dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_council-regular-meeting.md,5,2023-02-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1043
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_council-regular-meeting.md,6,2023-02-07,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1044
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_council-study-meeting.md,1,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1045
meeting_minutes,minutes/2023/2023-02-06/2023-02-07_council-study-meeting.md,2,2023-02-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous,crosswalk,high,1046
meeting_minutes,minutes/2023/2023-02-13/2023-02-14_council-study-meeting.md,1,2023-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1047
meeting_minutes,minutes/2023/2023-02-13/2023-02-14_council-study-meeting.md,2,2023-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous,crosswalk,high,1048
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md,1,2023-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1049
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md,2,2023-02-21,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,high,1050
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md,3,2023-02-21,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,medium,1051
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md,4,2023-02-21,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,medium,1052
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md,5,2023-02-21,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,medium,1053
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md,6,2023-02-21,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,medium,1054
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_council-regular-meeting.md,7,2023-02-21,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Unanimous Pass,rule:proc-agenda,high,1055
meeting_minutes,minutes/2023/2023-02-20/2023-02-21_council-study-meeting.md,1,2023-02-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1056
meeting_minutes,minutes/2023/2023-02-27/2023-02-28_council-study-meeting.md,1,2023-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1057
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-regular-meeting.md,1,2023-03-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1058
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-regular-meeting.md,2,2023-03-07,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1059
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-regular-meeting.md,3,2023-03-07,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1060
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-regular-meeting.md,4,2023-03-07,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1061
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-regular-meeting.md,5,2023-03-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1062
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-regular-meeting.md,6,2023-03-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1063
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-regular-meeting.md,7,2023-03-07,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,1064
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-regular-meeting.md,8,2023-03-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1065
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-study-meeting.md,1,2023-03-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1066
meeting_minutes,minutes/2023/2023-03-06/2023-03-07_council-study-meeting.md,2,2023-03-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous,crosswalk,high,1067
meeting_minutes,minutes/2023/2023-03-13/2023-03-14_council-regular-meeting.md,1,2023-03-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1068
meeting_minutes,minutes/2023/2023-03-13/2023-03-14_council-regular-meeting.md,2,2023-03-14,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,1069
meeting_minutes,minutes/2023/2023-03-13/2023-03-14_council-regular-meeting.md,3,2023-03-14,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,1070
meeting_minutes,minutes/2023/2023-03-13/2023-03-14_council-regular-meeting.md,4,2023-03-14,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,1071
meeting_minutes,minutes/2023/2023-03-13/2023-03-14_council-regular-meeting.md,5,2023-03-14,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,1072
meeting_minutes,minutes/2023/2023-03-13/2023-03-14_council-regular-meeting.md,6,2023-03-14,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,1073
meeting_minutes,minutes/2023/2023-03-13/2023-03-14_council-regular-meeting.md,7,2023-03-14,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Unanimous Pass,rule:proc-agenda,high,1074
meeting_minutes,minutes/2023/2023-03-13/2023-03-14_council-study-meeting.md,1,2023-03-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1075
meeting_minutes,minutes/2023/2023-03-20/2023-03-21_council-study-meeting.md,1,2023-03-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1076
meeting_minutes,minutes/2023/2023-03-27/2023-03-28_council-regular-meeting.md,1,2023-03-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1077
meeting_minutes,minutes/2023/2023-03-27/2023-03-28_council-regular-meeting.md,2,2023-03-28,Council,Grant-Funding,Grant-Funding,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,1078
meeting_minutes,minutes/2023/2023-03-27/2023-03-28_council-regular-meeting.md,3,2023-03-28,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,1079
meeting_minutes,minutes/2023/2023-03-27/2023-03-28_council-regular-meeting.md,4,2023-03-28,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Unanimous Pass,rule:proc-agenda,high,1080
meeting_minutes,minutes/2023/2023-03-27/2023-03-28_council-regular-meeting.md,5,2023-03-28,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,1,,roll-call,5-1 Majority Pass,crosswalk,medium,1081
meeting_minutes,minutes/2023/2023-03-27/2023-03-28_council-study-meeting.md,1,2023-03-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1082
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_council-regular-meeting.md,1,2023-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1083
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_council-regular-meeting.md,2,2023-04-04,Council,Budget Amendment,Budget,,final-action,pass,6,1,,roll-call,6-1 Majority Pass,crosswalk,medium,1084
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_council-regular-meeting.md,3,2023-04-04,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1085
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_council-regular-meeting.md,4,2023-04-04,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1086
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_council-regular-meeting.md,5,2023-04-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,6,1,,roll-call,6-1 Majority Pass,crosswalk,medium,1087
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_council-regular-meeting.md,6,2023-04-04,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1088
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_council-regular-meeting.md,7,2023-04-04,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,1089
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_council-study-meeting.md,1,2023-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1090
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_municipal-building-authority-meeting.md,1,2023-04-04,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1091
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_municipal-building-authority-meeting.md,2,2023-04-04,MBA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1092
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_redevelopment-agency-meeting.md,1,2023-04-04,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1093
meeting_minutes,minutes/2023/2023-04-03/2023-04-04_redevelopment-agency-meeting.md,2,2023-04-04,RDA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1094
meeting_minutes,minutes/2023/2023-04-10/2023-04-11_council-regular-meeting.md,1,2023-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1095
meeting_minutes,minutes/2023/2023-04-10/2023-04-11_council-regular-meeting.md,2,2023-04-11,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1096
meeting_minutes,minutes/2023/2023-04-10/2023-04-11_council-regular-meeting.md,3,2023-04-11,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,1097
meeting_minutes,minutes/2023/2023-04-10/2023-04-11_council-study-meeting.md,1,2023-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1098
meeting_minutes,minutes/2023/2023-04-10/2023-04-11_council-study-meeting.md,2,2023-04-11,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1099
meeting_minutes,minutes/2023/2023-04-10/2023-04-11_council-study-meeting.md,3,2023-04-11,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,1100
meeting_minutes,minutes/2023/2023-04-17/2023-04-18_council-study-meeting.md,1,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1101
meeting_minutes,minutes/2023/2023-04-24/2023-04-25_council-study-meeting.md,1,2023-04-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1102
meeting_minutes,minutes/2023/2023-04-24/2023-04-25_council-study-meeting.md,2,2023-04-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1103
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,1,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1104
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,2,2023-05-02,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1105
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,3,2023-05-02,Council,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Majority Pass,crosswalk,high,1106
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,4,2023-05-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1107
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,5,2023-05-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1108
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,6,2023-05-02,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1109
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,7,2023-05-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,6,1,,roll-call,6-1 Majority Pass,crosswalk,medium,1110
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,8,2023-05-02,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1111
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,9,2023-05-02,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1112
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,10,2023-05-02,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1113
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,11,2023-05-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1114
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-regular-meeting.md,12,2023-05-02,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,1115
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_council-study-meeting.md,1,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1116
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_municipal-building-authority-meeting.md,1,2023-05-02,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1117
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_municipal-building-authority-meeting.md,2,2023-05-02,MBA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1118
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_redevelopment-agency-meeting.md,1,2023-05-02,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1119
meeting_minutes,minutes/2023/2023-05-01/2023-05-02_redevelopment-agency-meeting.md,2,2023-05-02,RDA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1120
meeting_minutes,minutes/2023/2023-05-08/2023-05-09_council-study-meeting.md,1,2023-05-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1121
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,1,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1122
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,2,2023-05-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,1123
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,3,2023-05-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,1124
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,4,2023-05-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,medium,1125
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,5,2023-05-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,medium,1126
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,6,2023-05-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,high,1127
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,7,2023-05-16,Council,Budget Amendment,Budget,,final-action,pass,3,2,,roll-call,3-2 Pass,crosswalk,medium,1128
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,8,2023-05-16,Council,Resolution,Resolution,,procedural,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,high,1129
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,9,2023-05-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,medium,1130
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,10,2023-05-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Unanimous Pass,crosswalk,medium,1131
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,11,2023-05-16,Council,Other,Procedural-Administrative,,procedural,pass,4,1,,roll-call,4-1 Majority Pass,rule:proc-agenda,high,1132
meeting_minutes,minutes/2023/2023-05-15/2023-05-16_council-study-meeting.md,1,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1133
meeting_minutes,minutes/2023/2023-05-22/2023-05-23_council-regular-meeting.md,1,2023-05-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1134
meeting_minutes,minutes/2023/2023-05-22/2023-05-23_council-regular-meeting.md,2,2023-05-23,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,1135
meeting_minutes,minutes/2023/2023-05-22/2023-05-23_council-regular-meeting.md,3,2023-05-23,Council,Ordinance,Ordinance,,procedural,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,1136
meeting_minutes,minutes/2023/2023-05-22/2023-05-23_council-regular-meeting.md,4,2023-05-23,Council,Resolution,Resolution,,final-action,fail,3,3,,roll-call,3-3 Fail,crosswalk,high,1137
meeting_minutes,minutes/2023/2023-05-22/2023-05-23_council-regular-meeting.md,5,2023-05-23,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,1138
meeting_minutes,minutes/2023/2023-05-22/2023-05-23_council-regular-meeting.md,6,2023-05-23,Council,Resolution,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Unanimous Pass,rule:proc-agenda,high,1139
meeting_minutes,minutes/2023/2023-05-22/2023-05-23_council-study-meeting.md,1,2023-05-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1140
meeting_minutes,minutes/2023/2023-05-22/2023-05-23_council-study-meeting.md,2,2023-05-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous,crosswalk,high,1141
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,1,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1142
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,2,2023-06-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,3,,roll-call,4-3 Majority Pass,crosswalk,medium,1143
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,3,2023-06-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,1,,roll-call,6-1 Majority Pass,crosswalk,medium,1144
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,4,2023-06-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,1,,roll-call,6-1 Majority Pass,crosswalk,medium,1145
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,5,2023-06-06,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1146
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,6,2023-06-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1147
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,7,2023-06-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1148
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,8,2023-06-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1149
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,9,2023-06-06,Council,Budget Amendment,Budget,,final-action,pass,6,1,,roll-call,6-1 Majority Pass,crosswalk,medium,1150
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,10,2023-06-06,Council,Resolution,Resolution,,final-action,pass,4,3,,roll-call,4-3 Majority Pass,crosswalk,high,1151
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,11,2023-06-06,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,1152
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_council-study-meeting.md,1,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1153
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_municipal-building-authority-meeting.md,1,2023-06-06,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1154
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_municipal-building-authority-meeting.md,2,2023-06-06,MBA,Resolution,Resolution,,final-action,pass,1,0,,roll-call,1-0 Pass,crosswalk,high,1155
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_redevelopment-agency-meeting.md,1,2023-06-06,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1156
meeting_minutes,minutes/2023/2023-06-05/2023-06-06_redevelopment-agency-meeting.md,2,2023-06-06,RDA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1157
meeting_minutes,minutes/2023/2023-06-12/2023-06-13_council-regular-meeting.md,1,2023-06-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1158
meeting_minutes,minutes/2023/2023-06-12/2023-06-13_council-regular-meeting.md,2,2023-06-13,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1159
meeting_minutes,minutes/2023/2023-06-12/2023-06-13_council-regular-meeting.md,3,2023-06-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1160
meeting_minutes,minutes/2023/2023-06-12/2023-06-13_council-regular-meeting.md,4,2023-06-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1161
meeting_minutes,minutes/2023/2023-06-12/2023-06-13_council-regular-meeting.md,5,2023-06-13,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,1162
meeting_minutes,minutes/2023/2023-06-12/2023-06-13_council-regular-meeting.md,6,2023-06-13,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1163
meeting_minutes,minutes/2023/2023-06-12/2023-06-13_council-study-meeting.md,1,2023-06-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1164
meeting_minutes,minutes/2023/2023-06-12/2023-06-13_municipal-building-authority-meeting.md,1,2023-06-13,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1165
meeting_minutes,minutes/2023/2023-06-12/2023-06-13_municipal-building-authority-meeting.md,2,2023-06-13,MBA,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1166
meeting_minutes,minutes/2023/2023-06-19/2023-06-20_council-regular-meeting.md,1,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,1167
meeting_minutes,minutes/2023/2023-06-19/2023-06-20_council-regular-meeting.md,2,2023-06-20,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,1168
