vote_id,motion_id,person_id,vote_value
6209,1340,14,Aye
6210,1340,15,Aye
6211,1340,26,Aye
6212,1340,27,Aye
6213,1340,24,Absent
6214,1341,8,Aye
6215,1341,13,Aye
6216,1341,14,Aye
6217,1341,15,Aye
6218,1341,26,Aye
6219,1341,27,Aye
6220,1341,24,Absent
6221,1342,8,Aye
6222,1342,13,Aye
6223,1342,14,Aye
6224,1342,15,Aye
6225,1342,26,Aye
6226,1342,27,Aye
6227,1342,24,Absent
6228,1345,8,Aye
6229,1345,13,Aye
6230,1345,14,Aye
6231,1345,15,Aye
6232,1345,24,Aye
6233,1345,26,Aye
6234,1345,27,Aye
6235,1346,8,Aye
6236,1346,13,Aye
6237,1346,14,Aye
6238,1346,15,Aye
6239,1346,24,Aye
6240,1346,26,Aye
6241,1346,27,Aye
6242,1347,8,Aye
6243,1347,13,Aye
6244,1347,14,Aye
6245,1347,15,Aye
6246,1347,24,Aye
6247,1347,26,Aye
6248,1347,27,Aye
6249,1351,8,Aye
6250,1351,13,Aye
6251,1351,14,Aye
6252,1351,15,Aye
6253,1351,26,Aye
6254,1351,24,Nay
6255,1351,27,Nay
6256,1352,8,Aye
6257,1352,13,Aye
6258,1352,14,Aye
6259,1352,15,Aye
6260,1352,24,Aye
6261,1352,26,Aye
6262,1352,27,Aye
6263,1353,8,Aye
6264,1353,13,Aye
6265,1353,14,Aye
6266,1353,15,Aye
6267,1353,24,Aye
6268,1353,26,Aye
6269,1353,27,Aye
6270,1354,8,Aye
6271,1354,13,Aye
6272,1354,14,Aye
6273,1354,15,Aye
6274,1354,24,Aye
6275,1354,26,Aye
6276,1354,27,Aye
6277,1355,8,Aye
6278,1355,13,Aye
6279,1355,14,Aye
6280,1355,15,Aye
6281,1355,24,Aye
6282,1355,26,Aye
6283,1355,27,Aye
6284,1356,8,Aye
6285,1356,13,Aye
6286,1356,14,Aye
6287,1356,15,Aye
6288,1356,24,Aye
6289,1356,26,Aye
6290,1356,27,Aye
6291,1357,8,Aye
6292,1357,13,Aye
6293,1357,14,Aye
6294,1357,15,Aye
6295,1357,24,Aye
6296,1357,26,Aye
6297,1357,27,Aye
6298,1358,8,Aye
6299,1358,13,Aye
6300,1358,14,Aye
6301,1358,15,Aye
6302,1358,24,Aye
6303,1358,26,Aye
6304,1358,27,Aye
6305,1364,8,Aye
6306,1364,13,Aye
6307,1364,14,Aye
6308,1364,15,Aye
6309,1364,24,Aye
6310,1364,26,Aye
6311,1364,27,Aye
6312,1365,8,Aye
6313,1365,13,Aye
6314,1365,14,Aye
6315,1365,15,Aye
6316,1365,24,Aye
6317,1365,26,Aye
6318,1365,27,Aye
6319,1366,8,Aye
6320,1366,13,Aye
6321,1366,14,Aye
6322,1366,15,Aye
6323,1366,24,Aye
6324,1366,26,Aye
6325,1366,27,Aye
6326,1367,8,Aye
6327,1367,13,Aye
6328,1367,14,Aye
6329,1367,15,Aye
6330,1367,24,Aye
6331,1367,26,Aye
6332,1367,27,Aye
6333,1368,8,Aye
6334,1368,13,Aye
6335,1368,14,Aye
6336,1368,15,Aye
6337,1368,24,Aye
6338,1368,26,Aye
6339,1368,27,Aye
6340,1371,13,Aye
6341,1371,14,Aye
6342,1371,15,Aye
6343,1371,24,Aye
6344,1371,26,Aye
6345,1371,27,Aye
6346,1371,8,Absent
6347,1372,13,Aye
6348,1372,14,Aye
6349,1372,15,Aye
6350,1372,24,Aye
6351,1372,26,Aye
6352,1372,27,Aye
6353,1372,8,Absent
6354,1373,13,Aye
6355,1373,14,Aye
6356,1373,15,Aye
6357,1373,24,Aye
6358,1373,26,Aye
6359,1373,27,Aye
6360,1373,8,Absent
6361,1376,8,Aye
6362,1376,13,Aye
6363,1376,14,Aye
6364,1376,15,Aye
6365,1376,24,Aye
6366,1376,26,Aye
6367,1376,27,Aye
6368,1377,8,Aye
6369,1377,13,Aye
6370,1377,14,Aye
6371,1377,15,Aye
6372,1377,24,Aye
6373,1377,26,Aye
6374,1377,27,Aye
6375,1378,8,Aye
6376,1378,13,Aye
6377,1378,14,Aye
6378,1378,15,Aye
6379,1378,24,Aye
6380,1378,26,Aye
6381,1378,27,Aye
6382,1379,8,Aye
6383,1379,13,Aye
6384,1379,14,Aye
6385,1379,15,Aye
6386,1379,24,Aye
6387,1379,26,Aye
6388,1379,27,Aye
6389,1380,8,Aye
6390,1380,13,Aye
6391,1380,14,Aye
6392,1380,15,Aye
6393,1380,24,Aye
6394,1380,26,Aye
6395,1380,27,Aye
6396,1383,8,Aye
6397,1383,13,Aye
6398,1383,14,Aye
6399,1383,15,Aye
6400,1383,24,Aye
6401,1383,26,Aye
6402,1383,27,Aye
6403,1384,8,Aye
6404,1384,13,Aye
6405,1384,14,Aye
6406,1384,15,Aye
6407,1384,24,Aye
6408,1384,26,Aye
6409,1384,27,Aye
6410,1385,8,Aye
6411,1385,13,Aye
6412,1385,14,Aye
6413,1385,15,Aye
6414,1385,24,Aye
6415,1385,26,Aye
6416,1385,27,Aye
6417,1388,8,Aye
6418,1388,13,Aye
6419,1388,14,Aye
6420,1388,15,Aye
6421,1388,24,Aye
6422,1388,26,Aye
6423,1388,27,Aye
6424,1389,8,Aye
6425,1389,13,Aye
6426,1389,14,Aye
6427,1389,15,Aye
6428,1389,24,Aye
6429,1389,26,Aye
6430,1389,27,Aye
6431,1390,8,Aye
6432,1390,13,Aye
6433,1390,14,Aye
6434,1390,15,Aye
6435,1390,24,Aye
6436,1390,26,Aye
6437,1390,27,Aye
6438,1391,8,Aye
6439,1391,13,Aye
6440,1391,14,Aye
6441,1391,15,Aye
6442,1391,24,Aye
6443,1391,26,Aye
6444,1391,27,Aye
6445,1392,8,Aye
6446,1392,13,Aye
6447,1392,14,Aye
6448,1392,15,Aye
6449,1392,24,Aye
6450,1392,26,Aye
6451,1392,27,Aye
6452,1393,8,Aye
6453,1393,13,Aye
6454,1393,14,Aye
6455,1393,15,Aye
6456,1393,24,Aye
6457,1393,26,Aye
6458,1393,27,Aye
6459,1394,8,Aye
6460,1394,13,Aye
6461,1394,14,Aye
6462,1394,15,Aye
6463,1394,24,Aye
6464,1394,26,Aye
6465,1394,27,Aye
6466,1395,8,Aye
6467,1395,13,Aye
6468,1395,14,Aye
6469,1395,15,Aye
6470,1395,24,Aye
6471,1395,26,Aye
6472,1395,27,Aye
6473,1399,8,Aye
6474,1399,13,Aye
6475,1399,14,Aye
6476,1399,15,Aye
6477,1399,24,Aye
6478,1399,26,Aye
6479,1399,27,Aye
6480,1400,8,Aye
6481,1400,13,Aye
6482,1400,14,Aye
6483,1400,15,Aye
6484,1400,24,Aye
6485,1400,26,Aye
6486,1400,27,Aye
6487,1401,8,Aye
6488,1401,13,Aye
6489,1401,14,Aye
6490,1401,15,Aye
6491,1401,24,Aye
6492,1401,26,Aye
6493,1401,27,Aye
6494,1405,8,Aye
6495,1405,13,Aye
6496,1405,14,Aye
6497,1405,15,Aye
6498,1405,24,Aye
6499,1405,26,Aye
6500,1405,27,Aye
6501,1406,8,Aye
6502,1406,13,Aye
6503,1406,14,Aye
6504,1406,15,Aye
6505,1406,24,Aye
6506,1406,26,Aye
6507,1406,27,Aye
6508,1407,8,Aye
6509,1407,13,Aye
6510,1407,14,Aye
6511,1407,15,Aye
6512,1407,24,Aye
6513,1407,26,Aye
6514,1407,27,Aye
6515,1410,8,Aye
6516,1410,13,Aye
6517,1410,14,Aye
6518,1410,15,Aye
6519,1410,26,Aye
6520,1410,27,Aye
6521,1410,24,Absent
6522,1414,8,Aye
6523,1414,13,Aye
6524,1414,14,Aye
6525,1414,15,Aye
6526,1414,24,Aye
6527,1414,26,Aye
6528,1414,27,Aye
6529,1415,8,Aye
6530,1415,13,Aye
6531,1415,14,Aye
6532,1415,15,Aye
6533,1415,24,Aye
6534,1415,26,Aye
6535,1415,27,Aye
6536,1416,8,Aye
6537,1416,13,Aye
6538,1416,14,Aye
6539,1416,15,Aye
6540,1416,24,Aye
6541,1416,26,Aye
6542,1416,27,Aye
6543,1417,8,Aye
6544,1417,13,Aye
6545,1417,14,Aye
6546,1417,15,Aye
6547,1417,24,Aye
6548,1417,26,Aye
6549,1417,27,Aye
6550,1418,8,Aye
6551,1418,13,Aye
6552,1418,14,Aye
6553,1418,15,Aye
6554,1418,24,Aye
6555,1418,26,Aye
6556,1418,27,Aye
6557,1419,8,Aye
6558,1419,13,Aye
6559,1419,14,Aye
6560,1419,15,Aye
6561,1419,24,Aye
6562,1419,26,Aye
6563,1419,27,Aye
6564,1420,8,Aye
6565,1420,13,Aye
6566,1420,14,Aye
6567,1420,15,Aye
6568,1420,24,Aye
6569,1420,26,Aye
6570,1420,27,Aye
6571,1421,8,Aye
6572,1421,13,Aye
6573,1421,14,Aye
6574,1421,15,Aye
6575,1421,24,Aye
6576,1421,26,Aye
6577,1421,27,Aye
6578,1422,8,Aye
6579,1422,13,Aye
6580,1422,14,Aye
6581,1422,15,Aye
6582,1422,24,Aye
6583,1422,26,Aye
6584,1422,27,Aye
6585,1423,8,Aye
6586,1423,13,Aye
6587,1423,14,Aye
6588,1423,15,Aye
6589,1423,24,Aye
6590,1423,26,Aye
6591,1423,27,Aye
6592,1424,8,Aye
6593,1424,13,Aye
6594,1424,14,Aye
6595,1424,15,Aye
6596,1424,24,Aye
6597,1424,26,Aye
6598,1424,27,Aye
6599,1425,8,Aye
6600,1425,13,Aye
6601,1425,14,Aye
6602,1425,15,Aye
6603,1425,24,Aye
6604,1425,26,Aye
6605,1425,27,Aye
6606,1426,8,Aye
6607,1426,13,Aye
6608,1426,14,Aye
6609,1426,15,Aye
6610,1426,24,Aye
6611,1426,26,Aye
6612,1426,27,Aye
6613,1429,8,Aye
6614,1429,13,Aye
6615,1429,14,Aye
6616,1429,15,Aye
6617,1429,24,Aye
6618,1429,26,Aye
6619,1429,27,Aye
6620,1431,8,Aye
6621,1431,13,Aye
6622,1431,14,Aye
6623,1431,15,Aye
6624,1431,24,Aye
6625,1431,26,Aye
6626,1431,27,Aye
6627,1433,8,Aye
6628,1433,14,Aye
6629,1433,15,Aye
6630,1433,24,Aye
6631,1433,26,Aye
6632,1433,27,Aye
6633,1433,13,Absent
6634,1434,8,Aye
6635,1434,14,Aye
6636,1434,15,Aye
6637,1434,26,Aye
6638,1434,24,Nay
6639,1434,27,Nay
6640,1434,13,Absent
6641,1435,8,Aye
6642,1435,14,Aye
6643,1435,15,Aye
6644,1435,26,Aye
6645,1435,24,Nay
6646,1435,27,Nay
6647,1435,13,Absent
6648,1436,8,Aye
6649,1436,14,Aye
6650,1436,15,Aye
6651,1436,26,Aye
6652,1436,24,Nay
6653,1436,27,Nay
6654,1436,13,Absent
6655,1437,8,Aye
6656,1437,14,Aye
6657,1437,15,Aye
6658,1437,26,Aye
6659,1437,24,Nay
6660,1437,27,Nay
6661,1437,13,Absent
6662,1438,8,Aye
6663,1438,14,Aye
6664,1438,15,Aye
6665,1438,24,Aye
6666,1438,26,Aye
6667,1438,27,Aye
6668,1438,13,Absent
6669,1439,8,Aye
6670,1439,14,Aye
6671,1439,15,Aye
6672,1439,24,Aye
6673,1439,26,Aye
6674,1439,27,Aye
6675,1439,13,Absent
6676,1444,8,Aye
6677,1444,13,Aye
6678,1444,14,Aye
6679,1444,15,Aye
6680,1444,24,Aye
6681,1444,26,Aye
6682,1444,27,Aye
6683,1445,8,Aye
6684,1445,13,Aye
6685,1445,14,Aye
6686,1445,15,Aye
6687,1445,24,Aye
6688,1445,26,Aye
6689,1445,27,Aye
6690,1446,8,Aye
6691,1446,13,Aye
6692,1446,14,Aye
6693,1446,15,Aye
6694,1446,24,Aye
6695,1446,26,Aye
6696,1446,27,Aye
6697,1447,8,Aye
6698,1447,13,Aye
6699,1447,14,Aye
6700,1447,15,Aye
6701,1447,24,Aye
6702,1447,26,Aye
6703,1447,27,Aye
6704,1448,8,Aye
6705,1448,13,Aye
6706,1448,14,Aye
6707,1448,15,Aye
6708,1448,24,Aye
6709,1448,26,Aye
6710,1448,27,Aye
6711,1452,8,Aye
6712,1452,13,Aye
6713,1452,14,Aye
6714,1452,15,Aye
6715,1452,24,Aye
6716,1452,27,Aye
6717,1452,26,Absent
6718,1453,13,Aye
6719,1453,24,Aye
6720,1453,26,Aye
6721,1453,27,Aye
6722,1453,8,Nay
6723,1453,14,Nay
6724,1453,15,Nay
6725,1454,13,Aye
6726,1454,14,Aye
6727,1454,24,Aye
6728,1454,26,Aye
6729,1454,27,Aye
6730,1454,8,Nay
6731,1454,15,Nay
6732,1455,13,Aye
6733,1455,14,Aye
6734,1455,24,Aye
6735,1455,26,Aye
6736,1455,27,Aye
6737,1455,8,Nay
6738,1455,15,Nay
6739,1456,8,Aye
6740,1456,13,Aye
6741,1456,14,Aye
6742,1456,15,Aye
6743,1456,24,Aye
6744,1456,26,Aye
6745,1456,27,Aye
6746,1457,8,Aye
6747,1457,13,Aye
6748,1457,14,Aye
6749,1457,15,Aye
6750,1457,24,Aye
6751,1457,26,Aye
6752,1457,27,Aye
6753,1458,8,Aye
6754,1458,13,Aye
6755,1458,14,Aye
6756,1458,15,Aye
6757,1458,24,Aye
6758,1458,26,Aye
6759,1458,27,Aye
6760,1459,8,Aye
6761,1459,13,Aye
6762,1459,14,Aye
6763,1459,15,Aye
6764,1459,24,Aye
6765,1459,26,Aye
6766,1459,27,Aye
6767,1460,8,Aye
6768,1460,13,Aye
6769,1460,14,Aye
6770,1460,15,Aye
6771,1460,24,Aye
6772,1460,26,Aye
6773,1460,27,Aye
6774,1461,8,Aye
6775,1461,13,Aye
6776,1461,14,Aye
6777,1461,15,Aye
6778,1461,24,Aye
6779,1461,26,Aye
6780,1461,27,Aye
6781,1462,8,Aye
6782,1462,13,Aye
6783,1462,14,Aye
6784,1462,15,Aye
6785,1462,24,Aye
6786,1462,26,Aye
6787,1462,27,Aye
6788,1465,8,Aye
6789,1465,13,Aye
6790,1465,14,Aye
6791,1465,15,Aye
6792,1465,24,Aye
6793,1465,26,Aye
6794,1465,27,Aye
6795,1467,8,Aye
6796,1467,13,Aye
6797,1467,14,Aye
6798,1467,15,Aye
6799,1467,24,Aye
6800,1467,26,Aye
6801,1467,27,Aye
6802,1469,8,Aye
6803,1469,13,Aye
6804,1469,14,Aye
6805,1469,15,Aye
6806,1469,24,Aye
6807,1469,26,Aye
6808,1469,27,Aye
6809,1470,8,Aye
6810,1470,13,Aye
6811,1470,14,Aye
6812,1470,15,Aye
6813,1470,24,Aye
6814,1470,26,Aye
6815,1470,27,Aye
6816,1471,8,Aye
6817,1471,13,Aye
6818,1471,14,Aye
6819,1471,15,Aye
6820,1471,24,Aye
6821,1471,26,Aye
6822,1471,27,Aye
6823,1472,8,Aye
6824,1472,13,Aye
6825,1472,14,Aye
6826,1472,15,Aye
6827,1472,24,Aye
6828,1472,26,Aye
6829,1472,27,Aye
6830,1475,8,Aye
6831,1475,13,Aye
6832,1475,24,Aye
6833,1475,26,Aye
6834,1475,27,Aye
6835,1475,14,Absent
6836,1475,15,Absent
6837,1478,13,Aye
6838,1478,14,Aye
6839,1478,15,Aye
6840,1478,24,Aye
6841,1478,26,Aye
6842,1478,27,Aye
6843,1478,8,Absent
6844,1481,8,Aye
6845,1481,13,Aye
6846,1481,14,Aye
6847,1481,15,Aye
6848,1481,24,Aye
6849,1481,26,Aye
6850,1481,27,Aye
6851,1482,8,Aye
6852,1482,13,Aye
6853,1482,14,Aye
6854,1482,15,Aye
6855,1482,24,Aye
6856,1482,26,Aye
6857,1482,27,Aye
6858,1485,8,Aye
6859,1485,13,Aye
6860,1485,14,Aye
6861,1485,15,Aye
6862,1485,24,Aye
6863,1485,26,Aye
6864,1485,27,Aye
6865,1489,8,Aye
6866,1489,13,Aye
6867,1489,14,Aye
6868,1489,24,Aye
6869,1489,15,Absent
6870,1489,26,Absent
6871,1489,27,Absent
6872,1490,8,Aye
6873,1490,13,Aye
6874,1490,14,Aye
6875,1490,24,Aye
6876,1490,15,Absent
6877,1490,26,Absent
6878,1490,27,Absent
6879,1493,8,Aye
6880,1493,13,Aye
6881,1493,14,Aye
6882,1493,26,Aye
6883,1493,27,Aye
6884,1493,15,Absent
6885,1493,24,Absent
6886,1494,8,Aye
6887,1494,13,Aye
6888,1494,14,Aye
6889,1494,26,Aye
6890,1494,27,Aye
6891,1494,15,Absent
6892,1494,24,Absent
6893,1495,8,Aye
6894,1495,13,Aye
6895,1495,14,Aye
6896,1495,26,Aye
6897,1495,27,Aye
6898,1495,15,Absent
6899,1495,24,Absent
6900,1496,8,Aye
6901,1496,13,Aye
6902,1496,14,Aye
6903,1496,26,Aye
6904,1496,27,Aye
6905,1496,15,Absent
6906,1496,24,Absent
6907,1497,8,Aye
6908,1497,13,Aye
6909,1497,14,Aye
6910,1497,26,Aye
6911,1497,27,Aye
6912,1497,15,Absent
6913,1497,24,Absent
6914,1501,8,Aye
6915,1501,13,Aye
6916,1501,15,Aye
6917,1501,24,Aye
6918,1501,26,Aye
6919,1501,27,Aye
6920,1501,14,Absent
6921,1504,8,Aye
6922,1504,15,Aye
6923,1504,24,Aye
6924,1504,26,Aye
6925,1504,27,Aye
6926,1504,13,Absent
6927,1504,14,Absent
6928,1505,8,Aye
6929,1505,15,Aye
6930,1505,24,Aye
6931,1505,26,Aye
6932,1505,27,Aye
6933,1505,13,Absent
6934,1505,14,Absent
6935,1506,8,Aye
6936,1506,15,Aye
6937,1506,24,Aye
6938,1506,26,Aye
6939,1506,27,Aye
6940,1506,13,Absent
6941,1506,14,Absent
6942,1507,8,Aye
6943,1507,15,Aye
6944,1507,24,Aye
6945,1507,26,Aye
6946,1507,27,Aye
6947,1507,13,Absent
6948,1507,14,Absent
6949,1510,8,Aye
6950,1510,15,Aye
6951,1510,24,Aye
6952,1510,26,Aye
6953,1510,27,Aye
6954,1510,13,Absent
6955,1510,14,Absent
6956,1512,8,Aye
6957,1512,14,Aye
6958,1512,15,Aye
6959,1512,26,Aye
6960,1512,13,Nay
6961,1512,24,Nay
6962,1512,27,Nay
6963,1513,8,Aye
6964,1513,14,Aye
6965,1513,15,Aye
6966,1513,26,Aye
6967,1513,13,Nay
6968,1513,24,Nay
6969,1513,27,Nay
6970,1514,8,Aye
6971,1514,13,Aye
6972,1514,14,Aye
6973,1514,15,Aye
6974,1514,26,Aye
6975,1514,24,Nay
6976,1514,27,Nay
6977,1515,8,Aye
6978,1515,13,Aye
6979,1515,14,Aye
6980,1515,15,Aye
6981,1515,24,Aye
6982,1515,26,Aye
6983,1515,27,Aye
6984,1516,8,Aye
6985,1516,13,Aye
6986,1516,14,Aye
6987,1516,15,Aye
6988,1516,24,Aye
6989,1516,26,Aye
6990,1516,27,Aye
6991,1517,8,Aye
6992,1517,13,Aye
6993,1517,14,Aye
6994,1517,15,Aye
6995,1517,24,Aye
6996,1517,26,Aye
6997,1517,27,Aye
6998,1521,8,Aye
6999,1521,13,Aye
7000,1521,14,Aye
7001,1521,15,Aye
7002,1521,24,Aye
7003,1521,26,Aye
7004,1521,27,Aye
7005,1522,8,Aye
7006,1522,13,Aye
7007,1522,14,Aye
7008,1522,15,Aye
7009,1522,24,Aye
7010,1522,26,Aye
7011,1522,27,Aye
7012,1523,8,Aye
7013,1523,13,Aye
7014,1523,14,Aye
7015,1523,15,Aye
7016,1523,24,Aye
7017,1523,26,Aye
7018,1523,27,Aye
7019,1524,8,Aye
7020,1524,13,Aye
7021,1524,14,Aye
7022,1524,15,Aye
7023,1524,24,Aye
7024,1524,26,Aye
7025,1524,27,Aye
7026,1525,8,Aye
7027,1525,13,Aye
7028,1525,14,Aye
7029,1525,15,Aye
7030,1525,24,Aye
7031,1525,26,Aye
7032,1525,27,Aye
7033,1529,8,Aye
7034,1529,13,Aye
7035,1529,14,Aye
7036,1529,15,Aye
7037,1529,24,Aye
7038,1529,26,Aye
7039,1529,27,Aye
7040,1530,8,Aye
7041,1530,13,Aye
7042,1530,14,Aye
7043,1530,15,Aye
7044,1530,24,Aye
7045,1530,26,Aye
7046,1530,27,Aye
7047,1532,8,Aye
7048,1532,13,Aye
7049,1532,15,Aye
7050,1532,24,Aye
7051,1532,27,Aye
7052,1532,14,Recuse
7053,1532,26,Recuse
7054,1533,8,Aye
7055,1533,13,Aye
7056,1533,15,Aye
7057,1533,24,Aye
7058,1533,27,Aye
7059,1533,14,Recuse
7060,1533,26,Recuse
7061,1534,8,Aye
7062,1534,13,Aye
7063,1534,15,Aye
7064,1534,27,Aye
7065,1534,14,Recuse
7066,1534,24,Recuse
7067,1534,26,Recuse
7068,1538,8,Aye
7069,1538,14,Aye
7070,1538,15,Aye
7071,1538,24,Aye
7072,1538,27,Aye
7073,1538,13,Nay
7074,1538,26,Nay
7075,1539,8,Aye
7076,1539,14,Aye
7077,1539,15,Aye
7078,1539,24,Aye
7079,1539,27,Aye
7080,1539,13,Nay
7081,1539,26,Nay
7082,1540,8,Aye
7083,1540,13,Aye
7084,1540,14,Aye
7085,1540,15,Aye
7086,1540,24,Aye
7087,1540,27,Aye
7088,1540,26,Nay
7089,1543,8,Aye
7090,1543,13,Aye
7091,1543,14,Aye
7092,1543,15,Aye
7093,1543,24,Aye
7094,1543,26,Aye
7095,1543,27,Aye
7096,1544,8,Aye
7097,1544,13,Aye
7098,1544,14,Aye
7099,1544,15,Aye
7100,1544,24,Aye
7101,1544,26,Aye
7102,1544,27,Aye
7103,1547,8,Aye
7104,1547,13,Aye
7105,1547,14,Aye
7106,1547,15,Aye
7107,1547,26,Aye
7108,1547,27,Aye
7109,1547,24,Nay
7110,1549,8,Aye
7111,1549,13,Aye
7112,1549,14,Aye
7113,1549,15,Aye
7114,1549,24,Aye
7115,1549,26,Aye
7116,1549,27,Aye
7117,1550,8,Aye
7118,1550,13,Aye
7119,1550,14,Aye
7120,1550,15,Aye
7121,1550,24,Aye
7122,1550,26,Aye
7123,1550,27,Aye
7124,1551,8,Aye
7125,1551,13,Aye
7126,1551,14,Aye
7127,1551,15,Aye
7128,1551,24,Aye
7129,1551,26,Aye
7130,1551,27,Aye
7131,1554,8,Aye
7132,1554,13,Aye
7133,1554,14,Aye
7134,1554,15,Aye
7135,1554,24,Aye
7136,1554,26,Aye
7137,1554,27,Aye
7138,1555,8,Aye
7139,1555,13,Aye
7140,1555,14,Aye
7141,1555,15,Aye
7142,1555,24,Aye
7143,1555,26,Aye
7144,1555,27,Aye
7145,1556,8,Aye
7146,1556,13,Aye
7147,1556,14,Aye
7148,1556,15,Aye
7149,1556,24,Aye
7150,1556,26,Aye
7151,1556,27,Aye
7152,1557,8,Aye
7153,1557,13,Aye
7154,1557,14,Aye
7155,1557,15,Aye
7156,1557,24,Aye
7157,1557,26,Aye
7158,1557,27,Aye
7159,1558,8,Aye
7160,1558,13,Aye
7161,1558,14,Aye
7162,1558,15,Aye
7163,1558,24,Aye
7164,1558,26,Aye
7165,1558,27,Aye
7166,1559,8,Aye
7167,1559,13,Aye
7168,1559,14,Aye
7169,1559,15,Aye
7170,1559,24,Aye
7171,1559,26,Aye
7172,1559,27,Aye
7173,1560,8,Aye
7174,1560,13,Aye
7175,1560,14,Aye
7176,1560,15,Aye
7177,1560,24,Aye
7178,1560,26,Aye
7179,1560,27,Aye
7180,1561,8,Aye
7181,1561,13,Aye
7182,1561,14,Aye
7183,1561,15,Aye
7184,1561,24,Aye
7185,1561,26,Aye
7186,1561,27,Aye
7187,1562,8,Aye
7188,1562,13,Aye
7189,1562,14,Aye
7190,1562,15,Aye
7191,1562,24,Aye
7192,1562,26,Aye
7193,1562,27,Aye
7194,1563,8,Aye
7195,1563,13,Aye
7196,1563,14,Aye
7197,1563,15,Aye
7198,1563,24,Aye
7199,1563,26,Aye
7200,1563,27,Aye
7201,1564,8,Aye
7202,1564,13,Aye
7203,1564,14,Aye
7204,1564,15,Aye
7205,1564,24,Aye
7206,1564,26,Aye
7207,1564,27,Aye
7208,1568,8,Aye
7209,1568,13,Aye
7210,1568,14,Aye
7211,1568,15,Aye
7212,1568,24,Aye
7213,1568,26,Aye
7214,1568,27,Aye
7215,1569,13,Aye
7216,1569,14,Aye
7217,1569,24,Aye
7218,1569,26,Aye
7219,1569,27,Aye
7220,1569,8,Nay
7221,1569,15,Nay
7222,1570,8,Aye
7223,1570,13,Aye
7224,1570,14,Aye
7225,1570,15,Aye
7226,1570,24,Aye
7227,1570,26,Aye
7228,1570,27,Aye
7229,1571,8,Aye
7230,1571,13,Aye
7231,1571,14,Aye
7232,1571,15,Aye
7233,1571,24,Aye
7234,1571,26,Aye
7235,1571,27,Aye
7236,1574,8,Aye
7237,1574,13,Aye
7238,1574,14,Aye
7239,1574,15,Aye
7240,1574,24,Aye
7241,1574,26,Aye
7242,1574,27,Nay
7243,1575,8,Aye
7244,1575,13,Aye
7245,1575,14,Aye
7246,1575,15,Aye
7247,1575,24,Aye
7248,1575,26,Aye
7249,1575,27,Nay
7250,1576,8,Aye
7251,1576,13,Aye
7252,1576,14,Aye
7253,1576,15,Aye
7254,1576,24,Aye
7255,1576,26,Aye
7256,1576,27,Aye
7257,1577,8,Aye
7258,1577,13,Aye
7259,1577,14,Aye
7260,1577,15,Aye
7261,1577,24,Aye
7262,1577,26,Aye
7263,1577,27,Aye
7264,1578,8,Aye
7265,1578,13,Aye
7266,1578,14,Aye
7267,1578,15,Aye
7268,1578,24,Aye
7269,1578,26,Aye
7270,1578,27,Aye
7271,1579,8,Aye
7272,1579,13,Aye
7273,1579,14,Aye
7274,1579,15,Aye
7275,1579,24,Aye
7276,1579,26,Aye
7277,1579,27,Aye
7278,1580,8,Aye
7279,1580,13,Aye
7280,1580,14,Aye
7281,1580,15,Aye
7282,1580,24,Aye
7283,1580,26,Aye
7284,1580,27,Aye
7285,1581,8,Aye
7286,1581,13,Aye
7287,1581,14,Aye
7288,1581,15,Aye
7289,1581,24,Aye
7290,1581,26,Aye
7291,1581,27,Aye
7292,1582,8,Aye
7293,1582,13,Aye
7294,1582,14,Aye
7295,1582,15,Aye
7296,1582,24,Aye
7297,1582,26,Aye
7298,1582,27,Nay
7299,1583,8,Aye
7300,1583,13,Aye
7301,1583,14,Aye
7302,1583,15,Aye
7303,1583,24,Aye
7304,1583,26,Aye
7305,1583,27,Aye
7306,1584,8,Aye
7307,1584,13,Aye
7308,1584,14,Aye
7309,1584,26,Aye
7310,1584,27,Aye
7311,1584,15,Nay
7312,1584,24,Nay
7313,1585,8,Aye
7314,1585,13,Aye
7315,1585,14,Aye
7316,1585,15,Aye
7317,1585,24,Aye
7318,1585,26,Aye
7319,1585,27,Aye
7320,1586,8,Aye
7321,1586,13,Aye
7322,1586,14,Aye
7323,1586,15,Aye
7324,1586,24,Aye
7325,1586,26,Aye
7326,1586,27,Aye
7327,1587,8,Aye
7328,1587,13,Aye
7329,1587,14,Aye
7330,1587,15,Aye
7331,1587,24,Aye
7332,1587,26,Aye
7333,1587,27,Aye
7334,1588,8,Aye
7335,1588,13,Aye
7336,1588,14,Aye
7337,1588,15,Aye
7338,1588,24,Aye
7339,1588,26,Aye
7340,1588,27,Aye
7341,1589,8,Aye
7342,1589,13,Aye
7343,1589,14,Aye
7344,1589,15,Aye
7345,1589,24,Aye
7346,1589,26,Aye
7347,1589,27,Aye
7348,1593,8,Aye
7349,1593,13,Aye
7350,1593,14,Aye
7351,1593,15,Aye
7352,1593,24,Aye
7353,1593,26,Aye
7354,1593,27,Aye
7355,1594,8,Aye
7356,1594,13,Aye
7357,1594,14,Aye
7358,1594,15,Aye
7359,1594,24,Aye
7360,1594,26,Aye
7361,1594,27,Aye
7362,1595,8,Aye
7363,1595,13,Aye
7364,1595,14,Aye
7365,1595,15,Aye
7366,1595,24,Aye
7367,1595,26,Aye
7368,1595,27,Aye
7369,1596,8,Aye
7370,1596,13,Aye
7371,1596,14,Aye
7372,1596,15,Aye
