source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,18,2022-08-03,PlanningCommission,Other,Other,,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,19,2022-08-03,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,20,2022-08-03,PlanningCommission,Other,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-generic,medium
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,21,2022-08-03,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,22,2022-08-03,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,23,2022-08-03,PlanningCommission,Procedural/Administrative,Land-Use,Development-Agreement,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-devagr,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,24,2022-08-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous Pass,crosswalk,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,25,2022-08-03,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,fail,3,3,,roll-call,3:3 Fail,rule:lu-cup,high
planning_commission/minutes/2022/2022-08-01/2022-08-03_planning-commission-meeting.md,26,2022-08-03,PlanningCommission,Other,Other,,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,1,2022-09-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous Pass,crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,2,2022-09-07,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,3,2022-09-07,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,4,2022-09-07,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,5,2022-09-07,PlanningCommission,Other,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-generic,medium
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,6,2022-09-07,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,7,2022-09-07,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,8,2022-09-07,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,9,2022-09-07,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,10,2022-09-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous Pass,crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,11,2022-09-07,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,12,2022-09-07,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,13,2022-09-07,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,14,2022-09-07,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,15,2022-09-07,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,16,2022-09-07,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,17,2022-09-07,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,18,2022-09-07,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,3,2,,roll-call,Positive recommendation 3:2,crosswalk,high
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,19,2022-09-07,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,recorded Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-09-05/2022-09-07_planning-commission-meeting.md,20,2022-09-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,1,2022-10-05,PlanningCommission,Other,Other,,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:no-signal,low
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,2,2022-10-05,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,3,2022-10-05,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,4,2022-10-05,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,5,2022-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,6,2022-10-05,PlanningCommission,Other,Contract-Purchase,,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:contract-weak,medium
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,7,2022-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,8,2022-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,9,2022-10-05,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,recommendation,pass,8,1,,roll-call,Positive recommendation 8:1,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,10,2022-10-05,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,11,2022-10-05,PlanningCommission,Other,Other,,final-action,pass,9,0,,roll-call,9:0 Denied (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,12,2022-10-05,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,13,2022-10-05,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,1,,roll-call,Positive recommendation 7:1,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,14,2022-10-05,PlanningCommission,Street/Alley Vacation,Land-Use,Vacation,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,15,2022-10-05,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,16,2022-10-05,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,17,2022-10-05,PlanningCommission,Street/Alley Vacation,Procedural-Administrative,,recommendation,fail,4,4,,roll-call,Negative recommendation 4:4,rule:proc-minutes,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,18,2022-10-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,fail,4,4,,roll-call,4:4 Fail,crosswalk,high
planning_commission/minutes/2022/2022-10-03/2022-10-05_planning-commission-meeting.md,19,2022-10-05,PlanningCommission,Street/Alley Vacation,Land-Use,Vacation,recommendation,pass,6,2,,roll-call,Positive recommendation 6:2,crosswalk,medium
planning_commission/minutes/2022/2022-10-17/2022-10-19_planning-commission-meeting.md,1,2022-10-19,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,1,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,2,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,8,0,,roll-call,8:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,3,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,8,0,,roll-call,8:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,4,2022-11-02,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,5,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,8,0,,roll-call,8:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,6,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,7,2022-11-02,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,8,2022-11-02,PlanningCommission,Other,Land-Use,Other-Land-Use,recommendation,pass,6,2,,roll-call,Positive recommendation 6:2,rule:lu-generic,medium
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,9,2022-11-02,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,10,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous Pass,crosswalk,medium
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,11,2022-11-02,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,12,2022-11-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,8,0,,roll-call,8:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,13,2022-11-02,PlanningCommission,Other,Land-Use,Other-Land-Use,recommendation,pass,6,2,,roll-call,Positive recommendation 6:2,rule:lu-generic,medium
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,14,2022-11-02,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-10-31/2022-11-02_planning-commission-meeting.md,15,2022-11-02,PlanningCommission,Other,Land-Use,Other-Land-Use,recommendation,pass,7,1,,roll-call,Positive recommendation 7:1,rule:lu-generic,medium
planning_commission/minutes/2022/2022-11-14/2022-11-16_planning-commission-meeting.md,1,2022-11-16,PlanningCommission,Other,Land-Use,Other-Land-Use,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:lu-generic,medium
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,1,2022-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,2,2022-12-07,PlanningCommission,Other,Other,,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:no-signal,low
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,3,2022-12-07,PlanningCommission,Other,Land-Use,Other-Land-Use,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:lu-generic,medium
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,4,2022-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,5,2022-12-07,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,6,2022-12-07,PlanningCommission,Other,Other,,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,7,2022-12-07,PlanningCommission,Other,Other,,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,8,2022-12-07,PlanningCommission,Other,Other,,final-action,pass,8,0,,roll-call,8:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,9,2022-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,10,2022-12-07,PlanningCommission,Other,Other,,recommendation,pass,7,2,,roll-call,Positive recommendation 7:2,rule:no-signal,low
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,11,2022-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous Pass,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,12,2022-12-07,PlanningCommission,Other,Other,,final-action,pass,8,1,,roll-call,8:1 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,13,2022-12-07,PlanningCommission,Other,Contract-Purchase,,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:contract-weak,medium
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,14,2022-12-07,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,15,2022-12-07,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,16,2022-12-07,PlanningCommission,Other,Land-Use,Other-Land-Use,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:lu-generic,medium
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,17,2022-12-07,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,18,2022-12-07,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,19,2022-12-07,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,fail,3,5,,roll-call,Positive recommendation 3:5,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,20,2022-12-07,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,3,,roll-call,Positive recommendation 5:3,crosswalk,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,21,2022-12-07,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2022/2022-12-05/2022-12-07_planning-commission-meeting.md,22,2022-12-07,PlanningCommission,Zoning Text/General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,8,0,,roll-call,Positive recommendation 8:0,rule:lu-gpa,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,1,2023-01-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,2,2023-01-04,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,3,2023-01-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,4,2023-01-04,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,5,2023-01-04,PlanningCommission,Street/Alley Vacation,Land-Use,Vacation,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,6,2023-01-04,PlanningCommission,Other,Contract-Purchase,,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),rule:contract-weak,medium
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,7,2023-01-04,PlanningCommission,Other,Land-Use,Other-Land-Use,final-action,pass,6,3,,roll-call,6:3 Approved (Final Action),rule:lu-interp,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,8,2023-01-04,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,9,2023-01-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,10,2023-01-04,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,8,1,,roll-call,8:1 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,11,2023-01-04,PlanningCommission,Other,Ordinance,,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:ordinance-weak,medium
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,12,2023-01-04,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,13,2023-01-04,PlanningCommission,Zoning Text/General Plan Amendment,Land-Use,Other-Land-Use,recommendation,pass,8,1,,roll-call,Positive recommendation 8:1,crosswalk,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,14,2023-01-04,PlanningCommission,Other,Other,,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:no-signal,low
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,15,2023-01-04,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unknown,recorded Pass,rule:ph-openclose,high
planning_commission/minutes/2023/2023-01-02/2023-01-04_planning-commission-meeting.md,16,2023-01-04,PlanningCommission,Other,Land-Use,Other-Land-Use,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:lu-generic,medium
planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,1,2023-02-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,2,2023-02-01,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,3,2023-02-01,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,5,4,,roll-call,5:4 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-01-30/2023-02-01_planning-commission-meeting.md,4,2023-02-01,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,1,2023-03-01,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,2,2023-03-01,PlanningCommission,Other,Other,,final-action,pass,5,1,,roll-call,5:1 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,3,2023-03-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,4,2023-03-01,PlanningCommission,Other,Ordinance,,final-action,pass,6,0,,roll-call,6:0 Denied (Final Action),rule:ordinance-weak,medium
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,5,2023-03-01,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,6,2023-03-01,PlanningCommission,Conditional Use Permit,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,7,2023-03-01,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-03-01_planning-commission-meeting.md,8,2023-03-01,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,1,2023-04-05,PlanningCommission,Subdivision/Plat,Land-Use,Subdivision-Plat,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,2,2023-04-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,3,2023-04-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,9,0,,roll-call,9:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,4,2023-04-05,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,5,2023-04-05,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous Pass,rule:ph-openclose,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,6,2023-04-05,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,crosswalk,high
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,7,2023-04-05,PlanningCommission,Other,Other,,recommendation,pass,9,0,,roll-call,Positive recommendation 9:0,rule:no-signal,low
planning_commission/minutes/2023/2023-04-03/2023-04-05_planning-commission-meeting.md,8,2023-04-05,PlanningCommission,Other,Appointment,,final-action,pass,9,0,,roll-call,9:0 Approved (Final Action),rule:appoint,high
