dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,3,2021-07-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,257
meeting_minutes,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,4,2021-07-08,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,258
meeting_minutes,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,5,2021-07-08,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,259
meeting_minutes,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,6,2021-07-08,Council,Appointment,Appointment,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,260
meeting_minutes,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,7,2021-07-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,261
meeting_minutes,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,8,2021-07-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,262
meeting_minutes,meeting_minutes/minutes/2021/2021-07-08/2021-07-08_council-meeting.md,9,2021-07-08,Council,Interlocal,Interlocal,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high,263
meeting_minutes,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,1,2021-08-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,264
meeting_minutes,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,2,2021-08-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,265
meeting_minutes,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,3,2021-08-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,266
meeting_minutes,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,4,2021-08-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,267
meeting_minutes,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,5,2021-08-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,268
meeting_minutes,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,6,2021-08-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,269
meeting_minutes,meeting_minutes/minutes/2021/2021-08-05/2021-08-05_council-meeting.md,7,2021-08-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,270
meeting_minutes,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,1,2021-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,271
meeting_minutes,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,2,2021-09-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,272
meeting_minutes,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,3,2021-09-02,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high,273
meeting_minutes,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,4,2021-09-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,274
meeting_minutes,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,5,2021-09-02,Council,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:no-signal,low,275
meeting_minutes,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,6,2021-09-02,Council,Other,Other,,final-action,fail,2,3,,roll-call,2-3 Fail,rule:no-signal,low,276
meeting_minutes,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,7,2021-09-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,277
meeting_minutes,meeting_minutes/minutes/2021/2021-09-02/2021-09-02_council-meeting.md,8,2021-09-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,278
meeting_minutes,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,1,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,279
meeting_minutes,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,2,2021-10-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,280
meeting_minutes,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,3,2021-10-07,Council,Resolution,Resolution,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,281
meeting_minutes,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,4,2021-10-07,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,282
meeting_minutes,meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,5,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,283
meeting_minutes,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,1,2021-11-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,284
meeting_minutes,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,2,2021-11-18,Council,Resolution,Public-Hearing,,procedural,pass,3,1,,roll-call,3-1 Pass,rule:ph-openclose,high,285
meeting_minutes,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,3,2021-11-18,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,286
meeting_minutes,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,4,2021-11-18,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,287
meeting_minutes,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,5,2021-11-18,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,288
meeting_minutes,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,6,2021-11-18,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,289
meeting_minutes,meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,7,2021-11-18,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,290
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,1,2021-12-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,291
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,2,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,292
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,3,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,293
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,4,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,294
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,5,2021-12-09,Council,Contract/Purchase,Contract-Purchase,,procedural,died,,,,unknown,Died (no second),crosswalk,high,295
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,6,2021-12-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high,296
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,7,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,297
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,8,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,298
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,9,2021-12-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,299
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,10,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,300
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,11,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,301
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,12,2021-12-09,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high,302
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,13,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,303
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,14,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,304
meeting_minutes,meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,15,2021-12-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,305
meeting_minutes,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,1,2022-01-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,306
meeting_minutes,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,2,2022-01-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,307
meeting_minutes,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,3,2022-01-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,308
meeting_minutes,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,4,2022-01-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,309
meeting_minutes,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,5,2022-01-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,310
meeting_minutes,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,6,2022-01-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,311
meeting_minutes,meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,7,2022-01-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,312
meeting_minutes,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,1,2022-02-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,313
meeting_minutes,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,2,2022-02-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,314
meeting_minutes,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,3,2022-02-03,Council,Ordinance,Public-Hearing,,procedural,pass,4,1,,roll-call,4-1 Pass,rule:ph-openclose,high,315
meeting_minutes,meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,4,2022-02-03,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high,316
meeting_minutes,meeting_minutes/minutes/2022/2022-03-03/2022-03-03_council-meeting.md,1,2022-03-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high,317
meeting_minutes,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,1,2022-03-31,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,318
meeting_minutes,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,2,2022-03-31,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,319
meeting_minutes,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,3,2022-03-31,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,320
meeting_minutes,meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,4,2022-03-31,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,321
meeting_minutes,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,1,2022-04-07,Council,Other,Procedural-Administrative,,procedural,pass,4,1,,roll-call,4-1 Pass,rule:proc-report,medium,322
meeting_minutes,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,2,2022-04-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,323
meeting_minutes,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,3,2022-04-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,324
meeting_minutes,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,4,2022-04-07,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,325
meeting_minutes,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,5,2022-04-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,326
meeting_minutes,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,6,2022-04-07,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-gpa,high,327
meeting_minutes,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,7,2022-04-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high,328
meeting_minutes,meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,8,2022-04-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,329
meeting_minutes,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,1,2022-05-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,330
meeting_minutes,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,2,2022-05-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,331
meeting_minutes,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,3,2022-05-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,332
meeting_minutes,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,4,2022-05-05,Council,Appointment,Appointment,,procedural,died,,,,unknown,Died (no second),crosswalk,high,333
meeting_minutes,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,5,2022-05-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,334
meeting_minutes,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,6,2022-05-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,335
meeting_minutes,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,7,2022-05-05,Council,Appointment,Appointment,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high,336
meeting_minutes,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,8,2022-05-05,Council,Appointment,Appointment,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,337
meeting_minutes,meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,9,2022-05-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,338
meeting_minutes,meeting_minutes/minutes/2022/2022-06-02/2022-06-02_council-meeting.md,1,2022-06-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,339
meeting_minutes,meeting_minutes/minutes/2022/2022-06-02/2022-06-02_council-meeting.md,2,2022-06-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,340
meeting_minutes,meeting_minutes/minutes/2022/2022-06-02/2022-06-02_council-meeting.md,3,2022-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,341
meeting_minutes,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,1,2022-08-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,342
meeting_minutes,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,2,2022-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,343
meeting_minutes,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,3,2022-08-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,344
meeting_minutes,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,4,2022-08-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,345
meeting_minutes,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,5,2022-08-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,346
meeting_minutes,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,6,2022-08-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,347
meeting_minutes,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,7,2022-08-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,348
meeting_minutes,meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,8,2022-08-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,349
meeting_minutes,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,1,2022-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,350
meeting_minutes,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,2,2022-09-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,351
meeting_minutes,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,3,2022-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,352
meeting_minutes,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,4,2022-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,353
meeting_minutes,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,5,2022-09-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,354
meeting_minutes,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,6,2022-09-01,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,355
meeting_minutes,meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,7,2022-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,356
meeting_minutes,meeting_minutes/minutes/2022/2022-10-06/2022-10-06_council-meeting.md,1,2022-10-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,357
meeting_minutes,meeting_minutes/minutes/2022/2022-10-06/2022-10-06_council-meeting.md,2,2022-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,358
meeting_minutes,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,1,2022-11-10,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,359
meeting_minutes,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,2,2022-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,360
meeting_minutes,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,3,2022-11-10,Council,Resolution,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,361
meeting_minutes,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,4,2022-11-10,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,362
meeting_minutes,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,5,2022-11-10,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,363
meeting_minutes,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,6,2022-11-10,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,364
meeting_minutes,meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,7,2022-11-10,Council,Ordinance,Ordinance,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,365
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,1,2022-12-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,366
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,2,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,367
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,3,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,368
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,4,2022-12-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,369
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,5,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,370
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,6,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,371
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,7,2022-12-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,372
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,8,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,373
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,9,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,374
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,10,2022-12-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,375
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,11,2022-12-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,376
meeting_minutes,meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,12,2022-12-01,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,377
meeting_minutes,meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,1,2023-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,378
meeting_minutes,meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,2,2023-01-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,379
meeting_minutes,meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,3,2023-01-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,380
meeting_minutes,meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,4,2023-01-05,Council,Other,Other,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,381
meeting_minutes,meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,5,2023-01-05,Council,Ordinance,Ordinance,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,382
meeting_minutes,meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,1,2023-02-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,383
