dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
packets,council_142_agenda.pdf,City Council Meeting,2020-11-03,packets/raw/2020-11-03/council_142_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_11032020-142,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_144_agenda.pdf,Planning Commission,2020-11-04,packets/raw/2020-11-04/pc_144_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_11042020-144,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_146_agenda.pdf,Work Session Agenda,2020-11-10,packets/raw/2020-11-10/council_146_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_11102020-146,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_145_agenda.pdf,City Council Meeting,2020-11-17,packets/raw/2020-11-17/council_145_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_11172020-145,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_147_agenda.pdf,City Council Meeting,2020-12-01,packets/raw/2020-12-01/council_147_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_12012020-147,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_148_agenda.pdf,City Council Meeting,2020-12-15,packets/raw/2020-12-15/council_148_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_12152020-148,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_149_agenda.pdf,City Council Meeting,2021-01-05,packets/raw/2021-01-05/council_149_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01052021-149,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_150_agenda.pdf,Work Session Agenda,2021-01-12,packets/raw/2021-01-12/council_150_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01122021-150,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_151_agenda.pdf,City Council Meeting,2021-01-19,packets/raw/2021-01-19/council_151_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01192021-151,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_152_agenda.pdf,Work Session Agenda,2021-01-26,packets/raw/2021-01-26/council_152_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01262021-152,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_153_agenda.pdf,City Council Meeting,2021-02-02,packets/raw/2021-02-02/council_153_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_02022021-153,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_154_agenda.pdf,Work Session,2021-02-09,packets/raw/2021-02-09/council_154_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_02092021-154,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_155_agenda.pdf,City Council Meeting,2021-02-16,packets/raw/2021-02-16/council_155_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_02162021-155,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_156_agenda.pdf,Work Session Agenda,2021-02-23,packets/raw/2021-02-23/council_156_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_02232021-156,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_157_agenda.pdf,City Council Meeting,2021-03-02,packets/raw/2021-03-02/council_157_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_03022021-157,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_158_agenda.pdf,Work Session Agenda,2021-03-09,packets/raw/2021-03-09/council_158_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_03092021-158,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_159_agenda.pdf,Planning Commission Agenda,2021-03-10,packets/raw/2021-03-10/pc_159_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_03102021-159,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_160_agenda.pdf,City Council Meeting,2021-03-16,packets/raw/2021-03-16/council_160_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_03162021-160,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_161_agenda.pdf,Work Session,2021-03-23,packets/raw/2021-03-23/council_161_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_03232021-161,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_162_agenda.pdf,City Council Meeting,2021-04-06,packets/raw/2021-04-06/council_162_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04062021-162,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_163_agenda.pdf,Work Session Agenda,2021-04-13,packets/raw/2021-04-13/council_163_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04132021-163,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_164_agenda.pdf,Planning Commission Agenda,2021-04-14,packets/raw/2021-04-14/pc_164_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04142021-164,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_165_agenda.pdf,City Council Meeting,2021-04-20,packets/raw/2021-04-20/council_165_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04202021-165,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_166_agenda.pdf,Work Session Agenda,2021-04-27,packets/raw/2021-04-27/council_166_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04272021-166,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_167_agenda.pdf,City Council Meeting,2021-05-04,packets/raw/2021-05-04/council_167_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_05042021-167,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_168_agenda.pdf,Work Session and Council Meeting,2021-05-11,packets/raw/2021-05-11/council_168_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_05112021-168,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_169_agenda.pdf,Planning Commission PH and Meeting,2021-05-12,packets/raw/2021-05-12/pc_169_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_05122021-169,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_170_agenda.pdf,City Council Meeting,2021-05-18,packets/raw/2021-05-18/council_170_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_05182021-170,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_171_agenda.pdf,Budget Public Hearing/Work Session,2021-05-25,packets/raw/2021-05-25/council_171_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_05252021-171,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_172_agenda.pdf,City Council Meeting,2021-06-01,packets/raw/2021-06-01/council_172_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06012021-172,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_173_agenda.pdf,Work Session/City Council Meeting,2021-06-08,packets/raw/2021-06-08/council_173_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06082021-173,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_174_agenda.pdf,Planning Commission Meeting,2021-06-09,packets/raw/2021-06-09/pc_174_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06092021-174,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_175_agenda.pdf,City Council Meeting,2021-06-15,packets/raw/2021-06-15/council_175_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06152021-175,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_176_agenda.pdf,Work Session/Regular City Council,2021-06-22,packets/raw/2021-06-22/council_176_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06222021-176,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_177_agenda.pdf,City Council Meeting,2021-07-06,packets/raw/2021-07-06/council_177_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07062021-177,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_178_agenda.pdf,Work Session Agenda,2021-07-13,packets/raw/2021-07-13/council_178_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07132021-178,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_179_agenda.pdf,Planning Commission Meeting,2021-07-14,packets/raw/2021-07-14/pc_179_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07142021-179,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_180_agenda.pdf,City Council Meeting,2021-07-20,packets/raw/2021-07-20/council_180_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07202021-180,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,cra_182_agenda.pdf,Community Reinvestment Agency Agenda,2021-07-27,packets/raw/2021-07-27/cra_182_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07272021-182,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_181_agenda.pdf,Work Session Agenda,2021-07-27,packets/raw/2021-07-27/council_181_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07272021-181,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_183_agenda.pdf,City Council Meeting,2021-07-27,packets/raw/2021-07-27/council_183_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07272021-183,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_184_agenda.pdf,City Council Meeting,2021-08-03,packets/raw/2021-08-03/council_184_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_08032021-184,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_185_agenda.pdf,Work Session Agenda,2021-08-10,packets/raw/2021-08-10/council_185_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_08102021-185,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_186_agenda.pdf,City Council Meeting,2021-08-17,packets/raw/2021-08-17/council_186_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_08172021-186,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_187_agenda.pdf,Work Session Agenda,2021-08-24,packets/raw/2021-08-24/council_187_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_08242021-187,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_188_agenda.pdf,Planning Commission Meeting/Public Hearing,2021-09-08,packets/raw/2021-09-08/pc_188_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_09082021-188,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_189_agenda.pdf,Work Session Agenda,2021-09-14,packets/raw/2021-09-14/council_189_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_09142021-189,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_190_agenda.pdf,City Council Meeting,2021-09-21,packets/raw/2021-09-21/council_190_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_09212021-190,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_191_agenda.pdf,Work Session Agenda,2021-09-28,packets/raw/2021-09-28/council_191_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_09282021-191,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_192_agenda.pdf,City Council Meeting,2021-10-05,packets/raw/2021-10-05/council_192_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_10052021-192,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_193_agenda.pdf,City Council Meeting,2021-10-19,packets/raw/2021-10-19/council_193_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_10192021-193,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_194_agenda.pdf,Work Session Agenda,2021-10-26,packets/raw/2021-10-26/council_194_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_10262021-194,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_195_agenda.pdf,Planning Commission Agenda,2021-10-27,packets/raw/2021-10-27/pc_195_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_10272021-195,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_196_agenda.pdf,Council Meeting,2021-11-02,packets/raw/2021-11-02/council_196_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_11022021-196,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_198_agenda.pdf,Work Session,2021-11-09,packets/raw/2021-11-09/council_198_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_11092021-198,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_197_agenda.pdf,Planning Commission Agenda,2021-11-10,packets/raw/2021-11-10/pc_197_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_11102021-197,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_199_agenda.pdf,City Council Meeting,2021-11-16,packets/raw/2021-11-16/council_199_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_11162021-199,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_200_agenda.pdf,Work Session Agenda,2021-11-23,packets/raw/2021-11-23/council_200_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_11232021-200,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_201_agenda.pdf,City Council Meeting,2021-12-07,packets/raw/2021-12-07/council_201_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_12072021-201,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_202_agenda.pdf,Planning Commission Agenda,2021-12-08,packets/raw/2021-12-08/pc_202_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_12082021-202,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_203_agenda.pdf,Work Session Agenda,2021-12-14,packets/raw/2021-12-14/council_203_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_12142021-203,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_204_agenda.pdf,City Council Meeting,2021-12-21,packets/raw/2021-12-21/council_204_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_12212021-204,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_205_agenda.pdf,City Council Meeting,2022-01-04,packets/raw/2022-01-04/council_205_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01042022-205,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_206_agenda.pdf,Work Session Agenda,2022-01-11,packets/raw/2022-01-11/council_206_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01112022-206,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_212_agenda.pdf,Planning Commission Agenda,2022-01-12,packets/raw/2022-01-12/pc_212_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01122022-212,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_207_agenda.pdf,City Council Meeting,2022-01-18,packets/raw/2022-01-18/council_207_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01182022-207,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_213_agenda.pdf,Planning Commission Work Session Agenda,2022-01-19,packets/raw/2022-01-19/pc_213_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01192022-213,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_208_agenda.pdf,Work Session Agenda,2022-01-25,packets/raw/2022-01-25/council_208_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_01252022-208,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_209_agenda.pdf,City Council Meeting,2022-02-01,packets/raw/2022-02-01/council_209_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_02012022-209,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_210_agenda.pdf,Work Session Agenda,2022-02-08,packets/raw/2022-02-08/council_210_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_02082022-210,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_211_agenda.pdf,Planning Commission,2022-02-09,packets/raw/2022-02-09/pc_211_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_02092022-211,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_214_agenda.pdf,City Council Meeting,2022-02-15,packets/raw/2022-02-15/council_214_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_02152022-214,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_215_agenda.pdf,Planning Commission Work Session,2022-02-16,packets/raw/2022-02-16/pc_215_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_02162022-215,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_216_agenda.pdf,City Council Meeting,2022-03-01,packets/raw/2022-03-01/council_216_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_03012022-216,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_228_agenda.pdf,Planning Commission Agenda,2022-03-09,packets/raw/2022-03-09/pc_228_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_03092022-228,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_217_agenda.pdf,City Council Meeting,2022-03-15,packets/raw/2022-03-15/council_217_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_03152022-217,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_218_agenda.pdf,Work Session Agenda,2022-03-22,packets/raw/2022-03-22/council_218_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_03222022-218,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_219_agenda.pdf,City Council Meeting,2022-04-05,packets/raw/2022-04-05/council_219_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04052022-219,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_220_agenda.pdf,Work Session Agenda,2022-04-12,packets/raw/2022-04-12/council_220_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04122022-220,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_221_agenda.pdf,Planning Commission,2022-04-13,packets/raw/2022-04-13/pc_221_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04132022-221,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_222_agenda.pdf,City Council Meeting,2022-04-19,packets/raw/2022-04-19/council_222_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04192022-222,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_223_agenda.pdf,Planning Commission Work Session,2022-04-27,packets/raw/2022-04-27/pc_223_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_04272022-223,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_224_agenda.pdf,City Council Meeting,2022-05-03,packets/raw/2022-05-03/council_224_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_05032022-224,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_227_agenda.pdf,Planning Commission Agenda,2022-05-11,packets/raw/2022-05-11/pc_227_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_05112022-227,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_225_agenda.pdf,City Council Meeting,2022-05-17,packets/raw/2022-05-17/council_225_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_05172022-225,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_226_agenda.pdf,Work Session,2022-05-24,packets/raw/2022-05-24/council_226_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_05242022-226,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_229_agenda.pdf,City Council Meeting,2022-06-07,packets/raw/2022-06-07/council_229_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06072022-229,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_230_agenda.pdf,Planning Commission,2022-06-08,packets/raw/2022-06-08/pc_230_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06082022-230,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_231_agenda.pdf,City Council Meeting,2022-06-14,packets/raw/2022-06-14/council_231_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06142022-231,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_232_agenda.docx,City Council Meeting,2022-06-21,packets/raw/2022-06-21/council_232_agenda.docx,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06212022-232,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_233_agenda.pdf,Planning Commission,2022-06-22,packets/raw/2022-06-22/pc_233_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06222022-233,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_234_agenda.pdf,Work Session Agenda,2022-06-28,packets/raw/2022-06-28/council_234_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_06282022-234,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_235_agenda.pdf,City Council Meeting,2022-07-05,packets/raw/2022-07-05/council_235_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07052022-235,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_236_agenda.pdf,Work Session,2022-07-12,packets/raw/2022-07-12/council_236_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07122022-236,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_237_agenda.pdf,Planning Commission,2022-07-13,packets/raw/2022-07-13/pc_237_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07132022-237,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_238_agenda.pdf,City Council Meeting,2022-07-19,packets/raw/2022-07-19/council_238_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_07192022-238,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_239_agenda.pdf,City Council Meeting,2022-08-02,packets/raw/2022-08-02/council_239_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_08022022-239,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_256_agenda.pdf,Planning Commission Work Session,2022-08-03,packets/raw/2022-08-03/pc_256_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_08032022-256,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_240_agenda.pdf,"City Council Public Hearing, Work Session and Regular Council Meeting",2022-08-09,packets/raw/2022-08-09/council_240_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_08092022-240,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,pc_244_agenda.pdf,Planning Commission,2022-08-10,packets/raw/2022-08-10/pc_244_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_08102022-244,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_241_agenda.pdf,City Council Meeting,2022-08-16,packets/raw/2022-08-16/council_241_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_08162022-241,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
packets,council_242_agenda.pdf,City Council Meeting,2022-09-06,packets/raw/2022-09-06/council_242_agenda.pdf,https://www.nephi.utah.gov/AgendaCenter/ViewFile/Agenda/_09062022-242,www.nephi.utah.gov,2026-07-05,,none (raw retained),packets/CLAUDE.md
