vote_id,motion_id,person_id,vote_value
2631,738,16,Aye
2632,738,14,Aye
2633,738,9,Aye
2634,739,11,Aye
2635,739,6,Aye
2636,739,12,Aye
2637,739,16,Aye
2638,739,17,Aye
2639,739,14,Aye
2640,739,9,Aye
2641,742,11,Aye
2642,742,6,Aye
2643,742,12,Aye
2644,742,16,Aye
2645,742,14,Aye
2646,742,17,Aye
2647,742,10,Aye
2648,743,11,Aye
2649,743,6,Aye
2650,743,12,Aye
2651,743,16,Aye
2652,743,14,Aye
2653,743,17,Aye
2654,743,10,Aye
2655,745,11,Aye
2656,745,6,Aye
2657,745,12,Aye
2658,745,17,Aye
2659,745,16,Aye
2660,745,14,Aye
2661,745,9,Aye
2662,748,6,Aye
2663,748,10,Aye
2664,748,17,Aye
2665,748,14,Aye
2666,748,16,Aye
2667,748,11,Nay
2668,751,11,Aye
2669,751,6,Aye
2670,751,12,Aye
2671,751,10,Aye
2672,751,16,Aye
2673,751,14,Aye
2674,751,9,Aye
2675,752,11,Aye
2676,752,6,Aye
2677,752,12,Aye
2678,752,10,Aye
2679,752,16,Aye
2680,752,14,Aye
2681,752,9,Aye
2682,753,11,Aye
2683,753,6,Aye
2684,753,10,Aye
2685,753,12,Aye
2686,753,16,Aye
2687,753,14,Aye
2688,753,9,Aye
2689,754,11,Aye
2690,754,6,Aye
2691,754,12,Aye
2692,754,10,Aye
2693,754,16,Aye
2694,754,14,Aye
2695,754,9,Aye
2696,757,10,Aye
2697,757,17,Aye
2698,757,12,Aye
2699,757,11,Aye
2700,757,16,Aye
2701,757,6,Aye
2702,757,9,Aye
2703,762,10,Aye
2704,762,6,Aye
2705,762,9,Aye
2706,762,14,Aye
2707,762,11,Aye
2708,762,12,Aye
2709,763,14,Aye
2710,763,9,Aye
2711,763,12,Aye
2712,763,6,Aye
2713,763,10,Aye
2714,763,11,Aye
2715,764,10,Aye
2716,764,9,Aye
2717,764,14,Aye
2718,764,12,Aye
2719,764,11,Aye
2720,764,6,Nay
2721,765,14,Aye
2722,765,9,Aye
2723,765,12,Aye
2724,765,6,Aye
2725,765,10,Aye
2726,765,11,Abstain
2727,768,9,Aye
2728,768,11,Aye
2729,768,16,Aye
2730,768,14,Aye
2731,768,17,Aye
2732,768,12,Aye
2733,768,6,Abstain
2734,769,9,Aye
2735,769,11,Aye
2736,769,16,Aye
2737,769,14,Aye
2738,769,17,Aye
2739,769,12,Aye
2740,769,6,Aye
2741,771,9,Aye
2742,771,6,Aye
2743,771,11,Aye
2744,771,16,Aye
2745,771,14,Aye
2746,771,17,Aye
2747,771,12,Aye
2748,772,9,Aye
2749,772,6,Aye
2750,772,11,Aye
2751,772,16,Aye
2752,772,14,Aye
2753,772,17,Aye
2754,773,9,Aye
2755,773,6,Aye
2756,773,11,Aye
2757,773,16,Aye
2758,773,14,Aye
2759,773,17,Aye
2760,774,9,Aye
2761,774,11,Aye
2762,774,17,Aye
2763,774,14,Aye
2764,776,10,Aye
2765,776,9,Aye
2766,776,11,Aye
2767,776,17,Aye
2768,776,16,Aye
2769,776,14,Aye
2770,778,12,Aye
2771,778,9,Aye
2772,778,6,Aye
2773,778,11,Aye
2774,778,16,Aye
2775,778,17,Aye
2776,778,14,Aye
2777,779,12,Aye
2778,779,9,Aye
2779,779,6,Aye
2780,779,11,Aye
2781,779,16,Aye
2782,779,17,Aye
2783,779,14,Aye
2784,780,12,Aye
2785,780,9,Aye
2786,780,16,Aye
2787,780,17,Aye
2788,780,6,Nay
2789,780,11,Nay
2790,780,14,Nay
2791,781,12,Aye
2792,781,9,Aye
2793,781,6,Aye
2794,781,11,Aye
2795,781,16,Aye
2796,781,17,Aye
2797,781,14,Aye
2798,782,12,Aye
2799,782,9,Aye
2800,782,11,Aye
2801,782,17,Aye
2802,782,14,Aye
2803,782,6,Abstain
2804,786,10,Aye
2805,786,6,Aye
2806,786,11,Aye
2807,786,16,Aye
2808,786,14,Aye
2809,787,10,Aye
2810,787,6,Aye
2811,787,11,Aye
2812,787,16,Aye
2813,787,14,Aye
2814,788,10,Aye
2815,788,6,Aye
2816,788,11,Aye
2817,788,16,Aye
2818,788,17,Aye
2819,788,14,Aye
2820,795,12,Aye
2821,795,9,Aye
2822,795,11,Aye
2823,795,16,Aye
2824,795,17,Aye
2825,795,14,Aye
2826,795,6,Abstain
2827,800,16,Aye
2828,800,11,Aye
2829,800,6,Aye
2830,800,9,Aye
2831,800,12,Aye
2832,800,14,Aye
2833,800,17,Nay
2834,801,14,Aye
2835,801,12,Aye
2836,801,11,Aye
2837,801,17,Aye
2838,801,16,Aye
2839,801,9,Nay
2840,801,6,Nay
2841,802,11,Aye
2842,802,16,Aye
2843,802,17,Aye
2844,802,14,Aye
2845,802,12,Aye
2846,802,6,Nay
2847,802,9,Nay
2848,803,12,Aye
2849,803,11,Aye
2850,803,16,Aye
2851,803,17,Aye
2852,803,14,Aye
2853,803,9,Nay
2854,803,6,Nay
2855,805,17,Abstain
2856,805,9,Abstain
2857,810,14,Aye
2858,810,12,Aye
2859,810,11,Aye
2860,810,9,Aye
2861,810,6,Aye
2862,810,16,Aye
2863,810,10,Aye
2864,816,14,Aye
2865,816,11,Aye
2866,816,17,Aye
2867,816,9,Aye
2868,816,6,Aye
2869,816,12,Absent
2870,817,17,Aye
2871,817,6,Aye
2872,817,14,Aye
2873,817,12,Aye
2874,817,10,Aye
2875,817,11,Nay
2876,817,9,Nay
2877,817,16,Absent
2878,819,12,Aye
2879,819,6,Aye
2880,819,9,Aye
2881,819,11,Aye
2882,819,17,Aye
2883,819,14,Aye
2884,819,16,Abstain
2885,822,12,Aye
2886,822,9,Aye
2887,822,11,Aye
2888,822,17,Aye
2889,822,10,Aye
2890,822,6,Absent
2891,822,16,Absent
2892,822,14,Absent
2893,824,12,Aye
2894,824,9,Aye
2895,824,11,Aye
2896,824,14,Aye
2897,824,10,Aye
2898,824,6,Abstain
2899,824,16,Abstain
2900,824,17,Absent
2901,827,6,Aye
2902,827,9,Aye
2903,827,12,Aye
2904,827,14,Aye
2905,827,17,Aye
2906,827,10,Aye
2907,827,16,Abstain
2908,828,14,Aye
2909,828,12,Aye
2910,828,17,Aye
2911,828,9,Aye
2912,828,6,Aye
2913,828,16,Aye
2914,828,10,Aye
2915,832,12,Aye
2916,832,9,Aye
2917,832,11,Aye
2918,832,16,Aye
2919,832,17,Aye
2920,832,14,Aye
2921,832,6,Abstain
2922,837,6,Aye
2923,837,9,Aye
2924,837,12,Aye
2925,837,16,Aye
2926,837,17,Nay
2927,837,11,Nay
2928,837,14,Nay
2929,838,6,Aye
2930,838,12,Aye
2931,838,16,Aye
2932,838,9,Aye
2933,838,11,Aye
2934,838,14,Nay
2935,838,17,Nay
2936,839,12,Aye
2937,839,6,Aye
2938,839,11,Aye
2939,839,16,Aye
2940,839,17,Aye
2941,839,14,Aye
2942,839,10,Aye
2943,839,9,Absent
2944,843,14,Aye
2945,843,12,Aye
2946,843,17,Aye
2947,843,9,Aye
2948,843,6,Aye
2949,843,16,Aye
2950,843,11,Nay
2951,844,16,Aye
2952,844,17,Aye
2953,844,9,Aye
2954,844,11,Nay
2955,844,6,Nay
2956,844,14,Nay
2957,844,12,Nay
2958,845,12,Aye
2959,845,9,Aye
2960,845,6,Aye
2961,845,11,Aye
2962,845,17,Aye
2963,845,14,Aye
2964,845,16,Nay
2965,847,11,Aye
2966,847,14,Aye
2967,847,17,Aye
2968,849,16,Aye
2969,849,11,Aye
2970,849,6,Aye
2971,849,9,Aye
2972,849,12,Aye
2973,849,14,Aye
2974,849,10,Aye
2975,853,16,Aye
2976,853,11,Aye
2977,853,9,Aye
2978,853,12,Aye
2979,853,14,Nay
2980,853,10,Abstain
2981,857,9,Recuse
2982,858,9,Recuse
2983,858,6,Recuse
2984,859,12,Aye
2985,859,17,Aye
2986,859,9,Aye
2987,859,6,Aye
2988,859,16,Aye
2989,859,10,Aye
2990,859,14,Nay
2991,861,11,Abstain
2992,866,16,Abstain
2993,866,6,Abstain
2994,867,12,Aye
2995,867,6,Aye
2996,867,9,Aye
2997,867,11,Aye
2998,867,16,Aye
2999,867,14,Aye
3000,867,10,Nay
3001,867,17,Absent
3002,878,6,Aye
3003,878,14,Aye
3004,878,9,Aye
3005,878,17,Aye
3006,878,11,Aye
3007,878,10,Aye
3008,886,11,Aye
3009,886,17,Aye
3010,886,14,Aye
3011,886,10,Aye
3012,886,6,Aye
3013,886,3,Abstain
3014,889,9,Abstain
3015,890,12,Abstain
3016,890,9,Abstain
3017,892,17,Aye
3018,892,6,Aye
3019,892,14,Aye
3020,892,3,Aye
3021,892,11,Nay
3022,892,9,Nay
3023,892,12,Nay
3024,894,6,Abstain
3025,894,3,Abstain
3026,895,3,Abstain
3027,896,12,Aye
3028,896,9,Aye
3029,896,11,Aye
3030,896,10,Aye
3031,896,6,Nay
3032,896,17,Nay
3033,896,3,Abstain
3034,897,11,Aye
3035,897,6,Aye
3036,897,9,Aye
3037,897,12,Aye
3038,897,17,Aye
3039,897,10,Aye
3040,897,3,Abstain
3041,898,12,Aye
3042,898,11,Aye
3043,898,17,Aye
3044,898,9,Aye
3045,898,6,Aye
3046,898,10,Aye
3047,898,3,Abstain
3048,899,11,Aye
3049,899,17,Aye
3050,899,6,Aye
3051,899,9,Aye
3052,899,12,Aye
3053,899,10,Aye
3054,899,3,Abstain
3055,900,6,Abstain
3056,900,3,Abstain
3057,901,11,Aye
3058,901,9,Aye
3059,901,12,Aye
3060,901,17,Nay
3061,901,6,Nay
3062,901,10,Nay
3063,901,3,Abstain
3064,902,17,Aye
3065,902,6,Aye
3066,902,12,Aye
3067,902,10,Aye
3068,902,11,Nay
3069,902,9,Nay
3070,902,3,Abstain
3071,918,17,Abstain
3072,918,6,Abstain
3073,920,9,Aye
3074,920,6,Aye
3075,920,10,Aye
3076,920,17,Aye
3077,920,14,Nay
