dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2025/2025-06-02/2025-06-04_city-council.md,11,2025-06-04,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,519
meeting_minutes,minutes/2025/2025-06-02/2025-06-04_city-council.md,12,2025-06-04,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,520
meeting_minutes,minutes/2025/2025-06-02/2025-06-04_city-council.md,13,2025-06-04,Council,Resolution,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:budget,high,521
meeting_minutes,minutes/2025/2025-06-02/2025-06-04_city-council.md,14,2025-06-04,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,522
meeting_minutes,minutes/2025/2025-06-02/2025-06-04_city-council.md,15,2025-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,523
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_city-council.md,1,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,524
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_city-council.md,2,2025-06-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,525
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_city-council.md,3,2025-06-18,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,526
meeting_minutes,minutes/2025/2025-06-16/2025-06-18_city-council.md,4,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,527
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_city-council.md,1,2025-07-09,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,528
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_city-council.md,2,2025-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,529
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_city-council.md,3,2025-07-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,530
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_city-council.md,4,2025-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,531
meeting_minutes,minutes/2025/2025-08-04/2025-08-06_city-council.md,1,2025-08-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,532
meeting_minutes,minutes/2025/2025-08-04/2025-08-06_city-council.md,2,2025-08-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,533
meeting_minutes,minutes/2025/2025-08-18/2025-08-20_city-council.md,1,2025-08-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,534
meeting_minutes,minutes/2025/2025-08-18/2025-08-20_city-council.md,2,2025-08-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,535
meeting_minutes,minutes/2025/2025-09-01/2025-09-03_city-council.md,1,2025-09-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,536
meeting_minutes,minutes/2025/2025-09-01/2025-09-03_city-council.md,2,2025-09-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,537
meeting_minutes,minutes/2025/2025-09-15/2025-09-17_city-council.md,1,2025-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,538
meeting_minutes,minutes/2025/2025-09-15/2025-09-17_city-council.md,2,2025-09-17,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,539
meeting_minutes,minutes/2025/2025-09-15/2025-09-17_city-council.md,3,2025-09-17,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,540
meeting_minutes,minutes/2025/2025-09-15/2025-09-17_city-council.md,4,2025-09-17,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,541
meeting_minutes,minutes/2025/2025-09-15/2025-09-17_city-council.md,5,2025-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,542
meeting_minutes,minutes/2025/2025-09-29/2025-10-01_city-council.md,1,2025-10-01,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,543
meeting_minutes,minutes/2025/2025-09-29/2025-10-01_city-council.md,2,2025-10-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,544
meeting_minutes,minutes/2025/2025-09-29/2025-10-01_city-council.md,3,2025-10-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,545
meeting_minutes,minutes/2025/2025-10-13/2025-10-15_city-council.md,1,2025-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,546
meeting_minutes,minutes/2025/2025-10-13/2025-10-15_city-council.md,2,2025-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,547
meeting_minutes,minutes/2025/2025-11-03/2025-11-05_city-council.md,1,2025-11-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,548
meeting_minutes,minutes/2025/2025-11-03/2025-11-05_city-council.md,2,2025-11-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,549
meeting_minutes,minutes/2025/2025-11-17/2025-11-19_city-council.md,1,2025-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,550
meeting_minutes,minutes/2025/2025-11-17/2025-11-19_city-council.md,2,2025-11-19,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-textamend,high,551
meeting_minutes,minutes/2025/2025-11-17/2025-11-19_city-council.md,3,2025-11-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,552
meeting_minutes,minutes/2025/2025-12-01/2025-12-03_city-council.md,1,2025-12-03,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,553
meeting_minutes,minutes/2025/2025-12-01/2025-12-03_city-council.md,2,2025-12-03,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,554
meeting_minutes,minutes/2025/2025-12-01/2025-12-03_city-council.md,3,2025-12-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,555
meeting_minutes,minutes/2025/2025-12-01/2025-12-03_city-council.md,4,2025-12-03,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,556
meeting_minutes,minutes/2025/2025-12-01/2025-12-03_city-council.md,5,2025-12-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,557
meeting_minutes,minutes/2025/2025-12-15/2025-12-17_city-council.md,1,2025-12-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,558
meeting_minutes,minutes/2025/2025-12-15/2025-12-17_city-council.md,2,2025-12-17,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-gpa,high,559
meeting_minutes,minutes/2025/2025-12-15/2025-12-17_city-council.md,3,2025-12-17,Council,Land-Use/Zoning,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:contract,high,560
meeting_minutes,minutes/2025/2025-12-15/2025-12-17_city-council.md,4,2025-12-17,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high,561
meeting_minutes,minutes/2025/2025-12-15/2025-12-17_city-council.md,5,2025-12-17,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-devagr,high,562
meeting_minutes,minutes/2025/2025-12-15/2025-12-17_city-council.md,6,2025-12-17,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,563
meeting_minutes,minutes/2025/2025-12-15/2025-12-17_city-council.md,7,2025-12-17,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,564
meeting_minutes,minutes/2025/2025-12-15/2025-12-17_city-council.md,8,2025-12-17,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,565
meeting_minutes,minutes/2025/2025-12-15/2025-12-17_city-council.md,9,2025-12-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,566
meeting_minutes,minutes/2026/2026-01-05/2026-01-07_city-council.md,1,2026-01-07,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,567
meeting_minutes,minutes/2026/2026-01-05/2026-01-07_city-council.md,2,2026-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,568
meeting_minutes,minutes/2026/2026-01-05/2026-01-07_city-council.md,3,2026-01-07,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high,569
meeting_minutes,minutes/2026/2026-01-05/2026-01-07_city-council.md,4,2026-01-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-textamend,high,570
meeting_minutes,minutes/2026/2026-01-05/2026-01-07_city-council.md,5,2026-01-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,571
meeting_minutes,minutes/2026/2026-01-19/2026-01-21_city-council.md,1,2026-01-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,572
meeting_minutes,minutes/2026/2026-01-19/2026-01-21_city-council.md,2,2026-01-21,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,573
meeting_minutes,minutes/2026/2026-01-19/2026-01-21_city-council.md,3,2026-01-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,574
meeting_minutes,minutes/2026/2026-02-02/2026-02-04_city-council.md,1,2026-02-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,575
meeting_minutes,minutes/2026/2026-02-02/2026-02-04_city-council.md,2,2026-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,576
meeting_minutes,minutes/2026/2026-02-02/2026-02-04_city-council.md,3,2026-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,577
meeting_minutes,minutes/2026/2026-02-16/2026-02-18_city-council.md,1,2026-02-18,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,578
meeting_minutes,minutes/2026/2026-02-16/2026-02-18_city-council.md,2,2026-02-18,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,579
meeting_minutes,minutes/2026/2026-02-16/2026-02-18_city-council.md,3,2026-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,580
meeting_minutes,minutes/2026/2026-02-16/2026-02-18_city-council.md,4,2026-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,581
meeting_minutes,minutes/2026/2026-03-02/2026-03-04_city-council.md,1,2026-03-04,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,582
meeting_minutes,minutes/2026/2026-03-02/2026-03-04_city-council.md,2,2026-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,583
meeting_minutes,minutes/2026/2026-03-02/2026-03-04_city-council.md,3,2026-03-04,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,584
meeting_minutes,minutes/2026/2026-03-02/2026-03-04_city-council.md,4,2026-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,585
meeting_minutes,minutes/2026/2026-03-16/2026-03-18_city-council.md,1,2026-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,586
meeting_minutes,minutes/2026/2026-03-16/2026-03-18_city-council.md,2,2026-03-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,587
meeting_minutes,minutes/2026/2026-03-16/2026-03-18_city-council.md,3,2026-03-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,588
meeting_minutes,minutes/2026/2026-03-30/2026-04-01_city-council.md,1,2026-04-01,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,589
meeting_minutes,minutes/2026/2026-03-30/2026-04-01_city-council.md,2,2026-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,590
meeting_minutes,minutes/2026/2026-03-30/2026-04-01_city-council.md,3,2026-04-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,591
meeting_minutes,minutes/2026/2026-04-13/2026-04-15_city-council.md,1,2026-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,592
meeting_minutes,minutes/2026/2026-04-13/2026-04-15_city-council.md,2,2026-04-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,593
meeting_minutes,minutes/2026/2026-04-13/2026-04-15_city-council.md,3,2026-04-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,594
meeting_minutes,minutes/2026/2026-04-13/2026-04-15_city-council.md,4,2026-04-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,595
meeting_minutes,minutes/2026/2026-04-13/2026-04-15_city-council.md,5,2026-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,596
meeting_minutes,minutes/2026/2026-05-04/2026-05-06_city-council.md,1,2026-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,597
meeting_minutes,minutes/2026/2026-05-04/2026-05-06_city-council.md,2,2026-05-06,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,598
meeting_minutes,minutes/2026/2026-05-04/2026-05-06_city-council.md,3,2026-05-06,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high,599
meeting_minutes,minutes/2026/2026-05-04/2026-05-06_city-council.md,4,2026-05-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,600
meeting_minutes,minutes/2026/2026-05-04/2026-05-06_city-council.md,5,2026-05-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,601
meeting_minutes,minutes/2026/2026-05-04/2026-05-06_city-council.md,6,2026-05-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,602
meeting_minutes,minutes/2026/2026-05-04/2026-05-06_city-council.md,7,2026-05-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,603
meeting_minutes,minutes/2026/2026-05-04/2026-05-06_city-council.md,8,2026-05-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,604
meeting_minutes,minutes/2026/2026-05-18/2026-05-20_city-council.md,1,2026-05-20,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,605
meeting_minutes,minutes/2026/2026-05-18/2026-05-20_city-council.md,2,2026-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,606
meeting_minutes,minutes/2026/2026-05-18/2026-05-20_city-council.md,3,2026-05-20,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,607
meeting_minutes,minutes/2026/2026-05-18/2026-05-20_city-council.md,4,2026-05-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,608
meeting_minutes,minutes/2026/2026-05-18/2026-05-20_city-council.md,5,2026-05-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,609
meeting_minutes,minutes/2026/2026-06-01/2026-06-03_city-council.md,1,2026-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,610
meeting_minutes,minutes/2026/2026-06-01/2026-06-03_city-council.md,2,2026-06-03,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high,611
meeting_minutes,minutes/2026/2026-06-01/2026-06-03_city-council.md,3,2026-06-03,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,612
meeting_minutes,minutes/2026/2026-06-01/2026-06-03_city-council.md,4,2026-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,613
planning_commission,minutes/2020/2020-01-13/2020-01-14_planning-commission.md,1,2020-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,614
planning_commission,minutes/2020/2020-01-13/2020-01-14_planning-commission.md,2,2020-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-textamend,high,615
planning_commission,minutes/2020/2020-01-13/2020-01-14_planning-commission.md,3,2020-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",rule:lu-subdiv,high,616
planning_commission,minutes/2020/2020-01-13/2020-01-14_planning-commission.md,4,2020-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,617
planning_commission,minutes/2020/2020-01-27/2020-01-28_planning-commission.md,1,2020-01-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high,618
planning_commission,minutes/2020/2020-01-27/2020-01-28_planning-commission.md,2,2020-01-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,619
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,1,2020-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,620
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,2,2020-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7-0 Approved (Final Action),rule:lu-cup,high,621
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,3,2020-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7-0,rule:lu-textamend,high,622
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,4,2020-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,1,,roll-call,Positive recommendation 6-1,crosswalk,high,623
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,5,2020-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7-0,crosswalk,high,624
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,6,2020-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,recommendation,pass,5,2,,roll-call,Positive recommendation 5-2,crosswalk,high,625
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,7,2020-03-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,2,,roll-call,Positive recommendation 5-2,rule:lu-textamend,high,626
planning_commission,minutes/2020/2020-03-09/2020-03-10_planning-commission.md,8,2020-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,627
planning_commission,minutes/2020/2020-04-13/2020-04-14_planning-commission.md,1,2020-04-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,628
planning_commission,minutes/2020/2020-04-13/2020-04-14_planning-commission.md,2,2020-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7-0,crosswalk,medium,629
planning_commission,minutes/2020/2020-04-13/2020-04-14_planning-commission.md,3,2020-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,medium,630
planning_commission,minutes/2020/2020-04-13/2020-04-14_planning-commission.md,4,2020-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Approved (Final Action),rule:lu-subdiv,high,631
planning_commission,minutes/2020/2020-04-13/2020-04-14_planning-commission.md,5,2020-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Approved (Final Action),rule:lu-subdiv,high,632
planning_commission,minutes/2020/2020-04-13/2020-04-14_planning-commission.md,6,2020-04-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Approved (Final Action),rule:lu-subdiv,high,633
planning_commission,minutes/2020/2020-04-13/2020-04-14_planning-commission.md,7,2020-04-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,634
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,1,2020-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,635
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,2,2020-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,636
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,3,2020-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,637
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,4,2020-05-12,PlanningCommission,Procedural/Administrative,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,638
planning_commission,minutes/2020/2020-05-11/2020-05-12_planning-commission.md,5,2020-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,639
planning_commission,minutes/2020/2020-06-08/2020-06-09_planning-commission.md,1,2020-06-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,640
planning_commission,minutes/2020/2020-06-08/2020-06-09_planning-commission.md,2,2020-06-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,641
planning_commission,minutes/2020/2020-06-08/2020-06-09_planning-commission.md,3,2020-06-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Negative recommendation 7-0,rule:lu-rezone,high,642
planning_commission,minutes/2020/2020-06-08/2020-06-09_planning-commission.md,4,2020-06-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,643
planning_commission,minutes/2020/2020-07-13/2020-07-14_planning-commission.md,1,2020-07-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,644
planning_commission,minutes/2020/2020-07-13/2020-07-14_planning-commission.md,2,2020-07-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,1,,roll-call,Positive recommendation 6-1,rule:lu-rezone,high,645
planning_commission,minutes/2020/2020-07-13/2020-07-14_planning-commission.md,3,2020-07-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,646
planning_commission,minutes/2020/2020-08-10/2020-08-11_planning-commission.md,1,2020-08-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,647
planning_commission,minutes/2020/2020-08-10/2020-08-11_planning-commission.md,2,2020-08-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,2,,roll-call,5-2 Approved (Final Action),rule:lu-cup,high,648
planning_commission,minutes/2020/2020-08-10/2020-08-11_planning-commission.md,3,2020-08-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,649
planning_commission,minutes/2020/2020-09-07/2020-09-08_planning-commission.md,1,2020-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7-0 Approved (Final Action),rule:lu-cup,high,650
planning_commission,minutes/2020/2020-09-07/2020-09-08_planning-commission.md,2,2020-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7-0 Approved (Final Action),rule:lu-cup,high,651
planning_commission,minutes/2020/2020-09-07/2020-09-08_planning-commission.md,3,2020-09-08,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Negative recommendation 7-0,rule:lu-gpa,high,652
