vote_id,motion_id,person_id,vote_value
6061,1236,9,Aye
6062,1236,17,Aye
6063,1236,21,Aye
6064,1237,5,Aye
6065,1237,9,Aye
6066,1237,17,Aye
6067,1237,21,Aye
6068,1238,7,Aye
6069,1238,9,Aye
6070,1238,10,Aye
6071,1238,17,Aye
6072,1238,22,Aye
6073,1239,7,Aye
6074,1239,9,Aye
6075,1239,10,Aye
6076,1239,17,Aye
6077,1239,22,Aye
6078,1240,7,Aye
6079,1240,9,Aye
6080,1240,10,Aye
6081,1240,17,Aye
6082,1240,22,Aye
6083,1241,7,Aye
6084,1241,9,Aye
6085,1241,10,Aye
6086,1241,17,Aye
6087,1241,22,Aye
6088,1242,7,Aye
6089,1242,9,Aye
6090,1242,10,Aye
6091,1242,17,Aye
6092,1242,22,Aye
6093,1243,7,Aye
6094,1243,9,Aye
6095,1243,10,Aye
6096,1243,17,Aye
6097,1243,22,Aye
6098,1244,7,Aye
6099,1244,9,Aye
6100,1244,10,Aye
6101,1244,17,Aye
6102,1244,22,Aye
6103,1245,7,Aye
6104,1245,9,Aye
6105,1245,10,Aye
6106,1245,17,Aye
6107,1245,22,Aye
6108,1246,7,Aye
6109,1246,9,Aye
6110,1246,10,Aye
6111,1246,17,Aye
6112,1246,22,Aye
6113,1247,7,Aye
6114,1247,9,Aye
6115,1247,10,Aye
6116,1247,17,Aye
6117,1247,22,Aye
6118,1248,7,Aye
6119,1248,9,Aye
6120,1248,10,Aye
6121,1248,17,Aye
6122,1248,22,Aye
6123,1249,7,Aye
6124,1249,9,Aye
6125,1249,10,Aye
6126,1249,17,Aye
6127,1249,22,Aye
6128,1250,7,Aye
6129,1250,9,Aye
6130,1250,10,Aye
6131,1250,17,Aye
6132,1250,22,Aye
6133,1251,7,Aye
6134,1251,9,Aye
6135,1251,10,Aye
6136,1251,17,Aye
6137,1251,22,Aye
6138,1252,7,Aye
6139,1252,9,Aye
6140,1252,10,Aye
6141,1252,17,Aye
6142,1252,22,Aye
6143,1253,7,Aye
6144,1253,9,Aye
6145,1253,10,Aye
6146,1253,17,Aye
6147,1253,22,Aye
6148,1254,1,Aye
6149,1254,3,Aye
6150,1254,4,Aye
6151,1254,11,Aye
6152,1254,16,Nay
6153,1254,23,Aye
6154,1254,24,Aye
6155,1255,1,Aye
6156,1255,3,Aye
6157,1255,4,Aye
6158,1255,11,Aye
6159,1255,16,Aye
6160,1255,23,Aye
6161,1255,24,Aye
6162,1256,1,Aye
6163,1256,3,Aye
6164,1256,4,Aye
6165,1256,11,Aye
6166,1256,16,Aye
6167,1256,23,Aye
6168,1256,24,Aye
6169,1257,1,Aye
6170,1257,3,Aye
6171,1257,4,Aye
6172,1257,11,Aye
6173,1257,16,Aye
6174,1257,23,Aye
6175,1257,24,Aye
6176,1258,1,Aye
6177,1258,3,Aye
6178,1258,4,Aye
6179,1258,11,Aye
6180,1258,16,Aye
6181,1258,23,Aye
6182,1258,24,Aye
6183,1259,1,Aye
6184,1259,3,Aye
6185,1259,4,Aye
6186,1259,11,Aye
6187,1259,16,Aye
6188,1259,23,Aye
6189,1259,24,Aye
6190,1260,1,Aye
6191,1260,3,Aye
6192,1260,4,Aye
6193,1260,11,Aye
6194,1260,16,Aye
6195,1260,23,Aye
6196,1260,24,Aye
6197,1261,1,Aye
6198,1261,3,Aye
6199,1261,4,Aye
6200,1261,11,Aye
6201,1261,16,Aye
6202,1261,23,Aye
6203,1261,24,Aye
6204,1262,1,Aye
6205,1262,3,Aye
6206,1262,4,Aye
6207,1262,11,Aye
6208,1262,16,Aye
6209,1262,23,Aye
6210,1262,24,Aye
6211,1263,1,Aye
6212,1263,3,Aye
6213,1263,4,Nay
6214,1263,11,Aye
6215,1263,16,Aye
6216,1263,23,Aye
6217,1263,24,Aye
6218,1264,1,Aye
6219,1264,3,Aye
6220,1264,4,Nay
6221,1264,11,Aye
6222,1264,16,Aye
6223,1264,23,Aye
6224,1264,24,Aye
6225,1265,1,Aye
6226,1265,3,Aye
6227,1265,4,Aye
6228,1265,11,Aye
6229,1265,16,Aye
6230,1265,23,Aye
6231,1265,24,Aye
6232,1266,1,Aye
6233,1266,3,Aye
6234,1266,4,Nay
6235,1266,11,Nay
6236,1266,16,Nay
6237,1266,24,Aye
6238,1266,27,Aye
6239,1267,1,Aye
6240,1267,3,Aye
6241,1267,4,Nay
6242,1267,11,Nay
6243,1267,16,Abstain
6244,1267,24,Aye
6245,1267,27,Aye
6246,1268,1,Aye
6247,1268,3,Aye
6248,1268,4,Aye
6249,1268,11,Aye
6250,1268,16,Aye
6251,1268,23,Aye
6252,1268,24,Aye
6253,1269,1,Nay
6254,1269,3,Aye
6255,1269,4,Nay
6256,1269,11,Nay
6257,1269,16,Nay
6258,1269,24,Nay
6259,1269,27,Aye
6260,1270,1,Aye
6261,1270,3,Aye
6262,1270,4,Aye
6263,1270,11,Aye
6264,1270,16,Aye
6265,1270,24,Aye
6266,1270,27,Aye
6267,1271,1,Aye
6268,1271,3,Aye
6269,1271,4,Nay
6270,1271,11,Aye
6271,1271,16,Aye
6272,1271,23,Aye
6273,1271,24,Aye
6274,1272,1,Aye
6275,1272,3,Aye
6276,1272,4,Aye
6277,1272,11,Aye
6278,1272,16,Aye
6279,1272,23,Aye
6280,1272,24,Aye
6281,1273,1,Aye
6282,1273,3,Aye
6283,1273,4,Aye
6284,1273,11,Aye
6285,1273,16,Aye
6286,1273,23,Aye
6287,1273,24,Aye
6288,1274,1,Nay
6289,1274,3,Aye
6290,1274,4,Aye
6291,1274,11,Aye
6292,1274,16,Aye
6293,1274,23,Aye
6294,1274,24,Aye
6295,1275,1,Aye
6296,1275,3,Aye
6297,1275,4,Aye
6298,1275,11,Aye
6299,1275,16,Aye
6300,1275,23,Aye
6301,1275,24,Aye
6302,1276,1,Aye
6303,1276,3,Aye
6304,1276,4,Aye
6305,1276,11,Aye
6306,1276,16,Aye
6307,1276,23,Aye
6308,1276,24,Aye
6309,1277,1,Aye
6310,1277,3,Aye
6311,1277,4,Aye
6312,1277,11,Aye
6313,1277,16,Aye
6314,1277,23,Aye
6315,1277,24,Aye
6316,1278,1,Aye
6317,1278,3,Aye
6318,1278,4,Aye
6319,1278,11,Aye
6320,1278,16,Aye
6321,1278,23,Aye
6322,1278,24,Aye
6323,1279,1,Aye
6324,1279,3,Aye
6325,1279,4,Aye
6326,1279,11,Aye
6327,1279,16,Aye
6328,1279,23,Aye
6329,1279,24,Aye
6330,1280,1,Aye
6331,1280,3,Aye
6332,1280,4,Aye
6333,1280,11,Aye
6334,1280,16,Aye
6335,1280,23,Aye
6336,1280,24,Aye
6337,1281,1,Aye
6338,1281,3,Aye
6339,1281,4,Aye
6340,1281,11,Aye
6341,1281,16,Aye
6342,1281,23,Aye
6343,1281,24,Aye
6344,1282,1,Aye
6345,1282,3,Aye
6346,1282,4,Aye
6347,1282,11,Aye
6348,1282,16,Aye
6349,1282,23,Aye
6350,1282,24,Aye
6351,1283,1,Aye
6352,1283,3,Aye
6353,1283,4,Aye
6354,1283,11,Aye
6355,1283,16,Aye
6356,1283,23,Aye
6357,1283,24,Aye
6358,1284,1,Aye
6359,1284,3,Aye
6360,1284,4,Nay
6361,1284,11,Aye
6362,1284,16,Aye
6363,1284,23,Aye
6364,1284,24,Aye
6365,1285,1,Aye
6366,1285,3,Aye
6367,1285,4,Aye
6368,1285,11,Aye
6369,1285,16,Aye
6370,1285,23,Aye
6371,1285,24,Aye
6372,1286,1,Aye
6373,1286,3,Aye
6374,1286,4,Aye
6375,1286,11,Aye
6376,1286,16,Aye
6377,1286,23,Aye
6378,1286,24,Aye
6379,1287,1,Aye
6380,1287,3,Aye
6381,1287,4,Aye
6382,1287,11,Aye
6383,1287,16,Aye
6384,1287,23,Aye
6385,1287,24,Aye
6386,1288,1,Aye
6387,1288,3,Aye
6388,1288,4,Aye
6389,1288,11,Aye
6390,1288,16,Aye
6391,1288,23,Aye
6392,1288,24,Aye
6393,1289,1,Aye
6394,1289,3,Aye
6395,1289,4,Aye
6396,1289,11,Aye
6397,1289,16,Aye
6398,1289,23,Aye
6399,1289,24,Aye
6400,1290,1,Aye
6401,1290,3,Aye
6402,1290,4,Aye
6403,1290,16,Aye
6404,1290,27,Aye
6405,1291,1,Aye
6406,1291,3,Aye
6407,1291,4,Aye
6408,1291,16,Aye
6409,1291,27,Aye
6410,1292,1,Aye
6411,1292,3,Aye
6412,1292,4,Aye
6413,1292,16,Aye
6414,1292,27,Aye
6415,1293,1,Aye
6416,1293,3,Aye
6417,1293,4,Aye
6418,1293,16,Aye
6419,1293,27,Aye
6420,1294,1,Aye
6421,1294,3,Aye
6422,1294,4,Aye
6423,1294,16,Aye
6424,1294,23,Aye
6425,1294,24,Aye
6426,1294,27,Aye
6427,1295,1,Aye
6428,1295,3,Aye
6429,1295,4,Aye
6430,1295,16,Aye
6431,1295,23,Aye
6432,1295,24,Aye
6433,1295,27,Aye
6434,1296,1,Aye
6435,1296,3,Aye
6436,1296,4,Nay
6437,1296,16,Nay
6438,1296,23,Aye
6439,1296,24,Aye
6440,1296,27,Aye
6441,1297,1,Aye
6442,1297,3,Aye
6443,1297,4,Aye
6444,1297,16,Aye
6445,1297,23,Aye
6446,1297,24,Aye
6447,1297,27,Aye
6448,1298,1,Aye
6449,1298,3,Aye
6450,1298,4,Aye
6451,1298,16,Aye
6452,1298,23,Aye
6453,1298,24,Aye
6454,1299,1,Abstain
6455,1299,3,Nay
6456,1299,4,Nay
6457,1299,16,Aye
6458,1299,23,Aye
6459,1299,24,Aye
6460,1300,1,Aye
6461,1300,3,Aye
6462,1300,4,Aye
6463,1300,16,Aye
6464,1300,23,Aye
6465,1300,24,Aye
6466,1301,1,Aye
6467,1301,3,Aye
6468,1301,4,Aye
6469,1301,16,Aye
6470,1301,23,Aye
6471,1301,24,Aye
6472,1302,1,Aye
6473,1302,3,Aye
6474,1302,4,Aye
6475,1302,16,Aye
6476,1302,23,Aye
6477,1302,24,Aye
6478,1303,1,Aye
6479,1303,3,Aye
6480,1303,4,Aye
6481,1303,16,Aye
6482,1303,23,Aye
6483,1303,24,Aye
6484,1304,1,Aye
6485,1304,3,Aye
6486,1304,4,Aye
6487,1304,16,Aye
6488,1304,23,Aye
6489,1304,24,Aye
6490,1305,1,Aye
6491,1305,3,Aye
6492,1305,4,Aye
6493,1305,16,Aye
6494,1305,23,Aye
6495,1305,24,Aye
6496,1306,1,Aye
6497,1306,3,Aye
6498,1306,4,Aye
6499,1306,16,Aye
6500,1306,23,Aye
6501,1306,24,Aye
6502,1307,1,Aye
6503,1307,3,Aye
6504,1307,4,Aye
6505,1307,16,Aye
6506,1307,23,Aye
6507,1307,24,Aye
6508,1308,1,Aye
6509,1308,3,Aye
6510,1308,4,Aye
6511,1308,16,Aye
6512,1308,23,Aye
6513,1308,24,Aye
6514,1309,1,Aye
6515,1309,3,Aye
6516,1309,4,Aye
6517,1309,16,Aye
6518,1309,23,Aye
6519,1309,24,Aye
6520,1309,27,Aye
6521,1310,1,Aye
6522,1310,3,Aye
6523,1310,4,Aye
6524,1310,16,Aye
6525,1310,23,Aye
6526,1310,24,Aye
6527,1310,27,Aye
6528,1311,1,Aye
6529,1311,3,Aye
6530,1311,4,Aye
6531,1311,16,Aye
6532,1311,23,Aye
6533,1311,24,Aye
6534,1311,27,Aye
6535,1312,1,Aye
6536,1312,3,Aye
6537,1312,4,Aye
6538,1312,16,Aye
6539,1312,23,Aye
6540,1312,24,Aye
6541,1312,27,Aye
6542,1313,1,Aye
6543,1313,3,Aye
6544,1313,4,Aye
6545,1313,16,Aye
6546,1313,23,Aye
6547,1313,24,Aye
6548,1313,27,Aye
6549,1314,1,Aye
6550,1314,3,Aye
6551,1314,4,Aye
6552,1314,16,Aye
6553,1314,23,Aye
6554,1314,24,Aye
6555,1314,27,Aye
6556,1315,1,Nay
6557,1315,3,Aye
6558,1315,4,Aye
6559,1315,16,Aye
6560,1315,23,Aye
6561,1315,24,Aye
6562,1315,27,Aye
6563,1316,1,Aye
6564,1316,3,Aye
6565,1316,4,Aye
6566,1316,11,Aye
6567,1316,16,Nay
6568,1316,23,Aye
6569,1316,24,Aye
6570,1317,1,Aye
6571,1317,3,Aye
6572,1317,4,Nay
6573,1317,11,Aye
6574,1317,16,Aye
6575,1317,23,Aye
6576,1317,24,Aye
6577,1318,1,Aye
6578,1318,3,Aye
6579,1318,4,Aye
6580,1318,11,Aye
6581,1318,16,Aye
6582,1318,23,Aye
6583,1318,24,Aye
6584,1319,1,Aye
6585,1319,3,Aye
6586,1319,4,Aye
6587,1319,16,Aye
6588,1319,23,Aye
6589,1319,24,Aye
6590,1319,27,Aye
6591,1320,1,Aye
6592,1320,4,Aye
6593,1320,8,Aye
6594,1320,16,Aye
6595,1320,23,Aye
6596,1320,24,Aye
6597,1320,27,Aye
6598,1321,1,Aye
6599,1321,3,Aye
6600,1321,4,Nay
6601,1321,16,Nay
6602,1321,23,Aye
6603,1321,24,Aye
6604,1321,27,Aye
6605,1322,1,Aye
6606,1322,3,Aye
6607,1322,4,Aye
6608,1322,16,Aye
6609,1322,23,Aye
6610,1322,24,Aye
6611,1322,27,Aye
6612,1323,1,Aye
6613,1323,3,Aye
6614,1323,4,Aye
6615,1323,16,Aye
6616,1323,23,Aye
6617,1323,24,Aye
6618,1323,27,Aye
6619,1324,1,Aye
6620,1324,3,Aye
6621,1324,4,Aye
6622,1324,16,Aye
6623,1324,23,Aye
6624,1324,24,Aye
6625,1324,27,Aye
6626,1325,1,Aye
6627,1325,3,Aye
6628,1325,4,Aye
6629,1325,16,Aye
6630,1325,23,Aye
6631,1325,24,Aye
6632,1325,27,Aye
6633,1326,1,Aye
6634,1326,3,Aye
6635,1326,4,Nay
6636,1326,11,Aye
6637,1326,16,Aye
6638,1326,23,Aye
6639,1326,24,Aye
6640,1327,1,Aye
6641,1327,3,Aye
6642,1327,4,Aye
6643,1327,11,Aye
6644,1327,16,Aye
6645,1327,23,Aye
6646,1327,24,Aye
6647,1328,1,Aye
6648,1328,3,Aye
6649,1328,4,Aye
6650,1328,11,Aye
6651,1328,16,Aye
6652,1328,23,Aye
6653,1328,24,Aye
6654,1329,1,Aye
6655,1329,3,Aye
6656,1329,4,Aye
6657,1329,11,Aye
6658,1329,16,Aye
6659,1329,23,Aye
6660,1329,24,Aye
6661,1330,1,Aye
6662,1330,3,Aye
6663,1330,4,Aye
6664,1330,11,Aye
6665,1330,16,Aye
6666,1330,23,Aye
6667,1330,24,Aye
6668,1331,1,Aye
6669,1331,3,Aye
6670,1331,4,Aye
6671,1331,11,Aye
6672,1331,16,Aye
6673,1331,23,Aye
6674,1331,24,Aye
6675,1332,1,Aye
6676,1332,3,Aye
6677,1332,4,Aye
6678,1332,11,Aye
6679,1332,16,Aye
6680,1332,23,Aye
6681,1332,24,Aye
6682,1333,1,Aye
6683,1333,3,Aye
6684,1333,4,Aye
6685,1333,11,Aye
6686,1333,16,Aye
6687,1333,23,Aye
6688,1333,24,Aye
6689,1334,1,Aye
6690,1334,3,Aye
6691,1334,4,Aye
6692,1334,11,Aye
6693,1334,16,Aye
6694,1334,23,Aye
6695,1334,24,Aye
6696,1335,1,Aye
6697,1335,3,Aye
6698,1335,4,Aye
6699,1335,16,Aye
6700,1335,23,Aye
6701,1335,24,Aye
6702,1336,1,Aye
6703,1336,3,Aye
6704,1336,4,Aye
6705,1336,11,Aye
6706,1336,16,Aye
6707,1336,23,Aye
6708,1336,24,Aye
6709,1337,1,Aye
6710,1337,3,Aye
6711,1337,4,Aye
6712,1337,11,Aye
6713,1337,16,Aye
6714,1337,23,Aye
6715,1337,24,Aye
6716,1338,1,Aye
6717,1338,3,Aye
6718,1338,4,Aye
6719,1338,11,Aye
6720,1338,16,Aye
6721,1338,23,Aye
6722,1338,24,Aye
6723,1339,1,Aye
6724,1339,3,Aye
6725,1339,4,Aye
6726,1339,11,Aye
6727,1339,16,Aye
6728,1339,23,Aye
6729,1339,24,Aye
6730,1340,1,Nay
6731,1340,3,Nay
6732,1340,4,Aye
6733,1340,11,Aye
6734,1340,16,Aye
6735,1340,24,Nay
6736,1340,27,Nay
6737,1341,1,Aye
6738,1341,3,Aye
6739,1341,4,Nay
6740,1341,11,Nay
6741,1341,16,Nay
6742,1341,24,Aye
6743,1341,27,Aye
6744,1342,1,Aye
6745,1342,3,Aye
6746,1342,4,Aye
6747,1342,11,Aye
6748,1342,16,Aye
6749,1342,24,Aye
6750,1342,27,Aye
6751,1343,1,Aye
6752,1343,3,Aye
6753,1343,4,Aye
6754,1343,11,Aye
6755,1343,16,Aye
6756,1343,24,Aye
6757,1343,27,Aye
6758,1344,1,Aye
6759,1344,3,Aye
6760,1344,4,Aye
6761,1344,11,Aye
6762,1344,16,Aye
6763,1344,24,Aye
6764,1344,27,Aye
6765,1345,1,Aye
6766,1345,3,Aye
6767,1345,4,Aye
6768,1345,11,Aye
6769,1345,16,Aye
6770,1345,24,Aye
6771,1345,27,Aye
6772,1346,1,Aye
6773,1346,3,Aye
6774,1346,4,Aye
6775,1346,11,Aye
6776,1346,16,Aye
6777,1346,24,Aye
6778,1346,27,Aye
6779,1347,1,Aye
6780,1347,3,Aye
6781,1347,4,Aye
6782,1347,11,Aye
6783,1347,16,Aye
6784,1347,24,Aye
6785,1347,27,Aye
6786,1348,1,Aye
6787,1348,3,Aye
6788,1348,4,Aye
6789,1348,11,Aye
6790,1348,16,Aye
6791,1348,24,Aye
6792,1348,27,Aye
6793,1349,1,Aye
6794,1349,3,Aye
6795,1349,4,Aye
6796,1349,11,Aye
6797,1349,16,Aye
6798,1349,24,Aye
6799,1349,27,Aye
6800,1350,1,Aye
6801,1350,3,Aye
6802,1350,4,Aye
6803,1350,11,Aye
6804,1350,16,Aye
6805,1350,24,Aye
6806,1350,27,Aye
6807,1351,1,Aye
6808,1351,3,Aye
6809,1351,4,Nay
6810,1351,23,Aye
6811,1351,24,Aye
6812,1351,27,Aye
6813,1352,1,Aye
6814,1352,3,Aye
6815,1352,4,Aye
6816,1352,23,Aye
6817,1352,24,Aye
6818,1352,27,Aye
6819,1353,1,Aye
6820,1353,3,Aye
6821,1353,4,Aye
6822,1353,23,Aye
6823,1353,24,Aye
6824,1353,27,Aye
6825,1354,1,Aye
6826,1354,3,Aye
6827,1354,4,Aye
6828,1354,23,Aye
6829,1354,24,Aye
6830,1354,27,Aye
6831,1355,1,Aye
6832,1355,3,Aye
6833,1355,4,Aye
6834,1355,23,Aye
6835,1355,24,Aye
6836,1355,27,Aye
6837,1356,1,Aye
6838,1356,3,Aye
6839,1356,4,Aye
6840,1356,23,Aye
6841,1356,24,Aye
6842,1356,27,Aye
6843,1357,1,Aye
6844,1357,3,Aye
6845,1357,4,Aye
6846,1357,23,Aye
6847,1357,24,Aye
6848,1357,27,Aye
6849,1358,1,Recuse
6850,1358,3,Aye
6851,1358,4,Aye
6852,1358,23,Aye
6853,1358,24,Aye
6854,1358,27,Aye
6855,1359,1,Aye
6856,1359,3,Aye
6857,1359,4,Aye
6858,1359,23,Aye
6859,1359,24,Aye
6860,1359,27,Aye
6861,1360,1,Aye
6862,1360,3,Aye
6863,1360,4,Aye
6864,1360,23,Aye
6865,1360,24,Aye
6866,1360,27,Aye
6867,1361,1,Aye
6868,1361,3,Aye
6869,1361,4,Aye
6870,1361,16,Aye
6871,1361,23,Aye
6872,1361,24,Aye
6873,1362,1,Aye
6874,1362,3,Aye
6875,1362,4,Aye
6876,1362,16,Aye
6877,1362,23,Aye
6878,1362,24,Aye
6879,1363,1,Aye
6880,1363,3,Aye
6881,1363,4,Aye
6882,1363,16,Aye
6883,1363,23,Aye
6884,1363,24,Aye
6885,1364,1,Aye
6886,1364,3,Aye
6887,1364,4,Nay
6888,1364,16,Nay
6889,1364,23,Aye
6890,1364,24,Aye
6891,1365,1,Aye
6892,1365,3,Aye
6893,1365,4,Aye
6894,1365,16,Aye
6895,1365,23,Aye
6896,1365,24,Aye
6897,1366,1,Aye
6898,1366,3,Aye
6899,1366,4,Aye
6900,1366,8,Aye
6901,1366,11,Aye
6902,1366,16,Aye
6903,1366,27,Aye
6904,1367,1,Aye
6905,1367,3,Aye
6906,1367,4,Aye
6907,1367,8,Aye
6908,1367,11,Aye
6909,1367,16,Aye
6910,1367,27,Aye
6911,1368,1,Aye
6912,1368,3,Aye
6913,1368,4,Aye
6914,1368,8,Aye
6915,1368,11,Aye
6916,1368,16,Aye
6917,1368,27,Aye
6918,1369,1,Nay
6919,1369,3,Nay
6920,1369,4,Nay
6921,1369,8,Aye
6922,1369,11,Aye
6923,1369,16,Nay
6924,1369,27,Nay
6925,1370,1,Aye
6926,1370,3,Aye
6927,1370,4,Aye
6928,1370,8,Aye
6929,1370,11,Aye
6930,1370,16,Aye
6931,1370,27,Aye
6932,1371,1,Aye
6933,1371,3,Aye
6934,1371,4,Aye
6935,1371,11,Aye
6936,1371,16,Aye
6937,1371,23,Aye
6938,1371,24,Aye
6939,1372,1,Aye
6940,1372,3,Aye
6941,1372,4,Aye
6942,1372,11,Aye
6943,1372,16,Aye
6944,1372,23,Aye
6945,1372,24,Aye
6946,1373,1,Aye
6947,1373,3,Aye
6948,1373,4,Nay
6949,1373,11,Nay
6950,1373,16,Aye
6951,1373,23,Aye
6952,1373,24,Aye
6953,1374,1,Aye
6954,1374,3,Aye
6955,1374,4,Aye
6956,1374,11,Aye
6957,1374,16,Aye
6958,1374,23,Aye
6959,1374,24,Aye
6960,1375,1,Aye
6961,1375,3,Aye
6962,1375,4,Aye
6963,1375,11,Aye
6964,1375,16,Aye
6965,1375,23,Aye
6966,1375,24,Aye
6967,1376,1,Aye
6968,1376,3,Aye
6969,1376,4,Aye
6970,1376,11,Aye
6971,1376,16,Aye
6972,1376,23,Aye
6973,1376,24,Aye
6974,1377,1,Aye
6975,1377,3,Nay
6976,1377,4,Aye
6977,1377,11,Aye
6978,1377,23,Aye
6979,1377,24,Aye
6980,1377,27,Aye
6981,1378,1,Aye
6982,1378,3,Aye
6983,1378,4,Aye
6984,1378,11,Aye
6985,1378,23,Aye
6986,1378,24,Aye
6987,1378,27,Aye
6988,1379,1,Aye
6989,1379,3,Aye
6990,1379,4,Aye
6991,1379,11,Aye
6992,1379,23,Aye
6993,1379,24,Aye
6994,1379,27,Aye
6995,1380,1,Aye
6996,1380,3,Aye
6997,1380,4,Aye
6998,1380,11,Nay
6999,1380,23,Aye
7000,1380,24,Aye
7001,1380,27,Aye
7002,1381,1,Aye
7003,1381,3,Aye
7004,1381,4,Aye
7005,1381,11,Aye
7006,1381,23,Aye
7007,1381,24,Aye
7008,1381,27,Aye
7009,1382,1,Aye
7010,1382,3,Aye
7011,1382,4,Nay
7012,1382,11,Nay
7013,1382,16,Nay
7014,1382,23,Aye
7015,1382,24,Aye
7016,1383,1,Aye
7017,1383,3,Aye
7018,1383,4,Aye
7019,1383,11,Aye
7020,1383,16,Aye
7021,1383,23,Aye
7022,1383,24,Aye
7023,1384,1,Aye
7024,1384,3,Aye
7025,1384,4,Aye
7026,1384,11,Aye
7027,1384,16,Aye
7028,1384,23,Aye
7029,1384,24,Aye
7030,1385,1,Aye
7031,1385,3,Aye
7032,1385,4,Aye
7033,1385,11,Aye
7034,1385,16,Aye
7035,1385,23,Aye
7036,1385,24,Aye
7037,1386,1,Aye
7038,1386,8,Aye
7039,1386,23,Aye
7040,1386,24,Aye
7041,1386,27,Aye
7042,1387,1,Aye
7043,1387,8,Aye
7044,1387,23,Aye
7045,1387,24,Aye
7046,1387,27,Aye
7047,1388,8,Aye
7048,1388,23,Aye
7049,1389,1,Aye
7050,1389,8,Aye
7051,1389,23,Aye
7052,1389,24,Aye
7053,1389,27,Aye
7054,1390,1,Aye
7055,1390,8,Aye
7056,1390,23,Aye
7057,1390,24,Aye
7058,1390,27,Aye
7059,1391,1,Aye
7060,1391,8,Aye
7061,1391,23,Aye
7062,1391,24,Aye
7063,1391,27,Aye
7064,1392,1,Aye
7065,1392,8,Aye
7066,1392,23,Aye
7067,1392,24,Aye
7068,1392,27,Aye
7069,1393,1,Aye
7070,1393,8,Aye
7071,1393,23,Aye
7072,1393,24,Aye
7073,1393,27,Aye
7074,1394,1,Aye
7075,1394,8,Aye
7076,1394,23,Aye
7077,1394,24,Aye
7078,1394,27,Aye
7079,1395,1,Aye
7080,1395,8,Aye
7081,1395,23,Aye
7082,1395,24,Aye
7083,1395,27,Aye
7084,1396,1,Aye
7085,1396,8,Aye
7086,1396,23,Aye
7087,1396,24,Aye
7088,1396,27,Aye
7089,1397,1,Aye
7090,1397,8,Aye
7091,1397,23,Aye
7092,1397,24,Aye
7093,1397,27,Aye
7094,1398,1,Aye
7095,1398,8,Aye
7096,1398,23,Aye
7097,1398,24,Aye
7098,1398,27,Aye
7099,1399,1,Aye
7100,1399,3,Aye
7101,1399,4,Aye
7102,1399,11,Aye
7103,1399,16,Aye
7104,1399,23,Aye
7105,1399,24,Aye
7106,1400,1,Aye
7107,1400,3,Aye
7108,1400,4,Aye
7109,1400,11,Aye
7110,1400,16,Aye
7111,1400,23,Aye
7112,1400,24,Aye
7113,1401,1,Aye
7114,1401,3,Aye
7115,1401,4,Aye
7116,1401,11,Aye
7117,1401,16,Aye
7118,1401,23,Aye
7119,1401,24,Aye
7120,1402,1,Aye
7121,1402,3,Aye
7122,1402,4,Aye
7123,1402,11,Aye
7124,1402,16,Aye
7125,1402,23,Aye
7126,1402,24,Aye
7127,1403,1,Aye
7128,1403,3,Aye
7129,1403,4,Aye
7130,1403,11,Aye
7131,1403,16,Aye
7132,1403,23,Aye
7133,1403,24,Aye
7134,1404,1,Aye
7135,1404,3,Aye
7136,1404,4,Aye
7137,1404,11,Aye
7138,1404,16,Aye
7139,1404,23,Aye
7140,1404,24,Aye
7141,1405,1,Aye
7142,1405,3,Aye
7143,1405,4,Aye
7144,1405,11,Aye
7145,1405,16,Aye
7146,1405,23,Aye
7147,1405,24,Aye
7148,1406,1,Aye
7149,1406,3,Aye
7150,1406,4,Aye
7151,1406,11,Aye
7152,1406,16,Aye
7153,1406,23,Aye
7154,1406,24,Aye
7155,1407,1,Aye
7156,1407,3,Nay
7157,1407,4,Aye
7158,1407,11,Nay
7159,1407,23,Aye
7160,1407,24,Aye
7161,1407,27,Nay
7162,1408,1,Aye
7163,1408,3,Nay
7164,1408,4,Aye
7165,1408,11,Aye
7166,1408,23,Nay
7167,1408,24,Aye
7168,1408,27,Nay
7169,1409,1,Aye
7170,1409,3,Aye
7171,1409,4,Aye
7172,1409,11,Aye
7173,1409,16,Aye
7174,1409,23,Aye
7175,1409,24,Aye
7176,1410,1,Aye
7177,1410,3,Aye
7178,1410,4,Aye
7179,1410,11,Aye
7180,1410,16,Aye
7181,1410,23,Aye
7182,1410,24,Aye
7183,1411,1,Aye
7184,1411,3,Aye
7185,1411,4,Aye
7186,1411,11,Aye
7187,1411,16,Aye
7188,1411,23,Aye
7189,1411,24,Aye
7190,1412,1,Nay
7191,1412,3,Aye
7192,1412,4,Aye
7193,1412,11,Aye
7194,1412,16,Aye
7195,1412,23,Nay
7196,1412,24,Nay
7197,1413,1,Nay
7198,1413,3,Aye
7199,1413,4,Aye
7200,1413,11,Aye
7201,1413,16,Aye
7202,1413,23,Nay
7203,1413,24,Nay
7204,1414,1,Aye
7205,1414,3,Aye
7206,1414,4,Aye
7207,1414,11,Aye
7208,1414,16,Aye
7209,1414,23,Aye
7210,1414,24,Aye
7211,1415,1,Aye
7212,1415,3,Aye
7213,1415,4,Aye
7214,1415,11,Aye
7215,1415,16,Aye
7216,1415,23,Aye
7217,1415,24,Aye
7218,1416,1,Aye
7219,1416,3,Aye
7220,1416,4,Aye
7221,1416,11,Aye
7222,1416,16,Aye
7223,1416,23,Aye
7224,1416,24,Aye
