source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
"db/staging (Legistar EventItemVote, body 140)",5,2023-07-20,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",6,2023-07-20,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",7,2023-07-20,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",8,2023-07-20,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-08-03,PlanningCommission,Ordinance,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-08-03,PlanningCommission,Resolution,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-vacate,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-08-03,PlanningCommission,Planning Item,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-vacate,high
"db/staging (Legistar EventItemVote, body 140)",4,2023-08-03,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",5,2023-08-03,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",6,2023-08-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",7,2023-08-03,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-interp,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-08-17,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-08-17,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-08-17,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",4,2023-08-17,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2023-08-17,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2023-09-07,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-09-07,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-09-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2023-09-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2023-09-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",6,2023-09-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",7,2023-09-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",8,2023-09-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",9,2023-09-07,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-09-21,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-09-21,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-09-21,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2023-09-21,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-10-05,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-11-02,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-11-02,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-11-02,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-11-16,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-11-16,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",3,2023-11-16,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",4,2023-11-16,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",5,2023-11-16,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",6,2023-11-16,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",7,2023-11-16,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2023-12-14,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2023-12-14,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",3,2023-12-14,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",4,2023-12-14,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2023-12-14,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",6,2023-12-14,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",7,2023-12-14,PlanningCommission,Planning Item,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",8,2023-12-14,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",9,2023-12-14,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",10,2023-12-14,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-01-18,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-01-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-01-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-01-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-02-01,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-02-01,PlanningCommission,Ordinance,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-02-15,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-02-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-02-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-02-15,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",5,2024-02-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",6,2024-02-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-03-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-03-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-03-07,PlanningCommission,Planning Item,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-gpa,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-03-07,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",5,2024-03-07,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,1,,roll-call,6:1 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",6,2024-03-07,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",7,2024-03-07,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",8,2024-03-07,PlanningCommission,Planning Item,Land-Use,Other-Land-Use,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-interp,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-04-04,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-04-04,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-04-04,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-04-04,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-04-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-04-18,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-04-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-04-18,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",5,2024-04-18,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-05-02,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-05-02,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-05-02,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-05-02,PlanningCommission,Informational Report,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-05-16,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-05-16,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-05-16,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-05-16,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",5,2024-05-16,PlanningCommission,Minutes,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-07-18,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-07-18,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-07-18,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,fail,4,2,,roll-call,4:2 Fail,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-07-18,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,5:1 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2024-07-18,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",6,2024-07-18,PlanningCommission,Planning Item,Land-Use,Variance-Exception,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-variance,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-09-05,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-09-05,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-09-05,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-09-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-09-19,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-09-19,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-10-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-10-17,PlanningCommission,Planning Item,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-textamend,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-10-17,PlanningCommission,Ordinance,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-gpa,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-11-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-11-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-11-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-11-07,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",5,2024-11-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",6,2024-11-07,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-11-21,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-11-21,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-11-21,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-11-21,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",5,2024-11-21,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",1,2024-12-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2024-12-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",3,2024-12-19,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",4,2024-12-19,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,6:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",5,2024-12-19,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",6,2024-12-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",7,2024-12-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",8,2024-12-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",9,2024-12-19,PlanningCommission,Planning Item,Other,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",10,2024-12-19,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-01-16,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-01-16,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,7:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-01-16,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,4,3,,roll-call,4:3 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-02-06,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-02-06,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-02-06,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",4,2025-02-06,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",5,2025-02-06,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2025-02-20,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",2,2025-02-20,PlanningCommission,Planning Item,Other,,final-action,pass,7,0,,roll-call,7:0 Pass,rule:no-signal,low
"db/staging (Legistar EventItemVote, body 140)",1,2025-03-20,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-03-20,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-03-20,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-04-03,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-04-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-04-03,PlanningCommission,Planning Item,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-site,high
"db/staging (Legistar EventItemVote, body 140)",4,2025-04-03,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Pass,rule:lu-cup,high
"db/staging (Legistar EventItemVote, body 140)",1,2025-05-15,PlanningCommission,Planning Item,Land-Use,Annexation,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-annex,high
"db/staging (Legistar EventItemVote, body 140)",2,2025-05-15,PlanningCommission,Planning Item,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high
"db/staging (Legistar EventItemVote, body 140)",3,2025-05-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",4,2025-05-15,PlanningCommission,Planning Item,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high
"db/staging (Legistar EventItemVote, body 140)",5,2025-05-15,PlanningCommission,Planning Item,Land-Use,Conditional-Use,final-action,fail,4,1,,roll-call,4:1 Fail,rule:lu-cup,high
