source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,1,2023-06-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,2,2023-06-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,3,2023-06-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,4,2023-06-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,5,2023-06-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,6,2023-06-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,7,2023-06-28,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-devagr,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,1,2023-07-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,2,2023-07-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,3,2023-07-12,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,4,2023-07-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,5,2023-07-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,6,2023-07-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,7,2023-07-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,8,2023-07-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,1,2023-07-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,2,2023-07-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,3,2023-07-26,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,4,2023-07-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,5,2023-07-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,6,2023-07-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,7,2023-07-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,8,2023-07-26,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,1,2023-08-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Approved unanimous,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,2,2023-08-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Approved unanimous,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,3,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,4,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,5,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,6,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,1,,tally-only,Approved 5-1,rule:lu-subdiv,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,7,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-annex,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,1,2023-08-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,2,2023-08-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,3,2023-08-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,4,2023-08-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,5,2023-08-23,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-annex,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,6,2023-08-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,7,2023-08-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,Approved 5-1,rule:lu-cup,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,8,2023-08-23,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,1,2023-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,2,2023-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,3,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,4,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,5,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,6,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,7,2023-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,1,2023-09-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,2,2023-09-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,3,2023-09-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,4,2023-09-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,4,1,,roll-call,Positive recommendation 4-1,rule:lu-subdiv,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,5,2023-09-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,6,2023-09-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high
minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,1,2023-10-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,2,2023-10-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,3,2023-10-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,1,2023-10-25,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimous,rule:lu-devagr,high
minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,2,2023-10-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high
minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,3,2023-10-25,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high
minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,4,2023-10-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-subdiv,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,1,2023-11-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,2,2023-11-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,3,2023-11-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,4,2023-11-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,5,2023-11-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,6,2023-11-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,1,2023-11-29,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,rule:proc-session,high
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,2,2023-11-29,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimous,crosswalk,high
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,3,2023-11-29,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:no-signal,low
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,4,2023-11-29,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,5,2023-11-29,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,6,2023-11-29,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,7,2023-11-29,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,8,2023-11-29,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,9,2023-11-29,PlanningCommission,Procedural/Administrative,Land-Use,Other-Land-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-accessory,high
minutes/2023/2023-11-27/2023-11-29_planning-commission-meeting.md,10,2023-11-29,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,1,2023-12-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,2,2023-12-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,3,2023-12-13,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,4,2023-12-13,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-textamend,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,5,2023-12-13,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,2,,roll-call,Positive recommendation 4-2,rule:lu-textamend,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,6,2023-12-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,1,2024-01-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,2,2024-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,3,2024-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation unanimous,rule:lu-rezone,high
minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,4,2024-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,5,2024-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,6,2024-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unknown,Positive recommendation,rule:lu-textamend,high
minutes/2024/2024-01-22/2024-01-24_planning-commission-meeting.md,1,2024-01-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2024/2024-01-22/2024-01-24_planning-commission-meeting.md,2,2024-01-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,1,2024-02-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,2,2024-02-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,3,2024-02-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,4,2024-02-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,medium
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,5,2024-02-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unknown,Approved,rule:lu-subdiv,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,6,2024-02-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,3,,tally-only,Approved 4-3,rule:lu-cup,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,7,2024-02-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,3,,tally-only,Approved 4-3,rule:lu-cup,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,8,2024-02-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,9,2024-02-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,1,2024-02-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,2,,tally-only,Approved 4-2,rule:lu-subdiv,high
minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,2,2024-02-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,3,,tally-only,Approved 4-3,rule:lu-cup,high
minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,3,2024-02-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,3,,tally-only,Approved 4-3,rule:lu-cup,high
minutes/2024/2024-02-26/2024-02-28_planning-commission-meeting.md,1,2024-02-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,1,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,2,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,3,2024-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-subdiv,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,4,2024-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,5,2024-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,6,2024-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,2,,roll-call,Denied 4-2,rule:lu-subdiv,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,7,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Continued unanimous,crosswalk,high
minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,8,2024-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Approved unanimous,rule:lu-rezone,high
minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,1,2024-03-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,2,2024-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unknown,Positive recommendation,rule:lu-textamend,high
minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,3,2024-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimous,rule:lu-devagr,high
minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,4,2024-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,5,2024-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,1,,tally-only,Approved 5-1,rule:lu-subdiv,high
minutes/2024/2024-03-25/2024-03-27_planning-commission-meeting.md,6,2024-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-textamend,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,1,2024-04-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved unanimous,crosswalk,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,2,2024-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,3,2024-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,4,2024-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Denied unanimous,rule:lu-subdiv,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,5,2024-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-cup,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,6,2024-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Continued unanimous,rule:lu-cup,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,7,2024-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,8,2024-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Approved unanimous,rule:lu-subdiv,high
