source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2021/2021-02-23_council_715305.md,1,2021-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-02-23_council_715305.md,2,2021-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-02-23_council_715305.md,3,2021-02-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-02-23_council_715305.md,4,2021-02-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-02-23_council_715305.md,5,2021-02-23,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-09_council_715319.md,1,2021-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-09_council_715319.md,2,2021-03-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-09_council_715319.md,3,2021-03-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-09_council_715319.md,4,2021-03-09,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2021/2021-03-09_council_715319.md,5,2021-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-23_council_715321.md,1,2021-03-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-23_council_715321.md,2,2021-03-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-23_council_715321.md,3,2021-03-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-23_council_715321.md,4,2021-03-23,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-23_council_715321.md,5,2021-03-23,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-03-23_council_715321.md,6,2021-03-23,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2021/2021-03-23_council_715321.md,7,2021-03-23,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2021/2021-03-23_council_715321.md,8,2021-03-23,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-13_council_715325.md,1,2021-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-13_council_715325.md,2,2021-04-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-13_council_715325.md,3,2021-04-13,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-13_council_715325.md,4,2021-04-13,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-13_council_715325.md,5,2021-04-13,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-13_council_715325.md,6,2021-04-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-13_council_715325.md,7,2021-04-13,Council,Ordinance,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2021/2021-04-27_council_844695.md,1,2021-04-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,2,2021-04-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,3,2021-04-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,4,2021-04-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,5,2021-04-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,6,2021-04-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,7,2021-04-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,8,2021-04-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,9,2021-04-27,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2021/2021-04-27_council_844695.md,10,2021-04-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,11,2021-04-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,12,2021-04-27,Council,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:no-signal,low
minutes/2021/2021-04-27_council_844695.md,13,2021-04-27,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-reconsider,medium
minutes/2021/2021-04-27_council_844695.md,14,2021-04-27,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,15,2021-04-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,16,2021-04-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,17,2021-04-27,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,2,,roll-call,3-2 Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,18,2021-04-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-04-27_council_844695.md,19,2021-04-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-11_council_844697.md,1,2021-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-11_council_844697.md,2,2021-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-11_council_844697.md,3,2021-05-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2021/2021-05-11_council_844697.md,4,2021-05-11,Council,Ordinance,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-accessory,high
minutes/2021/2021-05-11_council_844697.md,5,2021-05-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2021/2021-05-11_council_844697.md,6,2021-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-11_council_844697.md,7,2021-05-11,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-11_council_844697.md,8,2021-05-11,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-25_council_844699.md,1,2021-05-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-25_council_844699.md,2,2021-05-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-25_council_844699.md,3,2021-05-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2021/2021-05-25_council_844699.md,4,2021-05-25,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-25_council_844699.md,5,2021-05-25,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-05-25_council_844699.md,6,2021-05-25,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-devagr,high
minutes/2021/2021-05-25_council_844699.md,7,2021-05-25,Council,Ordinance,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2021/2021-06-08_council_844701.md,1,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-06-08_council_844701.md,2,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-06-08_council_844701.md,3,2021-06-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-06-08_council_844701.md,4,2021-06-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-06-08_council_844701.md,5,2021-06-08,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-06-22_council_844703.md,1,2021-06-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-06-22_council_844703.md,2,2021-06-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-06-22_council_844703.md,3,2021-06-22,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2021/2021-07-13_council_844705.md,1,2021-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-07-13_council_844705.md,2,2021-07-13,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-07-27_council_844707.md,1,2021-07-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-07-27_council_844707.md,2,2021-07-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-07-27_council_844707.md,3,2021-07-27,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:budget,high
minutes/2021/2021-07-27_council_844707.md,4,2021-07-27,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-devagr,high
minutes/2021/2021-08-24_council_844713.md,1,2021-08-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-08-24_council_844713.md,2,2021-08-24,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2021/2021-09-14_council_844715.md,1,2021-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-14_council_844715.md,2,2021-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-14_council_844715.md,3,2021-09-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-14_council_844715.md,4,2021-09-14,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-14_council_844715.md,5,2021-09-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-14_council_844715.md,6,2021-09-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-14_council_844715.md,7,2021-09-14,Council,Other,Procedural-Administrative,,procedural,unknown,,,,unknown,No result recorded,rule:proc-session,high
minutes/2021/2021-09-28_council_844719.md,1,2021-09-28,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2021/2021-09-28_council_844719.md,2,2021-09-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-28_council_844719.md,3,2021-09-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-28_council_844719.md,4,2021-09-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-28_council_844719.md,5,2021-09-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-09-28_council_844719.md,6,2021-09-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-12_council_844721.md,1,2021-10-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-12_council_844721.md,2,2021-10-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-12_council_844721.md,3,2021-10-12,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-report,medium
minutes/2021/2021-10-12_council_844721.md,4,2021-10-12,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-26_council_844727.md,1,2021-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-26_council_844727.md,2,2021-10-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-26_council_844727.md,3,2021-10-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-10-26_council_844727.md,4,2021-10-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-09_council_844729.md,1,2021-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-09_council_844729.md,2,2021-11-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-09_council_844729.md,3,2021-11-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-11-09_council_844729.md,4,2021-11-09,Council,Budget/Finance,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2021/2021-11-09_council_844729.md,5,2021-11-09,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2021/2021-11-16_council_844731.md,1,2021-11-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2021/2021-12-14_council_844735.md,1,2021-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-14_council_844735.md,2,2021-12-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-14_council_844735.md,3,2021-12-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-14_council_844735.md,4,2021-12-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-14_council_844735.md,5,2021-12-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-14_council_844735.md,6,2021-12-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-14_council_844735.md,7,2021-12-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-14_council_844735.md,8,2021-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2021/2021-12-14_council_844735.md,9,2021-12-14,Council,Resolution,Resolution,,final-action,pass,3,2,,roll-call,3-2 Pass,crosswalk,high
minutes/2021/2021-12-14_council_844735.md,10,2021-12-14,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,medium
minutes/2021/2021-12-14_council_844735.md,11,2021-12-14,Council,Ordinance,Ordinance,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-11_council_88.md,1,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2022/2022-01-11_council_88.md,2,2022-01-11,Council,Appointment,Appointment,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2022/2022-01-11_council_88.md,3,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-11_council_88.md,4,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-11_council_88.md,5,2022-01-11,Council,Ordinance,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2022/2022-01-11_council_88.md,6,2022-01-11,Council,Ordinance,Ordinance,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-11_council_88.md,7,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,fail,2,3,,roll-call,2-3 Fail,crosswalk,high
minutes/2022/2022-01-11_council_88.md,8,2022-01-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-01-11_council_88.md,9,2022-01-11,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-11_council_88.md,10,2022-01-11,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-11_council_88.md,11,2022-01-11,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-11_council_88.md,12,2022-01-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-25_council_80.md,1,2022-01-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-01-25_council_80.md,2,2022-01-25,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2022/2022-01-25_council_80.md,3,2022-01-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-25_council_80.md,4,2022-01-25,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-25_council_80.md,5,2022-01-25,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-01-25_council_80.md,6,2022-01-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-01-25_council_80.md,7,2022-01-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-02-08_council_74.md,1,2022-02-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,2,2022-02-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,3,2022-02-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,4,2022-02-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,5,2022-02-08,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,6,2022-02-08,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,7,2022-02-08,Council,Other,Land-Use,Variance-Exception,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-variance,high
minutes/2022/2022-02-08_council_74.md,8,2022-02-08,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,9,2022-02-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,10,2022-02-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,11,2022-02-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,12,2022-02-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,13,2022-02-08,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,14,2022-02-08,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-08_council_74.md,15,2022-02-08,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-02-22_council_85.md,1,2022-02-22,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2022/2022-02-22_council_85.md,2,2022-02-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-22_council_85.md,3,2022-02-22,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-02-22_council_85.md,4,2022-02-22,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-02-22_council_85.md,5,2022-02-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-08_council_94.md,1,2022-03-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-08_council_94.md,2,2022-03-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-08_council_94.md,3,2022-03-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-08_council_94.md,4,2022-03-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-08_council_94.md,5,2022-03-08,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-03-22_council_96.md,1,2022-03-22,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2022/2022-04-12_council_78.md,1,2022-04-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-12_council_78.md,2,2022-04-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-12_council_78.md,3,2022-04-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-26_council_100.md,1,2022-04-26,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-26_council_100.md,2,2022-04-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-26_council_100.md,3,2022-04-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-26_council_100.md,4,2022-04-26,Council,Other,Other,,final-action,pass,3,1,,roll-call,3-1 Pass,rule:no-signal,low
minutes/2022/2022-04-26_council_100.md,5,2022-04-26,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high
