source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-01-09_planningcommission_1233463.md,3,2025-01-09,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-schedule,medium
minutes/2025/2025-01-09_planningcommission_1233463.md,4,2025-01-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-01-09_planningcommission_1233463.md,5,2025-01-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2025/2025-02-13_planningcommission_1270029.md,1,2025-02-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-02-13_planningcommission_1270029.md,2,2025-02-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2025/2025-02-13_planningcommission_1270029.md,3,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2025/2025-02-13_planningcommission_1270029.md,4,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium
minutes/2025/2025-02-13_planningcommission_1270029.md,5,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium
minutes/2025/2025-03-20_planningcommission_1270025.md,1,2025-03-20,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2025/2025-05-08_planningcommission_1297959.md,1,2025-05-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-05-08_planningcommission_1297959.md,2,2025-05-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-05-08_planningcommission_1297959.md,3,2025-05-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2025/2025-05-08_planningcommission_1297959.md,4,2025-05-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium
minutes/2025/2025-05-08_planningcommission_1297959.md,5,2025-05-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-07-10_planningcommission_1309813.md,1,2025-07-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-07-10_planningcommission_1309813.md,2,2025-07-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2025/2025-07-10_planningcommission_1309813.md,3,2025-07-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2025/2025-08-14_planningcommission_1322210.md,1,2025-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-08-14_planningcommission_1322210.md,2,2025-08-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2025/2025-08-14_planningcommission_1322210.md,3,2025-08-14,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,,,,roll-call,Pass (dissent: Cripps),rule:lu-devagr,high
minutes/2025/2025-08-14_planningcommission_1322210.md,4,2025-08-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high
minutes/2025/2025-08-14_planningcommission_1322210.md,5,2025-08-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-09-11_planningcommission_1337833.md,1,2025-09-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-09-11_planningcommission_1337833.md,2,2025-09-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-historic,high
minutes/2025/2025-10-16_planningcommission_1337021.md,1,2025-10-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2025/2025-10-16_planningcommission_1337021.md,2,2025-10-16,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-historic,high
minutes/2026/2026-03-12_planningcommission_1417215.md,1,2026-03-12,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-schedule,medium
minutes/2026/2026-03-12_planningcommission_1417215.md,2,2026-03-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2026/2026-03-12_planningcommission_1417215.md,3,2026-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,roll-call,Pass (dissent: Weight),rule:lu-devagr,high
minutes/2026/2026-03-12_planningcommission_1417215.md,4,2026-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-cup,high
minutes/2026/2026-04-09_planningcommission_1434020.md,1,2026-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high
minutes/2026/2026-04-09_planningcommission_1434020.md,2,2026-04-09,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
minutes/2026/2026-04-09_planningcommission_1434020.md,3,2026-04-09,PlanningCommission,Other,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:officer-elect,high
minutes/2026/2026-04-09_planningcommission_1434020.md,4,2026-04-09,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-minutes,high
minutes/2026/2026-06-11_planningcommission_1460079.md,1,2026-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2026/2026-06-11_planningcommission_1460079.md,2,2026-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
