source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-09-11/2023-09-13_2023_9_13_tc_meeting_minutes_approved.md,3,2023-09-13,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low
minutes/2023/2023-09-11/2023-09-13_2023_9_13_tc_meeting_minutes_approved.md,4,2023-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-10-09/2023-10-11_2023_10_11_tc_meeting_minutes_approved.md,1,2023-10-11,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-10-09/2023-10-11_2023_10_11_tc_meeting_minutes_approved.md,2,2023-10-11,Council,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unknown,APPROVED,rule:lu-site,high
minutes/2023/2023-10-09/2023-10-11_2023_10_11_tc_meeting_minutes_approved.md,3,2023-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_2023_12_13_tc_meeting_minutes_approved.md,1,2023-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_2023_12_13_tc_meeting_minutes_approved.md,2,2023-12-13,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_2023_12_13_tc_meeting_minutes_approved.md,3,2023-12-13,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_2023_12_13_tc_meeting_minutes_approved.md,4,2023-12-13,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low
minutes/2023/2023-12-11/2023-12-13_2023_12_13_tc_meeting_minutes_approved.md,5,2023-12-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_2023_12_13_tc_meeting_minutes_approved.md,6,2023-12-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_2023_12_13_tc_meeting_minutes_approved.md,7,2023-12-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_2023_12_13_tc_meeting_minutes_approved.md,8,2023-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2024/2024-01-08/2024-01-10_2024_1_10_tc_meeting_minutes_approved.md,1,2024-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-01-08/2024-01-10_2024_1_10_tc_meeting_minutes_approved.md,2,2024-01-10,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-01-08/2024-01-10_2024_1_10_tc_meeting_minutes_approved.md,3,2024-01-10,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low
minutes/2024/2024-01-08/2024-01-10_2024_1_10_tc_meeting_minutes_approved.md,4,2024-01-10,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-01-08/2024-01-10_2024_1_10_tc_meeting_minutes_approved.md,5,2024-01-10,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-01-08/2024-01-10_2024_1_10_tc_meeting_minutes_approved.md,6,2024-01-10,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-01-08/2024-01-10_2024_1_10_tc_meeting_minutes_approved.md,7,2024-01-10,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-01-08/2024-01-10_2024_1_10_tc_meeting_minutes_approved.md,8,2024-01-10,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2024/2024-01-08/2024-01-10_2024_1_10_tc_meeting_minutes_approved.md,9,2024-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-02-12/2024-02-14_2024_2_14_council_meeting_minutes_approved.md,1,2024-02-14,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-02-12/2024-02-14_2024_2_14_council_meeting_minutes_approved.md,2,2024-02-14,Council,Appointment,Appointment,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-02-12/2024-02-14_2024_2_14_council_meeting_minutes_approved.md,3,2024-02-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-02-12/2024-02-14_2024_2_14_council_meeting_minutes_approved.md,4,2024-02-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-02-12/2024-02-14_2024_2_14_council_meeting_minutes_approved.md,5,2024-02-14,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-schedule,medium
minutes/2024/2024-02-12/2024-02-14_2024_2_14_council_meeting_minutes_approved.md,6,2024-02-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-02-12/2024-02-14_2024_2_14_council_meeting_minutes_approved.md,7,2024-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-03-04/2024-03-05_2024_3_5_special_alta_town_council_meeting_minutes_approved.md,1,2024-03-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-04-08/2024-04-10_2024_4_10_alta_council_meeting_minutes_approved.md,1,2024-04-10,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-adjourn,high
minutes/2024/2024-04-08/2024-04-10_2024_4_10_alta_council_meeting_minutes_approved.md,2,2024-04-10,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-04-08/2024-04-10_2024_4_10_alta_council_meeting_minutes_approved.md,3,2024-04-10,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2024/2024-04-08/2024-04-10_2024_4_10_alta_council_meeting_minutes_approved.md,4,2024-04-10,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2024/2024-04-08/2024-04-10_2024_4_10_alta_council_meeting_minutes_approved.md,5,2024-04-10,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-04-08/2024-04-10_2024_4_10_alta_council_meeting_minutes_approved.md,6,2024-04-10,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-04-08/2024-04-10_2024_4_10_alta_council_meeting_minutes_approved.md,7,2024-04-10,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low
minutes/2024/2024-04-08/2024-04-10_2024_4_10_alta_council_meeting_minutes_approved.md,8,2024-04-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-05-06/2024-05-08_2024_5_8_alta_town_council_meeting_minutes_approved.md,1,2024-05-08,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-05-06/2024-05-08_2024_5_8_alta_town_council_meeting_minutes_approved.md,2,2024-05-08,Council,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-schedule,medium
minutes/2024/2024-05-06/2024-05-08_2024_5_8_alta_town_council_meeting_minutes_approved.md,3,2024-05-08,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-05-06/2024-05-08_2024_5_8_alta_town_council_meeting_minutes_approved.md,4,2024-05-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2024/2024-05-06/2024-05-08_2024_5_8_alta_town_council_meeting_minutes_approved.md,5,2024-05-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,1,2024-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,2,2024-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,3,2024-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,4,2024-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,5,2024-06-20,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,6,2024-06-20,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,7,2024-06-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,8,2024-06-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,9,2024-06-20,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,10,2024-06-20,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,11,2024-06-20,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,12,2024-06-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,13,2024-06-20,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,14,2024-06-20,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,15,2024-06-20,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,16,2024-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high
minutes/2024/2024-06-17/2024-06-20_2024_6_20_town_council_meeting_minutes_approved.md,17,2024-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-07-08/2024-07-10_2024_7_10_town_council_meeting_minutes_approved.md,1,2024-07-10,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-07-08/2024-07-10_2024_7_10_town_council_meeting_minutes_approved.md,2,2024-07-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-07-08/2024-07-10_2024_7_10_town_council_meeting_minutes_approved.md,3,2024-07-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
pmn_backfill/text/pmn_council_2024-08-14_1168819.txt,1,2024-08-14,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
pmn_backfill/text/pmn_council_2024-08-14_1168819.txt,2,2024-08-14,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
pmn_backfill/text/pmn_council_2024-08-14_1168819.txt,3,2024-08-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
pmn_backfill/text/pmn_council_2024-08-14_1168819.txt,4,2024-08-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,1,2024-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,2,2024-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,3,2024-11-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:no-signal,low
minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,4,2024-11-13,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,5,2024-11-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,unknown,,,,unknown,RECORDED (no vote line),rule:lu-subdiv,high
minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,6,2024-11-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,APPROVED (5-0),rule:lu-subdiv,high
minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,7,2024-11-13,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,8,2024-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2024/2024-11-11/2024-11-13_2024_11_13_alta_town_council_mgt_minutes_approved.md,9,2024-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-12-09/2024-12-11_2024_12_11_alta_council_meeting_minutes_approved.md,1,2024-12-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-12-09/2024-12-11_2024_12_11_alta_council_meeting_minutes_approved.md,2,2024-12-11,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2024/2024-12-09/2024-12-11_2024_12_11_alta_council_meeting_minutes_approved.md,3,2024-12-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2024/2024-12-09/2024-12-11_2024_12_11_alta_council_meeting_minutes_approved.md,4,2024-12-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2024/2024-12-09/2024-12-11_2024_12_11_alta_council_meeting_minutes_approved.md,5,2024-12-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2024/2024-12-09/2024-12-11_2024_12_11_alta_council_meeting_minutes_approved.md,6,2024-12-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2024/2024-12-09/2024-12-11_2024_12_11_alta_council_meeting_minutes_approved.md,7,2024-12-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-01-06/2025-01-08_2025_1_8_town_council_minutes_approved.md,1,2025-01-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2025/2025-01-06/2025-01-08_2025_1_8_town_council_minutes_approved.md,2,2025-01-08,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-01-06/2025-01-08_2025_1_8_town_council_minutes_approved.md,3,2025-01-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-02-10/2025-02-12_2025_2_12_town_council_minutes_approved.md,1,2025-02-12,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-02-10/2025-02-12_2025_2_12_town_council_minutes_approved.md,2,2025-02-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2025/2025-02-10/2025-02-12_2025_2_12_town_council_minutes_approved.md,3,2025-02-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2025/2025-02-10/2025-02-12_2025_2_12_town_council_minutes_approved.md,4,2025-02-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-02-10/2025-02-14_2025_2_14_emergency_town_council_minutes_approved.md,1,2025-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2025/2025-02-10/2025-02-14_2025_2_14_emergency_town_council_minutes_approved.md,2,2025-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-03-03/2025-03-04_2025_3_4_special_council_meeting_minutes_approved.md,1,2025-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2025/2025-03-03/2025-03-04_2025_3_4_special_council_meeting_minutes_approved.md,2,2025-03-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,1,2025-03-12,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-adjourn,high
minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,2,2025-03-12,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,3,2025-03-12,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,APPROVED (3-0),crosswalk,high
minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,4,2025-03-12,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,5,2025-03-12,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2025/2025-03-10/2025-03-12_2025_3_12_alta_town_council_meeting_public_hearing_meeting_minutes_app.md,6,2025-03-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-03-31/2025-04-02_2025_4_2_special_alta_council_meeting_minutes_approved.md,1,2025-04-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2025/2025-03-31/2025-04-02_2025_4_2_special_alta_council_meeting_minutes_approved.md,2,2025-04-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,1,2025-04-09,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,2,2025-04-09,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,3,2025-04-09,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unknown,APPROVED,crosswalk,medium
minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,4,2025-04-09,Council,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low
minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,5,2025-04-09,Council,Budget/Finance,Budget,,final-action,pass,2,0,,roll-call,APPROVED (2-0),crosswalk,high
minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,6,2025-04-09,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,7,2025-04-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2025/2025-04-07/2025-04-09_2025_4_9_town_council_meeting_minutes_approved.md,8,2025-04-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-04-14/2025-04-15_2025_4_15_special_town_council_meeting_minutes_approved.md,1,2025-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,1,2025-05-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,2,2025-05-14,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,3,2025-05-14,Council,Budget/Finance,Budget,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,4,2025-05-14,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,5,2025-05-14,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high
minutes/2025/2025-05-12/2025-05-14_2025_5_14_alta_town_council_meeting_minutes_approved.md,6,2025-05-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-06-02/2025-06-04_2025_6_4_alta_special_council_meeting_minutes_approved.md,1,2025-06-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-06-02/2025-06-04_2025_6_4_alta_special_council_meeting_minutes_approved.md,2,2025-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,1,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,2,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,3,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,4,2025-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,5,2025-06-18,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,6,2025-06-18,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,medium
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,7,2025-06-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,8,2025-06-18,Council,Budget/Finance,Budget,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,9,2025-06-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,10,2025-06-18,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,11,2025-06-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
minutes/2025/2025-06-16/2025-06-18_2025_6_18_alta_council_meeting_minutes_approved.md,12,2025-06-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,APPROVED (5-0),crosswalk,high
