candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-29,Wix,Wix,Processing Fee,1.75,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v13,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-29,Costco,Costco,Candy for the parade,181.12,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v14,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-05,Wix,Wix,Processing Fee,3.20,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v15,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-05,Costco,Costco,Treats and refreshments for parade volunteers,31.88,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v16,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-12,Wix,Wix,Processing Fee,4.65,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v17,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-19,Wix,Wix,Processing Fee,7.55,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v18,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2021-07-20,Wix,Wix,Processing Fee,3.20,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v19,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-21,Wix,Wix,Processing Fee,3.20,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v20,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-24,Landslide Political,Landslide Political,Retainer and Signs,2290.86,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v21,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-26,Wix,Wix,Processing Fee,1.75,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v22,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-28,Wix,Wix,Processing Fee,7.55,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v23,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-16,Wix,Wix,Processing Fee,4.65,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v24,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-24,State,State,Registration,22.00,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v25,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-26,Wix,Wix,Processing Fee,1.75,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v26,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-23,Landslide Political,Landslide Political,Retainer,1000.00,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v27,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-30,Account Info,Account Info,Bank Fee,10.00,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v28,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-09-05,ActBlue,ActBlue,Processing Fee,0.35,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v29,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-09-11,ActBlue,ActBlue,Processing Fee,0.36,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v30,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-09-13,ActBlue,ActBlue,Processing Fee,24.27,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v31,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-09-18,ActBlue,ActBlue,Processing Fee,0.30,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v32,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-09-18,Zurchers,Zurchers,Event Decorations,2.15,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v33,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-09-20,Wire Fee,Wire Fee,Bank Fee,15.00,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v34,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-09-21,Landslide Political,Landslide Political,"Retainer, Ads, and Materials",1919.75,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v35,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-09-26,Wix,Wix,Processing Fee,1.75,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v36,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-09-27,ActBlue,ActBlue,Processing Fee,0.33,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v37,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-02,Wix,Wix,Processing Fee,3.20,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v38,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-04,Wix,Wix,Processing Fee,7.55,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v39,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-05,Wix,Wix,Processing Fee,3.20,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v40,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-08,Wix,Wix,Processing Fee,1.03,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v41,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-09,Wix,Wix,Processing Fee,0.59,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v42,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-10,Harmons,Harmons,Food for Volunteers,35.23,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v43,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-11,ActBlue,ActBlue,Processing Fee,18.73,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v44,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-13,ActBlue,ActBlue,Processing Fee,37.23,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v45,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-16,Costco,Costco,Candy for Events,205.90,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v46,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-16,Wix,Wix,Processing Fee,7.55,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v47,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-10-24,Pre-General 28-day,2023-10-16,ActBlue,ActBlue,Processing Fee,9.48,False,True,raw/202310_Adam-Hock_14724.pdf,df3d5919,v48,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-03-16,GoDaddy.com,GoDaddy.com,Webstie Domain,30.78,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v1,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-03-17,Landslide Political,Landslide Political,Retainer,300.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v2,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-04-05,Murray Parks,Murray Parks,Kickoff Event,50.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v3,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-04-05,Natalie Felt Photography,Natalie Felt Photography,Pictures,50.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v4,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-04-11,Natalie Felt Photography,Natalie Felt Photography,Pictures,303.44,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v5,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-04-14,Costco,Costco,Campaign Kickoff Event,59.60,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v6,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-04-17,Landslide Political,Landslide Political,Retainer,500.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v7,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-05-23,Landslide Political,Landslide Political,Retainer/Signs,1124.20,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v8,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-06-05,Murray Admin,Murray Admin,Filing Fee,95.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v9,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-06-21,Landslide Political,Landslide Political,Retainer,1000.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v10,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-06-21,Offside Apparel,Offside Apparel,Shirts for parade,375.31,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v11,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-06-26,Offside Apparel,Offside Apparel,Shirts for parade,19.53,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v12,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-06-29,Wix,Wix,Processing Fee,1.75,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v13,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-06-29,Costco,Costco,Candy for the parade,181.12,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v14,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-07-05,Wix,Wix,Processing Fee,3.20,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v15,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-07-05,Costco,Costco,Treats and refreshments for parade volunteers,31.88,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v16,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-07-12,Wix,Wix,Processing Fee,4.65,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v17,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-07-19,Wix,Wix,Processing Fee,7.55,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v18,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2021-07-20,Wix,Wix,Processing Fee,3.20,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v19,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-07-21,Wix,Wix,Processing Fee,3.20,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v20,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-07-24,Landslide Political,Landslide Political,Retainer and Signs,2290.86,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v21,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-07-26,Wix,Wix,Processing Fee,1.75,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v22,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-07-28,Wix,Wix,Processing Fee,7.55,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v23,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-08-16,Wix,Wix,Processing Fee,4.65,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v24,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-08-24,State,State,Registration,22.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v25,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-08-26,Wix,Wix,Processing Fee,1.75,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v26,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-08-23,Landslide Political,Landslide Political,Retainer,1000.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v27,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-08-30,Account Info,Account Info,Bank Fee,10.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v28,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-09-05,ActBlue,ActBlue,Processing Fee,0.35,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v29,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-09-11,ActBlue,ActBlue,Processing Fee,0.36,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v30,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-09-13,ActBlue,ActBlue,Processing Fee,24.27,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v31,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-09-18,ActBlue,ActBlue,Processing Fee,0.30,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v32,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-09-18,Zurchers,Zurchers,Event Decorations,2.15,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v33,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-09-20,Wire Fee,Wire Fee,Bank Fee,15.00,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v34,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-09-21,Landslide Political,Landslide Political,Retainer,1919.75,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v35,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-09-26,Wix,Wix,Processing Fee,1.75,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v36,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-09-27,ActBlue,ActBlue,Processing Fee,0.33,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v37,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-02,Wix,Wix,Processing Fee,3.20,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v38,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-04,Wix,Wix,Processing Fee,7.55,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v39,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-05,Wix,Wix,Processing Fee,3.20,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v40,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-08,Wix,Wix,Processing Fee,1.03,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v41,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-09,Wix,Wix,Processing Fee,0.59,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v42,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-10,Harmons,Harmons,Food for Volunteers,35.23,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v43,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-11,ActBlue,ActBlue,Processing Fee,18.73,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v44,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-13,ActBlue,ActBlue,Processing Fee,37.23,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v45,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-16,Costco,Costco,Candy for Events,205.90,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v46,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-16,Wix,Wix,Processing Fee,7.55,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v47,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-06,Pre-General 28-day,2023-10-16,ActBlue,ActBlue,Processing Fee,9.48,False,True,raw/202311_Adam-Hock_14791.pdf,a33d982b,v48,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-10-23,Landslide Political,Landslide Political,Political Services and Ads,1500.00,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v1,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-10-25,Wix,Wix,Processing Fee,1.75,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v2,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-10-26,Wix,Wix,Processing Fee,1.75,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v3,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-10-26,ActBlue,ActBlue,Processing Fee,37.23,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v4,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-11-01,ActBlue,ActBlue,Processing Fee,38.78,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v5,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-11-01,Loyal Perch Media,Loyal Perch Media,Murray Journal Ad,624.00,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v6,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-11-06,Macey's,Macey's,Food for Volunteers,15.44,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v7,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-11-08,Landslide Political,Landslide Political,Canvassing,1000.00,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v8,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-11-11,Harmons,Harmons,Food for Volunteers,14.41,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v9,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-11-14,Pre-General 7-day,2023-11-13,Landslide Political,Landslide Political,Mailers and Signs,4228.09,False,True,raw/202311_Adam-Hock_14807.pdf,782d7e5d,v10,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-12-21,Year-end final,2023-11-20,Landslide Political,Landslide Political,"Services, Ads",4080.50,False,True,raw/202312_Adam-Hock_14942.pdf,2bce0053,v1,high,vision_cache/text,0
Adam Hock,Council,5,2023,2023-12-21,Year-end final,2023-12-13,Salt Lake County Democrats,Salt Lake County Democrats,Event,40.00,False,True,raw/202312_Adam-Hock_14942.pdf,2bce0053,v2,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-04-26,A&H Sign & Tape Co,A&H Sign & Tape Co,Campaign Signs,126.35,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v1,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-05-26,Utah Democratic Party,Utah Democratic Party,Votebuilder Access,116.58,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v2,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-02,Murray City,Murray City,Campaign Filing Fee,95.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v3,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-12,Elevate Strategies,Elevate Strategies,Campaign Consulting,1000.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v4,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-14,007 Marketing,007 Marketing,Campaign Shirts,508.12,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v5,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-14,Uprinting,Uprinting,Campaign Materials,683.98,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v6,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-14,Vistaprint,Vistaprint,Campaign Signs,481.79,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v7,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-15,Emily Bingham,Emily Bingham,Campaign Design,500.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v8,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-26,State of Utah,State of Utah,DBA Registration,22.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v9,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-06-28,Rainbow Neon Sign,Rainbow Neon Sign,Campaign Banner,96.71,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v10,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-03,Howe Rental,Howe Rental,Parade Trailer,115.20,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v11,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-05,Elevate Strategies,Elevate Strategies,Campaign Consulting,1000.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v12,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-19,ActBlue,ActBlue,Fee,0.75,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v13,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-20,ActBlue,ActBlue,Fee,0.25,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v14,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-20,ActBlue,ActBlue,Fee,0.98,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v15,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-21,ActBlue,ActBlue,Fee,3.75,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v16,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-25,Emily Bingham,Emily Bingham,Campaign Design and Cards,610.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v17,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-25,ActBlue,ActBlue,Fee,3.75,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v18,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-27,ActBlue,ActBlue,Fee,12.75,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v19,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-31,SSFCU,Ssfcu,Account Fees,20.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v20,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-07-31,ActBlue,ActBlue,Fee,1.50,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v21,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-01,ActBlue,ActBlue,Fee,7.50,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v22,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-03,Elevate Strategies,Elevate Strategies,Campaign Consulting,1000.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v23,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-03,ActBlue,ActBlue,Fee,3.75,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v24,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-04,Tissot Solutions,Tissot Solutions,Fundraising,1000.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v25,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-05,ActBlue,ActBlue,Fee,3.75,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v26,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-06,ActBlue,ActBlue,Fee,7.50,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v27,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-07,ActBlue,ActBlue,Fee,1.13,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v28,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-08,Emily Bingham,Emily Bingham,Sitelock,125.00,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v29,high,vision_cache/text,0
Garry Hrechkosy,Council,5,2023,2023-10-24,Pre-General 28-day,2023-08-08,ActBlue,ActBlue,Fee,2.25,False,True,raw/202310_Garry-Hrechkosy_14725.pdf,fe8c6fca,v30,high,vision_cache/text,0
