vote_id,motion_id,person_id,vote_value
7289,1566,58,Aye
7290,1567,31,Aye
7291,1567,14,Aye
7292,1567,46,Aye
7293,1567,44,Aye
7294,1567,58,Aye
7295,1568,31,Aye
7296,1568,14,Aye
7297,1568,46,Aye
7298,1568,44,Aye
7299,1568,58,Aye
7300,1569,31,Aye
7301,1569,14,Aye
7302,1569,46,Aye
7303,1569,44,Aye
7304,1569,58,Aye
7305,1570,31,Aye
7306,1570,14,Aye
7307,1570,46,Aye
7308,1570,44,Aye
7309,1570,58,Aye
7310,1571,31,Aye
7311,1571,14,Aye
7312,1571,46,Aye
7313,1571,44,Aye
7314,1571,58,Aye
7315,1572,31,Aye
7316,1572,14,Aye
7317,1572,46,Aye
7318,1572,58,Aye
7319,1572,44,Absent
7320,1573,31,Aye
7321,1573,14,Aye
7322,1573,46,Aye
7323,1573,58,Aye
7324,1573,44,Absent
7325,1574,31,Aye
7326,1574,14,Aye
7327,1574,46,Aye
7328,1574,58,Aye
7329,1574,44,Absent
7330,1575,31,Aye
7331,1575,14,Aye
7332,1575,46,Aye
7333,1575,58,Aye
7334,1575,44,Absent
7335,1576,31,Aye
7336,1576,14,Aye
7337,1576,46,Aye
7338,1576,44,Aye
7339,1576,58,Aye
7340,1577,31,Aye
7341,1577,14,Aye
7342,1577,46,Aye
7343,1577,44,Aye
7344,1577,58,Aye
7345,1578,31,Aye
7346,1578,14,Aye
7347,1578,46,Aye
7348,1578,44,Aye
7349,1578,58,Aye
7350,1579,31,Aye
7351,1579,14,Aye
7352,1579,44,Aye
7353,1579,58,Aye
7354,1579,46,Nay
7355,1580,31,Aye
7356,1580,14,Aye
7357,1580,46,Aye
7358,1580,44,Aye
7359,1580,58,Aye
7360,1581,31,Aye
7361,1581,14,Aye
7362,1581,46,Aye
7363,1581,44,Aye
7364,1581,58,Aye
7365,1582,31,Aye
7366,1582,14,Aye
7367,1582,46,Aye
7368,1582,44,Aye
7369,1582,58,Aye
7370,1583,31,Aye
7371,1583,14,Aye
7372,1583,46,Aye
7373,1583,44,Aye
7374,1583,58,Aye
7375,1584,31,Aye
7376,1584,14,Aye
7377,1584,46,Aye
7378,1584,44,Aye
7379,1584,58,Aye
7380,1585,31,Aye
7381,1585,14,Aye
7382,1585,46,Aye
7383,1585,44,Aye
7384,1585,58,Aye
7385,1586,31,Aye
7386,1586,14,Aye
7387,1586,46,Aye
7388,1586,44,Aye
7389,1586,58,Aye
7390,1587,31,Aye
7391,1587,14,Aye
7392,1587,46,Aye
7393,1587,44,Aye
7394,1587,58,Aye
7395,1588,31,Aye
7396,1588,14,Aye
7397,1588,46,Aye
7398,1588,44,Aye
7399,1588,58,Aye
7400,1589,31,Aye
7401,1589,14,Aye
7402,1589,46,Aye
7403,1589,44,Aye
7404,1589,58,Aye
7405,1590,31,Aye
7406,1590,14,Aye
7407,1590,46,Aye
7408,1590,44,Aye
7409,1590,58,Aye
7410,1591,31,Aye
7411,1591,46,Aye
7412,1591,44,Aye
7413,1591,58,Aye
7414,1591,14,Absent
7415,1592,31,Aye
7416,1592,46,Aye
7417,1592,44,Aye
7418,1592,58,Aye
7419,1592,14,Absent
7420,1593,31,Aye
7421,1593,46,Aye
7422,1593,44,Aye
7423,1593,58,Aye
7424,1593,14,Absent
7425,1594,31,Aye
7426,1594,46,Aye
7427,1594,44,Aye
7428,1594,58,Aye
7429,1594,14,Absent
7430,1595,31,Aye
7431,1595,46,Aye
7432,1595,44,Aye
7433,1595,58,Aye
7434,1595,14,Absent
7435,1596,31,Aye
7436,1596,46,Aye
7437,1596,44,Aye
7438,1596,58,Aye
7439,1596,14,Absent
7440,1597,31,Aye
7441,1597,46,Aye
7442,1597,44,Aye
7443,1597,58,Aye
7444,1597,14,Absent
7445,1598,31,Aye
7446,1598,46,Aye
7447,1598,44,Aye
7448,1598,58,Aye
7449,1598,14,Absent
7450,1599,31,Aye
7451,1599,46,Aye
7452,1599,58,Aye
7453,1599,14,Absent
7454,1599,44,Absent
7455,1600,31,Aye
7456,1600,46,Aye
7457,1600,58,Aye
7458,1600,14,Absent
7459,1600,44,Absent
7460,1601,31,Aye
7461,1601,46,Aye
7462,1601,58,Aye
7463,1601,14,Absent
7464,1601,44,Absent
7465,1602,31,Aye
7466,1602,46,Aye
7467,1602,58,Aye
7468,1602,14,Absent
7469,1602,44,Absent
7470,1603,31,Aye
7471,1603,46,Aye
7472,1603,58,Aye
7473,1603,14,Absent
7474,1603,44,Absent
7475,1604,31,Aye
7476,1604,46,Aye
7477,1604,58,Aye
7478,1604,14,Absent
7479,1604,44,Absent
7480,1605,31,Aye
7481,1605,46,Aye
7482,1605,58,Aye
7483,1605,14,Absent
7484,1605,44,Absent
7485,1606,31,Aye
7486,1606,46,Aye
7487,1606,58,Aye
7488,1606,14,Absent
7489,1606,44,Absent
7490,1607,31,Aye
7491,1607,46,Aye
7492,1607,58,Aye
7493,1607,14,Absent
7494,1607,44,Absent
7495,1608,31,Aye
7496,1608,46,Aye
7497,1608,58,Aye
7498,1608,14,Absent
7499,1608,44,Absent
7500,1609,31,Aye
7501,1609,14,Aye
7502,1609,46,Aye
7503,1609,44,Aye
7504,1609,58,Absent
7505,1610,31,Aye
7506,1610,14,Aye
7507,1610,46,Aye
7508,1610,44,Aye
7509,1610,58,Absent
7510,1611,31,Aye
7511,1611,14,Aye
7512,1611,46,Aye
7513,1611,44,Aye
7514,1611,58,Absent
7515,1612,31,Aye
7516,1612,14,Aye
7517,1612,46,Aye
7518,1612,44,Aye
7519,1612,58,Absent
7520,1613,14,Aye
7521,1613,46,Aye
7522,1613,44,Aye
7523,1613,31,Nay
7524,1613,58,Absent
7525,1614,31,Aye
7526,1614,14,Aye
7527,1614,46,Aye
7528,1614,44,Aye
7529,1614,58,Absent
7530,1615,31,Aye
7531,1615,14,Aye
7532,1615,46,Aye
7533,1615,44,Aye
7534,1615,58,Absent
7535,1616,31,Aye
7536,1616,14,Aye
7537,1616,46,Aye
7538,1616,44,Aye
7539,1616,58,Absent
7540,1617,31,Aye
7541,1617,14,Aye
7542,1617,46,Aye
7543,1617,44,Aye
7544,1617,58,Aye
7545,1618,31,Aye
7546,1618,14,Aye
7547,1618,46,Aye
7548,1618,44,Aye
7549,1618,58,Aye
7550,1619,31,Aye
7551,1619,14,Aye
7552,1619,46,Aye
7553,1619,44,Aye
7554,1619,58,Aye
7555,1620,31,Aye
7556,1620,14,Aye
7557,1620,46,Aye
7558,1620,44,Aye
7559,1620,58,Aye
7560,1621,31,Aye
7561,1621,14,Aye
7562,1621,46,Aye
7563,1621,44,Aye
7564,1621,58,Aye
7565,1622,31,Aye
7566,1622,14,Aye
7567,1622,46,Aye
7568,1622,44,Aye
7569,1622,58,Aye
7570,1623,31,Aye
7571,1623,14,Aye
7572,1623,46,Aye
7573,1623,44,Aye
7574,1623,58,Aye
7575,1624,31,Aye
7576,1624,14,Aye
7577,1624,46,Aye
7578,1624,44,Aye
7579,1624,58,Aye
7580,1625,31,Aye
7581,1625,14,Aye
7582,1625,46,Aye
7583,1625,44,Aye
7584,1625,58,Aye
7585,1626,31,Aye
7586,1626,14,Aye
7587,1626,46,Aye
7588,1626,44,Aye
7589,1626,58,Aye
7590,1627,31,Aye
7591,1627,14,Aye
7592,1627,46,Aye
7593,1627,44,Aye
7594,1627,58,Aye
7595,1628,31,Aye
7596,1628,14,Aye
7597,1628,46,Aye
7598,1628,44,Aye
7599,1628,58,Aye
7600,1629,31,Aye
7601,1629,14,Aye
7602,1629,46,Aye
7603,1629,44,Aye
7604,1629,58,Aye
7605,1630,31,Aye
7606,1630,14,Aye
7607,1630,46,Aye
7608,1630,44,Aye
7609,1630,58,Aye
7610,1631,31,Aye
7611,1631,14,Aye
7612,1631,46,Aye
7613,1631,44,Aye
7614,1631,58,Aye
7615,1632,31,Aye
7616,1632,14,Aye
7617,1632,46,Aye
7618,1632,44,Aye
7619,1632,58,Aye
7620,1633,31,Aye
7621,1633,14,Aye
7622,1633,46,Aye
7623,1633,44,Aye
7624,1633,58,Aye
7625,1634,31,Aye
7626,1634,14,Aye
7627,1634,46,Aye
7628,1634,44,Aye
7629,1634,58,Aye
7630,1635,31,Aye
7631,1635,14,Aye
7632,1635,46,Aye
7633,1635,44,Aye
7634,1635,58,Aye
7635,1636,31,Aye
7636,1636,14,Aye
7637,1636,46,Aye
7638,1636,44,Aye
7639,1636,58,Aye
7640,1637,31,Aye
7641,1637,14,Aye
7642,1637,46,Aye
7643,1637,44,Aye
7644,1637,58,Aye
7645,1638,31,Aye
7646,1638,14,Aye
7647,1638,46,Aye
7648,1638,44,Aye
7649,1638,58,Aye
7650,1639,31,Aye
7651,1639,14,Aye
7652,1639,46,Aye
7653,1639,44,Aye
7654,1639,58,Aye
7655,1640,31,Aye
7656,1640,14,Aye
7657,1640,46,Aye
7658,1640,44,Aye
7659,1640,58,Aye
7660,1641,31,Aye
7661,1641,14,Aye
7662,1641,46,Aye
7663,1641,44,Aye
7664,1641,58,Aye
7665,1642,31,Aye
7666,1642,14,Aye
7667,1642,44,Aye
7668,1642,58,Aye
7669,1642,46,Absent
7670,1643,31,Aye
7671,1643,14,Aye
7672,1643,46,Aye
7673,1643,44,Aye
7674,1643,58,Aye
7675,1644,31,Aye
7676,1644,14,Aye
7677,1644,46,Aye
7678,1644,44,Aye
7679,1644,58,Aye
7680,1645,31,Aye
7681,1645,14,Aye
7682,1645,44,Aye
7683,1645,58,Aye
7684,1645,46,Absent
7685,1646,31,Aye
7686,1646,44,Aye
7687,1646,58,Aye
7688,1646,14,Abstain
7689,1646,46,Absent
7690,1647,31,Aye
7691,1647,14,Aye
7692,1647,44,Aye
7693,1647,58,Aye
7694,1647,46,Absent
7695,1648,31,Aye
7696,1648,14,Aye
7697,1648,44,Aye
7698,1648,58,Aye
7699,1648,46,Absent
7700,1649,31,Aye
7701,1649,14,Aye
7702,1649,44,Aye
7703,1649,58,Aye
7704,1649,46,Absent
7705,1650,31,Aye
7706,1650,14,Aye
7707,1650,44,Aye
7708,1650,58,Aye
7709,1650,46,Absent
7710,1651,31,Aye
7711,1651,14,Aye
7712,1651,44,Aye
7713,1651,58,Aye
7714,1651,46,Absent
7715,1652,31,Aye
7716,1652,14,Aye
7717,1652,44,Aye
7718,1652,58,Aye
7719,1652,46,Absent
7720,1653,31,Aye
7721,1653,14,Aye
7722,1653,44,Aye
7723,1653,58,Aye
7724,1653,46,Absent
7725,1654,31,Aye
7726,1654,14,Aye
7727,1654,44,Aye
7728,1654,58,Aye
7729,1654,46,Absent
7730,1655,31,Aye
7731,1655,14,Aye
7732,1655,44,Aye
7733,1655,58,Aye
7734,1655,46,Absent
7735,1656,31,Aye
7736,1656,14,Aye
7737,1656,44,Aye
7738,1656,58,Aye
7739,1656,46,Absent
7740,1657,31,Aye
7741,1657,14,Aye
7742,1657,44,Aye
7743,1657,58,Aye
7744,1657,46,Absent
7745,1658,31,Aye
7746,1658,14,Aye
7747,1658,44,Aye
7748,1658,58,Aye
7749,1658,46,Absent
7750,1659,31,Aye
7751,1659,14,Aye
7752,1659,44,Aye
7753,1659,58,Aye
7754,1659,46,Absent
7755,1660,31,Aye
7756,1660,14,Aye
7757,1660,44,Aye
7758,1660,58,Aye
7759,1660,46,Absent
7760,1661,31,Aye
7761,1661,14,Aye
7762,1661,44,Aye
7763,1661,58,Aye
7764,1661,46,Absent
7765,1662,31,Aye
7766,1662,46,Aye
7767,1662,44,Aye
7768,1662,58,Aye
7769,1662,14,Absent
7770,1663,31,Aye
7771,1663,14,Aye
7772,1663,46,Aye
7773,1663,44,Aye
7774,1663,58,Aye
7775,1664,31,Aye
7776,1664,14,Aye
7777,1664,46,Aye
7778,1664,44,Aye
7779,1664,58,Aye
7780,1665,31,Aye
7781,1665,14,Aye
7782,1665,46,Aye
7783,1665,44,Aye
7784,1665,58,Aye
7785,1666,31,Aye
7786,1666,14,Aye
7787,1666,46,Aye
7788,1666,44,Aye
7789,1666,58,Aye
7790,1667,31,Aye
7791,1667,14,Aye
7792,1667,46,Aye
7793,1667,44,Aye
7794,1667,58,Aye
7795,1668,31,Aye
7796,1668,14,Aye
7797,1668,46,Aye
7798,1668,44,Aye
7799,1668,58,Aye
7800,1669,31,Aye
7801,1669,14,Aye
7802,1669,46,Aye
7803,1669,44,Aye
7804,1669,58,Aye
7805,1670,31,Aye
7806,1670,14,Aye
7807,1670,46,Aye
7808,1670,44,Aye
7809,1670,58,Aye
7810,1671,31,Aye
7811,1671,14,Aye
7812,1671,46,Aye
7813,1671,44,Aye
7814,1671,58,Aye
7815,1672,31,Aye
7816,1672,14,Aye
7817,1672,46,Aye
7818,1672,44,Aye
7819,1672,58,Aye
7820,1673,31,Aye
7821,1673,14,Aye
7822,1673,46,Aye
7823,1673,44,Aye
7824,1673,58,Aye
7825,1674,31,Aye
7826,1674,14,Aye
7827,1674,46,Aye
7828,1674,44,Aye
7829,1674,58,Aye
7830,1675,14,Aye
7831,1675,46,Aye
7832,1675,44,Aye
7833,1675,58,Aye
7834,1676,14,Aye
7835,1676,46,Aye
7836,1676,44,Aye
7837,1676,58,Aye
7838,1677,14,Aye
7839,1677,46,Aye
7840,1677,44,Aye
7841,1677,58,Aye
7842,1678,14,Aye
7843,1678,46,Aye
7844,1678,44,Aye
7845,1678,58,Aye
7846,1679,14,Aye
7847,1679,46,Aye
7848,1679,44,Aye
7849,1679,58,Aye
7850,1680,14,Aye
7851,1680,46,Aye
7852,1680,44,Aye
7853,1680,58,Aye
7854,1681,14,Aye
7855,1681,46,Aye
7856,1681,44,Aye
7857,1681,58,Aye
7858,1682,14,Aye
7859,1682,46,Aye
7860,1682,44,Aye
7861,1682,58,Aye
7862,1683,14,Aye
7863,1683,46,Aye
7864,1683,44,Aye
7865,1683,58,Aye
7866,1684,14,Aye
7867,1684,46,Aye
7868,1684,44,Aye
7869,1684,58,Aye
7870,1685,14,Aye
7871,1685,46,Aye
7872,1685,44,Aye
7873,1685,58,Aye
7874,1686,14,Aye
7875,1686,46,Aye
7876,1686,44,Aye
7877,1686,58,Aye
7878,1687,14,Aye
7879,1687,46,Aye
7880,1687,44,Aye
7881,1687,58,Aye
7882,1687,4,Aye
7883,1688,14,Aye
7884,1688,46,Aye
7885,1688,44,Aye
7886,1688,58,Aye
7887,1688,4,Aye
7888,1689,14,Aye
7889,1689,46,Aye
7890,1689,44,Aye
7891,1689,58,Aye
7892,1689,4,Aye
7893,1690,14,Aye
7894,1690,46,Aye
7895,1690,44,Aye
7896,1690,58,Aye
7897,1690,4,Aye
7898,1691,14,Aye
7899,1691,46,Aye
7900,1691,44,Aye
7901,1691,58,Aye
7902,1691,4,Aye
7903,1692,14,Aye
7904,1692,46,Aye
7905,1692,44,Aye
7906,1692,58,Aye
7907,1692,4,Aye
7908,1693,14,Aye
7909,1693,46,Aye
7910,1693,44,Aye
7911,1693,58,Aye
7912,1693,4,Aye
7913,1694,14,Aye
7914,1694,46,Aye
7915,1694,44,Aye
7916,1694,58,Aye
7917,1694,4,Aye
7918,1695,14,Aye
7919,1695,46,Aye
7920,1695,44,Aye
7921,1695,58,Aye
7922,1695,4,Aye
7923,1696,14,Aye
7924,1696,46,Aye
7925,1696,58,Aye
7926,1696,4,Aye
7927,1696,44,Absent
7928,1697,14,Aye
7929,1697,46,Aye
7930,1697,58,Aye
7931,1697,4,Aye
7932,1697,44,Absent
7933,1698,14,Aye
7934,1698,46,Aye
7935,1698,58,Aye
7936,1698,4,Aye
7937,1698,44,Absent
7938,1699,14,Aye
7939,1699,46,Aye
7940,1699,58,Aye
7941,1699,4,Aye
7942,1699,44,Absent
7943,1700,14,Aye
7944,1700,46,Aye
7945,1700,58,Aye
7946,1700,4,Aye
7947,1700,44,Absent
7948,1701,14,Aye
7949,1701,46,Aye
7950,1701,58,Aye
7951,1701,4,Aye
7952,1701,44,Absent
7953,1702,14,Aye
7954,1702,46,Aye
7955,1702,58,Aye
7956,1702,4,Aye
7957,1702,44,Absent
7958,1703,14,Aye
7959,1703,46,Aye
7960,1703,58,Aye
7961,1703,4,Aye
7962,1703,44,Absent
7963,1704,14,Aye
7964,1704,46,Aye
7965,1704,58,Aye
7966,1704,4,Aye
7967,1704,44,Absent
7968,1705,14,Aye
7969,1705,46,Aye
7970,1705,58,Aye
7971,1705,4,Aye
7972,1705,44,Absent
7973,1706,14,Aye
7974,1706,46,Aye
7975,1706,58,Aye
7976,1706,4,Aye
7977,1706,44,Absent
7978,1707,14,Aye
7979,1707,46,Aye
7980,1707,58,Aye
7981,1707,4,Aye
7982,1707,44,Absent
7983,1708,14,Aye
7984,1708,46,Aye
7985,1708,58,Aye
7986,1708,4,Aye
7987,1708,44,Absent
7988,1709,14,Aye
7989,1709,46,Aye
7990,1709,58,Aye
7991,1709,4,Aye
7992,1709,44,Absent
7993,1710,14,Aye
7994,1710,46,Aye
7995,1710,58,Aye
7996,1710,4,Aye
7997,1710,44,Absent
7998,1711,14,Aye
7999,1711,58,Aye
8000,1711,4,Aye
8001,1711,46,Nay
8002,1711,44,Absent
8003,1712,14,Aye
8004,1712,46,Aye
8005,1712,58,Aye
8006,1712,4,Aye
8007,1712,44,Absent
8008,1713,46,Aye
8009,1713,44,Aye
8010,1713,58,Aye
8011,1713,4,Aye
8012,1713,14,Absent
8013,1714,46,Aye
8014,1714,44,Aye
8015,1714,58,Aye
8016,1714,4,Aye
8017,1714,14,Absent
8018,1715,46,Aye
8019,1715,44,Aye
8020,1715,58,Aye
8021,1715,4,Aye
8022,1715,14,Absent
8023,1716,46,Aye
8024,1716,44,Aye
8025,1716,58,Aye
8026,1716,4,Aye
8027,1716,14,Absent
8028,1717,46,Aye
8029,1717,44,Aye
8030,1717,58,Aye
8031,1717,4,Aye
8032,1717,14,Absent
8033,1718,46,Aye
8034,1718,44,Aye
8035,1718,58,Aye
8036,1718,4,Aye
8037,1718,14,Absent
8038,1719,46,Aye
8039,1719,44,Aye
8040,1719,58,Aye
8041,1719,4,Aye
8042,1719,14,Absent
8043,1720,46,Aye
8044,1720,44,Aye
8045,1720,58,Aye
8046,1720,4,Aye
8047,1720,14,Absent
8048,1721,46,Aye
8049,1721,44,Aye
8050,1721,58,Aye
8051,1721,4,Aye
8052,1721,14,Absent
8053,1722,46,Aye
8054,1722,44,Aye
8055,1722,58,Aye
8056,1722,4,Aye
8057,1723,14,Aye
8058,1723,46,Aye
8059,1723,44,Aye
8060,1723,58,Aye
8061,1723,4,Aye
8062,1724,14,Aye
8063,1724,46,Aye
8064,1724,44,Aye
8065,1724,58,Aye
8066,1724,4,Aye
8067,1725,14,Aye
8068,1725,46,Aye
8069,1725,44,Aye
8070,1725,58,Aye
8071,1725,4,Aye
8072,1726,14,Aye
8073,1726,46,Aye
8074,1726,44,Aye
8075,1726,58,Aye
8076,1726,4,Aye
8077,1727,14,Aye
8078,1727,46,Aye
8079,1727,44,Aye
8080,1727,58,Aye
8081,1727,4,Aye
8082,1728,14,Aye
8083,1728,46,Aye
8084,1728,44,Aye
8085,1728,58,Aye
8086,1728,4,Aye
8087,1729,14,Aye
8088,1729,46,Aye
8089,1729,44,Aye
8090,1729,58,Aye
8091,1729,4,Aye
8092,1730,14,Aye
8093,1730,46,Aye
8094,1730,44,Aye
8095,1730,58,Aye
8096,1730,4,Aye
8097,1731,14,Aye
8098,1731,46,Aye
8099,1731,44,Aye
8100,1731,58,Aye
8101,1731,4,Aye
8102,1732,14,Aye
8103,1732,46,Aye
8104,1732,44,Aye
8105,1732,58,Aye
8106,1732,4,Aye
8107,1733,14,Aye
8108,1733,46,Aye
8109,1733,44,Aye
8110,1733,58,Aye
8111,1733,4,Aye
8112,1734,14,Aye
8113,1734,46,Aye
8114,1734,44,Aye
8115,1734,58,Aye
8116,1734,4,Aye
8117,1735,14,Aye
8118,1735,46,Aye
8119,1735,44,Aye
8120,1735,58,Aye
8121,1735,4,Aye
8122,1736,14,Aye
8123,1736,44,Aye
8124,1736,4,Aye
8125,1736,46,Nay
8126,1736,58,Nay
8127,1737,14,Aye
8128,1737,46,Aye
8129,1737,44,Aye
8130,1737,58,Aye
8131,1737,4,Aye
8132,1738,14,Aye
8133,1738,46,Aye
8134,1738,44,Aye
8135,1738,58,Aye
8136,1738,4,Aye
8137,1739,14,Aye
8138,1739,46,Aye
8139,1739,44,Aye
8140,1739,58,Aye
8141,1739,4,Aye
8142,1740,14,Aye
8143,1740,46,Aye
8144,1740,44,Aye
8145,1740,58,Aye
8146,1740,4,Aye
8147,1741,14,Aye
8148,1741,46,Aye
8149,1741,44,Aye
8150,1741,58,Aye
8151,1741,4,Aye
8152,1742,14,Aye
8153,1742,46,Aye
8154,1742,44,Aye
8155,1742,58,Aye
8156,1742,4,Aye
8157,1743,14,Aye
8158,1743,46,Aye
8159,1743,44,Aye
8160,1743,58,Aye
8161,1743,4,Aye
8162,1744,14,Aye
8163,1744,46,Aye
8164,1744,44,Aye
8165,1744,58,Aye
8166,1744,4,Aye
8167,1745,14,Aye
8168,1745,46,Aye
8169,1745,44,Aye
8170,1745,58,Aye
8171,1745,4,Aye
8172,1746,14,Aye
8173,1746,46,Aye
8174,1746,44,Aye
8175,1746,58,Aye
8176,1746,4,Aye
8177,1747,14,Aye
8178,1747,46,Aye
8179,1747,44,Aye
8180,1747,58,Aye
8181,1747,4,Aye
8182,1748,14,Aye
8183,1748,46,Aye
8184,1748,44,Aye
8185,1748,58,Aye
8186,1748,4,Aye
8187,1749,14,Aye
8188,1749,46,Aye
8189,1749,44,Aye
8190,1749,58,Aye
8191,1749,4,Aye
8192,1750,14,Aye
8193,1750,46,Aye
8194,1750,44,Aye
8195,1750,58,Aye
8196,1750,4,Aye
8197,1751,14,Aye
8198,1751,46,Aye
8199,1751,44,Aye
8200,1751,58,Aye
8201,1751,4,Aye
8202,1752,14,Aye
8203,1752,46,Aye
8204,1752,44,Aye
8205,1752,58,Aye
8206,1752,4,Aye
8207,1753,14,Aye
8208,1753,46,Aye
8209,1753,44,Aye
8210,1753,58,Aye
8211,1753,4,Aye
8212,1754,14,Aye
8213,1754,46,Aye
8214,1754,44,Aye
8215,1754,58,Aye
8216,1754,4,Aye
8217,1755,14,Aye
8218,1755,46,Aye
8219,1755,44,Aye
8220,1755,58,Aye
8221,1755,4,Aye
8222,1756,14,Aye
8223,1756,46,Aye
8224,1756,58,Aye
8225,1756,4,Aye
8226,1756,44,Absent
8227,1757,14,Aye
8228,1757,46,Aye
8229,1757,44,Aye
8230,1757,58,Aye
8231,1757,4,Aye
8232,1758,14,Aye
8233,1758,46,Aye
8234,1758,44,Aye
8235,1758,58,Aye
8236,1758,4,Aye
8237,1759,14,Aye
8238,1759,46,Aye
8239,1759,44,Aye
8240,1759,58,Aye
8241,1759,4,Aye
8242,1760,14,Aye
8243,1760,46,Aye
8244,1760,44,Aye
8245,1760,58,Aye
8246,1760,4,Aye
8247,1761,14,Aye
8248,1761,46,Aye
8249,1761,44,Aye
8250,1761,58,Aye
8251,1761,4,Aye
8252,1762,14,Aye
8253,1762,46,Aye
8254,1762,44,Aye
8255,1762,58,Aye
8256,1762,4,Aye
8257,1763,14,Aye
8258,1763,58,Aye
8259,1763,46,Nay
8260,1763,44,Nay
8261,1763,4,Nay
8262,1764,46,Aye
8263,1764,44,Aye
8264,1764,4,Aye
8265,1764,14,Nay
8266,1764,58,Nay
8267,1765,14,Aye
8268,1765,46,Aye
8269,1765,44,Aye
8270,1765,58,Aye
8271,1765,4,Aye
8272,1766,14,Aye
8273,1766,46,Aye
8274,1766,44,Aye
8275,1766,58,Aye
8276,1766,4,Aye
8277,1767,14,Aye
8278,1767,46,Aye
8279,1767,44,Aye
8280,1767,58,Aye
8281,1767,4,Aye
8282,1768,14,Aye
8283,1768,46,Aye
8284,1768,44,Aye
8285,1768,58,Aye
8286,1768,4,Aye
8287,1769,14,Aye
8288,1769,46,Aye
8289,1769,44,Aye
8290,1769,58,Aye
8291,1769,4,Aye
8292,1770,14,Aye
8293,1770,46,Aye
8294,1770,44,Aye
8295,1770,58,Aye
8296,1770,4,Aye
8297,1771,14,Aye
8298,1771,46,Aye
8299,1771,44,Aye
8300,1771,58,Aye
8301,1771,4,Aye
8302,1772,14,Aye
8303,1772,46,Aye
8304,1772,44,Aye
8305,1772,58,Aye
8306,1772,4,Aye
8307,1773,14,Aye
8308,1773,46,Aye
8309,1773,44,Aye
8310,1773,58,Aye
8311,1773,4,Aye
8312,1774,14,Aye
8313,1774,46,Aye
8314,1774,44,Aye
8315,1774,58,Aye
8316,1774,4,Aye
8317,1775,14,Aye
8318,1775,46,Aye
8319,1775,44,Aye
8320,1775,58,Aye
8321,1775,4,Aye
8322,1776,14,Aye
8323,1776,46,Aye
8324,1776,44,Aye
8325,1776,58,Aye
8326,1776,4,Aye
8327,1777,14,Aye
8328,1777,46,Aye
8329,1777,44,Aye
8330,1777,58,Aye
8331,1777,4,Aye
8332,1778,14,Aye
8333,1778,46,Aye
8334,1778,44,Aye
8335,1778,58,Aye
8336,1778,4,Aye
8337,1779,14,Aye
8338,1779,46,Aye
8339,1779,44,Aye
8340,1779,58,Aye
8341,1779,4,Aye
8342,1780,14,Aye
8343,1780,46,Aye
8344,1780,44,Aye
8345,1780,58,Aye
8346,1780,4,Aye
8347,1781,14,Aye
8348,1781,46,Aye
8349,1781,44,Aye
8350,1781,58,Aye
8351,1781,4,Aye
8352,1782,14,Aye
8353,1782,46,Aye
8354,1782,44,Aye
8355,1782,58,Aye
8356,1782,4,Aye
8357,1783,14,Aye
8358,1783,46,Aye
8359,1783,44,Aye
8360,1783,58,Aye
8361,1783,4,Aye
8362,1784,14,Aye
8363,1784,46,Aye
8364,1784,44,Aye
8365,1784,58,Aye
8366,1784,4,Aye
8367,1785,14,Aye
8368,1785,46,Aye
8369,1785,44,Aye
8370,1785,58,Aye
8371,1785,4,Aye
8372,1786,14,Aye
8373,1786,46,Aye
8374,1786,44,Aye
8375,1786,58,Aye
8376,1786,4,Aye
8377,1787,14,Aye
8378,1787,46,Aye
8379,1787,44,Aye
8380,1787,58,Aye
8381,1787,4,Aye
8382,1788,14,Aye
8383,1788,46,Aye
8384,1788,44,Aye
8385,1788,58,Aye
8386,1788,4,Aye
8387,1789,14,Aye
8388,1789,46,Aye
8389,1789,44,Aye
8390,1789,58,Aye
8391,1789,4,Aye
8392,1790,14,Aye
8393,1790,46,Aye
8394,1790,58,Aye
8395,1790,4,Aye
8396,1790,44,Absent
8397,1791,14,Aye
8398,1791,46,Aye
8399,1791,58,Aye
8400,1791,4,Aye
8401,1791,44,Absent
8402,1792,14,Aye
8403,1792,46,Aye
8404,1792,58,Aye
8405,1792,4,Aye
8406,1792,44,Absent
8407,1793,14,Aye
8408,1793,46,Aye
8409,1793,58,Aye
8410,1793,4,Aye
8411,1793,44,Absent
8412,1794,14,Aye
8413,1794,46,Aye
8414,1794,58,Aye
8415,1794,4,Aye
8416,1794,44,Absent
8417,1795,14,Aye
8418,1795,46,Aye
8419,1795,58,Aye
8420,1795,4,Aye
8421,1795,44,Absent
8422,1796,14,Aye
8423,1796,46,Aye
8424,1796,58,Aye
8425,1796,4,Aye
8426,1796,44,Absent
8427,1797,14,Aye
8428,1797,46,Aye
8429,1797,58,Aye
8430,1797,4,Aye
8431,1797,44,Absent
8432,1798,14,Aye
8433,1798,46,Aye
8434,1798,58,Aye
8435,1798,4,Aye
8436,1798,44,Absent
8437,1799,14,Aye
8438,1799,46,Aye
8439,1799,58,Aye
8440,1799,4,Aye
8441,1799,44,Absent
8442,1800,14,Aye
8443,1800,46,Aye
8444,1800,58,Aye
8445,1800,4,Aye
8446,1800,44,Absent
8447,1801,14,Aye
8448,1801,46,Aye
8449,1801,58,Aye
8450,1801,4,Aye
8451,1801,44,Absent
8452,1802,47,Aye
8453,1802,15,Aye
