application_id,app_key,body_id,name,rep_title
742,Council|s|meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md|15,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-049 amending Title 3, Chapter 2U of the Business License Regulations and Title 5, Chapter 1 of the Police Department Regulation of St. George City Code, pertaining to Tow Truck Rotation."
743,Council|s|meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-regular-meeting.md|6,3,,A motion was made by Councilmember Kemp to approve Resolution No. 2025-015R to accept the Petition for Annexation for approximately 10.997 acres located near Desert Canyons.
744,Council|s|meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-regular-meeting.md|7,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 050 for a zone change from R-3 (Multiple Family Residential) to PD-R (Planned Development Residential) with the following conditions: 1) all of AGEC’s soil recommendations shall be included in the project and will be followed to the fullest; 2) Parcel No. SG-6-2-35-30071, a .96-acre parcel that is across the street to the east of Canyon View, showing to be part of this project, be its own separate project and not be considered approved with this project; and 3) unit count defined in tonight’s presentation will be followed in the plans when requesting a building permit."
745,Council|s|meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-regular-meeting.md|8,3,,"A motion was made by Councilmember Kemp to approve the hillside development permit to disturb portions of the property greater than 20% slope on approximately 7.51 acres generally located at the intersection of Canyon View Drive and Ostler Way, with the conditions that all of the recommendations in the drainage study concerning stormwater drainage coming off of the Las Palmas project will be met with both piping and overflow swells to deal with any stormwater that may come."
746,Council|s|meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-regular-meeting.md|9,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-051 amending the City Zoning Map by changing the zoning from A-20 (Agricultural) to PD-C (Planned Development Commercial) on approximately 17.93 acres located on the northwest corner of 2450 South and 3000 East along with a proposed use list, taking out hotel and motel."
747,Council|s|meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-052 amending the City Zoning Map by changing the zone from A-20 (Agriculture, 20 acre minimum lot size) to R-1-8 (single-family residential, 8,000 ft² minimum lot size) on approximately 14.32 acres generally located north of 2450 South at approximately 2800 East."
748,Council|s|meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-regular-meeting.md|11,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-053 amending the City Zoning Map by changing the zone from A-20 (Agriculture, 20 acre minimum lot size) to R-1-10 (single-family residential, 10,000 ft² minimum lot size) on approximately 70.04 acres generally located in the vicinity of the northwest corner of 2450 South and 3000 East."
749,Council|s|meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-regular-meeting.md|12,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-054 amending Title 3 of City Code as it relates to Home-based Microschools and Micro-education Entities, striking language in 3-2X-1 that states “No more than one (1) home-based microschool, residential child day care, residential preschool, or home occupation shall be allowed per lot” and changing the parking requirement to only require one parking space per every student, if students attended are 16 years of age or older."
750,Council|s|meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-regular-meeting.md|13,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-055 amending Title 10, Chapters 5, 6, 7, and 25 of City Code, and St. George City Standards and Specifications Section 3.2.3.1 regarding installation requirements for curb, gutter and sidewalk on a public roadway, and amending St. George City Standards and Specifications Section 2.9 regarding blasting requirements."
751,Council|s|meeting_minutes/minutes/2025/2025-08-04/2025-08-07_city-council-regular-meeting.md|2,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-059 amending Title 10-17A-3 of City Code and modifying the specific standards for accessory dwelling units, changing item d to say “within the downtown boundaries two ADUs are allowed per lot.”"
752,Council|s|meeting_minutes/minutes/2025/2025-08-04/2025-08-07_city-council-regular-meeting.md|3,3,,A motion was made by Councilmember Hughes to approve Ordinance No. 2025-057 amending the City Zoning Map by changing the zone plan from C-4 (Central Business District Commercial) to PD-MU (Planned Development Mixed-Use) on approximately 3.24 acres located at the northwest corner of St. George Boulevard and Temple Street.
753,Council|hidden valley master plan,3,Hidden Valley Master Plan,"A motion was made by Councilmember Anderson to approve Ordinance No. 2026-027 to amend the Hidden Valley Master Plan PD-R (Planned Development Residential) zone on approximately 11.7 acres, generally located south of Hidden Valley Drive and west of Rio Road, with staff’s conditions."
754,Council|s|meeting_minutes/minutes/2025/2025-08-04/2025-08-07_city-council-regular-meeting.md|8,3,,A motion was made by Councilmember Kemp to approve the Hillside Development Permit to mitigate a portion of the scar on the black hill known as the “Eyebrow” Scar that is approximately 25’ wide and 15’ high located at approximately 265 South Donlee Drive.
755,Council|s|meeting_minutes/minutes/2025/2025-08-04/2025-08-07_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-061 amending Title 5 Chapter 3 Section 7 of City Code to amend the Utah Code section defining the term ""negligent discharge."""
756,Council|s|meeting_minutes/minutes/2025/2025-08-18/2025-08-21_city-council-regular-meeting.md|3,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 062 amending the Tech Ridge Planned Development Mixed Use Zone on approximately 4.9 acres located at 400 South Tech Ridge Parkway, with the reduction in parking as requested by the developer and as detailed by staff in the report."
757,Council|s|meeting_minutes/minutes/2025/2025-08-18/2025-08-21_city-council-regular-meeting.md|4,3,,A motion was made by Councilmember Hughes to approve Ordinance No. 2025-063 amending the City's General Plan future land use map from COM (Commercial) to MDR (Medium Density Residential) on approximately 1.69 acres generally located at the northeast corner of Tuweap Drive and 2000 North.
758,Council|s|meeting_minutes/minutes/2025/2025-08-18/2025-08-21_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-064 amending the City Zoning Map by changing the zone from A-1 (Agricultural, 40,000 square foot minimum lot size) to R-1-10 (Residential, 10,000 ft² minimum lot size) on approximately 15.11 acres generally located west of the St. George/Washington border and approximately 2600 South."
759,Council|s|meeting_minutes/minutes/2025/2025-09-01/2025-09-04_city-council-regular-meeting.md|2,3,,"A motion was made by Councilmember Hughes to approve Ordinance No. 2025-070 annexing property into the City of St. George, and adjusting the corporate boundary lines, to include 10.997 acres."
760,Council|s|meeting_minutes/minutes/2025/2025-09-01/2025-09-04_city-council-regular-meeting.md|3,3,,A motion was made by Councilmember Tanner to approve Ordinance No. 2025-071 vacating a public roadway located south of George Washington Boulevard and west of 3000 East Street.
761,Council|s|meeting_minutes/minutes/2025/2025-09-01/2025-09-04_city-council-regular-meeting.md|4,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 072 to amend the Bloomington Courtyard PD-C (Planned Development Commercial) use list to include bar establishment.
762,Council|regency at desert color by transferring rights from toll brothers to desert color,3,Regency at Desert Color by transferring rights from Toll Brothers to Desert Color,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 073 amending the development agreement for Regency at Desert Color by transferring rights from Toll Brothers to Desert Color.
763,Council|s|meeting_minutes/minutes/2025/2025-09-01/2025-09-04_city-council-regular-meeting.md|6,3,,A motion was made by Councilmember Tanner to approve Ordinance No. 2025-074 amending the Desert Color Planned Development Commercial zone on approximately 1.56 acres located directly south and east of the current Big Shots Golf facility.
764,Council|s|meeting_minutes/minutes/2025/2025-09-01/2025-09-04_city-council-regular-meeting.md|7,3,,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-075 amending the Desert Color Planned Development Residential zone on approximately 5.50 acres located south of Painted Ridge Parkway and Desert Sage Parkway and west of Rock Rose Drive.
765,Council|s|meeting_minutes/minutes/2025/2025-09-22/2025-09-25_city-council-regular-meeting.md|7,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-076 amending the Desert Color Planned Development Commercial zone on approximately 1.91 acres generally located on the south side of Black Mountain Drive at approximately 1150 West, including the recommendations from the Planning Commission."
766,Council|s|meeting_minutes/minutes/2025/2025-09-22/2025-09-25_city-council-regular-meeting.md|8,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2025-077 amending the Rockland Townhomes (formally known as Rosewood Townhomes) Planned Development Residential (PD-R) zone to reflect the minor changes with the design of the project.
767,Council|s|meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md|4,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-078 amending the Desert Color Planned Development Commercial zone on approximately 3.12 acres located east of Desert Color Pkwy and between Southern Parkway and Black Mountain Drive, removing the conditions from the Planning Commission."
768,Council|s|meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-079 amending the Boulder Creek Crossing Planned Development Commercial zone on approximately 14.3 acres located at the west side of River Road between 1300 and 1600 South in order to modify the previously approved sign plan, all signs do not exceed 15’."
769,Council|s|meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md|6,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-080 amending the Paseo Planned Development Commercial zone on approximately 5.22 acres located east of 3000 East Street and south of Merrill Road in order to modify the approved movie theater building, with following the City’s existing code on the signage."
770,Council|s|meeting_minutes/minutes/2025/2025-10-13/2025-10-16_city-council-regular-meeting.md|4,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-082 vacating a portion of 600 North Street, located along the frontage of 346 West 600 North Street."
771,Council|s|meeting_minutes/minutes/2025/2025-10-13/2025-10-16_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2025-083 vacating a portion of a public utility and drainage easement, located at approximately 1000 South on the west side of 3000 East Street."
772,Council|desert canyon town center commercial subdivision,3,Desert Canyon Town Center Commercial Subdivision,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-084 vacating a public utility and drainage easement, located along the southerly boundary of Lot 6, Desert Canyon Town Center Commercial Subdivision Phase 1 Amended."
773,Council|s|meeting_minutes/minutes/2025/2025-10-13/2025-10-16_city-council-regular-meeting.md|7,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-085 vacating a public utility and drainage easement located between Lots 26 and 39, Stone Cliff Phase 1."
774,Council|westridge subdivision,3,Westridge Subdivision,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-086 to vacate a utility drainage easement located between Lot 13 and Lot 11 in the Westridge Subdivision Phase 2.
775,Council|s|meeting_minutes/minutes/2025/2025-10-13/2025-10-16_city-council-regular-meeting.md|9,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 087 amending the Entrada Zone Plan Planned Development PD-R (Planned Development Residential) zone on approximately 0.92 acres located at 2200 North Anasazi Trail.
776,Council|s|meeting_minutes/minutes/2025/2025-10-13/2025-10-16_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 088 amending the White Dome Commercial PD-C (Planned Development Commercial) zone on approximately 1.54 acres located on the northeast corner of River Road and White Dome Drive, with the condition from the Planning Commission."
777,Council|s|meeting_minutes/minutes/2025/2025-10-13/2025-10-16_city-council-regular-meeting.md|11,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-089 amending the Tonaquint Center PD-C (Planned Development Commercial) zone on approximately .89 acres, located at 1664 South Dixie Drive, including the update plan recommended by the Planning Commission."
778,Council|s|meeting_minutes/minutes/2025/2025-10-13/2025-10-16_city-council-regular-meeting.md|12,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 090 amending the City Zoning Map by changing the zone from PD-C (Planned Development Commercial) to PD-R (Planned Development Residential) on approximately 10.26 acres located generally at the terminus of Chandler Drive at approximately 2000 West, with the conditions of the Planning Commission as detailed in the packet."
779,Council|s|meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md|2,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-091 vacating a municipal utility easement, adjoining Lot 114 of Waters Edge at Desert Color Shores."
780,Council|s|meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md|4,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 092 amending the City Zoning Map by changing the zone on a parcel that was designated as part of the UDOT right of way and has not been zoned, to C-2 (Highway Commercial) on approximately 0.98 acres generally located at the northeast corner of Desert Canyons Parkway and the off ramp for the Southern Parkway."
781,Council|s|meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md|5,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 095 amending the City’s General Plan by changing the general plan from LDR (Low Density Residential) to COM (Commercial) on approximately 5.0 acres located west of the Tuscan Hills and Tuscan Heights development.
782,Council|s|meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md|6,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 096 amending the City General Plan by changing the general plan from AE (Agriculture Estates) to MDR (Medium Density Residential) and SL (Sensitive Lands) on approximately 10.977 acres.
783,Council|s|meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md|7,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2025-097 amending the White Dome Townhomes PD-R (Planned Development Residential) zone on approximately 8.22 acres generally located south of White Dome Drive and west of White Trails Drive, without including any additional conditions."
784,Council|s|meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md|8,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-098 amending the White Cliffs Townhomes PD-R (Planned Development Residential) zone, not adding conditions."
785,Council|s|meeting_minutes/minutes/2025/2025-12-01/2025-12-04_city-council-regular-meeting.md|7,3,,A motion was made by Councilmember Hughes to approve Ordinance No. 2025-101 amending the City's General Plan by adding a Water Use and Preservation Element to the General Plan. City Council Meeting Minutes
786,Council|s|meeting_minutes/minutes/2025/2025-12-01/2025-12-04_city-council-regular-meeting.md|8,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2025- 102 amending the Atkinville Interchange Zone Plan PD-C (Planned Development Commercial) zone on approximately 0.81 acres located on the southwest corner of Pioneer Road and Bluegrass Way, including the Planning Commission’s recommendations."
787,Council|s|meeting_minutes/minutes/2025/2025-12-01/2025-12-04_city-council-regular-meeting.md|9,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-103 amending the City Zoning Map by changing the zone from C-3 (General Commercial), RE-37.5 (Residential Estates, 37,500 ft² minimum lot size), R-3 (Residential, multi-family) to PD-C (Planned Development Commercial) on approximately 1.0 acre located at southeast of 1050 North and 1020 West, including the uses: construction services, plumbing and electrical shop, and personal instruction services."
788,Council|s|meeting_minutes/minutes/2025/2025-12-01/2025-12-04_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2025-104 amending the City Zoning Map by changing the zone from C-3 (General Commercial) to PD-C (Planned Development Commercial) on approximately 1.86 acres located at 559 East St. George Boulevard, amending the use list: bar establishment, restaurant, hotel/motel and adding retail establishment."
789,Council|s|meeting_minutes/minutes/2025/2025-12-01/2025-12-04_city-council-regular-meeting.md|11,3,,A motion was made by Councilmember Hughes to approve Ordinance No. 2025-105 amending the City Zoning Map by changing the zone from C-4 (Central Business District ) to PD-MU (Planned Development Mixed Use) on approximately 3.76 acres located at the northwest and northeast corners of St. George Boulevard and 100 West Street.
790,Council|s|meeting_minutes/minutes/2025/2025-12-01/2025-12-04_city-council-regular-meeting.md|12,3,,A motion was made by Councilmember Larkin to approve Ordinance No. 2025-106 amending the City Zoning Map by changing the zone from C-4 (Central Business District) to PD-MU (Planned Development Mixed Use) on approximately 1.28 acres located at 311 West St George Boulevard.
791,Council|s|meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md|8,3,,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-110 amending Section 4- Construction Standards in the St. George City Standard and Specifications to address an overall update to Section 4.
792,Council|s|meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md|9,3,,A motion was made by Councilmember Tanner to approve Ordinance No. 2025-111 approving a development agreement amendment for Kachina Cliffs Phase 1 Lot 24 and Kachina Cliffs Phase 2 Lot 38.
793,Council|st george city annexation,3,St. George City Annexation,A motion was made by Councilmember Hughes to the Memorandum of Understanding (MOU) with Washington City regarding the 2025 St. George City Annexation Policy Plan.
794,Council|s|meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md|11,3,,A motion was made by Councilmember Hughes to approve Ordinance No. 2025-112 amending the City's General Plan to adopt an Annexation Policy Plan as an Element of the General Plan.
795,Council|s|meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md|4,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-001 to amend the Green Valley Mall and Professional Plaza PD-C (Planned Development Commercial) permitted uses list, generally located at the corner of Valley View Drive and Dixie Drive."
796,Council|s|meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-002 amending the City Zoning Map by changing the zone from AVI (Airport Vicinity Industrial), ASBP (Airport Supporting Business Park), and OS (Open Space) to C-2 (Highway Commercial) on approximately 27 acres generally located directly north of Southern Parkway at approximately 2600 East, with the recommendation from staff that the applicant will need to submit a fully designed site plan and comply with all of the requirements of the C-2 zoning, at the time of development."
797,Council|s|meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md|6,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2026-003 amending the City Zoning Map by changing the zone from RE-12.5 (Residential Estates, 12,500 ft² minimum lot size) and G&G (Gravel and Grazing) to PD-TNZ (Planned Development Traditional Neighborhood Zone) on approximately 49.3 acres generally located on the east side of Highway 18 between 4100 North and 4400 North, accepting the conditions from the Planning Commission, except for striking recommendation #3."
798,Council|s|meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md|7,3,,"A motion was made by Councilmember Kemp to approve the Conditional Use Permit for a new cell tower on an approximately 4,000 sq ft site located at approximately 1001 East White Dome Drive, with the conditions from the Planning Commission as well as the requirement that the applicant provide aviation notification lighting on the top of the tower."
799,Council|s|meeting_minutes/minutes/2026/2026-02-02/2026-02-05_city-council-regular-meeting.md|2,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 004 amending Title 10-2 and 10-7B of City Code adding ""County Trail Park"" as an allowed use in the R-1-10 zone and defining the use."
800,Council|desert canyons town center west commercial subdivision,3,Desert Canyons Town Center West Commercial Subdivision,"A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 005 vacating a municipal utility easement, located on Lots 104 and 105 of Desert Canyons Town Center West Commercial Subdivision."
801,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|4,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2026-006 vacating an easement for utility and drainage purposes, located at the rear of Lot 18 of River’s Edge at Sunbrook."
802,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-007 vacating of a right-of-way easement for sewer pipeline, located on the south side of Riverside Drive between the Comfort Inn and Culver’s."
803,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|7,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 009 vacating a municipal utility easement, located in common area between Lot 216 and Diamondbacks Drive, Suniva Phase 2."
804,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|8,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2026-010 vacating a Sewer Easement in Santa Clara, UT. City Council Meeting Minutes"
805,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|9,3,,A motion was made by Councilmember Larkin to approve Ordinance No. 2026-011 amending the City's General Plan by changing the land-use map from COM (Commercial) to MHDR (Medium-High Density Residential) on approximately 8.91 acres generally located west of Dixie Drive and south of Canyon View Drive.
806,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|10,3,,A motion was made by Councilmember Larsen to approve Ordinance No. 2026-012 amending the City's General Plan by changing the land-use map from LDR (Low Density Residential) to MDR (Medium Density Residential) on approximately 17.64 acres generally located west of Mesa Palms Drive and north of Curly Hollow Drive.
807,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|11,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 013 amending the City's General Plan by changing the land-use map from AE (Agricultural Estates) to MDR (Medium Density Residential) on approximately 1.95 acres generally located at the northwest corner of 1800 North and 2100 West.
808,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|12,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 014 amending the City’s General Plan from AE (Agriculture Estates) to LDR (Low Density Residential) on approximately 11.97 acres generally located on the northwest corner of 2450 South and 3210 East.
809,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|13,3,,A motion was made by Councilmember Larkin to approve Ordinance No. 2026-015 amending the City Zoning Map by changing the zone from A-1 (Agricultural) to PD-C (Planned Development Commercial) on approximately 8.46 acres located on the northeast corner of 2450 South and 3000 East.
810,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|14,3,,"A motion was made by Councilmember Anderson to approve Ordinance No. 2026-016 amending the Desert Color Planned Development Commercial zone on approximately 0.65 acres located east of Desert Color Parkway, between Southern Parkway and Black Mountain Drive."
811,Council|s|meeting_minutes/minutes/2026/2026-02-16/2026-02-19_city-council-regular-meeting.md|15,3,,A motion was made by Councilmember Larsen to approve Ordinance No. 2026-017 amending the Black Ridge Planned Development Commercial zone on approximately 3.44 acres located on the northeast corner of Black Ridge Drive and 250 West.
812,Council|s|meeting_minutes/minutes/2026/2026-03-02/2026-03-05_city-council-regular-meeting.md|3,3,,A motion was made by Councilmember Kemp to Ordinance No. 2026-018 amending the City’s General Plan by adding the R-1 zone to the Responsible Growth Element of the General Plan.
813,Council|s|meeting_minutes/minutes/2026/2026-03-02/2026-03-05_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-020 amending the City’s General Plan from LDR (Low Density Residential) to COM (Commercial) on approximately 109 acres located generally on the east side of Highway 18, between approximately 3000 North and 3800 North."
814,Council|s|meeting_minutes/minutes/2026/2026-03-02/2026-03-05_city-council-regular-meeting.md|6,3,,"A motion was made by Councilmember Anderson to approve Ordinance No. 2026-021 amending the Desert Color Planned Development TNZ zone on approximately 58.68 acres located southwest of Painted Ridge Parkway, west of Desert Sage Parkway and west of the previously approved Sage Haven phases to develop the next residential phases of Sage Haven."
815,Council|s|meeting_minutes/minutes/2026/2026-03-30/2026-04-02_city-council-regular-meeting.md|4,3,,"A motion was made by Councilmember Tanner to approve Ordinance No. 2026-023 vacating portions of a platted roadway located at 200 East Street and 300 East Street, south of 700 South Street at the driveway entrances servicing Dixie High School."
816,Council|s|meeting_minutes/minutes/2026/2026-03-30/2026-04-02_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2026-024 vacating a portion of a 7.50-foot-wide public utility and drainage easement along with a 10-foot-wide ingress/egress easement for maintenance, located along Lots 78 and 79, Twin Creeks at Stone Bridge Phase 2 Amended and Extended."
817,Council|s|meeting_minutes/minutes/2026/2026-03-30/2026-04-02_city-council-regular-meeting.md|6,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-025 vacating a portion of a platted roadway, located at the intersection of 400 South Street and 1000 East Street."
818,Council|s|meeting_minutes/minutes/2026/2026-03-30/2026-04-02_city-council-regular-meeting.md|8,3,,A motion was made by Councilmember Tanner to approve Ordinance No. 2026-011 - the portion of the property to the east of the easement roadway will remain commercial and the remainder of the property will be changed to MHDR (Medium-High Density Residential).
819,Council|s|meeting_minutes/minutes/2026/2026-03-30/2026-04-02_city-council-regular-meeting.md|9,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2026-026 to amend the White Dome Apartments PD-R (Planned Development Residential), generally located east of River Road and North of White Dome Drive for the purpose of adding signage, with the condition that staff shall confirm the line-of-sight on River Road, taking into account the posted speed limit."
820,Council|s|meeting_minutes/minutes/2026/2026-03-30/2026-04-02_city-council-regular-meeting.md|11,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2026-028 amending the Atkinville Interchange Area Commercial Planned Development Commercial zone on approximately 5.06 acres located at Pioneer Road, south of Nighthawk Drive, in order to modify the previously approved Mojave Crossing Development, including all 16 recommendations and conditions from the Planning Commission."
821,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|2,3,,"A motion was made by Councilmember Larsen to approve Ordinance No. 2026-029 vacating a reuse water line easement located on Lot 1, Milepost 2 East Parcel."
822,Council|white hills subdivision,3,White Hills Subdivision,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-030 vacating a portion of a municipal utility easement located along the north lot line of Lot 121 of the White Hills Subdivision.
823,Council|vista ridge estates phase ii subdivision,3,Vista Ridge Estates Phase II Subdivision,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 031 vacating a portion of the Vista Ridge Estates Phase II Subdivision located at 1331 North Dixie Downs Road.
824,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|8,3,,"A motion was made by Councilmember Larkin to approve Ordinance No. 2026-033 amending City Code, Sections 10-13E-4 Landmark Sites, 10-17B-9 Requirements for Specific Conditional Use Permits, and 10-19-5 Off - Street Parking Requirements, amending the language to state that if there was a circular drive, parking would still be allowed."
825,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|9,3,,"A motion was made by Councilmember Larkin to approve the Hillside Development Permit for The Trails East on approximately 333 acres located on the East side of Highway 18, between approximately 3200 North and 4300 North, excluding the sections outlined by the Hillside Commission on the east side, from the hillside permit. The motion was seconded by Councilmember Kemp."
826,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|10,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 034 amending the City Zoning Map by changing the zone from G&G (Gravel and Grazing) to PD-R (Planned Development Residential) on approximately 214 acres generally located on the east side of Highway 18 between approximately 3400 North and 4200 North as presented by staff with the additional hillside will need to be reviewed to get the final layout of residential lots.
827,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|11,3,,"A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 035 amending the City Zoning Map by changing the zone from G&G (Gravel and Grazing) to PD-TNZ (Planned Development Traditional Neighborhood Zone) on approximately 10 acres generally located on the east side of Highway 18 at approximately 4100 North, with the condition that the northern property line where this project is adjacent to property not in the Rusty Cliffs project, the developer will install a 6’4” block wall that is now being shown as a private alleyway and that the plat map for this subdivision will have a note to notify future residents that they are buying in an area with agriculture uses."
828,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|12,3,,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 011 amending the City's General Plan by changing the land-use map from COM (Commercial) to MHDR (Medium-High Density Residential) on approximately 6.85 acres generally located west of Dixie Drive and south of Canyon View Drive.
829,Council|s|meeting_minutes/minutes/2026/2026-05-04/2026-05-07_city-council-regular-meeting.md|13,3,,A motion was made by Councilmember Larkin to approve Ordinance No. 2026-036 for a development agreement to address parking calculations for the Crimson Heights Behavioral Health Planned Development.
