document_id,source_filing,candidate,office,election_year,reporting_period,form_variant,cover_row,col1_label,col1_verbatim,col2_label,col2_verbatim,col3_label,col3_verbatim,candidate_as_printed,office_verbatim,party_verbatim,signature_date_as_printed,transcribed_by
8190,raw/2018/8190_Chris-Robinson.pdf,Chris Robinson,County Council,2018,Pre-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Christopher F. Robinson,County Council Seat D,Democrat,19-Oct-18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8190,raw/2018/8190_Chris-Robinson.pdf,Chris Robinson,County Council,2018,Pre-Election,split50,total_expenditures,current_report,$254.00,last_report,$0.00,cumulative_totals,$254.00,Christopher F. Robinson,County Council Seat D,Democrat,19-Oct-18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8191,raw/2018/8191_Glenn-Wright.pdf,Glenn Wright,County Council,2018,Pre-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Glenn J Wright,County Council Seat E,Democrat,10/29/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8191,raw/2018/8191_Glenn-Wright.pdf,Glenn Wright,County Council,2018,Pre-Election,split50,contrib_gt50,current_report,"$1,180.17",last_report,$0.00,cumulative_totals,"$1,180.17",Glenn J Wright,County Council Seat E,Democrat,10/29/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8191,raw/2018/8191_Glenn-Wright.pdf,Glenn Wright,County Council,2018,Pre-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Glenn J Wright,County Council Seat E,Democrat,10/29/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8191,raw/2018/8191_Glenn-Wright.pdf,Glenn Wright,County Council,2018,Pre-Election,split50,total_expenditures,current_report,"$1,180.17",last_report,$0.00,cumulative_totals,"$1,180.17",Glenn J Wright,County Council Seat E,Democrat,10/29/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8192,raw/2018/8192_Joshua-Mann.pdf,Josh Mann,County Council,2018,Pre-Election,split50,campaign_balance,current_report,$0.00,last_report,,cumulative_totals,,Joshua J Mann,Summit County Council Seat E,Unaffiliated,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8192,raw/2018/8192_Joshua-Mann.pdf,Josh Mann,County Council,2018,Pre-Election,split50,contrib_gt50,current_report,$270.00,last_report,,cumulative_totals,,Joshua J Mann,Summit County Council Seat E,Unaffiliated,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8192,raw/2018/8192_Joshua-Mann.pdf,Josh Mann,County Council,2018,Pre-Election,split50,contrib_le50,current_report,$60.00,last_report,,cumulative_totals,,Joshua J Mann,Summit County Council Seat E,Unaffiliated,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8192,raw/2018/8192_Joshua-Mann.pdf,Josh Mann,County Council,2018,Pre-Election,split50,total_expenditures,current_report,"$1,031.13",last_report,,cumulative_totals,,Joshua J Mann,Summit County Council Seat E,Unaffiliated,,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8193,raw/2018/8193_Margaret-Olson.pdf,Margaret Olson,County Attorney,2018,Pre-Election,single_total,campaign_balance,current_report,41.81,last_report,n/a,cumulative_totals,41.81,Margaret Olson,County Attorney,Democrat,10/30/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8193,raw/2018/8193_Margaret-Olson.pdf,Margaret Olson,County Attorney,2018,Pre-Election,single_total,contrib_total,current_report,900.00,last_report,n/a,cumulative_totals,900.00,Margaret Olson,County Attorney,Democrat,10/30/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8193,raw/2018/8193_Margaret-Olson.pdf,Margaret Olson,County Attorney,2018,Pre-Election,single_total,total_expenditures,current_report,858.19,last_report,n/a,cumulative_totals,858.19,Margaret Olson,County Attorney,Democrat,10/30/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8194,raw/2018/8194_Michael-Howard.pdf,Michael Howard,County Auditor,2018,Pre-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Michael Howard,Auditor,Democrat,10/12/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8194,raw/2018/8194_Michael-Howard.pdf,Michael Howard,County Auditor,2018,Pre-Election,split50,contrib_gt50,current_report,$587.08,last_report,$0.00,cumulative_totals,$587.08,Michael Howard,Auditor,Democrat,10/12/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8194,raw/2018/8194_Michael-Howard.pdf,Michael Howard,County Auditor,2018,Pre-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Michael Howard,Auditor,Democrat,10/12/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8194,raw/2018/8194_Michael-Howard.pdf,Michael Howard,County Auditor,2018,Pre-Election,split50,total_expenditures,current_report,$587.08,last_report,,cumulative_totals,$587.08,Michael Howard,Auditor,Democrat,10/12/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8195,raw/2018/8195_Kent-Jones.pdf,Kent H Jones,County Clerk,2018,Pre-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,-$587.08,Kent H. Jones,Clerk,Democrat,10/18/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8195,raw/2018/8195_Kent-Jones.pdf,Kent H Jones,County Clerk,2018,Pre-Election,split50,contrib_gt50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Kent H. Jones,Clerk,Democrat,10/18/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8195,raw/2018/8195_Kent-Jones.pdf,Kent H Jones,County Clerk,2018,Pre-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Kent H. Jones,Clerk,Democrat,10/18/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8195,raw/2018/8195_Kent-Jones.pdf,Kent H Jones,County Clerk,2018,Pre-Election,split50,total_expenditures,current_report,$587.08,last_report,$0.00,cumulative_totals,$587.08,Kent H. Jones,Clerk,Democrat,10/18/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8196,raw/2018/8196_R-Francis.pdf,Rhonda Francis,County Recorder/Surveyor,2018,Pre-Election,single_total,campaign_balance,current_report,,last_report,,cumulative_totals,,Rhonda Francis,RECORDER,DEMOCRAT,7/25/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8196,raw/2018/8196_R-Francis.pdf,Rhonda Francis,County Recorder/Surveyor,2018,Pre-Election,single_total,contrib_total,current_report,,last_report,,cumulative_totals,,Rhonda Francis,RECORDER,DEMOCRAT,7/25/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8196,raw/2018/8196_R-Francis.pdf,Rhonda Francis,County Recorder/Surveyor,2018,Pre-Election,single_total,total_expenditures,current_report,$293.54,last_report,,cumulative_totals,,Rhonda Francis,RECORDER,DEMOCRAT,7/25/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8205,raw/2018/8205_Justin-Martinez.pdf,Justin Martinez,County Sheriff,2018,Pre-Election,split50,campaign_balance,current_report,"$5,122.19",last_report,,cumulative_totals,,Justin Martinez,Sheriff,Democrat,10/24/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8205,raw/2018/8205_Justin-Martinez.pdf,Justin Martinez,County Sheriff,2018,Pre-Election,split50,contrib_gt50,current_report,"$5,809.71",last_report,,cumulative_totals,,Justin Martinez,Sheriff,Democrat,10/24/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8205,raw/2018/8205_Justin-Martinez.pdf,Justin Martinez,County Sheriff,2018,Pre-Election,split50,contrib_le50,current_report,$0.00,last_report,,cumulative_totals,,Justin Martinez,Sheriff,Democrat,10/24/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8205,raw/2018/8205_Justin-Martinez.pdf,Justin Martinez,County Sheriff,2018,Pre-Election,split50,total_expenditures,current_report,$687.52,last_report,,cumulative_totals,,Justin Martinez,Sheriff,Democrat,10/24/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8354,raw/2018/8354_Christopher-Robinson-Final.pdf,Chris Robinson,County Council,2018,Post-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Christopher F. Robinson,County Council Seat D,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8354,raw/2018/8354_Christopher-Robinson-Final.pdf,Chris Robinson,County Council,2018,Post-Election,split50,contrib_gt50,current_report,$254.00,last_report,$0.00,cumulative_totals,$254.00,Christopher F. Robinson,County Council Seat D,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8354,raw/2018/8354_Christopher-Robinson-Final.pdf,Chris Robinson,County Council,2018,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Christopher F. Robinson,County Council Seat D,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8354,raw/2018/8354_Christopher-Robinson-Final.pdf,Chris Robinson,County Council,2018,Post-Election,split50,total_expenditures,current_report,$254.00,last_report,$0.00,cumulative_totals,$254.00,Christopher F. Robinson,County Council Seat D,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8355,raw/2018/8355_Glenn-Wright-Final.pdf,Glenn Wright,County Council,2018,Post-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Glenn J Wright,County Council Seat E,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8355,raw/2018/8355_Glenn-Wright-Final.pdf,Glenn Wright,County Council,2018,Post-Election,split50,contrib_gt50,current_report,"$1,180.17",last_report,$0.00,cumulative_totals,"$1,180.17",Glenn J Wright,County Council Seat E,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8355,raw/2018/8355_Glenn-Wright-Final.pdf,Glenn Wright,County Council,2018,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Glenn J Wright,County Council Seat E,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8355,raw/2018/8355_Glenn-Wright-Final.pdf,Glenn Wright,County Council,2018,Post-Election,split50,total_expenditures,current_report,"$1,180.17",last_report,$0.00,cumulative_totals,"$1,180.17",Glenn J Wright,County Council Seat E,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8356,raw/2018/8356_Kent-Jones-Final.pdf,Kent H Jones,County Clerk,2018,Post-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,-$587.08,Kent H. Jones,Clerk,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8356,raw/2018/8356_Kent-Jones-Final.pdf,Kent H Jones,County Clerk,2018,Post-Election,split50,contrib_gt50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Kent H. Jones,Clerk,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8356,raw/2018/8356_Kent-Jones-Final.pdf,Kent H Jones,County Clerk,2018,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Kent H. Jones,Clerk,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8356,raw/2018/8356_Kent-Jones-Final.pdf,Kent H Jones,County Clerk,2018,Post-Election,split50,total_expenditures,current_report,$587.08,last_report,$0.00,cumulative_totals,$587.08,Kent H. Jones,Clerk,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8358,raw/2018/8358_Justin-Martinez-Final.pdf,Justin Martinez,County Sheriff,2018,Post-Election,split50,campaign_balance,current_report,"$2,584.54",last_report,"$5,122.19",cumulative_totals,"$2,584.54",Justin Martinez,Sheriff,Democrat,11/26/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8358,raw/2018/8358_Justin-Martinez-Final.pdf,Justin Martinez,County Sheriff,2018,Post-Election,split50,contrib_gt50,current_report,$0.00,last_report,"$5,809.71",cumulative_totals,"$5,809.71",Justin Martinez,Sheriff,Democrat,11/26/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8358,raw/2018/8358_Justin-Martinez-Final.pdf,Justin Martinez,County Sheriff,2018,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Justin Martinez,Sheriff,Democrat,11/26/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8358,raw/2018/8358_Justin-Martinez-Final.pdf,Justin Martinez,County Sheriff,2018,Post-Election,split50,total_expenditures,current_report,"$2,537.65",last_report,$687.52,cumulative_totals,"$3,225.17",Justin Martinez,Sheriff,Democrat,11/26/2018,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8359,raw/2018/8359_Rhonda-Francis-Final.pdf,Rhonda Francis,County Recorder/Surveyor,2018,Post-Election,single_total,campaign_balance,current_report,,last_report,,cumulative_totals,,Rhonda Francis,RECORDER,DEMOCRAT,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8359,raw/2018/8359_Rhonda-Francis-Final.pdf,Rhonda Francis,County Recorder/Surveyor,2018,Post-Election,single_total,contrib_total,current_report,,last_report,,cumulative_totals,,Rhonda Francis,RECORDER,DEMOCRAT,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8359,raw/2018/8359_Rhonda-Francis-Final.pdf,Rhonda Francis,County Recorder/Surveyor,2018,Post-Election,single_total,total_expenditures,current_report,$293.54,last_report,,cumulative_totals,,Rhonda Francis,RECORDER,DEMOCRAT,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8366,raw/2018/8366_Margaret-Olson-Final.pdf,Margaret Olson,County Attorney,2018,Post-Election,single_total,campaign_balance,current_report,41.81,last_report,n/a,cumulative_totals,41.81,Margaret Olson,County Attorney,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8366,raw/2018/8366_Margaret-Olson-Final.pdf,Margaret Olson,County Attorney,2018,Post-Election,single_total,contrib_total,current_report,900.00,last_report,n/a,cumulative_totals,900.00,Margaret Olson,County Attorney,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8366,raw/2018/8366_Margaret-Olson-Final.pdf,Margaret Olson,County Attorney,2018,Post-Election,single_total,total_expenditures,current_report,858.19,last_report,n/a,cumulative_totals,858.19,Margaret Olson,County Attorney,Democrat,11/26/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8397,raw/2018/8397_Joshua-Mann-Final.pdf,Josh Mann,County Council,2018,Post-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Joshua J Mann,Summit County Council Seat E,Unaffiliated,12/8,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8397,raw/2018/8397_Joshua-Mann-Final.pdf,Josh Mann,County Council,2018,Post-Election,split50,contrib_gt50,current_report,$270.00,last_report,$0.00,cumulative_totals,$270.00,Joshua J Mann,Summit County Council Seat E,Unaffiliated,12/8,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8397,raw/2018/8397_Joshua-Mann-Final.pdf,Josh Mann,County Council,2018,Post-Election,split50,contrib_le50,current_report,$60.00,last_report,$0.00,cumulative_totals,$60.00,Joshua J Mann,Summit County Council Seat E,Unaffiliated,12/8,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8397,raw/2018/8397_Joshua-Mann-Final.pdf,Josh Mann,County Council,2018,Post-Election,split50,total_expenditures,current_report,"$1,031.13",last_report,$37.40,cumulative_totals,"$1,068.53",Joshua J Mann,Summit County Council Seat E,Unaffiliated,12/8,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8399,raw/2018/8399_Michael-Howard-Final.pdf,Michael Howard,County Auditor,2018,Post-Election,split50,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Michael Howard,Auditor,Democrat,12/2/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8399,raw/2018/8399_Michael-Howard-Final.pdf,Michael Howard,County Auditor,2018,Post-Election,split50,contrib_gt50,current_report,$587.08,last_report,$0.00,cumulative_totals,$587.08,Michael Howard,Auditor,Democrat,12/2/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8399,raw/2018/8399_Michael-Howard-Final.pdf,Michael Howard,County Auditor,2018,Post-Election,split50,contrib_le50,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Michael Howard,Auditor,Democrat,12/2/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
8399,raw/2018/8399_Michael-Howard-Final.pdf,Michael Howard,County Auditor,2018,Post-Election,split50,total_expenditures,current_report,$587.08,last_report,,cumulative_totals,$587.08,Michael Howard,Auditor,Democrat,12/2/18,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11110,raw/2020/11110_Stevens.pdf,Malena Stevens,County Council,2020,Primary,single_total,campaign_balance,current_report,939.45,last_report,,cumulative_totals,939.45,Malena Stevens,Summit County Council Seat C,Democrat,6/23/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11110,raw/2020/11110_Stevens.pdf,Malena Stevens,County Council,2020,Primary,single_total,contrib_total,current_report,9768.17,last_report,,cumulative_totals,9768.17,Malena Stevens,Summit County Council Seat C,Democrat,6/23/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11110,raw/2020/11110_Stevens.pdf,Malena Stevens,County Council,2020,Primary,single_total,total_expenditures,current_report,8828.72,last_report,,cumulative_totals,8828.72,Malena Stevens,Summit County Council Seat C,Democrat,6/23/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11859,raw/2020/11859_Armstrong.pdf,Roger Armstrong,County Council,2020,Pre-Election,single_total,campaign_balance,current_report,$0,last_report,,cumulative_totals,,Roger Armstrong,County Council - Seat A,Democrat,"October 23, 2020",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11859,raw/2020/11859_Armstrong.pdf,Roger Armstrong,County Council,2020,Pre-Election,single_total,contrib_total,current_report,$421.61,last_report,,cumulative_totals,,Roger Armstrong,County Council - Seat A,Democrat,"October 23, 2020",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11859,raw/2020/11859_Armstrong.pdf,Roger Armstrong,County Council,2020,Pre-Election,single_total,total_expenditures,current_report,$421.61,last_report,,cumulative_totals,,Roger Armstrong,County Council - Seat A,Democrat,"October 23, 2020",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11860,raw/2020/11860_Clyde.pdf,Douglas Clyde,County Council,2020,Pre-Election,single_total,campaign_balance,current_report,-277.38,last_report,-277.38,cumulative_totals,-277.38,Douglas Clyde,Council,Democrat,10/25/20,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11860,raw/2020/11860_Clyde.pdf,Douglas Clyde,County Council,2020,Pre-Election,single_total,contrib_total,current_report,Ø,last_report,Ø,cumulative_totals,Ø,Douglas Clyde,Council,Democrat,10/25/20,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11860,raw/2020/11860_Clyde.pdf,Douglas Clyde,County Council,2020,Pre-Election,single_total,total_expenditures,current_report,Ø,last_report,277.38,cumulative_totals,277.38,Douglas Clyde,Council,Democrat,10/25/20,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11861,raw/2020/11861_Stevens.pdf,Malena Stevens,County Council,2020,Pre-Election,single_total,campaign_balance,current_report,,last_report,,cumulative_totals,939.45,Malena Stevens,Summit County Council Seat C,Democrat,10/25/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11861,raw/2020/11861_Stevens.pdf,Malena Stevens,County Council,2020,Pre-Election,single_total,contrib_total,current_report,389,last_report,9768.17,cumulative_totals,"10,157.17",Malena Stevens,Summit County Council Seat C,Democrat,10/25/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11861,raw/2020/11861_Stevens.pdf,Malena Stevens,County Council,2020,Pre-Election,single_total,total_expenditures,current_report,389,last_report,8828.72,cumulative_totals,"9,217.72",Malena Stevens,Summit County Council Seat C,Democrat,10/25/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11862,raw/2020/11862_Larsen.pdf,Stephanie Larsen,County Assessor,2020,Pre-Election,single_total,campaign_balance,current_report,$0.00,last_report,,cumulative_totals,,Stephanie Larsen,Assessor,Democratic,10/24/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11862,raw/2020/11862_Larsen.pdf,Stephanie Larsen,County Assessor,2020,Pre-Election,single_total,contrib_total,current_report,"$1,480.52",last_report,,cumulative_totals,,Stephanie Larsen,Assessor,Democratic,10/24/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11862,raw/2020/11862_Larsen.pdf,Stephanie Larsen,County Assessor,2020,Pre-Election,single_total,total_expenditures,current_report,"$1,480.52",last_report,,cumulative_totals,,Stephanie Larsen,Assessor,Democratic,10/24/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11863,raw/2020/11863_Francis.pdf,Rhonda Francis,County Recorder/Surveyor,2020,Pre-Election,single_total,campaign_balance,current_report,-597.80,last_report,,cumulative_totals,,RHONDA FRANCIS,RECORDER/SURVEYOR,DEMOCRAT,10/21/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11863,raw/2020/11863_Francis.pdf,Rhonda Francis,County Recorder/Surveyor,2020,Pre-Election,single_total,contrib_total,current_report,0.00,last_report,,cumulative_totals,,RHONDA FRANCIS,RECORDER/SURVEYOR,DEMOCRAT,10/21/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11863,raw/2020/11863_Francis.pdf,Rhonda Francis,County Recorder/Surveyor,2020,Pre-Election,single_total,total_expenditures,current_report,597.80,last_report,,cumulative_totals,,RHONDA FRANCIS,RECORDER/SURVEYOR,DEMOCRAT,10/21/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11871,raw/2020/11871_Forsling.pdf,Corrie Forsling,County Treasurer,2020,Post-Election,single_total,campaign_balance,current_report,$0.00,last_report,$0.00,cumulative_totals,$0.00,Corrie Forsling,County Treasurer,Democrat,10/26/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11871,raw/2020/11871_Forsling.pdf,Corrie Forsling,County Treasurer,2020,Post-Election,single_total,contrib_total,current_report,$619.72,last_report,$0.00,cumulative_totals,$619.72,Corrie Forsling,County Treasurer,Democrat,10/26/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
11871,raw/2020/11871_Forsling.pdf,Corrie Forsling,County Treasurer,2020,Post-Election,single_total,total_expenditures,current_report,$619.72,last_report,$0.00,cumulative_totals,$619.72,Corrie Forsling,County Treasurer,Democrat,10/26/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12941,raw/2020/12941_Doug-Clyde-Final.pdf,Douglas Clyde,County Council,2020,Post-Election,single_total,campaign_balance,current_report,-277.38,last_report,-277.38,cumulative_totals,-277.38,Douglas Clyde,Council,Democrat,12/1/20,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12941,raw/2020/12941_Doug-Clyde-Final.pdf,Douglas Clyde,County Council,2020,Post-Election,single_total,contrib_total,current_report,Ø,last_report,Ø,cumulative_totals,Ø,Douglas Clyde,Council,Democrat,12/1/20,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12941,raw/2020/12941_Doug-Clyde-Final.pdf,Douglas Clyde,County Council,2020,Post-Election,single_total,total_expenditures,current_report,Ø,last_report,277.38,cumulative_totals,277.38,Douglas Clyde,Council,Democrat,12/1/20,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12942,raw/2020/12942_Roger-Armstrong-Final.pdf,Roger Armstrong,County Council,2020,Post-Election,single_total,campaign_balance,current_report,$0,last_report,,cumulative_totals,,Roger Armstrong,County Council - Seat A,Democrat,"December 1, 2020",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12942,raw/2020/12942_Roger-Armstrong-Final.pdf,Roger Armstrong,County Council,2020,Post-Election,single_total,contrib_total,current_report,$421.61,last_report,,cumulative_totals,,Roger Armstrong,County Council - Seat A,Democrat,"December 1, 2020",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12942,raw/2020/12942_Roger-Armstrong-Final.pdf,Roger Armstrong,County Council,2020,Post-Election,single_total,total_expenditures,current_report,$421.61,last_report,,cumulative_totals,,Roger Armstrong,County Council - Seat A,Democrat,"December 1, 2020",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12943,raw/2020/12943_Melana-Stevens-Final.pdf,Malena Stevens,County Council,2020,Post-Election,single_total,campaign_balance,current_report,,last_report,,cumulative_totals,514.65,Malena Stevens,Summit County Council Seat C,Democratic,12/2/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12943,raw/2020/12943_Melana-Stevens-Final.pdf,Malena Stevens,County Council,2020,Post-Election,single_total,contrib_total,current_report,0,last_report,"10,157.17",cumulative_totals,"10,157.17",Malena Stevens,Summit County Council Seat C,Democratic,12/2/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12943,raw/2020/12943_Melana-Stevens-Final.pdf,Malena Stevens,County Council,2020,Post-Election,single_total,total_expenditures,current_report,424.80,last_report,"9,217.72",cumulative_totals,"9,642.52",Malena Stevens,Summit County Council Seat C,Democratic,12/2/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12944,raw/2020/12944_Rhonda-Francis-Final.pdf,Rhonda Francis,County Recorder/Surveyor,2020,Post-Election,single_total,campaign_balance,current_report,Ø,last_report,Ø,cumulative_totals,Ø,Rhonda Francis,RECORDER/SURVEYOR,DEMOCRAT,12/1/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12944,raw/2020/12944_Rhonda-Francis-Final.pdf,Rhonda Francis,County Recorder/Surveyor,2020,Post-Election,single_total,contrib_total,current_report,Ø,last_report,Ø,cumulative_totals,Ø,Rhonda Francis,RECORDER/SURVEYOR,DEMOCRAT,12/1/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12944,raw/2020/12944_Rhonda-Francis-Final.pdf,Rhonda Francis,County Recorder/Surveyor,2020,Post-Election,single_total,total_expenditures,current_report,,last_report,597.80,cumulative_totals,597.80,Rhonda Francis,RECORDER/SURVEYOR,DEMOCRAT,12/1/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12947,raw/2020/12947_Stephanie-Larsen.pdf,Stephanie Larsen,County Assessor,2020,Post-Election,single_total,campaign_balance,current_report,$0.00,last_report,,cumulative_totals,,Stephanie Larsen,Assessor,Democratic,12/2/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12947,raw/2020/12947_Stephanie-Larsen.pdf,Stephanie Larsen,County Assessor,2020,Post-Election,single_total,contrib_total,current_report,"$1,480.52",last_report,,cumulative_totals,,Stephanie Larsen,Assessor,Democratic,12/2/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
12947,raw/2020/12947_Stephanie-Larsen.pdf,Stephanie Larsen,County Assessor,2020,Post-Election,single_total,total_expenditures,current_report,"$1,480.52",last_report,,cumulative_totals,,Stephanie Larsen,Assessor,Democratic,12/2/2020,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
