vote_id,motion_id,person_id,vote_value
2631,533,30,Aye
2632,533,36,Aye
2633,534,13,Aye
2634,534,14,Aye
2635,534,28,Aye
2636,534,30,Aye
2637,534,36,Aye
2638,535,13,Aye
2639,535,14,Aye
2640,535,28,Aye
2641,535,30,Aye
2642,535,36,Aye
2643,536,13,Aye
2644,536,14,Aye
2645,536,28,Aye
2646,536,30,Aye
2647,536,36,Aye
2648,537,13,Aye
2649,537,14,Aye
2650,537,28,Aye
2651,537,30,Aye
2652,537,36,Aye
2653,538,13,Aye
2654,538,14,Aye
2655,538,28,Aye
2656,538,30,Aye
2657,538,36,Aye
2658,539,13,Aye
2659,539,14,Aye
2660,539,28,Aye
2661,539,30,Aye
2662,539,36,Aye
2663,540,13,Aye
2664,540,14,Aye
2665,540,28,Aye
2666,540,30,Aye
2667,540,36,Aye
2668,541,13,Aye
2669,541,14,Aye
2670,541,28,Aye
2671,541,30,Aye
2672,541,36,Aye
2673,542,13,Aye
2674,542,14,Aye
2675,542,28,Aye
2676,542,30,Aye
2677,542,36,Aye
2678,543,13,Aye
2679,543,14,Aye
2680,543,28,Aye
2681,543,30,Aye
2682,543,36,Aye
2683,544,13,Aye
2684,544,14,Aye
2685,544,28,Aye
2686,544,30,Aye
2687,544,36,Aye
2688,545,13,Aye
2689,545,14,Aye
2690,545,28,Aye
2691,545,30,Aye
2692,545,36,Aye
2693,546,13,Aye
2694,546,14,Aye
2695,546,28,Aye
2696,546,30,Aye
2697,546,36,Aye
2698,547,13,Aye
2699,547,14,Aye
2700,547,28,Aye
2701,547,30,Aye
2702,547,36,Aye
2703,548,13,Aye
2704,548,14,Aye
2705,548,28,Aye
2706,548,30,Aye
2707,548,36,Aye
2708,549,13,Aye
2709,549,14,Aye
2710,549,28,Aye
2711,549,30,Aye
2712,549,36,Aye
2713,550,13,Aye
2714,550,14,Aye
2715,550,28,Aye
2716,550,30,Aye
2717,550,36,Aye
2718,551,13,Aye
2719,551,14,Aye
2720,551,28,Aye
2721,551,30,Aye
2722,551,36,Aye
2723,552,13,Aye
2724,552,14,Aye
2725,552,28,Aye
2726,552,30,Aye
2727,552,36,Aye
2728,553,13,Aye
2729,553,14,Aye
2730,553,28,Aye
2731,553,30,Aye
2732,553,36,Aye
2733,554,13,Aye
2734,554,14,Aye
2735,554,28,Aye
2736,554,30,Aye
2737,554,36,Aye
2738,555,13,Aye
2739,555,14,Aye
2740,555,28,Aye
2741,555,30,Aye
2742,555,36,Aye
2743,556,13,Aye
2744,556,14,Aye
2745,556,28,Aye
2746,556,30,Aye
2747,556,36,Aye
2748,557,13,Aye
2749,557,14,Aye
2750,557,28,Aye
2751,557,30,Aye
2752,557,36,Aye
2753,558,13,Aye
2754,558,14,Aye
2755,558,28,Aye
2756,558,30,Aye
2757,558,36,Aye
2758,559,13,Aye
2759,559,14,Aye
2760,559,28,Aye
2761,559,30,Aye
2762,559,36,Aye
2763,560,13,Aye
2764,560,14,Aye
2765,560,28,Aye
2766,560,30,Aye
2767,560,36,Aye
2768,561,13,Aye
2769,561,14,Aye
2770,561,28,Aye
2771,561,30,Aye
2772,561,36,Aye
2773,562,13,Aye
2774,562,14,Aye
2775,562,28,Aye
2776,562,30,Aye
2777,562,36,Aye
2778,563,13,Aye
2779,563,14,Aye
2780,563,28,Aye
2781,563,30,Aye
2782,563,36,Aye
2783,564,13,Aye
2784,564,14,Aye
2785,564,28,Aye
2786,564,30,Aye
2787,564,36,Aye
2788,565,13,Aye
2789,565,14,Aye
2790,565,28,Aye
2791,565,30,Aye
2792,565,36,Aye
2793,566,13,Aye
2794,566,14,Aye
2795,566,28,Aye
2796,566,30,Aye
2797,566,36,Aye
2798,567,13,Aye
2799,567,14,Aye
2800,567,28,Aye
2801,567,30,Aye
2802,567,36,Aye
2803,568,13,Aye
2804,568,14,Aye
2805,568,28,Aye
2806,568,30,Aye
2807,568,36,Aye
2808,569,13,Aye
2809,569,14,Aye
2810,569,28,Aye
2811,569,30,Aye
2812,569,36,Aye
2813,570,13,Aye
2814,570,14,Aye
2815,570,28,Aye
2816,570,30,Aye
2817,570,36,Aye
2818,571,13,Aye
2819,571,14,Aye
2820,571,28,Aye
2821,571,30,Aye
2822,571,36,Aye
2823,572,13,Aye
2824,572,14,Aye
2825,572,28,Aye
2826,572,30,Aye
2827,572,36,Aye
2828,573,13,Aye
2829,573,14,Aye
2830,573,28,Aye
2831,573,30,Aye
2832,573,36,Aye
2833,574,13,Aye
2834,574,14,Aye
2835,574,28,Aye
2836,574,30,Aye
2837,574,36,Aye
2838,575,13,Aye
2839,575,14,Aye
2840,575,28,Aye
2841,575,30,Aye
2842,575,36,Aye
2843,576,13,Aye
2844,576,14,Aye
2845,576,28,Aye
2846,576,30,Aye
2847,576,36,Aye
2848,577,13,Aye
2849,577,14,Aye
2850,577,28,Aye
2851,577,30,Aye
2852,577,36,Aye
2853,578,13,Aye
2854,578,14,Aye
2855,578,28,Aye
2856,578,30,Aye
2857,578,36,Aye
2858,579,13,Aye
2859,579,14,Aye
2860,579,28,Aye
2861,579,30,Aye
2862,579,36,Aye
2863,580,13,Aye
2864,580,14,Aye
2865,580,28,Aye
2866,580,30,Aye
2867,580,36,Aye
2868,581,13,Aye
2869,581,14,Aye
2870,581,28,Aye
2871,581,30,Aye
2872,581,36,Aye
2873,582,13,Aye
2874,582,14,Aye
2875,582,28,Aye
2876,582,30,Aye
2877,582,36,Aye
2878,583,13,Aye
2879,583,14,Aye
2880,583,28,Aye
2881,583,30,Aye
2882,583,36,Aye
2883,584,13,Aye
2884,584,14,Aye
2885,584,28,Aye
2886,584,30,Aye
2887,584,36,Aye
2888,585,13,Aye
2889,585,14,Aye
2890,585,28,Aye
2891,585,30,Aye
2892,585,36,Aye
2893,586,13,Aye
2894,586,14,Aye
2895,586,28,Aye
2896,586,30,Aye
2897,586,36,Aye
2898,587,13,Aye
2899,587,14,Aye
2900,587,28,Aye
2901,587,30,Aye
2902,587,36,Aye
2903,588,13,Aye
2904,588,14,Aye
2905,588,28,Aye
2906,588,30,Aye
2907,588,36,Aye
2908,589,13,Aye
2909,589,14,Aye
2910,589,28,Aye
2911,589,30,Aye
2912,589,36,Aye
2913,590,13,Aye
2914,590,14,Aye
2915,590,28,Aye
2916,590,30,Aye
2917,590,36,Aye
2918,591,13,Aye
2919,591,14,Aye
2920,591,28,Aye
2921,591,30,Aye
2922,591,36,Aye
2923,592,13,Aye
2924,592,14,Aye
2925,592,28,Aye
2926,592,30,Aye
2927,592,36,Aye
2928,593,13,Aye
2929,593,14,Aye
2930,593,28,Aye
2931,593,30,Aye
2932,593,36,Aye
2933,594,13,Aye
2934,594,14,Aye
2935,594,28,Aye
2936,594,30,Aye
2937,594,36,Aye
2938,595,13,Aye
2939,595,14,Aye
2940,595,28,Aye
2941,595,30,Aye
2942,595,36,Aye
2943,596,13,Aye
2944,596,14,Aye
2945,596,28,Aye
2946,596,30,Absent
2947,596,36,Aye
2948,597,13,Aye
2949,597,14,Aye
2950,597,28,Aye
2951,597,30,Absent
2952,597,36,Aye
2953,598,13,Aye
2954,598,14,Aye
2955,598,28,Aye
2956,598,30,Absent
2957,598,36,Aye
2958,599,13,Aye
2959,599,14,Aye
2960,599,28,Aye
2961,599,30,Absent
2962,599,36,Aye
2963,600,13,Aye
2964,600,14,Aye
2965,600,28,Aye
2966,600,30,Aye
2967,600,36,Absent
2968,601,13,Aye
2969,601,14,Aye
2970,601,28,Aye
2971,601,30,Aye
2972,601,36,Absent
2973,602,13,Aye
2974,602,14,Aye
2975,602,28,Aye
2976,602,30,Aye
2977,602,36,Absent
2978,603,13,Aye
2979,603,14,Aye
2980,603,28,Aye
2981,603,30,Aye
2982,603,36,Absent
2983,604,13,Aye
2984,604,14,Aye
2985,604,28,Aye
2986,604,30,Aye
2987,604,36,Absent
2988,605,13,Aye
2989,605,14,Aye
2990,605,28,Aye
2991,605,30,Aye
2992,605,36,Absent
2993,606,13,Aye
2994,606,14,Aye
2995,606,28,Aye
2996,606,30,Aye
2997,606,36,Absent
2998,607,13,Aye
2999,607,14,Aye
3000,607,28,Aye
3001,607,30,Aye
3002,607,36,Absent
3003,608,13,Aye
3004,608,14,Aye
3005,608,28,Aye
3006,608,30,Aye
3007,608,36,Absent
3008,609,13,Aye
3009,609,14,Aye
3010,609,28,Aye
3011,609,30,Aye
3012,609,36,Aye
3013,610,13,Aye
3014,610,14,Aye
3015,610,28,Aye
3016,610,30,Aye
3017,610,36,Aye
3018,611,13,Aye
3019,611,14,Aye
3020,611,28,Aye
3021,611,30,Aye
3022,611,36,Aye
3023,612,13,Aye
3024,612,14,Aye
3025,612,28,Aye
3026,612,30,Aye
3027,612,36,Aye
3028,613,13,Aye
3029,613,14,Aye
3030,613,28,Aye
3031,613,30,Aye
3032,613,36,Aye
3033,614,13,Aye
3034,614,14,Aye
3035,614,28,Aye
3036,614,30,Aye
3037,614,36,Aye
3038,615,13,Aye
3039,615,14,Aye
3040,615,28,Aye
3041,615,30,Aye
3042,615,36,Aye
3043,616,13,Aye
3044,616,14,Aye
3045,616,28,Aye
3046,616,30,Aye
3047,616,36,Aye
3048,617,13,Aye
3049,617,14,Aye
3050,617,28,Aye
3051,617,30,Aye
3052,617,36,Aye
3053,618,13,Aye
3054,618,14,Aye
3055,618,28,Aye
3056,618,30,Aye
3057,618,36,Aye
3058,619,13,Aye
3059,619,14,Aye
3060,619,28,Aye
3061,619,30,Aye
3062,619,36,Aye
3063,620,13,Aye
3064,620,14,Aye
3065,620,28,Aye
3066,620,30,Aye
3067,620,36,Aye
3068,621,13,Aye
3069,621,14,Aye
3070,621,28,Aye
3071,621,30,Aye
3072,621,36,Aye
3073,622,13,Aye
3074,622,14,Aye
3075,622,28,Aye
3076,622,30,Aye
3077,622,36,Aye
3078,623,13,Aye
3079,623,14,Aye
3080,623,28,Aye
3081,623,30,Aye
3082,623,36,Aye
3083,624,13,Aye
3084,624,14,Aye
3085,624,28,Aye
3086,624,30,Aye
3087,624,36,Aye
3088,625,13,Aye
3089,625,14,Aye
3090,625,28,Aye
3091,625,30,Aye
3092,625,36,Aye
3093,626,13,Aye
3094,626,14,Aye
3095,626,28,Aye
3096,626,30,Aye
3097,626,36,Aye
3098,627,13,Aye
3099,627,14,Aye
3100,627,28,Aye
3101,627,30,Aye
3102,627,36,Aye
3103,628,13,Aye
3104,628,14,Aye
3105,628,28,Aye
3106,628,30,Aye
3107,628,36,Aye
3108,629,13,Aye
3109,629,14,Aye
3110,629,28,Aye
3111,629,30,Aye
3112,629,36,Aye
3113,630,13,Aye
3114,630,14,Absent
3115,630,28,Aye
3116,630,30,Absent
3117,630,36,Aye
3118,631,13,Aye
3119,631,14,Absent
3120,631,28,Aye
3121,631,30,Absent
3122,631,36,Aye
3123,632,13,Aye
3124,632,14,Absent
3125,632,28,Aye
3126,632,30,Absent
3127,632,36,Aye
3128,633,13,Aye
3129,633,14,Absent
3130,633,28,Aye
3131,633,30,Absent
3132,633,36,Aye
3133,634,13,Aye
3134,634,14,Absent
3135,634,28,Aye
3136,634,30,Absent
3137,634,36,Aye
3138,635,13,Aye
3139,635,14,Absent
3140,635,28,Aye
3141,635,30,Absent
3142,635,36,Aye
3143,636,13,Aye
3144,636,14,Absent
3145,636,28,Aye
3146,636,30,Absent
3147,636,36,Aye
3148,637,13,Aye
3149,637,14,Absent
3150,637,28,Aye
3151,637,30,Absent
3152,637,36,Aye
3153,638,13,Aye
3154,638,14,Absent
3155,638,28,Aye
3156,638,30,Absent
3157,638,36,Aye
3158,639,13,Aye
3159,639,14,Absent
3160,639,28,Aye
3161,639,30,Absent
3162,639,36,Aye
3163,640,13,Aye
3164,640,14,Aye
3165,640,28,Aye
3166,640,30,Aye
3167,640,36,Aye
3168,641,13,Aye
3169,641,14,Aye
3170,641,28,Aye
3171,641,30,Aye
3172,641,36,Aye
3173,642,13,Aye
3174,642,14,Aye
3175,642,28,Aye
3176,642,30,Aye
3177,643,13,Aye
3178,643,14,Aye
3179,643,28,Aye
3180,643,30,Aye
3181,643,36,Aye
3182,644,13,Aye
3183,644,14,Aye
3184,644,28,Aye
3185,644,30,Aye
3186,644,36,Aye
3187,645,13,Aye
3188,645,14,Aye
3189,645,28,Aye
3190,645,30,Aye
3191,645,36,Aye
3192,646,13,Aye
3193,646,14,Aye
3194,646,28,Aye
3195,646,30,Aye
3196,646,36,Aye
3197,647,13,Aye
3198,647,14,Aye
3199,647,28,Aye
3200,647,30,Aye
3201,647,36,Aye
3202,648,13,Aye
3203,648,14,Aye
3204,648,28,Aye
3205,648,30,Aye
3206,648,36,Aye
3207,649,13,Aye
3208,649,14,Aye
3209,649,28,Aye
3210,649,30,Aye
3211,649,36,Aye
3212,650,13,Aye
3213,650,14,Aye
3214,650,28,Aye
3215,650,30,Aye
3216,650,36,Aye
3217,651,13,Aye
3218,651,14,Aye
3219,651,28,Aye
3220,651,30,Aye
3221,651,36,Aye
3222,652,13,Aye
3223,652,14,Aye
3224,652,28,Aye
3225,652,30,Aye
3226,652,36,Aye
3227,653,13,Aye
3228,653,14,Aye
3229,653,28,Aye
3230,653,30,Aye
3231,653,36,Aye
3232,654,13,Aye
3233,654,14,Aye
3234,654,28,Aye
3235,654,30,Aye
3236,654,36,Aye
3237,655,13,Aye
3238,655,14,Aye
3239,655,28,Aye
3240,655,30,Aye
3241,655,36,Aye
3242,656,13,Aye
3243,656,14,Aye
3244,656,28,Aye
3245,656,30,Aye
3246,656,36,Aye
3247,657,13,Aye
3248,657,14,Aye
3249,657,28,Aye
3250,657,30,Aye
3251,657,36,Aye
3252,658,13,Aye
3253,658,14,Aye
3254,658,28,Aye
3255,658,30,Aye
3256,658,36,Aye
3257,659,13,Aye
3258,659,14,Aye
3259,659,28,Aye
3260,659,30,Aye
3261,659,36,Aye
3262,660,13,Aye
3263,660,14,Aye
3264,660,28,Aye
3265,660,30,Aye
3266,660,36,Aye
3267,661,13,Aye
3268,661,14,Aye
3269,661,28,Aye
3270,661,30,Aye
3271,661,36,Aye
3272,662,13,Aye
3273,662,14,Aye
3274,662,28,Aye
3275,662,30,Aye
3276,662,36,Aye
3277,663,13,Aye
3278,663,14,Aye
3279,663,28,Aye
3280,663,30,Aye
3281,663,36,Aye
3282,664,13,Aye
3283,664,14,Aye
3284,664,28,Aye
3285,664,30,Aye
3286,664,36,Aye
3287,665,13,Aye
3288,665,14,Aye
3289,665,28,Aye
3290,665,30,Aye
3291,665,36,Aye
3292,666,13,Aye
3293,666,14,Absent
3294,666,28,Aye
3295,666,30,Aye
3296,666,36,Aye
3297,667,13,Aye
3298,667,14,Absent
3299,667,28,Aye
3300,667,30,Aye
3301,667,36,Aye
3302,668,13,Aye
3303,668,14,Absent
3304,668,28,Aye
3305,668,30,Aye
3306,668,36,Aye
3307,669,13,Aye
3308,669,14,Absent
3309,669,28,Aye
3310,669,30,Aye
3311,669,36,Aye
3312,670,13,Aye
3313,670,14,Absent
3314,670,28,Aye
3315,670,30,Aye
3316,670,36,Aye
3317,671,13,Aye
3318,671,14,Absent
3319,671,28,Aye
3320,671,30,Aye
3321,671,36,Aye
3322,672,13,Aye
3323,672,14,Absent
3324,672,28,Aye
3325,672,30,Aye
3326,672,36,Aye
3327,673,13,Aye
3328,673,14,Absent
3329,673,28,Aye
3330,673,30,Aye
3331,673,36,Aye
3332,674,13,Aye
3333,674,14,Absent
3334,674,28,Aye
3335,674,30,Aye
3336,674,36,Aye
3337,675,13,Aye
3338,675,14,Absent
3339,675,28,Aye
3340,675,30,Aye
3341,675,36,Aye
3342,676,13,Aye
3343,676,14,Absent
3344,676,28,Aye
3345,676,30,Aye
3346,676,36,Aye
3347,677,13,Aye
3348,677,14,Absent
3349,677,28,Aye
3350,677,30,Aye
3351,677,36,Aye
3352,678,13,Aye
3353,678,14,Absent
3354,678,28,Aye
3355,678,30,Aye
3356,678,36,Aye
3357,679,13,Aye
3358,679,14,Absent
3359,679,28,Aye
3360,679,30,Aye
3361,679,36,Aye
3362,680,13,Aye
3363,680,14,Absent
3364,680,28,Aye
3365,680,30,Aye
3366,680,36,Aye
3367,681,13,Aye
3368,681,14,Absent
3369,681,28,Aye
3370,681,30,Aye
3371,681,36,Aye
3372,682,13,Aye
3373,682,14,Absent
3374,682,28,Aye
3375,682,30,Aye
3376,682,36,Aye
3377,683,13,Aye
3378,683,14,Absent
3379,683,28,Aye
3380,683,30,Aye
3381,683,36,Aye
3382,684,13,Aye
3383,684,14,Absent
3384,684,28,Aye
3385,684,30,Aye
3386,684,36,Aye
3387,685,13,Aye
3388,685,14,Absent
3389,685,28,Aye
3390,685,30,Aye
3391,685,36,Aye
3392,686,13,Aye
3393,686,14,Absent
3394,686,28,Aye
3395,686,30,Aye
3396,686,36,Aye
3397,687,13,Aye
3398,687,14,Absent
3399,687,28,Aye
3400,687,30,Aye
3401,687,36,Aye
3402,688,13,Aye
3403,688,14,Absent
3404,688,28,Aye
3405,688,30,Aye
3406,688,36,Aye
3407,689,13,Aye
3408,689,14,Absent
3409,689,28,Aye
3410,689,30,Aye
3411,689,36,Aye
3412,690,13,Aye
3413,690,14,Absent
3414,690,28,Aye
3415,690,30,Aye
3416,690,36,Aye
3417,691,13,Aye
3418,691,14,Absent
3419,691,28,Aye
3420,691,30,Aye
3421,691,36,Aye
3422,692,13,Aye
3423,692,14,Absent
3424,692,28,Aye
3425,692,30,Aye
3426,692,36,Aye
3427,693,13,Aye
3428,693,14,Aye
3429,693,28,Aye
3430,693,30,Aye
3431,693,36,Aye
3432,694,13,Aye
3433,694,14,Aye
3434,694,28,Aye
3435,694,30,Aye
3436,694,36,Aye
3437,695,13,Aye
3438,695,14,Aye
3439,695,28,Aye
3440,695,30,Aye
3441,695,36,Aye
3442,696,13,Aye
3443,696,14,Aye
3444,696,28,Aye
3445,696,30,Aye
3446,696,36,Aye
3447,697,13,Aye
3448,697,14,Aye
3449,697,28,Aye
3450,697,30,Aye
3451,697,36,Aye
3452,698,13,Aye
3453,698,14,Aye
3454,698,28,Aye
3455,698,30,Aye
3456,698,36,Aye
3457,699,13,Aye
3458,699,14,Aye
3459,699,28,Aye
3460,699,30,Aye
3461,699,36,Aye
3462,700,13,Aye
3463,700,14,Aye
3464,700,28,Aye
3465,700,30,Aye
3466,700,36,Aye
3467,701,13,Aye
3468,701,14,Aye
3469,701,28,Aye
3470,701,30,Aye
3471,701,36,Aye
3472,702,13,Aye
3473,702,14,Aye
3474,702,28,Aye
3475,702,30,Aye
3476,702,36,Aye
3477,703,13,Aye
3478,703,14,Aye
3479,703,28,Aye
3480,703,30,Aye
3481,703,36,Aye
3482,704,13,Aye
3483,704,14,Aye
3484,704,28,Aye
3485,704,30,Aye
3486,704,36,Aye
3487,705,13,Aye
3488,705,14,Aye
3489,705,28,Aye
3490,705,30,Aye
3491,705,36,Aye
3492,706,13,Aye
3493,706,14,Aye
3494,706,28,Aye
3495,706,30,Aye
3496,706,36,Aye
3497,707,13,Aye
3498,707,14,Aye
3499,707,28,Aye
3500,707,30,Aye
3501,707,36,Aye
3502,708,13,Aye
3503,708,14,Aye
3504,708,28,Aye
3505,708,30,Aye
3506,708,36,Aye
3507,709,13,Aye
3508,709,14,Aye
3509,709,28,Aye
3510,709,30,Nay
3511,709,36,Aye
3512,710,13,Aye
3513,710,14,Aye
3514,710,28,Aye
3515,710,30,Aye
3516,710,36,Aye
3517,711,13,Aye
3518,711,14,Aye
3519,711,28,Aye
3520,711,30,Aye
3521,711,36,Aye
3522,712,13,Aye
3523,712,14,Aye
3524,712,28,Aye
3525,712,30,Aye
3526,712,36,Aye
3527,713,13,Aye
3528,713,14,Aye
3529,713,28,Aye
3530,713,30,Aye
3531,713,36,Aye
3532,714,13,Aye
3533,714,14,Aye
3534,714,28,Aye
3535,714,30,Aye
3536,714,36,Aye
3537,715,13,Aye
3538,715,14,Aye
3539,715,28,Aye
3540,715,30,Aye
3541,715,36,Aye
3542,716,13,Aye
3543,716,14,Aye
3544,716,28,Aye
3545,716,30,Aye
3546,716,36,Aye
3547,717,13,Aye
3548,717,14,Aye
3549,717,28,Aye
3550,717,30,Aye
3551,717,36,Aye
3552,718,13,Aye
3553,718,14,Aye
3554,718,28,Aye
3555,718,30,Aye
3556,718,36,Aye
3557,719,13,Aye
3558,719,14,Aye
3559,719,28,Absent
3560,719,30,Aye
3561,719,36,Aye
3562,720,13,Aye
3563,720,14,Aye
3564,720,28,Absent
3565,720,30,Aye
3566,720,36,Aye
3567,721,13,Aye
3568,721,14,Aye
3569,721,28,Absent
3570,721,30,Aye
3571,721,36,Aye
3572,722,13,Aye
3573,722,14,Aye
3574,722,28,Absent
3575,722,30,Aye
3576,722,36,Aye
3577,723,13,Aye
3578,723,14,Aye
3579,723,28,Absent
3580,723,30,Aye
3581,723,36,Aye
3582,724,13,Aye
3583,724,14,Aye
3584,724,28,Absent
3585,724,30,Aye
3586,724,36,Aye
3587,725,13,Aye
3588,725,14,Aye
3589,725,28,Absent
3590,725,30,Aye
3591,725,36,Aye
3592,726,13,Aye
3593,726,14,Aye
3594,726,28,Absent
3595,726,30,Aye
3596,726,36,Aye
3597,727,13,Aye
3598,727,14,Aye
3599,727,28,Absent
3600,727,30,Aye
3601,727,36,Aye
3602,728,13,Aye
3603,728,14,Aye
3604,728,28,Absent
3605,728,30,Aye
3606,728,36,Aye
3607,729,13,Aye
3608,729,14,Aye
3609,729,28,Absent
3610,729,30,Aye
3611,729,36,Aye
3612,730,13,Aye
3613,730,14,Aye
3614,730,28,Absent
3615,730,30,Aye
3616,730,36,Aye
3617,731,13,Aye
3618,731,14,Aye
3619,731,28,Absent
3620,731,30,Nay
3621,731,36,Aye
3622,732,13,Aye
3623,732,14,Aye
3624,732,28,Absent
3625,732,30,Aye
3626,732,36,Aye
3627,733,13,Aye
3628,733,14,Aye
3629,733,28,Absent
3630,733,30,Aye
3631,733,36,Aye
3632,734,13,Aye
3633,734,14,Aye
3634,734,28,Absent
3635,734,30,Aye
3636,734,36,Aye
3637,735,13,Aye
3638,735,14,Aye
3639,735,28,Absent
3640,735,30,Aye
3641,735,36,Aye
3642,736,13,Aye
3643,736,14,Absent
3644,736,28,Absent
3645,736,30,Aye
3646,736,36,Aye
3647,737,13,Aye
3648,737,14,Absent
3649,737,28,Absent
3650,737,30,Aye
3651,737,36,Aye
3652,738,13,Aye
3653,738,14,Absent
3654,738,28,Absent
3655,738,30,Aye
3656,738,36,Aye
3657,739,13,Absent
3658,739,14,Aye
3659,739,28,Aye
3660,739,30,Aye
3661,739,36,Aye
3662,740,13,Absent
3663,740,14,Aye
3664,740,28,Aye
3665,740,30,Aye
3666,740,36,Aye
3667,741,13,Absent
3668,741,14,Aye
3669,741,28,Aye
3670,741,30,Aye
3671,741,36,Aye
3672,742,13,Absent
3673,742,14,Aye
3674,742,28,Aye
3675,742,30,Aye
3676,742,36,Aye
3677,743,13,Absent
3678,743,14,Aye
3679,743,28,Aye
3680,743,30,Aye
3681,743,36,Aye
3682,744,13,Absent
3683,744,14,Aye
3684,744,28,Aye
3685,744,30,Aye
3686,744,36,Aye
3687,745,13,Absent
3688,745,14,Aye
3689,745,28,Aye
3690,745,30,Aye
3691,745,36,Aye
3692,746,13,Absent
3693,746,14,Aye
3694,746,28,Aye
3695,746,30,Aye
3696,746,36,Aye
3697,747,13,Absent
3698,747,14,Aye
3699,747,28,Aye
3700,747,30,Aye
3701,747,36,Aye
3702,748,13,Absent
3703,748,14,Aye
3704,748,28,Aye
3705,748,30,Aye
3706,748,36,Aye
3707,749,13,Absent
3708,749,14,Aye
3709,749,28,Aye
3710,749,30,Aye
3711,749,36,Aye
3712,750,13,Absent
3713,750,14,Aye
3714,750,28,Aye
3715,750,30,Aye
3716,750,36,Aye
3717,751,13,Absent
3718,751,14,Aye
3719,751,28,Aye
3720,751,30,Aye
3721,751,36,Aye
3722,752,13,Aye
3723,752,14,Aye
3724,752,28,Aye
3725,752,30,Aye
3726,752,36,Aye
3727,753,13,Aye
3728,753,14,Aye
3729,753,28,Aye
3730,753,30,Aye
3731,753,36,Aye
3732,754,13,Aye
3733,754,14,Aye
3734,754,28,Aye
3735,754,30,Aye
3736,754,36,Aye
3737,755,13,Aye
3738,755,14,Aye
3739,755,28,Aye
3740,755,30,Aye
3741,755,36,Aye
3742,756,13,Aye
3743,756,14,Aye
3744,756,28,Aye
3745,756,30,Aye
3746,756,36,Aye
3747,757,13,Aye
3748,757,14,Aye
3749,757,28,Aye
3750,757,30,Aye
3751,757,36,Aye
3752,758,13,Aye
3753,758,14,Aye
3754,758,28,Aye
3755,758,30,Aye
3756,758,36,Aye
3757,759,13,Aye
3758,759,14,Aye
3759,759,28,Aye
3760,759,30,Aye
3761,759,36,Aye
3762,760,13,Aye
3763,760,14,Aye
3764,760,28,Aye
3765,760,30,Nay
3766,760,36,Aye
3767,761,13,Aye
3768,761,14,Aye
3769,761,28,Aye
3770,761,30,Aye
3771,761,36,Aye
3772,762,13,Aye
3773,762,14,Aye
3774,762,28,Aye
3775,762,30,Aye
3776,762,36,Aye
3777,763,13,Aye
3778,763,14,Aye
3779,763,28,Aye
3780,763,30,Aye
3781,763,36,Aye
3782,764,13,Aye
3783,764,14,Aye
3784,764,28,Aye
3785,764,30,Absent
3786,764,36,Aye
3787,765,13,Aye
3788,765,14,Aye
3789,765,28,Aye
3790,765,30,Aye
3791,765,36,Aye
3792,766,13,Aye
3793,766,14,Aye
3794,766,28,Aye
3795,766,30,Aye
3796,766,36,Aye
3797,767,13,Aye
3798,767,14,Aye
3799,767,28,Aye
3800,767,30,Aye
3801,767,36,Aye
3802,768,13,Aye
3803,768,14,Aye
3804,768,28,Aye
3805,768,30,Aye
3806,768,36,Aye
3807,769,13,Aye
3808,769,14,Aye
3809,769,28,Aye
3810,769,30,Aye
3811,769,36,Aye
3812,770,13,Aye
3813,770,14,Aye
3814,770,28,Aye
3815,770,30,Aye
3816,770,36,Aye
3817,771,13,Aye
3818,771,14,Aye
3819,771,28,Aye
3820,771,30,Aye
3821,771,36,Aye
3822,772,13,Aye
3823,772,14,Aye
3824,772,28,Aye
3825,772,30,Aye
3826,772,36,Aye
3827,773,13,Aye
3828,773,14,Aye
3829,773,28,Aye
3830,773,30,Aye
3831,773,36,Aye
3832,774,13,Aye
3833,774,14,Aye
3834,774,28,Aye
3835,774,30,Aye
3836,774,36,Aye
3837,775,13,Aye
3838,775,14,Aye
3839,775,28,Aye
3840,775,30,Aye
3841,775,36,Aye
3842,776,13,Aye
3843,776,14,Aye
3844,776,28,Aye
3845,776,30,Aye
3846,776,36,Aye
3847,777,13,Aye
3848,777,14,Aye
3849,777,28,Aye
3850,777,30,Aye
3851,777,36,Aye
3852,778,13,Aye
3853,778,14,Aye
3854,778,28,Aye
3855,778,30,Aye
3856,778,36,Aye
3857,779,13,Aye
3858,779,14,Aye
3859,779,28,Aye
3860,779,30,Aye
3861,779,36,Aye
3862,780,13,Aye
3863,780,14,Aye
3864,780,28,Aye
3865,780,30,Aye
3866,780,36,Aye
3867,781,13,Aye
3868,781,14,Aye
3869,781,28,Aye
3870,781,30,Aye
3871,781,36,Aye
3872,782,13,Aye
3873,782,14,Aye
3874,782,28,Aye
3875,782,30,Aye
3876,782,36,Aye
3877,783,13,Aye
3878,783,14,Aye
3879,783,28,Aye
3880,783,30,Aye
3881,783,36,Aye
3882,784,13,Aye
3883,784,14,Aye
3884,784,28,Aye
3885,784,30,Aye
3886,784,36,Aye
3887,785,13,Aye
3888,785,14,Aye
3889,785,28,Aye
3890,785,30,Aye
3891,785,36,Aye
3892,786,13,Aye
3893,786,14,Aye
3894,786,28,Aye
3895,786,30,Aye
3896,786,36,Aye
3897,787,13,Aye
3898,787,14,Aye
3899,787,28,Aye
3900,787,30,Aye
3901,787,36,Aye
