dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,8,2023-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,746
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,9,2023-05-24,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,747
meeting_minutes,meeting_minutes/minutes/2023/2023-05-22/2023-05-24_city-council-meeting.md,10,2023-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,748
meeting_minutes,pmn_backfill/text/RDA_2598_1043415.txt,1,2023-05-24,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,749
meeting_minutes,pmn_backfill/text/RDA_2598_1043415.txt,2,2023-05-24,RDA,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,750
meeting_minutes,pmn_backfill/text/RDA_2598_1043415.txt,3,2023-05-24,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,751
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md,1,2023-06-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,752
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md,2,2023-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,753
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md,3,2023-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,754
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md,4,2023-06-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,755
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md,5,2023-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,756
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md,6,2023-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,757
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md,7,2023-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,758
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md,8,2023-06-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,759
meeting_minutes,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md,9,2023-06-14,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,Carried,crosswalk,high,760
meeting_minutes,pmn_backfill/text/RDA_2598_1043417.txt,1,2023-06-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,761
meeting_minutes,pmn_backfill/text/RDA_2598_1043417.txt,2,2023-06-14,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,762
meeting_minutes,pmn_backfill/text/RDA_2598_1043417.txt,3,2023-06-14,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,763
meeting_minutes,pmn_backfill/text/RDA_2598_1043417.txt,4,2023-06-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,764
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,1,2023-06-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,765
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,2,2023-06-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,766
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,3,2023-06-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,767
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,4,2023-06-28,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,768
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,5,2023-06-28,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,769
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,6,2023-06-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,770
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,7,2023-06-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,771
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,8,2023-06-28,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,772
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,9,2023-06-28,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,773
meeting_minutes,meeting_minutes/minutes/2023/2023-06-26/2023-06-28_city-council-meeting.md,10,2023-06-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,774
meeting_minutes,pmn_backfill/text/RDA_2598_1043419.txt,1,2023-06-28,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,775
meeting_minutes,pmn_backfill/text/RDA_2598_1043419.txt,2,2023-06-28,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,776
meeting_minutes,pmn_backfill/text/RDA_2598_1043419.txt,3,2023-06-28,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,777
meeting_minutes,pmn_backfill/text/RDA_2598_1043419.txt,4,2023-06-28,RDA,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,778
meeting_minutes,pmn_backfill/text/RDA_2598_1043419.txt,5,2023-06-28,RDA,Resolution,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:budget,high,779
meeting_minutes,pmn_backfill/text/RDA_2598_1043419.txt,6,2023-06-28,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,780
meeting_minutes,meeting_minutes/minutes/2023/2023-07-10/2023-07-12_city-council-meeting.md,1,2023-07-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,781
meeting_minutes,meeting_minutes/minutes/2023/2023-07-10/2023-07-12_city-council-meeting.md,2,2023-07-12,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,rule:proc-agenda,high,782
meeting_minutes,meeting_minutes/minutes/2023/2023-07-10/2023-07-12_city-council-meeting.md,3,2023-07-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,783
meeting_minutes,meeting_minutes/minutes/2023/2023-07-10/2023-07-12_city-council-meeting.md,4,2023-07-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,784
meeting_minutes,meeting_minutes/minutes/2023/2023-07-10/2023-07-12_city-council-meeting.md,5,2023-07-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,785
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-26_city-council-meeting.md,1,2023-07-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,786
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-26_city-council-meeting.md,2,2023-07-26,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,787
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-26_city-council-meeting.md,3,2023-07-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,788
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-26_city-council-meeting.md,4,2023-07-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,789
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-26_city-council-meeting.md,5,2023-07-26,Council,Procedural/Administrative,Land-Use,Text-Amendment,procedural,pass,5,0,,roll-call,Carried unanimously,rule:lu-textamend,high,790
meeting_minutes,meeting_minutes/minutes/2023/2023-07-24/2023-07-26_city-council-meeting.md,6,2023-07-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,medium,791
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-09_city-council-meeting.md,1,2023-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,792
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-09_city-council-meeting.md,2,2023-08-09,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low,793
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-09_city-council-meeting.md,3,2023-08-09,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,794
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-09_city-council-meeting.md,4,2023-08-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,795
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-09_city-council-meeting.md,5,2023-08-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,796
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-09_city-council-meeting.md,6,2023-08-09,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low,797
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-09_city-council-meeting.md,7,2023-08-09,Council,Contract/Purchase,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:budget,high,798
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-09_city-council-meeting.md,8,2023-08-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,799
meeting_minutes,meeting_minutes/minutes/2023/2023-08-07/2023-08-09_city-council-meeting.md,9,2023-08-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,800
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,1,2023-08-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,801
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,2,2023-08-30,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,802
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,3,2023-08-30,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,803
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,4,2023-08-30,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,804
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,5,2023-08-30,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,Carried,crosswalk,high,805
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,6,2023-08-30,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,806
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,7,2023-08-30,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low,807
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,8,2023-08-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,808
meeting_minutes,meeting_minutes/minutes/2023/2023-08-28/2023-08-30_city-council-special-session.md,9,2023-08-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,809
meeting_minutes,meeting_minutes/minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,1,2023-09-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,810
meeting_minutes,meeting_minutes/minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,2,2023-09-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,811
meeting_minutes,meeting_minutes/minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,3,2023-09-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low,812
meeting_minutes,meeting_minutes/minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,1,2023-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,813
meeting_minutes,meeting_minutes/minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,2,2023-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,814
meeting_minutes,meeting_minutes/minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,3,2023-09-27,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low,815
meeting_minutes,meeting_minutes/minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,4,2023-09-27,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,816
meeting_minutes,meeting_minutes/minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,5,2023-09-27,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,817
meeting_minutes,meeting_minutes/minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,6,2023-09-27,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,818
meeting_minutes,meeting_minutes/minutes/2023/2023-09-25/2023-09-27_city-council-meeting.md,7,2023-09-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,819
meeting_minutes,meeting_minutes/minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,1,2023-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried unanimously,crosswalk,high,820
meeting_minutes,meeting_minutes/minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,2,2023-10-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried unanimously,crosswalk,high,821
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,1,2023-10-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,822
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-23_city-council-special-session.md,2,2023-10-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,823
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-25_city-council-meeting.md,1,2023-10-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,824
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-25_city-council-meeting.md,2,2023-10-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,825
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-25_city-council-meeting.md,3,2023-10-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,826
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-25_city-council-meeting.md,4,2023-10-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,827
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-25_city-council-meeting.md,5,2023-10-25,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,828
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-25_city-council-meeting.md,6,2023-10-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,829
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-25_city-council-meeting.md,7,2023-10-25,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,830
meeting_minutes,meeting_minutes/minutes/2023/2023-10-23/2023-10-25_city-council-meeting.md,8,2023-10-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,831
meeting_minutes,pmn_backfill/text/RDA_2598_1050529.txt,1,2023-10-25,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,832
meeting_minutes,pmn_backfill/text/RDA_2598_1050529.txt,2,2023-10-25,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,833
meeting_minutes,pmn_backfill/text/RDA_2598_1050529.txt,3,2023-10-25,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,834
meeting_minutes,pmn_backfill/text/RDA_2598_1050529.txt,4,2023-10-25,RDA,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,835
meeting_minutes,pmn_backfill/text/RDA_2598_1050529.txt,5,2023-10-25,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,836
meeting_minutes,pmn_backfill/text/RDA_2598_1050529.txt,6,2023-10-25,RDA,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,837
meeting_minutes,pmn_backfill/text/RDA_2598_1050529.txt,7,2023-10-25,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,838
meeting_minutes,pmn_backfill/text/RDA_2598_1050529.txt,8,2023-10-25,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried with one absent,crosswalk,high,839
meeting_minutes,meeting_minutes/minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,1,2023-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,840
meeting_minutes,meeting_minutes/minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,2,2023-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,841
meeting_minutes,meeting_minutes/minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,3,2023-11-08,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,842
meeting_minutes,meeting_minutes/minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,4,2023-11-08,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,rule:ph-openclose,high,843
meeting_minutes,meeting_minutes/minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,5,2023-11-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,844
meeting_minutes,meeting_minutes/minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,6,2023-11-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,845
meeting_minutes,meeting_minutes/minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,7,2023-11-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,846
meeting_minutes,meeting_minutes/minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,8,2023-11-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,medium,847
meeting_minutes,meeting_minutes/minutes/2023/2023-11-06/2023-11-08_city-council-meeting.md,9,2023-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,848
meeting_minutes,pmn_backfill/text/RDA_2598_1065639.txt,1,2023-11-08,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,849
meeting_minutes,pmn_backfill/text/RDA_2598_1065639.txt,2,2023-11-08,RDA,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,850
meeting_minutes,pmn_backfill/text/RDA_2598_1065639.txt,3,2023-11-08,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,851
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-special-session.md,1,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,852
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-special-session.md,2,2023-12-06,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,853
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-special-session.md,3,2023-12-06,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,rule:proc-canvass,medium,854
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-special-session.md,4,2023-12-06,Council,Ordinance,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Carried unanimously,rule:lu-cup,high,855
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-special-session.md,5,2023-12-06,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,Carried unanimously,rule:lu-devagr,high,856
meeting_minutes,meeting_minutes/minutes/2023/2023-12-04/2023-12-06_city-council-special-session.md,6,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,medium,857
meeting_minutes,pmn_backfill/text/RDA_2598_1065641.txt,1,2023-12-06,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,858
meeting_minutes,pmn_backfill/text/RDA_2598_1065641.txt,2,2023-12-06,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,859
meeting_minutes,pmn_backfill/text/RDA_2598_1065641.txt,3,2023-12-06,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,860
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,1,2023-12-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low,861
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,2,2023-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,862
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,3,2023-12-13,Council,Ordinance,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,rule:proc-agenda,high,863
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,4,2023-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Carried,crosswalk,high,864
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,5,2023-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,865
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,6,2023-12-13,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,Carried unanimously,rule:lu-devagr,high,866
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,7,2023-12-13,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,Carried unanimously,rule:lu-devagr,high,867
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,8,2023-12-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,Carried unanimously,rule:no-signal,low,868
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,9,2023-12-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,869
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,10,2023-12-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,870
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,11,2023-12-13,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,871
meeting_minutes,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,12,2023-12-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Carried unanimously,crosswalk,high,872
