motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
862,140,1,2,APPROVE THE CONSENT ITEMS AS PRESENTED WITH THE REMOVAL OF ITEMS 6.2 AND 6.7,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,13,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
863,140,1,3,"APPROVE CONSENT ITEM 6.2, BICYCLE ADVISORY COMMISSION AMENDMENTS ORDINANCE 2023-31",Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
864,140,1,4,"APPROVE CONSENT ITEM 6.7, UNDERSTANDING THE NEW COUNCIL CAN REVERSE THIS MOTION IN TWO WEEKS",Procedural/Administrative,Carried,Pass,council_vote,,approve,keyword,high,,,,,36,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
865,140,1,5,TABLE BUSINESS ITEM 9.1 TO THE PLEASURE OF THE NEW COUNCIL WHEN THEY COME IN,Procedural/Administrative,Carried unanimously,Pass,council_vote,,table,keyword,high,,,,13,36,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
866,140,1,6,"APPROVE THE TWO AGREEMENTS, LAND DONATION AND THE DEVELOPMENT AGREEMENT WITH ANDERSON GENEVA LLC WITH THE ADDITION AS NOTED BY THE OWNER",Land-Use/Zoning,Carried unanimously,Pass,council_vote,,approve,keyword,high,176,singleton,high,13,28,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
867,140,1,7,APPROVE REQUESTED FIRST AMENDMENT TO THE LAND DONATION AND DEVELOPMENT AGREEMENT AS DESCRIBED IN THE ATTACHED RESOLUTION AS DISCUSSION,Land-Use/Zoning,Carried unanimously,Pass,council_vote,,approve,keyword,high,177,singleton,high,13,36,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
868,140,1,8,"APPROVE THE SHADFE SAIL EQUIPMENT AT PENNY SPRINGS AND GROVE PARK AND CONFIRM WITH THE ARTS, RECREATION, CULTURE, AND HERITAGE COMMISSION (ARCH) FOR THE COLOR",Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,30,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
869,140,1,9,OPEN THE PUBLIC HEARING AT 8:48 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,28,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
870,140,1,10,CLOSE THE PUBLIC HEARING AT 8:51 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
871,140,1,11,APPROVE THE VINEYARD CITY FISCAL YEAR 2023-2024 BUDGET AMENDMENT #2 AS PRESENTED BY STAFF,Budget Amendment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,30,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
872,140,1,12,OPEN THE PUBLIC HEARING AT 8:53 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,28,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
873,140,1,13,CLOSE THE PUBLIC HEARING AT 9:12 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,30,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
874,140,1,14,ADOPT BY RESOLUTION THE AMENDED CONSOLIDATED FEE SCHEDULE AS PRESENTED,Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,28,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
875,140,1,15,OPEN THE PUBLIC HEARING AT 9:13 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
876,140,1,16,CLOSE THE PUBLIC HEARING AT 9:55 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,30,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
877,140,1,17,APPROVE RESOLUTION 2023-54 DEVELOPMENT AGREEMENT FOR THE FORGE WITH THE NOTED ADDITIONS AS PROPOSED BY OUR LEGAL COUNCIL: o STRIKE SECTION 4.4 o STRIKE EXHIBIT F AND LAST SENTENCE OF SECTION 1.2.39 o LANGUAGE REMAINS ABOUT PC APPROVAL OF PROPOSED REGIONALLY SIGNIFICANT ENTERTAINMENT ANCHOR; ADD D...,Land-Use/Zoning,Carried unanimously,Pass,council_vote,,approve,keyword,high,178,singleton,high,13,28,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
878,140,1,18,OPEN THE PUBLIC HEARING AT 11:02 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,13,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
879,140,1,19,CLOSE THE PUBLIC HEARING AT 12:02 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,28,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
880,140,1,20,"CONTINUE RESOLUTION 2023-58 TO DECEMBER 27, 2023, COUNCIL MEETING",Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,30,28,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
881,140,1,21,"CLOSE THE PUBLIC COMMENTS. COUNCILMEMBER FLAKE SECONED THE MOTION. MAYOR FULLMER, COUNCILMEMBERS FLAKE, RASMUSSEN, SIFUENTES, AND WELSH",Other,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,30,,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
882,140,1,22,"CONTINUE RESOLUTION 2023-59 TO THE DECEMBER 27, 2023, CITY COUNCIL MEETING. COUNCILMEMBER RASMUSSEN SECONED THE MOTION. MAYOR FULLMER, COUNCILMEMBERS FLAKE, RASMUSSEN, SIFUENTES, AND WELSH",Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,30,,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
883,140,1,23,"CONTINUE ITEM 9.10 TO THE DECEMBER 27, 2023, CITY COUNCIL MEETING. COUNCILMEMBER FLAKE SECONED THE MOTION. MAYOR FULLMER, COUNCILMEMBERS FLAKE, RASMUSSEN, SIFUENTES, AND WELSH",Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,30,,1,meeting_minutes/minutes/2023/2023-12-11/2023-12-13_city-council-meeting.md,minutes
884,141,3,1,APPROVE THE CONSENT ITEMS AS PRESENTED WITH THE REMOVAL OF ITEM 2.2 TO THE NEXT MEETING,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,approve,keyword,high,179,singleton,high,36,13,1,pmn_backfill/text/RDA_2598_1121631.txt,pmn_minutes
885,141,3,2,"CONTINUE THIS ITEM TO THE NEXT MEETING ON DECEMBER 27, 2023",Procedural/Administrative,Carried unanimously,Pass,rda_vote,,continue,keyword,high,180,singleton,high,30,13,1,pmn_backfill/text/RDA_2598_1121631.txt,pmn_minutes
886,141,3,3,APPROVE THE REQUESTED FIRST AMENDMENT TO THE LAND DONATION DEVELOPMENT AGREEMENT AS DESCRIBED IN THE ATTACHED RESOLUTION,Land-Use/Zoning,Carried unanimously,Pass,rda_vote,,approve,keyword,high,181,singleton,high,36,30,1,pmn_backfill/text/RDA_2598_1121631.txt,pmn_minutes
887,141,3,4,ADJOURN THE MEETING AT 12:39 AM,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,procedural,keyword,high,182,singleton,high,28,30,1,pmn_backfill/text/RDA_2598_1121631.txt,pmn_minutes
888,142,1,1,APPROVE THE CONSENT ITEMS AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,36,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
889,142,1,2,"ADOPT RESOLUTION 2023-61, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE NORTH POINTE SOLID WASTE SPECIAL SERVICE DISTRICT BOARD",Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,28,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
890,142,1,3,"ADOPT RESOLUTION 2023-62, APPROVING THE MAYOR’S APPOINTMENTS AS PRESENTED TO THE CENTRAL UTAH 911 COMMITTEE",Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,36,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
891,142,1,4,APPROVE BRADLEY FAGG AND CADEN RHOTON TO THE PLANNING COMMISSION,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,36,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
892,142,1,5,OPEN THE PUBLIC HEARING AT 6:39 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,36,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
893,142,1,6,CLOSE THE PUBLIC HEARING AT 6:45 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,36,13,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
894,142,1,7,ADOPT RESOLUTION 2023-63 APPROVING THE CONTRIBUTION AGREEMENT AND LEASE AND MAINTENANCE AGREEMENTS FOR THE PROMENADE AQUATICS FACILITY AS PRESENTED,Contract/Purchase,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,36,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
895,142,1,8,"ADOPT RESOLUTION 2023-58, APPROVING THE CREATION OF A PUBLIC INFRASTRUCTURE DISTRICT FOR THE EAST DISTRICT OF THE VINEYARD DOWNTOWN DEVELOPMENT WITH THE CAP AT $500 MILLION",Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,28,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
896,142,1,9,"ADOPT RESOLUTION 2023-59, APPROVING THE CREATION OF A PUBLIC INFRASTRUCTURE DISTRICT FOR THE WEST DISTRICT OF THE VINEYARD DOWNTOWN DEVELOPMENT",Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,13,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
897,142,1,10,ADJOURN THE MEETING AT 7:30 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,13,28,1,meeting_minutes/minutes/2023/2023-12-25/2023-12-27_city-council-meeting-special-session.md,minutes
898,143,3,1,"GO INTO A CLOSED SESSION IMMEDIATELY IN THE CITY OFFICE’S CONFERENCE ROOM TO DISCUSS THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried unanimously,Pass,rda_vote,,procedural,keyword,high,183,singleton,high,30,13,1,pmn_backfill/text/RDA_2598_1140605.txt,pmn_minutes
899,143,3,2,ADOPT RDA RESOLUTION U2023- 12 AUTHORIZING THE BOARD CHAIR TO ENTER INTO A CONSULTANT AGREEMENT WITH JOSH DANIELS FOR THE POSITION OF VINEYARD REDEVELOPMENT AGENCY DIRECTOR,Contract/Purchase,Carried unanimously,Pass,rda_vote,,approve,keyword,high,184,singleton,high,36,28,1,pmn_backfill/text/RDA_2598_1140605.txt,pmn_minutes
900,143,3,3,"• CARRY OVER THE RESCISSION LANGUAGE FROM SECTION 2.2 OF THE DEVELOPMENT AGREEMENT. ADDING IDENTICAL LANGUAGE THAT IF BY DECEMBER 31, 2026 THEY HAVE NOT PULLED A BUILDING PERMIT AND BEGAN VERTICAL CONSTRUCTION ON THE INITIAL PHASE THEN THE CITY SHALL HAVE THE RIGHT TO REVOKE THE REIMBURSEMENT AGR...",Land-Use/Zoning,Carried,Pass,rda_vote,,,unclassified,low,185,singleton,high,,,1,pmn_backfill/text/RDA_2598_1140605.txt,pmn_minutes
901,143,3,4,ADJOURN THE MEETING AT 9:51 PM,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,procedural,keyword,high,186,singleton,high,13,28,1,pmn_backfill/text/RDA_2598_1140605.txt,pmn_minutes
902,144,1,1,"CONTINUE THE CONSENT ITEMS 6.1 AND 6.2 TO THE MEETING ON JANUARY 24, 2024",Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,minutes
903,144,1,2,OPEN THE PUBLIC HEARING AT 7:57 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,28,1,meeting_minutes/minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,minutes
904,144,1,3,CLOSE THE PUBLIC HEARING AT 8:01 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,28,1,meeting_minutes/minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,minutes
905,144,1,4,"CONTINUE 7.1 PUBLIC HEARING BUSINESS ITEM BUDGET AMENDMENT RESOLUTION 2024-01 TO THE MEETING ON JANUARY 24, 2024",Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,30,16,1,meeting_minutes/minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,minutes
906,144,1,5,ADJOURN THE MEETING AT 8:07 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-01-08/2024-01-10_city-council-meeting.md,minutes
907,145,1,1,"APPROVE CONSENT ITEMS 6.1, 6.2, 6.3, AND 6.5",Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,16,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
908,145,1,2,APPROVE DISCUSSION ITEM 6.4,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
909,145,1,3,APPROVE THE MAYOR’S APPOINTMENTS TO THE BICYCLE COMMISSION AS PRESENTED,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,6,28,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
910,145,1,4,APPROVE THE MAYOR’S APPOINTMENT OF KRISTIE BAYLES AS THE FINANCE DIRECTOR,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
911,145,1,5,"CONTINUE ITEM 9.1 BUDGET AMENDMENT TO THE FEBRUARY 28, 2024 CITY COUNCIL MEETING",Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
912,145,1,6,OPEN THE PUBLIC HEARING AT 7:50 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,16,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
913,145,1,7,CLOSE THE PUBLIC HEARING AT 8:09 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,16,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
914,145,1,8,"ADOPT ORDINANCE 2024-01, PRELIMINARY SUBDIVISION APPLICATIONS, AS PRESENTED",Ordinance,4-1 Pass,Pass,council_vote,,approve,keyword,high,187,singleton,high,30,28,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
915,145,1,9,"ADOPT ORDINANCE 2024-02, FINAL SUBDIVISION APPLICATIONS WITH THE AMENDMENT THAT THE FINAL PLAT BE RECORDED AT UTAH COUNTY WITHIN ONE (1) YEAR, WITH THE OPTION FOR AN APPLICANT TO PETITION THE DRC FOR A SIX (6) MONTH EXTENSION. THE APPLICANT MAY RECEIVE UP TO TWO (2) EXTENSIONS",Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,188,singleton,high,30,28,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
916,145,1,10,"ADOPT ORDINANCE 2024-03, DEVELOPMENT REVIEW COMMITTEE, ACCESSORY DWELLING UNIT PARKING, AND LANDSCAPING BONDS, WITH THE FOLLOWING CONDITIONS INSTEAD OF SAYING OREM FIRE MARSHALL IT WILL SAY FIRE MARSHALL",Ordinance,4-1 Pass,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-01-22/2024-01-24_city-council-meeting.md,minutes
917,146,1,1,"APPROVE AND ADOPT CONSENT ITEMS 6.1, 6.2, 6.4, AND 6.6 AS PRESENTED",Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-02-19/2024-02-21_city-council-special-session.md,minutes
918,146,1,2,APPROVE CONSENT ITEM 6.3 WITH THE CHANGE TO VINEYARD CITY VOLUNTEER BACKGROUND CHECK POLICY FOR ANY INDIVIDUAL THAT WORKS WITH MINORS,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,16,1,meeting_minutes/minutes/2024/2024-02-19/2024-02-21_city-council-special-session.md,minutes
919,146,1,3,APPROVE CONSENT ITEM 6.5 AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,16,28,1,meeting_minutes/minutes/2024/2024-02-19/2024-02-21_city-council-special-session.md,minutes
920,146,1,4,APPROVE THE MAYOR’S APPOINTMENTS TO THE BICYCLE COMMISSION AS PRESENTED,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-02-19/2024-02-21_city-council-special-session.md,minutes
921,146,1,5,"CONTINUE ITEM 9.1 THE BUDGET AMENDMENT RESOLUTION 2024-01 TO THE CITY COUNCIL MEETING ON MARCH 13, 2024",Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,30,16,1,meeting_minutes/minutes/2024/2024-02-19/2024-02-21_city-council-special-session.md,minutes
922,147,1,1,approve the consent items as presented. Councilmember Holdaway asked to discuss item 6.3. Amended motion: Councilmember Rasmussen moved to approve consent items 6.1 and 6.2,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,28,30,1,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,minutes
923,147,1,2,approve 6.3 with the clarification that they would follow mandated state law,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,minutes
924,147,1,3,OPEN THE PUBLIC HEARING AT 8:54 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,16,1,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,minutes
925,147,1,4,CLOSE THE PUBLIC HEARING AT 8:57 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,6,1,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,minutes
926,147,1,5,"ADOPT RESOLUTION 2024-01, PROPOSED 2024 BUDGET AMENDMENT #3 AS PRESENTED BY STAFF",Budget Amendment,Carried,Pass,council_vote,,approve,keyword,high,,,,28,6,1,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,minutes
927,147,1,6,OPEN THE PUBLIC HEARING AT 9:00 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,30,28,1,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,minutes
928,147,1,7,CLOSE THE PUBLIC HEARING AT 9:03 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,28,30,1,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,minutes
929,147,1,8,ADOPT ORDINANCE 2024-04 TO AMEND THE TECHNOLOGY ELEMENT OF THE VINEYARD GENERAL PLAN TO SAFEGUARD PRIVACY AND THE PROTECTION OF SENSITIVE INFORMATION IN THE IMPLEMENTATION OF TECHNOLOGY AS PRESENTED,Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,189,singleton,high,30,6,1,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,minutes
930,147,1,9,"APPROVE UP TO $22,000 TO COVER THE POSSIBILITY OF DOING 200 DRONES BUT LEAVE IT UP TO THE COMMITTEE TO MAKE THE FINAL DECISION WITH THE RECOMMENDATION OF POSSIBLY GOING ON A ROTATING SCHEDULE. AND THE NOTIFICATION FOR VETERANS AND PTSD",Ceremonial,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-03-11/2024-03-13_city-council-meeting.md,minutes
931,148,3,1,BOARDMEMBER RASMUSSEN MOVE TO APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,approve,keyword,high,190,singleton,high,,28,1,pmn_backfill/text/RDA_2598_1140493.txt,pmn_minutes
932,148,3,2,go into a closed session for a strategy session to discuss pending or reasonably imminent litigation immediately following the RDA meeting in the city council chambers,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,procedural,keyword,high,191,singleton,high,28,16,1,pmn_backfill/text/RDA_2598_1140493.txt,pmn_minutes
933,149,1,1,ACCEPT THE AUDIT REPORT AS PRESENTED,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
934,149,1,2,APPROVE CONSENT ITEMS 7.1 AND 7.2 AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
935,149,1,3,APPROVED 7.3,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,28,1,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
936,149,1,4,APPROVE 7.4. 2024 TOWN HALL SCHEDULE THE TOWN HALL SCHEDULE WITH THE CHANGE OF DATES TO THE THIRD THURSDAY IN JUNE AND JULY AND APRIL AND SEPT ON THE THIRD TUESDAY,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,30,6,1,meeting_minutes/minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
937,150,3,1,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,approve,keyword,high,192,singleton,high,28,6,1,pmn_backfill/text/RDA_2598_1142289.txt,pmn_minutes
938,150,3,2,"THAT THE RDA APPROVE THE REIMBURSEMENT REQUEST BY EDGE HOMES, LLC FOR $129,463.40 FOR WORK COMPLETED FOR 300 WEST AND LOOP ROAD EXTENSIONS",Other,Carried unanimously,Pass,rda_vote,,approve,keyword,high,193,singleton,high,16,28,1,pmn_backfill/text/RDA_2598_1142289.txt,pmn_minutes
939,151,1,1,COUNCILMEMBER SIFUENTES AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried unanimously,Pass,council_vote,,,unclassified,low,,,,16,6,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
940,151,1,2,APPROVE CONSENT ITEM 5.1,Procedural/Administrative,Carried with two absent,Pass,council_vote,,approve,keyword,high,,,,6,16,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
941,151,1,3,APPROVE ITEM 5.2 APPROVAL OF THE 2024 MUNICIPAL WASTEWATER MANAGEMENT PLANNING PROGRAM ANNUAL REPORT,Other,Carried with two absent,Pass,council_vote,,approve,keyword,high,,,,16,6,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
942,151,1,4,open the public hearing at 6:59 PM,Public Hearing Action,Carried with two absent,Pass,council_vote,,procedural,keyword,medium,,,,16,6,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
943,151,1,5,CLOSE THE PUBLIC HEARING AT 7:05 PM,Public Hearing Action,Carried with two absent,Pass,council_vote,,procedural,keyword,medium,,,,16,6,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
944,151,1,6,ADOPTED RESOLUTION 2024-08 CONSOLIDATED FEE SCHEDULE CHANGES AS PRESENTED,Resolution,Carried with two absent,Pass,council_vote,,approve,keyword,high,,,,16,6,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
945,151,1,7,open the public hearing at 7:20 PM,Public Hearing Action,Carried with two absent,Pass,council_vote,,procedural,keyword,medium,,,,16,6,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
946,151,1,8,CLOSE THE PUBLIC HEARING AT 7:21 PM,Public Hearing Action,Carried with two absent,Pass,council_vote,,procedural,keyword,medium,,,,6,16,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
947,151,1,9,ADOPT RESOLUTION 2024-09 FISCAL YEAR 2024 BUDGET AMENDMENT #4 AS PRESENTED,Budget Amendment,Carried with two absent,Pass,council_vote,,approve,keyword,high,,,,6,16,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
948,151,1,10,"HOLD A CLOSED SESSION TODAY ON APRIL 10 AT 7:32 PM, TO GO INTO A CLOSED SESSION TO HOLD A STRATEGY SESSION TO DISCUSS PENDING OR REASONABLY IMMINENT LITIGATION",Procedural/Administrative,Carried with two absent,Pass,council_vote,,procedural,keyword,high,,,,16,6,1,meeting_minutes/minutes/2024/2024-04-08/2024-04-10_city-council-meeting.md,minutes
949,152,1,1,ADD TO A FUTURE AGENDA TO DISCUSS AND VOTE ON THE PAYMENT APPROVAL REPORT ON A MONTHLY BASIS,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,16,6,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
950,152,1,2,ADD TO A FUTURE AGENDA A REVIEW OF THE PUBLIC DISCLOSURE OF CONSENT ITEMS AND THE APPROVAL PROCESS,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,16,28,1,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
