source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-04-03/2023-04-04_work-session-and-business-meeting.md,1,2023-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-04-03/2023-04-04_work-session-and-business-meeting.md,2,2023-04-04,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-04-03/2023-04-04_work-session-and-business-meeting.md,3,2023-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-04-03/2023-04-04_work-session-and-business-meeting.md,4,2023-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-04-17/2023-04-18_work-session-and-business-meeting.md,1,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-04-17/2023-04-18_work-session-and-business-meeting.md,2,2023-04-18,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-agenda,high
minutes/2023/2023-04-17/2023-04-18_work-session-and-business-meeting.md,3,2023-04-18,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_work-session-and-business-meeting.md,4,2023-04-18,Council,Resolution,Resolution,,final-action,pass,3,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high
minutes/2023/2023-04-17/2023-04-18_work-session-and-business-meeting.md,5,2023-04-18,Council,Appointment,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,Passed unanimously,rule:lu-site,high
minutes/2023/2023-04-17/2023-04-18_work-session-and-business-meeting.md,6,2023-04-18,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_work-session-and-business-meeting.md,7,2023-04-18,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_work-session-and-business-meeting.md,8,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-04-17/2023-04-18_work-session-and-business-meeting.md,9,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-05-01/2023-05-02_work-session-and-business-meeting.md,1,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-05-01/2023-05-02_work-session-and-business-meeting.md,2,2023-05-02,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_work-session-and-business-meeting.md,3,2023-05-02,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_work-session-and-business-meeting.md,4,2023-05-02,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,Passed 3-to-1,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_work-session-and-business-meeting.md,5,2023-05-02,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_work-session-and-business-meeting.md,6,2023-05-02,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_work-session-and-business-meeting.md,7,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-05-01/2023-05-02_work-session-and-business-meeting.md,8,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-05-15/2023-05-15_special-meeting.md,1,2023-05-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-05-15/2023-05-16_special-meeting.md,1,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-05-15/2023-05-16_special-meeting.md,2,2023-05-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-05-15/2023-05-16_special-meeting.md,3,2023-05-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2023/2023-05-15/2023-05-16_special-meeting.md,4,2023-05-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2023/2023-05-15/2023-05-16_special-meeting.md,5,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-05-15/2023-05-16_special-meeting.md,6,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,1,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,2,2023-06-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,3,2023-06-06,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,4,2023-06-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,5,2023-06-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,6,2023-06-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,7,2023-06-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,8,2023-06-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,9,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_work-session-and-business-meeting.md,10,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,1,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,2,2023-06-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,3,2023-06-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,4,2023-06-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,5,2023-06-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,6,2023-06-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,7,2023-06-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,8,2023-06-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,9,2023-06-20,CDRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,crosswalk,medium
minutes/2023/2023-06-19/2023-06-20_work-session-and-business-meeting.md,10,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-10/2023-07-11_work-session-and-business-meeting.md,1,2023-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-10/2023-07-11_work-session-and-business-meeting.md,2,2023-07-11,CDRA,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-10/2023-07-11_work-session-and-business-meeting.md,3,2023-07-11,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2023/2023-07-10/2023-07-11_work-session-and-business-meeting.md,4,2023-07-11,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-10/2023-07-11_work-session-and-business-meeting.md,5,2023-07-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-10/2023-07-11_work-session-and-business-meeting.md,6,2023-07-11,Council,Other,Other,,final-action,pass,4,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2023/2023-07-10/2023-07-11_work-session-and-business-meeting.md,7,2023-07-11,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-10/2023-07-11_work-session-and-business-meeting.md,8,2023-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-10/2023-07-11_work-session-and-business-meeting.md,9,2023-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-17/2023-07-18_work-session-and-business-meeting.md,1,2023-07-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-17/2023-07-18_work-session-and-business-meeting.md,2,2023-07-18,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2023/2023-07-17/2023-07-18_work-session-and-business-meeting.md,3,2023-07-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_work-session-and-business-meeting.md,4,2023-07-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_work-session-and-business-meeting.md,5,2023-07-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-31/2023-08-01_work-session-and-business-meeting.md,1,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-31/2023-08-01_work-session-and-business-meeting.md,2,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-07-31/2023-08-01_work-session-and-business-meeting.md,3,2023-08-01,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-31/2023-08-01_work-session-and-business-meeting.md,4,2023-08-01,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-gpa,high
minutes/2023/2023-07-31/2023-08-01_work-session-and-business-meeting.md,5,2023-08-01,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-rezone,high
minutes/2023/2023-07-31/2023-08-01_work-session-and-business-meeting.md,6,2023-08-01,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2023/2023-07-31/2023-08-01_work-session-and-business-meeting.md,7,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-07-31/2023-08-01_work-session-and-business-meeting.md,8,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,1,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,2,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,3,2023-08-15,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,4,2023-08-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,5,2023-08-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,6,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,7,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,1,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,2,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,3,2023-09-05,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,2,,roll-call,Passed 3-to-2,crosswalk,high
minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,4,2023-09-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,5,2023-09-05,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,6,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-04/2023-09-05_work-session-and-business-meeting.md,7,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,1,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,2,2023-09-19,CDRA,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-canvass,medium
minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,3,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,4,2023-09-19,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,5,2023-09-19,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,6,2023-09-19,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-minutes,high
minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,7,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,1,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,2,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,3,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,4,2023-10-03,Council,Resolution,Resolution,,final-action,died,,,,unknown,Failed (no second),crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,5,2023-10-03,CDRA,Resolution,Resolution,,final-action,pass,4,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,6,2023-10-03,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,7,2023-10-03,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,8,2023-10-03,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,9,2023-10-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,10,2023-10-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,11,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-02/2023-10-03_work-session-and-business-meeting.md,12,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,1,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,2,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,3,2023-10-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,4,2023-10-17,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:contract,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,5,2023-10-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,6,2023-10-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,1,,roll-call,Passed 4-to-1,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,7,2023-10-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,8,2023-10-17,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-annex,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,9,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,10,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-11-06/2023-11-07_work-session-and-business-meeting.md,1,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-11-06/2023-11-07_work-session-and-business-meeting.md,2,2023-11-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2023/2023-11-06/2023-11-07_work-session-and-business-meeting.md,3,2023-11-07,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2023/2023-11-06/2023-11-07_work-session-and-business-meeting.md,4,2023-11-07,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-minutes,high
minutes/2023/2023-11-06/2023-11-07_work-session-and-business-meeting.md,5,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-11-20/2023-11-21_work-session-and-business-meeting.md,1,2023-11-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-11-20/2023-11-21_work-session-and-business-meeting.md,2,2023-11-21,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2023/2023-11-20/2023-11-21_work-session-and-business-meeting.md,3,2023-11-21,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,1,,roll-call,Passed 4-to-1,crosswalk,medium
minutes/2023/2023-11-20/2023-11-21_work-session-and-business-meeting.md,4,2023-11-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,1,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,2,2023-12-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-canvass,medium
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,3,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,4,2023-12-05,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,5,2023-12-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,6,2023-12-05,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:contract,high
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,7,2023-12-05,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,8,2023-12-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,9,2023-12-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,10,2023-12-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,11,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-12-04/2023-12-05_board-of-canvassers.md,12,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2023/2023-12-18/2023-12-19_work-session-and-business-meeting.md,1,2023-12-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2023/2023-12-18/2023-12-19_work-session-and-business-meeting.md,2,2023-12-19,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:proc-adjourn,high
minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,1,2024-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,2,2024-01-02,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,3,2024-01-02,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2024/2024-01-01/2024-01-02_oath-of-office.md,4,2024-01-02,Council,Resolution,Resolution,,final-action,fail,2,3,,roll-call,Failed 3-to-2,crosswalk,high
