source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,5,2022-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,0,,roll-call,3-0 Pass,rule:lu-rezone,high
minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,6,2022-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-site,high
minutes/2022/2022-02-07/2022-02-09_planning-commission-regular-meeting.md,7,2022-02-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-cup,high
minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,1,2022-02-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high
minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,2,2022-02-23,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2022/2022-02-21/2022-02-23_planning-commission-regular-meeting.md,3,2022-02-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high
minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,1,2022-03-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high
minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,2,2022-03-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-03-07/2022-03-09_planning-commission-regular-meeting.md,3,2022-03-09,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-04-11/2022-04-13_planning-commission-regular-meeting.md,1,2022-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,voice,Recorded (voice vote),crosswalk,high
minutes/2022/2022-04-11/2022-04-13_planning-commission-regular-meeting.md,2,2022-04-13,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2022/2022-04-11/2022-04-13_planning-commission-regular-meeting.md,3,2022-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-cup,high
minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,1,2022-04-27,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice vote),rule:proc-minutes,high
minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,2,2022-04-27,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,3,2022-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,fail,1,3,,roll-call,1-3 Fail,crosswalk,high
minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,4,2022-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high
minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,5,2022-04-27,PlanningCommission,Ceremonial,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,6,2022-04-27,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,7,2022-04-27,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,8,2022-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2022/2022-04-25/2022-04-27_planning-commission-regular-meeting.md,9,2022-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2022/2022-05-09/2022-05-11_planning-commission-regular-meeting.md,1,2022-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice vote),crosswalk,high
minutes/2022/2022-05-09/2022-05-11_planning-commission-regular-meeting.md,2,2022-05-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-05-09/2022-05-11_planning-commission-regular-meeting.md,3,2022-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-cup,high
minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,1,2022-06-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,2,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,3,2022-06-22,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,4,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,5,2022-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,6,2022-06-22,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,7,2022-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2022/2022-06-20/2022-06-22_planning-commission-regular-meeting.md,8,2022-06-22,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,1,2022-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,2,2022-08-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,3,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,4,2022-08-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-08-08/2022-08-10_planning-commission-regular-meeting.md,5,2022-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,1,2022-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,2,2022-09-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,3,2022-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,fail,2,3,,roll-call,2-3 Fail,rule:lu-rezone,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,4,2022-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,5,2022-09-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,6,2022-09-14,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,7,2022-09-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-regular-meeting.md,8,2022-09-14,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-regular-meeting.md,1,2022-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-regular-meeting.md,2,2022-09-28,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-regular-meeting.md,3,2022-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-regular-meeting.md,4,2022-09-28,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-regular-meeting.md,5,2022-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-regular-meeting.md,6,2022-09-28,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-regular-meeting.md,7,2022-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2022/2022-10-10/2022-10-12_planning-commission-regular-meeting.md,1,2022-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-10-10/2022-10-12_planning-commission-regular-meeting.md,2,2022-10-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-10-10/2022-10-12_planning-commission-regular-meeting.md,3,2022-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2022/2022-10-10/2022-10-12_planning-commission-regular-meeting.md,4,2022-10-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-10-10/2022-10-12_planning-commission-regular-meeting.md,5,2022-10-12,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-10-24/2022-10-26_planning-commission-regular-meeting.md,1,2022-10-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2022/2022-10-24/2022-10-26_planning-commission-regular-meeting.md,2,2022-10-26,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-10-24/2022-10-26_planning-commission-regular-meeting.md,3,2022-10-26,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-regular-meeting.md,1,2022-12-14,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-minutes,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-regular-meeting.md,2,2022-12-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-regular-meeting.md,3,2022-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-regular-meeting.md,4,2022-12-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-regular-meeting.md,5,2022-12-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-01-09/2023-01-11_planning-commission-regular-meeting.md,1,2023-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-11_planning-commission-regular-meeting.md,2,2023-01-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-11_planning-commission-regular-meeting.md,3,2023-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,4,0,,roll-call,4-0 Pass,rule:lu-gpa,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,1,2023-01-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,2,2023-01-25,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,3,2023-01-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,4,2023-01-25,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,5,2023-01-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,6,2023-01-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,7,2023-01-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,8,2023-01-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,9,2023-01-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,10,2023-01-25,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-01-23/2023-01-25_planning-commission-regular-meeting.md,11,2023-01-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2023/2023-02-06/2023-02-08_planning-commission-regular-meeting.md,1,2023-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-08_planning-commission-regular-meeting.md,2,2023-02-08,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-08_planning-commission-regular-meeting.md,3,2023-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-03-06/2023-03-08_planning-commission-regular-meeting.md,1,2023-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission-regular-meeting.md,2,2023-03-08,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission-regular-meeting.md,3,2023-03-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission-regular-meeting.md,4,2023-03-08,PlanningCommission,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission-regular-meeting.md,5,2023-03-08,PlanningCommission,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
minutes/2023/2023-03-20/2023-03-22_planning-commission-regular-meeting.md,1,2023-03-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-regular-meeting.md,1,2023-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-regular-meeting.md,2,2023-04-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-regular-meeting.md,3,2023-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-regular-meeting.md,4,2023-04-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-regular-meeting.md,5,2023-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-05-08/2023-05-10_planning-commission-regular-meeting.md,1,2023-05-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-08/2023-05-10_planning-commission-regular-meeting.md,2,2023-05-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-05-08/2023-05-10_planning-commission-regular-meeting.md,3,2023-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-regular-meeting.md,1,2023-05-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-regular-meeting.md,2,2023-05-24,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-regular-meeting.md,3,2023-05-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-regular-meeting.md,4,2023-05-24,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-regular-meeting.md,5,2023-05-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-regular-meeting.md,6,2023-05-24,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-regular-meeting.md,7,2023-05-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-regular-meeting.md,8,2023-05-24,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-regular-meeting.md,9,2023-05-24,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-regular-meeting.md,1,2023-06-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-regular-meeting.md,2,2023-06-28,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-regular-meeting.md,3,2023-06-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-regular-meeting.md,4,2023-06-28,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-regular-meeting.md,5,2023-06-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,1,2023-08-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,2,2023-08-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,3,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,4,2023-08-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,5,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,6,2023-08-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,7,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,8,2023-08-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,9,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,10,2023-08-09,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-regular-meeting.md,11,2023-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-regular-meeting.md,1,2023-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-regular-meeting.md,2,2023-09-13,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-regular-meeting.md,3,2023-09-13,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-regular-meeting.md,1,2023-11-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-regular-meeting.md,2,2023-11-08,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-regular-meeting.md,3,2023-11-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-regular-meeting.md,4,2023-11-08,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
