source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,5,2022-09-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,6,2022-09-14,PlanningCommission,Other,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:ph-openclose,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,7,2022-09-14,PlanningCommission,Other,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:ph-openclose,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,8,2022-09-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,9,2022-09-14,PlanningCommission,Code Exception,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,10,2022-09-14,PlanningCommission,Code Exception,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-09-12/2022-09-14_planning-commission-meeting.md,11,2022-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,1,2022-09-28,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,2,,roll-call,Positive recommendation 5:2,crosswalk,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,2,2022-09-28,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,3,2022-09-28,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-09-26/2022-09-28_planning-commission-meeting.md,4,2022-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,1,2022-10-12,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,procedural,pass,7,0,,roll-call,7:0 Pass (Continued),crosswalk,medium
minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,2,2022-10-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-10-10/2022-10-12_planning-commission-meeting.md,3,2022-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,1,2022-10-26,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,2,2022-10-26,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,medium
minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,3,2022-10-26,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,4,2022-10-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,5,2022-10-26,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-10-24/2022-10-26_planning-commission-meeting.md,6,2022-10-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,1,2022-11-09,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,2,2022-11-09,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-11-07/2022-11-09_planning-commission-meeting.md,3,2022-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,1,2022-12-14,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,2,2022-12-14,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,3,2022-12-14,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,4,2022-12-14,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,5,2022-12-14,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,medium
minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,6,2022-12-14,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,7,2022-12-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,8,2022-12-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2022/2022-12-12/2022-12-14_planning-commission-meeting.md,9,2022-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,1,2023-01-11,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,2,2023-01-11,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,medium
minutes/2023/2023-01-09/2023-01-11_planning-commission-meeting.md,3,2023-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,1,2023-02-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,2,2023-02-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-02-06/2023-02-08_planning-commission-meeting.md,3,2023-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md,1,2023-02-22,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md,2,2023-02-22,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md,3,2023-02-22,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,2,,roll-call,5:2 Approved (Final Action),crosswalk,high
minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md,4,2023-02-22,PlanningCommission,Code Exception,Land-Use,Variance-Exception,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-02-20/2023-02-22_planning-commission-meeting.md,5,2023-02-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,1,2023-03-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,2,2023-03-08,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,3,2023-03-08,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium
minutes/2023/2023-03-06/2023-03-08_planning-commission-meeting.md,4,2023-03-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md,1,2023-03-22,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5:0 Pass (Continued),crosswalk,medium
minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md,2,2023-03-22,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
minutes/2023/2023-03-20/2023-03-22_planning-commission-meeting.md,3,2023-03-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,1,2023-04-12,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,2,2023-04-12,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,3,2023-04-12,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,4,2023-04-12,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,5,2023-04-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,6,2023-04-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,7,2023-04-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-04-10/2023-04-12_planning-commission-meeting.md,8,2023-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
minutes/2023/2023-04-24/2023-04-26_planning-commission-meeting.md,1,2023-04-26,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,medium
minutes/2023/2023-04-24/2023-04-26_planning-commission-meeting.md,2,2023-04-26,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:no-signal,low
minutes/2023/2023-04-24/2023-04-26_planning-commission-meeting.md,3,2023-04-26,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,crosswalk,high
minutes/2023/2023-04-24/2023-04-26_planning-commission-meeting.md,4,2023-04-26,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
minutes/2023/2023-04-24/2023-04-26_planning-commission-meeting.md,5,2023-04-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
minutes/2023/2023-05-08/2023-05-10_planning-commission-meeting.md,1,2023-05-10,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-meeting.md,1,2023-05-24,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-meeting.md,2,2023-05-24,PlanningCommission,Subdivision,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-meeting.md,3,2023-05-24,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-meeting.md,4,2023-05-24,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-05-22/2023-05-24_planning-commission-meeting.md,5,2023-05-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,1,2023-06-14,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,2,2023-06-14,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,crosswalk,high
minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,3,2023-06-14,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Negative recommendation 5:0,crosswalk,high
minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,4,2023-06-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-06-12/2023-06-14_planning-commission-meeting.md,5,2023-06-14,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,procedural,pass,5,0,,roll-call,5:0 Pass (Continued),crosswalk,medium
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,1,2023-06-28,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,4,0,,roll-call,4:0 Pass (Continued),crosswalk,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,2,2023-06-28,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,3,2023-06-28,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-06-26/2023-06-28_planning-commission-meeting.md,4,2023-06-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,1,2023-07-12,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5:0 Pass (Continued),crosswalk,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,2,2023-07-12,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,procedural,pass,5,0,,roll-call,5:0 Pass (Continued),crosswalk,medium
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,3,2023-07-12,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,4,2023-07-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,5,2023-07-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-07-10/2023-07-12_planning-commission-meeting.md,6,2023-07-12,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,1,2023-07-26,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Negative recommendation 5:1,crosswalk,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,2,2023-07-26,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,3,2023-07-26,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-07-24/2023-07-26_planning-commission-meeting.md,4,2023-07-26,PlanningCommission,Subdivision Amendment,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,1,2023-08-09,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,3,1,,roll-call,Positive recommendation 3:1,crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,2,2023-08-09,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,procedural,pass,4,0,,roll-call,4:0 Pass (Continued),crosswalk,medium
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,3,2023-08-09,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-08-07/2023-08-09_planning-commission-meeting.md,4,2023-08-09,PlanningCommission,Planned Unit Development,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,1,2023-08-23,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,2,2023-08-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,3,2023-08-23,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-08-21/2023-08-23_planning-commission-meeting.md,4,2023-08-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,1,2023-09-13,PlanningCommission,General Plan & Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,2,2023-09-13,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,3,2023-09-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,4,2023-09-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,5,2023-09-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,4,1,,roll-call,4:1 Approved (Final Action),crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,6,2023-09-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-09-11/2023-09-13_planning-commission-meeting.md,7,2023-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,4:1 Pass,crosswalk,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,1,2023-09-27,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,2,2023-09-27,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,3,2023-09-27,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-09-25/2023-09-27_planning-commission-meeting.md,4,2023-09-27,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,procedural,pass,6,0,,roll-call,6:0 Pass (Continued),crosswalk,medium
minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,1,2023-10-11,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-10-09/2023-10-11_planning-commission-meeting.md,2,2023-10-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,1,2023-10-25,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,2,2023-10-25,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,3,2023-10-25,PlanningCommission,Planned Unit Development,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2023/2023-10-23/2023-10-25_planning-commission-meeting.md,4,2023-10-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,1,2023-11-08,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,2,2023-11-08,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-11-06/2023-11-08_planning-commission-meeting.md,3,2023-11-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,1,2023-12-13,PlanningCommission,General Plan Amendment,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,2,2023-12-13,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,3,2023-12-13,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,4,2023-12-13,PlanningCommission,Street Vacation,Land-Use,Vacation,recommendation,pass,6,1,,roll-call,Positive recommendation 6:1,crosswalk,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,5,2023-12-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,6,2023-12-13,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,final-action,pass,6,1,,roll-call,6:1 Approved (Final Action),crosswalk,high
minutes/2023/2023-12-11/2023-12-13_planning-commission-meeting.md,7,2023-12-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,1,2024-01-10,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,crosswalk,high
minutes/2024/2024-01-08/2024-01-10_planning-commission-meeting.md,2,2024-01-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,1,2024-02-14,PlanningCommission,Zone Text Amendment,Land-Use,Text-Amendment,procedural,pass,3,0,,roll-call,3:0 Pass (Continued),crosswalk,medium
minutes/2024/2024-02-12/2024-02-14_planning-commission-meeting.md,2,2024-02-14,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,crosswalk,high
