vote_id,motion_id,person_id,vote_value
6531,2451,9,Aye
6532,2451,16,Aye
6533,2451,21,Aye
6534,2452,7,Aye
6535,2452,1,Aye
6536,2452,8,Aye
6537,2452,9,Aye
6538,2452,16,Aye
6539,2452,21,Aye
6540,2453,7,Aye
6541,2453,1,Aye
6542,2453,8,Aye
6543,2453,9,Aye
6544,2453,16,Aye
6545,2453,21,Aye
6546,2454,7,Aye
6547,2454,1,Aye
6548,2454,8,Aye
6549,2454,9,Aye
6550,2454,16,Aye
6551,2454,21,Aye
6552,2455,7,Aye
6553,2455,1,Aye
6554,2455,8,Aye
6555,2455,9,Aye
6556,2455,16,Aye
6557,2455,21,Aye
6558,2456,7,Aye
6559,2456,1,Aye
6560,2456,8,Aye
6561,2456,9,Aye
6562,2456,16,Aye
6563,2456,21,Aye
6564,2457,7,Aye
6565,2457,1,Aye
6566,2457,8,Aye
6567,2457,9,Aye
6568,2457,16,Aye
6569,2457,21,Aye
6570,2458,7,Aye
6571,2458,1,Aye
6572,2458,17,Aye
6573,2458,8,Aye
6574,2458,9,Aye
6575,2458,21,Aye
6576,2459,7,Aye
6577,2459,1,Aye
6578,2459,17,Aye
6579,2459,8,Aye
6580,2459,9,Aye
6581,2459,21,Aye
6582,2460,7,Aye
6583,2460,1,Aye
6584,2460,17,Aye
6585,2460,8,Aye
6586,2460,9,Aye
6587,2460,21,Aye
6588,2461,7,Aye
6589,2461,1,Aye
6590,2461,17,Aye
6591,2461,8,Aye
6592,2461,9,Aye
6593,2461,21,Aye
6594,2462,7,Aye
6595,2462,1,Aye
6596,2462,17,Aye
6597,2462,8,Aye
6598,2462,9,Aye
6599,2462,21,Aye
6600,2463,7,Aye
6601,2463,1,Aye
6602,2463,17,Aye
6603,2463,8,Aye
6604,2463,9,Aye
6605,2463,16,Aye
6606,2463,21,Aye
6607,2464,7,Aye
6608,2464,1,Aye
6609,2464,17,Aye
6610,2464,8,Aye
6611,2464,9,Aye
6612,2464,16,Aye
6613,2464,21,Aye
6614,2465,7,Aye
6615,2465,1,Aye
6616,2465,17,Aye
6617,2465,8,Aye
6618,2465,9,Aye
6619,2465,16,Aye
6620,2465,21,Aye
6621,2466,7,Aye
6622,2466,1,Aye
6623,2466,17,Aye
6624,2466,8,Aye
6625,2466,9,Aye
6626,2466,16,Aye
6627,2466,21,Aye
6628,2467,7,Aye
6629,2467,1,Aye
6630,2467,17,Aye
6631,2467,8,Aye
6632,2467,9,Aye
6633,2467,16,Aye
6634,2467,21,Aye
6635,2468,7,Aye
6636,2468,1,Aye
6637,2468,17,Aye
6638,2468,8,Aye
6639,2468,9,Aye
6640,2468,16,Aye
6641,2468,21,Aye
6642,2469,7,Aye
6643,2469,1,Aye
6644,2469,17,Aye
6645,2469,8,Aye
6646,2469,9,Aye
6647,2469,21,Aye
6648,2470,7,Aye
6649,2470,1,Aye
6650,2470,17,Aye
6651,2470,8,Aye
6652,2470,9,Aye
6653,2470,16,Aye
6654,2470,21,Aye
6655,2471,7,Aye
6656,2471,1,Aye
6657,2471,17,Aye
6658,2471,8,Aye
6659,2471,9,Aye
6660,2471,21,Aye
6661,2472,7,Aye
6662,2472,1,Aye
6663,2472,17,Aye
6664,2472,8,Aye
6665,2472,9,Aye
6666,2472,21,Aye
6667,2473,7,Aye
6668,2473,1,Aye
6669,2473,17,Aye
6670,2473,8,Aye
6671,2473,9,Aye
6672,2473,16,Aye
6673,2473,21,Aye
6674,2474,7,Aye
6675,2474,1,Aye
6676,2474,17,Aye
6677,2474,8,Aye
6678,2474,9,Aye
6679,2474,16,Aye
6680,2474,21,Aye
6681,2475,7,Aye
6682,2475,1,Aye
6683,2475,17,Aye
6684,2475,8,Aye
6685,2475,9,Aye
6686,2475,21,Aye
6687,2475,16,Abstain
6688,2476,7,Aye
6689,2476,1,Aye
6690,2476,17,Aye
6691,2476,8,Aye
6692,2476,9,Aye
6693,2476,16,Aye
6694,2476,21,Aye
6695,2477,7,Aye
6696,2477,1,Aye
6697,2477,17,Aye
6698,2477,8,Aye
6699,2477,9,Aye
6700,2477,16,Aye
6701,2477,21,Aye
6702,2478,7,Aye
6703,2478,1,Aye
6704,2478,17,Aye
6705,2478,8,Aye
6706,2478,9,Aye
6707,2478,16,Aye
6708,2478,21,Aye
6709,2479,7,Aye
6710,2479,1,Aye
6711,2479,17,Aye
6712,2479,8,Aye
6713,2479,9,Aye
6714,2479,16,Aye
6715,2479,21,Aye
6716,2480,7,Aye
6717,2480,1,Aye
6718,2480,17,Aye
6719,2480,8,Aye
6720,2480,9,Aye
6721,2480,16,Aye
6722,2480,21,Aye
6723,2481,7,Aye
6724,2481,1,Aye
6725,2481,17,Aye
6726,2481,8,Aye
6727,2481,9,Aye
6728,2481,16,Aye
6729,2481,21,Aye
6730,2482,7,Aye
6731,2482,1,Aye
6732,2482,17,Aye
6733,2482,8,Aye
6734,2482,9,Aye
6735,2482,16,Aye
6736,2482,21,Aye
6737,2483,7,Aye
6738,2483,1,Aye
6739,2483,17,Aye
6740,2483,8,Aye
6741,2483,9,Aye
6742,2483,16,Aye
6743,2483,21,Aye
6744,2484,7,Aye
6745,2484,1,Aye
6746,2484,17,Aye
6747,2484,8,Aye
6748,2484,9,Aye
6749,2484,16,Aye
6750,2484,21,Aye
6751,2485,7,Aye
6752,2485,1,Aye
6753,2485,17,Aye
6754,2485,8,Aye
6755,2485,9,Aye
6756,2485,16,Aye
6757,2485,21,Aye
6758,2486,7,Aye
6759,2486,1,Aye
6760,2486,17,Aye
6761,2486,8,Aye
6762,2486,9,Aye
6763,2486,16,Aye
6764,2486,21,Aye
6765,2487,7,Aye
6766,2487,1,Aye
6767,2487,17,Aye
6768,2487,8,Aye
6769,2487,9,Aye
6770,2487,16,Aye
6771,2487,21,Aye
6772,2488,7,Aye
6773,2488,1,Aye
6774,2488,17,Aye
6775,2488,8,Aye
6776,2488,9,Aye
6777,2488,16,Aye
6778,2488,21,Aye
6779,2489,7,Aye
6780,2489,1,Aye
6781,2489,17,Aye
6782,2489,8,Aye
6783,2489,9,Aye
6784,2489,16,Aye
6785,2489,21,Aye
6786,2490,17,Aye
6787,2490,9,Aye
6788,2490,16,Aye
6789,2490,21,Aye
6790,2490,8,Nay
6791,2490,1,Nay
6792,2490,7,Nay
6793,2491,7,Aye
6794,2491,1,Aye
6795,2491,17,Aye
6796,2491,8,Aye
6797,2491,9,Aye
6798,2491,16,Aye
6799,2491,21,Aye
6800,2492,7,Aye
6801,2492,1,Aye
6802,2492,17,Aye
6803,2492,8,Aye
6804,2492,9,Aye
6805,2492,16,Aye
6806,2492,21,Aye
6807,2493,7,Aye
6808,2493,1,Aye
6809,2493,17,Aye
6810,2493,8,Aye
6811,2493,9,Aye
6812,2493,16,Aye
6813,2493,21,Aye
6814,2494,7,Aye
6815,2494,1,Aye
6816,2494,17,Aye
6817,2494,8,Aye
6818,2494,9,Aye
6819,2494,16,Aye
6820,2494,21,Aye
6821,2495,7,Aye
6822,2495,1,Aye
6823,2495,17,Aye
6824,2495,8,Aye
6825,2495,9,Aye
6826,2495,16,Aye
6827,2495,21,Aye
6828,2496,7,Aye
6829,2496,1,Aye
6830,2496,17,Aye
6831,2496,8,Aye
6832,2496,9,Aye
6833,2496,16,Aye
6834,2496,21,Aye
6835,2497,7,Aye
6836,2497,1,Aye
6837,2497,17,Aye
6838,2497,8,Aye
6839,2497,9,Aye
6840,2497,16,Aye
6841,2497,21,Aye
6842,2498,7,Aye
6843,2498,1,Aye
6844,2498,17,Aye
6845,2498,8,Aye
6846,2498,9,Aye
6847,2498,16,Aye
6848,2498,21,Aye
6849,2499,7,Aye
6850,2499,1,Aye
6851,2499,17,Aye
6852,2499,8,Aye
6853,2499,9,Aye
6854,2499,16,Aye
6855,2499,21,Aye
6856,2500,7,Aye
6857,2500,1,Aye
6858,2500,17,Aye
6859,2500,8,Aye
6860,2500,9,Aye
6861,2500,16,Aye
6862,2500,21,Aye
6863,2501,7,Aye
6864,2501,1,Aye
6865,2501,17,Aye
6866,2501,8,Aye
6867,2501,9,Aye
6868,2501,16,Aye
6869,2501,21,Aye
6870,2502,7,Aye
6871,2502,1,Aye
6872,2502,17,Aye
6873,2502,8,Aye
6874,2502,9,Aye
6875,2502,16,Aye
6876,2502,21,Aye
6877,2503,7,Aye
6878,2503,1,Aye
6879,2503,17,Aye
6880,2503,8,Aye
6881,2503,9,Aye
6882,2503,16,Aye
6883,2503,21,Aye
6884,2504,7,Aye
6885,2504,1,Aye
6886,2504,17,Aye
6887,2504,8,Aye
6888,2504,9,Aye
6889,2504,16,Aye
6890,2505,7,Aye
6891,2505,1,Aye
6892,2505,17,Aye
6893,2505,8,Aye
6894,2505,9,Aye
6895,2505,16,Aye
6896,2506,7,Aye
6897,2506,1,Aye
6898,2506,17,Aye
6899,2506,8,Aye
6900,2506,9,Aye
6901,2506,16,Aye
6902,2507,7,Aye
6903,2507,1,Aye
6904,2507,17,Aye
6905,2507,8,Aye
6906,2507,9,Aye
6907,2507,16,Aye
6908,2508,7,Aye
6909,2508,1,Aye
6910,2508,17,Aye
6911,2508,8,Aye
6912,2508,9,Aye
6913,2508,16,Aye
6914,2509,7,Aye
6915,2509,1,Aye
6916,2509,17,Aye
6917,2509,8,Aye
6918,2509,9,Aye
6919,2509,16,Aye
6920,2510,7,Aye
6921,2510,1,Aye
6922,2510,17,Aye
6923,2510,8,Aye
6924,2510,9,Aye
6925,2510,16,Aye
6926,2510,21,Aye
6927,2511,7,Aye
6928,2511,1,Aye
6929,2511,17,Aye
6930,2511,8,Aye
6931,2511,9,Aye
6932,2511,16,Aye
6933,2511,21,Aye
6934,2512,7,Aye
6935,2512,1,Aye
6936,2512,17,Aye
6937,2512,8,Aye
6938,2512,9,Aye
6939,2512,16,Aye
6940,2512,21,Aye
6941,2513,7,Aye
6942,2513,1,Aye
6943,2513,17,Aye
6944,2513,8,Aye
6945,2513,9,Aye
6946,2513,16,Aye
6947,2513,21,Aye
6948,2514,7,Aye
6949,2514,1,Aye
6950,2514,17,Aye
6951,2514,8,Aye
6952,2514,9,Aye
6953,2514,16,Aye
6954,2515,7,Aye
6955,2515,17,Aye
6956,2515,8,Aye
6957,2515,9,Aye
6958,2515,16,Aye
6959,2515,21,Aye
6960,2516,7,Aye
6961,2516,17,Aye
6962,2516,8,Aye
6963,2516,9,Aye
6964,2516,16,Aye
6965,2516,21,Aye
6966,2517,7,Aye
6967,2517,17,Aye
6968,2517,8,Aye
6969,2517,9,Aye
6970,2517,16,Aye
6971,2517,21,Aye
6972,2518,7,Aye
6973,2518,17,Aye
6974,2518,8,Aye
6975,2518,9,Aye
6976,2518,16,Aye
6977,2518,21,Aye
6978,2519,7,Aye
6979,2519,17,Aye
6980,2519,8,Aye
6981,2519,9,Aye
6982,2519,16,Aye
6983,2519,21,Aye
6984,2520,7,Aye
6985,2520,17,Aye
6986,2520,8,Aye
6987,2520,9,Aye
6988,2520,16,Aye
6989,2520,21,Aye
6990,2521,7,Aye
6991,2521,17,Aye
6992,2521,8,Aye
6993,2521,9,Aye
6994,2521,16,Aye
6995,2521,21,Aye
6996,2522,7,Aye
6997,2522,17,Aye
6998,2522,8,Aye
6999,2522,9,Aye
7000,2522,16,Aye
7001,2522,21,Aye
7002,2523,7,Aye
7003,2523,17,Aye
7004,2523,8,Aye
7005,2523,9,Aye
7006,2523,16,Aye
7007,2523,21,Aye
7008,2524,7,Aye
7009,2524,17,Aye
7010,2524,8,Aye
7011,2524,9,Aye
7012,2524,16,Aye
7013,2524,21,Aye
7014,2525,7,Aye
7015,2525,17,Aye
7016,2525,8,Aye
7017,2525,9,Aye
7018,2525,16,Aye
7019,2525,21,Aye
7020,2526,7,Aye
7021,2526,17,Aye
7022,2526,8,Aye
7023,2526,9,Aye
7024,2526,21,Aye
7025,2526,16,Nay
7026,2527,7,Aye
7027,2527,17,Aye
7028,2527,9,Aye
7029,2527,16,Aye
7030,2527,8,Nay
7031,2527,21,Nay
7032,2528,7,Aye
7033,2528,17,Aye
7034,2528,8,Aye
7035,2528,9,Aye
7036,2528,16,Aye
7037,2528,21,Aye
7038,2529,7,Aye
7039,2529,17,Aye
7040,2529,8,Aye
7041,2529,9,Aye
7042,2529,16,Aye
7043,2529,21,Aye
7044,2530,7,Aye
7045,2530,17,Aye
7046,2530,8,Aye
7047,2530,9,Aye
7048,2530,16,Aye
7049,2530,21,Aye
7050,2531,7,Aye
7051,2531,17,Aye
7052,2531,8,Aye
7053,2531,9,Aye
7054,2531,16,Aye
7055,2531,21,Aye
7056,2532,1,Aye
7057,2532,17,Aye
7058,2532,8,Aye
7059,2532,9,Aye
7060,2532,16,Aye
7061,2532,21,Aye
7062,2533,1,Aye
7063,2533,17,Aye
7064,2533,8,Aye
7065,2533,9,Aye
7066,2533,16,Aye
7067,2533,21,Aye
7068,2534,1,Aye
7069,2534,17,Aye
7070,2534,8,Aye
7071,2534,9,Aye
7072,2534,16,Aye
7073,2534,21,Aye
7074,2535,1,Aye
7075,2535,17,Aye
7076,2535,8,Aye
7077,2535,9,Aye
7078,2535,16,Aye
7079,2535,21,Aye
7080,2536,1,Aye
7081,2536,17,Aye
7082,2536,8,Aye
7083,2536,9,Aye
7084,2536,16,Aye
7085,2536,21,Aye
7086,2537,1,Aye
7087,2537,17,Aye
7088,2537,8,Aye
7089,2537,9,Aye
7090,2537,16,Aye
7091,2537,21,Aye
7092,2538,7,Aye
7093,2538,1,Aye
7094,2538,17,Aye
7095,2538,8,Aye
7096,2538,9,Aye
7097,2538,16,Aye
7098,2538,21,Aye
7099,2539,7,Aye
7100,2539,1,Aye
7101,2539,17,Aye
7102,2539,8,Aye
7103,2539,9,Aye
7104,2539,16,Aye
7105,2539,21,Aye
7106,2540,7,Aye
7107,2540,1,Aye
7108,2540,17,Aye
7109,2540,8,Aye
7110,2540,9,Aye
7111,2540,16,Aye
7112,2540,21,Aye
7113,2541,7,Aye
7114,2541,1,Aye
7115,2541,17,Aye
7116,2541,8,Aye
7117,2541,9,Aye
7118,2541,16,Aye
7119,2541,21,Aye
7120,2542,7,Aye
7121,2542,1,Aye
7122,2542,17,Aye
7123,2542,8,Aye
7124,2542,9,Aye
7125,2542,16,Aye
7126,2542,21,Aye
7127,2543,7,Aye
7128,2543,1,Aye
7129,2543,17,Aye
7130,2543,8,Aye
7131,2543,9,Aye
7132,2543,16,Aye
7133,2543,21,Aye
7134,2544,7,Aye
7135,2544,1,Aye
7136,2544,17,Aye
7137,2544,8,Aye
7138,2544,9,Aye
7139,2544,16,Aye
7140,2544,21,Aye
7141,2545,7,Aye
7142,2545,1,Aye
7143,2545,17,Aye
7144,2545,8,Aye
7145,2545,9,Aye
7146,2545,16,Aye
7147,2545,21,Aye
7148,2546,7,Aye
7149,2546,1,Aye
7150,2546,17,Aye
7151,2546,8,Aye
7152,2546,9,Aye
7153,2546,16,Aye
7154,2546,21,Aye
7155,2547,7,Aye
7156,2547,1,Aye
7157,2547,17,Aye
7158,2547,8,Aye
7159,2547,9,Aye
7160,2547,16,Aye
7161,2547,21,Aye
7162,2548,7,Aye
7163,2548,1,Aye
7164,2548,17,Aye
7165,2548,8,Aye
7166,2548,9,Aye
7167,2548,16,Aye
7168,2548,21,Aye
7169,2549,7,Aye
7170,2549,1,Aye
7171,2549,17,Aye
7172,2549,8,Aye
7173,2549,9,Aye
7174,2549,16,Aye
7175,2549,21,Aye
7176,2550,7,Aye
7177,2550,1,Aye
7178,2550,17,Aye
7179,2550,8,Aye
7180,2550,9,Aye
7181,2550,16,Aye
7182,2550,21,Aye
7183,2551,7,Aye
7184,2551,1,Aye
7185,2551,8,Aye
7186,2551,9,Aye
7187,2551,16,Aye
7188,2551,17,Nay
7189,2551,21,Nay
7190,2552,7,Aye
7191,2552,1,Aye
7192,2552,8,Aye
7193,2552,9,Aye
7194,2552,16,Aye
7195,2552,17,Aye
7196,2552,21,Aye
7197,2553,7,Aye
7198,2553,1,Aye
7199,2553,8,Aye
7200,2553,9,Aye
7201,2553,16,Aye
7202,2553,17,Aye
7203,2553,21,Aye
7204,2554,7,Aye
7205,2554,1,Aye
7206,2554,8,Aye
7207,2554,9,Aye
7208,2554,16,Aye
7209,2554,17,Aye
7210,2554,21,Aye
7211,2555,7,Aye
7212,2555,1,Aye
7213,2555,17,Aye
7214,2555,8,Aye
7215,2555,9,Aye
7216,2555,16,Aye
7217,2555,21,Aye
7218,2556,7,Aye
7219,2556,1,Aye
7220,2556,17,Aye
7221,2556,8,Aye
7222,2556,9,Aye
7223,2556,16,Aye
7224,2556,21,Aye
7225,2557,7,Aye
7226,2557,1,Aye
7227,2557,17,Aye
7228,2557,8,Aye
7229,2557,9,Aye
7230,2557,16,Aye
7231,2557,21,Aye
7232,2558,7,Aye
7233,2558,1,Aye
7234,2558,17,Aye
7235,2558,8,Aye
7236,2558,9,Aye
7237,2558,16,Aye
7238,2558,21,Aye
7239,2559,7,Aye
7240,2559,1,Aye
7241,2559,17,Aye
7242,2559,8,Aye
7243,2559,9,Aye
7244,2559,16,Aye
7245,2559,21,Aye
7246,2560,7,Aye
7247,2560,1,Aye
7248,2560,17,Aye
7249,2560,8,Aye
7250,2560,9,Aye
7251,2560,16,Aye
7252,2560,21,Aye
7253,2561,7,Aye
7254,2561,1,Aye
7255,2561,17,Aye
7256,2561,8,Aye
7257,2561,9,Aye
7258,2561,16,Aye
7259,2561,21,Aye
7260,2562,7,Aye
7261,2562,1,Aye
7262,2562,17,Aye
7263,2562,8,Aye
7264,2562,9,Aye
7265,2562,16,Aye
7266,2562,21,Aye
7267,2563,7,Aye
7268,2563,1,Aye
7269,2563,17,Aye
7270,2563,8,Aye
7271,2563,9,Aye
7272,2563,16,Aye
7273,2563,21,Aye
7274,2564,7,Aye
7275,2564,1,Aye
7276,2564,17,Aye
7277,2564,8,Aye
7278,2564,9,Aye
7279,2564,16,Aye
7280,2564,21,Aye
7281,2565,7,Aye
7282,2565,1,Aye
7283,2565,8,Aye
7284,2565,16,Aye
7285,2566,7,Aye
7286,2566,1,Aye
7287,2566,8,Aye
7288,2566,16,Aye
7289,2567,1,Aye
7290,2567,8,Aye
7291,2567,16,Aye
7292,2567,21,Aye
7293,2568,1,Aye
7294,2568,8,Aye
7295,2568,16,Aye
7296,2568,21,Aye
7297,2569,7,Aye
7298,2569,1,Aye
7299,2569,8,Aye
7300,2569,16,Aye
7301,2569,21,Aye
7302,2570,7,Aye
7303,2570,1,Aye
7304,2570,8,Aye
7305,2570,16,Aye
7306,2570,21,Aye
7307,2571,7,Aye
7308,2571,1,Aye
7309,2571,8,Aye
7310,2571,16,Aye
7311,2571,21,Aye
7312,2572,7,Aye
7313,2572,1,Aye
7314,2572,8,Aye
7315,2572,16,Aye
7316,2572,21,Aye
7317,2573,7,Aye
7318,2573,1,Aye
7319,2573,8,Aye
7320,2573,16,Aye
7321,2573,21,Aye
7322,2574,7,Aye
7323,2574,1,Aye
7324,2574,8,Aye
7325,2574,16,Aye
7326,2574,21,Aye
7327,2575,7,Aye
7328,2575,1,Aye
7329,2575,8,Aye
7330,2575,16,Aye
7331,2575,21,Aye
7332,2576,7,Aye
7333,2576,1,Aye
7334,2576,8,Aye
7335,2576,16,Aye
7336,2576,21,Aye
7337,2577,7,Aye
7338,2577,8,Aye
7339,2577,16,Aye
7340,2577,21,Aye
7341,2577,1,Nay
7342,2578,7,Aye
7343,2578,8,Aye
7344,2578,16,Aye
7345,2578,21,Aye
7346,2578,1,Nay
7347,2579,7,Aye
7348,2579,1,Aye
7349,2579,8,Aye
7350,2579,16,Aye
7351,2579,21,Aye
7352,2580,7,Aye
7353,2580,1,Aye
7354,2580,8,Aye
7355,2580,16,Aye
7356,2580,21,Aye
7357,2581,7,Aye
7358,2581,1,Aye
7359,2581,8,Aye
7360,2581,16,Aye
7361,2581,21,Aye
7362,2582,7,Aye
7363,2582,1,Aye
7364,2582,8,Aye
7365,2582,16,Aye
7366,2582,21,Aye
7367,2583,7,Aye
7368,2583,1,Aye
7369,2583,8,Aye
7370,2583,16,Aye
7371,2583,21,Aye
7372,2584,7,Aye
7373,2584,1,Aye
7374,2584,8,Aye
7375,2584,16,Aye
7376,2584,21,Aye
7377,2585,7,Aye
7378,2585,1,Aye
7379,2585,8,Aye
7380,2585,16,Aye
7381,2585,21,Aye
7382,2586,7,Aye
7383,2586,1,Aye
7384,2586,8,Aye
7385,2586,16,Aye
7386,2586,21,Aye
7387,2587,7,Aye
7388,2587,1,Aye
7389,2587,8,Aye
7390,2587,16,Aye
7391,2587,21,Aye
7392,2588,7,Aye
7393,2588,1,Aye
7394,2588,8,Aye
7395,2588,16,Aye
7396,2588,21,Aye
7397,2589,7,Aye
7398,2589,1,Aye
7399,2589,8,Aye
7400,2589,16,Aye
7401,2589,21,Aye
7402,2590,7,Aye
7403,2590,1,Aye
7404,2590,8,Aye
7405,2590,16,Aye
7406,2590,21,Aye
7407,2591,7,Aye
7408,2591,1,Aye
7409,2591,8,Aye
7410,2591,16,Aye
7411,2591,21,Aye
7412,2592,7,Aye
7413,2592,1,Aye
7414,2592,8,Aye
7415,2592,16,Aye
7416,2592,21,Aye
7417,2593,7,Aye
7418,2593,1,Aye
7419,2593,8,Aye
7420,2593,16,Aye
7421,2593,21,Aye
7422,2594,7,Aye
7423,2594,1,Aye
7424,2594,17,Aye
7425,2594,8,Aye
7426,2594,9,Aye
7427,2594,16,Aye
7428,2594,21,Aye
7429,2595,7,Aye
7430,2595,1,Aye
7431,2595,17,Aye
7432,2595,8,Aye
7433,2595,9,Aye
7434,2595,16,Aye
7435,2595,21,Aye
7436,2596,7,Aye
7437,2596,1,Aye
7438,2596,17,Aye
7439,2596,8,Aye
7440,2596,9,Aye
7441,2596,16,Aye
7442,2596,21,Aye
7443,2597,7,Aye
7444,2597,1,Aye
7445,2597,17,Aye
7446,2597,8,Aye
7447,2597,9,Aye
7448,2597,16,Aye
7449,2597,21,Aye
7450,2598,7,Aye
7451,2598,1,Aye
7452,2598,17,Aye
7453,2598,8,Aye
7454,2598,9,Aye
7455,2598,16,Aye
7456,2598,21,Aye
7457,2599,7,Aye
7458,2599,1,Aye
7459,2599,17,Aye
7460,2599,8,Aye
7461,2599,9,Aye
7462,2599,16,Aye
7463,2599,21,Aye
7464,2600,7,Aye
7465,2600,1,Aye
7466,2600,17,Aye
7467,2600,8,Aye
7468,2600,9,Aye
7469,2600,16,Aye
7470,2600,21,Aye
7471,2601,7,Aye
7472,2601,1,Aye
7473,2601,17,Aye
7474,2601,8,Aye
7475,2601,9,Aye
7476,2601,18,Aye
7477,2601,21,Aye
7478,2602,7,Aye
7479,2602,1,Aye
7480,2602,17,Aye
7481,2602,8,Aye
7482,2602,9,Aye
7483,2602,18,Aye
7484,2602,21,Aye
7485,2605,7,Aye
7486,2605,1,Aye
7487,2605,17,Aye
7488,2605,8,Aye
7489,2605,9,Aye
7490,2605,18,Aye
7491,2605,21,Aye
7492,2606,17,Aye
7493,2606,9,Aye
7494,2606,18,Aye
7495,2606,21,Aye
7496,2606,1,Nay
7497,2606,8,Nay
7498,2607,7,Aye
7499,2607,1,Aye
7500,2607,17,Aye
7501,2607,8,Aye
7502,2607,9,Aye
7503,2607,18,Aye
7504,2607,21,Aye
7505,2608,7,Aye
7506,2608,1,Aye
7507,2608,17,Aye
7508,2608,8,Aye
7509,2608,9,Aye
7510,2608,21,Aye
7511,2608,18,Abstain
7512,2609,7,Aye
7513,2609,1,Aye
7514,2609,17,Aye
7515,2609,8,Aye
7516,2609,9,Aye
7517,2609,18,Aye
7518,2609,21,Aye
7519,2610,7,Aye
7520,2610,1,Aye
7521,2610,17,Aye
7522,2610,8,Aye
7523,2610,9,Aye
7524,2610,18,Aye
7525,2610,21,Aye
7526,2611,7,Aye
7527,2611,1,Aye
7528,2611,17,Aye
7529,2611,8,Aye
7530,2611,9,Aye
7531,2611,21,Aye
7532,2611,18,Abstain
7533,2612,7,Aye
7534,2612,1,Aye
7535,2612,17,Aye
7536,2612,8,Aye
7537,2612,9,Aye
7538,2612,21,Aye
7539,2612,18,Abstain
7540,2613,7,Aye
7541,2613,1,Aye
7542,2613,17,Aye
7543,2613,8,Aye
7544,2613,9,Aye
7545,2613,18,Aye
7546,2613,21,Aye
7547,2614,7,Aye
7548,2614,1,Aye
7549,2614,17,Aye
7550,2614,8,Aye
7551,2614,9,Aye
7552,2614,18,Aye
7553,2614,21,Aye
7554,2615,7,Aye
7555,2615,1,Aye
7556,2615,17,Aye
7557,2615,8,Aye
7558,2615,9,Aye
7559,2615,21,Aye
7560,2615,18,Abstain
7561,2616,7,Aye
7562,2616,1,Aye
7563,2616,17,Aye
7564,2616,8,Aye
7565,2616,9,Aye
7566,2616,21,Aye
7567,2616,18,Abstain
7568,2617,7,Aye
7569,2617,1,Aye
7570,2617,17,Aye
7571,2617,8,Aye
7572,2617,9,Aye
7573,2617,18,Aye
7574,2617,21,Aye
7575,2618,7,Aye
7576,2618,1,Aye
7577,2618,17,Aye
7578,2618,8,Aye
7579,2618,9,Aye
7580,2618,18,Aye
7581,2618,21,Aye
7582,2619,7,Aye
7583,2619,1,Aye
7584,2619,17,Aye
7585,2619,8,Aye
7586,2619,9,Aye
7587,2619,18,Aye
7588,2619,21,Aye
7589,2620,7,Aye
7590,2620,1,Aye
7591,2620,17,Aye
7592,2620,8,Aye
7593,2620,9,Aye
7594,2620,18,Aye
7595,2620,21,Aye
7596,2621,7,Aye
7597,2621,1,Aye
7598,2621,17,Aye
7599,2621,8,Aye
7600,2621,9,Aye
7601,2621,18,Aye
7602,2621,21,Aye
7603,2622,7,Aye
7604,2622,1,Aye
7605,2622,17,Aye
7606,2622,8,Aye
7607,2622,9,Aye
7608,2622,18,Aye
7609,2622,21,Aye
7610,2623,7,Aye
7611,2623,1,Aye
7612,2623,17,Aye
7613,2623,8,Aye
7614,2623,9,Aye
7615,2623,18,Aye
7616,2623,21,Aye
7617,2624,7,Aye
7618,2624,1,Aye
7619,2624,17,Aye
7620,2624,8,Aye
7621,2624,9,Aye
7622,2624,18,Aye
7623,2624,21,Aye
7624,2625,7,Aye
7625,2625,1,Aye
7626,2625,17,Aye
7627,2625,8,Aye
7628,2625,9,Aye
7629,2625,18,Aye
7630,2625,21,Aye
7631,2626,7,Aye
7632,2626,1,Aye
7633,2626,17,Aye
7634,2626,8,Aye
7635,2626,9,Aye
7636,2626,18,Aye
7637,2626,21,Aye
7638,2628,7,Aye
7639,2628,1,Aye
7640,2628,17,Aye
7641,2628,8,Aye
7642,2628,9,Aye
7643,2628,18,Aye
7644,2628,21,Aye
7645,2629,7,Aye
7646,2629,1,Aye
7647,2629,17,Aye
7648,2629,8,Aye
7649,2629,9,Aye
7650,2629,18,Aye
7651,2629,21,Aye
7652,2630,7,Aye
7653,2630,1,Aye
7654,2630,17,Aye
7655,2630,8,Aye
7656,2630,9,Aye
7657,2630,18,Aye
7658,2630,21,Aye
7659,2631,7,Aye
7660,2631,1,Aye
7661,2631,17,Aye
7662,2631,8,Aye
7663,2631,9,Aye
7664,2631,18,Aye
7665,2631,21,Aye
7666,2632,7,Aye
7667,2632,1,Aye
7668,2632,17,Aye
7669,2632,8,Aye
7670,2632,9,Aye
7671,2632,18,Aye
7672,2632,21,Aye
7673,2633,7,Aye
7674,2633,1,Aye
7675,2633,17,Aye
7676,2633,8,Aye
7677,2633,9,Aye
7678,2633,18,Aye
7679,2633,21,Aye
7680,2634,7,Aye
7681,2634,1,Aye
7682,2634,17,Aye
7683,2634,8,Aye
7684,2634,9,Aye
7685,2634,18,Aye
7686,2634,21,Aye
7687,2635,7,Aye
7688,2635,1,Aye
7689,2635,17,Aye
7690,2635,8,Aye
7691,2635,9,Aye
7692,2635,18,Aye
7693,2635,21,Aye
7694,2636,7,Aye
