source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,4,2024-02-21,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,5,2024-02-21,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-02-19/2024-02-21_planning-commission-meeting.md,6,2024-02-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,1,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,2,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-03-11/2024-03-13_planning-commission-meeting.md,3,2024-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,1,2024-04-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,2,2024-04-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,3,2024-04-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-04-08/2024-04-10_planning-commission-meeting.md,4,2024-04-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,1,2024-05-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,2,2024-05-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,3,2024-05-08,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,4,2024-05-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-05-06/2024-05-08_planning-commission-meeting.md,5,2024-05-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,1,2024-06-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,2,2024-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,3,2024-06-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-06-10/2024-06-12_planning-commission-meeting.md,4,2024-06-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,1,2024-08-14,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,2,2024-08-14,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,3,2024-08-14,PlanningCommission,Ceremonial,Other,,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:rec-not-ceremonial,low
planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,4,2024-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
planning_commission/minutes/2024/2024-08-12/2024-08-14_planning-commission-meeting.md,5,2024-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,1,2024-09-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high
planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,2,2024-09-11,PlanningCommission,Ceremonial,Ceremonial,,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,3,2024-09-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high
planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,4,2024-09-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-09-09/2024-09-11_planning-commission-meeting.md,5,2024-09-11,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,1,2024-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high
planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,2,2024-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high
planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,3,2024-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high
planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,4,2024-10-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,5,2024-10-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-10-07/2024-10-09_planning-commission-meeting.md,6,2024-10-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,1,2024-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high
planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,2,2024-11-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,3,2024-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high
planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,4,2024-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high
planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,5,2024-11-13,PlanningCommission,Ordinance,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-subdiv,high
planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,6,2024-11-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-11-11/2024-11-13_planning-commission-meeting.md,7,2024-11-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,1,2024-12-11,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-site,high
planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,2,2024-12-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,3,2024-12-11,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,4,2024-12-11,PlanningCommission,Other,Appointment,,final-action,pass,4,1,,roll-call,4:1 Pass,rule:officer-elect,high
planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,5,2024-12-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2024/2024-12-09/2024-12-11_planning-commission-meeting.md,6,2024-12-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-01-06/2025-01-08_planning-commission-meeting.md,1,2025-01-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-01-06/2025-01-08_planning-commission-meeting.md,2,2025-01-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,1,2025-02-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,2,2025-02-12,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,3,2025-02-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-02-10/2025-02-12_planning-commission-meeting.md,4,2025-02-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,1,2025-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Approved (Final Action) (unanimous),rule:lu-cup,high
planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,2,2025-03-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,3,2025-03-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-03-10/2025-03-12_planning-commission-meeting.md,4,2025-03-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,1,2025-04-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-04-07/2025-04-09_planning-commission-meeting.md,2,2025-04-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,1,2025-05-14,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,2,2025-05-14,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-05-12/2025-05-14_planning-commission-meeting.md,3,2025-05-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,1,2025-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,rule:lu-annex,high
planning_commission/minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,2,2025-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-06-09/2025-06-11_planning-commission-meeting.md,3,2025-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,1,2025-08-13,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,2,2025-08-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-08-11/2025-08-13_planning-commission-meeting.md,3,2025-08-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,1,2025-09-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,2,2025-09-10,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,fail,2,2,,roll-call,Positive recommendation 2:2,rule:lu-rezone,high
planning_commission/minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,3,2025-09-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-09-08/2025-09-10_planning-commission-meeting.md,4,2025-09-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-10-06/2025-10-08_planning-commission-meeting.md,1,2025-10-08,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-10-06/2025-10-08_planning-commission-meeting.md,2,2025-10-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
planning_commission/minutes/2025/2025-10-06/2025-10-08_planning-commission-meeting.md,3,2025-10-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,1,2025-11-12,PlanningCommission,Other,Other,,final-action,pass,3,1,,roll-call,3:1 Pass,rule:no-signal,low
planning_commission/minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,2,2025-11-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,3,2025-11-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-11-10/2025-11-12_planning-commission-meeting.md,4,2025-11-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,1,2025-12-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,2,2025-12-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,3,2025-12-10,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-annex,high
planning_commission/minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,4,2025-12-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,5,2025-12-10,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2025/2025-12-08/2025-12-10_planning-commission-meeting.md,6,2025-12-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,1,2026-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2026/2026-01-12/2026-01-14_planning-commission-meeting.md,2,2026-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2026/2026-02-09/2026-02-11_planning-commission-meeting.md,1,2026-02-11,PlanningCommission,Ceremonial,Ceremonial,,recommendation,pass,3,0,,roll-call,Negative recommendation 3:0,crosswalk,high
planning_commission/minutes/2026/2026-02-09/2026-02-11_planning-commission-meeting.md,2,2026-02-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2026/2026-02-09/2026-02-11_planning-commission-meeting.md,3,2026-02-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,1,2026-04-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,2,2026-04-08,PlanningCommission,Other,Other,,final-action,pass,4,1,,roll-call,4:1 Pass,rule:no-signal,low
planning_commission/minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,3,2026-04-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
planning_commission/minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,4,2026-04-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2026/2026-04-06/2026-04-08_planning-commission-meeting.md,5,2026-04-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,1,2026-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,medium
planning_commission/minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,2,2026-05-13,PlanningCommission,Ordinance,Ordinance,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,3,2026-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
planning_commission/minutes/2026/2026-05-11/2026-05-13_planning-commission-meeting.md,4,2026-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
