source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
planning_commission/minutes/2023/2023-06-05/2023-06-07_planning-commission-meeting.md,1,2023-06-07,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2023/2023-06-05/2023-06-07_planning-commission-meeting.md,2,2023-06-07,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high
planning_commission/minutes/2023/2023-06-19/2023-06-21_planning-commission-meeting.md,1,2023-06-21,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2023/2023-06-19/2023-06-21_planning-commission-meeting.md,2,2023-06-21,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,1,2023-07-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,2,2023-07-19,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,medium
planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,3,2023-07-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,4,2023-07-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,5,2023-07-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,6,2023-07-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,7,2023-07-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-07-17/2023-07-19_planning-commission-meeting.md,8,2023-07-19,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2023/2023-07-31/2023-08-02_planning-commission-meeting.md,1,2023-08-02,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,1,,roll-call,Positive recommendation 3:1,rule:lu-textamend,high
planning_commission/minutes/2023/2023-11-13/2023-11-15_planning-commission-meeting.md,1,2023-11-15,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:ph-openclose,high
planning_commission/minutes/2023/2023-11-13/2023-11-15_planning-commission-meeting.md,2,2023-11-15,PlanningCommission,Procedural/Administrative,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-variance,high
planning_commission/minutes/2023/2023-11-13/2023-11-15_planning-commission-meeting.md,3,2023-11-15,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2023/2023-11-13/2023-11-15_planning-commission-meeting.md,4,2023-11-15,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,1,2023-12-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,2,2023-12-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,3,2023-12-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,4,2023-12-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,5,2023-12-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,6,2023-12-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,7,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,8,2023-12-06,PlanningCommission,Ordinance,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,9,2023-12-06,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-devagr,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,10,2023-12-06,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,rule:lu-devagr,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,11,2023-12-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,12,2023-12-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,13,2023-12-06,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-devagr,high
planning_commission/minutes/2023/2023-12-04/2023-12-06_planning-commission-meeting.md,14,2023-12-06,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,1,2024-03-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,2,2024-03-06,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high
planning_commission/minutes/2024/2024-03-04/2024-03-06_planning-commission-meeting.md,3,2024-03-06,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,1,2024-04-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,2,2024-04-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2024/2024-04-15/2024-04-17_planning-commission-meeting.md,3,2024-04-17,PlanningCommission,Procedural/Administrative,Land-Use,Site-Plan-Design-Review,procedural,pass,4,0,,roll-call,4:0 Pass,rule:lu-site,high
planning_commission/minutes/2024/2024-04-29/2024-05-01_planning-commission-meeting.md,1,2024-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2024/2024-07-15/2024-07-17_planning-commission-meeting.md,1,2024-07-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2024/2024-07-15/2024-07-17_planning-commission-meeting.md,2,2024-07-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,1,2024-08-21,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,2,2024-08-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high
planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,3,2024-08-21,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low
planning_commission/minutes/2024/2024-08-19/2024-08-21_planning-commission-meeting.md,4,2024-08-21,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,1,2024-10-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,2,2024-10-02,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,3,2024-10-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,4,2024-10-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,5,2024-10-02,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,6,2024-10-02,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,7,2024-10-02,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,8,2024-10-02,PlanningCommission,Land-Use/Zoning,Land-Use,Variance-Exception,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-variance,high
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,9,2024-10-02,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2024/2024-09-30/2024-10-02_planning-commission-meeting.md,10,2024-10-02,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2024/2024-11-04/2024-11-06_planning-commission-meeting.md,1,2024-11-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2024/2024-11-04/2024-11-06_planning-commission-meeting.md,2,2024-11-06,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2024/2024-11-04/2024-11-06_planning-commission-meeting.md,3,2024-11-06,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2024/2024-12-16/2024-12-18_planning-commission-meeting.md,1,2024-12-18,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2024/2024-12-16/2024-12-18_planning-commission-meeting.md,2,2024-12-18,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2024/2024-12-16/2024-12-18_planning-commission-meeting.md,3,2024-12-18,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3:0 Pass,rule:no-signal,low
planning_commission/minutes/2025/2025-01-20/2025-01-22_planning-commission-meeting.md,1,2025-01-22,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-01-20/2025-01-22_planning-commission-meeting.md,2,2025-01-22,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2025/2025-01-20/2025-01-22_planning-commission-meeting.md,3,2025-01-22,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2025/2025-01-20/2025-01-22_planning-commission-meeting.md,4,2025-01-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2025/2025-02-03/2025-02-05_planning-commission-meeting.md,1,2025-02-05,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-02-03/2025-02-05_planning-commission-meeting.md,2,2025-02-05,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2025/2025-02-17/2025-02-19_planning-commission-meeting.md,1,2025-02-19,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-03-03/2025-03-05_planning-commission-meeting.md,1,2025-03-05,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-03-03/2025-03-05_planning-commission-meeting.md,2,2025-03-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2025/2025-03-03/2025-03-05_planning-commission-meeting.md,3,2025-03-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2025/2025-03-17/2025-03-19_planning-commission-meeting.md,1,2025-03-19,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-03-17/2025-03-19_planning-commission-meeting.md,2,2025-03-19,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2025/2025-04-14/2025-04-16_planning-commission-meeting.md,1,2025-04-16,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md,1,2025-05-07,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:no-signal,low
planning_commission/minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md,2,2025-05-07,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md,3,2025-05-07,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md,4,2025-05-07,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md,5,2025-05-07,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2025/2025-05-05/2025-05-07_planning-commission-meeting.md,6,2025-05-07,PlanningCommission,Other,Other,,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:no-signal,low
planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,1,2025-05-21,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,2,2025-05-21,PlanningCommission,Other,Other,,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:no-signal,low
planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,3,2025-05-21,PlanningCommission,Other,Other,,recommendation,pass,3,0,,roll-call,Positive recommendation 3:0,rule:no-signal,low
planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,4,2025-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,5,2025-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,6,2025-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:lu-cup,high
planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,7,2025-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,8,2025-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2025/2025-05-19/2025-05-21_planning-commission-meeting.md,9,2025-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2025/2025-06-16/2025-06-18_planning-commission-meeting.md,1,2025-06-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2025/2025-06-16/2025-06-18_planning-commission-meeting.md,2,2025-06-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2025/2025-08-04/2025-08-06_planning-commission-meeting.md,1,2025-08-06,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-08-04/2025-08-06_planning-commission-meeting.md,2,2025-08-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2025/2025-08-18/2025-08-20_planning-commission-meeting.md,1,2025-08-20,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-08-18/2025-08-20_planning-commission-meeting.md,2,2025-08-20,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:lu-site,high
planning_commission/minutes/2025/2025-09-29/2025-10-01_planning-commission-meeting.md,1,2025-10-01,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-09-29/2025-10-01_planning-commission-meeting.md,2,2025-10-01,PlanningCommission,Other,Other,,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:no-signal,low
planning_commission/minutes/2025/2025-11-03/2025-11-05_planning-commission-meeting.md,1,2025-11-05,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-11-03/2025-11-05_planning-commission-meeting.md,2,2025-11-05,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2025/2025-12-01/2025-12-03_planning-commission-meeting.md,1,2025-12-03,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2025/2025-12-01/2025-12-03_planning-commission-meeting.md,2,2025-12-03,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2025/2025-12-01/2025-12-03_planning-commission-meeting.md,3,2025-12-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3:0 Pass,crosswalk,high
planning_commission/minutes/2025/2025-12-01/2025-12-03_planning-commission-meeting.md,4,2025-12-03,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2025/2025-12-01/2025-12-03_planning-commission-meeting.md,5,2025-12-03,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2026/2026-03-02/2026-03-04_planning-commission-meeting.md,1,2026-03-04,PlanningCommission,Other,Appointment,,final-action,pass,4,0,,roll-call,4:0 Pass,rule:officer-elect,high
planning_commission/minutes/2026/2026-03-02/2026-03-04_planning-commission-meeting.md,2,2026-03-04,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:proc-minutes,high
planning_commission/minutes/2026/2026-03-02/2026-03-04_planning-commission-meeting.md,3,2026-03-04,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2026/2026-03-02/2026-03-04_planning-commission-meeting.md,4,2026-03-04,PlanningCommission,Other,Other,,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),rule:no-signal,low
planning_commission/minutes/2026/2026-03-02/2026-03-04_planning-commission-meeting.md,5,2026-03-04,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2026/2026-03-02/2026-03-04_planning-commission-meeting.md,6,2026-03-04,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2026/2026-05-04/2026-05-06_planning-commission-meeting.md,1,2026-05-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-cup,high
planning_commission/minutes/2026/2026-05-04/2026-05-06_planning-commission-meeting.md,2,2026-05-06,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-site,high
