dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2021/2021-11-08/2021-11-08_city-council-meeting-agenda-and-packet-522.md,7,2021-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1163
meeting_minutes,minutes/2021/2021-11-08/2021-11-08_city-council-meeting-agenda-and-packet-522.md,8,2021-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1164
meeting_minutes,minutes/2021/2021-11-08/2021-11-08_city-council-planning-commission-special-meeting-agenda-519.md,1,2021-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1165
meeting_minutes,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md,1,2021-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1166
meeting_minutes,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md,2,2021-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1167
meeting_minutes,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md,3,2021-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1168
meeting_minutes,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md,4,2021-11-22,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,1169
meeting_minutes,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md,5,2021-11-22,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high,1170
meeting_minutes,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md,6,2021-11-22,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,1171
meeting_minutes,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md,7,2021-11-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1172
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,1,2021-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1173
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,2,2021-12-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,1174
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,3,2021-12-13,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1175
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,4,2021-12-13,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1176
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,5,2021-12-13,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1177
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,6,2021-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1178
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,7,2021-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1179
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,8,2021-12-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1180
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,9,2021-12-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1181
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_community-reinvestment-agency-meeting-agenda-and-packet-531.md,1,2021-12-13,CRA,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1182
meeting_minutes,minutes/2021/2021-12-13/2021-12-13_community-reinvestment-agency-meeting-agenda-and-packet-531.md,2,2021-12-13,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1183
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,1,2021-12-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1184
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,2,2021-12-20,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1185
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,3,2021-12-20,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high,1186
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,4,2021-12-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1187
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,5,2021-12-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1188
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,6,2021-12-20,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1189
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,7,2021-12-20,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1190
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,8,2021-12-20,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1191
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,9,2021-12-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1192
meeting_minutes,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,10,2021-12-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1193
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,1,2022-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1194
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,2,2022-01-10,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high,1195
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,3,2022-01-10,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high,1196
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,4,2022-01-10,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high,1197
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,5,2022-01-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1198
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,6,2022-01-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1199
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,7,2022-01-10,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1200
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,8,2022-01-10,Council,Ordinance,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract,high,1201
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,9,2022-01-10,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1202
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,10,2022-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1203
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,11,2022-01-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1204
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_community-reinvestment-agency-meeting-agenda-and-packet-537.md,1,2022-01-10,CRA,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1205
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_community-reinvestment-agency-meeting-agenda-and-packet-537.md,2,2022-01-10,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1206
meeting_minutes,minutes/2022/2022-01-10/2022-01-10_community-reinvestment-agency-meeting-agenda-and-packet-537.md,3,2022-01-10,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1207
meeting_minutes,minutes/2022/2022-01-10/2022-01-11_city-council-special-work-meeting-agenda-539.md,1,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1208
meeting_minutes,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,1,2022-01-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1209
meeting_minutes,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,2,2022-01-24,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1210
meeting_minutes,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,3,2022-01-24,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1211
meeting_minutes,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,4,2022-01-24,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1212
meeting_minutes,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,5,2022-01-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1213
meeting_minutes,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,6,2022-01-24,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1214
meeting_minutes,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,7,2022-01-24,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1215
meeting_minutes,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,8,2022-01-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1216
meeting_minutes,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,9,2022-01-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1217
meeting_minutes,minutes/2022/2022-02-14/2022-02-14_city-council-meeting-agenda-and-packet-547.md,1,2022-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1218
meeting_minutes,minutes/2022/2022-02-14/2022-02-14_city-council-meeting-agenda-and-packet-547.md,2,2022-02-14,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-devagr,high,1219
meeting_minutes,minutes/2022/2022-02-14/2022-02-14_city-council-meeting-agenda-and-packet-547.md,3,2022-02-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1220
meeting_minutes,minutes/2022/2022-02-14/2022-02-14_city-council-meeting-agenda-and-packet-547.md,4,2022-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1221
meeting_minutes,minutes/2022/2022-02-14/2022-02-14_city-council-meeting-agenda-and-packet-547.md,5,2022-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1222
meeting_minutes,minutes/2022/2022-02-14/2022-02-14_city-council-meeting-agenda-and-packet-547.md,6,2022-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1223
meeting_minutes,minutes/2022/2022-02-14/2022-02-14_city-council-meeting-agenda-and-packet-547.md,7,2022-02-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1224
meeting_minutes,minutes/2022/2022-02-28/2022-02-28_city-council-meeting-agenda-and-packet-550.md,1,2022-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1225
meeting_minutes,minutes/2022/2022-02-28/2022-02-28_city-council-meeting-agenda-and-packet-550.md,2,2022-02-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1226
meeting_minutes,minutes/2022/2022-02-28/2022-02-28_city-council-meeting-agenda-and-packet-550.md,3,2022-02-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1227
meeting_minutes,minutes/2022/2022-02-28/2022-02-28_city-council-meeting-agenda-and-packet-550.md,4,2022-02-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1228
meeting_minutes,minutes/2022/2022-02-28/2022-02-28_city-council-meeting-agenda-and-packet-550.md,5,2022-02-28,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1229
meeting_minutes,minutes/2022/2022-02-28/2022-02-28_city-council-meeting-agenda-and-packet-550.md,6,2022-02-28,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1230
meeting_minutes,minutes/2022/2022-02-28/2022-02-28_city-council-meeting-agenda-and-packet-550.md,7,2022-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1231
meeting_minutes,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,1,2022-03-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1232
meeting_minutes,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,2,2022-03-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1233
meeting_minutes,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,3,2022-03-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1234
meeting_minutes,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,4,2022-03-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1235
meeting_minutes,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,5,2022-03-14,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1236
meeting_minutes,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,6,2022-03-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1237
meeting_minutes,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,7,2022-03-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1238
meeting_minutes,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,8,2022-03-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1239
meeting_minutes,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,9,2022-03-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1240
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_city-council-meeting-agenda-and-packet-558.md,1,2022-03-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1241
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_city-council-meeting-agenda-and-packet-558.md,2,2022-03-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1242
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_city-council-meeting-agenda-and-packet-558.md,3,2022-03-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1243
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_city-council-meeting-agenda-and-packet-558.md,4,2022-03-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1244
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_city-council-meeting-agenda-and-packet-558.md,5,2022-03-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1245
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_city-council-meeting-agenda-and-packet-558.md,6,2022-03-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1246
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_city-council-meeting-agenda-and-packet-558.md,7,2022-03-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1247
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_city-council-meeting-agenda-and-packet-558.md,8,2022-03-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1248
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_community-reinvestment-agency-meeting-agenda-and-packet-559.md,1,2022-03-28,CRA,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1249
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_community-reinvestment-agency-meeting-agenda-and-packet-559.md,2,2022-03-28,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1250
meeting_minutes,minutes/2022/2022-03-28/2022-03-28_community-reinvestment-agency-meeting-agenda-and-packet-559.md,3,2022-03-28,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1251
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,1,2022-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1252
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,2,2022-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1253
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,3,2022-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1254
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,4,2022-04-11,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1255
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,5,2022-04-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,1256
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,6,2022-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1257
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,7,2022-04-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1258
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,8,2022-04-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1259
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,9,2022-04-11,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,1260
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,10,2022-04-11,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1261
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,11,2022-04-11,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1262
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,12,2022-04-11,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1263
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,13,2022-04-11,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1264
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,14,2022-04-11,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1265
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,15,2022-04-11,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1266
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_community-reinvestment-agency-meeting-agenda-and-packet-561.md,1,2022-04-11,CRA,Land-Use/Zoning,Budget,,final-action,pass,,,,unknown,Pass,rule:budget,high,1267
meeting_minutes,minutes/2022/2022-04-11/2022-04-11_community-reinvestment-agency-meeting-agenda-and-packet-561.md,2,2022-04-11,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,1268
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,1,2022-04-25,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1269
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,2,2022-04-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1270
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,3,2022-04-25,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1271
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,4,2022-04-25,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1272
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,5,2022-04-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1273
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,6,2022-04-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1274
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,7,2022-04-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1275
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,8,2022-04-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1276
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,9,2022-04-25,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1277
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,10,2022-04-25,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1278
meeting_minutes,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,11,2022-04-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,1279
