vote_id,motion_id,person_id,vote_value
2446,1791,26,Aye
2447,1792,2,Aye
2448,1792,3,Aye
2449,1792,15,Aye
2450,1792,23,Aye
2451,1792,26,Aye
2452,1793,2,Aye
2453,1793,3,Aye
2454,1793,15,Aye
2455,1793,23,Aye
2456,1793,26,Aye
2457,1794,2,Aye
2458,1794,3,Aye
2459,1794,15,Aye
2460,1794,23,Aye
2461,1794,26,Aye
2462,1795,2,Aye
2463,1795,15,Aye
2464,1795,23,Aye
2465,1795,26,Aye
2466,1796,2,Aye
2467,1796,15,Aye
2468,1796,23,Aye
2469,1796,26,Aye
2470,1797,2,Aye
2471,1797,15,Aye
2472,1797,23,Aye
2473,1797,26,Aye
2474,1798,2,Aye
2475,1798,15,Aye
2476,1798,23,Aye
2477,1798,26,Aye
2478,1799,2,Aye
2479,1799,15,Aye
2480,1799,23,Aye
2481,1799,26,Aye
2482,1800,2,Aye
2483,1800,15,Aye
2484,1800,23,Aye
2485,1800,26,Aye
2486,1801,3,Aye
2487,1801,15,Aye
2488,1801,23,Aye
2489,1802,3,Aye
2490,1802,15,Aye
2491,1802,23,Aye
2492,1802,26,Aye
2493,1803,3,Aye
2494,1803,15,Aye
2495,1803,23,Aye
2496,1803,26,Aye
2497,1804,2,Aye
2498,1804,3,Aye
2499,1804,15,Aye
2500,1804,23,Aye
2501,1805,2,Aye
2502,1805,3,Aye
2503,1805,15,Aye
2504,1805,23,Aye
2505,1805,26,Aye
2506,1806,2,Aye
2507,1806,3,Aye
2508,1806,15,Aye
2509,1806,23,Aye
2510,1806,26,Aye
2511,1807,2,Aye
2512,1807,3,Aye
2513,1807,15,Aye
2514,1807,23,Aye
2515,1807,26,Aye
2516,1808,2,Aye
2517,1808,3,Aye
2518,1808,15,Aye
2519,1808,23,Aye
2520,1808,26,Aye
2521,1809,3,Aye
2522,1809,15,Aye
2523,1809,23,Aye
2524,1809,26,Aye
2525,1810,3,Aye
2526,1810,15,Aye
2527,1810,23,Aye
2528,1810,26,Aye
2529,1811,2,Aye
2530,1811,3,Aye
2531,1811,15,Aye
2532,1811,23,Aye
2533,1811,26,Aye
2534,1812,2,Aye
2535,1812,3,Aye
2536,1812,15,Aye
2537,1812,23,Aye
2538,1812,26,Aye
2539,1813,2,Aye
2540,1813,3,Aye
2541,1813,15,Aye
2542,1813,23,Aye
2543,1813,26,Aye
2544,1814,2,Aye
2545,1814,3,Aye
2546,1814,23,Aye
2547,1814,26,Aye
2548,1815,2,Aye
2549,1815,3,Aye
2550,1815,23,Aye
2551,1815,26,Aye
2552,1816,2,Aye
2553,1816,3,Aye
2554,1816,23,Aye
2555,1816,26,Aye
2556,1817,2,Aye
2557,1817,3,Aye
2558,1817,23,Aye
2559,1817,26,Aye
2560,1818,2,Aye
2561,1818,3,Aye
2562,1818,23,Aye
2563,1818,26,Aye
2564,1819,2,Aye
2565,1819,3,Aye
2566,1819,23,Aye
2567,1819,26,Aye
2568,1820,2,Aye
2569,1820,3,Aye
2570,1820,23,Aye
2571,1820,26,Aye
2572,1821,2,Aye
2573,1821,3,Aye
2574,1821,23,Aye
2575,1821,26,Aye
2576,1822,2,Aye
2577,1822,3,Aye
2578,1822,23,Aye
2579,1822,26,Aye
2580,1823,2,Aye
2581,1823,3,Aye
2582,1823,23,Aye
2583,1823,26,Aye
2584,1824,2,Aye
2585,1824,3,Aye
2586,1824,23,Aye
2587,1824,26,Aye
2588,1825,2,Aye
2589,1825,3,Aye
2590,1825,15,Aye
2591,1825,26,Aye
2592,1826,2,Aye
2593,1826,3,Aye
2594,1826,15,Aye
2595,1826,26,Aye
2596,1827,2,Aye
2597,1827,3,Aye
2598,1827,15,Aye
2599,1827,23,Aye
2600,1827,26,Aye
2601,1828,2,Aye
2602,1828,3,Aye
2603,1828,15,Aye
2604,1828,23,Aye
2605,1828,26,Aye
2606,1829,2,Aye
2607,1829,3,Aye
2608,1829,15,Aye
2609,1829,23,Aye
2610,1829,26,Aye
2611,1830,2,Aye
2612,1830,3,Aye
2613,1830,15,Aye
2614,1830,23,Aye
2615,1830,26,Aye
2616,1831,2,Aye
2617,1831,3,Aye
2618,1831,15,Aye
2619,1831,23,Aye
2620,1831,26,Aye
2621,1832,2,Aye
2622,1832,3,Aye
2623,1832,15,Aye
2624,1832,23,Aye
2625,1832,26,Aye
2626,1833,2,Aye
2627,1833,3,Aye
2628,1833,15,Aye
2629,1833,23,Aye
2630,1833,26,Aye
2631,1834,2,Aye
2632,1834,3,Aye
2633,1834,15,Aye
2634,1834,23,Aye
2635,1834,26,Aye
2636,1835,2,Aye
2637,1835,3,Aye
2638,1835,15,Aye
2639,1835,23,Aye
2640,1835,26,Aye
2641,1836,2,Aye
2642,1836,3,Aye
2643,1836,15,Aye
2644,1836,23,Aye
2645,1836,26,Aye
2646,1837,2,Aye
2647,1837,3,Aye
2648,1837,15,Aye
2649,1837,23,Aye
2650,1837,26,Aye
2651,1838,2,Aye
2652,1838,3,Aye
2653,1838,15,Aye
2654,1838,23,Aye
2655,1838,26,Aye
2656,1839,2,Aye
2657,1839,3,Aye
2658,1839,15,Aye
2659,1839,23,Aye
2660,1839,26,Aye
2661,1840,2,Aye
2662,1840,3,Aye
2663,1840,15,Aye
2664,1840,23,Aye
2665,1840,26,Aye
2666,1841,2,Aye
2667,1841,3,Aye
2668,1841,15,Aye
2669,1841,23,Aye
2670,1841,26,Aye
2671,1842,2,Aye
2672,1842,3,Aye
2673,1842,15,Aye
2674,1842,23,Aye
2675,1842,26,Aye
2676,1843,2,Aye
2677,1843,3,Aye
2678,1843,15,Aye
2679,1843,23,Aye
2680,1844,2,Aye
2681,1844,3,Aye
2682,1844,15,Aye
2683,1844,23,Aye
2684,1845,2,Aye
2685,1845,3,Aye
2686,1845,15,Aye
2687,1845,23,Aye
2688,1846,2,Aye
2689,1846,3,Aye
2690,1846,15,Aye
2691,1846,23,Aye
2692,1847,2,Aye
2693,1847,3,Aye
2694,1847,15,Aye
2695,1847,23,Aye
2696,1848,2,Aye
2697,1848,3,Aye
2698,1848,15,Aye
2699,1848,23,Aye
2700,1848,26,Aye
2701,1849,2,Aye
2702,1849,3,Aye
2703,1849,15,Aye
2704,1849,23,Aye
2705,1849,26,Aye
2706,1850,2,Aye
2707,1850,3,Aye
2708,1850,15,Aye
2709,1850,23,Aye
2710,1850,26,Aye
2711,1851,2,Aye
2712,1851,3,Aye
2713,1851,15,Aye
2714,1851,23,Aye
2715,1851,26,Aye
2716,1852,2,Aye
2717,1852,3,Aye
2718,1852,15,Aye
2719,1852,23,Aye
2720,1852,26,Aye
2721,1853,2,Aye
2722,1853,3,Aye
2723,1853,15,Aye
2724,1853,23,Aye
2725,1853,26,Aye
2726,1854,2,Aye
2727,1854,3,Aye
2728,1854,15,Aye
2729,1854,23,Aye
2730,1854,26,Aye
2731,1855,2,Aye
2732,1855,3,Aye
2733,1855,15,Aye
2734,1855,23,Aye
2735,1855,26,Aye
2736,1856,2,Aye
2737,1856,3,Aye
2738,1856,15,Aye
2739,1856,23,Aye
2740,1857,2,Aye
2741,1857,3,Aye
2742,1857,15,Aye
2743,1857,23,Aye
2744,1858,2,Aye
2745,1858,3,Aye
2746,1858,15,Aye
2747,1858,23,Aye
2748,1859,2,Aye
2749,1859,3,Aye
2750,1859,15,Aye
2751,1859,23,Aye
2752,1860,2,Aye
2753,1860,3,Aye
2754,1860,15,Aye
2755,1860,26,Aye
2756,1861,2,Aye
2757,1861,3,Aye
2758,1861,15,Aye
2759,1861,26,Aye
2760,1862,2,Aye
2761,1862,3,Aye
2762,1862,15,Aye
2763,1862,26,Aye
2764,1863,2,Aye
2765,1863,3,Aye
2766,1863,15,Aye
2767,1863,26,Aye
2768,1864,2,Aye
2769,1864,3,Aye
2770,1864,15,Aye
2771,1864,26,Aye
2772,1865,2,Aye
2773,1865,3,Aye
2774,1865,15,Aye
2775,1865,26,Aye
2776,1866,2,Aye
2777,1866,3,Aye
2778,1866,15,Aye
2779,1866,26,Aye
2780,1867,2,Aye
2781,1867,3,Aye
2782,1867,15,Aye
2783,1867,26,Aye
2784,1868,2,Aye
2785,1868,3,Aye
2786,1868,15,Aye
2787,1868,26,Aye
2788,1869,2,Aye
2789,1869,3,Aye
2790,1869,15,Aye
2791,1869,26,Aye
2792,1870,2,Aye
2793,1870,3,Aye
2794,1870,15,Aye
2795,1870,26,Aye
2796,1871,2,Aye
2797,1871,3,Aye
2798,1871,15,Aye
2799,1871,26,Aye
2800,1872,2,Aye
2801,1872,3,Aye
2802,1872,15,Aye
2803,1872,23,Aye
2804,1872,26,Aye
2805,1873,2,Aye
2806,1873,3,Aye
2807,1873,15,Aye
2808,1873,23,Aye
2809,1873,26,Aye
2810,1874,2,Aye
2811,1874,3,Aye
2812,1874,15,Aye
2813,1874,23,Aye
2814,1874,26,Aye
2815,1875,2,Aye
2816,1875,3,Aye
2817,1875,15,Aye
2818,1875,23,Aye
2819,1875,26,Aye
2820,1876,2,Aye
2821,1876,3,Aye
2822,1876,15,Aye
2823,1876,23,Aye
2824,1876,26,Aye
2825,1877,2,Aye
2826,1877,3,Aye
2827,1877,15,Aye
2828,1877,23,Aye
2829,1877,26,Aye
2830,1878,2,Aye
2831,1878,3,Aye
2832,1878,15,Aye
2833,1878,23,Aye
2834,1878,26,Aye
2835,1879,2,Aye
2836,1879,3,Aye
2837,1879,15,Aye
2838,1879,23,Aye
2839,1879,26,Aye
2840,1880,2,Aye
2841,1880,3,Aye
2842,1880,15,Aye
2843,1880,23,Aye
2844,1880,26,Aye
2845,1881,2,Aye
2846,1881,3,Aye
2847,1881,15,Aye
2848,1881,23,Aye
2849,1881,26,Aye
2850,1882,2,Aye
2851,1882,3,Aye
2852,1882,15,Aye
2853,1882,23,Aye
2854,1882,26,Aye
2855,1883,2,Aye
2856,1883,3,Aye
2857,1883,15,Aye
2858,1883,23,Aye
2859,1883,26,Aye
2860,1884,2,Aye
2861,1884,3,Aye
2862,1884,15,Aye
2863,1884,23,Aye
2864,1884,26,Aye
2865,1885,2,Aye
2866,1885,3,Aye
2867,1885,15,Aye
2868,1885,23,Aye
2869,1885,26,Aye
2870,1886,2,Aye
2871,1886,3,Aye
2872,1886,15,Aye
2873,1886,23,Aye
2874,1886,26,Aye
2875,1887,2,Aye
2876,1887,3,Aye
2877,1887,15,Aye
2878,1887,23,Aye
2879,1887,26,Aye
2880,1888,2,Aye
2881,1888,3,Aye
2882,1888,15,Aye
2883,1888,23,Aye
2884,1888,26,Aye
2885,1889,2,Aye
2886,1889,3,Aye
2887,1889,15,Aye
2888,1889,23,Aye
2889,1889,26,Aye
2890,1890,2,Aye
2891,1890,3,Aye
2892,1890,15,Aye
2893,1890,23,Aye
2894,1890,26,Aye
2895,1891,2,Aye
2896,1891,3,Aye
2897,1891,15,Aye
2898,1891,23,Aye
2899,1891,26,Aye
2900,1892,2,Aye
2901,1892,3,Aye
2902,1892,15,Aye
2903,1892,23,Aye
2904,1892,26,Aye
2905,1893,2,Aye
2906,1893,3,Aye
2907,1893,15,Aye
2908,1893,23,Aye
2909,1894,2,Aye
2910,1894,3,Aye
2911,1894,15,Aye
2912,1895,3,Aye
2913,1895,15,Aye
2914,1895,23,Aye
2915,1895,26,Aye
2916,1896,2,Aye
2917,1896,3,Aye
2918,1896,23,Aye
2919,1896,26,Aye
2920,1897,3,Aye
2921,1897,15,Aye
2922,1897,23,Aye
2923,1897,26,Aye
2924,1898,2,Aye
2925,1898,3,Aye
2926,1898,15,Aye
2927,1898,23,Aye
2928,1898,26,Aye
2929,1899,2,Aye
2930,1899,3,Aye
2931,1899,15,Aye
2932,1899,23,Aye
2933,1899,26,Aye
2934,1900,2,Aye
2935,1900,3,Aye
2936,1900,15,Aye
2937,1900,23,Aye
2938,1900,26,Aye
2939,1901,2,Aye
2940,1901,3,Aye
2941,1901,15,Aye
2942,1901,23,Aye
2943,1901,26,Aye
2944,1902,2,Aye
2945,1902,3,Aye
2946,1902,15,Aye
2947,1902,23,Aye
2948,1902,26,Aye
2949,1903,2,Aye
2950,1903,3,Aye
2951,1903,15,Aye
2952,1903,23,Aye
2953,1903,26,Aye
2954,1904,2,Aye
2955,1904,3,Aye
2956,1904,15,Aye
2957,1904,23,Aye
2958,1904,26,Aye
2959,1905,2,Aye
2960,1905,3,Aye
2961,1905,15,Aye
2962,1905,23,Aye
2963,1905,26,Aye
2964,1906,2,Aye
2965,1906,3,Aye
2966,1906,15,Aye
2967,1906,23,Aye
2968,1906,26,Aye
2969,1907,2,Aye
2970,1907,3,Aye
2971,1907,15,Aye
2972,1907,23,Aye
2973,1907,26,Aye
2974,1908,2,Aye
2975,1908,3,Aye
2976,1908,15,Aye
2977,1908,23,Aye
2978,1908,26,Aye
2979,1909,2,Aye
2980,1909,3,Aye
2981,1909,15,Aye
2982,1909,23,Aye
2983,1909,26,Aye
2984,1910,2,Aye
2985,1910,3,Aye
2986,1910,15,Aye
2987,1910,23,Aye
2988,1910,26,Aye
2989,1911,2,Aye
2990,1911,3,Aye
2991,1911,15,Aye
2992,1911,23,Aye
2993,1911,26,Aye
2994,1912,2,Aye
2995,1912,3,Aye
2996,1912,15,Aye
2997,1912,23,Aye
2998,1912,26,Aye
2999,1913,2,Aye
3000,1913,3,Aye
3001,1913,15,Aye
3002,1913,23,Aye
3003,1913,26,Aye
3004,1914,2,Aye
3005,1914,3,Aye
3006,1914,15,Aye
3007,1914,23,Aye
3008,1914,26,Aye
3009,1915,2,Aye
3010,1915,3,Aye
3011,1915,15,Aye
3012,1915,23,Aye
3013,1915,26,Aye
3014,1916,2,Aye
3015,1916,3,Aye
3016,1916,15,Aye
3017,1916,23,Aye
3018,1916,26,Aye
3019,1917,2,Aye
3020,1917,3,Aye
3021,1917,15,Aye
3022,1917,23,Aye
3023,1917,26,Aye
3024,1918,2,Aye
3025,1918,3,Aye
3026,1918,15,Aye
3027,1918,23,Aye
3028,1918,26,Aye
3029,1919,2,Aye
3030,1919,3,Aye
3031,1919,15,Aye
3032,1919,23,Aye
3033,1919,26,Aye
3034,1920,2,Aye
3035,1920,3,Aye
3036,1920,15,Aye
3037,1920,23,Aye
3038,1920,26,Aye
3039,1921,2,Aye
3040,1921,3,Aye
3041,1921,15,Aye
3042,1921,23,Aye
3043,1921,26,Aye
3044,1922,2,Aye
3045,1922,3,Aye
3046,1922,15,Aye
3047,1922,23,Aye
3048,1922,26,Aye
3049,1923,2,Aye
3050,1923,3,Aye
3051,1923,15,Aye
3052,1923,23,Aye
3053,1923,26,Aye
3054,1924,2,Aye
3055,1924,3,Aye
3056,1924,15,Aye
3057,1924,23,Aye
3058,1924,26,Aye
3059,1925,2,Aye
3060,1925,15,Aye
3061,1925,26,Aye
3062,1926,2,Aye
3063,1926,15,Aye
3064,1926,26,Aye
3065,1927,2,Aye
3066,1927,15,Aye
3067,1927,26,Aye
3068,1928,2,Aye
3069,1928,15,Aye
3070,1928,26,Aye
3071,1929,2,Aye
3072,1929,15,Aye
3073,1929,26,Aye
3074,1930,2,Aye
3075,1930,15,Aye
3076,1930,26,Aye
3077,1931,2,Aye
3078,1931,15,Aye
3079,1931,26,Aye
3080,1932,2,Aye
3081,1932,15,Aye
3082,1932,26,Aye
3083,1933,2,Aye
3084,1933,15,Aye
3085,1933,26,Aye
3086,1934,2,Aye
3087,1934,15,Aye
3088,1934,26,Aye
3089,1935,2,Aye
3090,1935,15,Aye
3091,1935,26,Aye
3092,1936,2,Aye
3093,1936,15,Aye
3094,1936,26,Aye
3095,1937,2,Aye
3096,1937,15,Aye
3097,1937,26,Aye
3098,1938,2,Aye
3099,1938,15,Aye
3100,1938,26,Aye
3101,1939,2,Aye
3102,1939,15,Aye
3103,1939,26,Aye
3104,1940,2,Aye
3105,1940,3,Aye
3106,1940,15,Aye
3107,1940,23,Aye
3108,1940,26,Aye
3109,1941,2,Aye
3110,1941,3,Aye
3111,1941,15,Aye
3112,1941,23,Aye
3113,1941,26,Aye
3114,1942,2,Aye
3115,1942,3,Aye
3116,1942,15,Aye
3117,1942,23,Aye
3118,1942,26,Aye
3119,1943,2,Aye
3120,1943,3,Aye
3121,1943,15,Aye
3122,1943,23,Aye
3123,1943,26,Aye
3124,1944,2,Aye
3125,1944,3,Aye
3126,1944,15,Aye
3127,1944,23,Aye
3128,1944,26,Aye
3129,1945,2,Aye
3130,1945,3,Aye
3131,1945,15,Aye
3132,1945,23,Aye
3133,1945,26,Aye
3134,1946,2,Aye
3135,1946,3,Aye
3136,1946,15,Aye
3137,1946,23,Aye
3138,1946,26,Aye
3139,1947,2,Aye
3140,1947,3,Aye
3141,1947,15,Aye
3142,1947,23,Aye
3143,1947,26,Aye
3144,1948,2,Aye
3145,1948,3,Aye
3146,1948,15,Aye
3147,1948,23,Aye
3148,1948,26,Aye
3149,1949,2,Aye
3150,1949,3,Aye
3151,1949,15,Aye
3152,1949,23,Aye
3153,1949,26,Aye
3154,1950,2,Aye
3155,1950,3,Aye
3156,1950,15,Aye
3157,1950,23,Aye
3158,1950,26,Aye
3159,1951,2,Aye
3160,1951,3,Aye
3161,1951,15,Aye
3162,1951,23,Aye
3163,1951,26,Aye
3164,1952,2,Aye
3165,1952,3,Aye
3166,1952,15,Aye
3167,1952,23,Aye
3168,1952,26,Aye
3169,1953,2,Aye
3170,1953,3,Aye
3171,1953,15,Aye
3172,1953,23,Aye
3173,1953,26,Aye
3174,1954,2,Aye
3175,1954,3,Aye
3176,1954,15,Aye
3177,1954,23,Aye
3178,1954,26,Aye
3179,1955,2,Aye
3180,1955,3,Aye
3181,1955,15,Aye
3182,1955,23,Aye
3183,1955,26,Aye
3184,1956,2,Aye
3185,1956,3,Aye
3186,1956,15,Aye
3187,1956,23,Aye
3188,1956,26,Aye
3189,1957,2,Aye
3190,1957,3,Aye
3191,1957,15,Aye
3192,1957,23,Aye
3193,1957,26,Aye
3194,1958,2,Aye
3195,1958,3,Aye
3196,1958,15,Aye
3197,1958,23,Aye
3198,1958,26,Aye
3199,1959,2,Aye
3200,1959,3,Aye
3201,1959,15,Aye
3202,1959,23,Aye
3203,1959,26,Aye
3204,1960,2,Aye
3205,1960,3,Aye
3206,1960,15,Aye
3207,1960,23,Aye
3208,1960,26,Aye
3209,1961,2,Aye
3210,1961,3,Aye
3211,1961,15,Aye
3212,1961,23,Aye
3213,1961,26,Aye
3214,1962,2,Aye
3215,1962,3,Aye
3216,1962,15,Aye
3217,1962,23,Aye
3218,1962,26,Aye
3219,1963,2,Aye
3220,1963,3,Aye
3221,1963,15,Aye
3222,1963,23,Aye
3223,1963,26,Aye
3224,1964,2,Aye
3225,1964,3,Aye
3226,1964,15,Aye
3227,1964,23,Aye
3228,1964,26,Aye
3229,1965,2,Aye
3230,1965,3,Aye
3231,1965,15,Aye
3232,1965,23,Aye
3233,1965,26,Aye
3234,1966,2,Aye
3235,1966,3,Aye
3236,1966,15,Aye
3237,1966,23,Aye
3238,1966,26,Aye
3239,1967,2,Aye
3240,1967,3,Aye
3241,1967,15,Aye
3242,1967,23,Aye
3243,1967,26,Aye
3244,1968,2,Aye
3245,1968,3,Aye
3246,1968,15,Aye
3247,1968,23,Aye
3248,1968,26,Aye
3249,1969,2,Aye
3250,1969,3,Aye
3251,1969,15,Aye
3252,1969,23,Aye
3253,1969,26,Aye
3254,1970,2,Aye
3255,1970,3,Aye
3256,1970,15,Aye
3257,1970,23,Aye
3258,1970,26,Aye
3259,1971,2,Aye
3260,1971,3,Aye
3261,1971,15,Aye
3262,1971,23,Aye
3263,1971,26,Aye
3264,1972,2,Aye
3265,1972,3,Aye
3266,1972,15,Aye
3267,1972,23,Aye
3268,1972,26,Aye
3269,1973,2,Aye
3270,1973,3,Aye
3271,1973,15,Aye
3272,1973,23,Aye
3273,1973,26,Aye
3274,1974,2,Aye
3275,1974,3,Aye
3276,1974,15,Aye
3277,1974,23,Aye
3278,1974,26,Aye
3279,1975,2,Aye
3280,1975,3,Aye
3281,1975,15,Aye
3282,1975,23,Aye
3283,1975,26,Aye
3284,1976,2,Aye
3285,1976,3,Aye
3286,1976,15,Aye
3287,1976,23,Aye
3288,1976,26,Aye
3289,1977,2,Aye
3290,1977,3,Aye
3291,1977,15,Aye
3292,1977,23,Aye
3293,1977,26,Aye
3294,1978,2,Aye
3295,1978,3,Aye
3296,1978,15,Aye
3297,1978,23,Aye
3298,1978,26,Aye
3299,1979,2,Aye
3300,1979,3,Aye
3301,1979,15,Aye
3302,1979,23,Aye
3303,1979,26,Aye
3304,1980,2,Aye
3305,1980,3,Aye
3306,1980,15,Aye
3307,1980,23,Aye
3308,1980,26,Aye
3309,1981,2,Aye
3310,1981,3,Aye
3311,1981,15,Aye
3312,1981,23,Aye
3313,1981,26,Aye
3314,1982,2,Aye
3315,1982,3,Aye
3316,1982,15,Aye
3317,1982,23,Aye
3318,1982,26,Aye
3319,1983,2,Aye
3320,1983,3,Aye
3321,1983,15,Aye
3322,1983,23,Aye
3323,1983,26,Aye
3324,1984,2,Aye
3325,1984,3,Aye
3326,1984,15,Aye
3327,1984,23,Aye
3328,1984,26,Aye
3329,1985,2,Aye
3330,1985,3,Aye
3331,1985,15,Aye
3332,1985,23,Aye
3333,1985,26,Aye
3334,1986,2,Aye
3335,1986,3,Aye
3336,1986,15,Aye
3337,1986,23,Aye
3338,1986,26,Aye
3339,1987,2,Aye
3340,1987,3,Aye
3341,1987,15,Aye
3342,1987,23,Aye
3343,1987,26,Aye
3344,1988,2,Aye
3345,1988,3,Aye
3346,1988,15,Aye
3347,1988,23,Aye
3348,1988,26,Aye
3349,1989,3,Aye
3350,1989,23,Aye
3351,1989,26,Aye
3352,1990,2,Aye
3353,1990,3,Aye
3354,1990,15,Aye
3355,1990,23,Aye
3356,1990,26,Aye
3357,1991,2,Aye
3358,1991,3,Aye
3359,1991,15,Aye
3360,1991,23,Aye
3361,1991,26,Aye
3362,1992,2,Aye
3363,1992,3,Aye
3364,1992,15,Aye
3365,1992,23,Aye
3366,1992,26,Aye
3367,1993,2,Aye
3368,1993,3,Aye
3369,1993,15,Aye
3370,1993,23,Aye
3371,1993,26,Aye
3372,1994,2,Aye
3373,1994,3,Aye
3374,1994,15,Aye
3375,1994,23,Aye
3376,1994,26,Aye
3377,1995,2,Aye
3378,1995,3,Aye
3379,1995,15,Aye
3380,1995,23,Aye
3381,1995,26,Aye
3382,1996,2,Aye
3383,1996,3,Aye
3384,1996,15,Aye
3385,1996,23,Aye
3386,1996,26,Aye
3387,1997,2,Aye
3388,1997,3,Aye
3389,1997,15,Aye
3390,1997,23,Aye
3391,1997,26,Aye
3392,1998,2,Aye
3393,1998,3,Aye
3394,1998,15,Aye
3395,1998,23,Aye
3396,1998,26,Aye
3397,1999,2,Aye
3398,1999,3,Aye
3399,1999,15,Aye
3400,1999,23,Aye
3401,1999,26,Aye
3402,2000,2,Aye
3403,2000,3,Aye
3404,2000,15,Aye
3405,2000,23,Aye
3406,2000,26,Aye
3407,2001,2,Aye
3408,2001,3,Aye
3409,2001,15,Aye
3410,2001,23,Aye
3411,2001,26,Aye
3412,2002,2,Aye
3413,2002,3,Aye
3414,2002,15,Aye
3415,2002,23,Aye
3416,2002,26,Aye
3417,2003,2,Aye
3418,2003,3,Aye
3419,2003,15,Aye
3420,2003,23,Aye
3421,2003,26,Aye
3422,2004,2,Aye
3423,2004,3,Aye
3424,2004,15,Aye
3425,2004,23,Aye
3426,2004,26,Aye
3427,2005,2,Aye
3428,2005,3,Aye
3429,2005,15,Aye
3430,2005,23,Aye
3431,2005,26,Aye
3432,2006,2,Aye
3433,2006,3,Aye
3434,2006,15,Aye
3435,2006,23,Aye
3436,2006,26,Aye
3437,2007,2,Aye
3438,2007,3,Aye
3439,2007,15,Aye
3440,2007,23,Aye
3441,2007,26,Aye
3442,2008,2,Aye
3443,2008,3,Aye
3444,2008,15,Aye
3445,2008,23,Aye
3446,2008,26,Aye
3447,2009,2,Aye
3448,2009,3,Aye
3449,2009,15,Aye
3450,2009,23,Aye
3451,2009,26,Aye
3452,2010,2,Aye
3453,2010,3,Aye
3454,2010,15,Aye
3455,2010,23,Aye
3456,2010,26,Aye
3457,2011,2,Aye
3458,2011,3,Aye
3459,2011,15,Aye
3460,2011,23,Aye
3461,2011,26,Aye
3462,2012,2,Aye
3463,2012,3,Aye
3464,2012,15,Aye
3465,2012,23,Aye
3466,2012,26,Aye
3467,2013,2,Aye
3468,2013,3,Aye
3469,2013,15,Aye
3470,2013,23,Aye
3471,2013,26,Aye
3472,2014,2,Aye
3473,2014,3,Aye
3474,2014,15,Aye
3475,2014,23,Aye
3476,2014,26,Aye
3477,2015,2,Aye
3478,2015,3,Aye
3479,2015,15,Aye
3480,2015,23,Aye
3481,2015,26,Aye
3482,2016,2,Aye
3483,2016,3,Aye
3484,2016,23,Aye
3485,2016,26,Aye
3486,2017,2,Aye
3487,2017,3,Aye
3488,2017,23,Aye
3489,2017,26,Aye
3490,2018,2,Aye
3491,2018,3,Aye
3492,2018,23,Aye
3493,2018,26,Aye
3494,2019,2,Aye
3495,2019,3,Aye
3496,2019,23,Aye
3497,2019,26,Aye
3498,2020,2,Aye
3499,2020,3,Aye
3500,2020,23,Aye
3501,2020,26,Aye
3502,2021,2,Aye
3503,2021,3,Aye
3504,2021,23,Aye
3505,2021,26,Aye
3506,2022,2,Aye
3507,2022,3,Aye
3508,2022,23,Aye
3509,2022,26,Aye
3510,2023,2,Aye
3511,2023,3,Aye
3512,2023,23,Aye
3513,2023,26,Aye
3514,2024,2,Aye
3515,2024,3,Aye
3516,2024,23,Aye
3517,2024,26,Aye
3518,2025,2,Aye
3519,2025,3,Aye
3520,2025,23,Aye
3521,2025,26,Aye
3522,2026,2,Aye
3523,2026,3,Aye
3524,2026,23,Aye
3525,2026,26,Aye
3526,2027,2,Aye
3527,2027,3,Aye
3528,2027,23,Aye
3529,2027,26,Aye
3530,2028,2,Aye
3531,2028,3,Aye
3532,2028,23,Aye
3533,2028,26,Aye
3534,2029,2,Aye
3535,2029,3,Aye
3536,2029,23,Aye
3537,2029,26,Aye
3538,2030,2,Aye
3539,2030,3,Aye
3540,2030,23,Aye
3541,2030,26,Aye
3542,2031,2,Aye
3543,2031,3,Aye
3544,2031,23,Aye
3545,2031,26,Aye
3546,2032,3,Aye
3547,2032,15,Aye
3548,2032,23,Aye
3549,2032,26,Aye
3550,2033,3,Aye
3551,2033,15,Aye
3552,2033,23,Aye
3553,2033,26,Aye
3554,2034,3,Aye
3555,2034,15,Aye
3556,2034,23,Aye
3557,2034,26,Aye
3558,2035,3,Aye
3559,2035,15,Aye
3560,2035,23,Aye
3561,2035,26,Aye
3562,2036,3,Aye
3563,2036,15,Aye
3564,2036,23,Aye
3565,2036,26,Aye
3566,2037,3,Aye
3567,2037,15,Aye
3568,2037,23,Aye
3569,2037,26,Aye
3570,2038,3,Aye
3571,2038,15,Aye
3572,2038,23,Aye
3573,2038,26,Aye
3574,2039,2,Aye
3575,2039,3,Aye
3576,2039,15,Aye
3577,2039,23,Aye
3578,2039,26,Aye
3579,2040,2,Aye
3580,2040,3,Aye
3581,2040,15,Aye
3582,2040,26,Aye
3583,2041,2,Aye
3584,2041,3,Aye
3585,2041,15,Aye
3586,2041,26,Aye
3587,2042,2,Aye
3588,2042,3,Aye
3589,2042,15,Aye
3590,2042,26,Aye
3591,2043,26,Aye
3592,2044,2,Aye
3593,2044,3,Aye
3594,2044,15,Aye
3595,2044,26,Aye
3596,2045,2,Aye
3597,2045,3,Aye
3598,2045,15,Aye
3599,2045,26,Aye
3600,2046,2,Aye
3601,2046,3,Aye
3602,2046,15,Aye
3603,2046,26,Aye
3604,2047,2,Aye
3605,2047,3,Aye
3606,2047,23,Aye
3607,2047,26,Aye
3608,2048,2,Aye
3609,2048,3,Aye
3610,2048,23,Aye
