date,year,title,source,source_url,status,note
2020-06-15,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06152020-2467,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-06-17,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06172020-2468,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-06-22,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06222020-2473,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-06-25,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06252020-2481,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-06-26,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06262020-2486,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-06-29,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06292020-2488,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-01,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07012020-2487,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-06,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07062020-2493,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-08,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07082020-2494,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-13,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07132020-2506,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-15,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07152020-2510,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-20,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07202020-2514,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-21,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07212020-2513,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-22,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07222020-2531,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-27,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07272020-2541,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-29,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07292020-2542,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-07-31,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07312020-2545,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-04,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08042020-2553,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-05,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08052020-2546,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-10,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08102020-2557,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-12,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08122020-2558,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-13,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08132020-2567,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-14,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08142020-2569,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-17,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08172020-3018,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-18,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08182020-2580,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-19,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08192020-2571,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-24,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08242020-2583,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-26,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08262020-2585,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-08-28,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08282020-2596,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-09-02,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09022020-2599,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-09-04,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09042020-2608,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-09-09,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09092020-2607,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-09-14,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09142020-2621,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-09-16,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09162020-2620,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-09-21,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09212020-2625,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-09-24,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09242020-2631,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-09-28,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09282020-2633,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-09-30,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09302020-2634,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-10-06,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10062020-2650,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-10-07,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10072020-2639,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-10-09,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10092020-2653,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-10-14,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10142020-2657,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-10-16,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10162020-2662,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-10-21,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10212020-2663,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-10-26,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10262020-2675,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-10-28,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10282020-2674,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-11-03,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11032020-2690,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-11-04,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11042020-2685,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-11-09,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11092020-2694,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-11-10,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11102020-2696,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-11-17,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11172020-2698,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-11-23,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11232020-2710,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-12-02,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12022020-2720,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-12-09,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12092020-2728,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-12-16,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12162020-2739,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2020-12-22,2020,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12222020-2750,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-01-06,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_01062021-2762,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-01-08,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_01082021-2766,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-01-20,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_01202021-2780,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-01-27,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_01272021-2792,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-02-03,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02032021-2798,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-02-10,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02102021-2806,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-02-11,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02112021-2812,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-02-17,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02172021-2819,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-02-23,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02232021-2823,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-02-24,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02242021-2829,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-03-10,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03102021-2847,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-03-12,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03122021-2850,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-03-24,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03242021-2868,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-03-31,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_03312021-2876,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-04-07,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04072021-2881,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-04-08,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04082021-2880,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-04-14,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04142021-2888,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-04-21,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04212021-2902,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-04-26,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04262021-2915,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-04-28,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_04282021-2909,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-05-05,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05052021-2928,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-05-12,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05122021-2938,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-05-19,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05192021-2957,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-05-21,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05212021-2958,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-05-26,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05262021-2960,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-05-28,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_05282021-3019,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-06-02,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06022021-2973,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-06-09,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06092021-2978,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-06-15,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06152021-2995,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-06-16,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06162021-2994,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-06-30,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_06302021-3014,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-07-07,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07072021-3020,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-07-26,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07262021-3052,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-07-27,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07272021-3058,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-07-28,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_07282021-3053,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-08-04,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08042021-3062,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-08-11,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08112021-3070,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-08-16,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08162021-3072,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-08-17,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08172021-3080,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-08-18,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08182021-3078,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-08-25,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_08252021-3081,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-09-01,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09012021-3093,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-09-08,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09082021-3095,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-09-20,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09202021-3114,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-09-22,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09222021-3119,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-09-29,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_09292021-3124,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-10-05,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10052021-3130,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-10-06,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10062021-3129,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-10-13,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10132021-3137,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-10-20,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10202021-3149,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-10-27,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_10272021-3156,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-11-03,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11032021-3165,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-11-08,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11082021-3173,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-11-15,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11152021-3178,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-11-16,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11162021-3182,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-11-17,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11172021-3184,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-11-20,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11202021-3191,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-11-22,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11222021-3190,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-11-29,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_11292021-3203,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-12-01,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12012021-3202,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-12-08,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12082021-3220,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-12-15,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12152021-3227,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2021-12-17,2021,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_12172021-3234,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-01-05,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_01052022-3246,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-01-10,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_01102022-3255,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-01-12,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_01122022-3251,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-01-19,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_01192022-3261,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-01-24,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_01242022-3273,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-02-02,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02022022-3283,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-02-09,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02092022-3293,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-02-15,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02152022-3310,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-02-16,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02162022-3311,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-02-17,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02172022-3312,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
2022-02-23,2022,Summit County Council,agendacenter,https://www.summitcountyutah.gov/AgendaCenter/ViewFile/Minutes/_02232022-3320,scanned-image,Pre-Granicus era; image-only scanned PDF (no text layer). OCR-pending backfill.
