date,year,title,slug,path,source,source_url,format
2021-07-27,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-07-26/2021-07-27_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7298_Minutes_7_27_2021_4_30_00_PM.pdf?documentType=2&meetingId=7298,md
2021-08-10,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-08-09/2021-08-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7380_Minutes_8_10_2021_6_30_00_PM.pdf?documentType=2&meetingId=7380,md
2021-08-10,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-08-09/2021-08-10_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7300_Minutes_8_10_2021_4_30_00_PM.pdf?documentType=2&meetingId=7300,md
2021-08-17,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7381_Minutes_8_17_2021_6_30_00_PM.pdf?documentType=2&meetingId=7381,md
2021-08-17,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7301_Minutes_8_17_2021_4_30_00_PM.pdf?documentType=2&meetingId=7301,md
2021-08-17,2021,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_7421_Minutes_8_17_2021_6_30_00_PM.pdf?documentType=2&meetingId=7421,text
2021-08-24,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7382_Minutes_8_24_2021_6_30_00_PM.pdf?documentType=2&meetingId=7382,md
2021-08-24,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-08-23/2021-08-24_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7302_Minutes_8_24_2021_4_30_00_PM.pdf?documentType=2&meetingId=7302,md
2021-09-07,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7384_Minutes_9_7_2021_6_30_00_PM.pdf?documentType=2&meetingId=7384,md
2021-09-07,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-09-06/2021-09-07_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7304_Minutes_9_7_2021_4_30_00_PM.pdf?documentType=2&meetingId=7304,md
2021-09-14,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7385_Minutes_9_14_2021_6_30_00_PM.pdf?documentType=2&meetingId=7385,md
2021-09-14,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7305_Minutes_9_14_2021_4_30_00_PM.pdf?documentType=2&meetingId=7305,md
2021-09-14,2021,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_7422_Minutes_9_14_2021_6_30_00_PM.pdf?documentType=2&meetingId=7422,text
2021-09-21,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7386_Minutes_9_21_2021_6_30_00_PM.pdf?documentType=2&meetingId=7386,md
2021-09-21,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-09-20/2021-09-21_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7306_Minutes_9_21_2021_4_30_00_PM.pdf?documentType=2&meetingId=7306,md
2021-09-28,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7387_Minutes_9_28_2021_6_30_00_PM.pdf?documentType=2&meetingId=7387,md
2021-09-28,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_council-study-meeting.md,pmn,https://www.utah.gov/pmn/files/767025.pdf,text
2021-10-05,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-10-04/2021-10-05_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7388_Minutes_10_5_2021_6_30_00_PM.pdf?documentType=2&meetingId=7388,md
2021-10-05,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-10-04/2021-10-05_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7308_Minutes_10_5_2021_4_30_00_PM.pdf?documentType=2&meetingId=7308,md
2021-10-05,2021,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-10-04/2021-10-05_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Regular_RDA_Meeting_7328_Minutes_10_5_2021_6_30_00_PM.pdf?documentType=2&meetingId=7328,text
2021-10-12,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7389_Minutes_10_12_2021_6_30_00_PM.pdf?documentType=2&meetingId=7389,md
2021-10-12,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7309_Minutes_10_12_2021_4_30_00_PM.pdf?documentType=2&meetingId=7309,md
2021-10-19,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-10-18/2021-10-19_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7390_Minutes_10_19_2021_6_30_00_PM.pdf?documentType=2&meetingId=7390,md
2021-10-19,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-10-18/2021-10-19_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7310_Minutes_10_19_2021_4_30_00_PM.pdf?documentType=2&meetingId=7310,md
2021-10-26,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7391_Minutes_10_26_2021_6_30_00_PM.pdf?documentType=2&meetingId=7391,md
2021-10-26,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7311_Minutes_10_26_2021_4_30_00_PM.pdf?documentType=2&meetingId=7311,md
2021-11-09,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-11-08/2021-11-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7393_Minutes_11_9_2021_6_30_00_PM.pdf?documentType=2&meetingId=7393,md
2021-11-09,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-11-08/2021-11-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7313_Minutes_11_9_2021_4_30_00_PM.pdf?documentType=2&meetingId=7313,md
2021-11-16,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7394_Minutes_11_16_2021_6_30_00_PM.pdf?documentType=2&meetingId=7394,md
2021-11-16,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7314_Minutes_11_16_2021_4_30_00_PM.pdf?documentType=2&meetingId=7314,md
2021-11-23,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-11-22/2021-11-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7395_Minutes_11_23_2021_6_30_00_PM.pdf?documentType=2&meetingId=7395,md
2021-11-23,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-11-22/2021-11-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7315_Minutes_11_23_2021_4_30_00_PM.pdf?documentType=2&meetingId=7315,md
2021-12-07,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7397_Minutes_12_7_2021_6_30_00_PM.pdf?documentType=2&meetingId=7397,md
2021-12-07,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7317_Minutes_12_7_2021_4_30_00_PM.pdf?documentType=2&meetingId=7317,md
2021-12-14,2021,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7398_Minutes_12_14_2021_6_30_00_PM.pdf?documentType=2&meetingId=7398,md
2021-12-14,2021,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7318_Minutes_12_14_2021_4_30_00_PM.pdf?documentType=2&meetingId=7318,md
2021-12-14,2021,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Special_RDA_Meeting_7490_Minutes_12_14_2021_6_30_00_PM.pdf?documentType=2&meetingId=7490,text
2022-01-04,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7545_Minutes_1_4_2022_6_30_00_PM.pdf?documentType=2&meetingId=7545,md
2022-01-04,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7495_Minutes_1_4_2022_4_30_00_PM.pdf?documentType=2&meetingId=7495,md
2022-01-04,2022,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_7492_Minutes_1_4_2022_6_30_00_PM.pdf?documentType=2&meetingId=7492,text
2022-01-04,2022,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_7494_Minutes_1_4_2022_6_30_00_PM.pdf?documentType=2&meetingId=7494,text
2022-01-11,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7546_Minutes_1_11_2022_6_30_00_PM.pdf?documentType=2&meetingId=7546,md
2022-01-11,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7496_Minutes_1_11_2022_4_30_00_PM.pdf?documentType=2&meetingId=7496,md
2022-01-18,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7547_Minutes_1_18_2022_6_30_00_PM.pdf?documentType=2&meetingId=7547,md
2022-01-18,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-01-17/2022-01-18_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7497_Minutes_1_18_2022_4_30_00_PM.pdf?documentType=2&meetingId=7497,md
2022-01-25,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7548_Minutes_1_25_2022_6_30_00_PM.pdf?documentType=2&meetingId=7548,md
2022-01-25,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7498_Minutes_1_25_2022_4_30_00_PM.pdf?documentType=2&meetingId=7498,md
2022-02-01,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7549_Minutes_2_1_2022_6_30_00_PM.pdf?documentType=2&meetingId=7549,md
2022-02-01,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7499_Minutes_2_1_2022_4_30_00_PM.pdf?documentType=2&meetingId=7499,md
2022-02-08,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7550_Minutes_2_8_2022_6_30_00_PM.pdf?documentType=2&meetingId=7550,md
2022-02-08,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7500_Minutes_2_8_2022_4_30_00_PM.pdf?documentType=2&meetingId=7500,md
2022-02-15,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-02-14/2022-02-15_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7551_Minutes_2_15_2022_6_30_00_PM.pdf?documentType=2&meetingId=7551,md
2022-02-15,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-02-14/2022-02-15_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7501_Minutes_2_15_2022_4_30_00_PM.pdf?documentType=2&meetingId=7501,md
2022-02-22,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7552_Minutes_2_22_2022_6_30_00_PM.pdf?documentType=2&meetingId=7552,md
2022-02-22,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7502_Minutes_2_22_2022_4_30_00_PM.pdf?documentType=2&meetingId=7502,md
2022-03-01,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-02-28/2022-03-01_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7553_Minutes_3_1_2022_6_30_00_PM.pdf?documentType=2&meetingId=7553,md
2022-03-08,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-03-07/2022-03-08_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7504_Minutes_3_8_2022_4_30_00_PM.pdf?documentType=2&meetingId=7504,md
2022-03-15,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-03-14/2022-03-15_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7555_Minutes_3_15_2022_6_30_00_PM.pdf?documentType=2&meetingId=7555,md
2022-03-15,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-03-14/2022-03-15_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7505_Minutes_3_15_2022_4_30_00_PM.pdf?documentType=2&meetingId=7505,md
2022-03-22,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-03-21/2022-03-22_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7506_Minutes_3_22_2022_4_30_00_PM.pdf?documentType=2&meetingId=7506,md
2022-04-05,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-04-04/2022-04-05_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7558_Minutes_4_5_2022_6_30_00_PM.pdf?documentType=2&meetingId=7558,md
2022-04-05,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-04-04/2022-04-05_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7508_Minutes_4_5_2022_4_30_00_PM.pdf?documentType=2&meetingId=7508,md
2022-04-12,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7559_Minutes_4_12_2022_6_30_00_PM.pdf?documentType=2&meetingId=7559,md
2022-04-12,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7509_Minutes_4_12_2022_4_30_00_PM.pdf?documentType=2&meetingId=7509,md
2022-04-19,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7560_Minutes_4_19_2022_6_30_00_PM.pdf?documentType=2&meetingId=7560,md
2022-04-19,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-04-18/2022-04-19_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7510_Minutes_4_19_2022_4_30_00_PM.pdf?documentType=2&meetingId=7510,md
2022-04-26,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7561_Minutes_4_26_2022_6_30_00_PM.pdf?documentType=2&meetingId=7561,md
2022-04-26,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7511_Minutes_4_26_2022_4_30_00_PM.pdf?documentType=2&meetingId=7511,md
2022-04-26,2022,Municipal Building Authority Special Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Special_BA_Meeting_7610_Minutes_4_26_2022_6_30_00_PM.pdf?documentType=2&meetingId=7610,text
2022-05-03,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7562_Minutes_5_3_2022_6_30_00_PM.pdf?documentType=2&meetingId=7562,md
2022-05-03,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7512_Minutes_5_3_2022_4_30_00_PM.pdf?documentType=2&meetingId=7512,md
2022-05-03,2022,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_7596_Minutes_5_3_2022_6_30_00_PM.pdf?documentType=2&meetingId=7596,text
2022-05-03,2022,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2022/2022-05-02/2022-05-03_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_7603_Minutes_5_3_2022_6_30_00_PM.pdf?documentType=2&meetingId=7603,text
2022-05-10,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7563_Minutes_5_10_2022_6_30_00_PM.pdf?documentType=2&meetingId=7563,md
2022-05-10,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7513_Minutes_5_10_2022_4_30_00_PM.pdf?documentType=2&meetingId=7513,md
2022-05-17,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7514_Minutes_5_17_2022_4_30_00_PM.pdf?documentType=2&meetingId=7514,md
2022-05-17,2022,Municipal Building Authority Special Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2022/2022-05-16/2022-05-17_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Special_Meeting_7612_Minutes_5_17_2022_6_30_00_PM.pdf?documentType=2&meetingId=7612,text
2022-05-24,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7565_Minutes_5_24_2022_6_30_00_PM.pdf?documentType=2&meetingId=7565,md
2022-05-24,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7515_Minutes_5_24_2022_4_30_00_PM.pdf?documentType=2&meetingId=7515,md
2022-06-07,2022,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7567_Minutes_6_7_2022_6_30_00_PM.pdf?documentType=2&meetingId=7567,md
2022-06-07,2022,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7517_Minutes_6_7_2022_4_30_00_PM.pdf?documentType=2&meetingId=7517,md
2022-06-07,2022,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_7597_Minutes_6_7_2022_6_30_00_PM.pdf?documentType=2&meetingId=7597,text
