source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-04-17/2023-04-18_city-council-regular-meeting.md,2,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_city-council-study-meeting.md,2,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_city-council-regular-meeting.md,3,2023-04-18,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_city-council-study-meeting.md,3,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_city-council-regular-meeting.md,4,2023-04-18,Council,Resolution,Grant-Funding,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:grant,high
minutes/2023/2023-04-17/2023-04-18_city-council-study-meeting.md,4,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_city-council-regular-meeting.md,5,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_city-council-study-meeting.md,5,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-04-17/2023-04-18_city-council-study-meeting.md,6,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,1,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-study-meeting.md,1,2023-05-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,2,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-study-meeting.md,2,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,3,2023-05-02,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,4,2023-05-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,5,2023-05-02,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,6,2023-05-02,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,8,2023-05-02,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,9,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,10,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,11,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-01/2023-05-02_city-council-regular-meeting.md,7,2023-05-02,RDA,Land-Use/Zoning,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:budget,high
minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,1,2023-05-16,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2023/2023-05-15/2023-05-16_city-council-study-meeting.md,1,2023-05-16,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,2,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-15/2023-05-16_city-council-study-meeting.md,2,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,3,2023-05-16,Council,Resolution,Resolution,,final-action,fail,2,3,,roll-call,2-3 Fail,crosswalk,high
minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,4,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,5,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-05-15/2023-05-16_city-council-regular-meeting.md,6,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,1,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,2,2023-06-06,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-devagr,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,3,2023-06-06,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,4,2023-06-06,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-vacate,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,5,2023-06-06,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,6,2023-06-06,Council,Appointment,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,7,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,8,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,9,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,1,2023-06-20,Council,Other,Other,,final-action,pass,,,,roll-call,Unanimous Pass,rule:no-signal,low
minutes/2023/2023-06-19/2023-06-20_city-council-study-meeting.md,1,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,2,2023-06-20,Council,Resolution,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-agenda,high
minutes/2023/2023-06-19/2023-06-20_city-council-study-meeting.md,2,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,3,2023-06-20,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,4,2023-06-20,Council,Appointment,Appointment,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,5,2023-06-20,Council,Interlocal,Interlocal,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,6,2023-06-20,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,medium
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,7,2023-06-20,Council,Resolution,Resolution,,final-action,pass,,,,roll-call,Unanimous Pass,crosswalk,medium
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,8,2023-06-20,Council,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,9,2023-06-20,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-session,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,11,2023-06-20,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-adjourn,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,12,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-20_city-council-regular-meeting.md,10,2023-06-20,RDA,Land-Use/Zoning,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:budget,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,1,2023-07-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium
minutes/2023/2023-07-17/2023-07-18_city-council-study-meeting.md,1,2023-07-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,2,2023-07-18,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,3,2023-07-18,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,4,2023-07-18,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,5,2023-07-18,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,6,2023-07-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,7,2023-07-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,8,2023-07-18,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,10,2023-07-18,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,11,2023-07-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,9,2023-07-18,RDA,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-07-31/2023-08-01_city-council-regular-meeting.md,1,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-31/2023-08-01_city-council-study-meeting.md,1,2023-08-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2023/2023-07-31/2023-08-01_city-council-regular-meeting.md,2,2023-08-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-minutes,high
minutes/2023/2023-07-31/2023-08-01_city-council-study-meeting.md,2,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-31/2023-08-01_city-council-regular-meeting.md,3,2023-08-01,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-pud,high
minutes/2023/2023-07-31/2023-08-01_city-council-study-meeting.md,3,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-31/2023-08-01_city-council-regular-meeting.md,4,2023-08-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2023/2023-07-31/2023-08-01_city-council-study-meeting.md,4,2023-08-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2023/2023-07-31/2023-08-01_city-council-study-meeting.md,5,2023-08-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2023/2023-07-31/2023-08-01_city-council-regular-meeting.md,6,2023-08-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2023/2023-07-31/2023-08-01_city-council-study-meeting.md,6,2023-08-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2023/2023-07-31/2023-08-01_city-council-regular-meeting.md,7,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-31/2023-08-01_city-council-study-meeting.md,7,2023-08-01,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2023/2023-07-31/2023-08-01_city-council-study-meeting.md,8,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-31/2023-08-01_city-council-regular-meeting.md,5,2023-08-01,RDA,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,medium
minutes/2023/2023-08-14/2023-08-15_city-council-regular-meeting.md,1,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-15_city-council-study-meeting.md,1,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-15_city-council-regular-meeting.md,2,2023-08-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-15_city-council-study-meeting.md,2,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-15_city-council-regular-meeting.md,3,2023-08-15,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-devagr,high
minutes/2023/2023-08-14/2023-08-15_city-council-study-meeting.md,3,2023-08-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2023/2023-08-14/2023-08-15_city-council-regular-meeting.md,4,2023-08-15,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,tally-only,5-0 Pass,rule:lu-rezone,high
minutes/2023/2023-08-14/2023-08-15_city-council-study-meeting.md,4,2023-08-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high
minutes/2023/2023-08-14/2023-08-15_city-council-regular-meeting.md,5,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-15_city-council-study-meeting.md,5,2023-08-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2023/2023-08-14/2023-08-15_city-council-regular-meeting.md,6,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-15_city-council-study-meeting.md,6,2023-08-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high
minutes/2023/2023-08-14/2023-08-15_city-council-regular-meeting.md,7,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-15_city-council-study-meeting.md,7,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,1,2023-09-19,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-minutes,high
minutes/2023/2023-09-18/2023-09-19_city-council-study-meeting.md,1,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,2,2023-09-19,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2023/2023-09-18/2023-09-19_city-council-study-meeting.md,2,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,3,2023-09-19,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2023/2023-09-18/2023-09-19_city-council-study-meeting.md,3,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,4,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-study-meeting.md,4,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,5,2023-09-19,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2023/2023-09-18/2023-09-19_city-council-study-meeting.md,5,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,6,2023-09-19,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-session,high
minutes/2023/2023-09-18/2023-09-19_city-council-study-meeting.md,6,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,7,2023-09-19,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-adjourn,high
minutes/2023/2023-09-18/2023-09-19_city-council-study-meeting.md,7,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,8,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-study-meeting.md,8,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,1,2023-10-03,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-study-meeting.md,1,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,2,2023-10-03,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,rule:proc-adjourn,high
minutes/2023/2023-10-02/2023-10-03_city-council-study-meeting.md,2,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Unanimous Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-study-meeting.md,3,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,3,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-10-09/2023-10-10_city-council-regular-meeting.md,1,2023-10-10,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-session,high
minutes/2023/2023-10-09/2023-10-10_city-council-regular-meeting.md,2,2023-10-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-10-09/2023-10-10_city-council-regular-meeting.md,3,2023-10-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,1,2023-10-17,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-minutes,high
minutes/2023/2023-10-16/2023-10-17_city-council-study-meeting.md,1,2023-10-17,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-session,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,2,2023-10-17,Council,Appointment,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2023/2023-10-16/2023-10-17_city-council-study-meeting.md,2,2023-10-17,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-adjourn,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,3,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_city-council-study-meeting.md,3,2023-10-17,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-adjourn,high
minutes/2023/2023-11-06/2023-11-07_city-council-regular-meeting.md,1,2023-11-07,Council,Appointment,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-agenda,high
minutes/2023/2023-11-06/2023-11-07_city-council-study-meeting.md,1,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-07_city-council-regular-meeting.md,2,2023-11-07,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-minutes,high
minutes/2023/2023-11-06/2023-11-07_city-council-study-meeting.md,2,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-07_city-council-regular-meeting.md,3,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-08_city-council-strategic-planning-meeting.md,1,2023-11-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-board-of-canvass-meeting.md,1,2023-12-05,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-regular-meeting.md,1,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-study-meeting.md,1,2023-12-05,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:no-signal,low
minutes/2023/2023-12-04/2023-12-05_city-council-board-of-canvass-meeting.md,2,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-regular-meeting.md,2,2023-12-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high
minutes/2023/2023-12-04/2023-12-05_city-council-study-meeting.md,2,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-regular-meeting.md,3,2023-12-05,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-study-meeting.md,3,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high
