vote_id,motion_id,person_id,vote_value
2630,805,3,Aye
2631,805,24,Aye
2632,805,5,Aye
2633,806,19,Aye
2634,806,18,Aye
2635,806,11,Aye
2636,806,3,Aye
2637,806,24,Aye
2638,806,5,Aye
2639,807,19,Aye
2640,807,18,Aye
2641,807,11,Aye
2642,807,3,Aye
2643,807,5,Aye
2644,807,24,Nay
2645,808,19,Aye
2646,808,18,Aye
2647,808,11,Aye
2648,808,3,Aye
2649,808,24,Aye
2650,808,5,Nay
2651,810,19,Aye
2652,810,3,Aye
2653,810,18,Nay
2654,810,20,Nay
2655,810,24,Nay
2656,810,5,Nay
2657,811,18,Aye
2658,811,20,Aye
2659,811,24,Aye
2660,811,5,Aye
2661,811,19,Nay
2662,811,3,Nay
2663,812,19,Aye
2664,812,18,Aye
2665,812,20,Aye
2666,812,3,Aye
2667,812,24,Aye
2668,812,5,Aye
2669,813,19,Aye
2670,813,18,Aye
2671,813,20,Aye
2672,813,3,Aye
2673,813,24,Aye
2674,813,5,Aye
2675,814,19,Aye
2676,814,18,Aye
2677,814,20,Aye
2678,814,3,Aye
2679,814,24,Aye
2680,814,5,Aye
2681,815,19,Aye
2682,815,18,Aye
2683,815,20,Aye
2684,815,3,Aye
2685,815,24,Aye
2686,815,5,Aye
2687,817,19,Aye
2688,817,18,Aye
2689,817,20,Aye
2690,817,11,Aye
2691,817,3,Aye
2692,817,24,Aye
2693,817,5,Aye
2694,818,19,Aye
2695,818,18,Aye
2696,818,20,Aye
2697,818,11,Aye
2698,818,3,Aye
2699,818,24,Aye
2700,818,5,Aye
2701,819,19,Aye
2702,819,18,Aye
2703,819,20,Aye
2704,819,11,Aye
2705,819,3,Aye
2706,819,24,Aye
2707,819,5,Aye
2708,820,19,Aye
2709,820,18,Aye
2710,820,20,Aye
2711,820,11,Aye
2712,820,3,Aye
2713,820,24,Aye
2714,821,19,Aye
2715,821,18,Aye
2716,821,20,Aye
2717,821,11,Aye
2718,821,3,Aye
2719,821,5,Aye
2720,821,24,Nay
2721,822,19,Aye
2722,822,18,Aye
2723,822,20,Aye
2724,822,11,Aye
2725,822,3,Aye
2726,822,24,Aye
2727,822,5,Aye
2728,823,19,Aye
2729,823,18,Aye
2730,823,20,Aye
2731,823,11,Aye
2732,823,3,Aye
2733,823,24,Aye
2734,823,5,Aye
2735,824,19,Aye
2736,824,18,Aye
2737,824,20,Aye
2738,824,11,Aye
2739,824,3,Aye
2740,824,24,Aye
2741,824,5,Aye
2742,825,19,Aye
2743,825,18,Aye
2744,825,20,Aye
2745,825,11,Aye
2746,825,3,Aye
2747,825,24,Aye
2748,825,5,Aye
2749,826,19,Aye
2750,826,18,Aye
2751,826,20,Aye
2752,826,11,Aye
2753,826,3,Aye
2754,826,24,Aye
2755,826,5,Aye
2756,829,19,Aye
2757,829,18,Aye
2758,829,20,Aye
2759,829,11,Aye
2760,829,3,Aye
2761,829,5,Aye
2762,830,19,Aye
2763,830,18,Aye
2764,830,20,Aye
2765,830,11,Aye
2766,830,3,Aye
2767,830,5,Aye
2768,832,20,Aye
2769,832,11,Aye
2770,832,3,Aye
2771,832,24,Aye
2772,832,5,Aye
2773,833,19,Aye
2774,833,20,Aye
2775,833,11,Aye
2776,833,3,Aye
2777,833,24,Aye
2778,833,5,Aye
2779,834,19,Aye
2780,834,20,Aye
2781,834,11,Aye
2782,834,3,Aye
2783,834,24,Aye
2784,834,5,Aye
2785,835,19,Aye
2786,835,20,Aye
2787,835,11,Aye
2788,835,3,Aye
2789,835,24,Aye
2790,835,5,Aye
2791,837,19,Aye
2792,837,18,Aye
2793,837,20,Aye
2794,837,11,Aye
2795,837,24,Aye
2796,837,5,Aye
2797,839,19,Aye
2798,839,18,Aye
2799,839,20,Aye
2800,839,11,Aye
2801,839,3,Aye
2802,839,24,Aye
2803,839,5,Aye
2804,840,19,Aye
2805,840,18,Aye
2806,840,20,Aye
2807,840,11,Aye
2808,840,3,Aye
2809,840,24,Aye
2810,840,5,Aye
2811,841,19,Aye
2812,841,18,Aye
2813,841,20,Aye
2814,841,11,Aye
2815,841,3,Aye
2816,841,24,Aye
2817,841,5,Aye
2818,842,19,Aye
2819,842,18,Aye
2820,842,20,Aye
2821,842,11,Aye
2822,842,3,Aye
2823,842,24,Aye
2824,842,5,Aye
2825,843,19,Aye
2826,843,18,Aye
2827,843,20,Aye
2828,843,11,Aye
2829,843,3,Aye
2830,843,24,Aye
2831,843,5,Aye
2832,844,19,Aye
2833,844,18,Aye
2834,844,20,Aye
2835,844,11,Aye
2836,844,3,Aye
2837,844,24,Aye
2838,844,5,Aye
2839,845,19,Aye
2840,845,18,Aye
2841,845,20,Aye
2842,845,11,Aye
2843,845,3,Aye
2844,845,5,Aye
2845,845,24,Nay
2846,846,19,Aye
2847,846,18,Aye
2848,846,20,Aye
2849,846,11,Aye
2850,846,3,Aye
2851,846,24,Aye
2852,846,5,Aye
2853,847,19,Aye
2854,847,18,Aye
2855,847,20,Aye
2856,847,11,Aye
2857,847,3,Aye
2858,847,24,Aye
2859,847,5,Aye
2860,848,19,Aye
2861,848,20,Aye
2862,848,11,Aye
2863,848,3,Aye
2864,848,24,Aye
2865,848,5,Aye
2866,848,18,Nay
2867,849,19,Aye
2868,849,18,Aye
2869,849,20,Aye
2870,849,11,Aye
2871,849,3,Aye
2872,849,24,Aye
2873,849,5,Aye
2874,850,19,Aye
2875,850,18,Aye
2876,850,20,Aye
2877,850,11,Aye
2878,850,24,Aye
2879,850,5,Aye
2880,850,3,Nay
2881,851,19,Aye
2882,851,20,Aye
2883,851,11,Aye
2884,851,3,Aye
2885,851,24,Aye
2886,851,5,Aye
2887,851,18,Nay
2888,852,19,Aye
2889,852,18,Aye
2890,852,20,Aye
2891,852,11,Aye
2892,852,3,Aye
2893,852,24,Aye
2894,852,5,Aye
2895,853,19,Aye
2896,853,18,Aye
2897,853,20,Aye
2898,853,11,Aye
2899,853,3,Aye
2900,853,24,Aye
2901,853,5,Aye
2902,854,19,Aye
2903,854,18,Aye
2904,854,20,Aye
2905,854,11,Aye
2906,854,3,Aye
2907,854,24,Aye
2908,854,5,Aye
2909,856,19,Aye
2910,856,18,Aye
2911,856,20,Aye
2912,856,11,Aye
2913,856,24,Aye
2914,856,5,Aye
2915,857,19,Aye
2916,857,18,Aye
2917,857,20,Aye
2918,857,11,Aye
2919,857,24,Aye
2920,857,5,Aye
2921,858,19,Aye
2922,858,18,Aye
2923,858,20,Aye
2924,858,11,Aye
2925,858,24,Aye
2926,858,5,Aye
2927,859,19,Aye
2928,859,18,Aye
2929,859,20,Aye
2930,859,11,Aye
2931,859,24,Aye
2932,859,5,Aye
2933,860,19,Aye
2934,860,18,Aye
2935,860,20,Aye
2936,860,11,Aye
2937,860,24,Aye
2938,860,5,Aye
2939,861,19,Aye
2940,861,18,Aye
2941,861,20,Aye
2942,861,11,Aye
2943,861,24,Aye
2944,861,5,Aye
2945,863,19,Aye
2946,863,18,Aye
2947,863,20,Aye
2948,863,11,Aye
2949,863,3,Aye
2950,863,24,Aye
2951,863,5,Aye
2952,864,19,Aye
2953,864,18,Aye
2954,864,20,Aye
2955,864,11,Aye
2956,864,3,Aye
2957,864,24,Aye
2958,864,5,Aye
2959,866,19,Aye
2960,866,18,Aye
2961,866,20,Aye
2962,866,11,Aye
2963,866,3,Aye
2964,866,24,Aye
2965,866,5,Aye
2966,867,19,Aye
2967,867,18,Aye
2968,867,20,Aye
2969,867,11,Aye
2970,867,3,Aye
2971,867,24,Aye
2972,867,5,Aye
2973,868,19,Aye
2974,868,18,Aye
2975,868,20,Aye
2976,868,24,Aye
2977,868,5,Aye
2978,868,11,Nay
2979,868,3,Nay
2980,869,19,Aye
2981,869,18,Aye
2982,869,20,Aye
2983,869,11,Aye
2984,869,3,Aye
2985,869,24,Aye
2986,869,5,Aye
2987,870,19,Aye
2988,870,18,Aye
2989,870,20,Aye
2990,870,11,Aye
2991,870,3,Aye
2992,870,24,Aye
2993,870,5,Aye
2994,872,19,Aye
2995,872,11,Aye
2996,872,3,Aye
2997,872,24,Aye
2998,872,5,Aye
2999,873,19,Aye
3000,873,11,Aye
3001,873,3,Aye
3002,873,24,Aye
3003,873,5,Aye
3004,874,19,Aye
3005,874,11,Aye
3006,874,3,Aye
3007,874,24,Aye
3008,874,5,Aye
3009,876,19,Aye
3010,876,18,Aye
3011,876,20,Aye
3012,876,11,Aye
3013,876,24,Aye
3014,876,5,Aye
3015,877,19,Aye
3016,877,18,Aye
3017,877,20,Aye
3018,877,11,Aye
3019,877,24,Aye
3020,877,5,Aye
3021,878,19,Aye
3022,878,18,Aye
3023,878,20,Aye
3024,878,11,Aye
3025,878,5,Aye
3026,878,24,Nay
3027,879,19,Aye
3028,879,18,Aye
3029,879,20,Aye
3030,879,11,Aye
3031,879,24,Aye
3032,879,5,Aye
3033,880,18,Aye
3034,880,20,Aye
3035,880,11,Aye
3036,880,24,Aye
3037,880,5,Aye
3038,880,19,Nay
3039,881,19,Aye
3040,881,18,Aye
3041,881,20,Aye
3042,881,11,Aye
3043,881,24,Aye
3044,881,5,Aye
3045,883,19,Aye
3046,883,18,Aye
3047,883,20,Aye
3048,883,11,Aye
3049,883,3,Aye
3050,883,24,Aye
3051,883,5,Aye
3052,885,19,Aye
3053,885,18,Aye
3054,885,20,Aye
3055,885,11,Aye
3056,885,24,Aye
3057,885,5,Aye
3058,886,19,Aye
3059,886,18,Aye
3060,886,20,Aye
3061,886,11,Aye
3062,886,5,Aye
3063,886,24,Nay
3064,887,19,Aye
3065,887,20,Aye
3066,887,11,Aye
3067,887,5,Aye
3068,887,18,Nay
3069,887,24,Nay
3070,888,19,Aye
3071,888,20,Aye
3072,888,11,Aye
3073,888,5,Aye
3074,888,18,Nay
3075,888,24,Nay
3076,889,19,Aye
3077,889,18,Aye
3078,889,20,Aye
3079,889,11,Aye
3080,889,24,Aye
3081,889,5,Aye
3082,890,19,Aye
3083,890,18,Aye
3084,890,20,Aye
3085,890,11,Aye
3086,890,24,Aye
3087,890,5,Aye
3088,892,19,Aye
3089,892,20,Aye
3090,892,11,Aye
3091,892,5,Aye
3092,892,3,Aye
3093,892,24,Aye
3094,893,19,Aye
3095,893,20,Aye
3096,893,11,Aye
3097,893,5,Aye
3098,893,3,Aye
3099,893,24,Aye
3100,894,20,Aye
3101,894,5,Aye
3102,894,3,Aye
3103,894,24,Aye
3104,894,19,Nay
3105,894,11,Nay
3106,895,19,Aye
3107,895,20,Aye
3108,895,11,Aye
3109,895,5,Aye
3110,895,3,Aye
3111,895,24,Aye
3112,897,19,Aye
3113,897,18,Aye
3114,897,20,Aye
3115,897,11,Aye
3116,897,5,Aye
3117,897,3,Aye
3118,897,24,Aye
3119,898,19,Aye
3120,898,18,Aye
3121,898,20,Aye
3122,898,11,Aye
3123,898,5,Aye
3124,898,3,Aye
3125,898,24,Aye
3126,899,19,Aye
3127,899,18,Aye
3128,899,20,Aye
3129,899,11,Aye
3130,899,5,Aye
3131,899,3,Aye
3132,899,24,Aye
3133,900,19,Aye
3134,900,18,Aye
3135,900,20,Aye
3136,900,11,Aye
3137,900,5,Aye
3138,900,3,Aye
3139,900,24,Aye
3140,902,19,Aye
3141,902,18,Aye
3142,902,20,Aye
3143,902,11,Aye
3144,902,5,Aye
3145,902,3,Aye
3146,902,24,Aye
3147,903,19,Aye
3148,903,18,Aye
3149,903,20,Aye
3150,903,11,Aye
3151,903,5,Aye
3152,903,3,Aye
3153,903,24,Aye
3154,904,19,Aye
3155,904,18,Aye
3156,904,20,Aye
3157,904,11,Aye
3158,904,5,Aye
3159,904,3,Aye
3160,904,24,Nay
3161,905,19,Aye
3162,905,18,Aye
3163,905,20,Aye
3164,905,11,Aye
3165,905,5,Aye
3166,905,3,Aye
3167,905,24,Aye
3168,906,19,Aye
3169,906,18,Aye
3170,906,20,Aye
3171,906,11,Aye
3172,906,5,Aye
3173,906,3,Aye
3174,906,24,Aye
3175,907,19,Aye
3176,907,18,Aye
3177,907,20,Aye
3178,907,11,Aye
3179,907,5,Aye
3180,907,3,Aye
3181,907,24,Aye
3182,909,19,Aye
3183,909,18,Aye
3184,909,11,Aye
3185,909,5,Aye
3186,909,3,Aye
3187,909,24,Aye
3188,910,19,Aye
3189,910,18,Aye
3190,910,20,Aye
3191,910,11,Aye
3192,910,5,Aye
3193,910,3,Aye
3194,910,24,Aye
3195,911,19,Aye
3196,911,18,Aye
3197,911,20,Aye
3198,911,11,Aye
3199,911,5,Aye
3200,911,3,Aye
3201,911,24,Aye
3202,912,19,Aye
3203,912,18,Aye
3204,912,20,Aye
3205,912,11,Aye
3206,912,5,Aye
3207,912,3,Aye
3208,912,24,Aye
3209,914,19,Aye
3210,914,18,Aye
3211,914,20,Aye
3212,914,11,Aye
3213,914,5,Aye
3214,914,3,Aye
3215,914,24,Aye
3216,915,19,Aye
3217,915,18,Aye
3218,915,20,Aye
3219,915,11,Aye
3220,915,5,Aye
3221,915,3,Aye
3222,915,24,Nay
3223,917,19,Aye
3224,917,11,Aye
3225,917,5,Aye
3226,917,3,Aye
3227,917,24,Aye
3228,919,19,Aye
3229,919,18,Aye
3230,919,20,Aye
3231,919,11,Aye
3232,919,5,Aye
3233,919,24,Aye
3234,920,19,Aye
3235,920,18,Aye
3236,920,20,Aye
3237,920,11,Aye
3238,920,5,Aye
3239,920,24,Nay
3240,921,19,Aye
3241,921,18,Aye
3242,921,20,Aye
3243,921,11,Aye
3244,921,5,Aye
3245,921,24,Aye
3246,923,19,Aye
3247,923,20,Aye
3248,923,11,Aye
3249,923,5,Aye
3250,923,3,Aye
3251,923,24,Aye
3252,923,18,Nay
3253,924,19,Aye
3254,924,18,Aye
3255,924,20,Aye
3256,924,11,Aye
3257,924,5,Aye
3258,924,3,Aye
3259,924,24,Aye
3260,925,19,Aye
3261,925,18,Aye
3262,925,20,Aye
3263,925,11,Aye
3264,925,5,Aye
3265,925,3,Aye
3266,925,24,Aye
3267,926,18,Aye
3268,926,20,Aye
3269,926,5,Aye
3270,926,3,Aye
3271,926,19,Nay
3272,926,11,Nay
3273,926,24,Nay
3274,928,19,Aye
3275,928,18,Aye
3276,928,11,Aye
3277,928,5,Aye
3278,928,3,Aye
3279,929,19,Aye
3280,929,18,Aye
3281,929,11,Aye
3282,929,5,Aye
3283,929,3,Aye
3284,931,19,Aye
3285,931,18,Aye
3286,931,11,Aye
3287,931,3,Aye
3288,931,5,Aye
3289,931,20,Aye
3290,931,12,Aye
3291,932,19,Aye
3292,932,18,Aye
3293,932,11,Aye
3294,932,5,Aye
3295,932,20,Aye
3296,932,12,Aye
3297,932,3,Nay
3298,933,19,Aye
3299,933,3,Aye
3300,933,11,Aye
3301,933,5,Aye
3302,933,20,Aye
3303,933,12,Aye
3304,933,18,Nay
3305,934,18,Aye
3306,934,19,Aye
3307,934,3,Aye
3308,934,11,Aye
3309,934,5,Aye
3310,934,20,Aye
3311,934,12,Aye
3312,935,19,Aye
3313,935,3,Aye
3314,935,11,Aye
3315,935,5,Aye
3316,935,20,Aye
3317,935,12,Aye
3318,935,18,Nay
3319,936,18,Aye
3320,936,19,Aye
3321,936,3,Aye
3322,936,11,Aye
3323,936,5,Aye
3324,936,20,Aye
3325,936,12,Aye
3326,938,18,Aye
3327,938,19,Aye
3328,938,20,Aye
3329,938,12,Aye
3330,938,11,Aye
3331,938,4,Aye
3332,938,14,Aye
3333,939,18,Aye
3334,939,19,Aye
3335,939,20,Aye
3336,939,12,Aye
3337,939,11,Aye
3338,939,4,Aye
3339,939,14,Aye
3340,940,18,Aye
3341,940,19,Aye
3342,940,20,Aye
3343,940,12,Aye
3344,940,11,Aye
3345,940,4,Aye
3346,940,14,Aye
3347,941,18,Aye
3348,941,19,Aye
3349,941,20,Aye
3350,941,12,Aye
3351,941,11,Aye
3352,941,4,Aye
3353,941,14,Aye
3354,943,20,Aye
3355,943,19,Aye
3356,943,18,Aye
3357,943,4,Aye
3358,944,20,Aye
3359,944,19,Aye
3360,944,18,Aye
3361,944,4,Aye
3362,945,20,Aye
3363,945,19,Aye
3364,945,18,Nay
3365,945,4,Nay
3366,946,20,Aye
3367,946,19,Aye
3368,946,4,Aye
3369,946,18,Nay
3370,948,19,Aye
3371,948,18,Aye
3372,948,20,Aye
3373,948,12,Aye
3374,948,14,Aye
3375,948,4,Aye
3376,949,19,Aye
3377,949,20,Aye
3378,949,12,Aye
3379,949,14,Aye
3380,949,4,Aye
3381,949,18,Nay
3382,950,18,Aye
3383,950,19,Aye
3384,950,20,Aye
3385,950,12,Aye
3386,950,14,Aye
3387,950,4,Aye
3388,952,18,Aye
3389,952,19,Aye
3390,952,11,Aye
3391,952,12,Aye
3392,952,14,Aye
3393,952,4,Aye
3394,953,18,Aye
3395,953,19,Aye
3396,953,11,Aye
3397,953,12,Aye
3398,953,14,Aye
3399,953,4,Aye
3400,955,18,Aye
3401,955,20,Aye
3402,955,12,Aye
3403,955,14,Aye
3404,955,11,Aye
3405,955,4,Nay
3406,958,18,Aye
3407,958,20,Aye
3408,958,12,Aye
3409,958,19,Aye
3410,958,11,Aye
3411,958,4,Aye
3412,958,14,Nay
3413,959,18,Aye
3414,959,20,Aye
3415,959,12,Aye
3416,959,19,Aye
3417,959,11,Aye
3418,959,14,Aye
3419,959,4,Nay
3420,960,18,Aye
3421,960,20,Aye
3422,960,12,Aye
3423,960,19,Aye
3424,960,11,Aye
3425,960,4,Aye
3426,960,14,Aye
3427,961,18,Aye
3428,961,20,Aye
3429,961,12,Aye
3430,961,19,Aye
3431,961,11,Aye
3432,961,4,Aye
3433,961,14,Aye
3434,962,12,Aye
3435,962,20,Aye
3436,962,19,Aye
3437,962,11,Aye
3438,962,18,Nay
3439,962,14,Nay
3440,962,4,Nay
3441,963,12,Aye
3442,963,20,Aye
3443,963,19,Aye
3444,963,11,Aye
3445,963,18,Aye
3446,963,14,Aye
3447,963,4,Aye
3448,964,12,Aye
3449,964,20,Aye
3450,964,19,Aye
3451,964,11,Aye
3452,964,18,Aye
3453,964,14,Aye
3454,964,4,Aye
3455,965,12,Aye
3456,965,20,Aye
3457,965,19,Aye
3458,965,11,Aye
3459,965,18,Aye
3460,965,14,Aye
3461,965,4,Aye
3462,967,12,Aye
3463,967,20,Aye
3464,967,19,Aye
3465,967,18,Aye
3466,967,11,Aye
3467,967,4,Aye
3468,967,14,Aye
3469,968,12,Aye
3470,968,20,Aye
3471,968,19,Aye
3472,968,18,Aye
3473,968,11,Aye
3474,968,4,Aye
3475,968,14,Aye
3476,969,12,Aye
3477,969,20,Aye
3478,969,19,Aye
3479,969,18,Aye
3480,969,11,Aye
3481,969,4,Aye
3482,969,14,Aye
3483,970,12,Aye
3484,970,20,Aye
3485,970,19,Aye
3486,970,18,Aye
3487,970,11,Aye
3488,970,4,Aye
3489,970,14,Aye
3490,971,12,Aye
3491,971,20,Aye
3492,971,19,Aye
3493,971,18,Aye
3494,971,11,Aye
3495,971,4,Aye
3496,971,14,Aye
3497,973,12,Aye
3498,973,11,Aye
3499,973,18,Aye
3500,973,4,Aye
3501,973,14,Aye
3502,974,12,Nay
3503,974,11,Nay
3504,974,18,Nay
3505,974,4,Nay
3506,974,14,Nay
3507,975,12,Aye
3508,975,11,Aye
3509,975,18,Aye
3510,975,4,Aye
3511,975,14,Aye
3512,978,12,Aye
3513,978,20,Aye
3514,978,19,Aye
3515,978,18,Aye
3516,978,11,Aye
3517,978,4,Aye
3518,978,14,Aye
3519,979,12,Aye
3520,979,20,Aye
3521,979,19,Aye
3522,979,18,Aye
3523,979,11,Aye
3524,979,4,Aye
3525,979,14,Aye
3526,980,12,Aye
3527,980,20,Aye
3528,980,19,Aye
3529,980,18,Aye
3530,980,11,Aye
3531,980,4,Aye
3532,980,14,Aye
3533,981,12,Aye
3534,981,20,Aye
3535,981,19,Aye
3536,981,18,Aye
3537,981,11,Aye
3538,981,4,Aye
3539,981,14,Aye
3540,982,12,Aye
3541,982,20,Aye
3542,982,19,Aye
3543,982,18,Aye
3544,982,11,Aye
3545,982,4,Aye
3546,982,14,Aye
3547,984,20,Aye
3548,984,19,Aye
3549,984,18,Aye
3550,984,4,Aye
3551,984,14,Aye
3552,985,20,Aye
3553,985,19,Aye
3554,985,18,Aye
3555,985,4,Aye
3556,985,14,Aye
3557,986,20,Aye
3558,986,19,Aye
3559,986,14,Aye
3560,986,18,Nay
3561,986,4,Nay
3562,988,12,Aye
3563,988,20,Aye
3564,988,19,Aye
3565,988,18,Aye
3566,988,11,Aye
3567,988,4,Aye
3568,988,14,Aye
3569,989,12,Aye
3570,989,20,Aye
3571,989,19,Aye
3572,989,18,Aye
3573,989,11,Aye
3574,989,4,Aye
3575,989,14,Aye
3576,991,12,Aye
3577,991,20,Aye
3578,991,19,Aye
3579,991,11,Aye
3580,991,4,Aye
3581,991,14,Aye
3582,991,18,Nay
3583,992,12,Aye
3584,992,20,Aye
3585,992,19,Aye
3586,992,18,Aye
3587,992,11,Aye
3588,992,4,Aye
3589,992,14,Aye
3590,993,12,Aye
3591,993,20,Aye
3592,993,19,Aye
3593,993,18,Aye
3594,993,11,Aye
3595,993,4,Aye
3596,993,14,Aye
3597,996,12,Aye
3598,996,20,Aye
3599,996,19,Aye
3600,996,18,Aye
3601,996,11,Aye
3602,996,4,Aye
3603,996,14,Aye
3604,997,12,Aye
3605,997,20,Aye
3606,997,19,Aye
3607,997,18,Aye
3608,997,11,Aye
3609,997,4,Aye
3610,997,14,Aye
3611,998,12,Aye
3612,998,20,Aye
3613,998,19,Aye
3614,998,18,Aye
3615,998,11,Aye
3616,998,4,Aye
3617,998,14,Aye
3618,999,12,Aye
3619,999,20,Aye
3620,999,19,Aye
3621,999,18,Aye
3622,999,11,Aye
3623,999,4,Aye
3624,999,14,Aye
3625,1001,18,Aye
3626,1001,19,Aye
3627,1001,12,Aye
3628,1001,14,Aye
3629,1001,4,Aye
3630,1002,18,Aye
3631,1002,19,Aye
3632,1002,12,Aye
3633,1002,14,Aye
3634,1002,4,Aye
3635,1003,18,Aye
3636,1003,19,Aye
3637,1003,12,Aye
3638,1003,14,Aye
3639,1003,4,Aye
3640,1004,18,Aye
3641,1004,19,Aye
3642,1004,12,Aye
3643,1004,14,Aye
3644,1004,4,Aye
3645,1005,18,Aye
3646,1005,19,Aye
3647,1005,12,Aye
3648,1005,14,Aye
3649,1005,4,Aye
3650,1006,18,Aye
3651,1006,19,Aye
3652,1006,12,Aye
3653,1006,14,Aye
3654,1006,4,Aye
3655,1008,18,Aye
3656,1008,19,Aye
3657,1008,11,Aye
3658,1008,12,Aye
3659,1009,18,Aye
3660,1009,19,Aye
3661,1009,11,Aye
3662,1009,12,Aye
3663,1010,18,Aye
3664,1010,19,Aye
3665,1010,11,Aye
3666,1010,12,Aye
3667,1011,18,Aye
3668,1011,19,Aye
3669,1011,11,Aye
3670,1011,12,Aye
3671,1011,14,Aye
3672,1012,18,Aye
3673,1012,19,Aye
3674,1012,11,Aye
3675,1012,12,Aye
3676,1012,14,Aye
3677,1013,18,Aye
3678,1013,19,Aye
3679,1013,11,Aye
3680,1013,12,Aye
3681,1013,14,Aye
3682,1014,18,Aye
3683,1014,19,Aye
3684,1014,11,Aye
3685,1014,12,Aye
3686,1014,14,Aye
3687,1016,18,Aye
3688,1016,11,Aye
3689,1016,20,Aye
3690,1016,4,Aye
3691,1016,14,Aye
3692,1016,12,Aye
3693,1017,18,Aye
3694,1017,11,Aye
3695,1017,20,Aye
3696,1017,4,Aye
3697,1017,14,Aye
3698,1017,12,Aye
3699,1018,12,Aye
3700,1018,11,Aye
3701,1018,20,Aye
3702,1018,19,Aye
3703,1018,14,Aye
3704,1018,4,Aye
3705,1018,18,Aye
3706,1019,12,Aye
3707,1019,11,Aye
3708,1019,20,Aye
3709,1019,19,Aye
3710,1019,14,Aye
3711,1019,4,Aye
3712,1019,18,Aye
3713,1020,12,Aye
3714,1020,11,Aye
3715,1020,20,Aye
3716,1020,19,Aye
3717,1020,14,Aye
3718,1020,4,Aye
3719,1020,18,Abstain
3720,1023,12,Aye
3721,1023,4,Aye
3722,1023,20,Aye
3723,1023,14,Aye
3724,1023,19,Aye
3725,1023,11,Aye
3726,1024,12,Aye
3727,1024,4,Aye
3728,1024,20,Aye
3729,1024,14,Aye
3730,1024,19,Aye
3731,1024,11,Aye
3732,1025,12,Aye
3733,1025,4,Aye
3734,1025,20,Aye
3735,1025,14,Aye
3736,1025,19,Aye
3737,1025,11,Aye
3738,1026,12,Aye
3739,1026,4,Aye
3740,1026,20,Aye
3741,1026,14,Aye
3742,1026,19,Aye
3743,1026,11,Aye
3744,1028,4,Aye
3745,1028,21,Aye
3746,1028,6,Aye
3747,1028,14,Nay
3748,1029,14,Aye
3749,1029,4,Aye
3750,1029,21,Aye
3751,1029,6,Aye
3752,1031,11,Aye
3753,1031,19,Aye
3754,1031,12,Aye
3755,1031,4,Aye
3756,1031,14,Aye
3757,1031,21,Aye
3758,1031,6,Aye
3759,1032,11,Aye
3760,1032,19,Aye
3761,1032,12,Aye
3762,1032,4,Aye
3763,1032,14,Aye
3764,1032,21,Aye
3765,1032,6,Aye
3766,1033,11,Aye
3767,1033,19,Aye
3768,1033,12,Aye
3769,1033,4,Aye
3770,1033,14,Aye
3771,1033,21,Aye
3772,1033,6,Aye
3773,1035,11,Aye
3774,1035,19,Aye
3775,1035,12,Aye
3776,1035,4,Aye
3777,1035,14,Aye
3778,1035,6,Aye
3779,1036,11,Aye
3780,1036,12,Aye
3781,1036,4,Aye
3782,1036,14,Aye
3783,1036,6,Aye
3784,1036,19,Nay
3785,1037,11,Aye
3786,1037,19,Aye
3787,1037,12,Aye
3788,1037,4,Aye
3789,1037,14,Aye
3790,1037,6,Aye
3791,1039,19,Aye
3792,1039,12,Aye
3793,1039,4,Aye
3794,1039,14,Aye
3795,1039,21,Aye
3796,1039,6,Aye
3797,1040,19,Aye
3798,1040,12,Aye
3799,1040,4,Aye
3800,1040,14,Aye
3801,1040,21,Aye
3802,1040,6,Nay
3803,1041,12,Aye
3804,1041,4,Aye
3805,1041,14,Aye
3806,1041,6,Aye
3807,1041,19,Aye
3808,1041,21,Aye
3809,1041,11,Aye
3810,1043,11,Aye
3811,1043,19,Aye
3812,1043,12,Aye
3813,1043,4,Aye
3814,1043,14,Aye
3815,1043,21,Aye
3816,1043,6,Aye
3817,1045,11,Aye
3818,1045,19,Aye
3819,1045,12,Aye
3820,1045,4,Aye
3821,1045,14,Aye
3822,1045,21,Aye
3823,1045,6,Aye
3824,1046,11,Aye
3825,1046,19,Aye
3826,1046,12,Aye
3827,1046,4,Aye
3828,1046,14,Aye
3829,1046,21,Aye
3830,1046,6,Aye
3831,1048,11,Aye
3832,1048,19,Aye
3833,1048,4,Aye
3834,1048,14,Aye
3835,1048,6,Aye
3836,1049,11,Aye
3837,1049,19,Aye
3838,1049,4,Aye
3839,1049,14,Aye
3840,1049,6,Aye
3841,1050,11,Aye
3842,1050,4,Aye
3843,1050,6,Aye
3844,1050,14,Nay
3845,1050,19,Nay
3846,1052,11,Aye
3847,1052,19,Aye
3848,1052,4,Aye
3849,1052,14,Aye
3850,1052,6,Aye
3851,1052,21,Aye
3852,1053,11,Aye
3853,1053,19,Aye
3854,1053,4,Aye
3855,1053,14,Aye
3856,1053,6,Aye
3857,1053,21,Aye
3858,1054,11,Aye
3859,1054,4,Aye
3860,1054,6,Aye
3861,1054,14,Aye
3862,1054,19,Aye
3863,1054,21,Aye
3864,1056,11,Aye
3865,1056,19,Aye
3866,1056,4,Aye
3867,1056,14,Aye
3868,1056,21,Aye
3869,1056,12,Aye
3870,1057,11,Aye
3871,1057,19,Aye
3872,1057,4,Aye
3873,1057,14,Aye
3874,1057,21,Aye
3875,1057,12,Aye
3876,1058,11,Aye
