source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-03-24/2025-03-25_planning-commission.md,2,2025-03-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-03-24/2025-03-25_planning-commission.md,3,2025-03-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-04-07/2025-04-08_planning-commission.md,1,2025-04-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-04-07/2025-04-08_planning-commission.md,2,2025-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,medium
minutes/2025/2025-04-07/2025-04-08_planning-commission.md,3,2025-04-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-04-21/2025-04-22_planning-commission.md,1,2025-04-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-04-21/2025-04-22_planning-commission.md,2,2025-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-04-21/2025-04-22_planning-commission.md,3,2025-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,medium
minutes/2025/2025-04-21/2025-04-22_planning-commission.md,4,2025-04-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-05-12/2025-05-13_planning-commission.md,1,2025-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-05-12/2025-05-13_planning-commission.md,2,2025-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-05-12/2025-05-13_planning-commission.md,3,2025-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-05-12/2025-05-13_planning-commission.md,4,2025-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",rule:lu-subdiv,high
minutes/2025/2025-05-12/2025-05-13_planning-commission.md,5,2025-05-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-06-09/2025-06-10_planning-commission.md,1,2025-06-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2025/2025-06-09/2025-06-10_planning-commission.md,2,2025-06-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Tabled (no quorum),crosswalk,high
minutes/2025/2025-06-09/2025-06-10_planning-commission.md,3,2025-06-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-07-07/2025-07-08_planning-commission.md,1,2025-07-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (unanimous),crosswalk,high
minutes/2025/2025-07-07/2025-07-08_planning-commission.md,2,2025-07-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (unanimous),crosswalk,high
minutes/2025/2025-07-07/2025-07-08_planning-commission.md,3,2025-07-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",rule:lu-subdiv,high
minutes/2025/2025-07-07/2025-07-08_planning-commission.md,4,2025-07-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,3,,roll-call,4-3 Pass,crosswalk,high
minutes/2025/2025-07-07/2025-07-08_planning-commission.md,5,2025-07-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,1,2025-07-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (unanimous),crosswalk,high
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,2,2025-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,roll-call,"Denied (Final Action, unanimous)",crosswalk,medium
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,3,2025-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,2,,roll-call,4-2 Approved (Final Action),crosswalk,medium
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,4,2025-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Approved (Final Action),crosswalk,medium
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,5,2025-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Approved (Final Action),crosswalk,medium
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,6,2025-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,7,2025-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,roll-call,"Approved (Final Action, unanimous)",crosswalk,medium
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,8,2025-07-22,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,fail,3,3,,roll-call,3-3 Fail,rule:lu-cup,high
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,9,2025-07-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,2,,roll-call,4-2 Approved (Final Action),rule:lu-cup,high
minutes/2025/2025-07-21/2025-07-22_planning-commission.md,10,2025-07-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-08-25/2025-08-26_planning-commission.md,1,2025-08-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-10-27/2025-10-28_planning-commission.md,1,2025-10-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-10-27/2025-10-28_planning-commission.md,2,2025-10-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-10-27/2025-10-28_planning-commission.md,3,2025-10-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,medium
minutes/2025/2025-10-27/2025-10-28_planning-commission.md,4,2025-10-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-10-27/2025-10-28_planning-commission.md,5,2025-10-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-11-17/2025-11-18_planning-commission.md,1,2025-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,medium
minutes/2025/2025-11-17/2025-11-18_planning-commission.md,2,2025-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,medium
minutes/2025/2025-11-17/2025-11-18_planning-commission.md,3,2025-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),crosswalk,medium
minutes/2025/2025-11-17/2025-11-18_planning-commission.md,4,2025-11-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-12-15/2025-12-16_planning-commission.md,1,2025-12-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2025/2025-12-15/2025-12-16_planning-commission.md,2,2025-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-rezone,high
minutes/2025/2025-12-15/2025-12-16_planning-commission.md,3,2025-12-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-cup,high
minutes/2025/2025-12-15/2025-12-16_planning-commission.md,4,2025-12-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-01-12/2026-01-13_planning-commission.md,1,2026-01-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (unanimous),crosswalk,high
minutes/2026/2026-01-12/2026-01-13_planning-commission.md,2,2026-01-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-01-26/2026-01-27_planning-commission.md,1,2026-01-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2026/2026-01-26/2026-01-27_planning-commission.md,2,2026-01-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-02-09/2026-02-10_planning-commission.md,1,2026-02-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-02-09/2026-02-10_planning-commission.md,2,2026-02-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2026/2026-02-09/2026-02-10_planning-commission.md,3,2026-02-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",crosswalk,high
minutes/2026/2026-02-09/2026-02-10_planning-commission.md,4,2026-02-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-textamend,high
minutes/2026/2026-02-09/2026-02-10_planning-commission.md,5,2026-02-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-02-23/2026-02-24_planning-commission.md,1,2026-02-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-02-23/2026-02-24_planning-commission.md,2,2026-02-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-03-09/2026-03-10_planning-commission.md,1,2026-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-03-09/2026-03-10_planning-commission.md,2,2026-03-10,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-cup,high
minutes/2026/2026-03-09/2026-03-10_planning-commission.md,3,2026-03-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-03-23/2026-03-24_planning-commission.md,1,2026-03-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-03-23/2026-03-24_planning-commission.md,2,2026-03-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,"Approved (Final Action, unanimous)",rule:lu-cup,high
minutes/2026/2026-03-23/2026-03-24_planning-commission.md,3,2026-03-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-04-27/2026-04-28_planning-commission.md,1,2026-04-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
minutes/2026/2026-04-27/2026-04-28_planning-commission.md,2,2026-04-28,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Positive recommendation (unanimous),rule:lu-textamend,high
minutes/2026/2026-04-27/2026-04-28_planning-commission.md,3,2026-04-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
