dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
packets,1405425_03-17-2026_Emigration_CC_Meeting_-_Updated_SLCo_MJHMP_Volume_2.pdf,03-17-2026 Emigration CC Meeting - Updated SLCo MJHMP Volume 2.pdf,2026-03-17,packets/raw/2026-03-17/1405425_03-17-2026_Emigration_CC_Meeting_-_Updated_SLCo_MJHMP_Volume_2.pdf,https://www.utah.gov/pmn/files/1405425.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1405423_03-17-2026_Emigration_CC_Meeting_-_Updated_SLCo_MJHMP_Volume1.pdf,03-17-2026 Emigration CC Meeting - Updated SLCo MJHMP Volume1.pdf,2026-03-17,packets/raw/2026-03-17/1405423_03-17-2026_Emigration_CC_Meeting_-_Updated_SLCo_MJHMP_Volume1.pdf,https://www.utah.gov/pmn/files/1405423.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1405421_03-17-2026_Emigration_CC_Meeting_Agenda_with_Supporting_Documents.pdf,03-17-2026 Emigration CC Meeting Agenda with Supporting Documents.pdf,2026-03-17,packets/raw/2026-03-17/1405421_03-17-2026_Emigration_CC_Meeting_Agenda_with_Supporting_Documents.pdf,https://www.utah.gov/pmn/files/1405421.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1405853_03-17-2026_Emigration_CC_Meeting_Supporting_Documents.pdf,03-17-2026 Emigration CC Meeting Supporting Documents.pdf,2026-03-17,packets/raw/2026-03-17/1405853_03-17-2026_Emigration_CC_Meeting_Supporting_Documents.pdf,https://www.utah.gov/pmn/files/1405853.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1406473_Emigration_R2026-07_Paid_Bereavement_Leave.pdf,Emigration R2026-07 Paid Bereavement Leave.pdf,2026-03-17,packets/raw/2026-03-17/1406473_Emigration_R2026-07_Paid_Bereavement_Leave.pdf,https://www.utah.gov/pmn/files/1406473.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1406471_UPD_Emigration_Canyon_Monthly_Report_Feb_2026.pdf,UPD Emigration Canyon Monthly Report Feb 2026.pdf,2026-03-17,packets/raw/2026-03-17/1406471_UPD_Emigration_Canyon_Monthly_Report_Feb_2026.pdf,https://www.utah.gov/pmn/files/1406471.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1421073_04-21-2026_Emigration_CC_Meeting_Agenda_with_Supporting_Documents.pdf,04-21-2026 Emigration CC Meeting Agenda with Supporting Documents.pdf,2026-04-21,packets/raw/2026-04-21/1421073_04-21-2026_Emigration_CC_Meeting_Agenda_with_Supporting_Documents.pdf,https://www.utah.gov/pmn/files/1421073.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1421067_04-21-2026_Emigration_WS_Meeting_-_WFWRD_Presentation.pdf,04-21-2026 Emigration WS Meeting - WFWRD Presentation.pdf,2026-04-21,packets/raw/2026-04-21/1421067_04-21-2026_Emigration_WS_Meeting_-_WFWRD_Presentation.pdf,https://www.utah.gov/pmn/files/1421067.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1423339_Emigration_2026-O-03_Joining_Clean_Energy_Program.pdf,Emigration 2026-O-03 Joining Clean Energy Program.pdf,2026-04-21,packets/raw/2026-04-21/1423339_Emigration_2026-O-03_Joining_Clean_Energy_Program.pdf,https://www.utah.gov/pmn/files/1423339.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1423347_Emigration_2026-O-04_Authorizing_MSD_to_receive_city_GRAMA_requests.pdf,Emigration 2026-O-04 Authorizing MSD to receive city GRAMA requests.pdf,2026-04-21,packets/raw/2026-04-21/1423347_Emigration_2026-O-04_Authorizing_MSD_to_receive_city_GRAMA_requests.pdf,https://www.utah.gov/pmn/files/1423347.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1432073_260514_EmigrationPC_Packet.pdf,260514_EmigrationPC_Packet.pdf,2026-05-14,packets/raw/2026-05-14/1432073_260514_EmigrationPC_Packet.pdf,https://www.utah.gov/pmn/files/1432073.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1431563_EC_DA_Ordinance_GR022-006_2026-5-11.pdf,EC DA Ordinance (GR022-006) (2026-5-11).pdf,2026-05-14,packets/raw/2026-05-14/1431563_EC_DA_Ordinance_GR022-006_2026-5-11.pdf,https://www.utah.gov/pmn/files/1431563.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1431561_EC-_Conditional_Use_Ordinance_GR022-006_2026-5-11.pdf,EC- Conditional Use Ordinance (GR022-006) (2026-5-11).pdf,2026-05-14,packets/raw/2026-05-14/1431561_EC-_Conditional_Use_Ordinance_GR022-006_2026-5-11.pdf,https://www.utah.gov/pmn/files/1431561.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1435299_05-19-2026_Emigration_CC_Meeting_Supporting_Documents.pdf,05-19-2026 Emigration CC Meeting Supporting Documents.pdf,2026-05-19,packets/raw/2026-05-19/1435299_05-19-2026_Emigration_CC_Meeting_Supporting_Documents.pdf,https://www.utah.gov/pmn/files/1435299.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1445909_260611_EmigrationPC_Packetwmins.pdf,260611_EmigrationPC_Packetwmins.pdf,2026-06-11,packets/raw/2026-06-11/1445909_260611_EmigrationPC_Packetwmins.pdf,https://www.utah.gov/pmn/files/1445909.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1444473_CUP2025-001542_Fixed.pdf,CUP2025-001542 Fixed.pdf,2026-06-11,packets/raw/2026-06-11/1444473_CUP2025-001542_Fixed.pdf,https://www.utah.gov/pmn/files/1444473.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1444477_EC_DA_Ordinance_GR022-006_2026-5-11.pdf,EC DA Ordinance (GR022-006) (2026-5-11).pdf,2026-06-11,packets/raw/2026-06-11/1444477_EC_DA_Ordinance_GR022-006_2026-5-11.pdf,https://www.utah.gov/pmn/files/1444477.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1444475_EC-_Conditional_Use_Ordinance_GR022-006_2026-5-11.pdf,EC- Conditional Use Ordinance (GR022-006) (2026-5-11).pdf,2026-06-11,packets/raw/2026-06-11/1444475_EC-_Conditional_Use_Ordinance_GR022-006_2026-5-11.pdf,https://www.utah.gov/pmn/files/1444475.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1440209_Emigration-Public_Hearing_Notice_June.pdf,Emigration-Public Hearing Notice_June.pdf,2026-06-11,packets/raw/2026-06-11/1440209_Emigration-Public_Hearing_Notice_June.pdf,https://www.utah.gov/pmn/files/1440209.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1449161_06-16-2026_Emigration_CC_Meeting_-_R2026-11_FFSL_Interlocal_Agreement.pdf,06-16-2026 Emigration CC Meeting - R2026-11 FFSL Interlocal Agreement.pdf,2026-06-16,packets/raw/2026-06-16/1449161_06-16-2026_Emigration_CC_Meeting_-_R2026-11_FFSL_Interlocal_Agreement.pdf,https://www.utah.gov/pmn/files/1449161.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1448851_06-16-2026_Emigration_CC_Meeting_Supporting_Documents.pdf,06-16-2026 Emigration CC Meeting Supporting Documents.pdf,2026-06-16,packets/raw/2026-06-16/1448851_06-16-2026_Emigration_CC_Meeting_Supporting_Documents.pdf,https://www.utah.gov/pmn/files/1448851.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1445025_06-16-2026_FY_2027_Budget_and_FY_2026_Amendment_Hearing_Public_Notice.pdf,06-16-2026 FY 2027 Budget and FY 2026 Amendment Hearing Public Notice.pdf,2026-06-16,packets/raw/2026-06-16/1445025_06-16-2026_FY_2027_Budget_and_FY_2026_Amendment_Hearing_Public_Notice.pdf,https://www.utah.gov/pmn/files/1445025.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1448153_06-16-2026_UFA_Public_Hearing_Notice.pdf,06-16-2026 UFA Public Hearing Notice.pdf,2026-06-16,packets/raw/2026-06-16/1448153_06-16-2026_UFA_Public_Hearing_Notice.pdf,https://www.utah.gov/pmn/files/1448153.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1456079_Emigration_2026-O-06_Adopting_FY2027_Final_Budget.pdf,Emigration 2026-O-06 Adopting FY2027 Final Budget.pdf,2026-06-16,packets/raw/2026-06-16/1456079_Emigration_2026-O-06_Adopting_FY2027_Final_Budget.pdf,https://www.utah.gov/pmn/files/1456079.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1448455_Emigration_Budget_Final_FY2027_With_Council_Adjustments.pdf,Emigration Budget Final FY2027 With Council Adjustments.pdf,2026-06-16,packets/raw/2026-06-16/1448455_Emigration_Budget_Final_FY2027_With_Council_Adjustments.pdf,https://www.utah.gov/pmn/files/1448455.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1441187_June_2026_UFA_Fee_Increase_Public_Hearing.pdf,June 2026 UFA Fee Increase Public Hearing.pdf,2026-06-16,packets/raw/2026-06-16/1441187_June_2026_UFA_Fee_Increase_Public_Hearing.pdf,https://www.utah.gov/pmn/files/1441187.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1456255_260709_EmigrationPC_Packet.pdf,260709_EmigrationPC_Packet.pdf,2026-07-09,packets/raw/2026-07-09/1456255_260709_EmigrationPC_Packet.pdf,https://www.utah.gov/pmn/files/1456255.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
packets,1451535_Emigration-Public_Hearing_Notice_July.pdf,Emigration-Public Hearing Notice_July.pdf,2026-07-09,packets/raw/2026-07-09/1451535_Emigration-Public_Hearing_Notice_July.pdf,https://www.utah.gov/pmn/files/1451535.pdf,www.utah.gov,2026-07-14,,pdftotext -layout,packets/CLAUDE.md
housing_plans,emigration-canyon-general-plan-2022.pdf,Emigration Canyon General Plan 2022 (adopted March 22 2022),2022-03-22,housing_plans/raw/emigration-canyon-general-plan-2022.pdf,https://msd.utah.gov/DocumentCenter/View/252/2022-Emigration-Canyon-General-Plan-PDF,msd.utah.gov,2026-07-14,,pdftotext,housing_plans/CLAUDE.md
ordinances,Ordinance_17-04-01.pdf,Ordinance 17-04-01,2017-04-04,ordinances/raw/Ordinance_17-04-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/Ordinance%2017-04-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,Ordinance_17-04-02.pdf,Ordinance 17-04-02,2017-04-04,ordinances/raw/Ordinance_17-04-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/Ordinance%2017-04-02.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1591734222_Ordinance_18-06-01.pdf,Ordinance 18-06-01,2018-06-28,ordinances/raw/1591734222_Ordinance_18-06-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1591734222_Ordinance%2018-06-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1591803949_Ordinance_18-06-02.pdf,Ordinance 18-06-02,2018-06-28,ordinances/raw/1591803949_Ordinance_18-06-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1591803949_Ordinance%2018-06-02.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1591730379_Ordinance_18-06-03.pdf,Ordinance 18-06-03,2018-06-28,ordinances/raw/1591730379_Ordinance_18-06-03.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1591730379_Ordinance%2018-06-03.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1591729897_Ordinance_18-08-01.pdf,Ordinance 18-08-01,2018-08-23,ordinances/raw/1591729897_Ordinance_18-08-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1591729897_Ordinance%2018-08-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1591728993_Ordinance_18-08-02.pdf,Ordinance 18-08-02,2018-08-23,ordinances/raw/1591728993_Ordinance_18-08-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1591728993_Ordinance%2018-08-02.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_18-12-01.pdf,Ordinance 18-12-01,2018-12-19,ordinances/raw/Ordinance_18-12-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/Ordinance%2018-12-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_19-02-01.pdf,Ordinance 19-02-01,2019-02-28,ordinances/raw/Ordinance_19-02-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/Ordinance%2019-02-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,Ordinance_19-02-02.pdf,Ordinance 19-02-02,2019-02-28,ordinances/raw/Ordinance_19-02-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/Ordinance%2019-02-02.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1746123101_Ordinance_19-05-01.pdf,Ordinance 19-05-01,2019-05-23,ordinances/raw/1746123101_Ordinance_19-05-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1746123101_Ordinance%2019-05-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1582749480_Ordinance_19-05-02.pdf,Ordinance 19-05-02,2019-05-23,ordinances/raw/1582749480_Ordinance_19-05-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1582749480_Ordinance%2019-05-02.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1567617561_Ordinance_19-07-01.pdf,Ordinance 19-07-01,2019-07-25,ordinances/raw/1567617561_Ordinance_19-07-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1567617561_Ordinance%2019-07-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1579217624_Ordinance_19-10-01.pdf,Ordinance 19-10-01,2019-10-24,ordinances/raw/1579217624_Ordinance_19-10-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1579217624_Ordinance%2019-10-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1646947896_Ordinance_20-09-02.pdf,Ordinance 20-09-02,2020-09-24,ordinances/raw/1646947896_Ordinance_20-09-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1646947896_Ordinance%2020-09-02.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1608060204_Ordinance_20-11-1_Subdivision_and_zoning_fees_-_signed.pdf,Ordinance 20-11-1 Subdivision and zoning fees - signed,2020-11-17,ordinances/raw/1608060204_Ordinance_20-11-1_Subdivision_and_zoning_fees_-_signed.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1608060204_Ordinance%2020-11-1%20Subdivision%20and%20zoning%20fees%20-%20signed.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1646947581_Ordinance_2021-06-01.pdf,Ordinance 2021-06-01,2021-06-22,ordinances/raw/1646947581_Ordinance_2021-06-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1646947581_Ordinance%202021-06-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1646955375_Ordinance_2021-09-01.pdf,Ordinance 2021-09-01,2021-09-28,ordinances/raw/1646955375_Ordinance_2021-09-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1646955375_Ordinance%202021-09-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1646950227_Ordinance_2021-09-02.pdf,Ordinance 2021-09-02,2021-09-28,ordinances/raw/1646950227_Ordinance_2021-09-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1646950227_Ordinance%202021-09-02.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1646950015_Ordinance_2021-11-01.pdf,Ordinance 2021-11-01,2021-11-16,ordinances/raw/1646950015_Ordinance_2021-11-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1646950015_Ordinance%202021-11-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1653575246_Ordinance_2022-01-01withexhibits.pdf,Ordinance 2022-01-01withexhibits,2022-01-25,ordinances/raw/1653575246_Ordinance_2022-01-01withexhibits.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1653575246_Ordinance%202022-01-01withexhibits.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1649363268_Ordinance_2022-03-02.pdf,Ordinance 2022-03-02,2022-03-22,ordinances/raw/1649363268_Ordinance_2022-03-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1649363268_Ordinance%202022-03-02.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1670542073_Ordinance_2022-11-03.pdf,Ordinance 2022-11-03,2022-11-15,ordinances/raw/1670542073_Ordinance_2022-11-03.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1670542073_Ordinance%202022-11-03.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1681940381_Ordinance_2022-11-04.pdf,Ordinance 2022-11-04,2022-11-15,ordinances/raw/1681940381_Ordinance_2022-11-04.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1681940381_Ordinance%202022-11-04.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1690300331_ECMT_Land_Use_Ordinance_Amendment_Resolution_Night_Lighting.pdf,ECMT Land Use Ordinance Amendment Resolution Night Lighting,2023-06-27,ordinances/raw/1690300331_ECMT_Land_Use_Ordinance_Amendment_Resolution_Night_Lighting.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1690300331_ECMT_Land%20Use%20Ordinance%20Amendment%20Resolution_Night%20Lighting.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1723219993_Ordinance_2024-07-01_Prohibiting_Fire_Ignition_Sources_Emigration_Canyon.pdf,Ordinance 2024-07-01 Prohibiting Fire Ignition Sources Emigration Canyon,2024-07-30,ordinances/raw/1723219993_Ordinance_2024-07-01_Prohibiting_Fire_Ignition_Sources_Emigration_Canyon.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/resolutions/documents/1723219993_Ordinance%202024-07-01%20Prohibiting%20Fire%20Ignition%20Sources%20Emigration%20Canyon.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1751302885_Ordinance_2024-10-02.pdf,Ordinance 2024-10-02,2024-10-22,ordinances/raw/1751302885_Ordinance_2024-10-02.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1751302885_Ordinance%202024-10-02.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1758223258_Ordinance_2024-12-01.pdf,Ordinance 2024-12-01,2024-12-17,ordinances/raw/1758223258_Ordinance_2024-12-01.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1758223258_Ordinance%202024-12-01.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1767717151_Emigration_2025-O-01_-_Appointing_MSD_as_Municipal_Engineer.pdf,Emigration 2025-O-01 - Appointing MSD as Municipal Engineer,2025-01-28,ordinances/raw/1767717151_Emigration_2025-O-01_-_Appointing_MSD_as_Municipal_Engineer.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1767717151_Emigration%202025-O-01%20-%20Appointing%20MSD%20as%20Municipal%20Engineer.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1767717036_Emigration_2025-O-02_-_Adopting_Engineering_Standards_-_SIGNED.pdf,Emigration 2025-O-02 - Adopting Engineering Standards - SIGNED,2025-05-27,ordinances/raw/1767717036_Emigration_2025-O-02_-_Adopting_Engineering_Standards_-_SIGNED.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1767717036_Emigration%202025-O-02%20-%20Adopting%20Engineering%20Standards%20-%20SIGNED.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1767716940_Emigration_2025-O-03_FY_2026_Fee_Schedule_-_SIGNED.pdf,Emigration 2025-O-03 FY 2026 Fee Schedule - SIGNED,2025-05-27,ordinances/raw/1767716940_Emigration_2025-O-03_FY_2026_Fee_Schedule_-_SIGNED.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1767716940_Emigration%202025-O-03%20FY%202026%20Fee%20Schedule%20-%20SIGNED.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1750866535_Emigration_2025-O-04_Open_Fires_Amendment.pdf,Emigration 2025-O-04 Open Fires Amendment,2025-06-24,ordinances/raw/1750866535_Emigration_2025-O-04_Open_Fires_Amendment.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1750866535_Emigration%202025-O-04%20Open%20Fires%20Amendment.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1758635603_Emigration_2025-O-05_Title_19.02_Changes.pdf,Emigration 2025-O-05 Title 19.02 Changes,2025-08-26,ordinances/raw/1758635603_Emigration_2025-O-05_Title_19.02_Changes.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1758635603_Emigration%202025-O-05%20Title%2019.02%20Changes.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1758636708_Emigration_2025-O-06_Repealing_19.08-19.44-19.56.pdf,Emigration 2025-O-06 Repealing 19.08-19.44-19.56,2025-08-26,ordinances/raw/1758636708_Emigration_2025-O-06_Repealing_19.08-19.44-19.56.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1758636708_Emigration%202025-O-06%20Repealing%2019.08-19.44-19.56.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1758638712_Emigration_2025-O-07_Chapter_19.88_Nonconforming_Uses_and_Structures.pdf,Emigration 2025-O-07 Chapter 19.88 Nonconforming Uses and Structures,2025-08-26,ordinances/raw/1758638712_Emigration_2025-O-07_Chapter_19.88_Nonconforming_Uses_and_Structures.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1758638712_Emigration%202025-O-07%20Chapter%2019.88%20Nonconforming%20Uses%20and%20Structures.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1772054388_Emigration_2025-O-08_Title_14.56_Special_Events_Amendments.pdf,Emigration 2025-O-08 Title 14.56 Special Events Amendments,2025-09-23,ordinances/raw/1772054388_Emigration_2025-O-08_Title_14.56_Special_Events_Amendments.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/ordinances/documents/1772054388_Emigration%202025-O-08%20Title%2014.56%20Special%20Events%20Amendments.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
ordinances,1759415625_Emigration_2025-O-09_Zoning_Map_Change_-_4180_Emigration_Canyon_Road.pdf,Emigration 2025-O-09 Zoning Map Change - 4180 Emigration Canyon Road,2025-08-26,ordinances/raw/1759415625_Emigration_2025-O-09_Zoning_Map_Change_-_4180_Emigration_Canyon_Road.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1759415625_Emigration%202025-O-09%20Zoning%20Map%20Change%20-%204180%20Emigration%20Canyon%20Road.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,ocr_tesseract,ordinances/CLAUDE.md
ordinances,1759415760_Emigration_2025-O-10_Fee_Schedule_Amendment_FY2026.pdf,Emigration 2025-O-10 Fee Schedule Amendment FY2026,2025-08-26,ordinances/raw/1759415760_Emigration_2025-O-10_Fee_Schedule_Amendment_FY2026.pdf,https://s3-us-west-2.amazonaws.com/municipalcodeonline.com-new/emigrationcanyon/orddoc/documents/1759415760_Emigration%202025-O-10%20Fee%20Schedule%20Amendment%20FY2026.pdf,s3-us-west-2.amazonaws.com,2026-07-14,,pdftotext_layout,ordinances/CLAUDE.md
