source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,6,2023-06-22,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,7,2023-06-22,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,8,2023-06-22,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,9,2023-06-22,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,10,2023-06-22,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,11,2023-06-22,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,12,2023-06-22,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,13,2023-06-22,Council,Other,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,14,2023-06-22,Council,Contract/Purchase,Land-Use,Site-Plan-Design-Review,final-action,pass,3,2,,roll-call,3-2 Pass,rule:lu-site,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,15,2023-06-22,RDA,Resolution,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:budget,high
minutes/2023/2023-06-19/2023-06-22_city-council-meeting.md,16,2023-06-22,RDA,Resolution,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:budget,high
minutes/2023/2023-07-03/2023-07-06_city-council-meeting.md,1,2023-07-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-03/2023-07-06_city-council-meeting.md,2,2023-07-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-03/2023-07-06_city-council-meeting.md,3,2023-07-06,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-03/2023-07-06_city-council-meeting.md,4,2023-07-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-03/2023-07-06_city-council-meeting.md,5,2023-07-06,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-subdiv,high
minutes/2023/2023-07-03/2023-07-06_city-council-meeting.md,6,2023-07-06,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-07-03/2023-07-06_city-council-meeting.md,7,2023-07-06,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,1,2023-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,2,2023-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,3,2023-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,4,2023-07-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,5,2023-07-13,Council,Other,Other,,final-action,pass,5,0,,roll-call,"5-0 Partial Denial, Partial Approval, And Partial Remand",rule:no-signal,low
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,6,2023-07-13,Council,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:no-signal,low
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,7,2023-07-13,Council,Resolution,Resolution,,procedural,pass,4,0,,roll-call,4-0 Continued,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,8,2023-07-13,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,9,2023-07-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-07-10/2023-07-13_city-council-meeting.md,10,2023-07-13,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,1,2023-07-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,2,2023-07-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,3,2023-07-27,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,4,2023-07-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,5,2023-07-27,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-cup,high
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,6,2023-07-27,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,7,2023-07-27,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,8,2023-07-27,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,9,2023-07-27,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-07-24/2023-07-27_city-council-meeting.md,10,2023-07-27,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,1,2023-08-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,2,2023-08-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,3,2023-08-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,4,2023-08-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,5,2023-08-22,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,6,2023-08-22,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,7,2023-08-22,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,8,2023-08-22,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,9,2023-08-22,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,10,2023-08-22,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md,11,2023-08-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,1,2023-08-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,2,2023-08-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,3,2023-08-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,4,2023-08-29,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-subdiv,high
minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,5,2023-08-29,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,6,2023-08-29,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-08-28/2023-08-29_city-council-meeting.md,7,2023-08-29,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-subdiv,high
minutes/2023/2023-09-11/2023-09-12_city-council-meeting.md,1,2023-09-12,Council,Interlocal,Interlocal,,procedural,pass,5,0,,roll-call,5-0 Continued,crosswalk,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,1,2023-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,2,2023-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,3,2023-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,4,2023-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,5,2023-09-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,6,2023-09-14,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,7,2023-09-14,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,8,2023-09-14,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,9,2023-09-14,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,10,2023-09-14,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,11,2023-09-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-14_city-council-meeting.md,12,2023-09-14,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,1,2023-09-19,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md,1,2023-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md,2,2023-09-21,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,1,2023-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,2,2023-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,3,2023-09-28,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,4,2023-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,5,2023-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,6,2023-09-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-subdiv,high
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,7,2023-09-28,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,fail,5,0,,roll-call,5-0 Fail,rule:lu-textamend,high
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,8,2023-09-28,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,9,2023-09-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-09-25/2023-09-28_city-council-meeting.md,10,2023-09-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-10-02/2023-10-05_city-council-meeting.md,1,2023-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-05_city-council-meeting.md,2,2023-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-05_city-council-meeting.md,3,2023-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-05_city-council-meeting.md,4,2023-10-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-05_city-council-meeting.md,5,2023-10-05,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,1,2023-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,2,2023-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,3,2023-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,4,2023-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,5,2023-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,6,2023-10-26,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,7,2023-10-26,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,8,2023-10-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,9,2023-10-26,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2023/2023-10-23/2023-10-26_city-council-meeting.md,10,2023-10-26,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md,1,2023-11-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md,2,2023-11-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md,3,2023-11-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md,4,2023-11-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md,5,2023-11-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md,6,2023-11-02,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-subdiv,high
minutes/2023/2023-10-30/2023-11-02_city-council-meeting.md,7,2023-11-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting.md,1,2023-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting.md,2,2023-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting.md,3,2023-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting.md,4,2023-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting.md,5,2023-11-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-subdiv,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting.md,6,2023-11-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting.md,7,2023-11-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting.md,8,2023-11-16,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
minutes/2023/2023-11-13/2023-11-16_city-council-meeting.md,9,2023-11-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,1,2023-11-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,2,2023-11-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,3,2023-11-30,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,4,2023-11-30,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,5,2023-11-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,6,2023-11-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,7,2023-11-30,Council,Land-Use/Zoning,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:ph-openclose,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,8,2023-11-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,9,2023-11-30,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,10,2023-11-30,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,11,2023-11-30,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,12,2023-11-30,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-27/2023-11-30_city-council-meeting.md,13,2023-11-30,Council,Land-Use/Zoning,Land-Use,Vacation,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-vacate,high
minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,1,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,2,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,3,2023-12-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,4,2023-12-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,5,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,6,2023-12-05,Council,Land-Use/Zoning,Land-Use,Vacation,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-vacate,high
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,1,2023-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,2,2023-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,3,2023-12-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,4,2023-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,5,2023-12-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,6,2023-12-14,Council,Land-Use/Zoning,Land-Use,Vacation,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-vacate,high
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,7,2023-12-14,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,8,2023-12-14,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,9,2023-12-14,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,10,2023-12-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-11/2023-12-14_city-council-meeting.md,11,2023-12-14,Council,Land-Use/Zoning,Public-Hearing,,procedural,pass,5,0,,roll-call,5-0 Continued,rule:ph-openclose,high
