dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,2,2025-09-02,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1301
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,3,2025-09-02,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,1302
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,4,2025-09-02,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1303
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,5,2025-09-02,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1304
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,6,2025-09-02,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,1305
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,7,2025-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1306
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,8,2025-09-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1307
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,10,2025-09-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1308
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,11,2025-09-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1309
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,12,2025-09-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1310
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,13,2025-09-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1311
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,14,2025-09-02,Council,Resolution,Resolution,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1312
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,15,2025-09-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1313
meeting_minutes,minutes/2025/2025-09-01/2025-09-02_city-council-regular-meeting.md,9,2025-09-02,RDA,Land-Use/Zoning,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:grant,high,1314
meeting_minutes,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,1,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1315
meeting_minutes,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,2,2025-09-16,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1316
meeting_minutes,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,3,2025-09-16,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1317
meeting_minutes,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,5,2025-09-16,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,rule:proc-session,high,1318
meeting_minutes,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,6,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1319
meeting_minutes,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,7,2025-09-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1320
meeting_minutes,minutes/2025/2025-09-15/2025-09-16_city-council-regular-meeting.md,4,2025-09-16,RDA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,1321
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,1,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1322
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,2,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1323
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,3,2025-10-07,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1324
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,4,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1325
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,5,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1326
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,6,2025-10-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high,1327
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,7,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1328
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,8,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1329
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,9,2025-10-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high,1330
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,10,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1331
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,11,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1332
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,12,2025-10-07,Council,Ordinance,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,rule:proc-agenda,high,1333
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,13,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1334
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,14,2025-10-07,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1335
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,15,2025-10-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1336
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,16,2025-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1337
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,17,2025-10-07,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1338
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,18,2025-10-07,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1339
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,19,2025-10-07,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1340
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,20,2025-10-07,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1341
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,21,2025-10-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1342
meeting_minutes,minutes/2025/2025-10-06/2025-10-07_city-council-regular-meeting.md,22,2025-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1343
meeting_minutes,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,1,2025-10-21,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1344
meeting_minutes,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,2,2025-10-21,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1345
meeting_minutes,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,3,2025-10-21,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1346
meeting_minutes,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,4,2025-10-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1347
meeting_minutes,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,5,2025-10-21,Council,Resolution,Resolution,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1348
meeting_minutes,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,6,2025-10-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1349
meeting_minutes,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,7,2025-10-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1350
meeting_minutes,minutes/2025/2025-10-20/2025-10-21_city-council-regular-meeting.md,8,2025-10-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1351
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,1,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1352
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,2,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1353
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,3,2025-11-18,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1354
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,4,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1355
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,5,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1356
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,6,2025-11-18,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high,1357
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,7,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1358
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,8,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1359
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,9,2025-11-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1360
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,10,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1361
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,11,2025-11-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1362
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,12,2025-11-18,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high,1363
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,13,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1364
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,14,2025-11-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,1365
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,15,2025-11-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,1366
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,16,2025-11-18,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high,1367
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,17,2025-11-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1368
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,18,2025-11-18,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,1369
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,19,2025-11-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1370
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,22,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1371
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,23,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1372
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,20,2025-11-18,RDA,Land-Use/Zoning,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:grant,high,1373
meeting_minutes,minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,21,2025-11-18,RDA,Land-Use/Zoning,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:grant,high,1374
meeting_minutes,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,1,2025-12-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1375
meeting_minutes,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,2,2025-12-02,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,1376
meeting_minutes,minutes/2025/2025-12-01/2025-12-02_city-council-regular-meeting.md,3,2025-12-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1377
meeting_minutes,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,1,2026-01-06,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1378
meeting_minutes,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,2,2026-01-06,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1379
meeting_minutes,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,3,2026-01-06,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1380
meeting_minutes,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,4,2026-01-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1381
meeting_minutes,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,5,2026-01-06,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1382
meeting_minutes,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,6,2026-01-06,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1383
meeting_minutes,minutes/2026/2026-01-05/2026-01-06_city-council-regular-meeting.md,7,2026-01-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1384
meeting_minutes,minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,1,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1385
meeting_minutes,minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,2,2026-01-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1386
meeting_minutes,minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,3,2026-01-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1387
meeting_minutes,minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,4,2026-01-20,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:contract,high,1388
meeting_minutes,minutes/2026/2026-01-19/2026-01-20_city-council-regular-meeting.md,5,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1389
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,1,2026-02-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1390
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,2,2026-02-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1391
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,3,2026-02-03,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,1392
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,4,2026-02-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1393
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,5,2026-02-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1394
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,6,2026-02-03,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high,1395
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,7,2026-02-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1396
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,8,2026-02-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1397
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,9,2026-02-03,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1398
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,10,2026-02-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1399
meeting_minutes,minutes/2026/2026-02-02/2026-02-03_city-council-regular-meeting.md,11,2026-02-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1400
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,1,2026-02-17,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1401
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,2,2026-02-17,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1402
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,3,2026-02-17,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1403
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,4,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1404
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,6,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1405
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,7,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1406
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,8,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1407
meeting_minutes,minutes/2026/2026-02-16/2026-02-17_city-council-regular-meeting.md,5,2026-02-17,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1408
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,1,2026-03-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1409
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,2,2026-03-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1410
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,3,2026-03-03,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,1411
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,4,2026-03-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1412
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,5,2026-03-03,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1413
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,6,2026-03-03,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-vacate,high,1414
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,7,2026-03-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1415
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,8,2026-03-03,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1416
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,9,2026-03-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,1417
meeting_minutes,minutes/2026/2026-03-02/2026-03-03_city-council-regular-meeting.md,10,2026-03-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,1418
meeting_minutes,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,1,2026-03-24,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1419
meeting_minutes,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,2,2026-03-24,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,1420
meeting_minutes,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,3,2026-03-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1421
meeting_minutes,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,4,2026-03-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1422
meeting_minutes,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,5,2026-03-24,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1423
meeting_minutes,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,6,2026-03-24,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1424
meeting_minutes,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,7,2026-03-24,Council,Resolution,Resolution,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,1425
