source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,9,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,10,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,11,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,12,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-06-05/2023-06-06_city-council-regular-meeting.md,8,2023-06-06,RDA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,rule:proc-session,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,1,2023-06-20,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,voice,Pass (voice vote),rule:ph-openclose,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,2,2023-06-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,3,2023-06-20,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,4,2023-06-20,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,5,2023-06-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,6,2023-06-20,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,7,2023-06-20,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,8,2023-06-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,9,2023-06-20,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,10,2023-06-20,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,11,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,12,2023-06-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,13,2023-06-20,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,14,2023-06-20,Council,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,15,2023-06-20,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,16,2023-06-20,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,17,2023-06-20,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,18,2023-06-20,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__council__CC-Minutes-6-20-2023001.txt,19,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2023-06-20__rda__RDA-Minutes-6-20-2023001.txt,1,2023-06-20,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
pmn_backfill/text/2023-06-20__rda__RDA-Minutes-6-20-2023001.txt,2,2023-06-20,RDA,Land-Use/Zoning,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:budget,high
pmn_backfill/text/2023-06-20__rda__RDA-Minutes-6-20-2023001.txt,3,2023-06-20,RDA,Land-Use/Zoning,Interlocal,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:interlocal,high
pmn_backfill/text/2023-06-20__rda__RDA-Minutes-6-20-2023001.txt,4,2023-06-20,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,1,2023-07-18,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,2,2023-07-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,3,2023-07-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,4,2023-07-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,5,2023-07-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,6,2023-07-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,7,2023-07-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,8,2023-07-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,9,2023-07-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,10,2023-07-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,11,2023-07-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,12,2023-07-18,Council,Resolution,Resolution,,final-action,pass,2,0,,roll-call,2-0 Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,13,2023-07-18,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-07-17/2023-07-18_city-council-regular-meeting.md,14,2023-07-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,1,2023-08-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,2,2023-08-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Pass (voice vote),crosswalk,high
minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,3,2023-08-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,4,2023-08-08,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,5,2023-08-08,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,6,2023-08-08,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium
minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,7,2023-08-08,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium
minutes/2023/2023-08-07/2023-08-08_city-council-regular-meeting.md,8,2023-08-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,1,2023-08-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,2,2023-08-22,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,3,2023-08-22,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,4,2023-08-22,Council,Budget Amendment,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-adjourn,high
minutes/2023/2023-08-21/2023-08-22_city-council-regular-meeting.md,5,2023-08-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-04/2023-09-05_city-council-regular-meeting.md,1,2023-09-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Pass (voice vote),crosswalk,high
minutes/2023/2023-09-04/2023-09-05_city-council-regular-meeting.md,2,2023-09-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-04/2023-09-05_city-council-regular-meeting.md,3,2023-09-05,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2023/2023-09-04/2023-09-05_city-council-regular-meeting.md,4,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-04/2023-09-05_city-council-regular-meeting.md,5,2023-09-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-04/2023-09-05_city-council-regular-meeting.md,6,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-04/2023-09-05_city-council-regular-meeting.md,7,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,1,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,2,2023-09-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,3,2023-09-19,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,4,2023-09-19,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,5,2023-09-19,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-18/2023-09-19_city-council-regular-meeting.md,6,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,1,2023-10-03,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,2,2023-10-03,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,3,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,4,2023-10-03,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,5,2023-10-03,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,6,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-10-02/2023-10-03_city-council-regular-meeting.md,7,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,1,2023-10-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,2,2023-10-17,Council,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,3,2023-10-17,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,4,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,5,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,6,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,7,2023-10-17,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,rule:proc-session,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,8,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice vote),crosswalk,high
minutes/2023/2023-10-16/2023-10-17_city-council-regular-meeting.md,9,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-07_city-council-regular-meeting.md,1,2023-11-07,Council,Resolution,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-agenda,high
minutes/2023/2023-11-06/2023-11-07_city-council-regular-meeting.md,2,2023-11-07,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-07_city-council-regular-meeting.md,3,2023-11-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-06/2023-11-07_city-council-regular-meeting.md,4,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-14_city-council-regular-meeting.md,1,2023-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-14_city-council-regular-meeting.md,2,2023-11-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-14_city-council-regular-meeting.md,3,2023-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,1,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,2,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,3,2023-12-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,4,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,5,2023-12-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,6,2023-12-06,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-canvass,medium
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,7,2023-12-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,8,2023-12-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,9,2023-12-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,12,2023-12-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,13,2023-12-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,14,2023-12-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,10,2023-12-06,RDA,Land-Use/Zoning,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:grant,high
minutes/2023/2023-12-04/2023-12-06_city-council-regular-meeting.md,11,2023-12-06,RDA,Land-Use/Zoning,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:grant,high
minutes/2024/2024-01-01/2024-01-02_city-council-regular-meeting.md,1,2024-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-01-01/2024-01-02_city-council-regular-meeting.md,2,2024-01-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-01-01/2024-01-02_city-council-regular-meeting.md,3,2024-01-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-01-01/2024-01-02_city-council-regular-meeting.md,4,2024-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,1,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,2,2024-02-20,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,3,2024-02-20,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,4,2024-02-20,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,5,2024-02-20,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,6,2024-02-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,7,2024-02-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-20__council__CC-Minutes-2-20-2024.txt,8,2024-02-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2024-02-20__rda__RDA-Minutes-2-20-2024.txt,1,2024-02-20,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-20__rda__RDA-Minutes-2-20-2024.txt,2,2024-02-20,RDA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-20__rda__RDA-Minutes-2-20-2024.txt,3,2024-02-20,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2024-02-27__council__CC-Special-Meeting-Minutes-2-27-2024.txt,1,2024-02-27,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-02-27__council__CC-Special-Meeting-Minutes-2-27-2024.txt,2,2024-02-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,1,2024-03-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,2,2024-03-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,3,2024-03-12,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,4,2024-03-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,5,2024-03-12,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-03-12__council__CC-Minutes-3-12-2024.txt,6,2024-03-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2024-03-12__rda__RDA-Minutes-3-12-2024.txt,1,2024-03-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
pmn_backfill/text/2024-03-12__rda__RDA-Minutes-3-12-2024.txt,2,2024-03-12,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
pmn_backfill/text/2024-03-12__rda__RDA-Minutes-3-12-2024.txt,3,2024-03-12,RDA,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high
pmn_backfill/text/2024-03-12__rda__RDA-Minutes-3-12-2024.txt,4,2024-03-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
pmn_backfill/text/2024-03-12__rda__RDA-Minutes-3-12-2024.txt,5,2024-03-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-03-25/2024-03-26_city-council-regular-meeting.md,1,2024-03-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-03-25/2024-03-26_city-council-regular-meeting.md,2,2024-03-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-03-25/2024-03-26_city-council-regular-meeting.md,3,2024-03-26,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2024/2024-03-25/2024-03-26_city-council-regular-meeting.md,4,2024-03-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-03-25/2024-03-26_city-council-regular-meeting.md,5,2024-03-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2024/2024-03-25/2024-03-26_city-council-regular-meeting.md,6,2024-03-26,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high
