source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-02-20/2023-02-23_planning-commission.md,5,2023-02-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-02-20/2023-02-23_planning-commission.md,6,2023-02-23,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2023/2023-02-20/2023-02-23_planning-commission.md,7,2023-02-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-03-20/2023-03-23_planning-commission.md,1,2023-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-03-20/2023-03-23_planning-commission.md,2,2023-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-03-20/2023-03-23_planning-commission.md,3,2023-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-03-20/2023-03-23_planning-commission.md,4,2023-03-23,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-03-20/2023-03-23_planning-commission.md,5,2023-03-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-04-10/2023-04-13_planning-commission.md,1,2023-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-04-10/2023-04-13_planning-commission.md,2,2023-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-04-10/2023-04-13_planning-commission.md,3,2023-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-04-10/2023-04-13_planning-commission.md,4,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-04-10/2023-04-13_planning-commission.md,5,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-04-10/2023-04-13_planning-commission.md,6,2023-04-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-04-10/2023-04-13_planning-commission.md,7,2023-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-04-24/2023-04-27_planning-commission.md,1,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-04-24/2023-04-27_planning-commission.md,2,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-04-24/2023-04-27_planning-commission.md,3,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-04-24/2023-04-27_planning-commission.md,4,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-04-24/2023-04-27_planning-commission.md,5,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,1,,tally-only,3-1 Negative Recommendation,rule:lu-rezone,high
minutes/2023/2023-04-24/2023-04-27_planning-commission.md,6,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,1,,tally-only,3-1 Negative Recommendation,crosswalk,high
minutes/2023/2023-04-24/2023-04-27_planning-commission.md,7,2023-04-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-textamend,high
minutes/2023/2023-04-24/2023-04-27_planning-commission.md,8,2023-04-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-05-08/2023-05-11_planning-commission.md,1,2023-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-05-08/2023-05-11_planning-commission.md,2,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-05-08/2023-05-11_planning-commission.md,3,2023-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-05-08/2023-05-11_planning-commission.md,4,2023-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-05-22/2023-05-25_planning-commission.md,1,2023-05-25,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-05-22/2023-05-25_planning-commission.md,2,2023-05-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-05-22/2023-05-25_planning-commission.md,3,2023-05-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-05-22/2023-05-25_planning-commission.md,4,2023-05-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-06-05/2023-06-08_planning-commission.md,1,2023-06-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-06-05/2023-06-08_planning-commission.md,2,2023-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-06-05/2023-06-08_planning-commission.md,3,2023-06-08,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2023/2023-06-05/2023-06-08_planning-commission.md,4,2023-06-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-06-19/2023-06-22_planning-commission.md,1,2023-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,medium
minutes/2023/2023-06-19/2023-06-22_planning-commission.md,2,2023-06-22,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2023/2023-06-19/2023-06-22_planning-commission.md,3,2023-06-22,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2023/2023-07-10/2023-07-13_planning-commission.md,1,2023-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-07-10/2023-07-13_planning-commission.md,2,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-07-10/2023-07-13_planning-commission.md,3,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-07-10/2023-07-13_planning-commission.md,4,2023-07-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-07-10/2023-07-13_planning-commission.md,5,2023-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-07-24/2023-07-27_planning-commission.md,1,2023-07-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-07-24/2023-07-27_planning-commission.md,2,2023-07-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-07-24/2023-07-27_planning-commission.md,3,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-07-24/2023-07-27_planning-commission.md,4,2023-07-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-07-24/2023-07-27_planning-commission.md,5,2023-07-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-08-07/2023-08-10_planning-commission.md,1,2023-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-08-07/2023-08-10_planning-commission.md,2,2023-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-08-07/2023-08-10_planning-commission.md,3,2023-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-08-21/2023-08-24_planning-commission.md,1,2023-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-08-21/2023-08-24_planning-commission.md,2,2023-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-08-21/2023-08-24_planning-commission.md,3,2023-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-08-21/2023-08-24_planning-commission.md,4,2023-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,3,1,,roll-call,3-1 Positive Recommendation,rule:lu-devagr,high
minutes/2023/2023-08-21/2023-08-24_planning-commission.md,5,2023-08-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,crosswalk,medium
minutes/2023/2023-08-21/2023-08-24_planning-commission.md,6,2023-08-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-09-11/2023-09-14_planning-commission.md,1,2023-09-14,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2023/2023-09-11/2023-09-14_planning-commission.md,2,2023-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-09-11/2023-09-14_planning-commission.md,3,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-09-11/2023-09-14_planning-commission.md,4,2023-09-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-cup,high
minutes/2023/2023-09-11/2023-09-14_planning-commission.md,5,2023-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-09-25/2023-09-28_planning-commission.md,1,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-09-25/2023-09-28_planning-commission.md,2,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-09-25/2023-09-28_planning-commission.md,3,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high
minutes/2023/2023-09-25/2023-09-28_planning-commission.md,4,2023-09-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2023/2023-09-25/2023-09-28_planning-commission.md,5,2023-09-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,1,2023-10-12,PlanningCommission,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,2,2023-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,3,2023-10-12,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,4,2023-10-12,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,5,2023-10-12,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low
minutes/2023/2023-10-09/2023-10-12_planning-commission.md,6,2023-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-10-23/2023-10-26_planning-commission.md,1,2023-10-26,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low
minutes/2023/2023-10-23/2023-10-26_planning-commission.md,2,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,0,,roll-call,3-0 Positive Recommendation,crosswalk,medium
minutes/2023/2023-10-23/2023-10-26_planning-commission.md,3,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,3,0,,roll-call,3-0 Positive Recommendation,rule:lu-textamend,high
minutes/2023/2023-10-23/2023-10-26_planning-commission.md,4,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-10-23/2023-10-26_planning-commission.md,5,2023-10-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2023/2023-10-23/2023-10-26_planning-commission.md,6,2023-10-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-11-06/2023-11-09_planning-commission.md,1,2023-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-11-06/2023-11-09_planning-commission.md,2,2023-11-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2023/2023-11-06/2023-11-09_planning-commission.md,3,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2023/2023-11-06/2023-11-09_planning-commission.md,4,2023-11-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-11-06/2023-11-09_planning-commission.md,5,2023-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-11-13/2023-11-16_planning-commission.md,1,2023-11-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,4-0 Approved (Final Action),rule:lu-cup,high
minutes/2023/2023-11-13/2023-11-16_planning-commission.md,2,2023-11-16,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-rezone,high
minutes/2023/2023-11-13/2023-11-16_planning-commission.md,3,2023-11-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-cup,high
minutes/2023/2023-11-13/2023-11-16_planning-commission.md,4,2023-11-16,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-rezone,high
minutes/2023/2023-11-13/2023-11-16_planning-commission.md,5,2023-11-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,1,2023-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,2,2023-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,3,2023-12-07,PlanningCommission,Appointment,Appointment,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,4,2023-12-07,PlanningCommission,Appointment,Appointment,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,5,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,6,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-site,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,7,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,0,,roll-call,3-0 Positive Recommendation,rule:lu-rezone,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,8,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,0,,roll-call,3-0 Positive Recommendation,crosswalk,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,9,2023-12-07,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:no-signal,low
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,10,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,medium
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,11,2023-12-07,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,0,,roll-call,3-0 Approved (Final Action),rule:lu-site,high
minutes/2023/2023-12-04/2023-12-07_planning-commission.md,12,2023-12-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,1,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,2,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,3,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,4,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,5,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-cup,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,6,2024-01-11,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2024/2024-01-08/2024-01-11_planning-commission.md,7,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,1,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,2,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,3,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-cup,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,4,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,5,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,6,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,7,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,8,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,9,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,10,2024-02-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2024/2024-02-05/2024-02-08_planning-commission.md,11,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2024/2024-02-19/2024-02-22_planning-commission.md,1,2024-02-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2024/2024-02-19/2024-02-22_planning-commission.md,2,2024-02-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2024/2024-03-11/2024-03-14_planning-commission.md,1,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2024/2024-03-11/2024-03-14_planning-commission.md,2,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2024/2024-03-11/2024-03-14_planning-commission.md,3,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-03-11/2024-03-14_planning-commission.md,4,2024-03-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,voice,Approved (Final Action) (voice/tally-only),rule:lu-subdiv,high
minutes/2024/2024-03-11/2024-03-14_planning-commission.md,5,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2024/2024-03-11/2024-03-14_planning-commission.md,6,2024-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2024/2024-03-25/2024-03-28_planning-commission.md,1,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,voice,Positive Recommendation (voice/tally-only),rule:lu-rezone,high
minutes/2024/2024-03-25/2024-03-28_planning-commission.md,2,2024-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
