dataset,record_key,title,date,local_path,source_url,source_host,retrieved_date,verified_date,extraction_method,processing_ref
packets,2025-10-02_374,"October 2nd, 2025 Agenda & Packet",2025-10-02,,https://www.murray.utah.gov/DocumentCenter/View/17197,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-10-07_375,"October 7, 2025 Council Meeting Packet",2025-10-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/8149,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-10-07_376,"October 7, 2025 Committee of the Whole Packet",2025-10-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/8150,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-10-16_377,"October 16, 2025 Agenda & Packet",2025-10-16,,https://www.murray.utah.gov/DocumentCenter/View/17223,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-10-21_378,"October 21, 2025 Council Meeting Packet",2025-10-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/8159,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-10-21_379,"October 21, 2025 Committee of the Whole Packet",2025-10-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/8160,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-11-06_380,"November 6th, 2025 Agenda & Packet",2025-11-06,,https://www.murray.utah.gov/DocumentCenter/View/17275,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-11-18_381,"November 18, 2025 Committee of the Whole Packet",2025-11-18,,https://www.murray.utah.gov/Archive/ViewFile/Item/8173,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-11-18_382,"November 18, 2025 Council Meeting Packet",2025-11-18,,https://www.murray.utah.gov/Archive/ViewFile/Item/8174,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-11-20_383,"November 20th, 2025 Agenda & Packet",2025-11-20,,https://www.murray.utah.gov/DocumentCenter/View/17313,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-11-25_384,"November 25, 2025 Council Meeting Packet",2025-11-25,,https://www.murray.utah.gov/Archive/ViewFile/Item/8184,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-11-25_385,"November 25, 2025 Committee of the Whole Packet",2025-11-25,,https://www.murray.utah.gov/Archive/ViewFile/Item/8185,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-12-04_386,"December 4th, 2025 Agenda & Packet",2025-12-04,,https://www.murray.utah.gov/DocumentCenter/View/17342,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-12-09_387,"December 9, 2025 Council Meeting Packet",2025-12-09,,https://www.murray.utah.gov/Archive/ViewFile/Item/8192,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2025-12-09_388,"December 9, 2025 Committee of the Whole Packet",2025-12-09,,https://www.murray.utah.gov/Archive/ViewFile/Item/8193,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-01-06_389,"January 6, 2026 Committee of the Whole Packet",2026-01-06,,https://www.murray.utah.gov/Archive/ViewFile/Item/8205,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-01-06_390,"January 6, 2026 Council Meeting Packet",2026-01-06,,https://www.murray.utah.gov/Archive/ViewFile/Item/8206,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-01-15_391,"January 15th, 2026 Agenda & Packet",2026-01-15,,https://www.murray.utah.gov/DocumentCenter/View/17547,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-01-20_392,"January 20, 2026 Council Meeting Packet",2026-01-20,,https://www.murray.utah.gov/Archive/ViewFile/Item/8218,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-01-20_393,"January 20, 2026 Committee of the Whole Packet",2026-01-20,,https://www.murray.utah.gov/Archive/ViewFile/Item/8219,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-02-03_394,"February 3, 2026 Committee of the Whole Packet",2026-02-03,,https://www.murray.utah.gov/Archive/ViewFile/Item/8224,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-02-17_395,"February 17, 2026 Council Meeting Packet",2026-02-17,,https://www.murray.utah.gov/Archive/ViewFile/Item/8233,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-02-17_396,"February 17, 2026 Committee of the Whole Packet",2026-02-17,,https://www.murray.utah.gov/Archive/ViewFile/Item/8234,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-02-19_397,"February 19th, 2026 Agenda & Packet",2026-02-19,,https://www.murray.utah.gov/DocumentCenter/View/17636,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-03-03_398,"March 3, 2026 Committee of the Whole Packet",2026-03-03,,https://www.murray.utah.gov/Archive/ViewFile/Item/8241,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-03-03_399,"March 3, 2026 Council Meeting Packet",2026-03-03,,https://www.murray.utah.gov/Archive/ViewFile/Item/8242,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-03-05_400,"March 5th, 2026 Agenda & Packet",2026-03-05,,https://www.murray.utah.gov/DocumentCenter/View/17657,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-03-17_401,"March 17, 2026 Committee of the Whole Packet",2026-03-17,,https://www.murray.utah.gov/Archive/ViewFile/Item/8249,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-03-19_402,"March 19th, 2026 Agenda & Packet",2026-03-19,,https://www.murray.utah.gov/DocumentCenter/View/17685,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-04-07_403,"April 7, 2026 Council Meeting Packet",2026-04-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/8259,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-04-07_404,"April 7, 2026 Committee of the Whole Packet",2026-04-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/8260,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-04-21_405,"April 21, 2026 Council Meeting Packet",2026-04-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/8282,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-04-21_406,"April 21, 2026 Committee of the Whole Packet",2026-04-21,,https://www.murray.utah.gov/Archive/ViewFile/Item/8283,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-05-05_407,"May 5, 2026 Council Meeting Packet",2026-05-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/8293,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-05-05_408,"May 5, 2026 Committee of the Whole Packet",2026-05-05,,https://www.murray.utah.gov/Archive/ViewFile/Item/8294,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-05-07_409,"May 7th, 2026 Agenda & Packet",2026-05-07,,https://www.murray.utah.gov/DocumentCenter/View/17920/05072026-Planning-Commission-Packet,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-05-19_410,"May 19, 2026 Council Meeting Packet",2026-05-19,,https://www.murray.utah.gov/Archive/ViewFile/Item/8305,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-05-19_411,"May 19, 2026 Committee of the Whole Packet",2026-05-19,,https://www.murray.utah.gov/Archive/ViewFile/Item/8306,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-05-21_412,"May 21st, 2026 Agenda & Packet",2026-05-21,,https://www.murray.utah.gov/DocumentCenter/View/19257,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-06-02_413,"June 2, 2026 Council Meeting Packet",2026-06-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/8321,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-06-02_414,"June 2, 2026 Committee of the Whole Packet",2026-06-02,,https://www.murray.utah.gov/Archive/ViewFile/Item/8322,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-06-16_415,"June 16, 2026 Committee of the Whole Packet",2026-06-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/8334,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-06-16_416,"June 16, 2026 Council Meeting Packet",2026-06-16,,https://www.murray.utah.gov/Archive/ViewFile/Item/8335,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-06-18_417,"June 18th, 2026 Agenda & Packet",2026-06-18,,https://www.murray.utah.gov/DocumentCenter/View/19349,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-07-02_418,"July 2nd, 2026 Agenda & Packet",2026-07-02,,https://www.murray.utah.gov/DocumentCenter/View/19426,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-07-07_419,"July 7, 2026 Council Meeting Packet",2026-07-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/8342,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-07-07_420,"July 7, 2026 Committee of the Whole Packet",2026-07-07,,https://www.murray.utah.gov/Archive/ViewFile/Item/8343,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
packets,2026-07-16_421,"July 16th, 2026 Agenda & Packet",2026-07-16,,https://www.murray.utah.gov/DocumentCenter/View/19468,www.murray.utah.gov,2026-07-13,,"not_retrieved (index-only; fetch source_url on demand — pdftotext for born-digital staff-report text, vision/OCR for map/plat exhibits)",packets/CLAUDE.md
housing_plans,murray-general-plan-2017.pdf,Murray City General Plan 2017,2017-03-07,housing_plans/raw/murray-general-plan-2017.pdf,https://www.murray.utah.gov/DocumentCenter/View/7570/Murray-City-General-Plan-2017,www.murray.utah.gov,2026-07-13,,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,murray-general-plan-2017-future-land-use-map.pdf,Murray City General Plan 2017 — Future Land Use Map (Map 5.7),2017,housing_plans/raw/murray-general-plan-2017-future-land-use-map.pdf,https://www.murray.utah.gov/DocumentCenter/View/7571/Murray-City-General-Plan-2017-Future-Land-Use-Map,www.murray.utah.gov,2026-07-13,,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,chapter-9-moderate-income-housing-element.pdf,Chapter 9 — Moderate Income Housing Element (2022 HB 462 rewrite),2022-09-20,housing_plans/raw/chapter-9-moderate-income-housing-element.pdf,https://www.murray.utah.gov/DocumentCenter/View/13361/Chapter-9-Moderate-Income-Housing-Element,www.murray.utah.gov,2026-07-13,,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,ordinance-22-29-general-plan-chapter-9-mih-strategies.pdf,Ordinance 22-29 — Amends General Plan Chapter Nine re Moderate Income Housing Strategies,2022-09-20,housing_plans/raw/ordinance-22-29-general-plan-chapter-9-mih-strategies.pdf,https://www.murray.utah.gov/DocumentCenter/View/17009/O22-29-General-Plan-Chapter-9-Moderate-Income-Housing-Strategies,www.murray.utah.gov,2026-07-13,,tesseract OCR (pdftoppm 300dpi),housing_plans/CLAUDE.md
housing_plans,hcd-23reports.pdf,Murray annual MIH report — 2023 statewide compilation (excerpt),2023,housing_plans/raw/hcd-23reports.pdf,https://jobs.utah.gov/housing/affordable/moderate/reporting/documents/23reports.pdf,jobs.utah.gov,2026-07-12,2026-07-19,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,hcd-24reports.pdf,Murray annual MIH report — 2024 statewide compilation (excerpt),2024,housing_plans/raw/hcd-24reports.pdf,https://jobs.utah.gov/housing/affordable/moderate/reporting/documents/24reports.pdf,jobs.utah.gov,2026-07-12,,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,hcd-25reports.pdf,Murray annual MIH report — 2025 statewide compilation (excerpt),2025,housing_plans/raw/hcd-25reports.pdf,https://jobs.utah.gov/housing/affordable/moderate/reporting/documents/25reports.pdf,jobs.utah.gov,2026-07-12,,pdftotext -layout,housing_plans/CLAUDE.md
housing_plans,hcd-sb34.pdf,Murray SB 34 Municipal Progress Summary 2019-2021 (excerpt),2021,housing_plans/raw/hcd-sb34.pdf,https://jobs.utah.gov/housing/affordable/moderate/reporting/documents/sb34.pdf,jobs.utah.gov,2026-07-12,,pdftotext -layout,housing_plans/CLAUDE.md
ordinances,O21-10_n675269_f715639.pdf,Ordinance Adoption O21-10,2021-04-20,ordinances/raw/O21-10_n675269_f715639.pdf,https://www.utah.gov/pmn/files/715639.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-11_n675275_f715643.pdf,Ordinance Adoption - O21-11,2021-04-20,ordinances/raw/O21-11_n675275_f715643.pdf,https://www.utah.gov/pmn/files/715643.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-12_n685871_f732351.pdf,Ordinance Adoption - O21-12,2021-06-01,ordinances/raw/O21-12_n685871_f732351.pdf,https://www.utah.gov/pmn/files/732351.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-13_n685873_f732353.pdf,Ordinance Adoption - O21-13,2021-06-01,ordinances/raw/O21-13_n685873_f732353.pdf,https://www.utah.gov/pmn/files/732353.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-14_n685799_f732281.pdf,Ordinance Adoption - O21-14,2021-06-15,ordinances/raw/O21-14_n685799_f732281.pdf,https://www.utah.gov/pmn/files/732281.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-15_n685801_f733873.pdf,Ordinance Adoption - O21-15,2021-06-15,ordinances/raw/O21-15_n685801_f733873.pdf,https://www.utah.gov/pmn/files/733873.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-16_n685803_f732285.pdf,Ordinance Adoption - O21-16,2021-06-15,ordinances/raw/O21-16_n685803_f732285.pdf,https://www.utah.gov/pmn/files/732285.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-17_n685805_f732287.pdf,Ordinance Adoption - O21-17,2021-06-15,ordinances/raw/O21-17_n685805_f732287.pdf,https://www.utah.gov/pmn/files/732287.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-18_n685807_f732289.pdf,Ordinance Adoption - O21-18,2021-06-15,ordinances/raw/O21-18_n685807_f732289.pdf,https://www.utah.gov/pmn/files/732289.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-19_n689683_f738633.pdf,O21-19 Height of Residential Zone Accessory Structure,2021-07-06,ordinances/raw/O21-19_n689683_f738633.pdf,https://www.utah.gov/pmn/files/738633.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-20_n689685_f738635.pdf,O21-20,2021-07-06,ordinances/raw/O21-20_n689685_f738635.pdf,https://www.utah.gov/pmn/files/738635.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-21_n694201_f745525.pdf,O21-21 Mixed Use Zones,2021-07-20,ordinances/raw/O21-21_n694201_f745525.pdf,https://www.utah.gov/pmn/files/745525.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-22_n699151_f753667.pdf,O21-22 Geothermal Wells in Recharge Areas and Protection Zones,2021-08-24,ordinances/raw/O21-22_n699151_f753667.pdf,https://www.utah.gov/pmn/files/753667.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-23_n704492_f762314.pdf,O21-23 Fiscal Year 2021-22 Budget Amendment,2021-09-07,ordinances/raw/O21-23_n704492_f762314.pdf,https://www.utah.gov/pmn/files/762314.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-24_n705895_f764961.pdf,O21-24 Temporary Signs,2021-09-21,ordinances/raw/O21-24_n705895_f764961.pdf,https://www.utah.gov/pmn/files/764961.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-25_n705897_f764963.pdf,O21-25 Accessory Dwelling Units (ADU's),2021-09-21,ordinances/raw/O21-25_n705897_f764963.pdf,https://www.utah.gov/pmn/files/764963.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-26_n709815_f771473.pdf,O21-26 Non-Profit Utility Payment Assistance,2021-10-05,ordinances/raw/O21-26_n709815_f771473.pdf,https://www.utah.gov/pmn/files/771473.pdf,www.utah.gov,2026-07-13,,pdftotext -layout (born-digital PDF),ordinances/CLAUDE.md
ordinances,O21-27_n711289_f773953.pdf,"O21-27 Impact Fee for Parks, Trails, and Recreation",2021-10-19,ordinances/raw/O21-27_n711289_f773953.pdf,https://www.utah.gov/pmn/files/773953.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-28_n711293_f773963.pdf,O21-28 Chapter 5 Village Mixed Use and Centers Mixed Use Zones,2021-10-19,ordinances/raw/O21-28_n711293_f773963.pdf,https://www.utah.gov/pmn/files/773963.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-29_n711297_f773965.pdf,O21-29 Amending Ch 15.08 Relating to Building Permits,2021-10-19,ordinances/raw/O21-29_n711297_f773965.pdf,https://www.utah.gov/pmn/files/773965.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-30_n718733_f786851.pdf,O21-30 Amend Zoning Map for 5829 and 5837 South Majestic Pine Drive (Hansen and McDonough),2021-11-16,ordinances/raw/O21-30_n718733_f786851.pdf,https://www.utah.gov/pmn/files/786851.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-31_n723457_f794031.pdf,O21-31 Radiopharmaceutical Manufacturing,2021-12-07,ordinances/raw/O21-31_n723457_f794031.pdf,https://www.utah.gov/pmn/files/794031.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-32_n723461_f794035.pdf,O21-32 Amending Land Use (5700 S 800 W),2021-12-07,ordinances/raw/O21-32_n723461_f794035.pdf,https://www.utah.gov/pmn/files/794035.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-33_n723463_f794037.pdf,O21-33 Amending Land Use (871 W Tripp Lane),2021-12-07,ordinances/raw/O21-33_n723463_f794037.pdf,https://www.utah.gov/pmn/files/794037.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O21-34_n723465_f794039.pdf,"O21-34 Amending Zoning Map (5283, 5217, 5157, 5177 South State and 151 E 5300 S))",2021-12-07,ordinances/raw/O21-34_n723465_f794039.pdf,https://www.utah.gov/pmn/files/794039.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O22-01_n727825_f799547.pdf,O22-01 Ordinance Adjusting the Murray City Municipal Council District Boundaries,2022-01-04,ordinances/raw/O22-01_n727825_f799547.pdf,https://www.utah.gov/pmn/files/799547.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O22-03_n730925_f805119.pdf,O22-03 Amending City Fiscal Year 2021-2022 Budget,2022-01-18,ordinances/raw/O22-03_n730925_f805119.pdf,https://www.utah.gov/pmn/files/805119.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O22-04_n734231_f811045.pdf,O22-04 606 E Sunny Flowers Lane,2022-02-01,ordinances/raw/O22-04_n734231_f811045.pdf,https://www.utah.gov/pmn/files/811045.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O22-05_n734255_f811245.pdf,O22-05 5322 S Allendale Dr and 666 West 5300 South,2022-02-01,ordinances/raw/O22-05_n734255_f811245.pdf,https://www.utah.gov/pmn/files/811245.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O22-06_n737569_f816745.pdf,O22-06 Amending Zone at 1079 East Vine Street,2022-02-15,ordinances/raw/O22-06_n737569_f816745.pdf,https://www.utah.gov/pmn/files/816745.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O22-07_n737571_f816747.pdf,O22-07 Amend Section 17.112.020 Relating to Twin-Homes in R-2-10 Zone,2022-02-15,ordinances/raw/O22-07_n737571_f816747.pdf,https://www.utah.gov/pmn/files/816747.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
ordinances,O22-08_n737573_f816749.pdf,O22-08 Increase Sewer Service Charge-Central Valley Water Reclamation Fee,2022-02-15,ordinances/raw/O22-08_n737573_f816749.pdf,https://www.utah.gov/pmn/files/816749.pdf,www.utah.gov,2026-07-13,,tesseract 5 OCR @300dpi (200dpi CCITT scanned PDF),ordinances/CLAUDE.md
