source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,1,2023-10-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,2,2023-10-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,roll-call,The motion passed with a vote of 4 to 3,rule:lu-cup,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,3,2023-10-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,4,2023-10-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,5,2023-10-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,6,2023-10-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,7,2023-10-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,1,,roll-call,recorded (no tally),rule:lu-subdiv,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,8,2023-10-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,9,2023-10-18,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,10,2023-10-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,11,2023-10-18,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,12,2023-10-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,13,2023-10-18,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
pmn_backfill/text/pmn_pc_2023-10-18_1056709.md,14,2023-10-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-11-13/2023-11-15_planning-commission.md,1,2023-11-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-11-13/2023-11-15_planning-commission.md,2,2023-11-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-11-13/2023-11-15_planning-commission.md,3,2023-11-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-11-13/2023-11-15_planning-commission.md,4,2023-11-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-11-13/2023-11-15_planning-commission.md,5,2023-11-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-11-13/2023-11-15_planning-commission.md,6,2023-11-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-11-13/2023-11-15_planning-commission.md,7,2023-11-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-11-13/2023-11-15_planning-commission.md,8,2023-11-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-04/2023-12-06_planning-commission.md,1,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-04/2023-12-06_planning-commission.md,2,2023-12-06,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2023/2023-12-04/2023-12-06_planning-commission.md,3,2023-12-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-18/2023-12-20_planning-commission.md,1,2023-12-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-18/2023-12-20_planning-commission.md,2,2023-12-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-18/2023-12-20_planning-commission.md,3,2023-12-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2023/2023-12-18/2023-12-20_planning-commission.md,4,2023-12-20,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-18/2023-12-20_planning-commission.md,5,2023-12-20,PlanningCommission,Procedural/Administrative,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2023/2023-12-18/2023-12-20_planning-commission.md,6,2023-12-20,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2023/2023-12-18/2023-12-20_planning-commission.md,7,2023-12-20,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2023/2023-12-18/2023-12-20_planning-commission.md,8,2023-12-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-01/2024-01-03_planning-commission.md,1,2024-01-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-01/2024-01-03_planning-commission.md,2,2024-01-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-01/2024-01-03_planning-commission.md,3,2024-01-03,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2024/2024-01-01/2024-01-03_planning-commission.md,4,2024-01-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-15/2024-01-17_planning-commission.md,1,2024-01-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-15/2024-01-17_planning-commission.md,2,2024-01-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-15/2024-01-17_planning-commission.md,3,2024-01-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-01-15/2024-01-17_planning-commission.md,4,2024-01-17,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-annex,high
minutes/2024/2024-01-15/2024-01-17_planning-commission.md,5,2024-01-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,1,2024-02-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,2,2024-02-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,3,2024-02-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,4,2024-02-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,5,2024-02-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,6,2024-02-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,7,2024-02-07,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,8,2024-02-07,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-annex,high
minutes/2024/2024-02-05/2024-02-07_planning-commission.md,9,2024-02-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-19/2024-02-21_planning-commission.md,1,2024-02-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-19/2024-02-21_planning-commission.md,2,2024-02-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-02-19/2024-02-21_planning-commission.md,3,2024-02-21,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2024/2024-02-19/2024-02-21_planning-commission.md,4,2024-02-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-02-19/2024-02-21_planning-commission.md,5,2024-02-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-04/2024-03-06_planning-commission.md,1,2024-03-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-04/2024-03-06_planning-commission.md,2,2024-03-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-04/2024-03-06_planning-commission.md,3,2024-03-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2024/2024-03-04/2024-03-06_planning-commission.md,4,2024-03-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2024/2024-03-04/2024-03-06_planning-commission.md,5,2024-03-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-04/2024-03-06_planning-commission.md,6,2024-03-06,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2024/2024-03-04/2024-03-06_planning-commission.md,7,2024-03-06,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-04/2024-03-06_planning-commission.md,8,2024-03-06,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2024/2024-03-04/2024-03-06_planning-commission.md,9,2024-03-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-18/2024-03-20_planning-commission.md,1,2024-03-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-18/2024-03-20_planning-commission.md,2,2024-03-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-18/2024-03-20_planning-commission.md,3,2024-03-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2024/2024-03-18/2024-03-20_planning-commission.md,4,2024-03-20,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-18/2024-03-20_planning-commission.md,5,2024-03-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,2,,roll-call,The motion passed 4-2,rule:lu-subdiv,high
minutes/2024/2024-03-18/2024-03-20_planning-commission.md,6,2024-03-20,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-03-18/2024-03-20_planning-commission.md,7,2024-03-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2024/2024-03-18/2024-03-20_planning-commission.md,8,2024-03-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,1,2024-04-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,2,2024-04-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,3,2024-04-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,4,2024-04-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,5,2024-04-03,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,6,2024-04-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,7,2024-04-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,1,,roll-call,The motion passed with a vote 5:1,crosswalk,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,8,2024-04-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,9,2024-04-03,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-04-01/2024-04-03_planning-commission.md,10,2024-04-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-15/2024-04-17_planning-commission.md,1,2024-04-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,1,2024-05-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,2,2024-05-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,3,2024-05-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,4,2024-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,5,2024-05-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,6,2024-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,7,2024-05-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,8,2024-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,9,2024-05-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,10,2024-05-01,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,11,2024-05-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,12,2024-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,13,2024-05-01,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,14,2024-05-01,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2024/2024-04-29/2024-05-01_planning-commission.md,15,2024-05-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,1,2024-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,2,2024-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,3,2024-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,4,2024-06-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,5,2024-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,6,2024-06-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,7,2024-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,8,2024-06-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,9,2024-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,10,2024-06-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,11,2024-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,12,2024-06-05,PlanningCommission,Procedural/Administrative,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,13,2024-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,14,2024-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2024/2024-06-03/2024-06-05_planning-commission.md,15,2024-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-17/2024-06-19_planning-commission.md,1,2024-06-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-17/2024-06-19_planning-commission.md,2,2024-06-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-17/2024-06-19_planning-commission.md,3,2024-06-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-17/2024-06-19_planning-commission.md,4,2024-06-19,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-06-17/2024-06-19_planning-commission.md,5,2024-06-19,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-06-17/2024-06-19_planning-commission.md,6,2024-06-19,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2024/2024-06-17/2024-06-19_planning-commission.md,7,2024-06-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-07-01/2024-07-03_planning-commission.md,1,2024-07-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-07-01/2024-07-03_planning-commission.md,2,2024-07-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-07-01/2024-07-03_planning-commission.md,3,2024-07-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-07-01/2024-07-03_planning-commission.md,4,2024-07-03,PlanningCommission,Procedural/Administrative,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-07-01/2024-07-03_planning-commission.md,5,2024-07-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-07-01/2024-07-03_planning-commission.md,6,2024-07-03,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,The motion passed unanimously,rule:lu-cup,high
minutes/2024/2024-07-01/2024-07-03_planning-commission.md,7,2024-07-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-07-15/2024-07-17_planning-commission.md,1,2024-07-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-07-15/2024-07-17_planning-commission.md,2,2024-07-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2024/2024-07-15/2024-07-17_planning-commission.md,3,2024-07-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2024/2024-07-15/2024-07-17_planning-commission.md,4,2024-07-17,PlanningCommission,Procedural/Administrative,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
