vote_id,motion_id,person_id,vote_value
2631,641,23,Aye
2632,641,24,Aye
2633,642,2,Aye
2634,642,22,Aye
2635,642,23,Aye
2636,642,24,Aye
2637,644,2,Aye
2638,644,22,Aye
2639,644,23,Aye
2640,644,24,Aye
2641,644,26,Aye
2642,645,2,Aye
2643,645,22,Aye
2644,645,23,Aye
2645,645,24,Aye
2646,645,26,Aye
2647,646,2,Aye
2648,646,22,Aye
2649,646,23,Aye
2650,646,24,Aye
2651,646,26,Aye
2652,648,2,Aye
2653,648,22,Aye
2654,648,23,Aye
2655,648,24,Aye
2656,648,26,Aye
2657,650,2,Aye
2658,650,22,Aye
2659,650,23,Aye
2660,650,24,Aye
2661,650,26,Aye
2662,651,2,Aye
2663,651,22,Aye
2664,651,24,Aye
2665,651,26,Aye
2666,652,2,Aye
2667,652,22,Aye
2668,652,23,Aye
2669,652,24,Aye
2670,652,26,Aye
2671,653,2,Aye
2672,653,22,Aye
2673,653,23,Aye
2674,653,24,Aye
2675,653,26,Aye
2676,654,2,Aye
2677,654,22,Aye
2678,654,23,Aye
2679,654,24,Aye
2680,654,26,Aye
2681,655,2,Aye
2682,655,22,Aye
2683,655,23,Aye
2684,655,24,Aye
2685,655,26,Aye
2686,656,2,Aye
2687,656,22,Aye
2688,656,23,Recuse
2689,656,24,Aye
2690,656,26,Aye
2691,658,2,Aye
2692,658,22,Aye
2693,658,23,Aye
2694,658,24,Nay
2695,658,26,Aye
2696,659,2,Aye
2697,659,22,Aye
2698,659,23,Aye
2699,659,24,Aye
2700,659,26,Aye
2701,660,2,Aye
2702,660,22,Aye
2703,660,23,Aye
2704,660,24,Aye
2705,660,26,Aye
2706,662,2,Aye
2707,662,22,Aye
2708,662,23,Aye
2709,662,24,Aye
2710,662,26,Aye
2711,663,2,Aye
2712,663,22,Aye
2713,663,23,Aye
2714,663,24,Aye
2715,663,26,Aye
2716,664,2,Aye
2717,664,22,Aye
2718,664,23,Aye
2719,664,24,Aye
2720,664,26,Aye
2721,665,2,Aye
2722,665,22,Aye
2723,665,23,Aye
2724,665,24,Aye
2725,665,26,Aye
2726,666,2,Aye
2727,666,22,Aye
2728,666,23,Aye
2729,666,24,Aye
2730,666,26,Aye
2731,667,2,Aye
2732,667,22,Aye
2733,667,23,Aye
2734,667,24,Aye
2735,667,26,Aye
2736,668,2,Aye
2737,668,22,Aye
2738,668,23,Aye
2739,668,24,Aye
2740,668,26,Aye
2741,669,2,Aye
2742,669,22,Aye
2743,669,23,Aye
2744,669,24,Nay
2745,669,26,Nay
2746,670,2,Aye
2747,670,22,Aye
2748,670,23,Recuse
2749,670,24,Aye
2750,670,26,Aye
2751,672,2,Aye
2752,672,22,Aye
2753,672,23,Aye
2754,672,24,Aye
2755,672,26,Aye
2756,673,2,Aye
2757,673,22,Aye
2758,673,23,Aye
2759,673,24,Aye
2760,673,26,Aye
2761,674,2,Aye
2762,674,22,Aye
2763,674,23,Aye
2764,674,24,Aye
2765,674,26,Aye
2766,675,2,Aye
2767,675,22,Aye
2768,675,23,Aye
2769,675,24,Aye
2770,675,26,Aye
2771,676,2,Aye
2772,676,22,Aye
2773,676,23,Recuse
2774,676,24,Aye
2775,676,26,Aye
2776,677,2,Aye
2777,677,22,Aye
2778,677,23,Aye
2779,677,24,Aye
2780,677,26,Aye
2781,678,2,Aye
2782,678,22,Aye
2783,678,23,Aye
2784,678,24,Aye
2785,678,26,Aye
2786,680,22,Aye
2787,680,23,Aye
2788,680,24,Aye
2789,680,26,Aye
2790,681,22,Aye
2791,681,23,Aye
2792,681,24,Aye
2793,681,26,Aye
2794,682,22,Aye
2795,682,23,Aye
2796,682,24,Aye
2797,682,26,Aye
2798,683,22,Aye
2799,683,23,Aye
2800,683,24,Aye
2801,683,26,Aye
2802,685,2,Aye
2803,685,22,Aye
2804,685,23,Aye
2805,685,24,Aye
2806,685,26,Aye
2807,686,2,Aye
2808,686,22,Aye
2809,686,23,Aye
2810,686,24,Aye
2811,686,26,Aye
2812,687,2,Aye
2813,687,22,Aye
2814,687,23,Recuse
2815,687,24,Aye
2816,687,26,Aye
2817,688,2,Aye
2818,688,22,Aye
2819,688,23,Nay
2820,688,24,Aye
2821,688,26,Aye
2822,689,2,Aye
2823,689,22,Aye
2824,689,23,Aye
2825,689,24,Aye
2826,689,26,Aye
2827,690,2,Aye
2828,690,22,Aye
2829,690,23,Nay
2830,690,24,Aye
2831,690,26,Aye
2832,691,2,Aye
2833,691,22,Aye
2834,691,23,Aye
2835,691,24,Aye
2836,691,26,Aye
2837,693,2,Aye
2838,693,22,Aye
2839,693,23,Aye
2840,693,26,Aye
2841,694,2,Aye
2842,694,22,Aye
2843,694,23,Aye
2844,694,26,Aye
2845,695,2,Aye
2846,695,22,Aye
2847,695,23,Nay
2848,695,26,Aye
2849,696,2,Aye
2850,696,22,Aye
2851,696,23,Aye
2852,696,26,Aye
2853,697,2,Aye
2854,697,22,Aye
2855,697,23,Aye
2856,697,26,Aye
2857,698,2,Aye
2858,698,22,Aye
2859,698,23,Aye
2860,698,26,Aye
2861,699,2,Nay
2862,699,22,Aye
2863,699,23,Aye
2864,699,26,Aye
2865,701,2,Aye
2866,701,22,Aye
2867,701,23,Aye
2868,701,24,Aye
2869,701,26,Aye
2870,702,2,Aye
2871,702,22,Aye
2872,702,23,Aye
2873,702,24,Aye
2874,702,26,Aye
2875,703,2,Aye
2876,703,22,Aye
2877,703,23,Aye
2878,703,24,Aye
2879,703,26,Aye
2880,704,2,Aye
2881,704,22,Aye
2882,704,23,Aye
2883,704,24,Aye
2884,704,26,Aye
2885,705,2,Nay
2886,705,22,Aye
2887,705,23,Nay
2888,705,24,Aye
2889,705,26,Aye
2890,707,2,Aye
2891,707,22,Aye
2892,707,23,Aye
2893,707,24,Aye
2894,707,26,Aye
2895,708,2,Aye
2896,708,22,Aye
2897,708,23,Aye
2898,708,24,Aye
2899,708,26,Aye
2900,709,2,Aye
2901,709,22,Aye
2902,709,23,Aye
2903,709,24,Aye
2904,709,26,Aye
2905,710,2,Aye
2906,710,22,Aye
2907,710,23,Aye
2908,710,24,Aye
2909,710,26,Aye
2910,711,2,Aye
2911,711,22,Aye
2912,711,23,Aye
2913,711,24,Aye
2914,711,26,Aye
2915,712,2,Aye
2916,712,22,Aye
2917,712,23,Aye
2918,712,24,Aye
2919,712,26,Aye
2920,713,2,Aye
2921,713,22,Aye
2922,713,23,Aye
2923,713,24,Aye
2924,713,26,Aye
2925,715,2,Aye
2926,715,22,Aye
2927,715,23,Aye
2928,715,24,Aye
2929,715,26,Aye
2930,716,2,Aye
2931,716,22,Aye
2932,716,23,Aye
2933,716,24,Aye
2934,716,26,Aye
2935,717,2,Aye
2936,717,22,Aye
2937,717,23,Aye
2938,717,24,Aye
2939,717,26,Aye
2940,719,2,Aye
2941,719,22,Aye
2942,719,23,Aye
2943,719,24,Aye
2944,719,26,Aye
2945,720,2,Aye
2946,720,22,Aye
2947,720,23,Aye
2948,720,24,Aye
2949,720,26,Aye
2950,721,2,Aye
2951,721,22,Aye
2952,721,23,Aye
2953,721,24,Aye
2954,721,26,Aye
2955,722,2,Aye
2956,722,22,Aye
2957,722,23,Aye
2958,722,24,Aye
2959,722,26,Aye
2960,723,2,Aye
2961,723,22,Aye
2962,723,23,Aye
2963,723,24,Aye
2964,723,26,Aye
2965,724,2,Aye
2966,724,22,Aye
2967,724,23,Aye
2968,724,24,Aye
2969,724,26,Aye
2970,725,2,Aye
2971,725,22,Aye
2972,725,23,Aye
2973,725,24,Aye
2974,725,26,Aye
2975,726,2,Aye
2976,726,22,Aye
2977,726,23,Aye
2978,726,24,Aye
2979,726,26,Aye
2980,727,2,Aye
2981,727,22,Aye
2982,727,23,Aye
2983,727,24,Aye
2984,727,26,Aye
2985,729,2,Aye
2986,729,22,Aye
2987,729,23,Aye
2988,729,24,Aye
2989,729,26,Aye
2990,730,2,Aye
2991,730,22,Aye
2992,730,23,Aye
2993,730,24,Aye
2994,730,26,Aye
2995,731,2,Aye
2996,731,22,Aye
2997,731,23,Aye
2998,731,24,Aye
2999,731,26,Aye
3000,732,2,Aye
3001,732,22,Aye
3002,732,23,Aye
3003,732,24,Aye
3004,732,26,Aye
3005,733,2,Aye
3006,733,22,Aye
3007,733,23,Aye
3008,733,24,Aye
3009,733,26,Aye
3010,734,2,Aye
3011,734,22,Aye
3012,734,23,Aye
3013,734,24,Aye
3014,734,26,Aye
3015,736,2,Aye
3016,736,22,Aye
3017,736,23,Aye
3018,736,24,Aye
3019,736,26,Aye
3020,737,2,Aye
3021,737,22,Aye
3022,737,23,Aye
3023,737,24,Aye
3024,737,26,Aye
3025,738,2,Aye
3026,738,22,Aye
3027,738,23,Aye
3028,738,24,Aye
3029,738,26,Aye
3030,739,2,Nay
3031,739,22,Aye
3032,739,23,Nay
3033,739,24,Aye
3034,739,26,Aye
3035,740,2,Aye
3036,740,22,Aye
3037,740,23,Aye
3038,740,24,Aye
3039,740,26,Aye
3040,742,2,Aye
3041,742,22,Aye
3042,742,23,Aye
3043,742,24,Aye
3044,742,26,Aye
3045,743,2,Aye
3046,743,22,Aye
3047,743,23,Aye
3048,743,24,Aye
3049,743,26,Aye
3050,744,2,Aye
3051,744,22,Aye
3052,744,23,Aye
3053,744,24,Aye
3054,744,26,Aye
3055,745,2,Aye
3056,745,22,Aye
3057,745,23,Aye
3058,745,24,Aye
3059,745,26,Aye
3060,746,2,Aye
3061,746,22,Aye
3062,746,23,Aye
3063,746,24,Aye
3064,746,26,Aye
3065,748,2,Aye
3066,748,22,Aye
3067,748,23,Aye
3068,748,24,Aye
3069,748,26,Aye
3070,749,2,Aye
3071,749,22,Aye
3072,749,23,Aye
3073,749,24,Aye
3074,749,26,Aye
3075,750,2,Aye
3076,750,22,Aye
3077,750,23,Aye
3078,750,24,Aye
3079,750,26,Aye
3080,751,2,Aye
3081,751,22,Aye
3082,751,23,Aye
3083,751,24,Nay
3084,751,26,Aye
3085,752,2,Aye
3086,752,22,Aye
3087,752,23,Aye
3088,752,24,Aye
3089,752,26,Aye
3090,753,2,Aye
3091,753,22,Aye
3092,753,23,Nay
3093,753,24,Aye
3094,753,26,Aye
3095,754,2,Aye
3096,754,22,Aye
3097,754,23,Aye
3098,754,24,Aye
3099,754,26,Aye
3100,756,2,Aye
3101,756,22,Aye
3102,756,23,Aye
3103,756,24,Aye
3104,756,26,Aye
3105,757,2,Aye
3106,757,22,Aye
3107,757,23,Aye
3108,757,24,Aye
3109,757,26,Aye
3110,758,2,Aye
3111,758,22,Aye
3112,758,23,Aye
3113,758,24,Aye
3114,758,26,Aye
3115,759,2,Aye
3116,759,22,Aye
3117,759,23,Aye
3118,759,24,Aye
3119,759,26,Aye
3120,760,2,Aye
3121,760,22,Aye
3122,760,23,Aye
3123,760,24,Aye
3124,760,26,Aye
3125,761,2,Aye
3126,761,22,Aye
3127,761,23,Aye
3128,761,24,Aye
3129,761,26,Aye
3130,762,2,Nay
3131,762,22,Aye
3132,762,23,Aye
3133,762,24,Aye
3134,762,26,Aye
3135,763,2,Aye
3136,763,22,Aye
3137,763,23,Aye
3138,763,24,Aye
3139,763,26,Aye
3140,764,2,Aye
3141,764,22,Aye
3142,764,24,Aye
3143,764,26,Aye
3144,766,2,Aye
3145,766,22,Aye
3146,766,23,Aye
3147,766,24,Aye
3148,766,26,Aye
3149,767,2,Aye
3150,767,22,Aye
3151,767,23,Aye
3152,767,24,Aye
3153,767,26,Aye
3154,768,2,Aye
3155,768,22,Aye
3156,768,23,Aye
3157,768,24,Aye
3158,768,26,Aye
3159,769,2,Aye
3160,769,22,Aye
3161,769,23,Aye
3162,769,24,Aye
3163,769,26,Aye
3164,770,2,Aye
3165,770,22,Aye
3166,770,23,Aye
3167,770,24,Aye
3168,770,26,Aye
3169,771,2,Aye
3170,771,22,Aye
3171,771,23,Recuse
3172,771,24,Aye
3173,771,26,Aye
3174,772,2,Aye
3175,772,22,Aye
3176,772,23,Aye
3177,772,24,Aye
3178,772,26,Aye
3179,773,2,Aye
3180,773,22,Aye
3181,773,23,Aye
3182,773,24,Aye
3183,773,26,Aye
3184,775,2,Aye
3185,775,22,Aye
3186,775,23,Aye
3187,775,24,Aye
3188,775,26,Aye
3189,776,2,Aye
3190,776,22,Aye
3191,776,23,Aye
3192,776,24,Aye
3193,776,26,Aye
3194,777,2,Aye
3195,777,22,Aye
3196,777,23,Aye
3197,777,24,Aye
3198,777,26,Aye
3199,778,2,Aye
3200,778,22,Aye
3201,778,23,Aye
3202,778,24,Aye
3203,778,26,Aye
3204,779,2,Aye
3205,779,22,Aye
3206,779,23,Recuse
3207,779,24,Aye
3208,779,26,Aye
3209,780,2,Aye
3210,780,22,Aye
3211,780,23,Recuse
3212,780,24,Aye
3213,780,26,Aye
3214,782,2,Aye
3215,782,22,Aye
3216,782,23,Aye
3217,782,24,Aye
3218,782,26,Aye
3219,783,2,Aye
3220,783,22,Aye
3221,783,23,Aye
3222,783,24,Aye
3223,783,26,Aye
3224,784,2,Aye
3225,784,22,Aye
3226,784,23,Aye
3227,784,24,Aye
3228,784,26,Aye
3229,786,2,Aye
3230,786,22,Aye
3231,786,23,Aye
3232,786,24,Aye
3233,786,26,Aye
3234,787,2,Aye
3235,787,22,Aye
3236,787,23,Aye
3237,787,24,Aye
3238,787,26,Aye
3239,788,2,Aye
3240,788,22,Aye
3241,788,23,Aye
3242,788,24,Aye
3243,788,26,Aye
3244,789,2,Aye
3245,789,22,Aye
3246,789,23,Aye
3247,789,24,Aye
3248,789,26,Aye
3249,791,2,Aye
3250,791,22,Aye
3251,791,23,Aye
3252,791,24,Aye
3253,791,26,Aye
3254,792,2,Aye
3255,792,22,Aye
3256,792,23,Aye
3257,792,24,Aye
3258,792,26,Aye
3259,793,2,Aye
3260,793,22,Aye
3261,793,23,Aye
3262,793,24,Aye
3263,793,26,Aye
3264,794,2,Aye
3265,794,22,Aye
3266,794,23,Aye
3267,794,24,Aye
3268,794,26,Aye
3269,795,2,Aye
3270,795,22,Aye
3271,795,23,Aye
3272,795,24,Aye
3273,795,26,Aye
3274,797,2,Aye
3275,797,22,Aye
3276,797,23,Aye
3277,797,24,Aye
3278,797,26,Aye
3279,798,2,Aye
3280,798,22,Aye
3281,798,23,Aye
3282,798,24,Aye
3283,798,26,Aye
3284,799,2,Aye
3285,799,22,Aye
3286,799,23,Aye
3287,799,24,Aye
3288,799,26,Aye
3289,800,2,Aye
3290,800,22,Aye
3291,800,23,Aye
3292,800,24,Aye
3293,800,26,Aye
3294,802,2,Aye
3295,802,22,Aye
3296,802,23,Aye
3297,802,24,Aye
3298,802,26,Aye
3299,803,2,Aye
3300,803,22,Aye
3301,803,23,Aye
3302,803,24,Aye
3303,803,26,Aye
3304,805,2,Aye
3305,805,22,Aye
3306,805,23,Aye
3307,805,24,Aye
3308,805,26,Aye
3309,806,2,Aye
3310,806,22,Aye
3311,806,23,Aye
3312,806,24,Aye
3313,806,26,Aye
3314,807,2,Aye
3315,807,22,Aye
3316,807,23,Aye
3317,807,24,Aye
3318,807,26,Aye
3319,808,2,Aye
3320,808,22,Aye
3321,808,23,Aye
3322,808,24,Aye
3323,808,26,Aye
3324,810,2,Aye
3325,810,22,Aye
3326,810,23,Aye
3327,810,24,Aye
3328,810,26,Aye
3329,811,2,Aye
3330,811,22,Aye
3331,811,23,Aye
3332,811,24,Aye
3333,811,26,Aye
3334,812,2,Aye
3335,812,22,Aye
3336,812,23,Aye
3337,812,24,Aye
3338,812,26,Aye
3339,813,2,Aye
3340,813,22,Aye
3341,813,23,Aye
3342,813,24,Aye
3343,813,26,Aye
3344,815,2,Aye
3345,815,22,Aye
3346,815,23,Aye
3347,815,24,Aye
3348,815,26,Aye
3349,816,2,Aye
3350,816,22,Aye
3351,816,23,Aye
3352,816,24,Aye
3353,816,26,Aye
3354,817,2,Aye
3355,817,22,Aye
3356,817,23,Aye
3357,817,24,Aye
3358,817,26,Aye
3359,818,2,Aye
3360,818,22,Aye
3361,818,23,Nay
3362,818,24,Aye
3363,818,26,Aye
3364,820,2,Aye
3365,820,22,Aye
3366,820,23,Aye
3367,820,24,Aye
3368,820,26,Aye
3369,821,2,Aye
3370,821,22,Aye
3371,821,23,Aye
3372,821,24,Aye
3373,821,26,Aye
3374,822,2,Aye
3375,822,23,Nay
3376,822,24,Nay
3377,822,25,Aye
3378,822,26,Aye
3379,824,1,Aye
3380,824,2,Aye
3381,824,19,Aye
3382,824,22,Aye
3383,824,26,Aye
3384,825,1,Aye
3385,825,2,Aye
3386,825,19,Aye
3387,825,22,Aye
3388,825,26,Aye
3389,826,1,Aye
3390,826,2,Aye
3391,826,19,Aye
3392,826,22,Aye
3393,826,26,Aye
3394,827,1,Aye
3395,827,2,Aye
3396,827,19,Aye
3397,827,22,Aye
3398,827,26,Aye
3399,828,1,Aye
3400,828,2,Aye
3401,828,19,Aye
3402,828,22,Aye
3403,828,26,Aye
3404,829,1,Aye
3405,829,2,Aye
3406,829,19,Aye
3407,829,22,Aye
3408,829,26,Aye
3409,830,1,Aye
3410,830,2,Aye
3411,830,19,Aye
3412,830,22,Aye
3413,830,26,Aye
3414,832,1,Aye
3415,832,2,Aye
3416,832,19,Aye
3417,832,22,Aye
3418,832,26,Aye
3419,833,1,Aye
3420,833,2,Aye
3421,833,19,Aye
3422,833,22,Aye
3423,833,26,Aye
3424,834,1,Aye
3425,834,2,Aye
3426,834,19,Aye
3427,834,22,Aye
3428,834,26,Aye
3429,835,1,Aye
3430,835,2,Aye
3431,835,19,Aye
3432,835,22,Aye
3433,835,26,Aye
3434,836,1,Aye
3435,836,2,Aye
3436,836,19,Aye
3437,836,22,Aye
3438,836,26,Aye
3439,837,1,Aye
3440,837,2,Aye
3441,837,19,Aye
3442,837,22,Aye
3443,837,26,Aye
3444,838,1,Aye
3445,838,2,Aye
3446,838,19,Aye
3447,838,22,Aye
3448,838,26,Aye
3449,840,1,Aye
3450,840,2,Aye
3451,840,19,Aye
3452,840,22,Aye
3453,840,26,Aye
3454,841,1,Aye
3455,841,2,Aye
3456,841,19,Aye
3457,841,22,Aye
3458,841,26,Aye
3459,843,1,Aye
3460,843,2,Aye
3461,843,19,Aye
3462,843,22,Aye
3463,844,1,Aye
3464,844,2,Aye
3465,844,19,Aye
3466,844,22,Aye
3467,845,1,Aye
3468,845,2,Aye
3469,845,19,Aye
3470,845,22,Aye
3471,846,1,Aye
3472,846,2,Aye
3473,846,19,Nay
3474,846,22,Nay
3475,848,1,Aye
3476,848,2,Aye
3477,848,19,Aye
3478,848,22,Aye
3479,849,1,Aye
3480,849,2,Aye
3481,849,19,Aye
3482,849,22,Aye
3483,851,1,Aye
3484,851,2,Aye
3485,851,19,Aye
3486,851,26,Aye
3487,852,1,Aye
3488,852,2,Aye
3489,852,19,Aye
3490,852,22,Nay
3491,852,26,Nay
3492,853,1,Aye
3493,853,2,Aye
3494,853,19,Aye
3495,853,22,Aye
3496,853,26,Aye
3497,854,1,Aye
3498,854,2,Aye
3499,854,19,Aye
3500,854,22,Aye
3501,854,26,Aye
3502,855,1,Aye
3503,855,2,Aye
3504,855,19,Aye
3505,855,22,Aye
3506,855,26,Aye
3507,856,1,Aye
3508,856,2,Aye
3509,856,19,Aye
3510,856,22,Aye
3511,856,26,Aye
3512,857,1,Aye
3513,857,2,Aye
3514,857,19,Aye
3515,857,22,Aye
3516,857,26,Aye
3517,858,1,Aye
3518,858,19,Aye
3519,858,22,Aye
3520,858,26,Aye
3521,860,1,Aye
3522,860,2,Aye
3523,860,19,Aye
3524,860,22,Aye
3525,860,26,Aye
3526,861,1,Aye
3527,861,2,Aye
3528,861,19,Aye
3529,861,22,Aye
3530,861,26,Aye
3531,862,1,Aye
3532,862,2,Aye
3533,862,19,Aye
3534,862,22,Aye
3535,862,26,Aye
3536,863,1,Aye
3537,863,2,Aye
3538,863,19,Aye
3539,863,22,Aye
3540,863,26,Aye
3541,865,1,Aye
3542,865,2,Aye
3543,865,19,Aye
3544,865,22,Aye
3545,866,1,Aye
3546,866,2,Aye
3547,866,19,Aye
3548,866,22,Aye
3549,867,1,Aye
3550,867,2,Aye
3551,867,19,Aye
3552,867,22,Aye
3553,868,1,Aye
3554,868,2,Aye
3555,868,19,Aye
3556,868,22,Aye
3557,869,1,Aye
3558,869,2,Aye
3559,869,19,Aye
3560,869,22,Aye
3561,870,1,Aye
3562,870,2,Aye
3563,870,19,Aye
3564,870,22,Aye
3565,871,1,Aye
3566,871,2,Aye
3567,871,19,Aye
3568,871,22,Aye
3569,873,1,Aye
3570,873,2,Aye
3571,873,19,Aye
3572,873,22,Aye
3573,874,1,Aye
3574,874,2,Aye
3575,874,19,Aye
3576,874,22,Aye
3577,875,1,Aye
3578,875,2,Aye
3579,875,19,Aye
3580,875,22,Aye
3581,876,1,Aye
3582,876,2,Aye
3583,876,19,Aye
3584,876,22,Aye
3585,877,1,Aye
3586,877,2,Aye
3587,877,19,Aye
3588,877,22,Aye
3589,879,1,Aye
3590,879,2,Aye
3591,879,19,Aye
3592,879,22,Aye
3593,880,1,Aye
3594,880,2,Aye
3595,880,19,Aye
3596,880,22,Aye
3597,880,26,Aye
3598,881,1,Aye
3599,881,2,Aye
3600,881,19,Aye
3601,881,22,Aye
3602,881,26,Aye
3603,882,1,Aye
3604,882,2,Aye
3605,882,19,Aye
3606,882,22,Aye
3607,882,26,Aye
3608,883,1,Aye
3609,883,2,Aye
3610,883,19,Aye
3611,883,22,Aye
3612,883,26,Aye
3613,884,1,Aye
3614,884,2,Aye
3615,884,19,Aye
3616,884,22,Aye
3617,884,26,Aye
3618,885,1,Aye
3619,885,2,Aye
3620,885,19,Aye
3621,885,22,Aye
3622,885,26,Aye
3623,886,1,Aye
3624,886,2,Aye
3625,886,19,Aye
3626,886,22,Aye
3627,886,26,Aye
3628,887,1,Aye
3629,887,2,Aye
3630,887,19,Aye
3631,887,22,Aye
3632,887,26,Aye
3633,888,1,Aye
3634,888,2,Aye
3635,888,19,Aye
3636,888,22,Aye
3637,888,26,Aye
3638,889,1,Aye
3639,889,2,Recuse
3640,889,19,Aye
3641,889,22,Aye
3642,889,26,Aye
3643,895,3,Aye
3644,895,8,Aye
3645,895,9,Aye
3646,895,11,Nay
3647,895,16,Aye
3648,895,27,Aye
3649,903,8,Aye
3650,903,9,Aye
3651,903,11,Aye
3652,903,12,Aye
3653,903,16,Aye
3654,903,27,Nay
3655,908,3,Aye
3656,908,8,Aye
3657,908,9,Aye
3658,908,11,Aye
3659,908,12,Aye
3660,908,16,Aye
3661,908,27,Nay
3662,915,3,Aye
3663,915,8,Aye
3664,915,9,Aye
3665,915,11,Aye
3666,915,12,Aye
3667,915,16,Aye
3668,915,27,Aye
3669,916,3,Nay
3670,916,8,Aye
3671,916,9,Aye
3672,916,11,Nay
3673,916,12,Aye
3674,916,16,Nay
3675,916,27,Nay
3676,917,3,Aye
3677,917,8,Aye
3678,917,9,Nay
3679,917,11,Aye
3680,917,12,Aye
3681,917,16,Aye
3682,917,27,Aye
3683,925,3,Aye
3684,925,8,Nay
3685,925,9,Nay
3686,925,11,Aye
3687,925,16,Aye
3688,925,27,Aye
3689,929,3,Aye
3690,929,8,Aye
3691,929,9,Nay
3692,929,11,Aye
3693,929,12,Nay
3694,929,16,Aye
3695,929,27,Aye
3696,932,3,Aye
3697,932,8,Aye
3698,932,9,Nay
3699,932,12,Aye
3700,932,16,Aye
3701,932,27,Aye
3702,938,3,Aye
3703,938,8,Nay
3704,938,9,Aye
3705,938,11,Nay
3706,938,12,Aye
3707,938,16,Nay
3708,938,27,Nay
3709,939,3,Aye
3710,939,8,Aye
3711,939,9,Nay
3712,939,11,Aye
3713,939,12,Aye
3714,939,16,Aye
3715,939,27,Aye
3716,946,3,Aye
3717,946,9,Nay
3718,946,11,Aye
3719,946,12,Aye
3720,946,16,Aye
3721,946,27,Aye
3722,947,3,Aye
3723,947,9,Aye
3724,947,11,Aye
3725,947,12,Nay
3726,947,16,Nay
3727,947,27,Aye
3728,956,3,Aye
3729,956,8,Aye
3730,956,9,Nay
3731,956,11,Aye
3732,956,27,Aye
3733,972,3,Aye
3734,972,8,Nay
3735,972,9,Nay
3736,972,11,Nay
3737,972,12,Nay
3738,972,16,Aye
3739,972,27,Nay
3740,973,3,Nay
3741,973,8,Aye
3742,973,9,Aye
3743,973,11,Aye
3744,973,12,Aye
3745,973,16,Nay
3746,973,27,Aye
3747,979,3,Aye
3748,979,8,Aye
3749,979,9,Nay
3750,979,11,Aye
3751,979,12,Aye
3752,979,16,Aye
3753,979,27,Aye
3754,981,3,Aye
3755,981,8,Nay
3756,981,9,Aye
3757,981,11,Aye
3758,981,12,Aye
3759,981,16,Nay
3760,981,27,Aye
3761,983,3,Aye
3762,983,8,Nay
3763,983,9,Nay
3764,983,11,Aye
3765,983,12,Aye
3766,983,16,Aye
3767,983,27,Aye
3768,987,3,Aye
3769,987,8,Aye
3770,987,9,Nay
3771,987,11,Aye
3772,987,12,Aye
3773,987,16,Aye
3774,987,27,Aye
3775,990,3,Aye
3776,990,8,Aye
3777,990,12,Aye
3778,990,16,Aye
3779,990,27,Aye
3780,991,3,Aye
3781,991,8,Aye
3782,991,12,Aye
3783,991,16,Aye
3784,991,27,Aye
3785,992,3,Aye
3786,992,8,Aye
3787,992,12,Aye
3788,992,16,Aye
3789,992,27,Nay
3790,993,3,Aye
3791,993,8,Aye
3792,993,12,Aye
3793,993,16,Aye
3794,993,27,Aye
3795,994,3,Aye
3796,994,8,Aye
3797,994,12,Aye
3798,994,16,Aye
3799,994,27,Aye
3800,995,3,Aye
3801,995,8,Aye
3802,995,12,Aye
3803,995,16,Aye
3804,995,27,Aye
3805,996,3,Aye
3806,996,11,Aye
3807,996,16,Aye
3808,996,27,Aye
3809,997,3,Aye
3810,997,11,Aye
3811,997,16,Aye
3812,997,27,Aye
3813,998,3,Aye
3814,998,11,Aye
3815,998,16,Aye
3816,998,27,Aye
3817,1012,11,Nay
3818,1012,12,Aye
3819,1012,15,Aye
3820,1012,18,Nay
3821,1012,21,Aye
3822,1012,27,Nay
3823,1013,11,Aye
3824,1013,12,Nay
3825,1013,15,Aye
3826,1013,18,Aye
3827,1013,21,Aye
3828,1013,27,Aye
3829,1027,11,Aye
3830,1027,12,Aye
3831,1027,15,Nay
3832,1027,21,Aye
3833,1027,27,Aye
3834,1029,3,Aye
3835,1029,11,Aye
3836,1029,15,Aye
3837,1029,18,Aye
3838,1029,21,Nay
3839,1029,27,Aye
3840,1039,3,Aye
3841,1039,12,Nay
3842,1039,15,Aye
3843,1039,18,Nay
3844,1039,21,Aye
3845,1039,27,Aye
3846,1049,3,Aye
3847,1049,11,Nay
3848,1049,12,Nay
3849,1049,15,Aye
3850,1049,18,Aye
3851,1049,21,Aye
3852,1049,27,Aye
3853,1050,3,Aye
3854,1050,11,Aye
3855,1050,12,Nay
3856,1050,15,Nay
3857,1050,18,Aye
3858,1050,21,Aye
3859,1050,27,Nay
3860,1051,3,Aye
3861,1051,11,Aye
3862,1051,12,Aye
3863,1051,15,Aye
3864,1051,18,Aye
3865,1051,21,Aye
3866,1051,27,Aye
3867,1053,3,Aye
3868,1053,11,Aye
3869,1053,12,Aye
3870,1053,15,Aye
3871,1053,18,Aye
3872,1053,21,Nay
3873,1053,27,Aye
3874,1054,3,Nay
3875,1054,11,Aye
3876,1054,12,Aye
3877,1054,15,Nay
3878,1054,18,Nay
3879,1054,27,Nay
3880,1055,3,Aye
3881,1055,11,Aye
3882,1055,12,Aye
3883,1055,15,Aye
3884,1055,18,Aye
3885,1055,27,Aye
3886,1056,3,Aye
3887,1056,11,Aye
3888,1056,12,Aye
3889,1056,15,Aye
3890,1056,18,Aye
3891,1056,27,Aye
3892,1063,3,Aye
3893,1063,11,Aye
