dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council.md,2,2026-05-19,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,857
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council.md,3,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,858
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council.md,4,2026-05-19,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,859
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council.md,5,2026-05-19,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,860
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council.md,6,2026-05-19,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,861
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council.md,7,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice/tally-only),crosswalk,high,862
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council.md,8,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice/tally-only),crosswalk,high,863
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council.md,1,2026-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,864
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council.md,2,2026-06-02,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,865
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council.md,3,2026-06-02,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,866
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council.md,4,2026-06-02,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,867
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council.md,5,2026-06-02,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice/tally-only),rule:proc-adjourn,high,868
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council.md,6,2026-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice/tally-only),crosswalk,high,869
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,1,2026-06-09,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-session,high,870
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,2,2026-06-09,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,871
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,3,2026-06-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,872
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,4,2026-06-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,873
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,5,2026-06-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,874
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,6,2026-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,875
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,7,2026-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,876
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,8,2026-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,877
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,9,2026-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,878
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,10,2026-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,879
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,11,2026-06-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,880
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,12,2026-06-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,881
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,13,2026-06-09,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice/tally-only),rule:proc-adjourn,high,882
meeting_minutes,minutes/2026/2026-06-08/2026-06-09_city-council.md,14,2026-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice/tally-only),crosswalk,high,883
planning_commission,minutes/2020/2020-01-06/2020-01-09_planning-commission.md,1,2020-01-09,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:proc-minutes,high,884
planning_commission,minutes/2020/2020-01-06/2020-01-09_planning-commission.md,2,2020-01-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-subdiv,high,885
planning_commission,minutes/2020/2020-01-06/2020-01-09_planning-commission.md,3,2020-01-09,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:proc-adjourn,high,886
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,1,2020-01-23,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,fail,2,3,,tally-only,2-3 Positive Recommendation,rule:lu-devagr,high,887
planning_commission,minutes/2020/2020-01-20/2020-01-23_planning-commission.md,2,2020-01-23,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,3,2,,roll-call,3-2 Negative Recommendation,rule:lu-devagr,high,888
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,1,2020-02-13,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,889
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,2,2020-02-13,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,890
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,3,2020-02-13,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,rule:proc-minutes,high,891
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,4,2020-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,1,,roll-call,4-1 Negative Recommendation,rule:lu-devagr,high,892
planning_commission,minutes/2020/2020-02-10/2020-02-13_planning-commission.md,5,2020-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high,893
planning_commission,minutes/2020/2020-02-24/2020-02-27_planning-commission.md,1,2020-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high,894
planning_commission,minutes/2020/2020-02-24/2020-02-27_planning-commission.md,2,2020-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high,895
planning_commission,minutes/2020/2020-02-24/2020-02-27_planning-commission.md,3,2020-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,2,,roll-call,3-2 Positive Recommendation,rule:lu-rezone,high,896
planning_commission,minutes/2020/2020-02-24/2020-02-27_planning-commission.md,4,2020-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,3,2,,roll-call,3-2 Positive Recommendation,rule:lu-devagr,high,897
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission.md,1,2020-04-02,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,898
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission.md,2,2020-04-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,899
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission.md,3,2020-04-02,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,900
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission.md,4,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high,901
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission.md,5,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high,902
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission.md,6,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high,903
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission.md,7,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,904
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission.md,8,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,905
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission.md,9,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,1,,roll-call,4-1 Positive Recommendation,rule:lu-devagr,high,906
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,1,2020-04-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:no-signal,low,907
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,2,2020-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-textamend,high,908
planning_commission,minutes/2020/2020-04-06/2020-04-09_planning-commission.md,3,2020-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,tally-only,5-0 Positive Recommendation,rule:lu-textamend,high,909
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,1,2020-04-23,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,910
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,2,2020-04-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,911
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,3,2020-04-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,912
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,4,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,913
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,5,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,914
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,6,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,915
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,7,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,medium,916
planning_commission,minutes/2020/2020-04-20/2020-04-23_planning-commission.md,8,2020-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high,917
planning_commission,minutes/2020/2020-05-11/2020-05-14_planning-commission.md,1,2020-05-14,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,918
planning_commission,minutes/2020/2020-05-11/2020-05-14_planning-commission.md,2,2020-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-annex,high,919
planning_commission,minutes/2020/2020-05-11/2020-05-14_planning-commission.md,3,2020-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,4-1 Positive Recommendation,rule:lu-rezone,high,920
planning_commission,minutes/2020/2020-05-11/2020-05-14_planning-commission.md,4,2020-05-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high,921
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,1,2020-05-28,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,922
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,2,2020-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,923
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,3,2020-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,4-1 Negative Recommendation,crosswalk,high,924
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,4,2020-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,1,,roll-call,4-1 Negative Recommendation,rule:lu-textamend,high,925
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,5,2020-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,4-1 Negative Recommendation,rule:lu-rezone,high,926
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,6,2020-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,927
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,7,2020-05-28,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,928
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,8,2020-05-28,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,929
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,9,2020-05-28,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,930
planning_commission,minutes/2020/2020-05-25/2020-05-28_planning-commission.md,10,2020-05-28,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,931
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,1,2020-06-11,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,932
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,2,2020-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,933
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,3,2020-06-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,934
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,4,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,4-1 Negative Recommendation,crosswalk,high,935
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,5,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,4-1 Negative Recommendation,crosswalk,high,936
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,6,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high,937
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,7,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high,938
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,8,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,939
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,9,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,940
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,10,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,fail,2,3,,roll-call,2-3 Approved (Final Action),rule:lu-cup,high,941
planning_commission,minutes/2020/2020-06-08/2020-06-11_planning-commission.md,11,2020-06-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,2,,roll-call,3-2 Denied (Final Action),rule:lu-cup,high,942
planning_commission,minutes/2020/2020-06-22/2020-06-25_planning-commission.md,1,2020-06-25,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,943
planning_commission,minutes/2020/2020-06-22/2020-06-25_planning-commission.md,2,2020-06-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high,944
planning_commission,minutes/2020/2020-06-22/2020-06-25_planning-commission.md,3,2020-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,945
planning_commission,minutes/2020/2020-06-22/2020-06-25_planning-commission.md,4,2020-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,946
planning_commission,minutes/2020/2020-06-22/2020-06-25_planning-commission.md,5,2020-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high,947
planning_commission,minutes/2020/2020-06-22/2020-06-25_planning-commission.md,6,2020-06-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high,948
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,1,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,949
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,2,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,3,2,,roll-call,3-2 Approved (Final Action),rule:no-signal,low,950
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,3,2020-07-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,3,2,,roll-call,3-2 Approved (Final Action),rule:lu-site,high,951
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,4,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,952
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,5,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Approved (Final Action),rule:no-signal,low,953
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,6,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,954
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,7,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,955
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,8,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Approved (Final Action),rule:no-signal,low,956
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,9,2020-07-09,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,957
planning_commission,minutes/2020/2020-07-06/2020-07-09_planning-commission.md,10,2020-07-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,1,,roll-call,4-1 Approved (Final Action),rule:lu-site,high,958
planning_commission,minutes/2020/2020-07-20/2020-07-23_planning-commission.md,1,2020-07-23,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:no-signal,low,959
planning_commission,minutes/2020/2020-07-20/2020-07-23_planning-commission.md,2,2020-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,tally-only,5-0 Positive Recommendation,crosswalk,medium,960
planning_commission,minutes/2020/2020-07-20/2020-07-23_planning-commission.md,3,2020-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,tally-only,5-0 Positive Recommendation,crosswalk,medium,961
planning_commission,minutes/2020/2020-07-20/2020-07-23_planning-commission.md,4,2020-07-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,4-1 Positive Recommendation,crosswalk,medium,962
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,1,2020-08-13,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:proc-minutes,high,963
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,2,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high,964
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,3,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,965
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,4,2020-08-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,966
planning_commission,minutes/2020/2020-08-10/2020-08-13_planning-commission.md,5,2020-08-13,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,967
planning_commission,minutes/2020/2020-08-24/2020-08-27_planning-commission.md,1,2020-08-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,968
planning_commission,minutes/2020/2020-08-24/2020-08-27_planning-commission.md,2,2020-08-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high,969
planning_commission,minutes/2020/2020-08-24/2020-08-27_planning-commission.md,3,2020-08-27,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,970
planning_commission,minutes/2020/2020-08-24/2020-08-27_planning-commission.md,4,2020-08-27,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,971
planning_commission,minutes/2020/2020-08-24/2020-08-27_planning-commission.md,5,2020-08-27,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,972
planning_commission,minutes/2020/2020-08-24/2020-08-27_planning-commission.md,6,2020-08-27,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low,973
planning_commission,minutes/2020/2020-08-24/2020-08-27_planning-commission.md,7,2020-08-27,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high,974
planning_commission,minutes/2020/2020-08-24/2020-08-27_planning-commission.md,8,2020-08-27,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Denied (Final Action),rule:lu-site,high,975
planning_commission,minutes/2020/2020-08-31/2020-09-03_planning-commission.md,1,2020-09-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-subdiv,high,976
planning_commission,minutes/2020/2020-08-31/2020-09-03_planning-commission.md,2,2020-09-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-subdiv,high,977
planning_commission,minutes/2020/2020-08-31/2020-09-03_planning-commission.md,3,2020-09-03,PlanningCommission,Other,Other,,recommendation,pass,5,0,,tally-only,5-0 Positive Recommendation,rule:no-signal,low,978
planning_commission,minutes/2020/2020-08-31/2020-09-03_planning-commission.md,4,2020-09-03,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,4-1 Positive Recommendation,crosswalk,medium,979
planning_commission,minutes/2020/2020-08-31/2020-09-03_planning-commission.md,5,2020-09-03,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,4-1 Positive Recommendation,crosswalk,high,980
planning_commission,minutes/2020/2020-08-31/2020-09-03_planning-commission.md,6,2020-09-03,PlanningCommission,Other,Other,,recommendation,pass,5,0,,tally-only,5-0 Positive Recommendation,rule:no-signal,low,981
