date,year,title,slug,path,source,source_url,format
2021-12-13,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-530,minutes/2021/2021-12-13/2021-12-13_city-council-meeting-agenda-and-packet-530.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12132021-530,text
2021-12-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-531,minutes/2021/2021-12-13/2021-12-13_community-reinvestment-agency-meeting-agenda-and-packet-531.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12132021-531,text
2021-12-20,2021,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-533,minutes/2021/2021-12-20/2021-12-20_city-council-meeting-agenda-and-packet-533.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12202021-533,text
2022-01-06,2022,City Council Special Work Meeting Agenda,city-council-special-work-meeting-agenda-535,minutes/2022/2022-01-03/2022-01-06_city-council-special-work-meeting-agenda-535.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01062022-535,text
2022-01-10,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-536,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01102022-536,text
2022-01-10,2022,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-537,minutes/2022/2022-01-10/2022-01-10_community-reinvestment-agency-meeting-agenda-and-packet-537.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01102022-537,text
2022-01-11,2022,City Council Special Work Meeting Agenda,city-council-special-work-meeting-agenda-539,minutes/2022/2022-01-10/2022-01-11_city-council-special-work-meeting-agenda-539.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01112022-539,text
2022-01-24,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-543,minutes/2022/2022-01-24/2022-01-24_city-council-meeting-agenda-and-packet-543.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01242022-543,text
2022-02-14,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-547,minutes/2022/2022-02-14/2022-02-14_city-council-meeting-agenda-and-packet-547.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02142022-547,text
2022-02-28,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-550,minutes/2022/2022-02-28/2022-02-28_city-council-meeting-agenda-and-packet-550.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02282022-550,text
2022-03-14,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-552,minutes/2022/2022-03-14/2022-03-14_city-council-meeting-agenda-and-packet-552.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03142022-552,text
2022-03-28,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-558,minutes/2022/2022-03-28/2022-03-28_city-council-meeting-agenda-and-packet-558.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03282022-558,text
2022-03-28,2022,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-559,minutes/2022/2022-03-28/2022-03-28_community-reinvestment-agency-meeting-agenda-and-packet-559.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03282022-559,text
2022-04-11,2022,City Council Meeting and Agenda,city-council-meeting-and-agenda-560,minutes/2022/2022-04-11/2022-04-11_city-council-meeting-and-agenda-560.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04112022-560,text
2022-04-11,2022,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-561,minutes/2022/2022-04-11/2022-04-11_community-reinvestment-agency-meeting-agenda-and-packet-561.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04112022-561,text
2022-04-25,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-567,minutes/2022/2022-04-25/2022-04-25_city-council-meeting-agenda-and-packet-567.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04252022-567,scanned
2022-04-25,2022,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-566,minutes/2022/2022-04-25/2022-04-25_community-reinvestment-agency-meeting-agenda-and-packet-566.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04252022-566,scanned
2022-05-09,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-573,minutes/2022/2022-05-09/2022-05-09_city-council-meeting-agenda-and-packet-573.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05092022-573,scanned
2022-05-18,2022,City Council and Planning Commission Special Meeting Agenda,city-council-and-planning-commission-special-meeting-agenda-577,minutes/2022/2022-05-16/2022-05-18_city-council-and-planning-commission-special-meeting-agenda-577.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05182022-577,text
2022-05-23,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-581,minutes/2022/2022-05-23/2022-05-23_city-council-meeting-agenda-and-packet-581.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05232022-581,text
2022-05-23,2022,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-582,minutes/2022/2022-05-23/2022-05-23_community-reinvestment-agency-meeting-agenda-and-packet-582.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05232022-582,text
2022-06-13,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-588,minutes/2022/2022-06-13/2022-06-13_city-council-meeting-agenda-and-packet-588.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06132022-588,text
2022-06-13,2022,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-589,minutes/2022/2022-06-13/2022-06-13_community-reinvestment-agency-meeting-agenda-and-packet-589.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06132022-589,text
2022-06-27,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-591,minutes/2022/2022-06-27/2022-06-27_city-council-meeting-agenda-and-packet-591.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06272022-591,text
2022-06-27,2022,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-592,minutes/2022/2022-06-27/2022-06-27_community-reinvestment-agency-meeting-agenda-and-packet-592.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06272022-592,text
2022-07-11,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-596,minutes/2022/2022-07-11/2022-07-11_city-council-meeting-agenda-and-packet-596.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07112022-596,text
2022-07-20,2022,City Council & Planning Commission Special Meeting Agenda,city-council-planning-commission-special-meeting-agenda-600,minutes/2022/2022-07-18/2022-07-20_city-council-planning-commission-special-meeting-agenda-600.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07202022-600,text
2022-07-26,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-604,minutes/2022/2022-07-25/2022-07-26_city-council-meeting-agenda-and-packet-604.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07262022-604,text
2022-08-08,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-606,minutes/2022/2022-08-08/2022-08-08_city-council-meeting-agenda-and-packet-606.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08082022-606,text
2022-08-22,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-610,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08222022-610,text
2022-09-12,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-614,minutes/2022/2022-09-12/2022-09-12_city-council-meeting-agenda-and-packet-614.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09122022-614,text
2022-09-15,2022,City Council Special Meeting Agenda,city-council-special-meeting-agenda-615,minutes/2022/2022-09-12/2022-09-15_city-council-special-meeting-agenda-615.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09152022-615,text
2022-09-26,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-618,minutes/2022/2022-09-26/2022-09-26_city-council-meeting-agenda-and-packet-618.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09262022-618,text
2022-10-10,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-623,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10102022-623,text
2022-10-24,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-630,minutes/2022/2022-10-24/2022-10-24_city-council-meeting-agenda-and-packet-630.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10242022-630,text
2022-10-26,2022,City Council & Planning Commission Special Meeting Agenda,city-council-planning-commission-special-meeting-agenda-627,minutes/2022/2022-10-24/2022-10-26_city-council-planning-commission-special-meeting-agenda-627.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10262022-627,text
2022-11-09,2022,City Council Special Meeting Agenda,city-council-special-meeting-agenda-637,minutes/2022/2022-11-07/2022-11-09_city-council-special-meeting-agenda-637.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11092022-637,text
2022-11-09,2022,City Council Special Work Meeting Agenda,city-council-special-work-meeting-agenda-632,minutes/2022/2022-11-07/2022-11-09_city-council-special-work-meeting-agenda-632.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11092022-632,text
2022-11-14,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-638,minutes/2022/2022-11-14/2022-11-14_city-council-meeting-agenda-and-packet-638.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11142022-638,text
2022-11-28,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-641,minutes/2022/2022-11-28/2022-11-28_city-council-meeting-agenda-and-packet-641.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11282022-641,text
2022-12-12,2022,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-646,minutes/2022/2022-12-12/2022-12-12_city-council-meeting-agenda-and-packet-646.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12122022-646,text
2023-01-10,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-652,minutes/2023/2023-01-09/2023-01-10_city-council-meeting-agenda-and-packet-652.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01102023-652,text
2023-01-12,2023,City Council Special Work Meeting,city-council-special-work-meeting-654,minutes/2023/2023-01-09/2023-01-12_city-council-special-work-meeting-654.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01122023-654,text
2023-01-23,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-658,minutes/2023/2023-01-23/2023-01-23_city-council-meeting-agenda-and-packet-658.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01232023-658,text
2023-01-23,2023,City Council Special Work Meeting Agenda and Packet,city-council-special-work-meeting-agenda-and-packet-657,minutes/2023/2023-01-23/2023-01-23_city-council-special-work-meeting-agenda-and-packet-657.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01232023-657,text
2023-02-13,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-662,minutes/2023/2023-02-13/2023-02-13_city-council-meeting-agenda-and-packet-662.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02132023-662,text
2023-02-27,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-667,minutes/2023/2023-02-27/2023-02-27_city-council-meeting-agenda-and-packet-667.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02272023-667,text
2023-03-13,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-671,minutes/2023/2023-03-13/2023-03-13_city-council-meeting-agenda-and-packet-671.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03132023-671,text
2023-04-10,2023,City Council Work Meeting and Regular Meeting,city-council-work-meeting-and-regular-meeting-676,minutes/2023/2023-04-10/2023-04-10_city-council-work-meeting-and-regular-meeting-676.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04102023-676,text
2023-04-10,2023,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-678,minutes/2023/2023-04-10/2023-04-10_community-reinvestment-agency-meeting-agenda-and-packet-678.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04102023-678,text
2023-04-24,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-685,minutes/2023/2023-04-24/2023-04-24_city-council-meeting-agenda-and-packet-685.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04242023-685,text
2023-05-08,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-688,minutes/2023/2023-05-08/2023-05-08_city-council-meeting-agenda-and-packet-688.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05082023-688,text
2023-05-22,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-693,minutes/2023/2023-05-22/2023-05-22_city-council-meeting-agenda-and-packet-693.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05222023-693,text
2023-06-12,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-697,minutes/2023/2023-06-12/2023-06-12_city-council-meeting-agenda-and-packet-697.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06122023-697,text
2023-06-12,2023,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-698,minutes/2023/2023-06-12/2023-06-12_community-reinvestment-agency-meeting-agenda-and-packet-698.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06122023-698,text
2023-06-26,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-702,minutes/2023/2023-06-26/2023-06-26_city-council-meeting-agenda-and-packet-702.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06262023-702,text
2023-06-26,2023,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-703,minutes/2023/2023-06-26/2023-06-26_community-reinvestment-agency-meeting-agenda-and-packet-703.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06262023-703,text
2023-07-10,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-705,minutes/2023/2023-07-10/2023-07-10_city-council-meeting-agenda-and-packet-705.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07102023-705,text
2023-07-10,2023,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-707,minutes/2023/2023-07-10/2023-07-10_community-reinvestment-agency-meeting-agenda-and-packet-707.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07102023-707,text
2023-07-25,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-713,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07252023-713,text
2023-08-14,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-720,minutes/2023/2023-08-14/2023-08-14_city-council-meeting-agenda-and-packet-720.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08142023-720,text
2023-08-16,2023,City Council Special Meeting Agenda,city-council-special-meeting-agenda-719,minutes/2023/2023-08-14/2023-08-16_city-council-special-meeting-agenda-719.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08162023-719,text
2023-08-21,2023,City Council Special Meeting Agenda and Packet,city-council-special-meeting-agenda-and-packet-722,minutes/2023/2023-08-21/2023-08-21_city-council-special-meeting-agenda-and-packet-722.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08212023-722,text
2023-08-28,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-723,minutes/2023/2023-08-28/2023-08-28_city-council-meeting-agenda-and-packet-723.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08282023-723,text
2023-08-28,2023,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-724,minutes/2023/2023-08-28/2023-08-28_community-reinvestment-agency-meeting-agenda-and-packet-724.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08282023-724,text
2023-09-11,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-726,minutes/2023/2023-09-11/2023-09-11_city-council-meeting-agenda-and-packet-726.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09112023-726,text
2023-09-25,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-730,minutes/2023/2023-09-25/2023-09-25_city-council-meeting-agenda-and-packet-730.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_09252023-730,text
2023-10-09,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-734,minutes/2023/2023-10-09/2023-10-09_city-council-meeting-agenda-and-packet-734.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10092023-734,text
2023-10-23,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-737,minutes/2023/2023-10-23/2023-10-23_city-council-meeting-agenda-and-packet-737.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_10232023-737,text
2023-11-13,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-744,minutes/2023/2023-11-13/2023-11-13_city-council-meeting-agenda-and-packet-744.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11132023-744,text
2023-11-27,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-746,minutes/2023/2023-11-27/2023-11-27_city-council-meeting-agenda-and-packet-746.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11272023-746,text
2023-11-27,2023,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-747,minutes/2023/2023-11-27/2023-11-27_community-reinvestment-agency-meeting-agenda-and-packet-747.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_11272023-747,text
2023-12-11,2023,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-753,minutes/2023/2023-12-11/2023-12-11_city-council-meeting-agenda-and-packet-753.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12112023-753,scanned
2023-12-11,2023,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-754,minutes/2023/2023-12-11/2023-12-11_community-reinvestment-agency-meeting-agenda-and-packet-754.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_12112023-754,scanned
2024-01-04,2024,City Council Special Meeting Agenda,city-council-special-meeting-agenda-758,minutes/2024/2024-01-01/2024-01-04_city-council-special-meeting-agenda-758.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01042024-758,text
2024-01-09,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-759,minutes/2024/2024-01-08/2024-01-09_city-council-meeting-agenda-and-packet-759.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01092024-759,text
2024-01-09,2024,Community Reinvestment Agency Agenda and Packet,community-reinvestment-agency-agenda-and-packet-760,minutes/2024/2024-01-08/2024-01-09_community-reinvestment-agency-agenda-and-packet-760.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01092024-760,scanned
2024-01-18,2024,City Council Special Meeting Agenda,city-council-special-meeting-agenda-763,minutes/2024/2024-01-15/2024-01-18_city-council-special-meeting-agenda-763.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01182024-763,text
2024-01-22,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-766,minutes/2024/2024-01-22/2024-01-22_city-council-meeting-agenda-and-packet-766.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01222024-766,text
2024-01-22,2024,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-767,minutes/2024/2024-01-22/2024-01-22_community-reinvestment-agency-meeting-agenda-and-packet-767.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01222024-767,text
2024-01-31,2024,City Council Special Meeting Notice and Agenda,city-council-special-meeting-notice-and-agenda-770,minutes/2024/2024-01-29/2024-01-31_city-council-special-meeting-notice-and-agenda-770.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_01312024-770,text
2024-02-12,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-773,minutes/2024/2024-02-12/2024-02-12_city-council-meeting-agenda-and-packet-773.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02122024-773,scanned
2024-02-26,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-777,minutes/2024/2024-02-26/2024-02-26_city-council-meeting-agenda-and-packet-777.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02262024-777,scanned
2024-02-26,2024,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-778,minutes/2024/2024-02-26/2024-02-26_community-reinvestment-agency-meeting-agenda-and-packet-778.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_02262024-778,text
2024-03-25,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-788,minutes/2024/2024-03-25/2024-03-25_city-council-meeting-agenda-and-packet-788.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_03252024-788,scanned
2024-04-08,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-793,minutes/2024/2024-04-08/2024-04-08_city-council-meeting-agenda-and-packet-793.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04082024-793,text
2024-04-22,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-797,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_04222024-797,text
2024-05-13,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-801,minutes/2024/2024-05-13/2024-05-13_city-council-meeting-agenda-and-packet-801.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05132024-801,text
2024-05-13,2024,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-803,minutes/2024/2024-05-13/2024-05-13_community-reinvestment-agency-meeting-agenda-and-packet-803.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05132024-803,text
2024-05-20,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-805,minutes/2024/2024-05-20/2024-05-20_city-council-meeting-agenda-and-packet-805.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05202024-805,text
2024-05-28,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-806,minutes/2024/2024-05-27/2024-05-28_city-council-meeting-agenda-and-packet-806.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_05282024-806,text
2024-06-10,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-812,minutes/2024/2024-06-10/2024-06-10_city-council-meeting-agenda-and-packet-812.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06102024-812,text
2024-06-10,2024,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-814,minutes/2024/2024-06-10/2024-06-10_community-reinvestment-agency-meeting-agenda-and-packet-814.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06102024-814,text
2024-06-18,2024,City Council Special Meeting Agenda and Packet,city-council-special-meeting-agenda-and-packet-819,minutes/2024/2024-06-17/2024-06-18_city-council-special-meeting-agenda-and-packet-819.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06182024-819,text
2024-06-24,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-821,minutes/2024/2024-06-24/2024-06-24_city-council-meeting-agenda-and-packet-821.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06242024-821,text
2024-06-24,2024,Community Reinvestment Agency Meeting Agenda and Packet,community-reinvestment-agency-meeting-agenda-and-packet-822,minutes/2024/2024-06-24/2024-06-24_community-reinvestment-agency-meeting-agenda-and-packet-822.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_06242024-822,text
2024-07-08,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-827,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07082024-827,text
2024-07-22,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-830,minutes/2024/2024-07-22/2024-07-22_city-council-meeting-agenda-and-packet-830.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07222024-830,text
2024-07-29,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-831,minutes/2024/2024-07-29/2024-07-29_city-council-meeting-agenda-and-packet-831.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_07292024-831,text
2024-08-12,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-835,minutes/2024/2024-08-12/2024-08-12_city-council-meeting-agenda-and-packet-835.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08122024-835,text
2024-08-26,2024,City Council Meeting Agenda and Packet,city-council-meeting-agenda-and-packet-837,minutes/2024/2024-08-26/2024-08-26_city-council-meeting-agenda-and-packet-837.md,civicplus,https://www.millcreekut.gov/AgendaCenter/ViewFile/Minutes/_08262024-837,text
