source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
planning_commission/minutes/2022/2022-09-12/2022-09-13_planning-commission-meeting.md,10,2022-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),rule:lu-subdiv,high
planning_commission/minutes/2022/2022-09-12/2022-09-13_planning-commission-meeting.md,11,2022-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2022/2022-09-12/2022-09-13_planning-commission-meeting.md,12,2022-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-17/2022-10-18_planning-commission-meeting.md,1,2022-10-18,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2022/2022-10-17/2022-10-18_planning-commission-meeting.md,2,2022-10-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2022/2022-10-17/2022-10-18_planning-commission-meeting.md,3,2022-10-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-10-24/2022-10-25_planning-commission-meeting.md,1,2022-10-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-10-24/2022-10-25_planning-commission-meeting.md,2,2022-10-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2022/2022-10-24/2022-10-25_planning-commission-meeting.md,3,2022-10-25,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-cup,high
planning_commission/minutes/2022/2022-10-24/2022-10-25_planning-commission-meeting.md,4,2022-10-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-10-24/2022-10-25_planning-commission-meeting.md,5,2022-10-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-10-24/2022-10-25_planning-commission-meeting.md,6,2022-10-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2022/2022-10-24/2022-10-25_planning-commission-meeting.md,7,2022-10-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2022/2022-12-12/2022-12-13_planning-commission-meeting.md,1,2022-12-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2022/2022-12-12/2022-12-13_planning-commission-meeting.md,2,2022-12-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high
planning_commission/minutes/2022/2022-12-12/2022-12-13_planning-commission-meeting.md,3,2022-12-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2022/2022-12-12/2022-12-13_planning-commission-meeting.md,4,2022-12-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high
planning_commission/minutes/2022/2022-12-12/2022-12-13_planning-commission-meeting.md,5,2022-12-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2022/2022-12-12/2022-12-13_planning-commission-meeting.md,6,2022-12-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2022/2022-12-12/2022-12-13_planning-commission-meeting.md,7,2022-12-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-09/2023-01-10_planning-commission-meeting.md,1,2023-01-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-01-09/2023-01-10_planning-commission-meeting.md,2,2023-01-10,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,6,0,,roll-call,6:0 Pass,rule:officer-elect,high
planning_commission/minutes/2023/2023-01-09/2023-01-10_planning-commission-meeting.md,3,2023-01-10,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2023/2023-01-09/2023-01-10_planning-commission-meeting.md,4,2023-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-01-09/2023-01-10_planning-commission-meeting.md,5,2023-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-01-09/2023-01-10_planning-commission-meeting.md,6,2023-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-01-09/2023-01-10_planning-commission-meeting.md,7,2023-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-01-09/2023-01-10_planning-commission-meeting.md,8,2023-01-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-01-09/2023-01-10_planning-commission-meeting.md,9,2023-01-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high
planning_commission/minutes/2023/2023-01-23/2023-01-24_planning-commission-meeting.md,1,2023-01-24,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-01-23/2023-01-24_planning-commission-meeting.md,2,2023-01-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-14_planning-commission-meeting.md,1,2023-02-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-02-13/2023-02-14_planning-commission-meeting.md,2,2023-02-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-13/2023-02-14_planning-commission-meeting.md,3,2023-02-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-02-28_planning-commission-meeting.md,1,2023-02-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,medium
planning_commission/minutes/2023/2023-02-27/2023-02-28_planning-commission-meeting.md,2,2023-02-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-02-28_planning-commission-meeting.md,3,2023-02-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-02-28_planning-commission-meeting.md,4,2023-02-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-02-27/2023-02-28_planning-commission-meeting.md,5,2023-02-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-03-13/2023-03-14_planning-commission-meeting.md,1,2023-03-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-03-13/2023-03-14_planning-commission-meeting.md,2,2023-03-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-03-13/2023-03-14_planning-commission-meeting.md,3,2023-03-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-03-27/2023-03-28_planning-commission-meeting.md,1,2023-03-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-03-27/2023-03-28_planning-commission-meeting.md,2,2023-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,crosswalk,medium
planning_commission/minutes/2023/2023-03-27/2023-03-28_planning-commission-meeting.md,3,2023-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-03-27/2023-03-28_planning-commission-meeting.md,4,2023-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-03-27/2023-03-28_planning-commission-meeting.md,5,2023-03-28,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-03-27/2023-03-28_planning-commission-meeting.md,6,2023-03-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-03-27/2023-03-28_planning-commission-meeting.md,7,2023-03-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,1,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,2,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,3,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,4,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,medium
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,5,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,medium
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,6,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,7,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,fail,3,2,,roll-call,Positive recommendation 3:2 (failed),rule:lu-gpa,high
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,8,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,9,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,10,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,11,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,12,2023-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-04-10/2023-04-11_planning-commission-meeting.md,13,2023-04-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-04-24/2023-04-25_planning-commission-meeting.md,1,2023-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,rule:lu-rezone,high
planning_commission/minutes/2023/2023-04-24/2023-04-25_planning-commission-meeting.md,2,2023-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5:0 Approved (Final Action),crosswalk,medium
planning_commission/minutes/2023/2023-04-24/2023-04-25_planning-commission-meeting.md,3,2023-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-04-24/2023-04-25_planning-commission-meeting.md,4,2023-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,1,,roll-call,Positive recommendation 4:1,crosswalk,medium
planning_commission/minutes/2023/2023-04-24/2023-04-25_planning-commission-meeting.md,5,2023-04-25,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-05-08/2023-05-09_planning-commission-meeting.md,1,2023-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,medium
planning_commission/minutes/2023/2023-05-08/2023-05-09_planning-commission-meeting.md,2,2023-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,medium
planning_commission/minutes/2023/2023-05-08/2023-05-09_planning-commission-meeting.md,3,2023-05-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,medium
planning_commission/minutes/2023/2023-05-08/2023-05-09_planning-commission-meeting.md,4,2023-05-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-05-08/2023-05-09_planning-commission-meeting.md,5,2023-05-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-05-08/2023-05-09_planning-commission-meeting.md,6,2023-05-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-06-12/2023-06-13_planning-commission-meeting.md,1,2023-06-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-06-12/2023-06-13_planning-commission-meeting.md,2,2023-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,1,,roll-call,Positive recommendation 3:1,crosswalk,medium
planning_commission/minutes/2023/2023-06-12/2023-06-13_planning-commission-meeting.md,3,2023-06-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-06-12/2023-06-13_planning-commission-meeting.md,4,2023-06-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,medium
planning_commission/minutes/2023/2023-06-12/2023-06-13_planning-commission-meeting.md,5,2023-06-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-06-12/2023-06-13_planning-commission-meeting.md,6,2023-06-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,1,2023-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-devagr,high
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,2,2023-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,3,2023-06-27,PlanningCommission,Other,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,4,2023-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,crosswalk,medium
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,5,2023-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,6,2023-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,7,2023-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,8,2023-06-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,9,2023-06-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-06-26/2023-06-27_planning-commission-meeting.md,10,2023-06-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,1,2023-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,2,2023-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-gpa,high
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,3,2023-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,rule:lu-rezone,high
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,4,2023-07-11,PlanningCommission,Contract/Purchase,Contract-Purchase,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,5,2023-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,6,2023-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-cup,high
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,7,2023-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-devagr,high
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,8,2023-07-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,9,2023-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-07-10/2023-07-11_planning-commission-meeting.md,10,2023-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-08-07/2023-08-08_planning-commission-meeting.md,1,2023-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-08-07/2023-08-08_planning-commission-meeting.md,2,2023-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high
planning_commission/minutes/2023/2023-08-07/2023-08-08_planning-commission-meeting.md,3,2023-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high
planning_commission/minutes/2023/2023-08-07/2023-08-08_planning-commission-meeting.md,4,2023-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-08-21/2023-08-22_planning-commission-meeting.md,1,2023-08-22,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-08-21/2023-08-22_planning-commission-meeting.md,2,2023-08-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high
planning_commission/minutes/2023/2023-08-21/2023-08-22_planning-commission-meeting.md,3,2023-08-22,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-rezone,high
planning_commission/minutes/2023/2023-08-21/2023-08-22_planning-commission-meeting.md,4,2023-08-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-08-21/2023-08-22_planning-commission-meeting.md,5,2023-08-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,1,2023-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,2,2023-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,medium
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,3,2023-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,4,2023-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,medium
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,5,2023-11-14,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:no-signal,low
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,6,2023-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,7,2023-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,8,2023-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,5,1,,roll-call,Positive recommendation 5:1,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,9,2023-11-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:lu-subdiv,high
planning_commission/minutes/2023/2023-11-13/2023-11-14_planning-commission-meeting.md,10,2023-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high
