source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2023/2023-08-14/2023-08-14_city-council-meeting.md,2,2023-08-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-14_city-council-meeting.md,3,2023-08-14,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-08-14/2023-08-14_city-council-meeting.md,4,2023-08-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,unanimous in favor Pass (abstain: Alan Peterson),crosswalk,high
minutes/2023/2023-10-09/2023-10-12_city-council-meeting.md,1,2023-10-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-10-09/2023-10-12_city-council-meeting.md,2,2023-10-12,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high
minutes/2023/2023-10-09/2023-10-12_city-council-meeting.md,3,2023-10-12,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-10-09/2023-10-12_city-council-meeting.md,4,2023-10-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-10-09/2023-10-12_city-council-meeting.md,5,2023-10-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-13_city-council-meeting.md,1,2023-11-13,Council,Other,Contract-Purchase,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:contract-weak,medium
minutes/2023/2023-11-13/2023-11-13_city-council-meeting.md,2,2023-11-13,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-13_city-council-meeting.md,3,2023-11-13,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-13_city-council-meeting.md,4,2023-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-11-13/2023-11-13_city-council-meeting.md,5,2023-11-13,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2023/2023-11-13/2023-11-13_city-council-meeting.md,6,2023-11-13,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,1,2023-12-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,2,2023-12-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,3,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,4,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,5,2023-12-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,6,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,7,2023-12-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,8,2023-12-06,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,9,2023-12-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,10,2023-12-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2023/2023-12-04/2023-12-06_city-council-meeting.md,11,2023-12-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,rule:proc-session,high
minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,1,2024-01-08,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,2,2024-01-08,Council,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:appoint,high
minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,3,2024-01-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,4,2024-01-08,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-01-08/2024-01-08_city-council-meeting.md,5,2024-01-08,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-02-12/2024-02-12_city-council-meeting.md,1,2024-02-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-02-12/2024-02-12_city-council-meeting.md,2,2024-02-12,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-02-12/2024-02-12_city-council-meeting.md,3,2024-02-12,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,rule:proc-session,high
minutes/2024/2024-02-19/2024-02-20_city-council-meeting.md,1,2024-02-20,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-03-11/2024-03-11_city-council-meeting.md,1,2024-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-03-11/2024-03-11_city-council-meeting.md,2,2024-03-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-03-11/2024-03-11_city-council-meeting.md,3,2024-03-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-04-08/2024-04-08_city-council-meeting.md,1,2024-04-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,1,2024-05-13,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,2,2024-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,3,2024-05-13,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,4,2024-05-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,5,2024-05-13,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,6,2024-05-13,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,7,2024-05-13,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,rule:ph-openclose,high
minutes/2024/2024-05-13/2024-05-13_city-council-meeting.md,8,2024-05-13,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,1,2024-05-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,2,2024-05-20,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,3,2024-05-20,Council,Resolution,Budget,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:budget,high
minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,4,2024-05-20,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,5,2024-05-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,6,2024-05-20,Council,Grant-Funding,Grant-Funding,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,7,2024-05-20,Council,Budget Amendment,Grant-Funding,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:grant,high
minutes/2024/2024-05-20/2024-05-20_city-council-meeting.md,8,2024-05-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,1,2024-06-10,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,2,2024-06-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,3,2024-06-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,4,2024-06-10,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,5,2024-06-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,6,2024-06-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,7,2024-06-10,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,8,2024-06-10,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,9,2024-06-10,Council,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,10,2024-06-10,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,11,2024-06-10,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,12,2024-06-10,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-06-10/2024-06-10_city-council-meeting.md,13,2024-06-10,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,rule:proc-session,high
minutes/2024/2024-07-08/2024-07-08_city-council-meeting.md,1,2024-07-08,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-07-08/2024-07-08_city-council-meeting.md,2,2024-07-08,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-07-08/2024-07-08_city-council-meeting.md,3,2024-07-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-07-08/2024-07-08_city-council-meeting.md,4,2024-07-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high
minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,1,2024-08-12,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,2,2024-08-12,Council,Resolution,Resolution,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,3,2024-08-12,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,4,2024-08-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,5,2024-08-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-08-12/2024-08-12_city-council-meeting.md,6,2024-08-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-09-09/2024-09-09_city-council-meeting.md,1,2024-09-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-09-09/2024-09-09_city-council-meeting.md,2,2024-09-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-09-09/2024-09-09_city-council-meeting.md,3,2024-09-09,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-09-09/2024-09-09_city-council-meeting.md,4,2024-09-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,1,2024-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,2,2024-10-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:lu-subdiv,high
minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,3,2024-10-15,Council,Interlocal,Interlocal,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,4,2024-10-15,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 unanimous in favor Pass,rule:no-signal,low
minutes/2024/2024-10-14/2024-10-15_city-council-meeting.md,5,2024-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2024/2024-12-09/2024-12-09_city-council-special-meeting.md,1,2024-12-09,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unknown,Pass,crosswalk,high
minutes/2024/2024-12-09/2024-12-09_city-council-special-meeting.md,2,2024-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,1,2025-02-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,2,2025-02-10,Council,Other,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:ph-openclose,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,3,2025-02-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,4,2025-02-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,5,2025-02-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,6,2025-02-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,7,2025-02-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,8,2025-02-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,9,2025-02-10,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,10,2025-02-10,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,11,2025-02-10,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,12,2025-02-10,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,13,2025-02-10,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,14,2025-02-10,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,15,2025-02-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,16,2025-02-10,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-02-10/2025-02-10_city-council-meeting.md,17,2025-02-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,1,2025-03-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,2,2025-03-10,Council,Other,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:budget,high
minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,3,2025-03-10,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,4,2025-03-10,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium
minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,5,2025-03-10,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium
minutes/2025/2025-03-10/2025-03-10_city-council-meeting.md,6,2025-03-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-03-31/2025-04-03_city-council-work-session.md,1,2025-04-03,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-03-31/2025-04-03_city-council-work-session.md,2,2025-04-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,1,2025-04-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,2,2025-04-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,3,2025-04-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,4,2025-04-14,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,5,2025-04-14,Council,Interlocal,Interlocal,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-04-14/2025-04-14_city-council-meeting.md,6,2025-04-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,1,2025-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,2,2025-05-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,3,2025-05-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,4,2025-05-12,Council,Ordinance,Budget,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:budget,high
minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,5,2025-05-12,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,rule:no-signal,low
minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,6,2025-05-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,7,2025-05-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,8,2025-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-05-12/2025-05-12_city-council-meeting.md,9,2025-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,1,2025-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,2,2025-06-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,3,2025-06-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,4,2025-06-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,5,2025-06-09,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium
minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,6,2025-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-06-09/2025-06-09_city-council-meeting.md,7,2025-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-07-14/2025-07-14_city-council-meeting.md,1,2025-07-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-07-14/2025-07-14_city-council-meeting.md,2,2025-07-14,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-07-14/2025-07-14_city-council-meeting.md,3,2025-07-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,high
minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,1,2025-07-14,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium
minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,2,2025-07-14,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium
minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,3,2025-07-14,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium
minutes/2025/2025-07-14/2025-07-14_cra-meeting.md,4,2025-07-14,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,tally-only,5-0 unanimous in favor Pass,crosswalk,medium
