source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,4,2023-03-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-06/2023-03-07_city-council-meeting.md,5,2023-03-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-13/2023-03-14_city-council-meeting.md,1,2023-03-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,1,2023-03-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,2,2023-03-21,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unknown,Pass,rule:lu-devagr,high
meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,3,2023-03-21,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,4,2023-03-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,5,2023-03-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,6,2023-03-21,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,7,2023-03-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md,8,2023-03-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md,1,2023-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md,2,2023-04-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,1,2023-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,2,2023-04-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-04-10/2023-04-11_city-council-meeting.md,3,2023-04-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md,1,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md,2,2023-04-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md,3,2023-04-18,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md,4,2023-04-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,1,2023-04-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,2,2023-04-25,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md,3,2023-04-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,1,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,2,2023-05-02,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,3,2023-05-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-05-01/2023-05-02_city-council-meeting.md,4,2023-05-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,1,2023-05-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,2,2023-05-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md,3,2023-05-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,1,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,2,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,3,2023-05-16,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,4,2023-05-16,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,5,2023-05-16,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,6,2023-05-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,7,2023-05-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,8,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council-meeting.md,9,2023-05-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,1,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,2,2023-06-06,Council,Resolution,Resolution,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,3,2023-06-06,Council,Ordinance,Ordinance,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,4,2023-06-06,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,5,2023-06-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,6,2023-06-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,7,2023-06-06,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-05/2023-06-06_city-council-meeting.md,8,2023-06-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,1,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,2,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,3,2023-06-20,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,4,2023-06-20,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,5,2023-06-20,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,6,2023-06-20,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,7,2023-06-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,8,2023-06-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,9,2023-06-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-19/2023-06-20_city-council-meeting.md,10,2023-06-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md,1,2023-06-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md,2,2023-06-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-26/2023-06-27_city-council-meeting.md,3,2023-06-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,1,2023-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,2,2023-07-11,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,3,2023-07-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,4,2023-07-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,5,2023-07-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,6,2023-07-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,7,2023-07-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,8,2023-07-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,9,2023-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-10/2023-07-11_city-council-meeting.md,10,2023-07-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,1,2023-07-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-17/2023-07-18_city-council-meeting.md,2,2023-07-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-31/2023-08-01_city-council-meeting.md,1,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-31/2023-08-01_city-council-meeting.md,2,2023-08-01,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,medium
meeting_minutes/minutes/2023/2023-07-31/2023-08-01_city-council-meeting.md,3,2023-08-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-31/2023-08-01_city-council-meeting.md,4,2023-08-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-31/2023-08-01_city-council-meeting.md,5,2023-08-01,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2023/2023-08-07/2023-08-08_city-council-meeting.md,1,2023-08-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-07/2023-08-08_city-council-meeting.md,2,2023-08-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-14/2023-08-15_city-council-meeting.md,1,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-14/2023-08-15_city-council-meeting.md,2,2023-08-15,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-14/2023-08-15_city-council-meeting.md,3,2023-08-15,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high
meeting_minutes/minutes/2023/2023-08-14/2023-08-15_city-council-meeting.md,4,2023-08-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-14/2023-08-15_city-council-meeting.md,5,2023-08-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-14/2023-08-15_city-council-meeting.md,6,2023-08-15,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,1,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,2,2023-09-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,3,2023-09-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,4,2023-09-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,5,2023-09-05,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unknown,Pass,rule:lu-devagr,high
meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,6,2023-09-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,7,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,8,2023-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-09-04/2023-09-05_city-council-meeting.md,9,2023-09-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,1,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,2,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,3,2023-09-19,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,4,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,5,2023-09-19,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,6,2023-09-19,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high
meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,7,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md,8,2023-09-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,1,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,2,2023-10-03,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,3,2023-10-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,4,2023-10-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,5,2023-10-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,6,2023-10-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,7,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-02/2023-10-03_city-council-meeting.md,8,2023-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-meeting.md,1,2023-10-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,1,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,2,2023-10-17,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,3,2023-10-17,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,4,2023-10-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,5,2023-10-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,6,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-10-16/2023-10-17_city-council-meeting.md,7,2023-10-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,1,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,2,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,3,2023-11-07,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,4,2023-11-07,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,5,2023-11-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,6,2023-11-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,7,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-06/2023-11-07_city-council-meeting.md,8,2023-11-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md,1,2023-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-20/2023-11-21_city-council-meeting.md,1,2023-11-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2023/2023-11-20/2023-11-21_city-council-meeting.md,2,2023-11-21,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-20/2023-11-21_city-council-meeting.md,3,2023-11-21,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-20/2023-11-21_city-council-meeting.md,4,2023-11-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-11-20/2023-11-21_city-council-meeting.md,5,2023-11-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,1,2023-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md,2,2023-12-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-canvass,medium
