dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,planning_commission/minutes/2020/2020-01-13/2020-01-15_planning-commission-meeting.md,3,2020-01-15,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,640
planning_commission,planning_commission/minutes/2020/2020-01-13/2020-01-15_planning-commission-meeting.md,4,2020-01-15,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,641
planning_commission,planning_commission/minutes/2020/2020-01-13/2020-01-15_planning-commission-meeting.md,5,2020-01-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,642
planning_commission,planning_commission/minutes/2020/2020-01-13/2020-01-15_planning-commission-meeting.md,6,2020-01-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,643
planning_commission,planning_commission/minutes/2020/2020-02-03/2020-02-05_planning-commission-meeting.md,1,2020-02-05,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,644
planning_commission,planning_commission/minutes/2020/2020-02-03/2020-02-05_planning-commission-meeting.md,2,2020-02-05,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,645
planning_commission,planning_commission/minutes/2020/2020-02-03/2020-02-05_planning-commission-meeting.md,3,2020-02-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,646
planning_commission,planning_commission/minutes/2020/2020-02-03/2020-02-05_planning-commission-meeting.md,4,2020-02-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,647
planning_commission,planning_commission/minutes/2020/2020-02-17/2020-02-19_planning-commission-meeting.md,1,2020-02-19,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,648
planning_commission,planning_commission/minutes/2020/2020-02-17/2020-02-19_planning-commission-meeting.md,2,2020-02-19,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,649
planning_commission,planning_commission/minutes/2020/2020-02-17/2020-02-19_planning-commission-meeting.md,3,2020-02-19,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,650
planning_commission,planning_commission/minutes/2020/2020-02-17/2020-02-19_planning-commission-meeting.md,4,2020-02-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,651
planning_commission,planning_commission/minutes/2020/2020-02-17/2020-02-19_planning-commission-meeting.md,5,2020-02-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,652
planning_commission,planning_commission/minutes/2020/2020-02-17/2020-02-19_planning-commission-meeting.md,6,2020-02-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,653
planning_commission,planning_commission/minutes/2020/2020-03-02/2020-03-04_planning-commission-meeting.md,1,2020-03-04,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,654
planning_commission,planning_commission/minutes/2020/2020-03-02/2020-03-04_planning-commission-meeting.md,2,2020-03-04,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,655
planning_commission,planning_commission/minutes/2020/2020-03-02/2020-03-04_planning-commission-meeting.md,3,2020-03-04,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,656
planning_commission,planning_commission/minutes/2020/2020-03-02/2020-03-04_planning-commission-meeting.md,4,2020-03-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,657
planning_commission,planning_commission/minutes/2020/2020-03-02/2020-03-04_planning-commission-meeting.md,5,2020-03-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,658
planning_commission,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,1,2020-03-18,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,659
planning_commission,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,2,2020-03-18,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,660
planning_commission,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,3,2020-03-18,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,661
planning_commission,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,4,2020-03-18,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,662
planning_commission,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,5,2020-03-18,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,663
planning_commission,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,6,2020-03-18,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,664
planning_commission,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,7,2020-03-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,665
planning_commission,planning_commission/minutes/2020/2020-03-16/2020-03-18_planning-commission-meeting.md,8,2020-03-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,666
planning_commission,planning_commission/minutes/2020/2020-03-30/2020-04-01_planning-commission-meeting.md,1,2020-04-01,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,667
planning_commission,planning_commission/minutes/2020/2020-03-30/2020-04-01_planning-commission-meeting.md,2,2020-04-01,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,668
planning_commission,planning_commission/minutes/2020/2020-03-30/2020-04-01_planning-commission-meeting.md,3,2020-04-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,669
planning_commission,planning_commission/minutes/2020/2020-03-30/2020-04-01_planning-commission-meeting.md,4,2020-04-01,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,670
planning_commission,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,1,2020-04-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,671
planning_commission,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,2,2020-04-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,672
planning_commission,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,3,2020-04-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,673
planning_commission,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,4,2020-04-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,674
planning_commission,planning_commission/minutes/2020/2020-04-13/2020-04-15_planning-commission-meeting.md,5,2020-04-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,675
planning_commission,planning_commission/minutes/2020/2020-05-04/2020-05-06_planning-commission-meeting.md,1,2020-05-06,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,676
planning_commission,planning_commission/minutes/2020/2020-05-04/2020-05-06_planning-commission-meeting.md,2,2020-05-06,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,677
planning_commission,planning_commission/minutes/2020/2020-05-04/2020-05-06_planning-commission-meeting.md,3,2020-05-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,678
planning_commission,planning_commission/minutes/2020/2020-05-04/2020-05-06_planning-commission-meeting.md,4,2020-05-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,679
planning_commission,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,1,2020-05-20,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high,680
planning_commission,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,2,2020-05-20,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,681
planning_commission,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,3,2020-05-20,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high,682
planning_commission,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,4,2020-05-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,683
planning_commission,planning_commission/minutes/2020/2020-05-18/2020-05-20_planning-commission-meeting.md,5,2020-05-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,684
planning_commission,planning_commission/minutes/2020/2020-06-01/2020-06-03_planning-commission-meeting.md,1,2020-06-03,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,685
planning_commission,planning_commission/minutes/2020/2020-06-01/2020-06-03_planning-commission-meeting.md,2,2020-06-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,686
planning_commission,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,1,2020-06-17,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,687
planning_commission,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,2,2020-06-17,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,688
planning_commission,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,3,2020-06-17,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,689
planning_commission,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,4,2020-06-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,690
planning_commission,planning_commission/minutes/2020/2020-06-15/2020-06-17_planning-commission-meeting.md,5,2020-06-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,691
planning_commission,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,1,2020-07-15,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,4,2,,roll-call,Positive recommendation 4:2,crosswalk,high,692
planning_commission,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,2,2020-07-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,693
planning_commission,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,3,2020-07-15,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,694
planning_commission,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,4,2020-07-15,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,695
planning_commission,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,5,2020-07-15,PlanningCommission,General Plan,Land-Use,General-Plan-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,696
planning_commission,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,6,2020-07-15,PlanningCommission,Other,Other,,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,rule:no-signal,low,697
planning_commission,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,7,2020-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,698
planning_commission,planning_commission/minutes/2020/2020-07-13/2020-07-15_planning-commission-meeting.md,8,2020-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,699
planning_commission,planning_commission/minutes/2020/2020-08-17/2020-08-19_planning-commission-meeting.md,1,2020-08-19,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,700
planning_commission,planning_commission/minutes/2020/2020-08-17/2020-08-19_planning-commission-meeting.md,2,2020-08-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,701
planning_commission,planning_commission/minutes/2020/2020-08-17/2020-08-19_planning-commission-meeting.md,3,2020-08-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,702
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,1,2020-09-02,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,703
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,2,2020-09-02,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,704
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,3,2020-09-02,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,705
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,4,2020-09-02,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,706
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,5,2020-09-02,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,707
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,6,2020-09-02,PlanningCommission,General Plan,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,708
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,7,2020-09-02,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,709
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,8,2020-09-02,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,710
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,9,2020-09-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,711
planning_commission,planning_commission/minutes/2020/2020-08-31/2020-09-02_planning-commission-meeting.md,10,2020-09-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,712
planning_commission,planning_commission/minutes/2020/2020-09-14/2020-09-16_planning-commission-meeting.md,1,2020-09-16,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,713
planning_commission,planning_commission/minutes/2020/2020-09-14/2020-09-16_planning-commission-meeting.md,2,2020-09-16,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,714
planning_commission,planning_commission/minutes/2020/2020-09-14/2020-09-16_planning-commission-meeting.md,3,2020-09-16,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,715
planning_commission,planning_commission/minutes/2020/2020-09-14/2020-09-16_planning-commission-meeting.md,4,2020-09-16,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,716
planning_commission,planning_commission/minutes/2020/2020-09-14/2020-09-16_planning-commission-meeting.md,5,2020-09-16,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Approved (Final Action),crosswalk,high,717
planning_commission,planning_commission/minutes/2020/2020-09-14/2020-09-16_planning-commission-meeting.md,6,2020-09-16,PlanningCommission,Annexation,Land-Use,Annexation,recommendation,pass,4,0,,roll-call,Positive recommendation 4:0,crosswalk,high,718
planning_commission,planning_commission/minutes/2020/2020-09-14/2020-09-16_planning-commission-meeting.md,7,2020-09-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,719
planning_commission,planning_commission/minutes/2020/2020-09-14/2020-09-16_planning-commission-meeting.md,8,2020-09-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,720
planning_commission,planning_commission/minutes/2020/2020-10-05/2020-10-07_planning-commission-meeting.md,1,2020-10-07,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,721
planning_commission,planning_commission/minutes/2020/2020-10-05/2020-10-07_planning-commission-meeting.md,2,2020-10-07,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,722
planning_commission,planning_commission/minutes/2020/2020-10-05/2020-10-07_planning-commission-meeting.md,3,2020-10-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,723
planning_commission,planning_commission/minutes/2020/2020-10-05/2020-10-07_planning-commission-meeting.md,4,2020-10-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,724
planning_commission,planning_commission/minutes/2020/2020-10-19/2020-10-21_planning-commission-meeting.md,1,2020-10-21,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,725
planning_commission,planning_commission/minutes/2020/2020-10-19/2020-10-21_planning-commission-meeting.md,2,2020-10-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,726
planning_commission,planning_commission/minutes/2020/2020-10-19/2020-10-21_planning-commission-meeting.md,3,2020-10-21,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,727
planning_commission,planning_commission/minutes/2020/2020-10-19/2020-10-21_planning-commission-meeting.md,4,2020-10-21,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,fail,3,3,,roll-call,Positive recommendation 3:3 (Failed),crosswalk,high,728
planning_commission,planning_commission/minutes/2020/2020-10-19/2020-10-21_planning-commission-meeting.md,5,2020-10-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,729
planning_commission,planning_commission/minutes/2020/2020-10-19/2020-10-21_planning-commission-meeting.md,6,2020-10-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,730
planning_commission,planning_commission/minutes/2020/2020-11-02/2020-11-04_planning-commission-meeting.md,1,2020-11-04,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,731
planning_commission,planning_commission/minutes/2020/2020-11-02/2020-11-04_planning-commission-meeting.md,2,2020-11-04,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Positive recommendation 5:0,crosswalk,high,732
planning_commission,planning_commission/minutes/2020/2020-11-02/2020-11-04_planning-commission-meeting.md,3,2020-11-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,733
planning_commission,planning_commission/minutes/2020/2020-11-02/2020-11-04_planning-commission-meeting.md,4,2020-11-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,734
planning_commission,planning_commission/minutes/2020/2020-11-16/2020-11-18_planning-commission-meeting.md,1,2020-11-18,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,735
planning_commission,planning_commission/minutes/2020/2020-11-16/2020-11-18_planning-commission-meeting.md,2,2020-11-18,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,736
planning_commission,planning_commission/minutes/2020/2020-11-16/2020-11-18_planning-commission-meeting.md,3,2020-11-18,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,737
planning_commission,planning_commission/minutes/2020/2020-11-16/2020-11-18_planning-commission-meeting.md,4,2020-11-18,PlanningCommission,Code/Ordinance Amendment,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,medium,738
planning_commission,planning_commission/minutes/2020/2020-11-16/2020-11-18_planning-commission-meeting.md,5,2020-11-18,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,739
planning_commission,planning_commission/minutes/2020/2020-11-16/2020-11-18_planning-commission-meeting.md,6,2020-11-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,740
planning_commission,planning_commission/minutes/2020/2020-11-16/2020-11-18_planning-commission-meeting.md,7,2020-11-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,741
planning_commission,planning_commission/minutes/2020/2020-11-30/2020-12-02_planning-commission-meeting.md,1,2020-12-02,PlanningCommission,Conditional Use,Land-Use,Conditional-Use,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,742
planning_commission,planning_commission/minutes/2020/2020-11-30/2020-12-02_planning-commission-meeting.md,2,2020-12-02,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,743
planning_commission,planning_commission/minutes/2020/2020-11-30/2020-12-02_planning-commission-meeting.md,3,2020-12-02,PlanningCommission,Rezone,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Positive recommendation 6:0,crosswalk,high,744
planning_commission,planning_commission/minutes/2020/2020-11-30/2020-12-02_planning-commission-meeting.md,4,2020-12-02,PlanningCommission,Rezone,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6:0 Approved (Final Action),crosswalk,high,745
planning_commission,planning_commission/minutes/2020/2020-11-30/2020-12-02_planning-commission-meeting.md,5,2020-12-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,746
planning_commission,planning_commission/minutes/2020/2020-11-30/2020-12-02_planning-commission-meeting.md,6,2020-12-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6:0 Pass,crosswalk,high,747
planning_commission,planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,1,2021-01-13,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,748
planning_commission,planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,2,2021-01-13,PlanningCommission,Plat/Subdivision,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7:0 Approved (Final Action),crosswalk,high,749
planning_commission,planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,3,2021-01-13,PlanningCommission,Site Plan,Land-Use,Site-Plan-Design-Review,recommendation,pass,7,0,,roll-call,Positive recommendation 7:0,crosswalk,high,750
planning_commission,planning_commission/minutes/2021/2021-01-11/2021-01-13_planning-commission-meeting.md,4,2021-01-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7:0 Pass,crosswalk,high,751
