vote_id,motion_id,person_id,vote_value
2632,397,20,Aye
2633,397,22,Aye
2634,397,27,Aye
2635,398,7,Aye
2636,398,12,Nay
2637,398,13,Aye
2638,398,20,Aye
2639,398,22,Aye
2640,398,27,Aye
2641,399,7,Aye
2642,399,12,Aye
2643,399,13,Aye
2644,399,20,Aye
2645,399,22,Aye
2646,399,27,Aye
2647,400,7,Aye
2648,400,12,Aye
2649,400,13,Aye
2650,400,20,Aye
2651,400,22,Aye
2652,400,27,Aye
2653,400,53,Aye
2654,401,7,Aye
2655,401,12,Aye
2656,401,13,Aye
2657,401,20,Aye
2658,401,22,Aye
2659,401,27,Aye
2660,401,53,Aye
2661,402,7,Aye
2662,402,12,Aye
2663,402,13,Aye
2664,402,20,Aye
2665,402,22,Aye
2666,402,27,Aye
2667,402,53,Aye
2668,403,7,Aye
2669,403,12,Aye
2670,403,13,Aye
2671,403,20,Aye
2672,403,22,Aye
2673,403,27,Aye
2674,403,53,Aye
2675,404,7,Aye
2676,404,12,Aye
2677,404,13,Aye
2678,404,20,Aye
2679,404,22,Aye
2680,404,27,Aye
2681,404,53,Aye
2682,405,12,Aye
2683,405,13,Aye
2684,405,20,Aye
2685,405,22,Aye
2686,405,27,Nay
2687,405,53,Aye
2688,406,7,Aye
2689,406,12,Aye
2690,406,13,Nay
2691,406,20,Aye
2692,406,22,Aye
2693,406,27,Nay
2694,406,53,Aye
2695,407,7,Aye
2696,407,12,Aye
2697,407,13,Aye
2698,407,20,Aye
2699,407,22,Aye
2700,407,27,Aye
2701,407,53,Aye
2702,408,7,Aye
2703,408,12,Aye
2704,408,13,Aye
2705,408,20,Aye
2706,408,22,Aye
2707,408,27,Aye
2708,408,53,Aye
2709,409,7,Aye
2710,409,12,Aye
2711,409,13,Aye
2712,409,20,Aye
2713,409,22,Aye
2714,409,27,Aye
2715,410,7,Aye
2716,410,12,Aye
2717,410,13,Aye
2718,410,20,Aye
2719,410,22,Aye
2720,410,27,Aye
2721,411,7,Aye
2722,411,12,Aye
2723,411,13,Aye
2724,411,20,Aye
2725,411,22,Aye
2726,411,27,Aye
2727,411,53,Aye
2728,412,7,Aye
2729,412,12,Aye
2730,412,13,Aye
2731,412,20,Aye
2732,412,22,Aye
2733,412,27,Aye
2734,413,7,Aye
2735,413,12,Aye
2736,413,13,Aye
2737,413,20,Aye
2738,413,22,Aye
2739,413,27,Aye
2740,414,7,Aye
2741,414,12,Aye
2742,414,13,Aye
2743,414,20,Aye
2744,414,22,Aye
2745,414,27,Aye
2746,414,53,Aye
2747,415,12,Aye
2748,415,13,Aye
2749,415,20,Aye
2750,415,22,Aye
2751,415,27,Aye
2752,415,53,Aye
2753,416,12,Aye
2754,416,13,Aye
2755,416,20,Aye
2756,416,22,Aye
2757,416,27,Aye
2758,416,53,Aye
2759,417,12,Aye
2760,417,13,Aye
2761,417,20,Aye
2762,417,22,Aye
2763,417,27,Aye
2764,417,53,Aye
2765,418,12,Aye
2766,418,13,Aye
2767,418,20,Aye
2768,418,22,Aye
2769,418,27,Aye
2770,418,53,Aye
2771,419,7,Aye
2772,419,12,Aye
2773,419,13,Aye
2774,419,20,Aye
2775,419,22,Aye
2776,419,27,Aye
2777,419,53,Aye
2778,420,7,Aye
2779,420,12,Aye
2780,420,13,Aye
2781,420,20,Aye
2782,420,22,Aye
2783,420,27,Aye
2784,420,53,Aye
2785,421,7,Aye
2786,421,12,Aye
2787,421,13,Aye
2788,421,20,Aye
2789,421,22,Aye
2790,421,27,Aye
2791,421,53,Aye
2792,422,7,Aye
2793,422,12,Aye
2794,422,13,Aye
2795,422,20,Aye
2796,422,22,Aye
2797,422,27,Aye
2798,422,53,Aye
2799,423,7,Aye
2800,423,12,Aye
2801,423,13,Aye
2802,423,20,Aye
2803,423,22,Aye
2804,423,27,Aye
2805,423,53,Aye
2806,424,7,Aye
2807,424,12,Aye
2808,424,13,Aye
2809,424,20,Aye
2810,424,22,Aye
2811,424,27,Aye
2812,425,7,Aye
2813,425,12,Aye
2814,425,13,Aye
2815,425,20,Aye
2816,425,22,Aye
2817,425,27,Aye
2818,425,53,Aye
2819,426,7,Aye
2820,426,12,Aye
2821,426,13,Aye
2822,426,20,Aye
2823,426,22,Aye
2824,426,27,Aye
2825,426,53,Aye
2826,427,7,Aye
2827,427,12,Aye
2828,427,13,Aye
2829,427,20,Aye
2830,427,22,Aye
2831,427,27,Aye
2832,427,53,Aye
2833,428,7,Aye
2834,428,12,Aye
2835,428,13,Aye
2836,428,20,Aye
2837,428,22,Aye
2838,428,27,Aye
2839,429,7,Aye
2840,429,12,Aye
2841,429,13,Aye
2842,429,20,Aye
2843,429,22,Aye
2844,429,27,Aye
2845,430,7,Nay
2846,430,12,Aye
2847,430,13,Aye
2848,430,20,Aye
2849,430,22,Nay
2850,430,27,Aye
2851,431,7,Aye
2852,431,12,Aye
2853,431,13,Aye
2854,431,20,Aye
2855,431,22,Aye
2856,431,27,Aye
2857,432,7,Aye
2858,432,12,Aye
2859,432,13,Aye
2860,432,20,Aye
2861,432,22,Aye
2862,432,27,Aye
2863,433,7,Aye
2864,433,12,Aye
2865,433,13,Aye
2866,433,20,Aye
2867,433,22,Aye
2868,433,27,Aye
2869,434,7,Aye
2870,434,12,Aye
2871,434,13,Aye
2872,434,20,Aye
2873,434,22,Aye
2874,434,27,Aye
2875,435,7,Aye
2876,435,12,Aye
2877,435,13,Aye
2878,435,20,Aye
2879,435,22,Aye
2880,435,27,Aye
2881,436,7,Aye
2882,436,12,Aye
2883,436,13,Aye
2884,436,20,Aye
2885,436,22,Aye
2886,436,27,Aye
2887,437,7,Aye
2888,437,12,Aye
2889,437,13,Aye
2890,437,20,Aye
2891,437,22,Aye
2892,437,27,Aye
2893,438,7,Aye
2894,438,12,Aye
2895,438,13,Aye
2896,438,20,Aye
2897,438,22,Aye
2898,438,27,Aye
2899,439,7,Aye
2900,439,12,Aye
2901,439,13,Aye
2902,439,20,Aye
2903,439,27,Aye
2904,439,53,Aye
2905,440,7,Aye
2906,440,12,Aye
2907,440,13,Aye
2908,440,20,Aye
2909,440,27,Aye
2910,440,53,Aye
2911,441,7,Aye
2912,441,12,Aye
2913,441,13,Aye
2914,441,20,Aye
2915,441,27,Aye
2916,441,53,Aye
2917,442,7,Aye
2918,442,12,Aye
2919,442,13,Aye
2920,442,20,Aye
2921,442,27,Aye
2922,442,53,Aye
2923,443,7,Aye
2924,443,12,Aye
2925,443,13,Aye
2926,443,20,Aye
2927,443,27,Aye
2928,443,53,Aye
2929,444,7,Aye
2930,444,12,Aye
2931,444,13,Aye
2932,444,20,Aye
2933,444,27,Aye
2934,444,53,Aye
2935,445,7,Aye
2936,445,12,Aye
2937,445,13,Aye
2938,445,20,Aye
2939,445,27,Aye
2940,445,53,Aye
2941,446,7,Aye
2942,446,12,Aye
2943,446,13,Aye
2944,446,20,Aye
2945,446,27,Aye
2946,446,53,Aye
2947,447,7,Aye
2948,447,12,Aye
2949,447,13,Aye
2950,447,20,Aye
2951,447,27,Aye
2952,447,53,Aye
2953,448,7,Aye
2954,448,12,Aye
2955,448,13,Aye
2956,448,20,Aye
2957,448,22,Aye
2958,448,27,Aye
2959,448,53,Aye
2960,449,7,Aye
2961,449,12,Aye
2962,449,13,Aye
2963,449,20,Aye
2964,449,22,Aye
2965,449,27,Aye
2966,449,53,Aye
2967,450,7,Aye
2968,450,12,Aye
2969,450,13,Aye
2970,450,20,Aye
2971,450,22,Aye
2972,450,27,Aye
2973,450,53,Aye
2974,451,7,Aye
2975,451,12,Aye
2976,451,13,Aye
2977,451,20,Aye
2978,451,22,Aye
2979,451,27,Aye
2980,451,53,Aye
2981,452,7,Aye
2982,452,12,Aye
2983,452,13,Aye
2984,452,20,Aye
2985,452,22,Aye
2986,452,27,Aye
2987,452,53,Aye
2988,453,12,Aye
2989,453,13,Aye
2990,453,20,Aye
2991,453,22,Aye
2992,453,27,Aye
2993,453,53,Aye
2994,454,7,Aye
2995,454,12,Aye
2996,454,13,Aye
2997,454,20,Aye
2998,454,22,Aye
2999,454,27,Aye
3000,454,53,Aye
3001,455,7,Aye
3002,455,12,Aye
3003,455,13,Aye
3004,455,27,Aye
3005,455,53,Aye
3006,456,7,Aye
3007,456,12,Aye
3008,456,13,Aye
3009,456,22,Aye
3010,456,27,Aye
3011,456,53,Aye
3012,457,7,Aye
3013,457,12,Aye
3014,457,13,Aye
3015,457,20,Aye
3016,457,22,Aye
3017,457,27,Aye
3018,457,53,Aye
3019,458,7,Aye
3020,458,12,Aye
3021,458,13,Aye
3022,458,20,Aye
3023,458,22,Aye
3024,458,27,Aye
3025,458,53,Aye
3026,459,7,Aye
3027,459,12,Aye
3028,459,13,Aye
3029,459,20,Aye
3030,459,22,Aye
3031,459,27,Aye
3032,459,53,Aye
3033,460,7,Aye
3034,460,12,Aye
3035,460,13,Aye
3036,460,20,Aye
3037,460,22,Aye
3038,460,27,Aye
3039,460,53,Aye
3040,461,12,Aye
3041,461,13,Aye
3042,461,20,Aye
3043,461,22,Aye
3044,461,27,Aye
3045,461,53,Aye
3046,462,12,Aye
3047,462,13,Aye
3048,462,20,Aye
3049,462,27,Aye
3050,462,53,Aye
3051,463,7,Aye
3052,463,12,Aye
3053,463,13,Aye
3054,463,20,Aye
3055,463,22,Aye
3056,463,27,Aye
3057,463,53,Aye
3058,464,7,Aye
3059,464,12,Aye
3060,464,13,Aye
3061,464,20,Aye
3062,464,22,Aye
3063,464,27,Aye
3064,464,53,Aye
3065,465,7,Aye
3066,465,12,Aye
3067,465,13,Aye
3068,465,20,Aye
3069,465,22,Aye
3070,465,27,Nay
3071,465,53,Aye
3072,466,7,Aye
3073,466,12,Nay
3074,466,13,Nay
3075,466,20,Aye
3076,466,22,Aye
3077,466,27,Aye
3078,466,53,Aye
3079,467,7,Aye
3080,467,12,Aye
3081,467,13,Aye
3082,467,20,Aye
3083,467,22,Aye
3084,467,27,Aye
3085,467,53,Aye
3086,468,7,Aye
3087,468,12,Aye
3088,468,13,Aye
3089,468,20,Aye
3090,468,22,Aye
3091,468,27,Aye
3092,468,53,Aye
3093,469,7,Aye
3094,469,12,Aye
3095,469,13,Aye
3096,469,22,Aye
3097,469,27,Aye
3098,469,53,Aye
3099,470,7,Aye
3100,470,12,Aye
3101,470,13,Aye
3102,470,22,Aye
3103,470,27,Aye
3104,470,53,Aye
3105,471,7,Aye
3106,471,12,Aye
3107,471,13,Aye
3108,471,22,Aye
3109,471,27,Aye
3110,471,53,Aye
3111,472,7,Aye
3112,472,12,Aye
3113,472,13,Aye
3114,472,22,Aye
3115,472,27,Aye
3116,472,53,Aye
3117,473,7,Aye
3118,473,12,Aye
3119,473,13,Aye
3120,473,20,Aye
3121,473,22,Aye
3122,473,27,Aye
3123,473,53,Aye
3124,474,7,Aye
3125,474,12,Aye
3126,474,13,Aye
3127,474,20,Aye
3128,474,22,Aye
3129,474,27,Aye
3130,474,53,Aye
3131,475,7,Aye
3132,475,12,Aye
3133,475,13,Aye
3134,475,20,Aye
3135,475,22,Aye
3136,475,27,Aye
3137,475,53,Aye
3138,476,7,Aye
3139,476,12,Aye
3140,476,13,Aye
3141,476,20,Aye
3142,476,22,Aye
3143,476,27,Aye
3144,476,53,Aye
3145,477,7,Aye
3146,477,12,Aye
3147,477,13,Aye
3148,477,20,Aye
3149,477,22,Aye
3150,477,27,Aye
3151,477,53,Aye
3152,478,7,Aye
3153,478,12,Aye
3154,478,13,Aye
3155,478,20,Aye
3156,478,22,Aye
3157,478,27,Aye
3158,478,53,Aye
3159,479,7,Aye
3160,479,12,Aye
3161,479,13,Aye
3162,479,20,Aye
3163,479,22,Aye
3164,479,27,Aye
3165,479,53,Aye
3166,480,7,Aye
3167,480,12,Aye
3168,480,13,Aye
3169,480,20,Aye
3170,480,22,Aye
3171,480,27,Aye
3172,480,53,Aye
3173,481,7,Nay
3174,481,12,Aye
3175,481,13,Aye
3176,481,20,Nay
3177,481,22,Nay
3178,481,27,Aye
3179,481,53,Nay
3180,482,7,Aye
3181,482,12,Nay
3182,482,13,Aye
3183,482,20,Aye
3184,482,22,Aye
3185,482,27,Nay
3186,482,53,Aye
3187,483,7,Aye
3188,483,12,Aye
3189,483,13,Aye
3190,483,20,Aye
3191,483,22,Aye
3192,483,27,Aye
3193,483,53,Aye
3194,484,7,Aye
3195,484,12,Aye
3196,484,13,Aye
3197,484,20,Aye
3198,484,22,Aye
3199,484,27,Aye
3200,484,53,Aye
3201,485,7,Aye
3202,485,12,Aye
3203,485,13,Aye
3204,485,20,Aye
3205,485,22,Aye
3206,485,27,Aye
3207,485,53,Aye
3208,486,7,Nay
3209,486,12,Aye
3210,486,13,Aye
3211,486,20,Nay
3212,486,22,Nay
3213,486,27,Aye
3214,486,53,Nay
3215,487,7,Nay
3216,487,12,Nay
3217,487,13,Nay
3218,487,20,Aye
3219,487,22,Nay
3220,487,27,Nay
3221,487,53,Nay
3222,488,7,Aye
3223,488,12,Aye
3224,488,13,Aye
3225,488,20,Aye
3226,488,22,Aye
3227,488,27,Aye
3228,488,53,Aye
3229,489,7,Aye
3230,489,12,Aye
3231,489,13,Aye
3232,489,20,Aye
3233,489,22,Aye
3234,489,27,Aye
3235,489,53,Aye
3236,490,7,Aye
3237,490,12,Aye
3238,490,13,Aye
3239,490,20,Aye
3240,490,22,Aye
3241,490,27,Aye
3242,490,53,Aye
3243,491,7,Aye
3244,491,12,Aye
3245,491,13,Aye
3246,491,20,Aye
3247,491,27,Aye
3248,491,53,Aye
3249,492,7,Aye
3250,492,12,Aye
3251,492,13,Aye
3252,492,20,Aye
3253,492,27,Aye
3254,492,53,Aye
3255,493,7,Aye
3256,493,12,Aye
3257,493,13,Aye
3258,493,20,Aye
3259,493,27,Aye
3260,493,53,Aye
3261,494,7,Aye
3262,494,12,Aye
3263,494,13,Aye
3264,494,20,Aye
3265,494,22,Aye
3266,494,27,Aye
3267,494,53,Aye
3268,495,7,Aye
3269,495,12,Aye
3270,495,13,Aye
3271,495,20,Aye
3272,495,27,Aye
3273,495,53,Aye
3274,496,7,Aye
3275,496,12,Aye
3276,496,13,Aye
3277,496,20,Aye
3278,496,22,Aye
3279,496,27,Aye
3280,496,53,Aye
3281,497,7,Aye
3282,497,12,Aye
3283,497,13,Aye
3284,497,20,Aye
3285,497,22,Aye
3286,497,27,Aye
3287,497,53,Aye
3288,498,7,Aye
3289,498,12,Aye
3290,498,13,Aye
3291,498,20,Aye
3292,498,22,Aye
3293,498,27,Aye
3294,498,53,Aye
3295,499,7,Aye
3296,499,12,Aye
3297,499,13,Aye
3298,499,20,Aye
3299,499,22,Aye
3300,499,27,Aye
3301,499,53,Aye
3302,500,7,Aye
3303,500,12,Aye
3304,500,13,Aye
3305,500,20,Aye
3306,500,22,Aye
3307,500,27,Aye
3308,500,53,Aye
3309,501,7,Aye
3310,501,12,Aye
3311,501,13,Aye
3312,501,20,Aye
3313,501,22,Aye
3314,501,27,Aye
3315,501,53,Aye
3316,502,7,Aye
3317,502,12,Aye
3318,502,13,Aye
3319,502,20,Aye
3320,502,22,Aye
3321,502,27,Aye
3322,502,53,Aye
3323,503,7,Aye
3324,503,12,Aye
3325,503,13,Aye
3326,503,20,Aye
3327,503,22,Aye
3328,503,27,Aye
3329,503,53,Aye
3330,504,12,Aye
3331,504,13,Aye
3332,504,20,Aye
3333,504,22,Aye
3334,504,27,Aye
3335,504,53,Aye
3336,505,7,Aye
3337,505,12,Aye
3338,505,13,Aye
3339,505,20,Aye
3340,505,22,Aye
3341,505,27,Aye
3342,505,53,Aye
3343,506,7,Aye
3344,506,12,Aye
3345,506,13,Aye
3346,506,20,Aye
3347,506,22,Aye
3348,506,27,Aye
3349,506,53,Aye
3350,507,7,Aye
3351,507,12,Aye
3352,507,13,Aye
3353,507,20,Aye
3354,507,22,Aye
3355,507,27,Aye
3356,507,53,Aye
3357,508,12,Aye
3358,508,13,Aye
3359,508,22,Aye
3360,508,27,Aye
3361,508,53,Aye
3362,509,12,Aye
3363,509,13,Aye
3364,509,22,Aye
3365,509,27,Aye
3366,509,53,Aye
3367,510,7,Aye
3368,510,12,Aye
3369,510,13,Aye
3370,510,20,Aye
3371,510,22,Aye
3372,510,27,Aye
3373,510,53,Aye
3374,511,7,Aye
3375,511,12,Aye
3376,511,13,Aye
3377,511,20,Aye
3378,511,22,Aye
3379,511,27,Aye
3380,511,53,Aye
3381,512,7,Aye
3382,512,12,Aye
3383,512,13,Aye
3384,512,20,Aye
3385,512,22,Aye
3386,512,27,Aye
3387,512,53,Aye
3388,513,7,Aye
3389,513,12,Aye
3390,513,13,Aye
3391,513,20,Aye
3392,513,22,Aye
3393,513,27,Aye
3394,513,53,Aye
3395,514,7,Aye
3396,514,12,Aye
3397,514,13,Aye
3398,514,20,Aye
3399,514,22,Aye
3400,514,27,Aye
3401,514,53,Aye
3402,515,7,Nay
3403,515,12,Aye
3404,515,13,Aye
3405,515,20,Nay
3406,515,22,Nay
3407,515,27,Aye
3408,515,53,Nay
3409,516,7,Aye
3410,516,12,Nay
3411,516,13,Nay
3412,516,20,Aye
3413,516,22,Aye
3414,516,27,Nay
3415,516,53,Aye
3416,517,7,Aye
3417,517,12,Aye
3418,517,13,Aye
3419,517,20,Aye
3420,517,22,Aye
3421,517,27,Aye
3422,517,53,Aye
3423,518,7,Aye
3424,518,12,Aye
3425,518,13,Aye
3426,518,20,Aye
3427,518,22,Aye
3428,518,27,Aye
3429,518,53,Aye
3430,519,7,Aye
3431,519,12,Aye
3432,519,13,Aye
3433,519,20,Aye
3434,519,27,Aye
3435,519,53,Aye
3436,520,7,Aye
3437,520,12,Aye
3438,520,13,Aye
3439,520,20,Aye
3440,520,27,Aye
3441,520,53,Aye
3442,521,7,Aye
3443,521,12,Aye
3444,521,13,Aye
3445,521,20,Aye
3446,521,27,Aye
3447,521,53,Aye
3448,522,7,Aye
3449,522,12,Aye
3450,522,13,Aye
3451,522,20,Aye
3452,522,27,Aye
3453,522,53,Aye
3454,523,7,Aye
3455,523,12,Aye
3456,523,13,Aye
3457,523,20,Aye
3458,523,27,Aye
3459,523,53,Aye
3460,524,7,Aye
3461,524,12,Aye
3462,524,13,Aye
3463,524,20,Aye
3464,524,27,Aye
3465,524,53,Aye
3466,525,7,Aye
3467,525,12,Aye
3468,525,13,Aye
3469,525,20,Aye
3470,525,27,Aye
3471,525,53,Aye
3472,526,7,Aye
3473,526,12,Aye
3474,526,13,Aye
3475,526,20,Aye
3476,526,27,Aye
3477,526,53,Aye
3478,527,7,Aye
3479,527,12,Aye
3480,527,13,Aye
3481,527,20,Aye
3482,527,27,Aye
3483,527,53,Aye
3484,528,7,Aye
3485,528,12,Aye
3486,528,13,Aye
3487,528,20,Aye
3488,528,27,Aye
3489,528,53,Aye
3490,529,7,Aye
3491,529,12,Aye
3492,529,13,Aye
3493,529,20,Aye
3494,529,27,Aye
3495,529,53,Aye
3496,530,7,Aye
3497,530,12,Aye
3498,530,20,Aye
3499,530,22,Aye
3500,530,27,Aye
3501,531,7,Aye
3502,531,12,Aye
3503,531,20,Aye
3504,531,22,Aye
3505,531,27,Aye
3506,532,7,Aye
3507,532,12,Aye
3508,532,20,Aye
3509,532,22,Aye
3510,532,27,Aye
3511,533,7,Aye
3512,533,12,Aye
3513,533,20,Aye
3514,533,22,Aye
3515,533,27,Aye
3516,534,7,Aye
3517,534,12,Aye
3518,534,20,Aye
3519,534,22,Aye
3520,534,27,Aye
3521,535,7,Aye
3522,535,12,Aye
3523,535,20,Aye
3524,535,22,Aye
3525,535,27,Aye
3526,536,7,Aye
3527,536,12,Aye
3528,536,20,Aye
3529,536,22,Aye
3530,536,27,Aye
3531,537,7,Aye
3532,537,12,Aye
3533,537,20,Aye
3534,537,22,Aye
3535,537,27,Aye
3536,538,7,Aye
3537,538,12,Aye
3538,538,20,Aye
3539,538,22,Aye
3540,538,27,Aye
3541,539,7,Aye
3542,539,12,Aye
3543,539,20,Aye
3544,539,22,Aye
3545,539,27,Aye
3546,540,7,Aye
3547,540,12,Aye
3548,540,20,Aye
3549,540,22,Aye
3550,540,27,Aye
3551,541,7,Aye
3552,541,12,Aye
3553,541,13,Aye
3554,541,20,Aye
3555,541,22,Aye
3556,541,27,Aye
3557,541,53,Aye
3558,542,7,Aye
3559,542,12,Aye
3560,542,13,Aye
3561,542,20,Aye
3562,542,22,Aye
3563,542,27,Aye
3564,542,53,Aye
3565,543,7,Aye
3566,543,12,Aye
3567,543,13,Aye
3568,543,20,Aye
3569,543,22,Aye
3570,543,27,Aye
3571,543,53,Aye
3572,544,12,Aye
3573,544,13,Aye
3574,544,20,Aye
3575,544,22,Aye
3576,544,27,Aye
3577,544,53,Aye
3578,545,12,Aye
3579,545,13,Aye
3580,545,20,Aye
3581,545,22,Aye
3582,545,27,Aye
3583,545,53,Aye
3584,546,12,Aye
3585,546,13,Aye
3586,546,20,Aye
3587,546,22,Aye
3588,546,27,Aye
3589,546,53,Aye
3590,547,12,Aye
3591,547,13,Aye
3592,547,20,Aye
3593,547,22,Aye
3594,547,27,Aye
3595,547,53,Aye
3596,548,7,Aye
3597,548,12,Aye
3598,548,13,Aye
3599,548,20,Aye
3600,548,22,Aye
3601,548,27,Aye
3602,548,53,Aye
3603,549,7,Aye
3604,549,12,Aye
3605,549,13,Aye
3606,549,20,Aye
3607,549,22,Aye
3608,549,27,Aye
3609,549,53,Aye
3610,550,7,Aye
3611,550,12,Aye
3612,550,13,Aye
3613,550,20,Aye
3614,550,22,Aye
3615,550,27,Aye
3616,550,53,Aye
3617,551,7,Aye
3618,551,12,Aye
3619,551,13,Aye
3620,551,20,Aye
3621,551,22,Aye
3622,551,27,Aye
3623,551,53,Aye
3624,552,7,Aye
3625,552,12,Aye
3626,552,13,Aye
3627,552,20,Aye
3628,552,22,Aye
3629,552,27,Aye
3630,552,53,Aye
3631,553,7,Aye
3632,553,12,Aye
3633,553,13,Aye
3634,553,20,Aye
3635,553,22,Aye
3636,553,27,Aye
3637,553,53,Aye
3638,554,7,Aye
3639,554,12,Aye
3640,554,13,Aye
3641,554,20,Aye
3642,554,22,Aye
3643,554,27,Aye
3644,554,53,Aye
3645,555,7,Aye
3646,555,12,Aye
3647,555,13,Aye
3648,555,20,Aye
3649,555,22,Aye
3650,555,27,Aye
3651,555,53,Aye
3652,556,7,Aye
3653,556,12,Aye
3654,556,13,Aye
3655,556,20,Aye
3656,556,22,Aye
3657,556,27,Aye
3658,556,53,Aye
3659,557,7,Aye
3660,557,12,Aye
3661,557,13,Aye
3662,557,20,Aye
3663,557,22,Aye
3664,557,27,Aye
3665,557,53,Aye
3666,558,7,Aye
3667,558,12,Aye
3668,558,13,Aye
3669,558,20,Aye
3670,558,22,Aye
3671,558,27,Aye
3672,558,53,Aye
3673,559,7,Aye
3674,559,12,Aye
3675,559,13,Aye
3676,559,20,Aye
3677,559,22,Aye
3678,559,27,Aye
3679,559,53,Aye
3680,560,7,Aye
3681,560,12,Aye
3682,560,13,Aye
3683,560,20,Aye
3684,560,22,Aye
3685,560,27,Aye
3686,560,53,Aye
3687,561,7,Aye
3688,561,12,Aye
3689,561,13,Aye
3690,561,20,Aye
3691,561,22,Aye
3692,561,27,Aye
3693,561,53,Aye
3694,562,7,Aye
3695,562,12,Aye
3696,562,13,Aye
3697,562,20,Aye
3698,562,22,Aye
3699,562,27,Nay
3700,562,53,Aye
3701,563,7,Aye
3702,563,12,Aye
3703,563,13,Aye
3704,563,20,Aye
3705,563,22,Aye
3706,563,27,Aye
3707,563,53,Aye
3708,564,7,Aye
3709,564,12,Aye
3710,564,13,Aye
3711,564,20,Aye
3712,564,22,Aye
3713,564,27,Aye
3714,564,53,Aye
3715,565,7,Aye
3716,565,12,Aye
3717,565,13,Aye
3718,565,20,Aye
3719,565,22,Aye
3720,565,27,Aye
3721,565,53,Aye
3722,566,7,Aye
3723,566,12,Aye
3724,566,13,Aye
3725,566,20,Aye
3726,566,22,Aye
3727,566,27,Aye
3728,566,53,Aye
3729,567,7,Aye
3730,567,12,Aye
3731,567,13,Aye
3732,567,20,Aye
3733,567,22,Aye
3734,567,27,Aye
3735,567,53,Aye
3736,568,7,Aye
3737,568,9,Aye
3738,568,20,Aye
3739,568,22,Aye
3740,568,25,Aye
3741,568,27,Aye
3742,568,44,Aye
3743,569,7,Aye
3744,569,9,Aye
3745,569,20,Aye
3746,569,22,Aye
3747,569,25,Aye
3748,569,27,Aye
3749,569,44,Aye
3750,570,7,Aye
3751,570,9,Aye
3752,570,20,Aye
3753,570,22,Aye
3754,570,25,Aye
3755,570,27,Aye
3756,570,44,Aye
3757,571,7,Aye
3758,571,9,Aye
3759,571,20,Aye
3760,571,22,Aye
3761,571,25,Aye
3762,571,27,Aye
3763,571,44,Aye
3764,572,7,Aye
3765,572,9,Aye
3766,572,20,Aye
3767,572,22,Aye
3768,572,25,Aye
3769,572,27,Aye
3770,572,44,Aye
3771,573,7,Aye
3772,573,9,Aye
3773,573,20,Aye
3774,573,22,Aye
3775,573,25,Aye
3776,573,27,Aye
3777,573,44,Aye
3778,574,7,Aye
3779,574,9,Aye
3780,574,20,Aye
3781,574,22,Aye
3782,574,25,Aye
3783,574,27,Aye
3784,574,44,Aye
3785,575,7,Aye
3786,575,9,Aye
3787,575,20,Aye
3788,575,22,Aye
3789,575,25,Aye
3790,575,27,Aye
3791,575,44,Aye
3792,576,7,Aye
3793,576,9,Aye
3794,576,20,Aye
3795,576,22,Aye
3796,576,25,Aye
3797,576,27,Aye
3798,576,44,Aye
3799,577,7,Aye
3800,577,9,Aye
3801,577,20,Aye
3802,577,22,Aye
3803,577,25,Aye
3804,577,27,Aye
3805,577,44,Aye
3806,578,7,Aye
3807,578,9,Aye
3808,578,20,Aye
3809,578,22,Aye
3810,578,25,Aye
3811,578,27,Aye
3812,578,44,Aye
3813,579,7,Aye
3814,579,9,Aye
3815,579,20,Aye
3816,579,22,Aye
3817,579,25,Aye
3818,579,27,Aye
3819,579,44,Aye
3820,580,7,Aye
3821,580,9,Aye
3822,580,20,Aye
3823,580,22,Aye
3824,580,25,Aye
3825,580,27,Aye
3826,580,44,Aye
3827,581,7,Aye
3828,581,9,Aye
3829,581,20,Aye
3830,581,22,Aye
3831,581,25,Aye
3832,581,27,Aye
3833,581,44,Aye
3834,582,7,Aye
3835,582,9,Aye
3836,582,20,Aye
3837,582,22,Aye
3838,582,25,Aye
3839,582,27,Aye
3840,582,44,Aye
3841,583,7,Aye
3842,583,9,Aye
3843,583,20,Aye
3844,583,22,Aye
3845,583,25,Aye
3846,583,27,Aye
3847,583,44,Aye
3848,584,7,Aye
3849,584,9,Aye
3850,584,20,Aye
3851,584,22,Aye
3852,584,25,Aye
3853,584,27,Aye
3854,584,44,Aye
3855,585,7,Nay
3856,585,9,Aye
3857,585,20,Aye
3858,585,22,Nay
3859,585,25,Nay
3860,585,27,Aye
3861,585,44,Nay
3862,586,7,Aye
3863,586,9,Nay
3864,586,20,Nay
3865,586,22,Aye
3866,586,25,Aye
3867,586,27,Nay
3868,586,44,Aye
3869,587,7,Aye
3870,587,9,Aye
3871,587,20,Aye
3872,587,22,Aye
3873,587,25,Aye
3874,587,27,Aye
3875,587,44,Aye
3876,588,7,Aye
3877,588,9,Nay
3878,588,20,Aye
3879,588,22,Aye
3880,588,25,Aye
3881,588,27,Nay
3882,588,44,Aye
3883,589,7,Aye
3884,589,9,Aye
3885,589,20,Aye
3886,589,22,Aye
3887,589,25,Aye
3888,589,27,Aye
3889,589,44,Aye
3890,590,9,Aye
3891,590,20,Aye
3892,590,22,Aye
3893,590,25,Aye
3894,590,27,Aye
3895,590,44,Aye
3896,591,7,Aye
3897,591,9,Aye
3898,591,20,Aye
3899,591,22,Aye
3900,591,25,Aye
3901,591,27,Aye
3902,591,44,Aye
