dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2024/2024-02-26/council_2024-02-28_1364.md,11,2024-02-28,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,631
meeting_minutes,minutes/2024/2024-02-26/council_2024-02-28_1364.md,12,2024-02-28,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Board,crosswalk,high,632
meeting_minutes,minutes/2024/2024-02-26/council_2024-02-28_1364.md,13,2024-02-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,633
meeting_minutes,minutes/2024/2024-03-11/council_2024-03-13_1378.md,1,2024-03-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,634
meeting_minutes,minutes/2024/2024-03-11/council_2024-03-13_1378.md,2,2024-03-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,635
meeting_minutes,minutes/2024/2024-03-11/council_2024-03-13_1378.md,3,2024-03-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,636
meeting_minutes,minutes/2024/2024-03-11/council_2024-03-13_1378.md,4,2024-03-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,637
meeting_minutes,minutes/2024/2024-03-11/council_2024-03-13_1378.md,5,2024-03-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,638
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,1,2024-04-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,639
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,2,2024-04-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,640
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,3,2024-04-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,641
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,4,2024-04-10,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,642
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,5,2024-04-10,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,643
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,6,2024-04-10,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,644
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,7,2024-04-10,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,645
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,8,2024-04-10,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,646
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,9,2024-04-10,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,647
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,10,2024-04-10,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,648
meeting_minutes,minutes/2024/2024-04-08/council_2024-04-10_1393.md,11,2024-04-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,649
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,1,2024-04-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,650
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,2,2024-04-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the CouncU,crosswalk,high,651
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,3,2024-04-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,652
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,4,2024-04-24,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,653
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,5,2024-04-24,LBA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,654
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,6,2024-04-24,RDA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,655
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,7,2024-04-24,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Board,crosswalk,high,656
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,8,2024-04-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,657
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,9,2024-04-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,658
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,10,2024-04-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion carried by a unanimous vote,crosswalk,high,659
meeting_minutes,minutes/2024/2024-04-22/council_2024-04-24_1401.md,11,2024-04-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,660
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,1,2024-05-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent ofthe Council,crosswalk,high,661
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,2,2024-05-22,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,rule:proc-agenda,high,662
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,3,2024-05-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,663
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,4,2024-05-22,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,The motion passed 4-to-l,crosswalk,high,664
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,5,2024-05-22,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,665
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,6,2024-05-22,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,666
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,7,2024-05-22,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,667
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,8,2024-05-22,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,668
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,9,2024-05-22,RDA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,669
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,10,2024-05-22,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,670
meeting_minutes,minutes/2024/2024-05-20/council_2024-05-22_1415.md,11,2024-05-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,671
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,1,2024-06-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,672
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,2,2024-06-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the CouncU,crosswalk,high,673
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,3,2024-06-12,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,674
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,4,2024-06-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,675
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,5,2024-06-12,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high,676
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,6,2024-06-12,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,The motion passed unanimously,rule:lu-rezone,high,677
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,7,2024-06-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high,678
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,8,2024-06-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high,679
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,9,2024-06-12,Council,Budget,Budget,,final-action,pass,,,,unknown,The motion passed 3-to-2,crosswalk,high,680
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,10,2024-06-12,Council,Budget,Budget,,final-action,pass,,,,unknown,The motion passed 4-to-l,crosswalk,high,681
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,11,2024-06-12,LBA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,682
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,12,2024-06-12,LBA,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,683
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,13,2024-06-12,LBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent ofthe LBA Board,crosswalk,high,684
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,14,2024-06-12,RDA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,685
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,15,2024-06-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the RDA,crosswalk,high,686
meeting_minutes,minutes/2024/2024-06-10/council_2024-06-12_1430.md,16,2024-06-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the CouncU,crosswalk,high,687
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,1,2024-06-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,688
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,2,2024-06-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the CouncU,crosswalk,high,689
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,3,2024-06-26,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium,690
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,4,2024-06-26,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,691
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,5,2024-06-26,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:contract,high,692
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,6,2024-06-26,LBA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,693
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,7,2024-06-26,LBA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,694
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,8,2024-06-26,LBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the LBA Board,crosswalk,high,695
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,9,2024-06-26,RDA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,696
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,10,2024-06-26,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the RDA Board,crosswalk,high,697
meeting_minutes,minutes/2024/2024-06-24/council_2024-06-26_1443.md,11,2024-06-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,698
meeting_minutes,minutes/2024/2024-07-15/council_2024-07-16_1452.md,1,2024-07-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,699
meeting_minutes,minutes/2024/2024-07-15/council_2024-07-16_1452.md,2,2024-07-16,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,700
meeting_minutes,minutes/2024/2024-07-15/council_2024-07-16_1452.md,3,2024-07-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,701
meeting_minutes,minutes/2024/2024-08-12/council_2024-08-14_1463.md,1,2024-08-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,702
meeting_minutes,minutes/2024/2024-08-12/council_2024-08-14_1463.md,2,2024-08-14,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the City Council,rule:proc-agenda,high,703
meeting_minutes,minutes/2024/2024-08-12/council_2024-08-14_1463.md,3,2024-08-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,704
meeting_minutes,minutes/2024/2024-08-12/council_2024-08-14_1463.md,4,2024-08-14,Council,Resolution,Resolution,,procedural,pass,3,1,,roll-call,The motion passed 3-to-l,crosswalk,high,705
meeting_minutes,minutes/2024/2024-08-12/council_2024-08-14_1463.md,5,2024-08-14,Council,Resolution,Resolution,,procedural,pass,,,,unknown,The motion passed to 3-to-l,crosswalk,high,706
meeting_minutes,minutes/2024/2024-08-12/council_2024-08-14_1463.md,6,2024-08-14,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,707
meeting_minutes,minutes/2024/2024-08-12/council_2024-08-14_1463.md,7,2024-08-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,708
meeting_minutes,minutes/2024/2024-08-26/council_2024-08-28_1473.md,1,2024-08-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the CouncU,crosswalk,high,709
meeting_minutes,minutes/2024/2024-08-26/council_2024-08-28_1473.md,2,2024-08-28,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,The motion passed 4-to-I,crosswalk,high,710
meeting_minutes,minutes/2024/2024-08-26/council_2024-08-28_1473.md,3,2024-08-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council,crosswalk,high,711
meeting_minutes,minutes/2024/2024-08-26/council_2024-08-28_1473.md,4,2024-08-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,712
meeting_minutes,minutes/2024/2024-08-26/council_2024-08-28_1473.md,5,2024-08-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion carried by a unanimous vote,crosswalk,high,713
meeting_minutes,minutes/2024/2024-08-26/council_2024-08-28_1473.md,6,2024-08-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,714
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,1,2024-09-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the CouncU,crosswalk,high,715
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,2,2024-09-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,716
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,3,2024-09-11,Council,Resolution,Resolution,,final-action,pass,3,2,,roll-call,The motion passed 3-to-2,crosswalk,high,717
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,4,2024-09-11,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,3,2,,roll-call,The motion passed 3-to-2,rule:lu-textamend,high,718
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,5,2024-09-11,Council,Appointment,Appointment,,final-action,pass,3,2,,roll-call,The motion passed 3-to-2,crosswalk,high,719
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,6,2024-09-11,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,720
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,7,2024-09-11,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,721
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,8,2024-09-11,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,722
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,9,2024-09-11,LBA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,723
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,10,2024-09-11,LBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the LBA,crosswalk,high,724
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,11,2024-09-11,RDA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,725
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,12,2024-09-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the RDA,crosswalk,high,726
meeting_minutes,minutes/2024/2024-09-09/council_2024-09-11_1481.md,13,2024-09-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,727
meeting_minutes,minutes/2024/2024-09-23/council_2024-09-25_1492.md,1,2024-09-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,728
meeting_minutes,minutes/2024/2024-09-23/council_2024-09-25_1492.md,2,2024-09-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high,729
meeting_minutes,minutes/2024/2024-09-23/council_2024-09-25_1492.md,3,2024-09-25,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high,730
meeting_minutes,minutes/2024/2024-09-23/council_2024-09-25_1492.md,4,2024-09-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,731
meeting_minutes,minutes/2024/2024-10-07/council_2024-10-09_1498.md,1,2024-10-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,732
meeting_minutes,minutes/2024/2024-10-07/council_2024-10-09_1498.md,2,2024-10-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,733
meeting_minutes,minutes/2024/2024-10-07/council_2024-10-09_1498.md,3,2024-10-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high,734
meeting_minutes,minutes/2024/2024-10-07/council_2024-10-09_1498.md,4,2024-10-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,medium,735
meeting_minutes,minutes/2024/2024-10-07/council_2024-10-09_1498.md,5,2024-10-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high,736
meeting_minutes,minutes/2024/2024-10-07/council_2024-10-09_1498.md,6,2024-10-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,737
meeting_minutes,minutes/2024/2024-11-11/council_2024-11-13_1519.md,1,2024-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,738
meeting_minutes,minutes/2024/2024-11-11/council_2024-11-13_1519.md,2,2024-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,739
meeting_minutes,minutes/2024/2024-11-11/council_2024-11-13_1519.md,3,2024-11-13,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,740
meeting_minutes,minutes/2024/2024-11-11/council_2024-11-13_1519.md,4,2024-11-13,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,741
meeting_minutes,minutes/2024/2024-11-11/council_2024-11-13_1519.md,5,2024-11-13,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,742
meeting_minutes,minutes/2024/2024-11-11/council_2024-11-13_1519.md,6,2024-11-13,LBA,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,743
meeting_minutes,minutes/2024/2024-11-11/council_2024-11-13_1519.md,7,2024-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent ofthe Council,crosswalk,high,744
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,1,2024-12-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the City Council,crosswalk,high,745
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,2,2024-12-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,746
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,3,2024-12-11,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,747
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,4,2024-12-11,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,748
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,5,2024-12-11,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,749
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,6,2024-12-11,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the CouncU,crosswalk,medium,750
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,7,2024-12-11,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,751
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,8,2024-12-11,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,medium,752
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,9,2024-12-11,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,medium,753
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,10,2024-12-11,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,754
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,11,2024-12-11,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,fail,0,5,,roll-call,The motion failed unanimously,rule:lu-textamend,high,755
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,12,2024-12-11,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,rule:lu-textamend,high,756
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,13,2024-12-11,Council,Resolution,Contract-Purchase,,final-action,pass,,,,unanimous-declared,The motion passed unanimously,rule:contract,high,757
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,14,2024-12-11,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high,758
meeting_minutes,minutes/2024/2024-12-09/council_2024-12-11_1536.md,15,2024-12-11,Council,Budget,Budget,,final-action,pass,,,,unknown,The motion passed 4-to-l,crosswalk,high,759
