vote_id,motion_id,person_id,vote_value
2631,992,27,Aye
2632,992,6,Aye
2633,993,15,Aye
2634,993,22,Aye
2635,993,11,Aye
2636,993,27,Aye
2637,993,6,Aye
2638,994,15,Aye
2639,994,22,Aye
2640,994,11,Aye
2641,994,27,Aye
2642,994,6,Aye
2643,995,22,Aye
2644,995,11,Aye
2645,995,15,Aye
2646,995,27,Aye
2647,995,6,Aye
2648,996,15,Aye
2649,996,22,Aye
2650,996,11,Aye
2651,996,27,Aye
2652,996,6,Aye
2653,997,22,Aye
2654,997,11,Aye
2655,997,15,Aye
2656,997,27,Aye
2657,997,6,Aye
2658,998,27,Aye
2659,998,15,Aye
2660,998,11,Aye
2661,998,22,Aye
2662,998,6,Aye
2663,999,27,Aye
2664,999,22,Aye
2665,999,11,Aye
2666,999,15,Aye
2667,999,6,Aye
2668,1000,15,Aye
2669,1000,11,Aye
2670,1000,27,Aye
2671,1000,22,Aye
2672,1000,6,Aye
2673,1001,27,Aye
2674,1001,15,Aye
2675,1001,22,Aye
2676,1001,11,Aye
2677,1001,6,Aye
2678,1002,15,Aye
2679,1002,22,Aye
2680,1002,6,Aye
2681,1003,15,Aye
2682,1003,22,Aye
2683,1003,27,Aye
2684,1003,6,Aye
2685,1004,15,Aye
2686,1004,22,Aye
2687,1004,16,Aye
2688,1004,6,Aye
2689,1005,22,Aye
2690,1005,16,Aye
2691,1005,15,Aye
2692,1005,6,Aye
2693,1006,15,Aye
2694,1006,22,Aye
2695,1006,16,Aye
2696,1006,6,Aye
2697,1007,16,Aye
2698,1007,22,Aye
2699,1007,6,Aye
2700,1008,16,Aye
2701,1008,15,Aye
2702,1008,22,Aye
2703,1008,6,Aye
2704,1009,15,Aye
2705,1009,16,Aye
2706,1009,22,Aye
2707,1010,22,Aye
2708,1010,16,Aye
2709,1010,15,Aye
2710,1010,6,Aye
2711,1011,16,Aye
2712,1011,15,Aye
2713,1011,22,Aye
2714,1011,27,Aye
2715,1011,6,Aye
2716,1012,22,Aye
2717,1012,27,Aye
2718,1012,15,Aye
2719,1012,16,Aye
2720,1012,6,Aye
2721,1013,22,Aye
2722,1013,16,Aye
2723,1013,6,Aye
2724,1015,22,Aye
2725,1015,15,Aye
2726,1015,16,Aye
2727,1015,6,Aye
2728,1016,15,Aye
2729,1016,22,Aye
2730,1016,16,Aye
2731,1016,6,Aye
2732,1017,22,Aye
2733,1017,15,Aye
2734,1017,27,Aye
2735,1017,16,Aye
2736,1017,6,Aye
2737,1018,15,Aye
2738,1018,22,Aye
2739,1018,16,Aye
2740,1018,27,Aye
2741,1018,6,Aye
2742,1019,15,Aye
2743,1019,16,Aye
2744,1019,22,Aye
2745,1019,27,Aye
2746,1019,6,Aye
2747,1021,22,Aye
2748,1021,16,Aye
2749,1021,15,Aye
2750,1021,27,Aye
2751,1021,6,Aye
2752,1022,22,Aye
2753,1022,15,Aye
2754,1022,16,Aye
2755,1022,11,Aye
2756,1022,6,Aye
2757,1022,27,Aye
2758,1023,16,Aye
2759,1023,22,Aye
2760,1023,15,Aye
2761,1023,11,Aye
2762,1023,6,Aye
2763,1024,22,Aye
2764,1024,11,Aye
2765,1024,16,Aye
2766,1024,15,Aye
2767,1024,6,Nay
2768,1025,16,Aye
2769,1025,22,Aye
2770,1025,15,Aye
2771,1025,11,Aye
2772,1025,6,Aye
2773,1026,22,Aye
2774,1026,16,Aye
2775,1026,15,Aye
2776,1026,11,Aye
2777,1026,6,Aye
2778,1027,22,Aye
2779,1027,15,Aye
2780,1027,16,Aye
2781,1027,27,Aye
2782,1027,6,Aye
2783,1028,27,Aye
2784,1028,16,Aye
2785,1028,15,Aye
2786,1028,6,Aye
2787,1028,22,Abstain
2788,1029,22,Aye
2789,1029,15,Aye
2790,1029,16,Aye
2791,1029,27,Aye
2792,1029,6,Aye
2793,1030,16,Aye
2794,1030,22,Aye
2795,1030,15,Aye
2796,1030,6,Aye
2797,1031,16,Aye
2798,1031,22,Aye
2799,1031,27,Aye
2800,1031,6,Aye
2801,1032,27,Aye
2802,1032,16,Aye
2803,1032,22,Aye
2804,1032,6,Aye
2805,1033,16,Aye
2806,1033,27,Aye
2807,1034,16,Aye
2808,1034,27,Aye
2809,1034,6,Aye
2810,1035,16,Aye
2811,1035,27,Aye
2812,1035,6,Aye
2813,1037,16,Aye
2814,1037,22,Aye
2815,1037,6,Aye
2816,1038,22,Aye
2817,1038,16,Aye
2818,1038,6,Aye
2819,1039,16,Aye
2820,1039,22,Aye
2821,1039,27,Aye
2822,1039,6,Aye
2823,1040,27,Aye
2824,1040,22,Aye
2825,1040,16,Aye
2826,1040,11,Aye
2827,1040,6,Aye
2828,1041,27,Aye
2829,1041,22,Aye
2830,1041,16,Aye
2831,1041,11,Aye
2832,1041,6,Aye
2833,1042,22,Aye
2834,1042,15,Aye
2835,1042,11,Aye
2836,1042,16,Aye
2837,1042,6,Aye
2838,1043,22,Aye
2839,1043,11,Aye
2840,1043,15,Aye
2841,1043,16,Aye
2842,1043,6,Aye
2843,1045,16,Aye
2844,1045,22,Aye
2845,1045,6,Aye
2846,1046,27,Aye
2847,1046,22,Aye
2848,1046,15,Aye
2849,1046,16,Aye
2850,1046,6,Aye
2851,1048,15,Aye
2852,1048,22,Aye
2853,1048,16,Aye
2854,1048,27,Aye
2855,1048,6,Aye
2856,1049,15,Aye
2857,1049,16,Aye
2858,1049,27,Aye
2859,1049,22,Aye
2860,1049,6,Aye
2861,1050,15,Aye
2862,1050,16,Aye
2863,1050,27,Aye
2864,1050,22,Aye
2865,1050,6,Aye
2866,1051,15,Aye
2867,1051,16,Aye
2868,1051,22,Aye
2869,1051,6,Aye
2870,1052,16,Aye
2871,1052,22,Aye
2872,1052,15,Aye
2873,1052,6,Aye
2874,1053,22,Aye
2875,1053,16,Aye
2876,1053,15,Aye
2877,1053,6,Aye
2878,1054,15,Aye
2879,1054,16,Aye
2880,1054,22,Aye
2881,1054,6,Aye
2882,1055,22,Aye
2883,1055,16,Aye
2884,1055,15,Aye
2885,1055,6,Aye
2886,1056,22,Aye
2887,1056,15,Aye
2888,1056,16,Aye
2889,1056,6,Aye
2890,1057,16,Aye
2891,1057,22,Aye
2892,1057,15,Aye
2893,1057,6,Aye
2894,1058,16,Aye
2895,1058,15,Aye
2896,1058,22,Aye
2897,1058,27,Aye
2898,1058,6,Aye
2899,1059,22,Aye
2900,1059,27,Aye
2901,1059,16,Aye
2902,1059,6,Aye
2903,1060,27,Aye
2904,1060,22,Aye
2905,1060,16,Aye
2906,1060,6,Aye
2907,1061,22,Aye
2908,1061,27,Aye
2909,1061,16,Aye
2910,1061,6,Aye
2911,1062,22,Aye
2912,1062,15,Aye
2913,1062,16,Aye
2914,1062,6,Aye
2915,1062,27,Nay
2916,1063,27,Aye
2917,1063,16,Aye
2918,1063,22,Aye
2919,1063,15,Aye
2920,1063,6,Aye
2921,1064,22,Aye
2922,1064,15,Aye
2923,1064,16,Aye
2924,1064,27,Aye
2925,1064,6,Aye
2926,1065,27,Aye
2927,1065,22,Aye
2928,1065,16,Aye
2929,1066,27,Aye
2930,1066,22,Aye
2931,1066,16,Aye
2932,1067,22,Aye
2933,1067,27,Aye
2934,1067,16,Aye
2935,1068,27,Aye
2936,1068,22,Aye
2937,1068,16,Aye
2938,1069,22,Aye
2939,1069,27,Aye
2940,1069,16,Aye
2941,1071,22,Aye
2942,1071,15,Aye
2943,1071,27,Aye
2944,1071,16,Aye
2945,1072,22,Aye
2946,1072,27,Aye
2947,1072,16,Aye
2948,1072,15,Aye
2949,1072,6,Abstain
2950,1073,22,Aye
2951,1073,16,Aye
2952,1073,27,Aye
2953,1073,15,Aye
2954,1073,6,Aye
2955,1075,22,Aye
2956,1075,15,Aye
2957,1075,27,Aye
2958,1075,6,Aye
2959,1075,16,Nay
2960,1076,22,Aye
2961,1076,15,Aye
2962,1076,27,Aye
2963,1076,6,Aye
2964,1076,16,Nay
2965,1077,22,Aye
2966,1077,27,Aye
2967,1077,16,Aye
2968,1077,15,Aye
2969,1077,6,Aye
2970,1078,15,Aye
2971,1078,27,Aye
2972,1078,22,Aye
2973,1078,16,Aye
2974,1078,6,Aye
2975,1079,22,Aye
2976,1079,15,Aye
2977,1079,27,Aye
2978,1079,16,Aye
2979,1079,6,Aye
2980,1080,16,Aye
2981,1080,22,Aye
2982,1080,6,Aye
2983,1080,27,Nay
2984,1082,16,Aye
2985,1082,22,Aye
2986,1082,27,Aye
2987,1082,6,Aye
2988,1083,16,Aye
2989,1083,27,Aye
2990,1083,15,Aye
2991,1083,9,Aye
2992,1083,6,Aye
2993,1084,16,Aye
2994,1084,27,Aye
2995,1084,15,Aye
2996,1084,9,Aye
2997,1084,6,Aye
2998,1085,16,Aye
2999,1085,27,Aye
3000,1085,9,Aye
3001,1085,6,Aye
3002,1087,9,Aye
3003,1087,27,Aye
3004,1087,16,Aye
3005,1087,15,Aye
3006,1087,6,Aye
3007,1088,9,Aye
3008,1088,27,Aye
3009,1088,16,Aye
3010,1088,15,Aye
3011,1088,6,Aye
3012,1089,9,Aye
3013,1089,27,Aye
3014,1089,16,Aye
3015,1089,15,Aye
3016,1089,6,Aye
3017,1090,9,Aye
3018,1090,27,Aye
3019,1090,16,Aye
3020,1090,15,Aye
3021,1090,6,Aye
3022,1091,9,Aye
3023,1091,27,Aye
3024,1091,16,Aye
3025,1091,15,Aye
3026,1091,6,Aye
3027,1092,15,Aye
3028,1092,9,Aye
3029,1092,27,Aye
3030,1092,6,Aye
3031,1093,27,Aye
3032,1093,9,Aye
3033,1093,15,Aye
3034,1094,27,Aye
3035,1094,16,Aye
3036,1094,9,Aye
3037,1094,6,Aye
3038,1095,27,Aye
3039,1095,9,Aye
3040,1095,16,Aye
3041,1095,6,Aye
3042,1096,27,Aye
3043,1096,16,Aye
3044,1096,9,Aye
3045,1096,6,Aye
3046,1097,27,Aye
3047,1097,24,Aye
3048,1097,16,Aye
3049,1098,27,Aye
3050,1098,24,Aye
3051,1098,16,Aye
3052,1099,27,Aye
3053,1099,24,Aye
3054,1099,16,Aye
3055,1100,16,Aye
3056,1100,24,Aye
3057,1100,9,Aye
3058,1100,15,Aye
3059,1100,6,Aye
3060,1101,9,Aye
3061,1101,16,Aye
3062,1101,24,Aye
3063,1101,15,Aye
3064,1101,6,Aye
3065,1102,15,Aye
3066,1102,27,Aye
3067,1102,9,Aye
3068,1102,24,Aye
3069,1102,6,Aye
3070,1103,24,Aye
3071,1103,15,Aye
3072,1103,9,Aye
3073,1103,27,Aye
3074,1103,6,Aye
3075,1104,27,Aye
3076,1104,9,Aye
3077,1104,15,Aye
3078,1104,24,Aye
3079,1104,6,Aye
3080,1105,9,Aye
3081,1105,27,Aye
3082,1105,24,Aye
3083,1105,15,Aye
3084,1105,6,Aye
3085,1106,15,Aye
3086,1106,27,Aye
3087,1106,9,Aye
3088,1106,16,Aye
3089,1106,6,Aye
3090,1107,15,Aye
3091,1107,27,Aye
3092,1107,9,Aye
3093,1107,16,Aye
3094,1107,6,Aye
3095,1108,15,Aye
3096,1108,27,Aye
3097,1108,9,Aye
3098,1108,24,Aye
3099,1108,16,Aye
3100,1109,27,Aye
3101,1109,15,Aye
3102,1109,24,Aye
3103,1109,9,Aye
3104,1109,16,Nay
3105,1110,27,Aye
3106,1110,9,Aye
3107,1110,15,Aye
3108,1110,24,Aye
3109,1110,16,Aye
3110,1111,9,Aye
3111,1111,24,Aye
3112,1111,16,Aye
3113,1112,9,Aye
3114,1112,24,Aye
3115,1112,16,Aye
3116,1113,9,Aye
3117,1113,24,Aye
3118,1113,16,Aye
3119,1114,24,Aye
3120,1114,15,Aye
3121,1114,9,Aye
3122,1114,16,Aye
3123,1115,24,Aye
3124,1115,9,Aye
3125,1115,16,Aye
3126,1116,16,Aye
3127,1116,24,Aye
3128,1116,6,Aye
3129,1117,27,Aye
3130,1117,15,Aye
3131,1117,16,Aye
3132,1117,24,Aye
3133,1117,6,Aye
3134,1118,27,Aye
3135,1118,24,Aye
3136,1118,16,Aye
3137,1118,6,Aye
3138,1119,27,Aye
3139,1119,16,Aye
3140,1119,24,Aye
3141,1119,6,Aye
3142,1120,27,Aye
3143,1120,15,Aye
3144,1120,16,Aye
3145,1120,24,Aye
3146,1120,6,Aye
3147,1121,27,Aye
3148,1121,24,Aye
3149,1121,16,Aye
3150,1121,6,Aye
3151,1122,27,Aye
3152,1122,9,Aye
3153,1122,15,Aye
3154,1122,16,Aye
3155,1123,16,Aye
3156,1123,27,Aye
3157,1123,9,Aye
3158,1123,15,Aye
3159,1123,6,Abstain
3160,1124,27,Aye
3161,1124,15,Aye
3162,1124,9,Aye
3163,1124,16,Aye
3164,1124,6,Aye
3165,1125,27,Aye
3166,1125,9,Aye
3167,1125,16,Aye
3168,1125,6,Aye
3169,1126,9,Aye
3170,1126,27,Aye
3171,1126,15,Aye
3172,1126,16,Aye
3173,1126,6,Aye
3174,1127,9,Aye
3175,1127,27,Aye
3176,1127,15,Aye
3177,1127,16,Aye
3178,1127,6,Aye
3179,1128,9,Aye
3180,1128,27,Aye
3181,1128,15,Aye
3182,1128,16,Aye
3183,1128,6,Aye
3184,1129,9,Aye
3185,1129,27,Aye
3186,1129,15,Aye
3187,1129,16,Aye
3188,1129,6,Aye
3189,1130,9,Aye
3190,1130,27,Aye
3191,1130,15,Aye
3192,1130,16,Aye
3193,1130,6,Aye
3194,1131,16,Aye
3195,1131,9,Aye
3196,1131,15,Aye
3197,1131,6,Aye
3198,1131,27,Nay
3199,1132,16,Aye
3200,1132,27,Aye
3201,1132,9,Aye
3202,1132,15,Aye
3203,1132,6,Aye
3204,1133,24,Aye
3205,1133,15,Aye
3206,1133,9,Aye
3207,1133,16,Aye
3208,1133,6,Aye
3209,1134,27,Aye
3210,1134,16,Aye
3211,1134,24,Aye
3212,1134,9,Aye
3213,1134,6,Aye
3214,1135,27,Aye
3215,1135,16,Aye
3216,1135,24,Aye
3217,1135,9,Aye
3218,1135,6,Aye
3219,1136,27,Aye
3220,1136,24,Aye
3221,1136,9,Aye
3222,1136,6,Aye
3223,1136,20,Abstain
3224,1137,27,Aye
3225,1137,9,Aye
3226,1137,24,Aye
3227,1137,16,Aye
3228,1137,6,Aye
3229,1138,27,Aye
3230,1138,9,Aye
3231,1138,24,Aye
3232,1138,16,Aye
3233,1138,6,Aye
3234,1139,16,Aye
3235,1139,9,Aye
3236,1139,20,Aye
3237,1139,6,Aye
3238,1141,16,Aye
3239,1141,20,Aye
3240,1141,6,Aye
3241,1141,9,Abstain
3242,1142,9,Aye
3243,1142,20,Aye
3244,1142,16,Aye
3245,1142,6,Aye
3246,1143,24,Aye
3247,1143,16,Aye
3248,1143,20,Aye
3249,1143,6,Aye
3250,1144,27,Aye
3251,1144,24,Aye
3252,1144,16,Aye
3253,1144,9,Aye
3254,1144,6,Aye
3255,1145,27,Aye
3256,1145,24,Aye
3257,1145,6,Aye
3258,1147,24,Aye
3259,1147,16,Aye
3260,1147,27,Aye
3261,1147,6,Aye
3262,1148,9,Aye
3263,1148,16,Aye
3264,1148,24,Aye
3265,1148,20,Aye
3266,1148,6,Aye
3267,1149,9,Aye
3268,1149,16,Aye
3269,1149,24,Aye
3270,1149,20,Aye
3271,1149,6,Aye
3272,1150,9,Aye
3273,1150,16,Aye
3274,1150,24,Aye
3275,1150,20,Aye
3276,1150,6,Aye
3277,1151,9,Aye
3278,1151,27,Aye
3279,1151,20,Aye
3280,1151,6,Aye
3281,1152,20,Aye
3282,1152,9,Aye
3283,1152,16,Aye
3284,1152,27,Aye
3285,1152,6,Aye
3286,1153,27,Aye
3287,1153,16,Aye
3288,1153,9,Aye
3289,1153,20,Aye
3290,1153,6,Aye
3291,1154,27,Aye
3292,1154,16,Aye
3293,1154,9,Aye
3294,1154,20,Aye
3295,1154,6,Aye
3296,1155,20,Aye
3297,1155,9,Aye
3298,1155,16,Aye
3299,1155,27,Aye
3300,1155,6,Aye
3301,1156,27,Aye
3302,1156,16,Aye
3303,1156,9,Aye
3304,1156,20,Aye
3305,1156,6,Aye
3306,1157,16,Aye
3307,1157,24,Aye
3308,1157,20,Aye
3309,1157,27,Aye
3310,1157,9,Aye
3311,1158,20,Aye
3312,1158,24,Aye
3313,1158,16,Aye
3314,1158,27,Aye
3315,1158,9,Aye
3316,1159,16,Aye
3317,1159,24,Aye
3318,1159,20,Aye
3319,1159,27,Aye
3320,1159,9,Aye
3321,1160,20,Aye
3322,1160,27,Aye
3323,1160,16,Aye
3324,1160,24,Aye
3325,1160,9,Aye
3326,1162,20,Aye
3327,1162,27,Aye
3328,1162,16,Aye
3329,1162,24,Aye
3330,1162,9,Aye
3331,1163,20,Aye
3332,1163,27,Aye
3333,1163,16,Aye
3334,1163,24,Aye
3335,1163,9,Aye
3336,1164,16,Aye
3337,1164,24,Aye
3338,1164,6,Aye
3339,1164,27,Aye
3340,1164,9,Aye
3341,1165,27,Aye
3342,1165,9,Aye
3343,1165,16,Aye
3344,1165,24,Aye
3345,1165,6,Aye
3346,1166,27,Aye
3347,1166,9,Aye
3348,1166,16,Aye
3349,1166,24,Aye
3350,1166,6,Aye
3351,1167,27,Aye
3352,1167,9,Aye
3353,1167,24,Aye
3354,1167,6,Aye
3355,1168,27,Aye
3356,1168,9,Aye
3357,1168,24,Aye
3358,1168,6,Aye
3359,1169,27,Aye
3360,1169,9,Aye
3361,1169,24,Aye
3362,1169,6,Aye
3363,1171,24,Aye
3364,1171,16,Aye
3365,1171,27,Aye
3366,1171,9,Aye
3367,1171,20,Abstain
3368,1172,27,Aye
3369,1172,24,Aye
3370,1172,16,Aye
3371,1172,9,Aye
3372,1172,6,Aye
3373,1173,27,Aye
3374,1173,24,Aye
3375,1173,16,Aye
3376,1173,9,Aye
3377,1173,6,Aye
3378,1174,27,Aye
3379,1174,24,Aye
3380,1174,16,Aye
3381,1174,20,Aye
3382,1174,6,Aye
3383,1175,27,Aye
3384,1175,9,Aye
3385,1175,24,Aye
3386,1175,16,Aye
3387,1175,6,Aye
3388,1176,27,Aye
3389,1176,9,Aye
3390,1176,24,Aye
3391,1176,16,Aye
3392,1176,6,Aye
3393,1177,27,Aye
3394,1177,9,Aye
3395,1177,24,Aye
3396,1177,16,Aye
3397,1177,6,Aye
3398,1178,27,Aye
3399,1178,9,Aye
3400,1178,24,Aye
3401,1178,16,Aye
3402,1178,6,Aye
3403,1179,27,Aye
3404,1179,9,Aye
3405,1179,24,Aye
3406,1179,16,Aye
3407,1179,6,Aye
3408,1180,27,Aye
3409,1180,9,Aye
3410,1180,16,Aye
3411,1180,6,Aye
3412,1181,16,Aye
3413,1181,9,Aye
3414,1181,27,Aye
3415,1181,6,Aye
3416,1182,27,Aye
3417,1182,9,Aye
3418,1182,16,Aye
3419,1182,6,Aye
3420,1183,24,Aye
3421,1183,16,Aye
3422,1183,20,Aye
3423,1183,6,Aye
3424,1184,20,Aye
3425,1184,24,Aye
3426,1184,16,Aye
3427,1184,6,Aye
3428,1185,16,Aye
3429,1185,24,Aye
3430,1185,20,Aye
3431,1185,6,Aye
3432,1186,9,Aye
3433,1186,16,Aye
3434,1186,24,Aye
3435,1186,20,Aye
3436,1186,6,Aye
3437,1187,24,Aye
3438,1187,16,Aye
3439,1187,20,Aye
3440,1187,6,Aye
3441,1187,9,Aye
3442,1188,27,Aye
3443,1188,9,Aye
3444,1188,16,Aye
3445,1188,24,Aye
3446,1188,6,Aye
3447,1189,27,Aye
3448,1189,9,Aye
3449,1189,16,Aye
3450,1189,24,Aye
3451,1189,6,Aye
3452,1190,24,Aye
3453,1190,27,Aye
3454,1190,6,Aye
3455,1191,27,Aye
3456,1191,9,Aye
3457,1191,24,Aye
3458,1191,6,Aye
3459,1192,27,Aye
3460,1192,9,Aye
3461,1192,24,Aye
3462,1192,6,Aye
3463,1193,9,Aye
3464,1193,16,Aye
3465,1193,24,Aye
3466,1193,6,Aye
3467,1194,27,Aye
3468,1194,16,Aye
3469,1194,20,Aye
3470,1194,6,Aye
3471,1196,27,Aye
3472,1196,16,Aye
3473,1196,20,Aye
3474,1196,6,Aye
3475,1197,27,Aye
3476,1197,16,Aye
3477,1197,20,Aye
3478,1197,6,Aye
3479,1198,27,Aye
3480,1198,16,Aye
3481,1198,20,Aye
3482,1198,6,Aye
3483,1199,24,Aye
3484,1199,20,Aye
3485,1199,6,Aye
3486,1200,9,Aye
3487,1200,24,Aye
3488,1200,20,Aye
3489,1200,6,Aye
3490,1201,9,Aye
3491,1201,24,Aye
3492,1201,20,Aye
3493,1201,6,Aye
3494,1202,9,Aye
3495,1202,24,Aye
3496,1202,20,Aye
3497,1202,6,Aye
3498,1203,27,Aye
3499,1203,24,Aye
3500,1203,9,Aye
3501,1203,6,Aye
3502,1204,27,Aye
3503,1204,24,Aye
3504,1204,9,Aye
3505,1204,6,Aye
3506,1206,27,Aye
3507,1206,24,Aye
3508,1206,20,Aye
3509,1206,16,Abstain
3510,1207,20,Aye
3511,1207,24,Aye
3512,1207,27,Aye
3513,1207,16,Aye
3514,1208,27,Aye
3515,1208,24,Aye
3516,1208,20,Aye
3517,1208,16,Aye
3518,1209,16,Aye
3519,1209,27,Aye
3520,1209,24,Aye
3521,1209,20,Aye
3522,1210,20,Aye
3523,1210,24,Aye
3524,1210,27,Aye
3525,1210,16,Aye
3526,1211,27,Aye
3527,1211,9,Aye
3528,1211,6,Aye
3529,1212,27,Aye
3530,1212,9,Aye
3531,1212,6,Aye
3532,1213,27,Aye
3533,1213,9,Aye
3534,1213,16,Aye
3535,1213,20,Aye
3536,1213,6,Aye
3537,1215,27,Aye
3538,1215,16,Aye
3539,1215,6,Aye
3540,1215,9,Nay
3541,1215,20,Nay
3542,1216,16,Aye
3543,1216,27,Aye
3544,1216,6,Aye
3545,1216,20,Nay
3546,1216,9,Nay
3547,1217,27,Aye
3548,1217,16,Aye
3549,1217,24,Aye
3550,1217,20,Aye
3551,1217,6,Aye
3552,1218,27,Aye
3553,1218,16,Aye
3554,1218,24,Aye
3555,1218,20,Aye
3556,1218,6,Aye
3557,1219,27,Aye
3558,1219,16,Aye
3559,1219,24,Aye
3560,1219,20,Aye
3561,1219,6,Aye
3562,1220,9,Aye
3563,1220,16,Aye
3564,1220,24,Aye
3565,1220,6,Aye
3566,1221,27,Aye
3567,1221,9,Aye
3568,1221,16,Aye
3569,1221,24,Aye
3570,1221,6,Aye
3571,1222,27,Aye
3572,1222,9,Aye
3573,1222,16,Aye
3574,1222,24,Aye
3575,1222,6,Aye
3576,1223,27,Aye
3577,1223,9,Aye
3578,1223,16,Aye
3579,1223,24,Aye
3580,1223,6,Aye
3581,1224,9,Aye
3582,1224,16,Aye
3583,1224,20,Aye
3584,1224,6,Aye
3585,1225,9,Aye
3586,1225,20,Aye
3587,1225,6,Aye
3588,1225,16,Nay
3589,1226,9,Aye
3590,1226,20,Aye
3591,1226,6,Aye
3592,1226,16,Nay
3593,1227,27,Aye
3594,1227,20,Aye
3595,1227,16,Aye
3596,1228,16,Aye
3597,1228,20,Aye
3598,1228,27,Aye
3599,1229,27,Aye
3600,1229,20,Aye
3601,1229,16,Aye
3602,1229,6,Aye
3603,1230,27,Aye
3604,1230,16,Aye
3605,1230,6,Aye
3606,1232,27,Aye
3607,1232,16,Aye
3608,1232,6,Aye
3609,1233,27,Aye
3610,1233,16,Aye
3611,1233,6,Aye
3612,1234,27,Aye
3613,1234,16,Aye
3614,1234,6,Aye
3615,1235,27,Aye
3616,1235,16,Aye
3617,1235,6,Aye
3618,1236,27,Aye
3619,1236,9,Aye
3620,1236,16,Aye
3621,1236,6,Aye
3622,1237,27,Aye
3623,1237,9,Aye
3624,1237,16,Aye
3625,1237,6,Aye
3626,1238,27,Aye
3627,1238,9,Aye
3628,1238,16,Aye
3629,1238,6,Aye
3630,1239,27,Aye
3631,1239,9,Aye
3632,1239,16,Aye
3633,1239,6,Aye
3634,1240,27,Aye
3635,1240,9,Aye
3636,1240,6,Aye
3637,1240,16,Nay
3638,1241,27,Aye
3639,1241,9,Aye
3640,1241,16,Aye
3641,1241,6,Aye
3642,1242,9,Aye
3643,1242,16,Aye
3644,1242,6,Aye
3645,1243,27,Aye
3646,1243,9,Aye
3647,1243,16,Aye
3648,1243,6,Aye
3649,1244,27,Aye
3650,1244,9,Aye
3651,1244,16,Aye
3652,1244,6,Aye
3653,1245,24,Aye
3654,1245,16,Aye
3655,1245,27,Aye
3656,1246,27,Aye
3657,1246,14,Aye
3658,1246,16,Aye
3659,1246,24,Aye
3660,1246,9,Aye
3661,1248,14,Aye
3662,1248,27,Aye
3663,1248,9,Aye
3664,1248,24,Nay
3665,1250,16,Aye
3666,1250,24,Aye
3667,1250,27,Aye
3668,1250,9,Aye
3669,1251,16,Aye
3670,1251,24,Aye
3671,1251,9,Aye
3672,1252,9,Aye
3673,1252,16,Aye
3674,1252,24,Aye
3675,1252,14,Aye
3676,1252,6,Aye
3677,1253,27,Aye
3678,1253,9,Aye
3679,1253,16,Aye
3680,1253,24,Aye
3681,1253,6,Aye
3682,1254,27,Aye
3683,1254,9,Aye
3684,1254,16,Aye
3685,1254,24,Aye
3686,1254,6,Aye
3687,1256,24,Aye
3688,1256,16,Aye
3689,1256,6,Aye
3690,1257,9,Aye
3691,1257,16,Aye
3692,1257,24,Aye
3693,1257,6,Aye
3694,1258,27,Aye
3695,1258,9,Aye
3696,1258,24,Aye
3697,1258,16,Aye
3698,1258,6,Aye
3699,1259,27,Aye
3700,1259,9,Aye
3701,1259,24,Aye
3702,1259,16,Aye
3703,1259,6,Aye
3704,1260,27,Aye
3705,1260,9,Aye
3706,1260,24,Aye
3707,1260,16,Aye
3708,1260,6,Aye
3709,1261,27,Aye
3710,1261,9,Aye
3711,1261,24,Aye
3712,1261,16,Aye
3713,1261,6,Aye
3714,1262,16,Aye
3715,1262,24,Aye
3716,1262,6,Aye
3717,1263,9,Aye
3718,1263,24,Aye
3719,1263,16,Aye
3720,1263,6,Aye
3721,1264,9,Aye
3722,1264,24,Aye
3723,1264,16,Aye
3724,1264,6,Aye
3725,1265,16,Aye
3726,1265,24,Aye
3727,1265,6,Aye
3728,1266,27,Aye
3729,1266,24,Aye
3730,1266,16,Aye
3731,1266,6,Aye
3732,1267,16,Aye
3733,1267,24,Aye
3734,1267,6,Aye
3735,1268,27,Aye
3736,1268,9,Aye
3737,1268,24,Aye
3738,1268,16,Aye
3739,1268,6,Aye
3740,1269,27,Aye
3741,1269,9,Aye
3742,1269,24,Aye
3743,1269,16,Aye
3744,1269,6,Aye
3745,1270,27,Aye
3746,1270,9,Aye
3747,1270,24,Aye
3748,1270,16,Aye
3749,1270,6,Aye
3750,1271,27,Aye
3751,1271,9,Aye
3752,1271,16,Aye
3753,1271,6,Aye
3754,1271,24,Nay
3755,1272,27,Aye
3756,1272,16,Aye
3757,1272,14,Aye
3758,1272,6,Aye
3759,1273,16,Aye
3760,1273,27,Aye
3761,1273,9,Aye
3762,1273,14,Aye
3763,1273,6,Aye
3764,1274,27,Aye
3765,1274,9,Aye
3766,1274,16,Aye
3767,1274,14,Aye
3768,1274,6,Aye
3769,1275,27,Aye
3770,1275,9,Aye
3771,1275,16,Aye
3772,1275,14,Aye
3773,1275,6,Aye
3774,1276,27,Aye
3775,1276,9,Aye
3776,1276,16,Aye
3777,1276,14,Aye
3778,1276,6,Aye
3779,1277,14,Aye
3780,1277,9,Aye
3781,1277,24,Aye
3782,1277,16,Aye
3783,1277,6,Aye
3784,1278,14,Aye
3785,1278,9,Aye
3786,1278,24,Aye
3787,1278,16,Aye
3788,1278,6,Aye
3789,1279,14,Aye
3790,1279,9,Aye
3791,1279,24,Aye
3792,1279,16,Aye
3793,1279,6,Aye
