year,election_type,office,district,contest,precinct,candidate,votes,suppressed
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG12,LARA GALE,55,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG12,SHAUN MYERS,114,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG13,J. LEVI ANDERSEN,61,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG13,JOHN H THOMPSON,41,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG13,LARA GALE,88,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG13,SHAUN MYERS,167,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG14,J. LEVI ANDERSEN,36,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG14,JOHN H THOMPSON,29,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG14,LARA GALE,67,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG14,SHAUN MYERS,115,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG15,J. LEVI ANDERSEN,32,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG15,JOHN H THOMPSON,14,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG15,LARA GALE,59,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG15,SHAUN MYERS,45,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG16,J. LEVI ANDERSEN,55,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG16,JOHN H THOMPSON,35,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG16,LARA GALE,68,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG16,SHAUN MYERS,104,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG17,J. LEVI ANDERSEN,44,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG17,JOHN H THOMPSON,27,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG17,LARA GALE,80,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG17,SHAUN MYERS,116,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG18,J. LEVI ANDERSEN,16,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG18,JOHN H THOMPSON,16,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG18,LARA GALE,35,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG18,SHAUN MYERS,32,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG19,J. LEVI ANDERSEN,31,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG19,JOHN H THOMPSON,36,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG19,LARA GALE,86,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG19,SHAUN MYERS,130,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG20,J. LEVI ANDERSEN,15,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG20,JOHN H THOMPSON,5,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG20,LARA GALE,14,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG20,SHAUN MYERS,12,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG21,J. LEVI ANDERSEN,42,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG21,JOHN H THOMPSON,37,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG21,LARA GALE,78,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG21,SHAUN MYERS,68,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG22,J. LEVI ANDERSEN,34,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG22,JOHN H THOMPSON,17,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG22,LARA GALE,37,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG22,SHAUN MYERS,54,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG23,J. LEVI ANDERSEN,59,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG23,JOHN H THOMPSON,32,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG23,LARA GALE,81,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG23,SHAUN MYERS,128,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG24,J. LEVI ANDERSEN,54,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG24,JOHN H THOMPSON,31,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG24,LARA GALE,80,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG24,SHAUN MYERS,95,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG25,J. LEVI ANDERSEN,37,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG25,JOHN H THOMPSON,47,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG25,LARA GALE,73,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG25,SHAUN MYERS,109,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG26,J. LEVI ANDERSEN,34,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG26,JOHN H THOMPSON,38,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG26,LARA GALE,57,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG26,SHAUN MYERS,149,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG27,J. LEVI ANDERSEN,22,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG27,JOHN H THOMPSON,6,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG27,LARA GALE,29,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG27,SHAUN MYERS,31,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG28,J. LEVI ANDERSEN,35,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG28,JOHN H THOMPSON,13,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG28,LARA GALE,59,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG28,SHAUN MYERS,52,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG29,J. LEVI ANDERSEN,49,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG29,JOHN H THOMPSON,59,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG29,LARA GALE,99,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG29,SHAUN MYERS,172,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG30,J. LEVI ANDERSEN,51,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG30,JOHN H THOMPSON,77,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG30,LARA GALE,123,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG30,SHAUN MYERS,358,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG31,J. LEVI ANDERSEN,0,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG31,JOHN H THOMPSON,3,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG31,LARA GALE,1,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG31,SHAUN MYERS,2,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG32,J. LEVI ANDERSEN,27,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG32,JOHN H THOMPSON,12,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG32,LARA GALE,28,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG32,SHAUN MYERS,26,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG33,J. LEVI ANDERSEN,44,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG33,JOHN H THOMPSON,18,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG33,LARA GALE,71,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG33,SHAUN MYERS,87,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG34,J. LEVI ANDERSEN,30,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG34,JOHN H THOMPSON,30,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG34,LARA GALE,47,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG34,SHAUN MYERS,68,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG35,J. LEVI ANDERSEN,35,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG35,JOHN H THOMPSON,22,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG35,LARA GALE,46,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG35,SHAUN MYERS,64,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG36,J. LEVI ANDERSEN,49,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG36,JOHN H THOMPSON,46,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG36,LARA GALE,112,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG36,SHAUN MYERS,246,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG37,J. LEVI ANDERSEN,30,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG37,JOHN H THOMPSON,20,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG37,LARA GALE,55,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG37,SHAUN MYERS,91,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG38,J. LEVI ANDERSEN,34,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG38,JOHN H THOMPSON,37,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG38,LARA GALE,67,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG38,SHAUN MYERS,135,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG39,J. LEVI ANDERSEN,60,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG39,JOHN H THOMPSON,36,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG39,LARA GALE,93,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG39,SHAUN MYERS,264,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG40,J. LEVI ANDERSEN,71,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG40,JOHN H THOMPSON,43,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG40,LARA GALE,93,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG40,SHAUN MYERS,233,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG41,J. LEVI ANDERSEN,74,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG41,JOHN H THOMPSON,58,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG41,LARA GALE,128,False
2023,municipal primary,Council,At-Large C,Ogden City Council At-Large Seat C,29OG41,SHAUN MYERS,326,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG15,FLOR LOPEZ,199,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG15,JASE REYNEVELD,121,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG18,FLOR LOPEZ,73,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG18,JASE REYNEVELD,63,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG20,FLOR LOPEZ,43,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG20,JASE REYNEVELD,36,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG21,FLOR LOPEZ,194,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG21,JASE REYNEVELD,121,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG22,FLOR LOPEZ,123,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG22,JASE REYNEVELD,68,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG27,FLOR LOPEZ,84,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG27,JASE REYNEVELD,42,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG31,FLOR LOPEZ,,True
2025,municipal general,Council,1,Ogden City Council District 1,29OG31,JASE REYNEVELD,,True
2025,municipal general,Council,1,Ogden City Council District 1,29OG32,FLOR LOPEZ,84,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG32,JASE REYNEVELD,49,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG33,FLOR LOPEZ,189,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG33,JASE REYNEVELD,137,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG35,FLOR LOPEZ,117,False
2025,municipal general,Council,1,Ogden City Council District 1,29OG35,JASE REYNEVELD,95,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG10,HEATH SATOW,113,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG10,KEN R. RICHEY,153,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG11,HEATH SATOW,117,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG11,KEN R. RICHEY,176,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG12,HEATH SATOW,145,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG12,KEN R. RICHEY,158,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG13,HEATH SATOW,160,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG13,KEN R. RICHEY,269,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG14,HEATH SATOW,124,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG14,KEN R. RICHEY,164,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG16,HEATH SATOW,139,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG16,KEN R. RICHEY,142,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG17,HEATH SATOW,137,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG17,KEN R. RICHEY,154,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG19,HEATH SATOW,175,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG19,KEN R. RICHEY,148,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG23,HEATH SATOW,192,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG23,KEN R. RICHEY,147,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG25,HEATH SATOW,180,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG25,KEN R. RICHEY,134,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG26,HEATH SATOW,165,False
2025,municipal general,Council,3,Ogden City Council District 3,29OG26,KEN R. RICHEY,150,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG01,ALICIA WASHINGTON,117,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG01,MARCIA WHITE,48,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG02,ALICIA WASHINGTON,161,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG02,MARCIA WHITE,138,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG03,ALICIA WASHINGTON,110,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG03,MARCIA WHITE,100,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG04,ALICIA WASHINGTON,136,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG04,MARCIA WHITE,77,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG05,ALICIA WASHINGTON,29,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG05,MARCIA WHITE,10,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG06,ALICIA WASHINGTON,145,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG06,MARCIA WHITE,86,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG07,ALICIA WASHINGTON,138,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG07,MARCIA WHITE,91,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG08,ALICIA WASHINGTON,68,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG08,MARCIA WHITE,83,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG09,ALICIA WASHINGTON,117,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG09,MARCIA WHITE,79,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG10,ALICIA WASHINGTON,157,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG10,MARCIA WHITE,109,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG11,ALICIA WASHINGTON,151,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG11,MARCIA WHITE,143,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG12,ALICIA WASHINGTON,204,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG12,MARCIA WHITE,99,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG13,ALICIA WASHINGTON,211,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG13,MARCIA WHITE,223,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG14,ALICIA WASHINGTON,167,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG14,MARCIA WHITE,119,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG15,ALICIA WASHINGTON,205,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG15,MARCIA WHITE,106,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG16,ALICIA WASHINGTON,176,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG16,MARCIA WHITE,106,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG17,ALICIA WASHINGTON,170,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG17,MARCIA WHITE,126,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG18,ALICIA WASHINGTON,94,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG18,MARCIA WHITE,41,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG19,ALICIA WASHINGTON,198,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG19,MARCIA WHITE,125,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG20,ALICIA WASHINGTON,49,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG20,MARCIA WHITE,29,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG21,ALICIA WASHINGTON,192,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG21,MARCIA WHITE,122,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG22,ALICIA WASHINGTON,124,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG22,MARCIA WHITE,66,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG23,ALICIA WASHINGTON,215,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG23,MARCIA WHITE,125,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG24,ALICIA WASHINGTON,218,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG24,MARCIA WHITE,99,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG25,ALICIA WASHINGTON,203,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG25,MARCIA WHITE,119,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG26,ALICIA WASHINGTON,185,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG26,MARCIA WHITE,134,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG27,ALICIA WASHINGTON,86,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG27,MARCIA WHITE,39,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG28,ALICIA WASHINGTON,121,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG28,MARCIA WHITE,72,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG29,ALICIA WASHINGTON,219,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG29,MARCIA WHITE,205,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG30,ALICIA WASHINGTON,346,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG30,MARCIA WHITE,336,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG31,ALICIA WASHINGTON,,True
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG31,MARCIA WHITE,,True
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG32,ALICIA WASHINGTON,88,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG32,MARCIA WHITE,44,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG33,ALICIA WASHINGTON,208,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG33,MARCIA WHITE,114,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG34,ALICIA WASHINGTON,117,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG34,MARCIA WHITE,83,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG35,ALICIA WASHINGTON,136,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG35,MARCIA WHITE,70,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG36,ALICIA WASHINGTON,243,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG36,MARCIA WHITE,275,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG37,ALICIA WASHINGTON,125,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG37,MARCIA WHITE,77,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG38,ALICIA WASHINGTON,158,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG38,MARCIA WHITE,134,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG39,ALICIA WASHINGTON,232,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG39,MARCIA WHITE,265,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG40,ALICIA WASHINGTON,197,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG40,MARCIA WHITE,273,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41,ALICIA WASHINGTON,216,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41,MARCIA WHITE,332,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41:U,ALICIA WASHINGTON,3,False
2025,municipal general,Council,At-Large A,Ogden City Council At-Large Seat A,29OG41:U,MARCIA WHITE,9,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG01,BART E. BLAIR,50,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG01,KEVIN LUNDELL,117,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG02,BART E. BLAIR,133,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG02,KEVIN LUNDELL,168,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG03,BART E. BLAIR,89,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG03,KEVIN LUNDELL,121,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG04,BART E. BLAIR,68,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG04,KEVIN LUNDELL,146,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG05,BART E. BLAIR,11,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG05,KEVIN LUNDELL,28,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG06,BART E. BLAIR,85,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG06,KEVIN LUNDELL,147,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG07,BART E. BLAIR,76,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG07,KEVIN LUNDELL,153,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG08,BART E. BLAIR,54,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG08,KEVIN LUNDELL,98,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG09,BART E. BLAIR,68,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG09,KEVIN LUNDELL,130,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG10,BART E. BLAIR,103,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG10,KEVIN LUNDELL,167,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG11,BART E. BLAIR,121,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG11,KEVIN LUNDELL,174,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG12,BART E. BLAIR,90,False
2025,municipal general,Council,At-Large B,Ogden City Council At-Large Seat B,29OG12,KEVIN LUNDELL,211,False
