date,title,body,meeting_type,packet_kind,source_url,retrieved_date,format,extraction_method,path,meeting_title_raw,packet_uid,content_length_bytes,size_mb,stored_locally
2024-05-14,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-35df69c46c7448778f5dc767b3f9f5e2.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,35df69c46c7448778f5dc767b3f9f5e2,56598733,56.6,no
2024-05-28,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-e5d9fa7819ac402a8c86a0956424c3a8.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,e5d9fa7819ac402a8c86a0956424c3a8,50900230,50.9,no
2024-06-25,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-62af6c59af914f30846825575863eb7d.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,AMENDED Planning Commission Meeting - ARCHIVED,62af6c59af914f30846825575863eb7d,28140928,28.14,no
2024-07-09,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-ed7a9e38dd8046fda0aa1ae83113ddff.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,ed7a9e38dd8046fda0aa1ae83113ddff,115979167,115.98,no
2024-08-13,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-e72fea9797d942dea406cf9a66df2c8f.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,e72fea9797d942dea406cf9a66df2c8f,119586711,119.59,no
2024-08-27,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-c1d07305d65344bdb30b615520168ffc.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,c1d07305d65344bdb30b615520168ffc,1085115,1.09,no
2024-09-24,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-56023684a3d94b1189c61e8af5a8c631.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,56023684a3d94b1189c61e8af5a8c631,12847214,12.85,no
2024-10-08,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-e283fea4cdc943c79e5e259bd54e2ac9.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,e283fea4cdc943c79e5e259bd54e2ac9,5231175,5.23,no
2024-10-22,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-9b68c825009b4139be324f3a4c0d51b1.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,AMENDED Planning Commission Meeting - ARCHIVED,9b68c825009b4139be324f3a4c0d51b1,3406637,3.41,no
2024-11-12,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-a2072c7f9d3e470a821d70f3d8bdfdf2.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,a2072c7f9d3e470a821d70f3d8bdfdf2,195531641,195.53,no
2024-12-10,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-e290d8f6b578423f9ab8c6b58c34d6ae.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,e290d8f6b578423f9ab8c6b58c34d6ae,51535092,51.54,no
2025-01-14,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-8be75fdb85ac4d4a9b377c09ec5a9fbf.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,8be75fdb85ac4d4a9b377c09ec5a9fbf,52050406,52.05,no
2025-01-28,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-6b3ed000fecf453a8a3126a2e9c8c659.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,6b3ed000fecf453a8a3126a2e9c8c659,55018742,55.02,no
2025-02-11,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-2a235abc1a0443c586e60ad59416cf57.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,2a235abc1a0443c586e60ad59416cf57,15429067,15.43,no
2025-02-25,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-0396c74fe01a40c58f2832f695d229b4.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,0396c74fe01a40c58f2832f695d229b4,84999388,85.0,no
2025-03-11,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-7f3e07746ce34eebb3376df49fa85a7d.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,7f3e07746ce34eebb3376df49fa85a7d,16236785,16.24,no
2025-03-25,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-60149cbe375f4607b7adc5b931db92d1.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,60149cbe375f4607b7adc5b931db92d1,71487704,71.49,no
2025-04-08,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-1c2b0b6f42a942dc83641ffd162a630c.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,1c2b0b6f42a942dc83641ffd162a630c,10673908,10.67,no
2025-04-22,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-220df71795fb4251a350ad30ee9b8556.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,220df71795fb4251a350ad30ee9b8556,151584476,151.58,no
2025-05-13,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-85f03ad130bd4861ac355173aacaef5e.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,85f03ad130bd4861ac355173aacaef5e,3565262,3.57,no
2025-05-27,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-71db99b635d24c2fb0d804b7818e4b27.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,71db99b635d24c2fb0d804b7818e4b27,64173094,64.17,no
2025-06-10,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-17cc7d41e5164f93983f67f4534dd484.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,17cc7d41e5164f93983f67f4534dd484,70400891,70.4,no
2025-06-24,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-65f12a7285274899b5527a663c59e92b.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,65f12a7285274899b5527a663c59e92b,64990389,64.99,no
2025-07-22,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-451909b76d5e41639b4f4c4450734d99.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Amended Planning Commission Meeting - ARCHIVED,451909b76d5e41639b4f4c4450734d99,42144481,42.14,no
2025-08-12,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-a0d46e39409f4111b1d005c8204dbb69.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,a0d46e39409f4111b1d005c8204dbb69,20808822,20.81,no
2025-08-26,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-c369a6e897374d42b40e7db2d18fd8bc.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,c369a6e897374d42b40e7db2d18fd8bc,17005693,17.01,no
2025-09-09,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-a8eafb10036b4c40b0e6535fe0563622.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,a8eafb10036b4c40b0e6535fe0563622,65769454,65.77,no
2025-10-14,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-5ae2c8e0c2ba43e0a193f2d9d14f91f5.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,5ae2c8e0c2ba43e0a193f2d9d14f91f5,63242360,63.24,no
2025-10-28,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-5c51d787add54299854a1528a725186e.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,5c51d787add54299854a1528a725186e,69193184,69.19,no
2025-11-12,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-11c21e870794461089261d96e9b8c000.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,11c21e870794461089261d96e9b8c000,22669864,22.67,no
2025-12-09,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-da9b99ed0dd347d2846251225866210e.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,da9b99ed0dd347d2846251225866210e,8560219,8.56,no
2026-01-13,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-b73cc66e60b34c7caaf35dcf8c66f300.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,b73cc66e60b34c7caaf35dcf8c66f300,51502133,51.5,no
2026-01-27,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-12a7748138f34d11bb1eec9d9be3f246.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,12a7748138f34d11bb1eec9d9be3f246,41021329,41.02,no
2026-02-10,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-01746c2f43244c69a409ffdd77bde282.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,01746c2f43244c69a409ffdd77bde282,48050921,48.05,no
2026-02-24,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-9e4c0f2bedf74b77863826799dd0601b.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,9e4c0f2bedf74b77863826799dd0601b,44764944,44.76,no
2026-03-10,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-2b913432c1e84ecfb4426a0d8dfda539.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting - ARCHIVED,2b913432c1e84ecfb4426a0d8dfda539,3935242,3.94,no
2026-04-14,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-d4336f4e286c42388d52cc2318ab3f4b.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Amended Planning Commission Meeting ARCHIVED,d4336f4e286c42388d52cc2318ab3f4b,3247763,3.25,no
2026-04-28,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-85d53a4c3d73426bbbc495f810b258fb.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting,85d53a4c3d73426bbbc495f810b258fb,14725147,14.73,no
2026-05-26,Planning Commission Meeting,PlanningCommission,regular,full_packet,https://mccmeetings.blob.core.usgovcloudapi.net/sojordanut-pubu/MEET-Packet-64b90970690b46fa87894b558fe897fd.pdf,2026-07-06,na,"not_retrieved (index-only; fetch source_url on demand — pdftotext for staff-report text, vision/OCR for map/plat exhibits)",,Planning Commission Meeting,64b90970690b46fa87894b558fe897fd,3569717,3.57,no
