source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-08-18/pc_2025-08-20_1667.md,2,2025-08-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-18/pc_2025-08-20_1667.md,3,2025-08-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-08-18/pc_2025-08-20_1667.md,4,2025-08-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-08-18/pc_2025-08-20_1667.md,5,2025-08-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-08-18/pc_2025-08-20_1667.md,6,2025-08-20,PlanningCommission,Other,Other,,recommendation,pass,3,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-09-01/pc_2025-09-03_1680.md,1,2025-09-03,PlanningCommission,Appointment,Appointment,,final-action,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-09-01/pc_2025-09-03_1680.md,2,2025-09-03,PlanningCommission,Appointment,Appointment,,final-action,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-09-01/pc_2025-09-03_1680.md,3,2025-09-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-09-01/pc_2025-09-03_1680.md,4,2025-09-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-09-01/pc_2025-09-03_1680.md,5,2025-09-03,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,3,1,,roll-call,The motion passed by a vote of three-to-one,crosswalk,high
minutes/2025/2025-09-01/pc_2025-09-03_1680.md,6,2025-09-03,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-09-15/pc_2025-09-17_1689.md,1,2025-09-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-09-15/pc_2025-09-17_1689.md,2,2025-09-17,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2025/2025-09-15/pc_2025-09-17_1689.md,3,2025-09-17,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2025/2025-10-13/pc_2025-10-15_1706.md,1,2025-10-15,PlanningCommission,Other,Other,,final-action,pass,3,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-10-13/pc_2025-10-15_1706.md,2,2025-10-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-10-13/pc_2025-10-15_1706.md,3,2025-10-15,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,fail,,,,unknown,The motion failed,crosswalk,high
minutes/2025/2025-10-13/pc_2025-10-15_1706.md,4,2025-10-15,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,28,,roll-call,The motion passed 4- 28 ~—to-1,crosswalk,high
minutes/2025/2025-10-13/pc_2025-10-15_1706.md,5,2025-10-15,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-11-03/pc_2025-11-05_1715.md,1,2025-11-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-11-03/pc_2025-11-05_1715.md,2,2025-11-05,PlanningCommission,Other,Other,,recommendation,pass,3,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2025/2025-12-01/pc_2025-12-03_1735.md,1,2025-12-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-12-01/pc_2025-12-03_1735.md,2,2025-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2025/2025-12-01/pc_2025-12-03_1735.md,3,2025-12-03,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2026/2026-01-19/pc_2026-01-21_1755.md,1,2026-01-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high
minutes/2026/2026-02-02/pc_2026-02-04_1759.md,1,2026-02-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-02/pc_2026-02-04_1759.md,2,2026-02-04,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-16/pc_2026-02-18_1769.md,1,2026-02-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-16/pc_2026-02-18_1769.md,2,2026-02-18,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2026/2026-02-16/pc_2026-02-18_1769.md,3,2026-02-18,PlanningCommission,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-02-16/pc_2026-02-18_1769.md,4,2026-02-18,PlanningCommission,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed = unanimously,crosswalk,high
minutes/2026/2026-03-02/pc_2026-03-04_1776.md,1,2026-03-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-03-02/pc_2026-03-04_1776.md,2,2026-03-04,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2026/2026-03-02/pc_2026-03-04_1776.md,3,2026-03-04,PlanningCommission,Other,Other,,recommendation,pass,4,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2026/2026-03-16/pc_2026-03-18_1783.md,1,2026-03-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-03-16/pc_2026-03-18_1783.md,2,2026-03-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2026/2026-04-13/pc_2026-04-15_1796.md,1,2026-04-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-04-13/pc_2026-04-15_1796.md,2,2026-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2026/2026-04-13/pc_2026-04-15_1796.md,3,2026-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-subdiv,high
minutes/2026/2026-04-13/pc_2026-04-15_1796.md,4,2026-04-15,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2026/2026-04-13/pc_2026-04-15_1796.md,5,2026-04-15,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,The motion passed by a vote of 4-to-1,rule:lu-rezone,high
minutes/2026/2026-05-18/pc_2026-05-20_1813.md,1,2026-05-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2026/2026-05-18/pc_2026-05-20_1813.md,2,2026-05-20,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2026/2026-05-18/pc_2026-05-20_1813.md,3,2026-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-gpa,high
minutes/2026/2026-05-18/pc_2026-05-20_1813.md,4,2026-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high
minutes/2026/2026-05-18/pc_2026-05-20_1813.md,5,2026-05-20,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high
minutes/2026/2026-06-01/pc_2026-06-03_1821.md,1,2026-06-03,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,procedural,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-site,high
minutes/2026/2026-06-01/pc_2026-06-03_1821.md,2,2026-06-03,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
minutes/2026/2026-06-01/pc_2026-06-03_1821.md,3,2026-06-03,PlanningCommission,Other,Other,,recommendation,pass,5,0,,roll-call,The motion passed unanimously,rule:no-signal,low
