dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2023/2023-10-24_council_66.md,3,2023-10-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,651
meeting_minutes,minutes/2023/2023-10-24_council_66.md,4,2023-10-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,652
meeting_minutes,minutes/2023/2023-11-14_council_57.md,1,2023-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,653
meeting_minutes,minutes/2023/2023-11-14_council_57.md,2,2023-11-14,Council,Public Hearing Action,Public-Hearing,,procedural,unknown,,,,unknown,No result recorded,crosswalk,high,654
meeting_minutes,minutes/2023/2023-11-14_council_57.md,3,2023-11-14,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-rezone,high,655
meeting_minutes,minutes/2023/2023-11-14_council_57.md,4,2023-11-14,Council,Budget/Finance,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,656
meeting_minutes,minutes/2023/2023-11-14_council_57.md,5,2023-11-14,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,657
meeting_minutes,minutes/2023/2023-11-28_council_58.md,1,2023-11-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,658
meeting_minutes,minutes/2023/2023-11-28_council_58.md,2,2023-11-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,659
meeting_minutes,minutes/2023/2023-11-28_council_58.md,3,2023-11-28,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,660
meeting_minutes,minutes/2023/2023-12-12_council_45.md,1,2023-12-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,661
meeting_minutes,minutes/2023/2023-12-12_council_45.md,2,2023-12-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,662
meeting_minutes,minutes/2023/2023-12-12_council_45.md,3,2023-12-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,663
meeting_minutes,minutes/2023/2023-12-12_council_45.md,4,2023-12-12,Council,Budget/Finance,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,664
meeting_minutes,minutes/2023/2023-12-12_council_45.md,5,2023-12-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,665
meeting_minutes,minutes/2023/2023-12-12_council_45.md,6,2023-12-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,666
meeting_minutes,minutes/2023/2023-12-12_council_45.md,7,2023-12-12,Council,Budget/Finance,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,667
meeting_minutes,minutes/2023/2023-12-12_council_45.md,8,2023-12-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,668
meeting_minutes,minutes/2023/2023-12-12_council_45.md,9,2023-12-12,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,669
meeting_minutes,minutes/2024/2024-01-09_council_48.md,1,2024-01-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,670
meeting_minutes,minutes/2024/2024-01-09_council_48.md,2,2024-01-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,671
meeting_minutes,minutes/2024/2024-01-09_council_48.md,3,2024-01-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,672
meeting_minutes,minutes/2024/2024-01-09_council_48.md,4,2024-01-09,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,673
meeting_minutes,minutes/2024/2024-01-09_council_48.md,5,2024-01-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,674
meeting_minutes,minutes/2024/2024-01-09_council_48.md,6,2024-01-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,675
meeting_minutes,minutes/2024/2024-01-09_council_48.md,7,2024-01-09,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,676
meeting_minutes,minutes/2024/2024-01-09_council_48.md,8,2024-01-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,677
meeting_minutes,minutes/2024/2024-01-09_council_48.md,9,2024-01-09,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,678
meeting_minutes,minutes/2024/2024-01-23_council_59.md,1,2024-01-23,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,679
meeting_minutes,minutes/2024/2024-01-23_council_59.md,2,2024-01-23,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,680
meeting_minutes,minutes/2024/2024-01-23_council_59.md,3,2024-01-23,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,681
meeting_minutes,pmn_backfill/text/2024-02-13__council-regular__1156839.txt,1,2024-02-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,682
meeting_minutes,pmn_backfill/text/2024-02-13__council-regular__1156839.txt,2,2024-02-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,683
meeting_minutes,pmn_backfill/text/2024-02-27__council-regular__1167191.txt,1,2024-02-27,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,684
meeting_minutes,pmn_backfill/text/2024-02-27__council-regular__1167191.txt,2,2024-02-27,Council,Ordinance,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-accessory,high,685
meeting_minutes,pmn_backfill/text/2024-02-27__council-regular__1167191.txt,3,2024-02-27,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:budget,high,686
meeting_minutes,pmn_backfill/text/2024-02-27__council-regular__1167191.txt,4,2024-02-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,687
meeting_minutes,pmn_backfill/text/2024-02-27__council-regular__1167191.txt,5,2024-02-27,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,688
meeting_minutes,minutes/2024/2024-03-12_council_54.md,1,2024-03-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,689
meeting_minutes,minutes/2024/2024-03-12_council_54.md,2,2024-03-12,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,690
meeting_minutes,minutes/2024/2024-03-26_council_55.md,1,2024-03-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,691
meeting_minutes,minutes/2024/2024-03-26_council_55.md,2,2024-03-26,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,692
meeting_minutes,minutes/2024/2024-04-09_council_51.md,1,2024-04-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,693
meeting_minutes,minutes/2024/2024-04-09_council_51.md,2,2024-04-09,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,694
meeting_minutes,minutes/2024/2024-04-23_council_43.md,1,2024-04-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,695
meeting_minutes,minutes/2024/2024-04-23_council_43.md,2,2024-04-23,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,696
meeting_minutes,minutes/2024/2024-05-14_council_1170407.md,1,2024-05-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,697
meeting_minutes,minutes/2024/2024-05-14_council_1170407.md,2,2024-05-14,Council,Budget/Finance,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,698
meeting_minutes,minutes/2024/2024-05-14_council_1170407.md,3,2024-05-14,Council,Appointment,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,699
meeting_minutes,minutes/2024/2024-05-14_council_1170407.md,4,2024-05-14,Council,Budget/Finance,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,700
meeting_minutes,minutes/2024/2024-05-14_council_1170407.md,5,2024-05-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,701
meeting_minutes,minutes/2024/2024-05-14_council_1170407.md,6,2024-05-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,702
meeting_minutes,minutes/2024/2024-05-14_council_1170407.md,7,2024-05-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,703
meeting_minutes,minutes/2024/2024-05-14_council_1170407.md,8,2024-05-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,704
meeting_minutes,minutes/2024/2024-05-28_council_42.md,1,2024-05-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,705
meeting_minutes,minutes/2024/2024-05-28_council_42.md,2,2024-05-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,706
meeting_minutes,minutes/2024/2024-05-28_council_42.md,3,2024-05-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,707
meeting_minutes,minutes/2024/2024-05-28_council_42.md,4,2024-05-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,708
meeting_minutes,minutes/2024/2024-05-28_council_42.md,5,2024-05-28,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,709
meeting_minutes,minutes/2024/2024-05-28_council_42.md,6,2024-05-28,Council,Resolution,Resolution,,final-action,unknown,,,,unknown,No result recorded,crosswalk,high,710
meeting_minutes,minutes/2024/2024-05-28_council_42.md,7,2024-05-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,711
meeting_minutes,minutes/2024/2024-05-28_council_42.md,8,2024-05-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,712
meeting_minutes,minutes/2024/2024-05-28_council_42.md,9,2024-05-28,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,713
meeting_minutes,minutes/2024/2024-06-11_council_36.md,1,2024-06-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,714
meeting_minutes,minutes/2024/2024-06-11_council_36.md,2,2024-06-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,715
meeting_minutes,minutes/2024/2024-06-11_council_36.md,3,2024-06-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,716
meeting_minutes,minutes/2024/2024-06-11_council_36.md,4,2024-06-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,717
meeting_minutes,minutes/2024/2024-06-11_council_36.md,5,2024-06-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,718
meeting_minutes,minutes/2024/2024-06-11_council_36.md,6,2024-06-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,719
meeting_minutes,minutes/2024/2024-06-11_council_36.md,7,2024-06-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,720
meeting_minutes,minutes/2024/2024-06-11_council_36.md,8,2024-06-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,721
meeting_minutes,minutes/2024/2024-06-11_council_36.md,9,2024-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,722
meeting_minutes,minutes/2024/2024-06-11_council_36.md,10,2024-06-11,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,723
meeting_minutes,minutes/2024/2024-06-11_council_36.md,11,2024-06-11,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,724
meeting_minutes,minutes/2024/2024-06-11_council_36.md,12,2024-06-11,Council,Resolution,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:budget,high,725
meeting_minutes,minutes/2024/2024-06-25_council_37.md,1,2024-06-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,726
meeting_minutes,minutes/2024/2024-06-25_council_37.md,2,2024-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,high,727
meeting_minutes,minutes/2024/2024-06-25_council_37.md,3,2024-06-25,Council,Other,Other,,final-action,died,,,,unknown,Died (no second),rule:no-signal,low,728
meeting_minutes,minutes/2024/2024-06-25_council_37.md,4,2024-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,fail,3,2,,roll-call,3-2 Fail,crosswalk,high,729
meeting_minutes,minutes/2024/2024-06-25_council_37.md,5,2024-06-25,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high,730
meeting_minutes,minutes/2024/2024-06-25_council_37.md,6,2024-06-25,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,731
meeting_minutes,minutes/2024/2024-06-25_council_37.md,7,2024-06-25,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,732
meeting_minutes,minutes/2024/2024-06-25_council_37.md,8,2024-06-25,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,733
meeting_minutes,minutes/2024/2024-06-25_council_37.md,9,2024-06-25,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,734
meeting_minutes,minutes/2024/2024-06-25_council_37.md,10,2024-06-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,735
meeting_minutes,minutes/2024/2024-06-25_council_37.md,11,2024-06-25,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,736
meeting_minutes,minutes/2024/2024-06-25_council_37.md,12,2024-06-25,Council,Other,Other,,final-action,pass,3,2,,roll-call,3-2 Pass,rule:no-signal,low,737
meeting_minutes,minutes/2024/2024-06-25_council_37.md,13,2024-06-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,738
meeting_minutes,minutes/2024/2024-06-25_council_37.md,14,2024-06-25,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,739
meeting_minutes,minutes/2024/2024-07-09_council_35.md,1,2024-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,740
meeting_minutes,minutes/2024/2024-07-09_council_35.md,2,2024-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,741
meeting_minutes,minutes/2024/2024-07-09_council_35.md,3,2024-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,742
meeting_minutes,minutes/2024/2024-07-23_council_117.md,1,2024-07-23,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,743
meeting_minutes,minutes/2024/2024-07-23_council_117.md,2,2024-07-23,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:no-signal,low,744
meeting_minutes,minutes/2024/2024-07-23_council_117.md,3,2024-07-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,745
meeting_minutes,minutes/2024/2024-09-10_council_120.md,1,2024-09-10,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:no-signal,low,746
meeting_minutes,minutes/2024/2024-09-10_council_120.md,2,2024-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,747
meeting_minutes,minutes/2024/2024-09-10_council_120.md,3,2024-09-10,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-adjourn,high,748
meeting_minutes,minutes/2024/2024-09-10_council_120.md,4,2024-09-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,749
meeting_minutes,minutes/2024/2024-09-10_council_120.md,5,2024-09-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,750
meeting_minutes,minutes/2024/2024-09-10_council_120.md,6,2024-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,751
meeting_minutes,minutes/2024/2024-09-10_council_120.md,7,2024-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,752
meeting_minutes,minutes/2024/2024-10-08_council_1251515.md,1,2024-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,753
meeting_minutes,minutes/2024/2024-10-08_council_1251515.md,2,2024-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,754
meeting_minutes,minutes/2024/2024-10-08_council_1251515.md,3,2024-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,755
meeting_minutes,minutes/2024/2024-10-22_cra_124.md,1,2024-10-22,CRA,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,756
meeting_minutes,minutes/2024/2024-10-22_cra_124.md,2,2024-10-22,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,757
meeting_minutes,minutes/2024/2024-10-22_council_123.md,1,2024-10-22,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,2,,roll-call,3-2 Pass,crosswalk,high,758
meeting_minutes,minutes/2024/2024-10-22_council_123.md,2,2024-10-22,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,759
meeting_minutes,minutes/2024/2024-10-22_council_123.md,3,2024-10-22,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,medium,760
meeting_minutes,minutes/2024/2024-10-22_council_123.md,4,2024-10-22,Council,Other,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:contract,high,761
meeting_minutes,minutes/2024/2024-10-22_council_123.md,5,2024-10-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,762
meeting_minutes,pmn_backfill/text/2024-11-12__cra-regular__1219871.txt,1,2024-11-12,CRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-minutes,high,763
meeting_minutes,pmn_backfill/text/2024-11-12__cra-regular__1219871.txt,2,2024-11-12,CRA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,medium,764
meeting_minutes,pmn_backfill/text/2024-11-12__cra-regular__1219871.txt,3,2024-11-12,CRA,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,765
meeting_minutes,pmn_backfill/text/2024-11-12__cra-regular__1219871.txt,4,2024-11-12,CRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-adjourn,high,766
meeting_minutes,pmn_backfill/text/2024-11-26__council-regular__1295979.txt,1,2024-11-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,767
meeting_minutes,pmn_backfill/text/2024-11-26__council-regular__1295979.txt,2,2024-11-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,768
meeting_minutes,pmn_backfill/text/2024-11-26__council-regular__1295979.txt,3,2024-11-26,Council,Budget/Finance,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,769
meeting_minutes,pmn_backfill/text/2024-11-26__council-regular__1295979.txt,4,2024-11-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,medium,770
meeting_minutes,pmn_backfill/text/2024-11-26__council-regular__1295979.txt,5,2024-11-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,771
meeting_minutes,pmn_backfill/text/2024-11-26__council-regular__1295979.txt,6,2024-11-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,772
meeting_minutes,pmn_backfill/text/2024-11-26__council-regular__1295979.txt,7,2024-11-26,Council,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:no-signal,low,773
meeting_minutes,pmn_backfill/text/2024-11-26__council-regular__1295979.txt,8,2024-11-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,774
meeting_minutes,minutes/2024/2024-12-10_council_128.md,1,2024-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,775
meeting_minutes,minutes/2024/2024-12-10_council_128.md,2,2024-12-10,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,776
meeting_minutes,minutes/2024/2024-12-10_council_128.md,3,2024-12-10,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,777
meeting_minutes,minutes/2024/2024-12-10_council_128.md,4,2024-12-10,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,778
meeting_minutes,minutes/2024/2024-12-10_council_128.md,5,2024-12-10,Council,Other,Land-Use,Vacation,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-vacate,high,779
meeting_minutes,minutes/2024/2024-12-10_council_128.md,6,2024-12-10,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,780
meeting_minutes,minutes/2024/2024-12-10_council_128.md,7,2024-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,781
meeting_minutes,minutes/2024/2024-12-10_council_128.md,8,2024-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,782
meeting_minutes,minutes/2024/2024-12-10_council_128.md,9,2024-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,783
meeting_minutes,pmn_backfill/text/2025-01-14__cra-regular__1231905.txt,1,2025-01-14,CRA,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,784
meeting_minutes,pmn_backfill/text/2025-01-14__cra-regular__1231905.txt,2,2025-01-14,CRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,785
meeting_minutes,pmn_backfill/text/2025-01-14__cra-regular__1231905.txt,3,2025-01-14,CRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-adjourn,high,786
meeting_minutes,minutes/2025/2025-01-14_council_1225667.md,1,2025-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,787
meeting_minutes,minutes/2025/2025-01-14_council_1225667.md,2,2025-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,788
meeting_minutes,minutes/2025/2025-01-14_council_1225667.md,3,2025-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,789
meeting_minutes,minutes/2025/2025-01-14_council_1225667.md,4,2025-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,790
meeting_minutes,minutes/2025/2025-01-28_council_130.md,1,2025-01-28,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,rule:proc-agenda,high,791
meeting_minutes,minutes/2025/2025-01-28_council_130.md,2,2025-01-28,Council,Resolution,Resolution,,final-action,died,,,,unknown,Died (no second),crosswalk,medium,792
meeting_minutes,minutes/2025/2025-01-28_council_130.md,3,2025-01-28,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,medium,793
meeting_minutes,minutes/2025/2025-01-28_council_130.md,4,2025-01-28,Council,Interlocal,Interlocal,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,794
meeting_minutes,minutes/2025/2025-01-28_council_130.md,5,2025-01-28,Council,Budget/Finance,Budget,,final-action,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,795
meeting_minutes,minutes/2025/2025-01-28_council_130.md,6,2025-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,796
meeting_minutes,minutes/2025/2025-01-28_council_130.md,7,2025-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Pass,crosswalk,high,797
