source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2021/2021-10-07/2021-10-07_council-meeting.md,5,2021-10-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,1,2021-11-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,2,2021-11-18,Council,Resolution,Public-Hearing,,procedural,pass,3,1,,roll-call,3-1 Pass,rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,3,2021-11-18,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,4,2021-11-18,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,5,2021-11-18,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,6,2021-11-18,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-11-18/2021-11-18_council-meeting.md,7,2021-11-18,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,1,2021-12-09,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,2,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,3,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,4,2021-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,5,2021-12-09,Council,Contract/Purchase,Contract-Purchase,,procedural,died,,,,unknown,Died (no second),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,6,2021-12-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,7,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,8,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,9,2021-12-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,10,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,11,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,12,2021-12-09,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,13,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,14,2021-12-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-12-09/2021-12-09_council-meeting.md,15,2021-12-09,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,1,2022-01-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,2,2022-01-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,3,2022-01-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,4,2022-01-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,5,2022-01-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,6,2022-01-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-01-06/2022-01-06_council-meeting.md,7,2022-01-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,1,2022-02-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,2,2022-02-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,3,2022-02-03,Council,Ordinance,Public-Hearing,,procedural,pass,4,1,,roll-call,4-1 Pass,rule:ph-openclose,high
meeting_minutes/minutes/2022/2022-02-03/2022-02-03_council-meeting.md,4,2022-02-03,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high
meeting_minutes/minutes/2022/2022-03-03/2022-03-03_council-meeting.md,1,2022-03-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-session,high
meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,1,2022-03-31,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,2,2022-03-31,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,3,2022-03-31,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-03-31/2022-03-31_council-meeting.md,4,2022-03-31,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,1,2022-04-07,Council,Other,Procedural-Administrative,,procedural,pass,4,1,,roll-call,4-1 Pass,rule:proc-report,medium
meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,2,2022-04-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,3,2022-04-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,4,2022-04-07,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,5,2022-04-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,6,2022-04-07,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-gpa,high
meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,7,2022-04-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-04-07/2022-04-07_council-meeting.md,8,2022-04-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,1,2022-05-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,2,2022-05-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,3,2022-05-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,4,2022-05-05,Council,Appointment,Appointment,,procedural,died,,,,unknown,Died (no second),crosswalk,high
meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,5,2022-05-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,6,2022-05-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,7,2022-05-05,Council,Appointment,Appointment,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,8,2022-05-05,Council,Appointment,Appointment,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-05-05/2022-05-05_council-meeting.md,9,2022-05-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-06-02/2022-06-02_council-meeting.md,1,2022-06-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2022/2022-06-02/2022-06-02_council-meeting.md,2,2022-06-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2022/2022-06-02/2022-06-02_council-meeting.md,3,2022-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,1,2022-08-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,2,2022-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,3,2022-08-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,4,2022-08-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,5,2022-08-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,6,2022-08-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,7,2022-08-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-08-04/2022-08-04_council-meeting.md,8,2022-08-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,1,2022-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,2,2022-09-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,3,2022-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,4,2022-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,5,2022-09-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,6,2022-09-01,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-09-01/2022-09-01_council-meeting.md,7,2022-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-10-06/2022-10-06_council-meeting.md,1,2022-10-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2022/2022-10-06/2022-10-06_council-meeting.md,2,2022-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,1,2022-11-10,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,2,2022-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,3,2022-11-10,Council,Resolution,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,4,2022-11-10,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,5,2022-11-10,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high
meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,6,2022-11-10,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-11-10/2022-11-10_council-meeting.md,7,2022-11-10,Council,Ordinance,Ordinance,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,1,2022-12-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,2,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,3,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,4,2022-12-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,5,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,6,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,7,2022-12-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,8,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,9,2022-12-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,10,2022-12-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,11,2022-12-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2022/2022-12-01/2022-12-01_council-meeting.md,12,2022-12-01,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,1,2023-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,2,2023-01-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,3,2023-01-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,4,2023-01-05,Council,Other,Other,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-01-05/2023-01-05_council-meeting.md,5,2023-01-05,Council,Ordinance,Ordinance,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,1,2023-02-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,2,2023-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,3,2023-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,4,2023-02-02,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-02-02/2023-02-02_council-meeting.md,5,2023-02-02,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,1,2023-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,2,2023-03-16,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,3,2023-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,4,2023-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,5,2023-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-03-16/2023-03-16_council-meeting.md,6,2023-03-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-04-06/2023-04-06_council-meeting.md,1,2023-04-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-04-06/2023-04-06_council-meeting.md,2,2023-04-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-04-11/2023-04-11_council-meeting.md,1,2023-04-11,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-04/2023-05-04_council-meeting.md,1,2023-05-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2023/2023-05-04/2023-05-04_council-meeting.md,2,2023-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-04/2023-05-04_council-meeting.md,3,2023-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-04/2023-05-04_council-meeting.md,4,2023-05-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-05-25/2023-05-25_council-meeting.md,1,2023-05-25,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-05-25/2023-05-25_council-meeting.md,2,2023-05-25,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,1,2023-06-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,2,2023-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,3,2023-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,4,2023-06-01,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,5,2023-06-01,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-01/2023-06-01_council-meeting.md,6,2023-06-01,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-06-22/2023-06-22_council-meeting.md,1,2023-06-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-22/2023-06-22_council-meeting.md,2,2023-06-22,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-06-22/2023-06-22_council-meeting.md,3,2023-06-22,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,1,2023-07-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,2,2023-07-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,3,2023-07-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,4,2023-07-06,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-07-06/2023-07-06_council-meeting.md,5,2023-07-06,Council,Resolution,Resolution,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,1,2023-08-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium
meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,2,2023-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,3,2023-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,4,2023-08-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,5,2023-08-03,Council,Resolution,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:grant,high
meeting_minutes/minutes/2023/2023-08-03/2023-08-03_council-meeting.md,6,2023-08-03,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
