dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,7,2025-08-26,Council,Other,Contract-Purchase,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,rule:contract,high,252
meeting_minutes,minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,8,2025-08-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,253
meeting_minutes,minutes/2025/2025-08-26/2025-08-26_city-council-meeting-1327179.md,9,2025-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,254
meeting_minutes,minutes/2025/2025-10-28/2025-10-28_city-council-meeting-1351357.md,1,2025-10-28,Council,Other,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:proc-schedule,medium,255
meeting_minutes,minutes/2025/2025-10-28/2025-10-28_city-council-meeting-1351357.md,2,2025-10-28,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,256
meeting_minutes,minutes/2025/2025-10-28/2025-10-28_city-council-meeting-1351357.md,3,2025-10-28,Council,Ordinance,Ordinance,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,257
meeting_minutes,minutes/2025/2025-10-28/2025-10-28_city-council-meeting-1351357.md,4,2025-10-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,258
meeting_minutes,minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,1,2025-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,259
meeting_minutes,minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,2,2025-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,260
meeting_minutes,minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,3,2025-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,261
meeting_minutes,minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,4,2025-11-17,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:no-signal,low,262
meeting_minutes,minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,5,2025-11-17,Council,Resolution,Resolution,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,263
meeting_minutes,minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,6,2025-11-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,264
meeting_minutes,minutes/2025/2025-11-17/2025-11-17_city-council-meeting-1366127.md,7,2025-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,265
meeting_minutes,minutes/2025/2025-11-18/2025-11-18_board-of-canvassers-meeting-1366129.md,1,2025-11-18,Council,Resolution,Resolution,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,266
meeting_minutes,minutes/2025/2025-11-18/2025-11-18_board-of-canvassers-meeting-1366129.md,2,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,267
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,1,2025-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,268
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,2,2025-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,269
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,3,2025-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,270
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,4,2025-12-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,271
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,5,2025-12-15,Council,Ordinance,Ordinance,,final-action,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high,272
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,6,2025-12-15,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:no-signal,low,273
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,7,2025-12-15,Council,Ordinance,Ordinance,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,274
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,8,2025-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,275
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,9,2025-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,tally-only,4-0 (unanimous) Pass,crosswalk,high,276
meeting_minutes,minutes/2025/2025-12-15/2025-12-15_city-council-meeting-1381791.md,10,2025-12-15,Council,Other,Other,,final-action,pass,4,0,,tally-only,4-0 (unanimous) Pass,rule:no-signal,low,277
meeting_minutes,minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,1,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,278
meeting_minutes,minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,2,2026-01-20,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,279
meeting_minutes,minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,3,2026-01-20,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,280
meeting_minutes,minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,4,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,medium,281
meeting_minutes,minutes/2026/2026-01-20/2026-01-20_city-council-meeting-1392217.md,5,2026-01-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,282
meeting_minutes,minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,1,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high,283
meeting_minutes,minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,2,2026-02-17,Council,Appointment,Appointment,,final-action,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high,284
meeting_minutes,minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,3,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,medium,285
meeting_minutes,minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,4,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high,286
meeting_minutes,minutes/2026/2026-02-17/2026-02-17_city-council-meeting-1408383.md,5,2026-02-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,tally-only,3-0 (unanimous) Pass,crosswalk,high,287
meeting_minutes,minutes/2026/2026-03-17/2026-03-17_city-council-meeting-1447767.md,1,2026-03-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,288
meeting_minutes,minutes/2026/2026-03-17/2026-03-17_city-council-meeting-1447767.md,2,2026-03-17,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,289
meeting_minutes,minutes/2026/2026-03-17/2026-03-17_city-council-meeting-1447767.md,3,2026-03-17,Council,Appointment,Appointment,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,290
meeting_minutes,minutes/2026/2026-03-17/2026-03-17_city-council-meeting-1447767.md,4,2026-03-17,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,291
meeting_minutes,minutes/2026/2026-03-17/2026-03-17_city-council-workshop-meeting-1447769.md,1,2026-03-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,292
meeting_minutes,minutes/2026/2026-04-21/2026-04-21_city-council-meeting-1447787.md,1,2026-04-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,293
meeting_minutes,minutes/2026/2026-05-19/2026-05-19_city-council-meeting-1456089.md,1,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,294
meeting_minutes,minutes/2026/2026-05-19/2026-05-19_city-council-meeting-1456089.md,2,2026-05-19,Council,Budget Amendment,Budget,,final-action,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,295
meeting_minutes,minutes/2026/2026-05-19/2026-05-19_city-council-meeting-1456089.md,3,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,296
meeting_minutes,minutes/2026/2026-05-19/2026-05-19_city-council-meeting-1456089.md,4,2026-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 (unanimous) Pass,crosswalk,high,297
planning_commission,minutes/2018/2018-11-15/2018-11-15_township-planning-commission-meeting-511437.md,1,2018-11-15,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,298
planning_commission,minutes/2018/2018-11-15/2018-11-15_township-planning-commission-meeting-511437.md,2,2018-11-15,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:ph-openclose,high,299
planning_commission,minutes/2019/2019-01-17/2019-01-17_township-planning-commission-meeting-511439.md,1,2019-01-17,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,300
planning_commission,minutes/2019/2019-01-17/2019-01-17_township-planning-commission-meeting-511439.md,2,2019-01-17,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,301
planning_commission,minutes/2019/2019-01-17/2019-01-17_township-planning-commission-meeting-511439.md,3,2019-01-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-cup,high,302
planning_commission,minutes/2019/2019-07-11/2019-07-11_township-planning-commission-meeting-531183.md,1,2019-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,303
planning_commission,minutes/2019/2019-07-11/2019-07-11_township-planning-commission-meeting-531183.md,2,2019-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,304
planning_commission,minutes/2019/2019-07-11/2019-07-11_township-planning-commission-meeting-531183.md,3,2019-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,305
planning_commission,minutes/2019/2019-07-11/2019-07-11_township-planning-commission-meeting-531183.md,4,2019-07-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,306
planning_commission,minutes/2019/2019-11-14/2019-11-14_township-planning-commission-meeting-639571.md,1,2019-11-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,307
planning_commission,minutes/2019/2019-11-14/2019-11-14_township-planning-commission-meeting-639571.md,2,2019-11-14,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,308
planning_commission,minutes/2019/2019-11-14/2019-11-14_township-planning-commission-meeting-639571.md,3,2019-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (1 abstain),crosswalk,high,309
planning_commission,minutes/2020/2020-09-17/2020-09-17_township-planning-commission-meeting-648473.md,1,2020-09-17,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,310
planning_commission,minutes/2020/2020-09-17/2020-09-17_township-planning-commission-meeting-648473.md,2,2020-09-17,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,311
planning_commission,minutes/2020/2020-09-17/2020-09-17_township-planning-commission-meeting-648473.md,3,2020-09-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,312
planning_commission,minutes/2020/2020-09-17/2020-09-17_township-planning-commission-meeting-648473.md,4,2020-09-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,313
planning_commission,minutes/2020/2020-09-24/2020-09-24_township-planning-commission-meeting-648475.md,1,2020-09-24,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,314
planning_commission,minutes/2020/2020-09-24/2020-09-24_township-planning-commission-meeting-648475.md,2,2020-09-24,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,315
planning_commission,minutes/2020/2020-09-24/2020-09-24_township-planning-commission-meeting-648475.md,3,2020-09-24,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,316
planning_commission,minutes/2020/2020-10-15/2020-10-15_township-planning-commission-meeting-660173.md,1,2020-10-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,317
planning_commission,minutes/2020/2020-10-15/2020-10-15_township-planning-commission-meeting-660173.md,2,2020-10-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,318
planning_commission,minutes/2020/2020-11-19/2020-11-19_township-planning-commission-meeting-668855.md,1,2020-11-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,319
planning_commission,minutes/2020/2020-11-19/2020-11-19_township-planning-commission-meeting-668855.md,2,2020-11-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,320
planning_commission,minutes/2020/2020-12-02/2020-12-02_township-planning-commission-meeting-675521.md,1,2020-12-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,321
planning_commission,minutes/2020/2020-12-17/2020-12-17_township-planning-commission-meeting-675523.md,1,2020-12-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,322
planning_commission,minutes/2020/2020-12-17/2020-12-17_township-planning-commission-meeting-675523.md,2,2020-12-17,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,323
planning_commission,minutes/2021/2021-01-14/2021-01-14_township-planning-commission-meeting-760661.md,1,2021-01-14,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:officer-elect,high,324
planning_commission,minutes/2021/2021-01-14/2021-01-14_township-planning-commission-meeting-760661.md,2,2021-01-14,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:officer-elect,high,325
planning_commission,minutes/2021/2021-01-14/2021-01-14_township-planning-commission-meeting-760661.md,3,2021-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,326
planning_commission,minutes/2021/2021-01-14/2021-01-14_township-planning-commission-meeting-760661.md,4,2021-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,327
planning_commission,minutes/2021/2021-01-14/2021-01-14_township-planning-commission-meeting-760661.md,5,2021-01-14,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,328
planning_commission,minutes/2021/2021-09-16/2021-09-16_township-planning-commission-meeting-847293.md,1,2021-09-16,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unknown,Pass,crosswalk,high,329
planning_commission,minutes/2021/2021-09-16/2021-09-16_township-planning-commission-meeting-847293.md,2,2021-09-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,330
planning_commission,minutes/2021/2021-09-16/2021-09-16_township-planning-commission-meeting-847293.md,3,2021-09-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,331
planning_commission,minutes/2021/2021-09-16/2021-09-16_township-planning-commission-meeting-847293.md,4,2021-09-16,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-accessory,high,332
planning_commission,minutes/2021/2021-09-16/2021-09-16_township-planning-commission-meeting-847293.md,5,2021-09-16,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,333
planning_commission,minutes/2022/2022-05-12/2022-05-12_township-planning-commission-meeting-860671.md,1,2022-05-12,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:officer-elect,high,334
planning_commission,minutes/2022/2022-05-12/2022-05-12_township-planning-commission-meeting-860671.md,2,2022-05-12,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:officer-elect,high,335
planning_commission,minutes/2022/2022-05-12/2022-05-12_township-planning-commission-meeting-860671.md,3,2022-05-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,336
planning_commission,minutes/2022/2022-06-16/2022-06-16_township-planning-commission-meeting-869587.md,1,2022-06-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,337
planning_commission,minutes/2022/2022-06-16/2022-06-16_township-planning-commission-meeting-869587.md,2,2022-06-16,PlanningCommission,Procedural/Administrative,Land-Use,Text-Amendment,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-textamend,high,338
planning_commission,minutes/2022/2022-08-11/2022-08-11_township-planning-commission-meeting-901405.md,1,2022-08-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,339
planning_commission,minutes/2022/2022-08-11/2022-08-11_township-planning-commission-meeting-901405.md,2,2022-08-11,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,340
planning_commission,minutes/2022/2022-09-15/2022-09-15_township-planning-commission-meeting-901407.md,1,2022-09-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,341
planning_commission,minutes/2022/2022-10-13/2022-10-13_township-planning-commission-meeting-913731.md,1,2022-10-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,342
planning_commission,minutes/2022/2022-10-13/2022-10-13_township-planning-commission-meeting-913731.md,2,2022-10-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,343
planning_commission,minutes/2022/2022-11-17/2022-11-17_township-planning-commission-meeting-923109.md,1,2022-11-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (1 abstain),crosswalk,high,344
planning_commission,minutes/2022/2022-12-15/2022-12-15_township-planning-commission-meeting-945143.md,1,2022-12-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,345
planning_commission,minutes/2023/2023-01-12/2023-01-12_township-planning-commission-meeting-945149.md,1,2023-01-12,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:officer-elect,high,346
planning_commission,minutes/2023/2023-01-12/2023-01-12_township-planning-commission-meeting-945149.md,2,2023-01-12,PlanningCommission,Procedural/Administrative,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:officer-elect,high,347
planning_commission,minutes/2023/2023-01-12/2023-01-12_township-planning-commission-meeting-945149.md,3,2023-01-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,348
planning_commission,minutes/2023/2023-03-16/2023-03-16_township-planning-commission-meeting-976997.md,1,2023-03-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,349
planning_commission,minutes/2023/2023-03-16/2023-03-16_township-planning-commission-meeting-976997.md,2,2023-03-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,350
planning_commission,minutes/2023/2023-03-24/2023-03-24_township-planning-commission-meeting-976999.md,1,2023-03-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,351
planning_commission,minutes/2023/2023-04-13/2023-04-13_township-planning-commission-meeting-977003.md,1,2023-04-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,352
planning_commission,minutes/2023/2023-05-11/2023-05-11_township-planning-commission-meeting-990169.md,1,2023-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,353
planning_commission,minutes/2023/2023-05-11/2023-05-11_township-planning-commission-meeting-990169.md,2,2023-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,354
planning_commission,minutes/2023/2023-05-11/2023-05-11_township-planning-commission-meeting-990169.md,3,2023-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,355
planning_commission,minutes/2023/2023-05-11/2023-05-11_township-planning-commission-meeting-990169.md,4,2023-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,356
planning_commission,minutes/2023/2023-05-11/2023-05-11_township-planning-commission-meeting-990169.md,5,2023-05-11,PlanningCommission,Land-Use/Recommendation,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,357
planning_commission,minutes/2023/2023-06-15/2023-06-15_township-planning-commission-meeting-1021385.md,1,2023-06-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,358
planning_commission,minutes/2023/2023-06-15/2023-06-15_township-planning-commission-meeting-1021385.md,2,2023-06-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,359
planning_commission,minutes/2023/2023-06-15/2023-06-15_township-planning-commission-meeting-1021385.md,3,2023-06-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,360
planning_commission,minutes/2023/2023-06-15/2023-06-15_township-planning-commission-meeting-1021385.md,4,2023-06-15,PlanningCommission,Land-Use/Recommendation,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,361
planning_commission,minutes/2023/2023-09-14/2023-09-14_township-planning-commission-meeting-1034085.md,1,2023-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,362
planning_commission,minutes/2023/2023-09-14/2023-09-14_township-planning-commission-meeting-1034085.md,2,2023-09-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,363
planning_commission,minutes/2023/2023-10-12/2023-10-12_township-planning-commission-meeting-1082759.md,1,2023-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,364
planning_commission,minutes/2023/2023-11-16/2023-11-16_township-planning-commission-meeting-1081641.md,1,2023-11-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,365
planning_commission,minutes/2024/2024-01-11/2024-01-11_township-planning-commission-meeting-1082755.md,1,2024-01-11,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,366
planning_commission,minutes/2024/2024-01-11/2024-01-11_township-planning-commission-meeting-1082755.md,2,2024-01-11,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,367
planning_commission,minutes/2024/2024-01-11/2024-01-11_township-planning-commission-meeting-1082755.md,3,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,368
planning_commission,minutes/2024/2024-01-11/2024-01-11_township-planning-commission-meeting-1082755.md,4,2024-01-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,369
planning_commission,minutes/2024/2024-02-08/2024-02-08_township-planning-commission-meeting-1097417.md,1,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,370
planning_commission,minutes/2024/2024-02-08/2024-02-08_township-planning-commission-meeting-1097417.md,2,2024-02-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,371
