dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2024/2024-06-03/2024-06-06_city-council-meeting_1162219.md,1,2024-06-06,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-20 was approved by a unanimous vote.,crosswalk,high,498
meeting_minutes,minutes/2024/2024-06-03/2024-06-06_city-council-meeting_1162219.md,2,2024-06-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,499
meeting_minutes,minutes/2024/2024-06-03/2024-06-06_city-council-meeting_1162219.md,3,2024-06-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,500
meeting_minutes,minutes/2024/2024-06-03/2024-06-06_rda-meeting_1136885.md,1,2024-06-06,RDA,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Board.,crosswalk,high,501
meeting_minutes,minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,1,2024-06-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2024-08 was adopted by a unanimous vote.,crosswalk,high,502
meeting_minutes,minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,2,2024-06-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2024-09 was adopted by a unanimous vote.,crosswalk,high,503
meeting_minutes,minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,3,2024-06-13,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,Ordinance 2024-10 was adopted by a unanimous vote.,crosswalk,high,504
meeting_minutes,minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,4,2024-06-13,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,Ordinance 2024-11 was adopted by a unanimous vote.,crosswalk,high,505
meeting_minutes,minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,5,2024-06-13,Council,Ordinance,Budget,,final-action,pass,3,0,,roll-call,Ordinance 2024-12 was adopted by a unanimous vote.,rule:budget,high,506
meeting_minutes,minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,6,2024-06-13,Council,Resolution,Appointment,,final-action,pass,3,0,,roll-call,Resolution 2024-21 was approved by a unanimous vote.,rule:appoint,high,507
meeting_minutes,minutes/2024/2024-06-10/2024-06-13_city-council-meeting_1145980.md,7,2024-06-13,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,508
meeting_minutes,minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,1,2024-07-11,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2024-22 was approved by a unanimous vote.,crosswalk,high,509
meeting_minutes,minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,2,2024-07-11,Council,Resolution,Appointment,,final-action,pass,5,0,,roll-call,Resolution 2024-23 was approved by a unanimous vote.,rule:appoint,high,510
meeting_minutes,minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,3,2024-07-11,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2024-24 was approved by a unanimous vote.,rule:interlocal,high,511
meeting_minutes,minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,4,2024-07-11,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2024-25 was approved by a unanimous vote.,rule:interlocal,high,512
meeting_minutes,minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,5,2024-07-11,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,513
meeting_minutes,minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,6,2024-07-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,514
meeting_minutes,minutes/2024/2024-07-08/2024-07-11_city-council-meeting_1162221.md,7,2024-07-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,515
meeting_minutes,minutes/2024/2024-08-12/2024-08-15_city-council-meeting_1194895.md,1,2024-08-15,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2024-13 was adopted by a unanimous vote.,crosswalk,high,516
meeting_minutes,minutes/2024/2024-08-12/2024-08-15_city-council-meeting_1194895.md,2,2024-08-15,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,Ordinance 2024-14 was adopted by a unanimous vote.,rule:budget,high,517
meeting_minutes,minutes/2024/2024-08-12/2024-08-15_city-council-meeting_1194895.md,3,2024-08-15,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,518
meeting_minutes,minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,1,2024-08-22,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2024-26 was approved by a unanimous vote.,rule:interlocal,high,519
meeting_minutes,minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,2,2024-08-22,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2024-27 was approved by a unanimous vote.,crosswalk,medium,520
meeting_minutes,minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,3,2024-08-22,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,521
meeting_minutes,minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,4,2024-08-22,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,522
meeting_minutes,minutes/2024/2024-08-19/2024-08-22_city-council-meeting_1194897.md,5,2024-08-22,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,523
meeting_minutes,minutes/2024/2024-09-02/2024-09-05_city-council-meeting_1194899.md,1,2024-09-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,524
meeting_minutes,minutes/2024/2024-09-02/2024-09-05_city-council-meeting_1194899.md,2,2024-09-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,525
meeting_minutes,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,1,2024-09-19,Council,Ordinance,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Ordinance 2024- 15 was adopted by a unanimous vote.,rule:lu-rezone,high,526
meeting_minutes,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,2,2024-09-19,Council,Resolution,Appointment,,final-action,pass,5,0,,roll-call,Resolution 2024-28 was approved by a unanimous vote.,rule:appoint,high,527
meeting_minutes,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,3,2024-09-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,528
meeting_minutes,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,4,2024-09-19,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,529
meeting_minutes,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,5,2024-09-19,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high,530
meeting_minutes,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,6,2024-09-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,531
meeting_minutes,minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,1,2024-10-03,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:appoint,high,532
meeting_minutes,minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,2,2024-10-03,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024- 30 as approved by unanimous vote.,crosswalk,high,533
meeting_minutes,minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,3,2024-10-03,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-31 was approved by a unanimous vote.,crosswalk,high,534
meeting_minutes,minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,4,2024-10-03,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2024-32 was approved by a unanimous vote.,rule:interlocal,high,535
meeting_minutes,minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,5,2024-10-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,536
meeting_minutes,minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,6,2024-10-03,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,537
meeting_minutes,minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,7,2024-10-03,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high,538
meeting_minutes,minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,8,2024-10-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,539
meeting_minutes,minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,1,2024-10-24,Council,Ordinance,Land-Use,Conditional-Use,final-action,fail,0,5,,roll-call,The motion FAILED with a vote of 5-to-0.,rule:lu-cup,high,540
meeting_minutes,minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,2,2024-10-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2024-17 was ADOPTED by a unanimous vote.,crosswalk,high,541
meeting_minutes,minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,3,2024-10-24,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,542
meeting_minutes,minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,4,2024-10-24,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,543
meeting_minutes,minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,5,2024-10-24,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high,544
meeting_minutes,minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,6,2024-10-24,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,545
meeting_minutes,minutes/2024/2024-11-04/2024-11-07_city-council-meeting_1210647.md,1,2024-11-07,Council,Ordinance,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,Ordinance 2024-19 as adopted by unanimous vote.,rule:lu-accessory,high,546
meeting_minutes,minutes/2024/2024-11-04/2024-11-07_city-council-meeting_1210647.md,2,2024-11-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,547
meeting_minutes,minutes/2024/2024-11-04/2024-11-07_city-council-meeting_1210647.md,3,2024-11-07,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,548
meeting_minutes,minutes/2024/2024-11-04/2024-11-07_city-council-meeting_1210647.md,4,2024-11-07,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,549
meeting_minutes,minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,1,2024-11-21,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,Ordinance 2024- 19 was adopted by a unanimous vote.,rule:lu-rezone,high,550
meeting_minutes,minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,2,2024-11-21,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2024-20 was adopted by a unanimous vote.,crosswalk,high,551
meeting_minutes,minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,3,2024-11-21,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,552
meeting_minutes,minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,4,2024-11-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,553
meeting_minutes,minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,5,2024-11-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,554
meeting_minutes,minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,1,2024-12-12,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,Ordinance 2024- 22 was adopted by a unanimous vote.,rule:lu-rezone,high,555
meeting_minutes,minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,2,2024-12-12,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,Ordinance 2024- 23 was adopted by a unanimous vote.,rule:budget,high,556
meeting_minutes,minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,3,2024-12-12,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2024-33 was approved by a unanimous vote.,rule:appoint,high,557
meeting_minutes,minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,4,2024-12-12,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-34 was approved by a unanimous vote.,crosswalk,medium,558
meeting_minutes,minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,5,2024-12-12,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,559
meeting_minutes,minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,6,2024-12-12,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,560
meeting_minutes,minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,7,2024-12-12,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,561
meeting_minutes,minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,8,2024-12-12,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high,562
meeting_minutes,minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,9,2024-12-12,Council,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,563
meeting_minutes,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,1,2025-01-09,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2025-01 was approved by a unanimous vote.,rule:appoint,high,564
meeting_minutes,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,2,2025-01-09,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,565
meeting_minutes,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,3,2025-01-09,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high,566
meeting_minutes,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,4,2025-01-09,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high,567
meeting_minutes,minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,5,2025-01-09,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,568
meeting_minutes,minutes/2025/2025-01-20/2025-01-23_city-council-work-meeting_1242589.md,1,2025-01-23,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high,569
meeting_minutes,minutes/2025/2025-01-20/2025-01-23_city-council-work-meeting_1242589.md,2,2025-01-23,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high,570
meeting_minutes,minutes/2025/2025-01-20/2025-01-23_city-council-work-meeting_1242589.md,3,2025-01-23,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,571
meeting_minutes,minutes/2025/2025-02-03/2025-02-06_city-council-meeting_1242587.md,1,2025-02-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,572
meeting_minutes,minutes/2025/2025-02-03/2025-02-06_city-council-meeting_1242587.md,2,2025-02-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,573
meeting_minutes,minutes/2025/2025-02-03/2025-02-06_city-council-meeting_1242587.md,3,2025-02-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,574
meeting_minutes,minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,1,2025-03-06,Council,Ordinance,Ordinance,,final-action,fail,0,6,,roll-call,The motion failed with a unanimous vote.,crosswalk,high,575
meeting_minutes,minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,2,2025-03-06,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2025-02 was adopted by unanimous vote X.,crosswalk,high,576
meeting_minutes,minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,3,2025-03-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,577
meeting_minutes,minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,4,2025-03-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,578
meeting_minutes,minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,5,2025-03-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,579
meeting_minutes,minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,1,2025-03-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2025-03 was adopted by a unanimous vote.,crosswalk,high,580
meeting_minutes,minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,2,2025-03-20,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,Ordinance 2025-04 was adopted by a unanimous vote.,rule:budget,high,581
meeting_minutes,minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,3,2025-03-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2025-05 was adopted by a unanimous vote.,crosswalk,high,582
meeting_minutes,minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,4,2025-03-20,Council,Resolution,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,Resolution 2025-02 was adopted by a unanimous vote.,rule:lu-gpa,high,583
meeting_minutes,minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,5,2025-03-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2025-03 was adopted by a unanimous vote.,crosswalk,high,584
meeting_minutes,minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,6,2025-03-20,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2025-04 was adopted by a unanimous vote.,rule:interlocal,high,585
meeting_minutes,minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,7,2025-03-20,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,586
meeting_minutes,minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,8,2025-03-20,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,587
meeting_minutes,minutes/2025/2025-03-31/2025-04-03_city-council-work-meeting_1306925.md,1,2025-04-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,588
meeting_minutes,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,1,2025-04-17,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,589
meeting_minutes,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,2,2025-04-17,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high,590
meeting_minutes,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,3,2025-04-17,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high,591
meeting_minutes,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,4,2025-04-17,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high,592
meeting_minutes,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,5,2025-04-17,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,593
meeting_minutes,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,6,2025-04-17,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed with unanimous consent.,crosswalk,high,594
meeting_minutes,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,7,2025-04-17,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,595
meeting_minutes,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,8,2025-04-17,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high,596
meeting_minutes,minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,9,2025-04-17,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,597
meeting_minutes,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md,1,2025-05-01,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,The motion passed with a vote of 4-to-1.,crosswalk,high,598
meeting_minutes,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md,2,2025-05-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,599
meeting_minutes,minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md,3,2025-05-01,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,600
meeting_minutes,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md,1,2025-05-08,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,601
meeting_minutes,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md,2,2025-05-08,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high,602
meeting_minutes,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md,3,2025-05-08,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,603
meeting_minutes,minutes/2025/2025-05-12/2025-05-15_city-council-meeting_1282125.md,1,2025-05-15,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,604
meeting_minutes,minutes/2025/2025-05-12/2025-05-15_city-council-meeting_1282125.md,2,2025-05-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,medium,605
meeting_minutes,minutes/2025/2025-05-12/2025-05-15_city-council-meeting_1282125.md,3,2025-05-15,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,606
meeting_minutes,minutes/2025/2025-06-02/2025-06-05_city-council-meeting_1306921.md,1,2025-06-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,607
meeting_minutes,minutes/2025/2025-06-02/2025-06-05_city-council-meeting_1306921.md,2,2025-06-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,608
meeting_minutes,minutes/2025/2025-06-02/2025-06-05_city-council-meeting_1306921.md,3,2025-06-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,609
meeting_minutes,minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,1,2025-06-12,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:budget,high,610
meeting_minutes,minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,2,2025-06-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,611
meeting_minutes,minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,3,2025-06-12,Council,Ordinance,Appointment,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:appoint,high,612
meeting_minutes,minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,4,2025-06-12,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:budget,high,613
meeting_minutes,minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,5,2025-06-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,614
meeting_minutes,minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,6,2025-06-12,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high,615
meeting_minutes,minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,7,2025-06-12,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high,616
