date,year,title,slug,path,source,source_url,format
2024-02-29,2024,Planning Commission City Council Meeting,planning-commission-city-council-meeting,meeting_minutes/minutes/2024/2024-02-26/2024-02-29_planning-commission-city-council-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.02.29%20Minutes%20PC.CC.pdf?t=202406251311170,pdf
2024-03-07,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-03-04/2024-03-07_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.03.07%20Minutes.pdf?t=202406241726270,pdf
2024-03-21,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-03-18/2024-03-21_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.03.21%20Minutes.pdf?t=202406112230520,pdf
2024-04-04,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-04-01/2024-04-04_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/Arts%20Commission%20Agendas/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.04.04%20Minutes.docx?t=202406112231240,docx
2024-04-25,2024,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2024/2024-04-22/2024-04-25_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.04.25%20Minutes%20Work.pdf?t=202406132105220,pdf
2024-05-02,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-04-29/2024-05-02_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.05.02%20Minutes.pdf?t=202406132106420,pdf
2024-05-09,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-05-06/2024-05-09_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.05.09%20Minutes.pdf?t=202406132107560,pdf
2024-05-16,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-05-13/2024-05-16_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.05.16%20Minutes.pdf?t=202406251141590,pdf
2024-05-16,2024,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2024/2024-05-13/2024-05-16_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.05.16%20Minutes%20Work.pdf?t=202406251404330,pdf
2024-05-23,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-05-20/2024-05-23_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.05.23%20Minutes%20Regular.doc.pdf?t=202406132112430,pdf
2024-05-23,2024,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2024/2024-05-20/2024-05-23_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.05.23%20Minutes%20Work.pdf?t=202406251403540,pdf
2024-06-13,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-06-10/2024-06-13_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.06.13%20Minutes.pdf?t=202407191436290,pdf
2024-06-13,2024,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2024/2024-06-10/2024-06-13_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.06.13%20Minutes%20Work.pdf?t=202407191436400,pdf
2024-06-20,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-06-17/2024-06-20_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.06.20%20Minutes.pdf?t=202408161352380,pdf
2024-07-18,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-07-15/2024-07-18_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.07.18%20Minutes.pdf?t=202408021333000,pdf
2024-08-01,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-07-29/2024-08-01_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.08.01%20Minutes.pdf?t=202409231149070,pdf
2024-08-08,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-08-05/2024-08-08_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.08.08%20Minutes.pdf?t=202409231150160,pdf
2024-08-15,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-08-12/2024-08-15_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.08.15%20Minutes.pdf?t=202409231151180,pdf
2024-08-22,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-08-19/2024-08-22_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.08.22%20Minutes.pdf?t=202409231152050,pdf
2024-09-19,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.09.19%20Minutes.pdf?t=202410221635110,pdf
2024-09-19,2024,City Council Special Meeting,city-council-special-meeting,meeting_minutes/minutes/2024/2024-09-16/2024-09-19_city-council-special-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.09.19%20Minutes%20Special%20Meeting.pdf?t=202411081359540,pdf
2024-10-03,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-09-30/2024-10-03_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.10.03%20Minutes.pdf?t=202410181428400,pdf
2024-10-17,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-10-14/2024-10-17_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.10.17%20Minutes%20Regular%20Meeting.pdf?t=202411081402210,pdf
2024-10-17,2024,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2024/2024-10-14/2024-10-17_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.10.17%20Minutes%20Work%20Meeting.pdf?t=202411081402570,pdf
2024-10-31,2024,City Council Special Meeting,city-council-special-meeting,meeting_minutes/minutes/2024/2024-10-28/2024-10-31_city-council-special-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.10.31%20Minutes%20Special%20Meeting.pdf?t=202411081404070,pdf
2024-11-07,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-11-04/2024-11-07_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.11.07%20Minutes.pdf?t=202412061506450,pdf
2024-11-14,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-11-11/2024-11-14_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.11.14%20Minutes.pdf?t=202501171152460,pdf
2024-11-21,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-11-18/2024-11-21_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.11.21%20Minutes%20Regular.pdf?t=202412061504560,pdf
2024-11-21,2024,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2024/2024-11-18/2024-11-21_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.11.21%20Minutes%20Work.pdf?t=202412061505360,pdf
2024-12-05,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.12.05%20Minutes.pdf?t=202501171154210,pdf
2024-12-12,2024,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.12.12%20MInutes%20Regular.pdf?t=202501171157160,pdf
2024-12-12,2024,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2024/Minutes/2024.12.12%20MInutes%20Work.pdf?t=202501171157280,pdf
2025-01-02,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2024-12-30/2025-01-02_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.01.02%20%20Minutes.pdf?t=202501171159530,pdf
2025-01-09,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-01-06/2025-01-09_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.01.09%20%20Minutes.pdf?t=202501171203090,pdf
2025-01-16,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-01-13/2025-01-16_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.01.16%20%20Minutes.docx?t=202502071431070,docx
2025-01-23,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-01-20/2025-01-23_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.01.23%20%20Minutes.docx?t=202502071432390,docx
2025-01-30,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-01-27/2025-01-30_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.01.30%20Minutes.pdf?t=202502141158020,pdf
2025-02-06,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-02-03/2025-02-06_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.02.06%20%20Minutes.pdf?t=202502141158390,pdf
2025-02-13,2025,City Council Planning Commission Meeting,city-council-planning-commission-meeting,meeting_minutes/minutes/2025/2025-02-10/2025-02-13_city-council-planning-commission-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.02.13%20%20CC.PC%20Minutes.pdf?t=202503101428300,pdf
2025-02-13,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-02-10/2025-02-13_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.02.13%20%20Minutes.pdf?t=202503101126170,pdf
2025-02-13,2025,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2025/2025-02-10/2025-02-13_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.02.13%20%20Minutes%20Work.pdf?t=202503101126270,pdf
2025-02-20,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.02.20%20%20Minutes.pdf?t=202503101122110,pdf
2025-03-04,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.03.04%20%20Minutes.pdf?t=202503211143480,pdf
2025-03-04,2025,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.03.04%20%20Minutes%20Work%20Meeting.pdf?t=202503211143280,pdf
2025-03-06,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-03-03/2025-03-06_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.03.06%20%20Minutes.pdf?t=202503211146350,pdf
2025-03-06,2025,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2025/2025-03-03/2025-03-06_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.03.06%20%20Minutes%20Work%20Meeting.pdf?t=202503211145150,pdf
2025-03-20,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-03-17/2025-03-20_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.03.20%20%20Minutes.pdf?t=202504041110090,pdf
2025-03-27,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-03-24/2025-03-27_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.03.27%20%20Minutes.pdf?t=202504041110470,pdf
2025-04-03,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-03-31/2025-04-03_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.04.03%20%20Minutes.pdf?t=202505021454070,pdf
2025-04-03,2025,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2025/2025-03-31/2025-04-03_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.04.03%20%20Minutes%20Work%20Meeting.pdf?t=202505021454190,pdf
2025-04-10,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.04.10%20%20Minutes.pdf?t=202505021455360,pdf
2025-04-24,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.04.24%20%20Minutes%20Regular.pdf?t=202506201733150,pdf
2025-04-24,2025,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.04.24%20Minutes%20Work.pdf?t=202506201733260,pdf
2025-05-01,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-04-28/2025-05-01_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.05.01%20%20Minutes.pdf?t=202505231450350,pdf
2025-05-08,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-05-05/2025-05-08_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.05.08%20%20Minutes.pdf?t=202505231451080,pdf
2025-05-14,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-05-12/2025-05-14_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.05.14%20%20Minutes.pdf?t=202505231451420,pdf
2025-05-22,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-05-19/2025-05-22_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.05.22%20%20Minutes.pdf?t=202506201734160,pdf
2025-06-05,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-06-02/2025-06-05_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.06.05%20%20Minutes.pdf?t=202506201734570,pdf
2025-06-12,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-06-09/2025-06-12_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.06.12%20%20Minutes.pdf?t=202506201739340,pdf
2025-06-19,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-06-16/2025-06-19_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.06.19%20%20Minutes.pdf?t=202508081240260,pdf
2025-07-10,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.07.10%20%20Minutes.pdf?t=202508081241020,pdf
2025-07-10,2025,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.07.10%20%20Minutes%20Work%20Meeting.pdf?t=202508081241180,pdf
2025-07-17,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.07.17%20%20Minutes.pdf?t=202508081243380,pdf
2025-07-17,2025,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2025/2025-07-14/2025-07-17_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.07.17%20%20Minutes%20Work%20Meeting.pdf?t=202508081242550,pdf
2025-08-07,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-08-04/2025-08-07_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.08.07%20%20Minutes.pdf?t=202509051230150,pdf
2025-08-07,2025,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2025/2025-08-04/2025-08-07_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.08.07%20%20Minutes%20Work.pdf?t=202509051228010,pdf
2025-08-14,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-08-11/2025-08-14_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.08.14%20%20Minutes.pdf?t=202509051231020,pdf
2025-08-21,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-08-18/2025-08-21_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.08.21%20%20Minutes.pdf?t=202509051241090,pdf
2025-08-26,2025,City Council Canvass Meeting,city-council-canvass-meeting,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-canvass-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.08.26%20%20Minutes%20Canvass.pdf?t=202509291203440,pdf
2025-08-26,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-08-25/2025-08-26_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.08.26%20%20Minutes.pdf?t=202509291204450,pdf
2025-09-04,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-09-01/2025-09-04_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.09.04%20%20Minutes.pdf?t=202509291206070,pdf
2025-09-25,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-09-22/2025-09-25_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.09.25%20%20Regular%20Meeting%20Minutes.docx?t=202511010944350,docx
2025-09-25,2025,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2025/2025-09-22/2025-09-25_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.09.25%20%20Work%20Meeting%20Minutes.docx?t=202511010945310,docx
2025-10-09,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.10.09%20%20Regular%20Meeting%20Minutes.pdf?t=202511101039470,pdf
2025-10-16,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-10-13/2025-10-16_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.10.16%20%20Minutes.pdf?t=202511101042180,pdf
2025-10-23,2025,City Council Joint Work Meeting,city-council-joint-work-meeting,meeting_minutes/minutes/2025/2025-10-20/2025-10-23_city-council-joint-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.10.23%20Minutes%20Joint%20Work%20Meeting.pdf?t=202511101043100,pdf
2025-10-23,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-10-20/2025-10-23_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.10.23%20Minutes.pdf?t=202511101044500,pdf
2025-11-06,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-11-03/2025-11-06_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.11.06%20%20Minutes.pdf?t=202512191614280,pdf
2025-11-13,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-11-10/2025-11-13_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.11.13%20%20Minutes.pdf?t=202512191616210,pdf
2025-11-18,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.11.18%20%20Minutes.pdf?t=202512191619500,pdf
2025-12-04,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-12-01/2025-12-04_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.12.04%20%20Minutes.pdf?t=202512191617490,pdf
2025-12-11,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-12-08/2025-12-11_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.12.11%20%20Minutes.pdf?t=202602061657500,pdf
2025-12-18,2025,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2025/2025-12-15/2025-12-18_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2025/Minutes/2025.12.18%20%20Minutes.pdf?t=202602061704080,pdf
2026-01-08,2026,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2026/2026-01-05/2026-01-08_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2026/Minutes/2026.01.08%20%20Minutes.pdf?t=202602061711280,pdf
2026-01-08,2026,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2026/2026-01-05/2026-01-08_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2026/Minutes/2026.01.08%20%20Minutes%20Work%20Meeting.pdf?t=202602061712160,pdf
2026-01-15,2026,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2026/2026-01-12/2026-01-15_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2026/Minutes/2026.01.15%20%20Minutes.pdf?t=202605111725000,pdf
2026-01-22,2026,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2026/2026-01-19/2026-01-22_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2026/Minutes/2026.01.22%20%20Minutes.pdf?t=202602061717470,pdf
2026-02-05,2026,City Council Regular Meeting,city-council-regular-meeting,meeting_minutes/minutes/2026/2026-02-02/2026-02-05_city-council-regular-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2026/Minutes/2026.02.05%20%20Regular%20Meeting%20Minutes.pdf?t=202603051950310,pdf
2026-02-05,2026,City Council Work Meeting,city-council-work-meeting,meeting_minutes/minutes/2026/2026-02-02/2026-02-05_city-council-work-meeting.md,revize,https://sgcityutah.gov/Documents/Government/City%20Council/Agendas%20And%20Minutes/2026/Minutes/2026.02.05%20%20Work%20Meeting%20Minutes.pdf?t=202603051954200,pdf
