vote_id,motion_id,person_id,vote_value
2628,599,2,Aye
2629,599,19,Aye
2630,599,18,Aye
2631,599,26,Aye
2632,599,7,Aye
2633,600,2,Aye
2634,600,19,Aye
2635,600,18,Aye
2636,600,26,Aye
2637,600,7,Aye
2638,601,2,Aye
2639,601,19,Aye
2640,601,18,Aye
2641,601,26,Aye
2642,601,7,Aye
2643,602,2,Aye
2644,602,19,Aye
2645,602,18,Aye
2646,602,26,Aye
2647,602,7,Aye
2648,603,2,Aye
2649,603,19,Aye
2650,603,18,Aye
2651,603,26,Aye
2652,603,7,Aye
2653,604,2,Aye
2654,604,19,Aye
2655,604,18,Aye
2656,604,26,Aye
2657,604,7,Aye
2658,605,2,Aye
2659,605,19,Aye
2660,605,26,Aye
2661,605,7,Aye
2662,605,18,Nay
2663,607,2,Aye
2664,607,19,Aye
2665,607,18,Aye
2666,607,26,Aye
2667,607,7,Aye
2668,608,2,Aye
2669,608,19,Aye
2670,608,18,Aye
2671,608,26,Aye
2672,608,7,Aye
2673,609,2,Aye
2674,609,19,Aye
2675,609,18,Aye
2676,609,26,Aye
2677,609,7,Aye
2678,610,2,Aye
2679,610,19,Aye
2680,610,18,Aye
2681,610,26,Aye
2682,610,7,Aye
2683,611,2,Aye
2684,611,19,Aye
2685,611,26,Aye
2686,611,7,Aye
2687,611,18,Nay
2688,613,19,Aye
2689,613,18,Aye
2690,613,26,Aye
2691,613,7,Aye
2692,613,2,Aye
2693,614,19,Aye
2694,614,18,Aye
2695,614,26,Aye
2696,614,7,Aye
2697,614,2,Aye
2698,616,19,Aye
2699,616,18,Aye
2700,616,26,Aye
2701,616,7,Aye
2702,616,2,Aye
2703,617,19,Aye
2704,617,18,Aye
2705,617,26,Aye
2706,617,7,Aye
2707,617,2,Aye
2708,618,19,Aye
2709,618,18,Aye
2710,618,7,Aye
2711,618,2,Aye
2712,618,26,Nay
2713,620,18,Aye
2714,620,26,Aye
2715,620,7,Aye
2716,620,2,Aye
2717,620,19,Aye
2718,621,18,Aye
2719,621,26,Aye
2720,621,7,Aye
2721,621,2,Aye
2722,621,19,Aye
2723,622,18,Aye
2724,622,26,Aye
2725,622,7,Aye
2726,622,2,Aye
2727,622,19,Aye
2728,623,18,Aye
2729,623,26,Aye
2730,623,7,Aye
2731,623,2,Aye
2732,623,19,Aye
2733,624,18,Aye
2734,624,26,Aye
2735,624,7,Aye
2736,624,2,Aye
2737,624,19,Aye
2738,625,18,Aye
2739,625,26,Aye
2740,625,7,Aye
2741,625,2,Aye
2742,625,19,Aye
2743,626,18,Aye
2744,626,19,Aye
2745,626,26,Nay
2746,626,7,Nay
2747,626,2,Nay
2748,627,18,Aye
2749,627,26,Aye
2750,627,7,Aye
2751,627,2,Aye
2752,627,19,Nay
2753,628,18,Aye
2754,628,26,Aye
2755,628,7,Aye
2756,628,2,Aye
2757,628,19,Aye
2758,629,18,Aye
2759,629,26,Aye
2760,629,7,Aye
2761,629,2,Aye
2762,629,19,Aye
2763,630,18,Aye
2764,630,26,Aye
2765,630,7,Aye
2766,630,2,Aye
2767,630,19,Aye
2768,631,18,Aye
2769,631,26,Aye
2770,631,7,Aye
2771,631,2,Aye
2772,631,19,Aye
2773,632,18,Aye
2774,632,26,Aye
2775,632,7,Aye
2776,632,2,Aye
2777,632,19,Aye
2778,633,18,Aye
2779,633,26,Aye
2780,633,7,Aye
2781,633,2,Aye
2782,633,19,Aye
2783,634,18,Aye
2784,634,26,Aye
2785,634,7,Aye
2786,634,2,Aye
2787,634,19,Aye
2788,635,26,Aye
2789,635,7,Aye
2790,635,19,Aye
2791,635,18,Aye
2792,636,26,Aye
2793,636,7,Aye
2794,636,19,Aye
2795,636,18,Aye
2796,638,26,Aye
2797,638,7,Aye
2798,638,2,Aye
2799,638,19,Aye
2800,638,18,Aye
2801,639,26,Aye
2802,639,7,Aye
2803,639,2,Aye
2804,639,19,Aye
2805,639,18,Aye
2806,640,7,Aye
2807,640,2,Aye
2808,640,19,Aye
2809,640,18,Aye
2810,640,26,Aye
2811,641,7,Aye
2812,641,2,Aye
2813,641,19,Aye
2814,641,18,Aye
2815,641,26,Aye
2816,642,7,Aye
2817,642,2,Aye
2818,642,19,Aye
2819,642,18,Aye
2820,642,26,Aye
2821,643,7,Aye
2822,643,2,Aye
2823,643,19,Aye
2824,643,18,Aye
2825,643,26,Aye
2826,644,7,Aye
2827,644,2,Aye
2828,644,19,Aye
2829,644,18,Aye
2830,644,26,Aye
2831,646,7,Aye
2832,646,2,Aye
2833,646,19,Aye
2834,646,18,Aye
2835,646,26,Aye
2836,647,7,Aye
2837,647,2,Aye
2838,647,19,Aye
2839,647,18,Aye
2840,647,26,Aye
2841,648,7,Aye
2842,648,2,Aye
2843,648,19,Aye
2844,648,18,Aye
2845,648,26,Aye
2846,649,7,Aye
2847,649,2,Aye
2848,649,19,Aye
2849,649,18,Aye
2850,649,26,Aye
2851,650,2,Aye
2852,650,18,Aye
2853,650,26,Aye
2854,650,7,Aye
2855,651,7,Aye
2856,651,2,Aye
2857,651,18,Aye
2858,651,26,Aye
2859,653,2,Aye
2860,653,19,Aye
2861,653,18,Aye
2862,653,26,Aye
2863,653,7,Aye
2864,654,2,Aye
2865,654,19,Aye
2866,654,18,Aye
2867,654,26,Aye
2868,654,7,Aye
2869,655,2,Aye
2870,655,18,Aye
2871,655,26,Aye
2872,655,19,Nay
2873,655,7,Nay
2874,656,2,Aye
2875,656,19,Aye
2876,656,18,Aye
2877,656,26,Aye
2878,656,7,Aye
2879,658,19,Aye
2880,658,18,Aye
2881,658,26,Aye
2882,658,7,Aye
2883,658,2,Aye
2884,659,19,Aye
2885,659,18,Aye
2886,659,26,Aye
2887,659,7,Aye
2888,659,2,Aye
2889,660,19,Aye
2890,660,18,Aye
2891,660,26,Aye
2892,660,7,Aye
2893,660,2,Aye
2894,661,19,Aye
2895,661,18,Aye
2896,661,26,Aye
2897,661,7,Aye
2898,661,2,Aye
2899,662,19,Aye
2900,662,18,Aye
2901,662,26,Aye
2902,662,7,Aye
2903,662,2,Aye
2904,664,19,Aye
2905,664,18,Aye
2906,664,26,Aye
2907,664,7,Aye
2908,664,2,Aye
2909,665,19,Aye
2910,665,18,Aye
2911,665,26,Aye
2912,665,7,Aye
2913,665,2,Aye
2914,666,19,Aye
2915,666,18,Aye
2916,666,26,Aye
2917,666,7,Aye
2918,666,2,Aye
2919,668,26,Aye
2920,668,7,Aye
2921,668,2,Aye
2922,668,18,Aye
2923,669,26,Aye
2924,669,7,Aye
2925,669,2,Aye
2926,669,18,Aye
2927,670,18,Aye
2928,670,26,Aye
2929,670,7,Aye
2930,670,2,Aye
2931,670,19,Aye
2932,671,18,Aye
2933,671,26,Aye
2934,671,7,Aye
2935,671,2,Aye
2936,671,19,Aye
2937,672,18,Aye
2938,672,26,Aye
2939,672,7,Aye
2940,672,2,Aye
2941,672,19,Aye
2942,673,18,Aye
2943,673,26,Aye
2944,673,7,Aye
2945,673,2,Aye
2946,673,19,Aye
2947,674,18,Aye
2948,674,26,Aye
2949,674,7,Aye
2950,674,2,Aye
2951,674,19,Aye
2952,675,18,Aye
2953,675,26,Aye
2954,675,7,Aye
2955,675,2,Aye
2956,675,19,Aye
2957,676,18,Aye
2958,676,26,Aye
2959,676,7,Aye
2960,676,2,Aye
2961,676,19,Aye
2962,678,7,Aye
2963,678,2,Aye
2964,678,19,Aye
2965,678,18,Aye
2966,679,7,Aye
2967,679,2,Aye
2968,679,19,Aye
2969,679,18,Aye
2970,680,7,Aye
2971,680,2,Aye
2972,680,18,Aye
2973,680,19,Aye
2974,681,7,Aye
2975,681,2,Aye
2976,681,18,Aye
2977,681,19,Aye
2978,682,7,Aye
2979,682,2,Aye
2980,682,18,Aye
2981,682,19,Aye
2982,683,7,Aye
2983,683,2,Aye
2984,683,18,Aye
2985,683,19,Aye
2986,684,7,Aye
2987,684,2,Aye
2988,684,18,Aye
2989,684,19,Aye
2990,685,7,Aye
2991,685,2,Aye
2992,685,18,Aye
2993,685,19,Aye
2994,687,4,Aye
2995,687,7,Aye
2996,687,19,Aye
2997,687,2,Nay
2998,687,18,Nay
2999,688,4,Aye
3000,688,7,Aye
3001,688,2,Aye
3002,688,19,Aye
3003,688,18,Aye
3004,691,4,Aye
3005,691,7,Aye
3006,691,2,Aye
3007,691,19,Aye
3008,691,18,Aye
3009,694,4,Aye
3010,694,7,Aye
3011,694,2,Aye
3012,694,19,Aye
3013,694,18,Aye
3014,697,4,Aye
3015,697,7,Aye
3016,697,2,Aye
3017,697,19,Aye
3018,697,18,Aye
3019,698,19,Aye
3020,698,18,Aye
3021,698,4,Aye
3022,698,7,Aye
3023,698,2,Aye
3024,699,19,Aye
3025,699,18,Aye
3026,699,4,Aye
3027,699,7,Aye
3028,699,2,Aye
3029,700,19,Aye
3030,700,18,Aye
3031,700,4,Aye
3032,700,7,Aye
3033,700,2,Aye
3034,701,19,Aye
3035,701,18,Aye
3036,701,4,Aye
3037,701,7,Aye
3038,701,2,Aye
3039,702,19,Aye
3040,702,18,Aye
3041,702,4,Aye
3042,702,7,Aye
3043,702,2,Aye
3044,706,19,Aye
3045,706,18,Aye
3046,706,4,Aye
3047,706,7,Aye
3048,706,2,Aye
3049,707,19,Aye
3050,707,18,Aye
3051,707,4,Aye
3052,707,7,Aye
3053,707,2,Aye
3054,708,19,Aye
3055,708,18,Aye
3056,708,4,Aye
3057,708,7,Aye
3058,708,2,Aye
3059,709,19,Aye
3060,709,18,Aye
3061,709,4,Aye
3062,709,7,Aye
3063,709,2,Aye
3064,710,19,Aye
3065,710,18,Aye
3066,710,4,Aye
3067,710,7,Aye
3068,710,2,Aye
3069,712,18,Aye
3070,712,4,Aye
3071,712,7,Aye
3072,712,2,Aye
3073,712,19,Aye
3074,713,18,Aye
3075,713,4,Aye
3076,713,7,Aye
3077,713,2,Aye
3078,713,19,Aye
3079,714,18,Aye
3080,714,4,Aye
3081,714,7,Aye
3082,714,2,Aye
3083,714,19,Aye
3084,715,18,Aye
3085,715,4,Aye
3086,715,7,Aye
3087,715,2,Aye
3088,715,19,Aye
3089,716,18,Aye
3090,716,4,Aye
3091,716,7,Aye
3092,716,19,Aye
3093,716,2,Aye
3094,717,18,Aye
3095,717,4,Aye
3096,717,7,Aye
3097,717,19,Aye
3098,717,2,Aye
3099,718,18,Aye
3100,718,4,Aye
3101,718,7,Aye
3102,718,19,Aye
3103,718,2,Aye
3104,719,18,Aye
3105,719,4,Aye
3106,719,7,Aye
3107,719,2,Aye
3108,721,18,Aye
3109,721,4,Aye
3110,721,7,Aye
3111,721,2,Aye
3112,722,18,Aye
3113,722,4,Aye
3114,722,7,Aye
3115,722,2,Aye
3116,723,18,Aye
3117,723,4,Aye
3118,723,7,Aye
3119,723,2,Aye
3120,724,18,Aye
3121,724,4,Aye
3122,724,7,Aye
3123,724,2,Aye
3124,725,18,Aye
3125,725,4,Aye
3126,725,7,Aye
3127,725,2,Aye
3128,726,18,Aye
3129,726,4,Aye
3130,726,7,Aye
3131,726,2,Aye
3132,727,18,Aye
3133,727,4,Aye
3134,727,7,Aye
3135,727,2,Aye
3136,728,18,Aye
3137,728,4,Aye
3138,728,7,Aye
3139,728,2,Aye
3140,729,18,Aye
3141,729,4,Aye
3142,729,7,Aye
3143,729,2,Aye
3144,731,4,Aye
3145,731,2,Aye
3146,731,18,Aye
3147,732,4,Aye
3148,732,2,Aye
3149,732,18,Aye
3150,733,4,Aye
3151,733,2,Aye
3152,733,18,Aye
3153,734,4,Aye
3154,734,2,Aye
3155,734,18,Aye
3156,735,4,Aye
3157,735,2,Aye
3158,735,18,Aye
3159,736,4,Aye
3160,736,2,Aye
3161,736,18,Aye
3162,738,4,Aye
3163,738,7,Aye
3164,738,2,Aye
3165,738,18,Aye
3166,739,4,Aye
3167,739,7,Aye
3168,739,2,Aye
3169,739,18,Aye
3170,740,4,Aye
3171,740,7,Aye
3172,740,2,Aye
3173,740,18,Aye
3174,741,4,Aye
3175,741,7,Aye
3176,741,2,Aye
3177,741,18,Aye
3178,742,4,Aye
3179,742,7,Aye
3180,742,2,Aye
3181,742,18,Aye
3182,743,4,Aye
3183,743,7,Aye
3184,743,2,Aye
3185,743,18,Aye
3186,744,4,Aye
3187,744,7,Aye
3188,744,2,Aye
3189,744,18,Aye
3190,745,4,Aye
3191,745,7,Aye
3192,745,2,Aye
3193,745,18,Aye
3194,747,7,Aye
3195,747,2,Aye
3196,747,19,Aye
3197,747,18,Aye
3198,747,4,Aye
3199,748,7,Aye
3200,748,2,Aye
3201,748,19,Aye
3202,748,18,Aye
3203,748,4,Aye
3204,749,7,Aye
3205,749,2,Aye
3206,749,19,Aye
3207,749,18,Aye
3208,749,4,Aye
3209,750,7,Aye
3210,750,2,Aye
3211,750,18,Aye
3212,750,4,Aye
3213,750,19,Nay
3214,751,7,Aye
3215,751,2,Aye
3216,751,19,Aye
3217,751,18,Aye
3218,751,4,Aye
3219,752,7,Aye
3220,752,2,Aye
3221,752,19,Aye
3222,752,18,Aye
3223,752,4,Aye
3224,753,7,Aye
3225,753,2,Aye
3226,753,19,Aye
3227,753,18,Aye
3228,753,4,Aye
3229,755,7,Aye
3230,755,2,Aye
3231,755,19,Aye
3232,755,18,Aye
3233,755,4,Aye
3234,756,7,Aye
3235,756,2,Aye
3236,756,19,Aye
3237,756,18,Aye
3238,756,4,Aye
3239,757,7,Aye
3240,757,2,Aye
3241,757,19,Aye
3242,757,18,Aye
3243,757,4,Aye
3244,759,13,Aye
3245,759,27,Aye
3246,759,22,Aye
3247,759,17,Aye
3248,760,13,Aye
3249,760,27,Aye
3250,760,22,Aye
3251,760,17,Aye
3252,761,13,Aye
3253,761,27,Aye
3254,761,22,Aye
3255,761,17,Aye
3256,764,13,Aye
3257,764,27,Aye
3258,764,22,Aye
3259,764,14,Aye
3260,764,28,Aye
3261,764,17,Aye
3262,765,14,Aye
3263,765,13,Aye
3264,765,27,Aye
3265,765,22,Aye
3266,765,28,Aye
3267,765,17,Aye
3268,766,28,Aye
3269,766,22,Aye
3270,766,14,Aye
3271,766,13,Aye
3272,766,17,Aye
3273,766,27,Abstain
3274,769,14,Aye
3275,769,13,Aye
3276,769,17,Aye
3277,769,25,Aye
3278,769,27,Aye
3279,769,28,Aye
3280,769,22,Aye
3281,770,17,Aye
3282,770,27,Aye
3283,770,28,Aye
3284,770,14,Aye
3285,770,25,Aye
3286,770,13,Aye
3287,770,22,Aye
3288,774,13,Aye
3289,774,25,Aye
3290,774,17,Aye
3291,774,22,Aye
3292,775,17,Aye
3293,775,13,Aye
3294,775,25,Aye
3295,775,22,Aye
3296,776,13,Aye
3297,776,25,Aye
3298,776,17,Aye
3299,776,22,Aye
3300,777,25,Aye
3301,777,17,Aye
3302,777,13,Aye
3303,777,22,Aye
3304,778,17,Aye
3305,778,13,Aye
3306,778,25,Aye
3307,778,22,Aye
3308,779,25,Aye
3309,779,17,Aye
3310,779,13,Aye
3311,779,22,Aye
3312,783,17,Aye
3313,783,13,Aye
3314,783,28,Aye
3315,783,27,Aye
3316,783,14,Aye
3317,783,25,Aye
3318,783,22,Aye
3319,784,17,Aye
3320,784,13,Aye
3321,784,28,Aye
3322,784,27,Aye
3323,784,14,Aye
3324,784,25,Aye
3325,784,22,Aye
3326,787,17,Aye
3327,787,13,Aye
3328,787,28,Aye
3329,787,27,Aye
3330,787,14,Aye
3331,787,25,Aye
3332,787,22,Aye
3333,788,17,Aye
3334,788,13,Aye
3335,788,28,Aye
3336,788,27,Aye
3337,788,14,Aye
3338,788,25,Aye
3339,788,22,Aye
3340,789,17,Aye
3341,789,13,Aye
3342,789,28,Aye
3343,789,27,Aye
3344,789,14,Aye
3345,789,25,Aye
3346,789,22,Aye
3347,790,17,Aye
3348,790,13,Aye
3349,790,28,Aye
3350,790,27,Aye
3351,790,14,Aye
3352,790,25,Aye
3353,790,22,Aye
3354,791,17,Aye
3355,791,13,Aye
3356,791,28,Aye
3357,791,27,Aye
3358,791,14,Aye
3359,791,25,Aye
3360,791,22,Aye
3361,792,17,Aye
3362,792,13,Aye
3363,792,28,Aye
3364,792,27,Aye
3365,792,14,Aye
3366,792,25,Aye
3367,792,22,Aye
3368,793,17,Aye
3369,793,13,Aye
3370,793,28,Aye
3371,793,27,Aye
3372,793,14,Aye
3373,793,25,Aye
3374,793,22,Aye
3375,794,17,Aye
3376,794,13,Aye
3377,794,28,Aye
3378,794,27,Aye
3379,794,14,Aye
3380,794,25,Aye
3381,794,22,Aye
3382,795,17,Aye
3383,795,13,Aye
3384,795,28,Aye
3385,795,27,Aye
3386,795,14,Aye
3387,795,25,Aye
3388,795,22,Aye
3389,796,17,Aye
3390,796,13,Aye
3391,796,28,Aye
3392,796,27,Aye
3393,796,14,Aye
3394,796,25,Aye
3395,796,22,Aye
3396,800,17,Aye
3397,800,13,Aye
3398,800,28,Aye
3399,800,27,Aye
3400,800,14,Aye
3401,800,25,Aye
3402,800,22,Aye
3403,801,17,Aye
3404,801,13,Aye
3405,801,28,Aye
3406,801,27,Aye
3407,801,14,Aye
3408,801,25,Aye
3409,801,22,Aye
3410,805,17,Aye
3411,805,13,Aye
3412,805,28,Aye
3413,805,27,Aye
3414,805,14,Aye
3415,805,25,Aye
3416,805,22,Aye
3417,806,17,Aye
3418,806,13,Aye
3419,806,28,Aye
3420,806,27,Aye
3421,806,14,Aye
3422,806,25,Aye
3423,806,22,Aye
3424,807,17,Aye
3425,807,13,Aye
3426,807,28,Aye
3427,807,27,Aye
3428,807,14,Aye
3429,807,25,Aye
3430,807,22,Aye
3431,810,17,Aye
3432,810,13,Aye
3433,810,28,Aye
3434,810,27,Aye
3435,810,25,Aye
3436,810,22,Aye
3437,811,17,Aye
3438,811,13,Aye
3439,811,28,Aye
3440,811,27,Aye
3441,811,25,Aye
3442,811,22,Aye
3443,812,17,Aye
3444,812,13,Aye
3445,812,28,Aye
3446,812,27,Aye
3447,812,25,Aye
3448,812,22,Aye
3449,813,17,Aye
3450,813,13,Aye
3451,813,28,Aye
3452,813,27,Aye
3453,813,25,Aye
3454,813,22,Aye
3455,814,13,Aye
3456,814,28,Aye
3457,814,27,Aye
3458,814,25,Aye
3459,814,17,Nay
3460,814,22,Nay
3461,816,17,Aye
3462,816,13,Aye
3463,816,28,Aye
3464,816,27,Aye
3465,816,14,Aye
3466,816,25,Aye
3467,816,22,Aye
3468,817,17,Aye
3469,817,13,Aye
3470,817,28,Aye
3471,817,27,Aye
3472,817,14,Aye
3473,817,25,Aye
3474,817,22,Aye
3475,818,17,Aye
3476,818,13,Aye
3477,818,28,Aye
3478,818,27,Aye
3479,818,14,Aye
3480,818,25,Aye
3481,818,22,Aye
3482,819,17,Aye
3483,819,13,Aye
3484,819,28,Aye
3485,819,27,Aye
3486,819,14,Aye
3487,819,25,Aye
3488,819,22,Aye
3489,823,17,Aye
3490,823,13,Aye
3491,823,28,Aye
3492,823,27,Aye
3493,823,14,Aye
3494,823,25,Aye
3495,823,22,Aye
3496,824,17,Aye
3497,824,13,Aye
3498,824,28,Aye
3499,824,27,Aye
3500,824,14,Aye
3501,824,25,Aye
3502,824,22,Aye
3503,825,17,Aye
3504,825,13,Aye
3505,825,28,Aye
3506,825,27,Aye
3507,825,14,Aye
3508,825,25,Aye
3509,825,22,Aye
3510,826,17,Aye
3511,826,13,Aye
3512,826,28,Aye
3513,826,27,Aye
3514,826,14,Aye
3515,826,25,Aye
3516,826,22,Aye
3517,830,17,Aye
3518,830,13,Aye
3519,830,28,Aye
3520,830,27,Aye
3521,830,14,Aye
3522,830,25,Aye
3523,830,22,Aye
3524,831,17,Aye
3525,831,13,Aye
3526,831,28,Aye
3527,831,27,Aye
3528,831,14,Aye
3529,831,25,Aye
3530,831,22,Aye
3531,832,17,Aye
3532,832,13,Aye
3533,832,28,Aye
3534,832,27,Aye
3535,832,14,Aye
3536,832,25,Aye
3537,832,22,Aye
3538,833,17,Aye
3539,833,13,Aye
3540,833,28,Aye
3541,833,27,Aye
3542,833,14,Aye
3543,833,25,Aye
3544,833,22,Aye
3545,837,17,Aye
3546,837,13,Aye
3547,837,28,Aye
3548,837,27,Aye
3549,837,14,Aye
3550,837,22,Aye
3551,838,17,Aye
3552,838,13,Aye
3553,838,28,Aye
3554,838,27,Aye
3555,838,14,Aye
3556,838,22,Aye
3557,840,17,Aye
3558,840,13,Aye
3559,840,28,Aye
3560,840,27,Aye
3561,840,25,Aye
3562,840,22,Aye
3563,841,17,Aye
3564,841,13,Aye
3565,841,28,Aye
3566,841,27,Aye
3567,841,25,Aye
3568,841,22,Aye
3569,842,17,Aye
3570,842,13,Aye
3571,842,28,Aye
3572,842,27,Aye
3573,842,25,Aye
3574,842,22,Aye
3575,846,17,Aye
3576,846,13,Aye
3577,846,28,Aye
3578,846,27,Aye
3579,846,14,Aye
3580,846,22,Aye
3581,847,17,Aye
3582,847,13,Aye
3583,847,28,Aye
3584,847,27,Aye
3585,847,14,Aye
3586,847,22,Aye
3587,848,17,Aye
3588,848,13,Aye
3589,848,28,Aye
3590,848,27,Aye
3591,848,14,Aye
3592,848,22,Aye
3593,852,13,Aye
3594,852,28,Aye
3595,852,27,Aye
3596,852,14,Aye
3597,852,22,Aye
3598,853,13,Aye
3599,853,28,Aye
3600,853,27,Aye
3601,853,14,Aye
3602,853,22,Aye
3603,854,13,Aye
3604,854,28,Aye
3605,854,27,Aye
3606,854,14,Aye
3607,854,22,Aye
3608,855,13,Aye
3609,855,28,Aye
3610,855,27,Aye
3611,855,14,Aye
3612,855,22,Aye
3613,856,13,Aye
3614,856,28,Aye
3615,856,27,Aye
3616,856,14,Aye
3617,856,22,Aye
3618,859,17,Aye
3619,859,13,Aye
3620,859,28,Aye
3621,859,27,Aye
3622,859,14,Aye
3623,859,25,Aye
3624,859,22,Aye
3625,860,17,Aye
3626,860,13,Aye
3627,860,28,Aye
3628,860,27,Aye
3629,860,14,Aye
3630,860,25,Aye
3631,860,22,Aye
3632,864,17,Aye
3633,864,13,Aye
3634,864,28,Aye
3635,864,27,Aye
3636,864,14,Aye
3637,864,22,Aye
3638,865,17,Aye
3639,865,13,Aye
3640,865,28,Aye
3641,865,27,Aye
3642,865,14,Aye
3643,865,22,Aye
3644,866,17,Aye
3645,866,13,Aye
3646,866,28,Aye
3647,866,27,Aye
3648,866,14,Aye
3649,866,22,Aye
3650,869,17,Aye
3651,869,13,Aye
3652,869,28,Aye
3653,869,27,Aye
3654,869,14,Aye
3655,869,25,Aye
3656,869,22,Aye
3657,870,17,Aye
3658,870,13,Aye
3659,870,28,Aye
3660,870,27,Aye
3661,870,14,Aye
3662,870,25,Aye
3663,870,22,Aye
3664,873,17,Aye
3665,873,13,Aye
3666,873,28,Aye
3667,873,27,Aye
3668,873,14,Aye
3669,873,25,Aye
3670,874,17,Aye
3671,874,13,Aye
3672,874,28,Aye
3673,874,27,Aye
3674,874,14,Aye
3675,874,25,Aye
3676,875,17,Aye
3677,875,13,Aye
3678,875,28,Aye
3679,875,27,Aye
3680,875,14,Aye
3681,875,25,Aye
3682,876,17,Aye
3683,876,13,Aye
3684,876,28,Aye
3685,876,27,Aye
3686,876,14,Aye
3687,876,25,Aye
3688,877,17,Aye
3689,877,13,Aye
3690,877,28,Aye
3691,877,27,Aye
3692,877,14,Aye
3693,877,25,Aye
3694,878,13,Aye
3695,878,28,Aye
3696,878,27,Aye
3697,878,14,Aye
3698,878,25,Aye
3699,878,17,Nay
3700,882,17,Aye
3701,882,28,Aye
3702,882,27,Aye
3703,882,14,Aye
3704,882,25,Aye
3705,882,22,Aye
3706,882,13,Nay
3707,883,17,Aye
3708,883,13,Aye
3709,883,28,Aye
3710,883,27,Aye
3711,883,14,Aye
3712,883,25,Aye
3713,883,22,Aye
3714,884,17,Aye
3715,884,13,Aye
3716,884,28,Aye
3717,884,27,Aye
3718,884,14,Aye
3719,884,25,Aye
3720,884,22,Aye
3721,885,17,Aye
3722,885,13,Aye
3723,885,28,Aye
3724,885,27,Aye
3725,885,14,Aye
3726,885,25,Aye
3727,885,22,Aye
3728,886,17,Aye
3729,886,13,Aye
3730,886,28,Aye
3731,886,27,Aye
3732,886,14,Aye
3733,886,25,Aye
3734,886,22,Aye
3735,887,17,Aye
3736,887,13,Aye
3737,887,28,Aye
3738,887,27,Aye
3739,887,14,Aye
3740,887,25,Aye
3741,887,22,Aye
3742,888,17,Aye
3743,888,13,Aye
3744,888,28,Aye
3745,888,27,Aye
3746,888,14,Aye
3747,888,25,Aye
3748,888,22,Aye
3749,889,17,Aye
3750,889,13,Aye
3751,889,28,Aye
3752,889,27,Aye
3753,889,14,Aye
3754,889,25,Aye
3755,889,22,Aye
3756,893,17,Aye
3757,893,13,Aye
3758,893,28,Aye
3759,893,27,Aye
3760,893,14,Aye
3761,893,22,Aye
3762,893,25,Aye
3763,894,17,Aye
3764,894,13,Aye
3765,894,28,Aye
3766,894,27,Aye
3767,894,14,Aye
3768,894,22,Aye
3769,894,25,Aye
3770,895,17,Aye
3771,895,13,Aye
3772,895,28,Aye
3773,895,27,Aye
3774,895,14,Aye
3775,895,22,Aye
3776,895,25,Aye
3777,896,17,Aye
3778,896,13,Aye
3779,896,28,Aye
3780,896,27,Aye
3781,896,14,Aye
3782,896,22,Aye
3783,896,25,Aye
3784,897,17,Aye
3785,897,13,Aye
3786,897,28,Aye
3787,897,27,Aye
3788,897,14,Aye
3789,897,22,Aye
3790,897,25,Aye
3791,900,17,Aye
3792,900,13,Aye
3793,900,28,Aye
3794,900,27,Aye
3795,900,14,Aye
3796,900,22,Aye
3797,900,25,Aye
3798,901,17,Aye
3799,901,13,Aye
3800,901,28,Aye
3801,901,27,Aye
3802,901,14,Aye
3803,901,22,Aye
3804,901,25,Aye
3805,905,14,Aye
3806,905,13,Aye
3807,905,28,Aye
3808,905,27,Aye
3809,905,17,Aye
3810,905,10,Aye
3811,905,9,Aye
3812,906,14,Aye
3813,906,13,Aye
3814,906,28,Aye
3815,906,27,Aye
3816,906,17,Aye
3817,906,10,Aye
3818,906,9,Aye
3819,907,14,Aye
3820,907,13,Aye
3821,907,28,Aye
3822,907,27,Aye
3823,907,17,Aye
3824,907,10,Aye
3825,907,9,Aye
3826,910,14,Aye
3827,910,13,Aye
3828,910,28,Aye
3829,910,27,Aye
3830,910,17,Aye
3831,910,10,Aye
3832,910,9,Aye
3833,911,14,Aye
3834,911,13,Aye
3835,911,28,Aye
3836,911,27,Aye
3837,911,17,Aye
3838,911,10,Aye
3839,911,9,Aye
3840,912,14,Aye
3841,912,13,Aye
3842,912,28,Aye
3843,912,27,Aye
3844,912,17,Aye
3845,912,10,Aye
3846,912,9,Aye
3847,913,14,Aye
3848,913,13,Aye
3849,913,28,Aye
3850,913,27,Aye
3851,913,17,Aye
3852,913,10,Aye
3853,913,9,Aye
3854,917,14,Aye
3855,917,13,Aye
3856,917,28,Aye
3857,917,27,Aye
3858,917,17,Aye
3859,917,10,Aye
3860,917,9,Aye
3861,918,14,Aye
3862,918,13,Aye
3863,918,28,Aye
3864,918,27,Aye
3865,918,17,Aye
3866,918,10,Aye
3867,918,9,Aye
3868,919,14,Aye
3869,919,13,Aye
3870,919,28,Aye
3871,919,27,Aye
3872,919,17,Aye
3873,919,10,Aye
3874,919,9,Aye
3875,920,14,Aye
3876,920,13,Aye
3877,920,28,Aye
3878,920,27,Aye
3879,920,17,Aye
3880,920,10,Aye
3881,920,9,Aye
3882,923,14,Aye
3883,923,13,Aye
3884,923,28,Aye
3885,923,27,Aye
3886,923,17,Aye
3887,923,10,Aye
3888,923,9,Aye
3889,924,14,Aye
3890,924,13,Aye
3891,924,28,Aye
3892,924,27,Aye
3893,924,17,Aye
3894,924,10,Aye
3895,924,9,Aye
3896,927,14,Aye
3897,927,13,Aye
