dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,5,2026-04-07,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion Passed: 5-0,crosswalk,high,715
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,6,2026-04-07,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion Passed: 5-0,crosswalk,high,716
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,7,2026-04-07,Council,Other,Other,,final-action,pass,5,0,,roll-call,Motion Passed: 5-0,rule:no-signal,low,717
meeting_minutes,minutes/2026/2026-04-06/2026-04-07_city-council-meeting.md,8,2026-04-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion Passed: 5-0,crosswalk,high,718
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,1,2026-04-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,719
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,2,2026-04-21,Council,Resolution,Resolution,,final-action,pass,4,0,,tally-only,Motion Passed: 4-0,crosswalk,high,720
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,3,2026-04-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,721
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,4,2026-04-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,722
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,5,2026-04-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,723
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,6,2026-04-21,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,724
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,7,2026-04-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,725
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,8,2026-04-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,726
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,9,2026-04-21,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,727
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,10,2026-04-21,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,728
meeting_minutes,minutes/2026/2026-04-20/2026-04-21_city-council-meeting.md,11,2026-04-21,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,729
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,1,2026-05-05,Council,Other,Other,,final-action,pass,3,0,,tally-only,All in favor 3-0,rule:no-signal,low,730
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,2,2026-05-05,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Motion Passed: 3-0,crosswalk,high,731
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,3,2026-05-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,Motion Passed: 3-0,crosswalk,high,732
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,4,2026-05-05,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Motion Passed: 3-0,crosswalk,high,733
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,5,2026-05-05,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,Motion Passed: 3-0,crosswalk,high,734
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,6,2026-05-05,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Motion Passed: 3-0,crosswalk,high,735
meeting_minutes,minutes/2026/2026-05-04/2026-05-05_city-council-meeting.md,7,2026-05-05,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Motion Passed: 3-0,crosswalk,high,736
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,1,2026-05-19,Council,Other,Other,,final-action,pass,4,0,,tally-only,All in favor 4-0,rule:no-signal,low,737
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,2,2026-05-19,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,738
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,3,2026-05-19,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Motion Passed: 4-0,crosswalk,high,739
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,4,2026-05-19,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed: 4-0,crosswalk,high,740
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,5,2026-05-19,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed: 4-0,crosswalk,high,741
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,6,2026-05-19,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed: 4-0,crosswalk,high,742
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,7,2026-05-19,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed: 4-0,crosswalk,high,743
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,8,2026-05-19,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed: 4-0,crosswalk,high,744
meeting_minutes,minutes/2026/2026-05-18/2026-05-19_city-council-meeting.md,9,2026-05-19,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed: 4-0,crosswalk,high,745
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,1,2026-06-02,Council,Other,Other,,final-action,pass,5,0,,tally-only,All in favor 5-0,rule:no-signal,low,746
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,2,2026-06-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed: 5-0,crosswalk,high,747
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,3,2026-06-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed: 5-0,crosswalk,high,748
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,4,2026-06-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed: 5-0,crosswalk,high,749
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,5,2026-06-02,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,Motion passed: 4-1,crosswalk,high,750
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,6,2026-06-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed: 5-0,crosswalk,high,751
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,7,2026-06-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed: 5-0,crosswalk,high,752
meeting_minutes,minutes/2026/2026-06-01/2026-06-02_city-council-meeting.md,8,2026-06-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed: 5-0,crosswalk,high,753
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md,1,2026-06-16,Council,Other,Other,,final-action,pass,5,0,,tally-only,All in favor 5-0,rule:no-signal,low,754
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md,2,2026-06-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed: 5-0,crosswalk,high,755
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md,3,2026-06-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed: 5-0,crosswalk,high,756
meeting_minutes,minutes/2026/2026-06-15/2026-06-16_city-council-meeting.md,4,2026-06-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed: 5-0,crosswalk,high,757
planning_commission,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,1,2020-01-02,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,medium,758
planning_commission,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,2,2020-01-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-subdiv,high,759
planning_commission,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,3,2020-01-02,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-rezone,high,760
planning_commission,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,4,2020-01-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-subdiv,high,761
planning_commission,minutes/2020/2019-12-30/2020-01-02_planning-commission-meeting.md,5,2020-01-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,high,762
planning_commission,minutes/2020/2020-01-13/2020-01-16_planning-commission-meeting.md,1,2020-01-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high,763
planning_commission,minutes/2020/2020-01-13/2020-01-16_planning-commission-meeting.md,2,2020-01-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-cup,high,764
planning_commission,minutes/2020/2020-01-13/2020-01-16_planning-commission-meeting.md,3,2020-01-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high,765
planning_commission,minutes/2020/2020-01-13/2020-01-16_planning-commission-meeting.md,4,2020-01-16,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,766
planning_commission,minutes/2020/2020-01-13/2020-01-16_planning-commission-meeting.md,5,2020-01-16,PlanningCommission,Appointment,Appointment,,final-action,pass,6,0,,tally-only,Motion passed 6-0,crosswalk,high,767
planning_commission,minutes/2020/2020-02-03/2020-02-06_planning-commission-meeting.md,1,2020-02-06,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-accessory,high,768
planning_commission,minutes/2020/2020-02-03/2020-02-06_planning-commission-meeting.md,2,2020-02-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,769
planning_commission,minutes/2020/2020-02-03/2020-02-06_planning-commission-meeting.md,3,2020-02-06,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,770
planning_commission,minutes/2020/2020-02-03/2020-02-06_planning-commission-meeting.md,4,2020-02-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,771
planning_commission,minutes/2020/2020-02-17/2020-02-20_planning-commission-meeting.md,1,2020-02-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,high,772
planning_commission,minutes/2020/2020-02-17/2020-02-20_planning-commission-meeting.md,2,2020-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,medium,773
planning_commission,minutes/2020/2020-02-17/2020-02-20_planning-commission-meeting.md,3,2020-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-cup,high,774
planning_commission,minutes/2020/2020-02-17/2020-02-20_planning-commission-meeting.md,4,2020-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-subdiv,high,775
planning_commission,minutes/2020/2020-02-17/2020-02-20_planning-commission-meeting.md,5,2020-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-subdiv,high,776
planning_commission,minutes/2020/2020-02-17/2020-02-20_planning-commission-meeting.md,6,2020-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-cup,high,777
planning_commission,minutes/2020/2020-02-17/2020-02-20_planning-commission-meeting.md,7,2020-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-subdiv,high,778
planning_commission,minutes/2020/2020-02-17/2020-02-20_planning-commission-meeting.md,8,2020-02-20,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,779
planning_commission,minutes/2020/2020-02-17/2020-02-20_planning-commission-meeting.md,9,2020-02-20,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,voice,"A voice vote was made, motion passed 4-0",crosswalk,high,780
planning_commission,minutes/2020/2020-03-02/2020-03-05_planning-commission-meeting.md,1,2020-03-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,781
planning_commission,minutes/2020/2020-03-02/2020-03-05_planning-commission-meeting.md,2,2020-03-05,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,medium,782
planning_commission,minutes/2020/2020-03-02/2020-03-05_planning-commission-meeting.md,3,2020-03-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,783
planning_commission,minutes/2020/2020-03-02/2020-03-05_planning-commission-meeting.md,4,2020-03-05,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,784
planning_commission,minutes/2020/2020-03-02/2020-03-05_planning-commission-meeting.md,5,2020-03-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,785
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,1,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-pud,high,786
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,2,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,787
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,3,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,788
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,4,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,789
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,5,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,790
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,6,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,791
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,7,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,792
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,8,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,793
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,9,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-rezone,high,794
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,10,2020-04-02,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-textamend,high,795
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,11,2020-04-02,PlanningCommission,Ceremonial,Land-Use,Text-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-textamend,high,796
planning_commission,minutes/2020/2020-03-30/2020-04-02_planning-commission-meeting.md,12,2020-04-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,797
planning_commission,minutes/2020/2020-04-13/2020-04-16_planning-commission-meeting.md,1,2020-04-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,798
planning_commission,minutes/2020/2020-04-13/2020-04-16_planning-commission-meeting.md,2,2020-04-16,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-accessory,high,799
planning_commission,minutes/2020/2020-04-13/2020-04-16_planning-commission-meeting.md,3,2020-04-16,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,800
planning_commission,minutes/2020/2020-04-13/2020-04-16_planning-commission-meeting.md,4,2020-04-16,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,801
planning_commission,minutes/2020/2020-04-13/2020-04-16_planning-commission-meeting.md,5,2020-04-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,802
planning_commission,minutes/2020/2020-05-04/2020-05-07_planning-commission-meeting.md,1,2020-05-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,803
planning_commission,minutes/2020/2020-05-04/2020-05-07_planning-commission-meeting.md,2,2020-05-07,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high,804
planning_commission,minutes/2020/2020-05-04/2020-05-07_planning-commission-meeting.md,3,2020-05-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,805
planning_commission,minutes/2020/2020-05-04/2020-05-07_planning-commission-meeting.md,4,2020-05-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,806
planning_commission,minutes/2020/2020-05-04/2020-05-07_planning-commission-meeting.md,5,2020-05-07,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,807
planning_commission,minutes/2020/2020-05-04/2020-05-07_planning-commission-meeting.md,6,2020-05-07,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,808
planning_commission,minutes/2020/2020-05-18/2020-05-21_planning-commission-meeting.md,1,2020-05-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high,809
planning_commission,minutes/2020/2020-05-18/2020-05-21_planning-commission-meeting.md,2,2020-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-rezone,high,810
planning_commission,minutes/2020/2020-05-18/2020-05-21_planning-commission-meeting.md,3,2020-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high,811
planning_commission,minutes/2020/2020-05-18/2020-05-21_planning-commission-meeting.md,4,2020-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high,812
planning_commission,minutes/2020/2020-05-18/2020-05-21_planning-commission-meeting.md,5,2020-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,6,0,,roll-call,Motion passed 6-0,rule:lu-subdiv,high,813
planning_commission,minutes/2020/2020-05-18/2020-05-21_planning-commission-meeting.md,6,2020-05-21,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,2,,roll-call,Motion passed 4-2,rule:lu-subdiv,high,814
planning_commission,minutes/2020/2020-05-18/2020-05-21_planning-commission-meeting.md,7,2020-05-21,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high,815
planning_commission,minutes/2020/2020-06-01/2020-06-04_planning-commission-meeting.md,1,2020-06-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,816
planning_commission,minutes/2020/2020-06-01/2020-06-04_planning-commission-meeting.md,2,2020-06-04,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,817
planning_commission,minutes/2020/2020-06-01/2020-06-04_planning-commission-meeting.md,3,2020-06-04,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-gpa,high,818
planning_commission,minutes/2020/2020-06-01/2020-06-04_planning-commission-meeting.md,4,2020-06-04,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-rezone,high,819
planning_commission,minutes/2020/2020-06-01/2020-06-04_planning-commission-meeting.md,5,2020-06-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,820
planning_commission,minutes/2020/2020-06-15/2020-06-18_planning-commission-meeting.md,1,2020-06-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,821
planning_commission,minutes/2020/2020-06-15/2020-06-18_planning-commission-meeting.md,2,2020-06-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-subdiv,high,822
planning_commission,minutes/2020/2020-06-15/2020-06-18_planning-commission-meeting.md,3,2020-06-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,823
planning_commission,minutes/2020/2020-06-15/2020-06-18_planning-commission-meeting.md,4,2020-06-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,824
planning_commission,minutes/2020/2020-06-15/2020-06-18_planning-commission-meeting.md,5,2020-06-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,825
planning_commission,minutes/2020/2020-06-15/2020-06-18_planning-commission-meeting.md,6,2020-06-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-subdiv,high,826
planning_commission,minutes/2020/2020-06-15/2020-06-18_planning-commission-meeting.md,7,2020-06-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,827
planning_commission,minutes/2020/2020-06-29/2020-07-02_planning-commission-meeting.md,1,2020-07-02,PlanningCommission,Other,Other,,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:no-signal,low,828
planning_commission,minutes/2020/2020-06-29/2020-07-02_planning-commission-meeting.md,2,2020-07-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",rule:lu-cup,high,829
planning_commission,minutes/2020/2020-06-29/2020-07-02_planning-commission-meeting.md,3,2020-07-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,830
planning_commission,minutes/2020/2020-06-29/2020-07-02_planning-commission-meeting.md,4,2020-07-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,831
planning_commission,minutes/2020/2020-06-29/2020-07-02_planning-commission-meeting.md,5,2020-07-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:lu-cup,high,832
planning_commission,minutes/2020/2020-06-29/2020-07-02_planning-commission-meeting.md,6,2020-07-02,PlanningCommission,Other,Other,,final-action,pass,7,0,,roll-call,Motion passed 7-0,rule:no-signal,low,833
planning_commission,minutes/2020/2020-06-29/2020-07-02_planning-commission-meeting.md,7,2020-07-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,voice,"A voice vote was made, motion passed 7-0",crosswalk,high,834
planning_commission,minutes/2020/2020-07-13/2020-07-16_planning-commission-meeting.md,1,2020-07-16,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,voice,"A voice vote was made, motion passed 6-0",crosswalk,high,835
