vote_id,motion_id,person_id,vote_value
2604,1122,11,Aye
2605,1123,9,Aye
2606,1123,25,Aye
2607,1123,27,Aye
2608,1123,17,Aye
2609,1123,11,Aye
2610,1124,17,Aye
2611,1124,27,Aye
2612,1124,25,Aye
2613,1124,9,Aye
2614,1124,11,Aye
2615,1128,25,Aye
2616,1128,27,Aye
2617,1128,17,Aye
2618,1128,11,Aye
2619,1129,27,Aye
2620,1129,25,Aye
2621,1129,11,Aye
2622,1129,17,Nay
2623,1130,27,Aye
2624,1130,17,Aye
2625,1130,25,Aye
2626,1130,11,Aye
2627,1131,17,Aye
2628,1131,27,Aye
2629,1131,25,Aye
2630,1131,11,Aye
2631,1134,9,Aye
2632,1134,11,Aye
2633,1134,25,Nay
2634,1134,27,Nay
2635,1134,17,Nay
2636,1135,9,Aye
2637,1135,11,Aye
2638,1135,25,Nay
2639,1135,27,Nay
2640,1135,17,Nay
2641,1136,9,Aye
2642,1136,27,Aye
2643,1136,25,Aye
2644,1136,17,Aye
2645,1136,11,Aye
2646,1137,25,Aye
2647,1137,17,Aye
2648,1137,9,Aye
2649,1137,27,Aye
2650,1137,11,Aye
2651,1138,17,Aye
2652,1138,9,Aye
2653,1138,25,Aye
2654,1138,27,Aye
2655,1138,11,Aye
2656,1139,27,Aye
2657,1139,25,Aye
2658,1139,9,Aye
2659,1139,17,Aye
2660,1139,11,Aye
2661,1140,9,Aye
2662,1140,17,Aye
2663,1140,27,Aye
2664,1140,25,Aye
2665,1140,11,Aye
2666,1145,17,Aye
2667,1145,27,Aye
2668,1145,25,Aye
2669,1145,9,Aye
2670,1145,11,Aye
2671,1149,27,Aye
2672,1149,25,Aye
2673,1149,9,Aye
2674,1149,11,Aye
2675,1149,17,Nay
2676,1150,25,Aye
2677,1150,9,Aye
2678,1150,27,Aye
2679,1150,11,Aye
2680,1150,17,Nay
2681,1151,9,Aye
2682,1151,27,Aye
2683,1151,25,Aye
2684,1151,11,Aye
2685,1151,17,Nay
2686,1152,17,Aye
2687,1152,27,Aye
2688,1152,25,Aye
2689,1152,9,Aye
2690,1152,11,Aye
2691,1153,25,Aye
2692,1153,9,Aye
2693,1153,27,Aye
2694,1153,17,Aye
2695,1153,11,Aye
2696,1154,25,Aye
2697,1154,9,Aye
2698,1154,17,Aye
2699,1154,27,Aye
2700,1154,11,Aye
2701,1155,9,Aye
2702,1155,25,Aye
2703,1155,17,Aye
2704,1155,27,Aye
2705,1155,11,Aye
2706,1156,17,Aye
2707,1156,27,Aye
2708,1156,25,Aye
2709,1156,9,Aye
2710,1156,11,Aye
2711,1157,25,Aye
2712,1157,9,Aye
2713,1157,27,Aye
2714,1157,17,Aye
2715,1157,11,Aye
2716,1158,25,Aye
2717,1158,9,Aye
2718,1158,17,Aye
2719,1158,27,Aye
2720,1158,11,Aye
2721,1159,17,Aye
2722,1159,27,Aye
2723,1159,25,Aye
2724,1159,9,Aye
2725,1159,11,Aye
2726,1163,5,Aye
2727,1163,26,Aye
2728,1163,8,Aye
2729,1163,4,Aye
2730,1163,13,Aye
2731,1163,2,Aye
2732,1164,5,Aye
2733,1164,26,Aye
2734,1164,8,Aye
2735,1164,4,Aye
2736,1164,13,Aye
2737,1164,2,Aye
2738,1167,13,Aye
2739,1167,26,Aye
2740,1167,2,Aye
2741,1167,5,Aye
2742,1167,8,Aye
2743,1167,4,Aye
2744,1167,12,Aye
2745,1168,13,Aye
2746,1168,26,Aye
2747,1168,2,Aye
2748,1168,5,Aye
2749,1168,8,Aye
2750,1168,4,Aye
2751,1168,12,Aye
2752,1169,13,Aye
2753,1169,26,Aye
2754,1169,2,Aye
2755,1169,5,Aye
2756,1169,8,Aye
2757,1169,4,Aye
2758,1169,12,Aye
2759,1173,13,Aye
2760,1173,26,Aye
2761,1173,5,Aye
2762,1173,8,Aye
2763,1173,4,Aye
2764,1173,12,Aye
2765,1173,2,Abstain
2766,1176,4,Aye
2767,1176,26,Aye
2768,1176,8,Aye
2769,1176,1,Aye
2770,1176,13,Aye
2771,1176,5,Aye
2772,1176,2,Aye
2773,1177,4,Aye
2774,1177,8,Aye
2775,1177,13,Aye
2776,1177,5,Aye
2777,1177,2,Aye
2778,1177,26,Aye
2779,1177,1,Aye
2780,1178,4,Aye
2781,1178,13,Aye
2782,1178,8,Aye
2783,1178,26,Aye
2784,1178,5,Aye
2785,1178,1,Aye
2786,1178,2,Aye
2787,1182,13,Aye
2788,1182,26,Aye
2789,1182,1,Aye
2790,1182,2,Aye
2791,1182,5,Aye
2792,1182,8,Aye
2793,1182,4,Aye
2794,1182,12,Aye
2795,1183,13,Aye
2796,1183,26,Aye
2797,1183,1,Aye
2798,1183,2,Aye
2799,1183,5,Aye
2800,1183,8,Aye
2801,1183,4,Aye
2802,1183,12,Abstain
2803,1189,13,Aye
2804,1189,26,Aye
2805,1189,4,Aye
2806,1189,5,Aye
2807,1189,1,Aye
2808,1189,2,Aye
2809,1190,13,Aye
2810,1190,26,Aye
2811,1190,4,Aye
2812,1190,5,Aye
2813,1190,1,Aye
2814,1190,2,Aye
2815,1191,5,Aye
2816,1191,26,Aye
2817,1191,4,Aye
2818,1191,2,Aye
2819,1191,1,Abstain
2820,1191,13,Abstain
2821,1192,1,Aye
2822,1192,13,Aye
2823,1192,5,Aye
2824,1192,4,Aye
2825,1192,2,Aye
2826,1193,1,Aye
2827,1193,13,Aye
2828,1193,5,Aye
2829,1193,4,Aye
2830,1193,2,Aye
2831,1196,13,Aye
2832,1196,5,Aye
2833,1196,8,Aye
2834,1196,4,Aye
2835,1196,1,Aye
2836,1196,2,Aye
2837,1197,13,Aye
2838,1197,5,Aye
2839,1197,8,Aye
2840,1197,4,Aye
2841,1197,1,Aye
2842,1197,2,Aye
2843,1200,8,Aye
2844,1200,26,Aye
2845,1200,1,Aye
2846,1200,4,Aye
2847,1200,13,Aye
2848,1200,5,Aye
2849,1200,2,Aye
2850,1201,8,Aye
2851,1201,26,Aye
2852,1201,1,Aye
2853,1201,4,Aye
2854,1201,13,Aye
2855,1201,5,Aye
2856,1201,2,Aye
2857,1202,8,Aye
2858,1202,26,Aye
2859,1202,1,Aye
2860,1202,4,Aye
2861,1202,13,Aye
2862,1202,5,Aye
2863,1202,2,Nay
2864,1203,8,Aye
2865,1203,26,Aye
2866,1203,13,Aye
2867,1203,5,Aye
2868,1203,2,Aye
2869,1203,1,Nay
2870,1203,4,Nay
2871,1204,8,Aye
2872,1204,26,Aye
2873,1204,1,Aye
2874,1204,4,Aye
2875,1204,13,Aye
2876,1204,5,Aye
2877,1204,2,Aye
2878,1207,13,Aye
2879,1207,5,Aye
2880,1207,4,Aye
2881,1207,1,Aye
2882,1207,2,Aye
2883,1207,8,Nay
2884,1211,5,Aye
2885,1211,4,Aye
2886,1211,1,Aye
2887,1211,13,Aye
2888,1211,14,Aye
2889,1211,8,Aye
2890,1211,2,Aye
2891,1216,5,Aye
2892,1216,1,Aye
2893,1216,14,Aye
2894,1216,8,Aye
2895,1216,2,Aye
2896,1217,5,Aye
2897,1217,1,Aye
2898,1217,14,Aye
2899,1217,8,Aye
2900,1217,2,Nay
2901,1220,5,Aye
2902,1220,16,Aye
2903,1220,14,Aye
2904,1220,13,Aye
2905,1220,4,Aye
2906,1220,8,Aye
2907,1220,2,Aye
2908,1224,16,Aye
2909,1224,8,Aye
2910,1224,14,Aye
2911,1224,1,Aye
2912,1224,5,Aye
2913,1224,2,Aye
2914,1226,16,Aye
2915,1226,8,Aye
2916,1226,14,Aye
2917,1226,5,Aye
2918,1226,2,Aye
2919,1226,1,Nay
2920,1227,16,Aye
2921,1227,8,Aye
2922,1227,14,Aye
2923,1227,1,Aye
2924,1227,5,Aye
2925,1227,2,Aye
2926,1228,16,Aye
2927,1228,8,Aye
2928,1228,14,Aye
2929,1228,1,Aye
2930,1228,5,Aye
2931,1228,2,Aye
2932,1229,16,Aye
2933,1229,8,Aye
2934,1229,14,Aye
2935,1229,1,Aye
2936,1229,5,Aye
2937,1229,2,Aye
2938,1231,4,Aye
2939,1231,5,Aye
2940,1231,16,Aye
2941,1231,14,Aye
2942,1231,13,Aye
2943,1231,1,Aye
2944,1231,2,Aye
2945,1231,8,Nay
2946,1235,13,Aye
2947,1235,4,Aye
2948,1235,16,Aye
2949,1235,15,Aye
2950,1235,1,Aye
2951,1237,15,Aye
2952,1237,16,Aye
2953,1237,1,Aye
2954,1237,4,Aye
2955,1237,13,Aye
2956,1241,4,Aye
2957,1241,16,Aye
2958,1241,14,Aye
2959,1241,5,Aye
2960,1241,15,Aye
2961,1241,1,Aye
2962,1241,2,Aye
2963,1242,4,Aye
2964,1242,16,Aye
2965,1242,14,Aye
2966,1242,5,Aye
2967,1242,15,Aye
2968,1242,1,Aye
2969,1242,2,Aye
2970,1243,4,Aye
2971,1243,16,Aye
2972,1243,14,Aye
2973,1243,5,Aye
2974,1243,15,Aye
2975,1243,1,Aye
2976,1243,2,Aye
2977,1244,4,Aye
2978,1244,16,Aye
2979,1244,14,Aye
2980,1244,5,Aye
2981,1244,15,Aye
2982,1244,1,Aye
2983,1244,2,Aye
2984,1245,4,Aye
2985,1245,16,Aye
2986,1245,14,Aye
2987,1245,5,Aye
2988,1245,15,Aye
2989,1245,1,Aye
2990,1245,2,Aye
2991,1246,4,Aye
2992,1246,14,Aye
2993,1246,5,Aye
2994,1246,15,Aye
2995,1246,1,Aye
2996,1246,16,Abstain
2997,1246,2,Abstain
2998,1250,1,Aye
2999,1250,14,Aye
3000,1250,13,Aye
3001,1250,4,Aye
3002,1250,5,Aye
3003,1250,16,Aye
3004,1250,2,Aye
3005,1251,1,Aye
3006,1251,14,Aye
3007,1251,13,Aye
3008,1251,4,Aye
3009,1251,5,Aye
3010,1251,16,Aye
3011,1251,2,Aye
3012,1255,4,Aye
3013,1255,1,Aye
3014,1255,5,Aye
3015,1255,16,Aye
3016,1255,14,Aye
3017,1255,13,Aye
3018,1255,2,Aye
3019,1256,4,Aye
3020,1256,1,Aye
3021,1256,5,Aye
3022,1256,16,Aye
3023,1256,14,Aye
3024,1256,13,Aye
3025,1256,2,Aye
3026,1262,14,Aye
3027,1262,16,Aye
3028,1262,15,Aye
3029,1262,5,Aye
3030,1262,1,Aye
3031,1262,13,Aye
3032,1262,2,Aye
3033,1263,14,Aye
3034,1263,16,Aye
3035,1263,15,Aye
3036,1263,5,Aye
3037,1263,1,Aye
3038,1263,13,Aye
3039,1263,2,Aye
3040,1264,14,Aye
3041,1264,16,Aye
3042,1264,15,Aye
3043,1264,5,Aye
3044,1264,1,Aye
3045,1264,13,Aye
3046,1264,2,Aye
3047,1269,1,Aye
3048,1269,5,Aye
3049,1269,16,Aye
3050,1269,14,Aye
3051,1269,15,Aye
3052,1269,13,Aye
3053,1270,1,Aye
3054,1270,5,Aye
3055,1270,16,Aye
3056,1270,14,Aye
3057,1270,15,Aye
3058,1270,13,Aye
3059,1276,15,Aye
3060,1276,4,Aye
3061,1276,1,Aye
3062,1276,2,Aye
3063,1276,5,Aye
3064,1277,4,Aye
3065,1277,1,Aye
3066,1277,5,Aye
3067,1277,2,Abstain
3068,1283,16,Aye
3069,1283,4,Aye
3070,1283,1,Aye
3071,1283,2,Aye
3072,1283,5,Aye
3073,1286,16,Aye
3074,1286,5,Aye
3075,1286,15,Aye
3076,1286,13,Aye
3077,1287,16,Aye
3078,1287,5,Aye
3079,1287,15,Aye
3080,1287,13,Aye
3081,1293,15,Aye
3082,1293,24,Aye
3083,1293,16,Aye
3084,1293,14,Aye
3085,1293,19,Aye
3086,1293,5,Aye
3087,1293,13,Aye
3088,1294,15,Aye
3089,1294,24,Aye
3090,1294,16,Aye
3091,1294,14,Aye
3092,1294,19,Aye
3093,1294,5,Aye
3094,1294,13,Aye
3095,1295,15,Aye
3096,1295,16,Aye
3097,1295,14,Aye
3098,1295,5,Aye
3099,1295,24,Nay
3100,1295,19,Nay
3101,1295,13,Nay
3102,1300,15,Aye
3103,1300,24,Aye
3104,1300,16,Aye
3105,1300,14,Aye
3106,1300,19,Aye
3107,1300,13,Aye
3108,1302,15,Aye
3109,1302,24,Aye
3110,1302,16,Aye
3111,1302,14,Aye
3112,1302,19,Aye
3113,1302,13,Aye
3114,1303,15,Aye
3115,1303,24,Aye
3116,1303,16,Aye
3117,1303,14,Aye
3118,1303,19,Aye
3119,1303,13,Aye
3120,1308,19,Aye
3121,1308,5,Aye
3122,1308,16,Aye
3123,1308,24,Aye
3124,1308,15,Aye
3125,1308,13,Aye
3126,1309,19,Aye
3127,1309,5,Aye
3128,1309,16,Aye
3129,1309,24,Aye
3130,1309,13,Aye
3131,1309,15,Nay
3132,1314,15,Aye
3133,1314,24,Aye
3134,1314,5,Aye
3135,1314,16,Aye
3136,1314,14,Aye
3137,1314,19,Aye
3138,1314,13,Aye
3139,1317,15,Aye
3140,1317,5,Aye
3141,1317,16,Aye
3142,1317,14,Aye
3143,1317,19,Aye
3144,1317,13,Aye
3145,1321,20,Aye
3146,1321,5,Aye
3147,1321,16,Aye
3148,1321,19,Aye
3149,1321,15,Aye
3150,1321,14,Aye
3151,1321,13,Aye
3152,1325,19,Aye
3153,1325,16,Aye
3154,1325,15,Aye
3155,1325,20,Aye
3156,1325,24,Aye
3157,1325,13,Aye
3158,1331,16,Aye
3159,1331,14,Aye
3160,1331,15,Aye
3161,1331,19,Aye
3162,1331,20,Aye
3163,1331,24,Aye
3164,1331,5,Aye
3165,1335,20,Aye
3166,1335,19,Aye
3167,1335,24,Aye
3168,1335,16,Aye
3169,1335,15,Aye
3170,1335,14,Aye
3171,1335,5,Aye
3172,1339,5,Aye
3173,1339,16,Aye
3174,1339,14,Aye
3175,1339,15,Aye
3176,1339,19,Aye
3177,1339,20,Aye
3178,1339,13,Aye
3179,1340,5,Aye
3180,1340,16,Aye
3181,1340,14,Aye
3182,1340,15,Aye
3183,1340,19,Aye
3184,1340,20,Aye
3185,1340,13,Abstain
3186,1341,5,Aye
3187,1341,16,Aye
3188,1341,14,Aye
3189,1341,15,Aye
3190,1341,19,Aye
3191,1341,20,Aye
3192,1341,13,Abstain
3193,1344,16,Aye
3194,1344,15,Aye
3195,1344,20,Aye
3196,1344,14,Aye
3197,1344,24,Aye
3198,1344,5,Aye
3199,1347,14,Aye
3200,1347,24,Aye
3201,1347,20,Aye
3202,1347,19,Aye
3203,1347,15,Aye
3204,1347,5,Aye
3205,1348,14,Aye
3206,1348,24,Aye
3207,1348,20,Aye
3208,1348,19,Aye
3209,1348,15,Aye
3210,1348,5,Aye
3211,1354,15,Aye
3212,1354,24,Aye
3213,1354,14,Aye
3214,1354,16,Aye
3215,1354,20,Aye
3216,1354,6,Aye
3217,1354,5,Aye
3218,1358,16,Aye
3219,1358,6,Aye
3220,1358,19,Aye
3221,1358,24,Aye
3222,1358,20,Aye
3223,1358,15,Aye
3224,1358,5,Aye
3225,1359,16,Aye
3226,1359,6,Aye
3227,1359,19,Aye
3228,1359,24,Aye
3229,1359,20,Aye
3230,1359,15,Aye
3231,1359,5,Aye
3232,1367,16,Aye
3233,1367,6,Aye
3234,1367,19,Aye
3235,1367,20,Aye
3236,1367,15,Aye
3237,1367,5,Aye
3238,1372,14,Aye
3239,1372,20,Aye
3240,1372,19,Aye
3241,1372,24,Aye
3242,1372,15,Aye
3243,1372,16,Aye
3244,1373,14,Aye
3245,1373,20,Aye
3246,1373,19,Aye
3247,1373,24,Aye
3248,1373,15,Aye
3249,1373,16,Aye
3250,1377,16,Aye
3251,1377,14,Aye
3252,1377,6,Aye
3253,1377,19,Aye
3254,1377,24,Aye
3255,1377,20,Aye
3256,1377,5,Aye
3257,1378,16,Aye
3258,1378,14,Aye
3259,1378,6,Aye
3260,1378,19,Aye
3261,1378,24,Aye
3262,1378,20,Aye
3263,1378,5,Aye
3264,1381,16,Aye
3265,1381,14,Aye
3266,1381,19,Aye
3267,1381,24,Aye
3268,1381,20,Aye
3269,1381,5,Aye
3270,1383,16,Aye
3271,1383,20,Aye
3272,1383,19,Aye
3273,1383,14,Aye
3274,1383,15,Aye
3275,1383,5,Aye
3276,1396,24,Aye
3277,1396,16,Aye
3278,1396,19,Aye
3279,1396,20,Aye
3280,1396,6,Aye
3281,1396,5,Aye
3282,1400,20,Aye
3283,1400,24,Aye
3284,1400,19,Aye
3285,1400,6,Aye
3286,1400,5,Aye
3287,1403,24,Aye
3288,1403,16,Aye
3289,1403,20,Aye
3290,1403,6,Aye
3291,1403,19,Aye
3292,1403,5,Aye
3293,1404,24,Aye
3294,1404,16,Aye
3295,1404,20,Aye
3296,1404,6,Aye
3297,1404,19,Aye
3298,1404,5,Aye
3299,1405,24,Aye
3300,1405,16,Aye
3301,1405,20,Aye
3302,1405,6,Aye
3303,1405,19,Aye
3304,1405,5,Aye
3305,1408,5,Aye
3306,1408,24,Aye
3307,1408,19,Aye
3308,1408,6,Aye
3309,1408,20,Aye
3310,1408,16,Aye
3311,1421,19,Aye
3312,1421,5,Aye
3313,1421,20,Aye
3314,1421,6,Aye
3315,1421,24,Aye
3316,1424,20,Aye
3317,1424,6,Aye
3318,1424,24,Aye
3319,1424,5,Aye
3320,1424,19,Aye
3321,1424,16,Aye
3322,1428,20,Aye
3323,1428,6,Aye
3324,1428,24,Aye
3325,1428,5,Aye
3326,1428,16,Aye
3327,1429,20,Aye
3328,1429,6,Aye
3329,1429,24,Aye
3330,1429,5,Aye
3331,1429,16,Aye
3332,1433,6,Aye
3333,1433,19,Aye
3334,1433,5,Aye
3335,1433,20,Aye
3336,1433,10,Aye
3337,1433,24,Aye
3338,1433,16,Abstain
3339,1438,24,Aye
3340,1438,10,Aye
3341,1438,19,Aye
3342,1438,20,Aye
3343,1438,5,Aye
3344,1438,16,Aye
3345,1439,5,Aye
3346,1439,20,Aye
3347,1439,19,Aye
3348,1439,10,Aye
3349,1439,24,Aye
3350,1439,16,Aye
3351,1448,5,Aye
3352,1448,6,Aye
3353,1448,19,Aye
3354,1448,20,Aye
3355,1448,24,Aye
3356,1448,16,Aye
3357,1448,10,Nay
3358,1449,19,Aye
3359,1449,5,Aye
3360,1449,10,Aye
3361,1449,6,Aye
3362,1449,24,Aye
3363,1449,20,Aye
3364,1449,16,Aye
3365,1460,5,Aye
3366,1460,20,Aye
3367,1460,19,Aye
3368,1460,16,Aye
3369,1460,10,Aye
3370,1460,22,Aye
3371,1460,24,Aye
