vote_id,motion_id,person_id,vote_value
2630,444,25,Aye
2631,444,19,Aye
2632,444,16,Aye
2633,444,7,Aye
2634,444,3,Aye
2635,445,2,Aye
2636,445,14,Aye
2637,445,25,Aye
2638,445,19,Aye
2639,445,16,Aye
2640,445,7,Aye
2641,445,3,Aye
2642,446,2,Aye
2643,446,14,Aye
2644,446,25,Aye
2645,446,19,Aye
2646,446,16,Aye
2647,446,7,Aye
2648,446,3,Aye
2649,447,2,Aye
2650,447,14,Aye
2651,447,25,Aye
2652,447,16,Aye
2653,447,7,Aye
2654,447,3,Aye
2655,447,19,Nay
2656,448,2,Aye
2657,448,14,Aye
2658,448,25,Aye
2659,448,19,Aye
2660,448,16,Aye
2661,448,7,Aye
2662,448,3,Aye
2663,449,2,Aye
2664,449,14,Aye
2665,449,25,Aye
2666,449,19,Aye
2667,449,16,Aye
2668,449,7,Aye
2669,449,3,Aye
2670,452,9,Recuse
2671,452,18,Absent
2672,452,21,Aye
2673,452,11,Absent
2674,452,17,Absent
2675,452,12,Aye
2676,452,5,Aye
2677,452,8,Aye
2678,453,9,Recuse
2679,453,18,Absent
2680,453,21,Aye
2681,453,11,Absent
2682,453,17,Absent
2683,453,12,Aye
2684,453,5,Aye
2685,453,8,Aye
2686,454,9,Aye
2687,454,18,Absent
2688,454,21,Aye
2689,454,11,Absent
2690,454,17,Absent
2691,454,12,Aye
2692,454,5,Aye
2693,454,8,Aye
2694,455,9,Aye
2695,455,18,Absent
2696,455,21,Aye
2697,455,11,Absent
2698,455,17,Absent
2699,455,12,Aye
2700,455,5,Aye
2701,455,8,Aye
2702,456,9,Recuse
2703,456,18,Absent
2704,456,21,Aye
2705,456,11,Absent
2706,456,17,Absent
2707,456,12,Aye
2708,456,5,Aye
2709,456,8,Aye
2710,457,9,Recuse
2711,457,18,Absent
2712,457,21,Aye
2713,457,11,Absent
2714,457,17,Absent
2715,457,12,Aye
2716,457,5,Aye
2717,457,8,Aye
2718,458,9,Aye
2719,458,18,Absent
2720,458,21,Aye
2721,458,11,Absent
2722,458,17,Absent
2723,458,12,Aye
2724,458,5,Aye
2725,458,8,Aye
2726,459,9,Aye
2727,459,18,Absent
2728,459,21,Aye
2729,459,11,Absent
2730,459,17,Absent
2731,459,12,Aye
2732,459,5,Aye
2733,459,8,Aye
2734,460,9,Aye
2735,460,18,Absent
2736,460,21,Aye
2737,460,11,Absent
2738,460,17,Absent
2739,460,12,Aye
2740,460,5,Aye
2741,460,8,Aye
2742,463,9,Aye
2743,463,18,Aye
2744,463,21,Aye
2745,463,11,Aye
2746,463,17,Aye
2747,463,12,Aye
2748,463,5,Absent
2749,463,8,Aye
2750,464,9,Aye
2751,464,18,Aye
2752,464,21,Aye
2753,464,11,Aye
2754,464,17,Aye
2755,464,12,Aye
2756,464,5,Absent
2757,464,8,Aye
2758,466,2,Aye
2759,466,14,Aye
2760,466,25,Aye
2761,466,19,Aye
2762,466,16,Aye
2763,466,7,Aye
2764,466,3,Aye
2765,467,2,Aye
2766,467,14,Aye
2767,467,25,Aye
2768,467,19,Aye
2769,467,16,Aye
2770,467,7,Aye
2771,467,3,Aye
2772,468,2,Aye
2773,468,14,Aye
2774,468,25,Aye
2775,468,19,Aye
2776,468,16,Aye
2777,468,7,Aye
2778,468,3,Aye
2779,469,2,Aye
2780,469,14,Aye
2781,469,25,Aye
2782,469,19,Aye
2783,469,16,Aye
2784,469,7,Aye
2785,469,3,Aye
2786,470,2,Aye
2787,470,14,Aye
2788,470,25,Aye
2789,470,19,Aye
2790,470,16,Aye
2791,470,7,Aye
2792,470,3,Aye
2793,472,9,Aye
2794,472,18,Aye
2795,472,21,Absent
2796,472,11,Aye
2797,472,17,Aye
2798,472,12,Aye
2799,472,5,Aye
2800,472,8,Aye
2801,473,9,Aye
2802,473,18,Aye
2803,473,21,Absent
2804,473,11,Aye
2805,473,17,Aye
2806,473,12,Aye
2807,473,5,Aye
2808,473,8,Aye
2809,474,9,Aye
2810,474,18,Aye
2811,474,21,Absent
2812,474,11,Aye
2813,474,17,Aye
2814,474,12,Aye
2815,474,5,Aye
2816,474,8,Aye
2817,476,2,Aye
2818,476,4,Aye
2819,476,25,Aye
2820,476,16,Aye
2821,476,7,Aye
2822,476,22,Aye
2823,477,2,Aye
2824,477,4,Aye
2825,477,25,Aye
2826,477,16,Aye
2827,477,7,Aye
2828,477,22,Aye
2829,478,2,Aye
2830,478,4,Aye
2831,478,25,Aye
2832,478,16,Aye
2833,478,7,Aye
2834,478,22,Aye
2835,479,2,Aye
2836,479,25,Aye
2837,479,16,Aye
2838,479,7,Aye
2839,479,22,Aye
2840,479,4,Aye
2841,481,9,Absent
2842,481,18,Aye
2843,481,21,Aye
2844,481,11,Aye
2845,481,17,Aye
2846,481,12,Absent
2847,481,5,Aye
2848,481,8,Aye
2849,482,9,Absent
2850,482,18,Aye
2851,482,21,Aye
2852,482,11,Aye
2853,482,17,Aye
2854,482,12,Absent
2855,482,5,Aye
2856,482,8,Aye
2857,483,2,Aye
2858,483,25,Aye
2859,483,16,Aye
2860,483,7,Aye
2861,483,22,Aye
2862,483,4,Aye
2863,483,23,Aye
2864,484,2,Aye
2865,484,25,Aye
2866,484,16,Aye
2867,484,7,Aye
2868,484,22,Aye
2869,484,4,Aye
2870,484,23,Aye
2871,485,2,Aye
2872,485,25,Aye
2873,485,16,Aye
2874,485,7,Aye
2875,485,22,Aye
2876,485,4,Aye
2877,485,23,Aye
2878,486,9,Aye
2879,486,18,Aye
2880,486,21,Aye
2881,486,11,Absent
2882,486,17,Aye
2883,486,12,Aye
2884,486,5,Aye
2885,486,8,Aye
2886,487,9,Aye
2887,487,18,Aye
2888,487,21,Aye
2889,487,11,Absent
2890,487,17,Aye
2891,487,12,Aye
2892,487,5,Aye
2893,487,8,Aye
2894,488,9,Aye
2895,488,18,Aye
2896,488,21,Aye
2897,488,11,Absent
2898,488,17,Aye
2899,488,12,Nay
2900,488,5,Aye
2901,488,8,Nay
2902,489,9,Aye
2903,489,18,Aye
2904,489,21,Aye
2905,489,11,Absent
2906,489,17,Aye
2907,489,12,Nay
2908,489,5,Aye
2909,489,8,Aye
2910,492,16,Aye
2911,492,7,Aye
2912,492,22,Aye
2913,492,4,Aye
2914,492,23,Aye
2915,492,2,Nay
2916,492,25,Nay
2917,493,2,Aye
2918,493,16,Aye
2919,493,7,Aye
2920,493,22,Aye
2921,493,4,Aye
2922,493,23,Aye
2923,493,25,Nay
2924,494,2,Aye
2925,494,25,Aye
2926,494,16,Aye
2927,494,7,Aye
2928,494,22,Aye
2929,494,4,Aye
2930,494,23,Aye
2931,495,2,Aye
2932,495,25,Aye
2933,495,16,Aye
2934,495,7,Aye
2935,495,22,Aye
2936,495,4,Aye
2937,495,23,Aye
2938,496,2,Aye
2939,496,25,Aye
2940,496,16,Aye
2941,496,7,Aye
2942,496,22,Aye
2943,496,4,Aye
2944,496,23,Aye
2945,497,9,Aye
2946,497,18,Absent
2947,497,21,Aye
2948,497,11,Absent
2949,497,17,Aye
2950,497,12,Aye
2951,497,5,Aye
2952,497,8,Aye
2953,498,9,Aye
2954,498,18,Absent
2955,498,21,Aye
2956,498,11,Absent
2957,498,17,Aye
2958,498,12,Aye
2959,498,5,Aye
2960,498,8,Aye
2961,499,2,Aye
2962,499,25,Aye
2963,499,16,Aye
2964,499,7,Aye
2965,499,22,Aye
2966,499,4,Aye
2967,499,23,Aye
2968,501,16,Aye
2969,501,7,Aye
2970,501,22,Aye
2971,501,4,Aye
2972,501,23,Aye
2973,501,2,Nay
2974,501,25,Nay
2975,502,16,Aye
2976,502,7,Aye
2977,502,22,Aye
2978,502,4,Aye
2979,502,23,Aye
2980,502,2,Aye
2981,502,25,Nay
2982,503,16,Aye
2983,503,7,Aye
2984,503,4,Aye
2985,503,2,Nay
2986,503,25,Nay
2987,503,22,Nay
2988,503,23,Nay
2989,504,2,Aye
2990,504,25,Aye
2991,504,22,Aye
2992,504,23,Aye
2993,504,16,Nay
2994,504,7,Nay
2995,504,4,Nay
2996,506,2,Aye
2997,506,25,Aye
2998,506,16,Aye
2999,506,7,Aye
3000,506,22,Aye
3001,506,4,Aye
3002,506,23,Aye
3003,507,2,Aye
3004,507,25,Aye
3005,507,16,Aye
3006,507,7,Aye
3007,507,22,Aye
3008,507,4,Aye
3009,507,23,Aye
3010,508,9,Aye
3011,508,18,Aye
3012,508,21,Absent
3013,508,11,Aye
3014,508,17,Aye
3015,508,12,Aye
3016,508,5,Aye
3017,508,8,Aye
3018,509,9,Aye
3019,509,18,Aye
3020,509,21,Absent
3021,509,11,Aye
3022,509,17,Aye
3023,509,12,Aye
3024,509,5,Aye
3025,509,8,Aye
3026,510,9,Aye
3027,510,18,Aye
3028,510,21,Absent
3029,510,11,Aye
3030,510,17,Aye
3031,510,12,Aye
3032,510,5,Aye
3033,510,8,Aye
3034,513,2,Aye
3035,513,25,Aye
3036,513,16,Aye
3037,513,7,Aye
3038,513,4,Aye
3039,513,23,Aye
3040,513,22,Nay
3041,514,2,Aye
3042,514,25,Aye
3043,514,16,Aye
3044,514,22,Aye
3045,514,23,Aye
3046,514,7,Nay
3047,514,4,Nay
3048,515,17,Absent
3049,515,5,Absent
3050,515,8,Aye
3051,515,9,Aye
3052,515,11,Aye
3053,515,18,Absent
3054,515,21,Aye
3055,516,17,Absent
3056,516,5,Absent
3057,516,8,Aye
3058,516,9,Aye
3059,516,11,Aye
3060,516,18,Absent
3061,516,21,Aye
3062,518,2,Aye
3063,518,25,Aye
3064,518,16,Aye
3065,518,7,Aye
3066,518,22,Aye
3067,518,4,Aye
3068,518,23,Aye
3069,519,2,Aye
3070,519,25,Aye
3071,519,16,Aye
3072,519,7,Aye
3073,519,22,Aye
3074,519,4,Aye
3075,519,23,Aye
3076,520,2,Aye
3077,520,25,Aye
3078,520,16,Aye
3079,520,7,Aye
3080,520,22,Aye
3081,520,4,Aye
3082,520,23,Aye
3083,521,9,Aye
3084,521,18,Recuse
3085,521,11,Absent
3086,521,17,Aye
3087,521,5,Aye
3088,521,8,Aye
3089,521,21,Aye
3090,522,2,Aye
3091,522,25,Aye
3092,522,16,Aye
3093,522,7,Aye
3094,522,22,Aye
3095,522,4,Aye
3096,522,23,Aye
3097,523,2,Aye
3098,523,25,Aye
3099,523,16,Aye
3100,523,7,Aye
3101,523,22,Aye
3102,523,4,Aye
3103,523,23,Aye
3104,524,2,Aye
3105,524,25,Aye
3106,524,16,Aye
3107,524,7,Aye
3108,524,22,Aye
3109,524,4,Aye
3110,524,23,Aye
3111,525,2,Aye
3112,525,25,Aye
3113,525,16,Aye
3114,525,7,Aye
3115,525,22,Aye
3116,525,4,Aye
3117,525,23,Aye
3118,526,9,Aye
3119,526,18,Aye
3120,526,21,Aye
3121,526,11,Aye
3122,526,17,Aye
3123,526,5,Aye
3124,526,8,Aye
3125,527,9,Aye
3126,527,18,Aye
3127,527,21,Aye
3128,527,11,Aye
3129,527,17,Aye
3130,527,5,Aye
3131,527,8,Aye
3132,528,2,Aye
3133,528,25,Aye
3134,528,16,Aye
3135,528,7,Aye
3136,528,22,Aye
3137,528,4,Aye
3138,528,23,Aye
3139,530,2,Aye
3140,530,25,Aye
3141,530,16,Aye
3142,530,7,Aye
3143,530,22,Aye
3144,530,4,Aye
3145,530,23,Aye
3146,531,2,Aye
3147,531,25,Aye
3148,531,22,Aye
3149,531,23,Aye
3150,531,16,Nay
3151,531,7,Nay
3152,531,4,Nay
3153,534,2,Aye
3154,534,25,Aye
3155,534,16,Aye
3156,534,7,Aye
3157,534,22,Aye
3158,534,4,Aye
3159,534,23,Aye
3160,536,9,Aye
3161,536,18,Aye
3162,536,21,Absent
3163,536,11,Aye
3164,536,17,Aye
3165,536,5,Aye
3166,536,8,Aye
3167,537,9,Aye
3168,537,18,Aye
3169,537,21,Absent
3170,537,11,Aye
3171,537,17,Aye
3172,537,5,Aye
3173,537,8,Aye
3174,538,9,Aye
3175,538,18,Aye
3176,538,21,Absent
3177,538,11,Aye
3178,538,17,Aye
3179,538,5,Aye
3180,538,8,Aye
3181,539,9,Aye
3182,539,18,Aye
3183,539,21,Absent
3184,539,11,Aye
3185,539,17,Aye
3186,539,5,Aye
3187,539,8,Aye
3188,541,2,Aye
3189,541,25,Aye
3190,541,16,Aye
3191,541,7,Nay
3192,541,22,Nay
3193,541,4,Nay
3194,541,23,Nay
3195,542,2,Aye
3196,542,16,Aye
3197,542,7,Aye
3198,542,4,Aye
3199,542,23,Aye
3200,542,25,Nay
3201,542,22,Nay
3202,543,9,Aye
3203,543,18,Aye
3204,543,21,Aye
3205,543,11,Absent
3206,543,17,Aye
3207,543,5,Aye
3208,543,8,Aye
3209,544,9,Aye
3210,544,18,Aye
3211,544,21,Aye
3212,544,11,Absent
3213,544,17,Aye
3214,544,5,Aye
3215,544,8,Aye
3216,545,9,Aye
3217,545,18,Aye
3218,545,21,Aye
3219,545,11,Absent
3220,545,17,Aye
3221,545,5,Aye
3222,545,8,Aye
3223,546,9,Aye
3224,546,18,Aye
3225,546,21,Aye
3226,546,11,Absent
3227,546,17,Aye
3228,546,5,Aye
3229,546,8,Aye
3230,547,2,Aye
3231,547,25,Aye
3232,547,16,Aye
3233,547,7,Aye
3234,547,22,Aye
3235,547,4,Aye
3236,547,23,Aye
3237,548,2,Aye
3238,548,25,Aye
3239,548,16,Aye
3240,548,22,Aye
3241,548,4,Aye
3242,548,23,Aye
3243,548,7,Nay
3244,549,2,Aye
3245,549,25,Aye
3246,549,16,Aye
3247,549,7,Aye
3248,549,22,Aye
3249,549,4,Aye
3250,549,23,Aye
3251,550,2,Aye
3252,550,25,Aye
3253,550,16,Aye
3254,550,7,Aye
3255,550,22,Aye
3256,550,4,Aye
3257,550,23,Aye
3258,551,2,Aye
3259,551,25,Aye
3260,551,16,Aye
3261,551,7,Aye
3262,551,4,Aye
3263,551,23,Aye
3264,551,22,Nay
3265,553,2,Aye
3266,553,25,Aye
3267,553,16,Aye
3268,553,7,Aye
3269,553,22,Aye
3270,553,4,Aye
3271,553,23,Aye
3272,555,16,Aye
3273,555,7,Aye
3274,555,4,Aye
3275,555,2,Nay
3276,555,25,Nay
3277,555,22,Nay
3278,555,23,Nay
3279,556,2,Aye
3280,556,25,Aye
3281,556,22,Aye
3282,556,23,Aye
3283,556,16,Nay
3284,556,7,Nay
3285,556,4,Nay
3286,558,9,Aye
3287,558,18,Aye
3288,558,21,Aye
3289,558,11,Aye
3290,558,17,Aye
3291,558,5,Absent
3292,558,8,Aye
3293,559,9,Aye
3294,559,18,Aye
3295,559,21,Aye
3296,559,11,Aye
3297,559,17,Aye
3298,559,5,Absent
3299,559,8,Aye
3300,560,9,Aye
3301,560,18,Aye
3302,560,21,Aye
3303,560,11,Aye
3304,560,17,Aye
3305,560,5,Absent
3306,560,8,Aye
3307,561,9,Aye
3308,561,18,Aye
3309,561,21,Aye
3310,561,11,Aye
3311,561,17,Aye
3312,561,5,Absent
3313,561,8,Aye
3314,563,2,Aye
3315,563,25,Aye
3316,563,16,Aye
3317,563,7,Aye
3318,563,22,Aye
3319,563,4,Aye
3320,563,23,Aye
3321,564,2,Aye
3322,564,25,Aye
3323,564,16,Aye
3324,564,7,Aye
3325,564,22,Aye
3326,564,4,Aye
3327,564,23,Aye
3328,568,9,Aye
3329,568,18,Aye
3330,568,21,Aye
3331,568,11,Absent
3332,568,17,Absent
3333,568,5,Aye
3334,568,8,Aye
3335,569,9,Aye
3336,569,18,Aye
3337,569,21,Aye
3338,569,11,Absent
3339,569,17,Absent
3340,569,5,Aye
3341,569,8,Aye
3342,570,9,Aye
3343,570,18,Aye
3344,570,21,Aye
3345,570,11,Absent
3346,570,17,Absent
3347,570,5,Aye
3348,570,8,Aye
3349,571,9,Aye
3350,571,18,Aye
3351,571,21,Aye
3352,571,11,Absent
3353,571,17,Absent
3354,571,5,Aye
3355,571,8,Aye
3356,572,9,Aye
3357,572,18,Aye
3358,572,21,Aye
3359,572,11,Absent
3360,572,17,Absent
3361,572,5,Aye
3362,572,8,Aye
3363,573,9,Aye
3364,573,18,Aye
3365,573,21,Aye
3366,573,11,Absent
3367,573,17,Absent
3368,573,5,Aye
3369,573,8,Aye
3370,574,9,Aye
3371,574,18,Aye
3372,574,21,Aye
3373,574,11,Absent
3374,574,17,Absent
3375,574,5,Aye
3376,574,8,Aye
3377,575,9,Aye
3378,575,18,Aye
3379,575,21,Aye
3380,575,11,Absent
3381,575,17,Absent
3382,575,5,Aye
3383,575,8,Aye
3384,576,9,Aye
3385,576,18,Aye
3386,576,21,Aye
3387,576,11,Absent
3388,576,17,Absent
3389,576,5,Aye
3390,576,8,Aye
3391,577,9,Aye
3392,577,18,Aye
3393,577,21,Aye
3394,577,11,Absent
3395,577,17,Absent
3396,577,5,Aye
3397,577,8,Aye
3398,578,9,Aye
3399,578,18,Aye
3400,578,21,Aye
3401,578,11,Absent
3402,578,17,Absent
3403,578,5,Aye
3404,578,8,Aye
3405,579,9,Aye
3406,579,18,Aye
3407,579,21,Aye
3408,579,11,Absent
3409,579,17,Absent
3410,579,5,Aye
3411,579,8,Aye
3412,580,9,Aye
3413,580,18,Absent
3414,580,21,Absent
3415,580,11,Aye
3416,580,17,Aye
3417,580,5,Aye
3418,580,8,Aye
3419,581,9,Aye
3420,581,18,Absent
3421,581,21,Absent
3422,581,11,Aye
3423,581,17,Aye
3424,581,5,Aye
3425,581,8,Aye
3426,582,9,Aye
3427,582,18,Absent
3428,582,21,Absent
3429,582,11,Aye
3430,582,17,Aye
3431,582,5,Aye
3432,582,8,Aye
3433,583,9,Aye
3434,583,18,Absent
3435,583,21,Absent
3436,583,11,Aye
3437,583,17,Aye
3438,583,5,Aye
3439,583,8,Aye
3440,584,9,Aye
3441,584,18,Absent
3442,584,21,Absent
3443,584,11,Aye
3444,584,17,Aye
3445,584,5,Aye
3446,584,8,Aye
3447,586,2,Aye
3448,586,25,Aye
3449,586,16,Aye
3450,586,7,Aye
3451,586,22,Aye
3452,586,4,Aye
3453,586,23,Aye
3454,588,2,Aye
3455,588,25,Aye
3456,588,16,Aye
3457,588,22,Aye
3458,588,23,Aye
3459,588,7,Nay
3460,588,4,Nay
3461,590,2,Aye
3462,590,25,Aye
3463,590,16,Aye
3464,590,7,Aye
3465,590,22,Aye
3466,590,4,Aye
3467,590,23,Aye
3468,591,9,Absent
3469,591,18,Aye
3470,591,21,Absent
3471,591,11,Aye
3472,591,17,Aye
3473,591,5,Aye
3474,591,8,Aye
3475,592,9,Absent
3476,592,18,Aye
3477,592,21,Absent
3478,592,11,Aye
3479,592,17,Aye
3480,592,5,Aye
3481,592,8,Aye
3482,593,9,Absent
3483,593,18,Aye
3484,593,21,Absent
3485,593,11,Aye
3486,593,17,Aye
3487,593,5,Aye
3488,593,8,Aye
3489,594,9,Aye
3490,594,18,Absent
3491,594,21,Aye
3492,594,11,Absent
3493,594,17,Aye
3494,594,5,Aye
3495,594,8,Nay
3496,595,9,Aye
3497,595,18,Absent
3498,595,21,Aye
3499,595,11,Absent
3500,595,17,Aye
3501,595,5,Aye
3502,595,8,Aye
3503,596,9,Aye
3504,596,18,Absent
3505,596,21,Aye
3506,596,11,Absent
3507,596,17,Aye
3508,596,5,Aye
3509,596,8,Aye
3510,597,9,Aye
3511,597,18,Absent
3512,597,21,Aye
3513,597,11,Absent
3514,597,17,Aye
3515,597,5,Aye
3516,597,8,Aye
3517,599,2,Aye
3518,599,25,Aye
3519,599,16,Aye
3520,599,7,Aye
3521,599,4,Aye
3522,599,23,Aye
3523,599,22,Aye
3524,600,2,Aye
3525,600,25,Aye
3526,600,16,Aye
3527,600,7,Aye
3528,600,4,Aye
3529,600,23,Aye
3530,600,22,Absent
3531,601,2,Aye
3532,601,25,Aye
3533,601,16,Aye
3534,601,7,Aye
3535,601,4,Aye
3536,601,23,Aye
3537,601,22,Absent
3538,603,2,Aye
3539,603,25,Aye
3540,603,16,Aye
3541,603,22,Aye
3542,603,4,Aye
3543,603,23,Aye
3544,603,7,Nay
3545,605,2,Aye
3546,605,16,Aye
3547,605,4,Aye
3548,605,23,Aye
3549,605,25,Nay
3550,605,7,Nay
3551,605,22,Nay
3552,606,9,Absent
3553,606,18,Aye
3554,606,21,Absent
3555,606,11,Aye
3556,606,17,Aye
3557,606,5,Aye
3558,606,8,Aye
3559,607,9,Absent
3560,607,18,Aye
3561,607,21,Absent
3562,607,11,Aye
3563,607,17,Aye
3564,607,5,Aye
3565,607,8,Aye
3566,608,2,Aye
3567,608,25,Aye
3568,608,16,Aye
3569,608,7,Aye
3570,608,22,Aye
3571,608,4,Aye
3572,608,23,Aye
3573,610,2,Aye
3574,610,25,Aye
3575,610,16,Aye
3576,610,7,Aye
3577,610,22,Aye
3578,610,4,Aye
3579,610,23,Aye
3580,611,2,Aye
3581,611,25,Aye
3582,611,16,Aye
3583,611,7,Aye
3584,611,22,Aye
3585,611,4,Aye
3586,611,23,Aye
3587,612,2,Aye
3588,612,25,Aye
3589,612,16,Aye
3590,612,7,Aye
3591,612,22,Aye
3592,612,4,Aye
3593,612,23,Aye
3594,613,2,Aye
3595,613,25,Aye
3596,613,16,Aye
3597,613,7,Aye
3598,613,22,Aye
3599,613,4,Aye
3600,613,23,Aye
3601,614,2,Aye
3602,614,16,Aye
3603,614,7,Aye
3604,614,4,Aye
3605,614,23,Aye
3606,614,25,Nay
3607,614,22,Nay
3608,616,2,Aye
3609,616,25,Aye
3610,616,16,Aye
3611,616,7,Aye
3612,616,22,Aye
3613,616,4,Aye
3614,616,23,Aye
3615,618,9,Aye
3616,618,18,Absent
3617,618,21,Aye
3618,618,11,Aye
3619,618,17,Aye
3620,618,5,Absent
3621,618,8,Aye
3622,619,9,Aye
3623,619,18,Absent
3624,619,21,Aye
3625,619,11,Aye
3626,619,17,Aye
3627,619,5,Absent
3628,619,8,Aye
3629,620,9,Aye
3630,620,18,Absent
3631,620,21,Aye
3632,620,11,Aye
3633,620,17,Aye
3634,620,5,Absent
3635,620,8,Aye
3636,621,9,Aye
3637,621,18,Absent
3638,621,21,Aye
3639,621,11,Aye
3640,621,17,Aye
3641,621,5,Absent
3642,621,8,Aye
3643,622,9,Aye
3644,622,18,Absent
3645,622,21,Aye
3646,622,11,Aye
3647,622,17,Aye
3648,622,5,Absent
3649,622,8,Aye
3650,623,9,Aye
3651,623,18,Absent
3652,623,21,Aye
3653,623,11,Aye
3654,623,17,Aye
3655,623,5,Absent
3656,623,8,Aye
3657,624,9,Aye
3658,624,18,Absent
3659,624,21,Aye
3660,624,11,Aye
3661,624,17,Aye
3662,624,5,Absent
3663,624,8,Aye
3664,626,2,Aye
3665,626,25,Aye
3666,626,16,Aye
3667,626,7,Aye
3668,626,22,Aye
3669,626,4,Aye
3670,626,23,Aye
3671,627,2,Aye
3672,627,25,Aye
3673,627,16,Aye
3674,627,7,Aye
3675,627,22,Aye
3676,627,4,Aye
3677,627,23,Aye
3678,628,2,Aye
3679,628,25,Aye
3680,628,16,Aye
3681,628,7,Aye
3682,628,22,Aye
3683,628,4,Aye
3684,628,23,Aye
3685,629,2,Aye
3686,629,25,Aye
3687,629,16,Aye
3688,629,7,Aye
3689,629,22,Aye
3690,629,4,Aye
3691,629,23,Aye
3692,630,9,Aye
3693,630,18,Absent
3694,630,21,Absent
3695,630,11,Aye
3696,630,17,Aye
3697,630,5,Aye
3698,630,8,Aye
3699,631,9,Nay
3700,631,18,Absent
3701,631,21,Absent
3702,631,11,Aye
3703,631,17,Aye
3704,631,5,Aye
3705,631,8,Aye
3706,633,16,Aye
3707,633,7,Aye
3708,633,4,Aye
3709,633,23,Aye
3710,633,2,Nay
3711,633,25,Nay
3712,633,22,Nay
3713,634,2,Aye
3714,634,16,Aye
3715,634,7,Aye
3716,634,22,Aye
3717,634,4,Aye
3718,634,23,Aye
3719,634,25,Nay
3720,636,2,Aye
3721,636,16,Aye
3722,636,7,Aye
3723,636,22,Aye
3724,636,4,Aye
3725,636,23,Aye
3726,636,25,Nay
3727,637,16,Aye
3728,637,7,Aye
3729,637,4,Aye
3730,637,23,Aye
3731,637,2,Nay
3732,637,25,Nay
3733,637,22,Nay
3734,639,9,Aye
3735,639,18,Absent
3736,639,21,Absent
3737,639,11,Aye
3738,639,17,Aye
3739,639,5,Aye
3740,639,8,Aye
3741,640,9,Aye
3742,640,18,Absent
3743,640,21,Absent
3744,640,11,Aye
3745,640,17,Aye
3746,640,5,Aye
3747,640,8,Aye
3748,641,9,Aye
3749,641,18,Absent
3750,641,21,Absent
3751,641,11,Aye
3752,641,17,Aye
3753,641,5,Aye
3754,641,8,Aye
3755,642,9,Aye
3756,642,18,Absent
3757,642,21,Absent
3758,642,11,Aye
3759,642,17,Aye
3760,642,5,Aye
3761,642,8,Aye
3762,643,2,Aye
3763,643,25,Aye
3764,643,22,Aye
3765,643,23,Aye
3766,643,16,Nay
3767,643,7,Nay
3768,643,4,Nay
3769,644,2,Aye
3770,644,25,Aye
3771,644,16,Aye
3772,644,7,Aye
3773,644,22,Aye
3774,644,23,Aye
3775,644,4,Absent
3776,645,25,Aye
3777,645,7,Aye
3778,645,22,Aye
3779,645,2,Nay
3780,645,16,Nay
3781,645,23,Nay
3782,645,4,Absent
3783,646,2,Aye
3784,646,25,Aye
3785,646,16,Aye
3786,646,7,Aye
3787,646,22,Aye
3788,646,23,Aye
3789,646,4,Absent
3790,649,2,Aye
3791,649,25,Aye
3792,649,16,Aye
3793,649,7,Aye
3794,649,22,Aye
3795,649,4,Aye
3796,649,23,Aye
3797,650,2,Aye
3798,650,25,Aye
3799,650,16,Aye
3800,650,7,Aye
3801,650,4,Aye
3802,650,23,Aye
3803,650,22,Abstain
3804,651,2,Aye
3805,651,25,Aye
3806,651,7,Aye
3807,651,22,Aye
3808,651,4,Aye
3809,651,23,Aye
3810,651,16,Absent
3811,653,2,Aye
3812,653,25,Aye
3813,653,22,Aye
3814,653,16,Nay
3815,653,7,Nay
3816,653,4,Nay
3817,653,23,Nay
3818,654,2,Aye
3819,654,25,Aye
3820,654,16,Aye
3821,654,7,Aye
3822,654,22,Aye
3823,654,4,Aye
3824,654,23,Aye
3825,655,2,Aye
3826,655,16,Aye
3827,655,7,Aye
3828,655,4,Aye
3829,655,23,Aye
3830,655,25,Nay
3831,655,22,Nay
3832,656,9,Aye
3833,656,18,Aye
3834,656,21,Aye
3835,656,11,Aye
3836,656,17,Absent
3837,656,5,Aye
3838,656,8,Aye
3839,657,9,Aye
3840,657,18,Aye
3841,657,21,Aye
3842,657,11,Aye
3843,657,17,Absent
3844,657,5,Aye
3845,657,8,Aye
3846,658,9,Aye
3847,658,18,Aye
3848,658,21,Aye
3849,658,11,Aye
3850,658,17,Absent
3851,658,5,Aye
3852,658,8,Aye
3853,659,9,Aye
3854,659,18,Aye
3855,659,21,Aye
3856,659,11,Aye
3857,659,17,Absent
3858,659,5,Aye
3859,659,8,Aye
3860,660,2,Aye
3861,660,25,Aye
3862,660,16,Aye
3863,660,22,Aye
3864,660,4,Aye
3865,660,23,Aye
3866,660,7,Nay
3867,662,2,Aye
3868,662,25,Aye
3869,662,16,Aye
3870,662,7,Aye
3871,662,22,Aye
3872,662,4,Aye
3873,662,23,Aye
3874,663,2,Aye
3875,663,25,Aye
3876,663,16,Aye
3877,663,7,Aye
3878,663,22,Aye
3879,663,4,Aye
3880,663,23,Aye
3881,665,9,Aye
3882,665,18,Absent
3883,665,21,Aye
3884,665,11,Absent
3885,665,17,Aye
3886,665,5,Aye
3887,665,8,Absent
3888,666,9,Aye
3889,666,18,Absent
3890,666,21,Aye
3891,666,11,Absent
3892,666,17,Aye
3893,666,5,Aye
3894,666,8,Aye
3895,667,9,Aye
3896,667,18,Absent
3897,667,21,Aye
3898,667,11,Absent
3899,667,17,Aye
