vote_id,motion_id,person_id,vote_value
2630,387,5,Aye
2631,387,19,Aye
2632,387,4,Absent
2633,388,24,Aye
2634,388,12,Aye
2635,388,16,Aye
2636,388,15,Aye
2637,388,5,Aye
2638,388,19,Aye
2639,388,4,Absent
2640,389,24,Aye
2641,389,12,Aye
2642,389,16,Aye
2643,389,15,Aye
2644,389,5,Aye
2645,389,19,Aye
2646,389,4,Absent
2647,390,24,Aye
2648,390,12,Aye
2649,390,16,Aye
2650,390,15,Aye
2651,390,5,Aye
2652,390,19,Aye
2653,390,4,Absent
2654,391,24,Aye
2655,391,12,Aye
2656,391,16,Aye
2657,391,15,Aye
2658,391,5,Aye
2659,391,19,Aye
2660,391,4,Absent
2661,392,24,Aye
2662,392,12,Aye
2663,392,16,Aye
2664,392,15,Aye
2665,392,5,Aye
2666,392,4,Aye
2667,392,19,Absent
2668,393,24,Aye
2669,393,12,Aye
2670,393,16,Aye
2671,393,15,Aye
2672,393,5,Aye
2673,393,4,Aye
2674,393,19,Absent
2675,394,24,Aye
2676,394,12,Aye
2677,394,16,Aye
2678,394,15,Aye
2679,394,5,Aye
2680,394,4,Aye
2681,394,19,Absent
2682,395,24,Aye
2683,395,12,Aye
2684,395,16,Aye
2685,395,15,Aye
2686,395,5,Aye
2687,395,4,Aye
2688,395,19,Absent
2689,396,24,Aye
2690,396,12,Aye
2691,396,16,Aye
2692,396,15,Aye
2693,396,5,Aye
2694,396,4,Aye
2695,396,19,Absent
2696,397,24,Aye
2697,397,12,Aye
2698,397,16,Aye
2699,397,15,Aye
2700,397,5,Aye
2701,397,4,Aye
2702,397,19,Absent
2703,398,24,Aye
2704,398,12,Aye
2705,398,16,Aye
2706,398,15,Aye
2707,398,5,Aye
2708,398,4,Aye
2709,399,24,Aye
2710,399,12,Aye
2711,399,16,Aye
2712,399,15,Aye
2713,399,5,Aye
2714,399,4,Aye
2715,400,24,Aye
2716,400,12,Aye
2717,400,16,Aye
2718,400,15,Aye
2719,400,5,Aye
2720,400,4,Aye
2721,400,19,Aye
2722,401,24,Aye
2723,401,12,Aye
2724,401,16,Aye
2725,401,15,Aye
2726,401,5,Aye
2727,401,4,Aye
2728,401,19,Aye
2729,402,24,Aye
2730,402,12,Aye
2731,402,16,Aye
2732,402,15,Aye
2733,402,5,Aye
2734,402,4,Aye
2735,402,19,Absent
2736,403,24,Aye
2737,403,12,Aye
2738,403,16,Aye
2739,403,15,Aye
2740,403,5,Aye
2741,403,4,Aye
2742,403,19,Absent
2743,404,24,Aye
2744,404,12,Aye
2745,404,16,Aye
2746,404,15,Aye
2747,404,5,Aye
2748,404,4,Aye
2749,404,19,Absent
2750,405,24,Aye
2751,405,12,Aye
2752,405,16,Aye
2753,405,15,Aye
2754,405,5,Aye
2755,405,4,Aye
2756,405,19,Absent
2757,406,24,Aye
2758,406,12,Aye
2759,406,16,Aye
2760,406,15,Aye
2761,406,5,Aye
2762,406,4,Aye
2763,406,19,Absent
2764,407,24,Aye
2765,407,12,Aye
2766,407,16,Aye
2767,407,15,Aye
2768,407,5,Aye
2769,407,4,Aye
2770,407,19,Absent
2771,408,24,Aye
2772,408,12,Aye
2773,408,16,Aye
2774,408,15,Aye
2775,408,5,Aye
2776,408,4,Aye
2777,408,19,Absent
2778,409,24,Aye
2779,409,12,Aye
2780,409,16,Aye
2781,409,5,Aye
2782,409,4,Aye
2783,410,24,Aye
2784,410,12,Aye
2785,410,16,Aye
2786,410,5,Aye
2787,410,4,Aye
2788,411,24,Aye
2789,411,12,Aye
2790,411,16,Aye
2791,411,5,Aye
2792,411,4,Aye
2793,412,24,Aye
2794,412,12,Aye
2795,412,5,Aye
2796,412,4,Aye
2797,413,24,Aye
2798,413,12,Aye
2799,413,5,Aye
2800,413,4,Aye
2801,414,24,Aye
2802,414,12,Aye
2803,414,16,Aye
2804,414,5,Aye
2805,414,4,Aye
2806,415,24,Aye
2807,415,12,Aye
2808,415,16,Aye
2809,415,5,Aye
2810,415,4,Aye
2811,416,24,Aye
2812,416,12,Aye
2813,416,16,Aye
2814,416,5,Aye
2815,416,4,Aye
2816,416,19,Aye
2817,417,24,Aye
2818,417,12,Aye
2819,417,5,Aye
2820,417,4,Aye
2821,417,19,Nay
2822,417,16,Abstain
2823,418,24,Aye
2824,418,12,Aye
2825,418,16,Aye
2826,418,5,Aye
2827,418,4,Aye
2828,418,19,Aye
2829,419,24,Aye
2830,419,12,Aye
2831,419,16,Aye
2832,419,5,Aye
2833,419,4,Aye
2834,420,24,Aye
2835,420,12,Aye
2836,420,16,Aye
2837,420,5,Aye
2838,420,4,Aye
2839,420,21,Abstain
2840,421,24,Aye
2841,421,12,Aye
2842,421,16,Aye
2843,421,21,Aye
2844,421,5,Aye
2845,421,4,Aye
2846,422,24,Aye
2847,422,12,Aye
2848,422,16,Aye
2849,422,21,Aye
2850,422,5,Aye
2851,422,4,Aye
2852,422,19,Aye
2853,423,24,Aye
2854,423,12,Aye
2855,423,16,Aye
2856,423,21,Aye
2857,423,5,Aye
2858,423,4,Aye
2859,423,19,Aye
2860,424,24,Aye
2861,424,12,Aye
2862,424,16,Aye
2863,424,21,Aye
2864,424,5,Aye
2865,424,4,Aye
2866,424,19,Aye
2867,425,24,Aye
2868,425,12,Aye
2869,425,16,Aye
2870,425,21,Aye
2871,425,5,Aye
2872,425,4,Aye
2873,425,19,Nay
2874,426,24,Aye
2875,426,12,Aye
2876,426,16,Aye
2877,426,21,Aye
2878,426,5,Aye
2879,426,4,Aye
2880,427,24,Aye
2881,427,12,Aye
2882,427,16,Aye
2883,427,21,Aye
2884,427,5,Aye
2885,427,4,Aye
2886,428,24,Aye
2887,428,12,Aye
2888,428,16,Aye
2889,428,21,Aye
2890,428,5,Aye
2891,428,4,Aye
2892,429,24,Aye
2893,429,12,Aye
2894,429,16,Aye
2895,429,21,Aye
2896,429,5,Aye
2897,429,4,Aye
2898,429,19,Aye
2899,430,24,Aye
2900,430,12,Aye
2901,430,16,Aye
2902,430,21,Aye
2903,430,5,Aye
2904,430,4,Aye
2905,430,19,Aye
2906,431,24,Aye
2907,431,12,Aye
2908,431,16,Aye
2909,431,21,Aye
2910,431,5,Aye
2911,431,4,Aye
2912,431,19,Aye
2913,432,24,Aye
2914,432,12,Aye
2915,432,16,Aye
2916,432,21,Aye
2917,432,5,Aye
2918,432,4,Aye
2919,433,24,Aye
2920,433,12,Aye
2921,433,16,Aye
2922,433,21,Aye
2923,433,5,Aye
2924,433,4,Aye
2925,434,24,Aye
2926,434,12,Aye
2927,434,16,Aye
2928,434,21,Aye
2929,434,5,Aye
2930,434,4,Aye
2931,434,19,Nay
2932,435,24,Aye
2933,435,12,Aye
2934,435,16,Aye
2935,435,21,Aye
2936,435,5,Aye
2937,435,4,Aye
2938,435,19,Aye
2939,436,24,Aye
2940,436,12,Aye
2941,436,16,Aye
2942,436,21,Aye
2943,436,5,Aye
2944,436,4,Aye
2945,436,19,Aye
2946,437,24,Aye
2947,437,12,Aye
2948,437,16,Aye
2949,437,21,Aye
2950,437,5,Aye
2951,437,4,Aye
2952,437,19,Aye
2953,438,24,Aye
2954,438,12,Aye
2955,438,16,Aye
2956,438,21,Aye
2957,438,5,Aye
2958,438,4,Aye
2959,439,24,Aye
2960,439,12,Aye
2961,439,16,Aye
2962,439,21,Aye
2963,439,5,Aye
2964,439,4,Aye
2965,440,24,Aye
2966,440,12,Aye
2967,440,16,Aye
2968,440,21,Aye
2969,440,5,Aye
2970,440,4,Aye
2971,441,24,Aye
2972,441,12,Aye
2973,441,16,Aye
2974,441,21,Aye
2975,441,5,Aye
2976,441,4,Aye
2977,442,24,Aye
2978,442,12,Aye
2979,442,16,Aye
2980,442,21,Aye
2981,442,5,Aye
2982,442,4,Aye
2983,442,19,Abstain
2984,443,24,Aye
2985,443,12,Aye
2986,443,16,Aye
2987,443,21,Aye
2988,443,5,Aye
2989,443,4,Aye
2990,443,19,Nay
2991,444,24,Aye
2992,444,12,Aye
2993,444,16,Aye
2994,444,21,Aye
2995,444,5,Aye
2996,444,4,Aye
2997,444,19,Nay
2998,445,24,Aye
2999,445,12,Aye
3000,445,16,Aye
3001,445,21,Aye
3002,445,5,Aye
3003,445,4,Aye
3004,445,19,Aye
3005,446,24,Aye
3006,446,12,Aye
3007,446,16,Aye
3008,446,21,Aye
3009,446,5,Aye
3010,446,4,Aye
3011,446,19,Aye
3012,447,24,Aye
3013,447,12,Aye
3014,447,16,Aye
3015,447,21,Aye
3016,447,5,Aye
3017,447,4,Aye
3018,447,19,Aye
3019,448,24,Aye
3020,448,12,Aye
3021,448,16,Aye
3022,448,21,Aye
3023,448,5,Aye
3024,448,4,Aye
3025,448,19,Aye
3026,449,24,Aye
3027,449,12,Aye
3028,449,16,Aye
3029,449,21,Aye
3030,449,5,Aye
3031,449,4,Aye
3032,449,19,Aye
3033,450,24,Aye
3034,450,12,Aye
3035,450,16,Aye
3036,450,21,Aye
3037,450,5,Aye
3038,450,4,Aye
3039,450,19,Aye
3040,451,24,Aye
3041,451,12,Aye
3042,451,16,Aye
3043,451,21,Aye
3044,451,5,Aye
3045,451,4,Aye
3046,452,24,Aye
3047,452,12,Aye
3048,452,16,Aye
3049,452,21,Aye
3050,452,5,Aye
3051,452,4,Aye
3052,452,19,Aye
3053,453,24,Aye
3054,453,12,Aye
3055,453,16,Aye
3056,453,21,Aye
3057,453,5,Aye
3058,453,4,Aye
3059,454,24,Aye
3060,454,12,Aye
3061,454,16,Aye
3062,454,21,Aye
3063,454,5,Aye
3064,454,4,Aye
3065,455,24,Aye
3066,455,12,Aye
3067,455,16,Aye
3068,455,21,Aye
3069,455,5,Aye
3070,455,4,Aye
3071,455,19,Aye
3072,456,24,Aye
3073,456,12,Aye
3074,456,16,Aye
3075,456,21,Aye
3076,456,5,Aye
3077,456,4,Aye
3078,456,19,Aye
3079,457,24,Aye
3080,457,12,Aye
3081,457,16,Aye
3082,457,21,Aye
3083,457,5,Aye
3084,457,4,Aye
3085,457,19,Aye
3086,458,24,Aye
3087,458,12,Aye
3088,458,16,Aye
3089,458,21,Aye
3090,458,5,Aye
3091,458,4,Aye
3092,458,19,Aye
3093,459,24,Aye
3094,459,12,Aye
3095,459,16,Aye
3096,459,21,Aye
3097,459,5,Aye
3098,459,4,Aye
3099,460,24,Aye
3100,460,12,Aye
3101,460,16,Aye
3102,460,21,Aye
3103,460,5,Aye
3104,460,4,Aye
3105,460,19,Aye
3106,461,24,Aye
3107,461,12,Aye
3108,461,16,Aye
3109,461,21,Aye
3110,461,5,Aye
3111,461,4,Aye
3112,461,19,Aye
3113,462,24,Aye
3114,462,12,Aye
3115,462,16,Aye
3116,462,21,Aye
3117,462,5,Aye
3118,462,4,Aye
3119,462,19,Aye
3120,463,24,Aye
3121,463,12,Aye
3122,463,16,Aye
3123,463,21,Aye
3124,463,5,Aye
3125,463,4,Aye
3126,464,24,Aye
3127,464,12,Aye
3128,464,16,Aye
3129,464,21,Aye
3130,464,5,Aye
3131,464,4,Aye
3132,465,24,Aye
3133,465,12,Aye
3134,465,16,Aye
3135,465,21,Aye
3136,465,5,Aye
3137,465,4,Aye
3138,466,24,Aye
3139,466,12,Aye
3140,466,16,Aye
3141,466,21,Aye
3142,466,5,Aye
3143,466,4,Aye
3144,466,19,Aye
3145,467,24,Aye
3146,467,12,Aye
3147,467,16,Aye
3148,467,21,Aye
3149,467,5,Aye
3150,467,4,Aye
3151,467,19,Aye
3152,468,24,Aye
3153,468,12,Aye
3154,468,16,Aye
3155,468,21,Aye
3156,468,5,Aye
3157,468,4,Aye
3158,468,19,Aye
3159,469,24,Aye
3160,469,12,Aye
3161,469,16,Aye
3162,469,21,Aye
3163,469,5,Aye
3164,469,4,Aye
3165,469,19,Aye
3166,470,24,Aye
3167,470,12,Aye
3168,470,16,Aye
3169,470,21,Aye
3170,470,5,Aye
3171,470,4,Aye
3172,471,24,Aye
3173,471,12,Aye
3174,471,16,Aye
3175,471,21,Aye
3176,471,5,Aye
3177,471,4,Aye
3178,471,19,Aye
3179,472,24,Aye
3180,472,12,Aye
3181,472,16,Aye
3182,472,21,Aye
3183,472,5,Aye
3184,472,4,Aye
3185,472,19,Aye
3186,473,24,Aye
3187,473,12,Aye
3188,473,16,Aye
3189,473,21,Aye
3190,473,5,Aye
3191,473,4,Aye
3192,474,24,Aye
3193,474,12,Aye
3194,474,16,Aye
3195,474,21,Aye
3196,474,5,Aye
3197,474,4,Aye
3198,474,19,Absent
3199,475,24,Aye
3200,475,12,Aye
3201,475,16,Aye
3202,475,21,Aye
3203,475,5,Aye
3204,475,4,Aye
3205,476,24,Aye
3206,476,12,Aye
3207,476,16,Aye
3208,476,21,Aye
3209,476,5,Aye
3210,476,4,Aye
3211,476,19,Aye
3212,477,24,Aye
3213,477,12,Aye
3214,477,16,Aye
3215,477,21,Aye
3216,477,5,Aye
3217,477,4,Aye
3218,478,24,Aye
3219,478,12,Aye
3220,478,16,Aye
3221,478,21,Aye
3222,478,5,Aye
3223,478,4,Aye
3224,478,19,Aye
3225,479,24,Aye
3226,479,12,Aye
3227,479,16,Aye
3228,479,21,Aye
3229,479,5,Aye
3230,479,4,Aye
3231,479,19,Aye
3232,480,24,Aye
3233,480,12,Aye
3234,480,16,Aye
3235,480,21,Aye
3236,480,5,Aye
3237,480,4,Aye
3238,480,19,Aye
3239,481,24,Aye
3240,481,12,Aye
3241,481,16,Aye
3242,481,21,Aye
3243,481,5,Aye
3244,481,4,Aye
3245,481,19,Aye
3246,482,24,Aye
3247,482,12,Aye
3248,482,16,Aye
3249,482,21,Aye
3250,482,5,Aye
3251,482,4,Aye
3252,482,19,Aye
3253,483,24,Aye
3254,483,12,Aye
3255,483,16,Aye
3256,483,21,Aye
3257,483,5,Aye
3258,483,4,Aye
3259,483,19,Aye
3260,484,24,Aye
3261,484,12,Aye
3262,484,16,Aye
3263,484,21,Aye
3264,484,5,Aye
3265,484,4,Aye
3266,484,19,Aye
3267,485,24,Aye
3268,485,12,Aye
3269,485,16,Aye
3270,485,21,Aye
3271,485,5,Aye
3272,485,4,Aye
3273,485,19,Aye
3274,486,24,Aye
3275,486,12,Aye
3276,486,16,Aye
3277,486,21,Aye
3278,486,5,Aye
3279,486,4,Aye
3280,487,12,Aye
3281,487,16,Aye
3282,487,21,Aye
3283,487,5,Aye
3284,487,4,Aye
3285,487,24,Absent
3286,487,19,Absent
3287,488,12,Aye
3288,488,16,Aye
3289,488,21,Aye
3290,488,5,Aye
3291,488,4,Aye
3292,488,24,Absent
3293,488,19,Absent
3294,489,24,Aye
3295,489,12,Aye
3296,489,16,Aye
3297,489,21,Aye
3298,489,5,Aye
3299,489,4,Aye
3300,490,24,Aye
3301,490,12,Aye
3302,490,16,Aye
3303,490,21,Aye
3304,490,5,Aye
3305,490,4,Aye
3306,491,24,Aye
3307,491,12,Aye
3308,491,16,Aye
3309,491,21,Aye
3310,491,5,Aye
3311,491,4,Aye
3312,491,19,Absent
3313,492,24,Aye
3314,492,12,Aye
3315,492,16,Aye
3316,492,21,Aye
3317,492,5,Aye
3318,492,4,Aye
3319,492,19,Absent
3320,493,24,Aye
3321,493,12,Aye
3322,493,16,Aye
3323,493,21,Aye
3324,493,5,Aye
3325,493,4,Aye
3326,493,19,Absent
3327,494,24,Aye
3328,494,12,Aye
3329,494,16,Aye
3330,494,21,Aye
3331,494,5,Aye
3332,494,4,Aye
3333,494,19,Absent
3334,495,24,Aye
3335,495,12,Aye
3336,495,16,Aye
3337,495,21,Aye
3338,495,5,Aye
3339,495,4,Aye
3340,495,19,Absent
3341,496,24,Aye
3342,496,12,Aye
3343,496,16,Aye
3344,496,21,Aye
3345,496,5,Aye
3346,496,4,Aye
3347,496,19,Absent
3348,497,24,Aye
3349,497,12,Aye
3350,497,16,Aye
3351,497,21,Aye
3352,497,5,Aye
3353,497,4,Aye
3354,497,19,Absent
3355,498,24,Aye
3356,498,12,Aye
3357,498,16,Aye
3358,498,21,Aye
3359,498,5,Aye
3360,498,4,Aye
3361,498,19,Absent
3362,499,24,Aye
3363,499,12,Aye
3364,499,16,Aye
3365,499,21,Aye
3366,499,5,Aye
3367,499,4,Aye
3368,499,19,Absent
3369,500,24,Aye
3370,500,12,Aye
3371,500,16,Aye
3372,500,21,Aye
3373,500,5,Aye
3374,500,4,Aye
3375,500,19,Absent
3376,501,24,Aye
3377,501,12,Aye
3378,501,16,Aye
3379,501,21,Aye
3380,501,5,Aye
3381,501,4,Aye
3382,501,19,Absent
3383,502,24,Aye
3384,502,12,Aye
3385,502,16,Aye
3386,502,21,Aye
3387,502,5,Aye
3388,502,4,Aye
3389,502,19,Absent
3390,503,24,Aye
3391,503,12,Aye
3392,503,16,Aye
3393,503,21,Aye
3394,503,5,Aye
3395,503,4,Aye
3396,503,19,Absent
3397,504,24,Aye
3398,504,12,Aye
3399,504,16,Aye
3400,504,21,Aye
3401,504,5,Aye
3402,504,4,Aye
3403,504,19,Absent
3404,505,24,Aye
3405,505,12,Aye
3406,505,16,Aye
3407,505,21,Aye
3408,505,5,Aye
3409,505,4,Aye
3410,505,19,Absent
3411,506,24,Aye
3412,506,12,Aye
3413,506,16,Aye
3414,506,21,Aye
3415,506,5,Aye
3416,506,4,Aye
3417,506,19,Absent
3418,507,24,Aye
3419,507,12,Aye
3420,507,16,Aye
3421,507,21,Aye
3422,507,5,Aye
3423,507,4,Aye
3424,507,19,Absent
3425,508,24,Aye
3426,508,12,Aye
3427,508,16,Aye
3428,508,21,Aye
3429,508,5,Aye
3430,508,4,Aye
3431,508,19,Absent
3432,509,24,Aye
3433,509,12,Aye
3434,509,16,Aye
3435,509,21,Aye
3436,509,5,Aye
3437,509,4,Aye
3438,509,19,Absent
3439,510,24,Aye
3440,510,12,Aye
3441,510,16,Aye
3442,510,21,Aye
3443,510,5,Aye
3444,510,4,Aye
3445,510,19,Absent
3446,511,24,Aye
3447,511,12,Aye
3448,511,16,Aye
3449,511,21,Aye
3450,511,5,Aye
3451,511,4,Aye
3452,511,19,Absent
3453,512,24,Aye
3454,512,12,Aye
3455,512,16,Aye
3456,512,21,Aye
3457,512,5,Aye
3458,512,4,Aye
3459,512,19,Absent
3460,513,24,Aye
3461,513,12,Aye
3462,513,16,Aye
3463,513,21,Aye
3464,513,5,Aye
3465,513,4,Aye
3466,513,19,Absent
3467,514,24,Aye
3468,514,12,Aye
3469,514,16,Aye
3470,514,21,Aye
3471,514,5,Aye
3472,514,4,Aye
3473,514,19,Absent
3474,515,24,Aye
3475,515,12,Aye
3476,515,16,Aye
3477,515,21,Aye
3478,515,5,Aye
3479,515,4,Aye
3480,515,19,Absent
3481,516,24,Aye
3482,516,12,Aye
3483,516,16,Aye
3484,516,21,Aye
3485,516,5,Aye
3486,516,4,Aye
3487,516,19,Absent
3488,517,24,Aye
3489,517,12,Aye
3490,517,16,Aye
3491,517,21,Aye
3492,517,5,Aye
3493,517,4,Aye
3494,517,19,Absent
3495,518,24,Aye
3496,518,12,Aye
3497,518,16,Aye
3498,518,21,Aye
3499,518,5,Aye
3500,518,4,Aye
3501,518,19,Absent
3502,519,24,Aye
3503,519,12,Aye
3504,519,16,Aye
3505,519,21,Aye
3506,519,5,Aye
3507,519,4,Aye
3508,519,19,Aye
3509,520,24,Aye
3510,520,12,Aye
3511,520,16,Aye
3512,520,21,Aye
3513,520,5,Aye
3514,520,4,Aye
3515,520,19,Aye
3516,521,24,Aye
3517,521,12,Aye
3518,521,16,Aye
3519,521,21,Aye
3520,521,5,Aye
3521,521,4,Aye
3522,521,19,Aye
3523,522,24,Aye
3524,522,12,Aye
3525,522,16,Aye
3526,522,21,Aye
3527,522,5,Aye
3528,522,4,Aye
3529,522,19,Aye
3530,523,24,Aye
3531,523,12,Aye
3532,523,16,Aye
3533,523,21,Aye
3534,523,5,Aye
3535,523,4,Aye
3536,523,19,Aye
3537,524,24,Aye
3538,524,12,Aye
3539,524,16,Aye
3540,524,21,Aye
3541,524,5,Aye
3542,524,4,Aye
3543,524,19,Nay
3544,525,24,Aye
3545,525,12,Aye
3546,525,16,Aye
3547,525,21,Aye
3548,525,5,Aye
3549,525,4,Aye
3550,525,19,Aye
3551,526,24,Aye
3552,526,12,Aye
3553,526,16,Aye
3554,526,21,Aye
3555,526,5,Aye
3556,526,4,Aye
3557,526,19,Aye
3558,527,24,Aye
3559,527,12,Aye
3560,527,16,Aye
3561,527,21,Aye
3562,527,5,Aye
3563,527,4,Aye
3564,527,19,Aye
3565,528,24,Aye
3566,528,12,Aye
3567,528,16,Aye
3568,528,21,Aye
3569,528,5,Aye
3570,528,4,Aye
3571,528,19,Aye
3572,529,24,Aye
3573,529,12,Aye
3574,529,16,Aye
3575,529,21,Aye
3576,529,5,Aye
3577,529,4,Aye
3578,529,19,Aye
3579,530,24,Aye
3580,530,12,Aye
3581,530,16,Aye
3582,530,21,Aye
3583,530,5,Aye
3584,530,4,Aye
3585,530,19,Aye
3586,531,24,Aye
3587,531,12,Aye
3588,531,16,Aye
3589,531,21,Aye
3590,531,5,Aye
3591,531,4,Aye
3592,531,19,Aye
3593,532,24,Aye
3594,532,16,Aye
3595,532,21,Aye
3596,532,5,Aye
3597,532,4,Aye
3598,532,12,Absent
3599,533,24,Aye
3600,533,16,Aye
3601,533,21,Aye
3602,533,5,Aye
3603,533,4,Aye
3604,533,19,Aye
3605,533,12,Absent
3606,534,24,Aye
3607,534,16,Aye
3608,534,21,Aye
3609,534,5,Aye
3610,534,4,Aye
3611,534,19,Aye
3612,534,12,Absent
3613,535,24,Aye
3614,535,16,Aye
3615,535,21,Aye
3616,535,5,Aye
3617,535,4,Aye
3618,535,19,Aye
3619,535,12,Absent
3620,536,24,Aye
3621,536,16,Aye
3622,536,21,Aye
3623,536,5,Aye
3624,536,4,Aye
3625,536,19,Aye
3626,536,12,Absent
3627,537,24,Aye
3628,537,16,Aye
3629,537,21,Aye
3630,537,5,Aye
3631,537,4,Aye
3632,537,19,Aye
3633,537,12,Absent
3634,538,24,Aye
3635,538,16,Aye
3636,538,21,Aye
3637,538,5,Aye
3638,538,4,Aye
3639,538,12,Absent
3640,539,24,Aye
3641,539,16,Aye
3642,539,21,Aye
3643,539,5,Aye
3644,539,4,Aye
3645,539,19,Aye
3646,539,12,Absent
3647,540,24,Aye
3648,540,16,Aye
3649,540,21,Aye
3650,540,5,Aye
3651,540,4,Aye
3652,540,19,Aye
3653,540,12,Absent
3654,541,24,Aye
3655,541,16,Aye
3656,541,21,Aye
3657,541,5,Aye
3658,541,4,Aye
3659,541,19,Aye
3660,541,12,Absent
3661,542,24,Aye
3662,542,12,Aye
3663,542,16,Aye
3664,542,21,Aye
3665,542,4,Aye
3666,542,5,Absent
3667,542,19,Absent
3668,543,24,Aye
3669,543,12,Aye
3670,543,16,Aye
3671,543,21,Aye
3672,543,4,Aye
3673,543,5,Absent
3674,543,19,Absent
3675,544,24,Aye
3676,544,12,Aye
3677,544,16,Aye
3678,544,21,Aye
3679,544,4,Aye
3680,544,5,Absent
3681,544,19,Absent
3682,545,24,Aye
3683,545,12,Aye
3684,545,16,Aye
3685,545,21,Aye
3686,545,4,Aye
3687,545,5,Absent
3688,545,19,Absent
3689,546,24,Aye
3690,546,12,Aye
3691,546,16,Aye
3692,546,21,Aye
3693,546,4,Aye
3694,546,5,Absent
3695,546,19,Absent
3696,547,24,Aye
3697,547,12,Aye
3698,547,16,Aye
3699,547,21,Aye
3700,547,4,Aye
3701,547,5,Absent
3702,547,19,Absent
3703,548,24,Aye
3704,548,12,Aye
3705,548,16,Aye
3706,548,21,Aye
3707,548,4,Aye
3708,548,5,Absent
3709,548,19,Absent
3710,549,24,Aye
3711,549,12,Aye
3712,549,16,Aye
3713,549,21,Aye
3714,549,4,Aye
3715,549,5,Absent
3716,549,19,Absent
3717,550,24,Aye
3718,550,12,Aye
3719,550,16,Aye
3720,550,21,Aye
3721,550,4,Aye
3722,550,5,Absent
3723,550,19,Absent
3724,551,24,Aye
3725,551,12,Aye
3726,551,16,Aye
3727,551,21,Aye
3728,551,4,Aye
3729,551,5,Absent
3730,551,19,Absent
3731,552,24,Aye
3732,552,12,Aye
3733,552,16,Aye
3734,552,21,Aye
3735,552,5,Aye
3736,552,4,Aye
3737,552,19,Absent
3738,553,24,Aye
3739,553,12,Aye
3740,553,16,Aye
3741,553,21,Aye
3742,553,5,Aye
3743,553,4,Aye
3744,553,19,Absent
3745,554,24,Aye
3746,554,12,Aye
3747,554,16,Aye
3748,554,21,Aye
3749,554,5,Aye
3750,554,4,Aye
3751,554,19,Absent
3752,555,24,Aye
3753,555,12,Aye
3754,555,16,Aye
3755,555,5,Aye
3756,555,4,Aye
3757,555,21,Absent
3758,555,19,Absent
3759,556,24,Aye
3760,556,12,Aye
3761,556,16,Aye
3762,556,5,Aye
3763,556,4,Aye
3764,556,21,Absent
3765,556,19,Absent
3766,557,24,Aye
3767,557,12,Aye
3768,557,16,Aye
3769,557,5,Aye
3770,557,4,Aye
3771,557,21,Absent
3772,557,19,Absent
3773,558,24,Aye
3774,558,12,Aye
3775,558,16,Aye
3776,558,5,Aye
3777,558,4,Aye
3778,558,21,Absent
3779,558,19,Absent
3780,559,24,Aye
3781,559,12,Aye
3782,559,16,Aye
3783,559,5,Aye
3784,559,4,Aye
3785,559,21,Absent
3786,559,19,Absent
3787,560,24,Aye
3788,560,12,Aye
3789,560,16,Aye
3790,560,5,Aye
3791,560,4,Aye
3792,560,21,Absent
3793,560,19,Absent
3794,561,24,Aye
3795,561,12,Aye
3796,561,21,Aye
3797,561,4,Aye
3798,561,16,Absent
3799,561,5,Absent
3800,561,19,Absent
3801,562,24,Aye
3802,562,12,Aye
3803,562,21,Aye
3804,562,4,Aye
3805,562,16,Absent
3806,562,5,Absent
3807,562,19,Absent
3808,563,24,Aye
3809,563,12,Aye
3810,563,21,Aye
3811,563,4,Aye
3812,563,16,Absent
3813,563,5,Absent
3814,563,19,Absent
3815,564,24,Aye
3816,564,12,Aye
3817,564,21,Aye
3818,564,4,Aye
3819,564,16,Absent
3820,564,5,Absent
3821,564,19,Absent
3822,565,24,Aye
3823,565,12,Aye
3824,565,21,Aye
3825,565,4,Aye
3826,565,16,Absent
3827,565,5,Absent
3828,565,19,Absent
3829,566,24,Aye
3830,566,12,Aye
3831,566,21,Aye
3832,566,4,Aye
3833,566,16,Absent
3834,566,5,Absent
3835,566,19,Absent
3836,567,24,Aye
3837,567,12,Aye
3838,567,21,Aye
3839,567,4,Aye
3840,567,16,Absent
3841,567,5,Absent
3842,567,19,Absent
3843,568,24,Aye
3844,568,12,Aye
3845,568,16,Aye
3846,568,21,Aye
3847,568,5,Aye
3848,568,4,Aye
3849,568,19,Absent
3850,569,24,Aye
3851,569,12,Aye
3852,569,16,Aye
3853,569,21,Aye
3854,569,5,Aye
3855,569,4,Aye
3856,569,19,Absent
3857,570,24,Aye
3858,570,12,Aye
3859,570,16,Aye
3860,570,21,Aye
3861,570,5,Aye
3862,570,4,Aye
3863,570,19,Absent
3864,571,24,Aye
3865,571,12,Aye
3866,571,16,Aye
3867,571,21,Aye
3868,571,5,Aye
3869,571,4,Aye
3870,571,19,Absent
3871,572,24,Aye
3872,572,12,Aye
3873,572,16,Aye
3874,572,21,Aye
3875,572,5,Aye
3876,572,4,Aye
3877,572,19,Absent
3878,573,24,Aye
3879,573,12,Aye
3880,573,16,Aye
3881,573,21,Aye
3882,573,5,Aye
3883,573,4,Aye
3884,573,19,Absent
3885,574,24,Aye
3886,574,12,Aye
3887,574,16,Aye
3888,574,21,Aye
3889,574,5,Aye
3890,574,4,Aye
3891,574,19,Absent
3892,575,24,Aye
3893,575,12,Aye
3894,575,16,Aye
3895,575,21,Aye
3896,575,5,Aye
3897,575,4,Aye
3898,575,19,Absent
3899,576,24,Aye
