dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2025/2025-06-09/2025-06-11_council_RC.md,12,2025-06-11,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,502
meeting_minutes,minutes/2025/2025-06-09/2025-06-11_council_RC.md,13,2025-06-11,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,503
meeting_minutes,minutes/2025/2025-06-09/2025-06-11_council_RC.md,14,2025-06-11,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,504
meeting_minutes,minutes/2025/2025-06-09/2025-06-11_council_RC.md,15,2025-06-11,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,505
meeting_minutes,minutes/2025/2025-06-09/2025-06-11_council_RC.md,16,2025-06-11,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,506
meeting_minutes,minutes/2025/2025-06-09/2025-06-11_council_RC.md,17,2025-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,507
meeting_minutes,minutes/2025/2025-06-09/2025-06-11_rda_RC.md,1,2025-06-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,508
meeting_minutes,minutes/2025/2025-06-09/2025-06-11_rda_RC.md,2,2025-06-11,RDA,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low,509
meeting_minutes,minutes/2025/2025-06-09/2025-06-11_rda_RC.md,3,2025-06-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,510
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_council_RC.md,1,2025-07-09,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,511
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_council_RC.md,2,2025-07-09,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,512
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_council_RC.md,3,2025-07-09,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,513
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_council_RC.md,4,2025-07-09,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,514
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_council_RC.md,5,2025-07-09,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,515
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_council_RC.md,6,2025-07-09,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,516
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_council_RC.md,7,2025-07-09,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,517
meeting_minutes,minutes/2025/2025-07-07/2025-07-09_council_RC.md,8,2025-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,518
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,1,2025-07-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,519
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,2,2025-07-23,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,520
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,3,2025-07-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,521
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,4,2025-07-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,522
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,5,2025-07-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,523
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,6,2025-07-23,Council,Ordinance,Ordinance,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,524
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,7,2025-07-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,525
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,8,2025-07-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,526
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,9,2025-07-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,527
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,10,2025-07-23,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,528
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,11,2025-07-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,529
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,12,2025-07-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,530
meeting_minutes,minutes/2025/2025-07-21/2025-07-23_council_RC.md,13,2025-07-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,531
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,1,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,532
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,2,2025-08-13,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,533
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,3,2025-08-13,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,534
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,4,2025-08-13,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,535
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,5,2025-08-13,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,536
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,6,2025-08-13,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,537
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,7,2025-08-13,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,538
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,8,2025-08-13,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,539
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,9,2025-08-13,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,540
meeting_minutes,minutes/2025/2025-08-11/2025-08-13_council_RC.md,10,2025-08-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,541
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_council_RC.md,1,2025-08-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,542
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_council_RC.md,2,2025-08-27,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,543
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_council_RC.md,3,2025-08-27,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,544
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_council_RC.md,4,2025-08-27,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,545
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_council_RC.md,5,2025-08-27,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,546
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_council_RC.md,6,2025-08-27,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,547
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_council_RC.md,7,2025-08-27,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,548
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_council_RC.md,8,2025-08-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,549
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_rda_RC.md,1,2025-08-27,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,550
meeting_minutes,minutes/2025/2025-08-25/2025-08-27_rda_RC.md,2,2025-08-27,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,551
meeting_minutes,minutes/2025/2025-09-08/2025-09-10_council_RC.md,1,2025-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,552
meeting_minutes,minutes/2025/2025-09-08/2025-09-10_council_RC.md,2,2025-09-10,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,553
meeting_minutes,minutes/2025/2025-09-08/2025-09-10_council_RC.md,3,2025-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,554
meeting_minutes,minutes/2025/2025-10-13/2025-10-15_council_RC.md,1,2025-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,555
meeting_minutes,minutes/2025/2025-10-13/2025-10-15_council_RC.md,2,2025-10-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,556
meeting_minutes,minutes/2025/2025-10-13/2025-10-15_council_RC.md,3,2025-10-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,557
meeting_minutes,minutes/2025/2025-10-13/2025-10-15_council_RC.md,4,2025-10-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,558
meeting_minutes,minutes/2025/2025-10-13/2025-10-15_council_RC.md,5,2025-10-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,559
meeting_minutes,minutes/2025/2025-10-13/2025-10-15_council_RC.md,6,2025-10-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,560
meeting_minutes,minutes/2025/2025-10-27/2025-10-29_council_RC.md,1,2025-10-29,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,561
meeting_minutes,minutes/2025/2025-10-27/2025-10-29_council_RC.md,2,2025-10-29,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,562
meeting_minutes,minutes/2025/2025-10-27/2025-10-29_council_RC.md,3,2025-10-29,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,563
meeting_minutes,minutes/2025/2025-10-27/2025-10-29_council_RC.md,4,2025-10-29,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium,564
meeting_minutes,minutes/2025/2025-10-27/2025-10-29_council_RC.md,5,2025-10-29,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,565
meeting_minutes,minutes/2025/2025-10-27/2025-10-29_council_RC.md,6,2025-10-29,Council,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,566
meeting_minutes,minutes/2025/2025-10-27/2025-10-29_council_RC.md,7,2025-10-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,567
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_council_RC.md,1,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,568
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_council_RC.md,2,2025-11-12,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,569
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_council_RC.md,3,2025-11-12,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,570
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_council_RC.md,4,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,571
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_council_RC.md,5,2025-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,572
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_rda_RC.md,1,2025-11-12,RDA,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low,573
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_rda_RC.md,2,2025-11-12,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,574
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_rda_RC.md,3,2025-11-12,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,575
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_rda_RC.md,4,2025-11-12,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,576
meeting_minutes,minutes/2025/2025-11-10/2025-11-12_rda_RC.md,5,2025-11-12,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,577
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_council_RC.md,1,2025-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,578
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_council_RC.md,2,2025-12-10,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-schedule,medium,579
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_council_RC.md,3,2025-12-10,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,rule:proc-session,high,580
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_council_RC.md,4,2025-12-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,581
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_rda_RC.md,1,2025-12-10,RDA,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low,582
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_rda_RC.md,2,2025-12-10,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,583
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_rda_RC.md,3,2025-12-10,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,584
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_rda_RC.md,4,2025-12-10,RDA,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium,585
meeting_minutes,minutes/2025/2025-12-08/2025-12-10_rda_RC.md,5,2025-12-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,586
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_council_RC.md,1,2026-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,587
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_council_RC.md,2,2026-01-14,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,588
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_council_RC.md,3,2026-01-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,589
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_council_RC.md,4,2026-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,590
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_rda_RC.md,1,2026-01-14,RDA,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low,591
meeting_minutes,minutes/2026/2026-01-12/2026-01-14_rda_RC.md,2,2026-01-14,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,592
meeting_minutes,minutes/2026/2026-01-26/2026-01-28_council_RC.md,1,2026-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,593
meeting_minutes,minutes/2026/2026-01-26/2026-01-28_council_RC.md,2,2026-01-28,Council,Appointment,Appointment,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,594
meeting_minutes,minutes/2026/2026-01-26/2026-01-28_council_RC.md,3,2026-01-28,Council,Appointment,Appointment,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,595
meeting_minutes,minutes/2026/2026-01-26/2026-01-28_council_RC.md,4,2026-01-28,Council,Appointment,Appointment,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,596
meeting_minutes,minutes/2026/2026-01-26/2026-01-28_council_RC.md,5,2026-01-28,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,597
meeting_minutes,minutes/2026/2026-01-26/2026-01-28_council_RC.md,6,2026-01-28,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,598
meeting_minutes,minutes/2026/2026-01-26/2026-01-28_council_RC.md,7,2026-01-28,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,599
meeting_minutes,minutes/2026/2026-01-26/2026-01-28_council_RC.md,8,2026-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,600
meeting_minutes,minutes/2026/2026-02-09/2026-02-11_council_RC.md,1,2026-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,601
meeting_minutes,minutes/2026/2026-02-09/2026-02-11_council_RC.md,2,2026-02-11,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,602
meeting_minutes,minutes/2026/2026-02-09/2026-02-11_council_RC.md,3,2026-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,603
meeting_minutes,minutes/2026/2026-02-23/2026-02-25_council_RC.md,1,2026-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,604
meeting_minutes,minutes/2026/2026-02-23/2026-02-25_council_RC.md,2,2026-02-25,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,605
meeting_minutes,minutes/2026/2026-02-23/2026-02-25_council_RC.md,3,2026-02-25,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,606
meeting_minutes,minutes/2026/2026-02-23/2026-02-25_council_RC.md,4,2026-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,607
meeting_minutes,minutes/2026/2026-03-09/2026-03-11_council_RC.md,1,2026-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,608
meeting_minutes,minutes/2026/2026-03-09/2026-03-11_council_RC.md,2,2026-03-11,Council,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low,609
meeting_minutes,minutes/2026/2026-03-09/2026-03-11_council_RC.md,3,2026-03-11,Council,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low,610
meeting_minutes,minutes/2026/2026-03-09/2026-03-11_council_RC.md,4,2026-03-11,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,611
meeting_minutes,minutes/2026/2026-03-09/2026-03-11_council_RC.md,5,2026-03-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,612
meeting_minutes,minutes/2026/2026-03-23/2026-03-25_council_RC.md,1,2026-03-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,613
meeting_minutes,minutes/2026/2026-03-23/2026-03-25_council_RC.md,2,2026-03-25,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,614
meeting_minutes,minutes/2026/2026-03-23/2026-03-25_council_RC.md,3,2026-03-25,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,615
meeting_minutes,minutes/2026/2026-03-23/2026-03-25_council_RC.md,4,2026-03-25,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,616
meeting_minutes,minutes/2026/2026-03-23/2026-03-25_council_RC.md,5,2026-03-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,617
meeting_minutes,minutes/2026/2026-04-13/2026-04-15_council_RC.md,1,2026-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,618
meeting_minutes,minutes/2026/2026-04-13/2026-04-15_council_RC.md,2,2026-04-15,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,619
meeting_minutes,minutes/2026/2026-04-13/2026-04-15_council_RC.md,3,2026-04-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,620
meeting_minutes,minutes/2026/2026-04-27/2026-04-29_council_RC.md,1,2026-04-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,621
meeting_minutes,minutes/2026/2026-04-27/2026-04-29_council_RC.md,2,2026-04-29,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,622
meeting_minutes,minutes/2026/2026-04-27/2026-04-29_council_RC.md,3,2026-04-29,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,623
meeting_minutes,minutes/2026/2026-04-27/2026-04-29_council_RC.md,4,2026-04-29,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,624
meeting_minutes,minutes/2026/2026-04-27/2026-04-29_council_RC.md,5,2026-04-29,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,625
meeting_minutes,minutes/2026/2026-04-27/2026-04-29_council_RC.md,6,2026-04-29,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,626
meeting_minutes,minutes/2026/2026-04-27/2026-04-29_council_RC.md,7,2026-04-29,Council,Land-Use/Zoning,Land-Use,Vacation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-vacate,high,627
meeting_minutes,minutes/2026/2026-04-27/2026-04-29_council_RC.md,8,2026-04-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,628
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,1,2026-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,629
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,2,2026-05-13,Council,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:no-signal,low,630
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,3,2026-05-13,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,631
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,4,2026-05-13,Council,Resolution,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high,632
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,5,2026-05-13,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,633
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,6,2026-05-13,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,634
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,7,2026-05-13,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,635
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,8,2026-05-13,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,636
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,9,2026-05-13,Council,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,637
meeting_minutes,minutes/2026/2026-05-11/2026-05-13_council_RC.md,10,2026-05-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,638
meeting_minutes,minutes/2026/2026-05-25/2026-05-27_council_RC.md,1,2026-05-27,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,639
meeting_minutes,minutes/2026/2026-05-25/2026-05-27_council_RC.md,2,2026-05-27,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,640
meeting_minutes,minutes/2026/2026-05-25/2026-05-27_council_RC.md,3,2026-05-27,Council,Interlocal,Interlocal,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,641
